gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
DIP2C,gene-DIP2C,293786,668102,chr9,446080,446314,NC_023650.1,2803_004_autosomes_peak_40790,18,.,3.26571,3.62938,1.85363,99
DIP2C,gene-DIP2C,293786,668102,chr9,473442,473609,NC_023650.1,2803_004_autosomes_peak_40791,26,.,3.81,4.55861,2.65564,43
DIP2C,gene-DIP2C,293786,668102,chr9,482859,483150,NC_023650.1,2803_004_autosomes_peak_40792,26,.,3.81,4.55861,2.65564,4
DIP2C,gene-DIP2C,293786,668102,chr9,486063,487548,NC_023650.1,2803_004_autosomes_peak_40793a,54,.,5.44286,7.66058,5.47972,116
DIP2C,gene-DIP2C,293786,668102,chr9,486063,487548,NC_023650.1,2803_004_autosomes_peak_40793b,547,.,23.9486,58.174,54.7098,369
DIP2C,gene-DIP2C,293786,668102,chr9,486063,487548,NC_023650.1,2803_004_autosomes_peak_40793c,335,.,16.8729,36.6583,33.5953,812
DIP2C,gene-DIP2C,293786,668102,chr9,486063,487548,NC_023650.1,2803_004_autosomes_peak_40793d,320,.,16.3286,35.0894,32.0593,882
DIP2C,gene-DIP2C,293786,668102,chr9,486063,487548,NC_023650.1,2803_004_autosomes_peak_40793e,246,.,13.6071,27.4684,24.6074,1135
DIP2C,gene-DIP2C,293786,668102,chr9,488918,490015,NC_023650.1,2803_004_autosomes_peak_40794a,351,.,17.4171,38.2409,35.1452,112
DIP2C,gene-DIP2C,293786,668102,chr9,488918,490015,NC_023650.1,2803_004_autosomes_peak_40794b,1369,.,47.8971,141.416,136.966,569
DIP2C,gene-DIP2C,293786,668102,chr9,488918,490015,NC_023650.1,2803_004_autosomes_peak_40794c,904,.,34.8343,94.398,90.4073,786
DIP2C,gene-DIP2C,293786,668102,chr9,490288,490883,NC_023650.1,2803_004_autosomes_peak_40795,231,.,13.0629,25.9928,23.1672,338
DIP2C,gene-DIP2C,293786,668102,chr9,491405,492341,NC_023650.1,2803_004_autosomes_peak_40796a,136,.,9.25285,16.2053,13.6482,292
DIP2C,gene-DIP2C,293786,668102,chr9,491405,492341,NC_023650.1,2803_004_autosomes_peak_40796b,217,.,12.5186,24.5348,21.7456,745
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797a,175,.,10.8857,20.2748,17.5976,204
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797b,44,.,4.89857,6.57994,4.47868,543
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797c,260,.,14.1514,28.9611,26.0655,799
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797d,305,.,15.7843,33.5348,30.5379,913
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797e,480,.,21.7714,51.3517,48.0054,1280
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797f,633,.,26.67,66.92,63.3153,1477
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797g,480,.,21.7714,51.3517,48.0054,1689
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797h,615,.,26.1257,65.1525,61.5753,1890
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797i,564,.,24.4928,59.9045,56.4118,2181
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797j,513,.,22.86,54.7424,51.3369,2422
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797k,496,.,22.3157,53.0418,49.6657,2692
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797l,320,.,16.3286,35.0894,32.0593,3102
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797m,275,.,14.6957,30.4701,27.5404,3543
DIP2C,gene-DIP2C,293786,668102,chr9,492602,496666,NC_023650.1,2803_004_autosomes_peak_40797n,111,.,8.16428,13.6139,11.1449,3989
DIP2C,gene-DIP2C,293786,668102,chr9,497068,498203,NC_023650.1,2803_004_autosomes_peak_40798a,65,.,5.98714,8.78202,6.53109,185
DIP2C,gene-DIP2C,293786,668102,chr9,497068,498203,NC_023650.1,2803_004_autosomes_peak_40798b,87,.,7.07571,11.134,8.76481,515
DIP2C,gene-DIP2C,293786,668102,chr9,497068,498203,NC_023650.1,2803_004_autosomes_peak_40798c,123,.,8.70857,14.8965,12.3825,924
DIP2C,gene-DIP2C,293786,668102,chr9,498871,499557,NC_023650.1,2803_004_autosomes_peak_40799,65,.,5.98714,8.78202,6.53109,411
DIP2C,gene-DIP2C,293786,668102,chr9,500162,500396,NC_023650.1,2803_004_autosomes_peak_40800,54,.,5.44286,7.66058,5.47972,78
DIP2C,gene-DIP2C,293786,668102,chr9,501345,501774,NC_023650.1,2803_004_autosomes_peak_40801,111,.,8.16428,13.6139,11.1449,130
DIP2C,gene-DIP2C,293786,668102,chr9,504730,505043,NC_023650.1,2803_004_autosomes_peak_40802,76,.,6.53143,9.9408,7.62777,189
DIP2C,gene-DIP2C,293786,668102,chr9,505606,506425,NC_023650.1,2803_004_autosomes_peak_40803,54,.,5.44286,7.66058,5.47972,209
DIP2C,gene-DIP2C,293786,668102,chr9,507092,507217,NC_023650.1,2803_004_autosomes_peak_40804,35,.,4.35428,5.54425,3.53438,60
DIP2C,gene-DIP2C,293786,668102,chr9,510609,511188,NC_023650.1,2803_004_autosomes_peak_40805,65,.,5.98714,8.78202,6.53109,114
DIP2C,gene-DIP2C,293786,668102,chr9,512297,512428,NC_023650.1,2803_004_autosomes_peak_40806,18,.,3.26571,3.62938,1.85363,37
DIP2C,gene-DIP2C,293786,668102,chr9,513293,513902,NC_023650.1,2803_004_autosomes_peak_40807,65,.,5.98714,8.78202,6.53109,116
DIP2C,gene-DIP2C,293786,668102,chr9,516576,516736,NC_023650.1,2803_004_autosomes_peak_40808,26,.,3.81,4.55861,2.65564,77
DIP2C,gene-DIP2C,293786,668102,chr9,517429,517778,NC_023650.1,2803_004_autosomes_peak_40809,54,.,5.44286,7.66058,5.47972,237
DIP2C,gene-DIP2C,293786,668102,chr9,518187,519634,NC_023650.1,2803_004_autosomes_peak_40810a,217,.,12.5186,24.5348,21.7456,138
DIP2C,gene-DIP2C,293786,668102,chr9,518187,519634,NC_023650.1,2803_004_autosomes_peak_40810b,123,.,8.70857,14.8965,12.3825,809
DIP2C,gene-DIP2C,293786,668102,chr9,518187,519634,NC_023650.1,2803_004_autosomes_peak_40810c,111,.,8.16428,13.6139,11.1449,1249
DIP2C,gene-DIP2C,293786,668102,chr9,520694,520855,NC_023650.1,2803_004_autosomes_peak_40811,26,.,3.81,4.55861,2.65564,9
DIP2C,gene-DIP2C,293786,668102,chr9,521735,522712,NC_023650.1,2803_004_autosomes_peak_40812a,246,.,13.6071,27.4684,24.6074,115
DIP2C,gene-DIP2C,293786,668102,chr9,521735,522712,NC_023650.1,2803_004_autosomes_peak_40812b,149,.,9.79714,17.5389,14.9404,674
DIP2C,gene-DIP2C,293786,668102,chr9,521735,522712,NC_023650.1,2803_004_autosomes_peak_40812c,175,.,10.8857,20.2748,17.5976,878
DIP2C,gene-DIP2C,293786,668102,chr9,523747,524371,NC_023650.1,2803_004_autosomes_peak_40813,65,.,5.98714,8.78202,6.53109,329
DIP2C,gene-DIP2C,293786,668102,chr9,525350,526034,NC_023650.1,2803_004_autosomes_peak_40814a,65,.,5.98714,8.78202,6.53109,98
DIP2C,gene-DIP2C,293786,668102,chr9,525350,526034,NC_023650.1,2803_004_autosomes_peak_40814b,76,.,6.53143,9.9408,7.62777,582
DIP2C,gene-DIP2C,293786,668102,chr9,527158,527378,NC_023650.1,2803_004_autosomes_peak_40815,76,.,6.53143,9.9408,7.62777,138
DIP2C,gene-DIP2C,293786,668102,chr9,529538,529840,NC_023650.1,2803_004_autosomes_peak_40816,111,.,8.16428,13.6139,11.1449,227
DIP2C,gene-DIP2C,293786,668102,chr9,535264,537013,NC_023650.1,2803_004_autosomes_peak_40817a,136,.,9.25285,16.2053,13.6482,241
DIP2C,gene-DIP2C,293786,668102,chr9,535264,537013,NC_023650.1,2803_004_autosomes_peak_40817b,231,.,13.0629,25.9928,23.1672,459
DIP2C,gene-DIP2C,293786,668102,chr9,535264,537013,NC_023650.1,2803_004_autosomes_peak_40817c,162,.,10.3414,18.8957,16.2575,1138
DIP2C,gene-DIP2C,293786,668102,chr9,535264,537013,NC_023650.1,2803_004_autosomes_peak_40817d,203,.,11.9743,23.0953,20.3427,1259
DIP2C,gene-DIP2C,293786,668102,chr9,535264,537013,NC_023650.1,2803_004_autosomes_peak_40817e,123,.,8.70857,14.8965,12.3825,1606
DIP2C,gene-DIP2C,293786,668102,chr9,538111,538630,NC_023650.1,2803_004_autosomes_peak_40818a,136,.,9.25285,16.2053,13.6482,103
DIP2C,gene-DIP2C,293786,668102,chr9,538111,538630,NC_023650.1,2803_004_autosomes_peak_40818b,99,.,7.62,12.3591,9.93822,327
DIP2C,gene-DIP2C,293786,668102,chr9,541403,541712,NC_023650.1,2803_004_autosomes_peak_40819,26,.,3.81,4.55861,2.65564,48
DIP2C,gene-DIP2C,293786,668102,chr9,544239,544407,NC_023650.1,2803_004_autosomes_peak_40820,18,.,3.26571,3.62938,1.85363,28
DIP2C,gene-DIP2C,293786,668102,chr9,544585,544715,NC_023650.1,2803_004_autosomes_peak_40821,26,.,3.81,4.55861,2.65564,80
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822a,2519,.,77.2885,256.745,251.927,140
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822b,6508,.,167.096,655.908,650.864,561
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822c,10822,.,255.27,1087.37,1082.21,861
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822d,13161,.,300.99,1321.35,1316.13,1685
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822e,5998,.,156.21,604.898,599.874,2057
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822f,10602,.,250.916,1065.41,1060.25,2398
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822g,6998,.,177.437,704.893,699.833,2675
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822h,904,.,34.8343,94.398,90.4073,3364
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822i,615,.,26.1257,65.1525,61.5753,3682
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822j,1929,.,62.5928,197.697,192.994,3874
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822k,3762,.,106.68,381.186,376.264,3987
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822l,6483,.,166.551,653.344,648.301,4466
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822m,1781,.,58.7828,182.813,178.154,4707
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822n,12655,.,291.193,1270.71,1265.51,5019
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822o,3085,.,90.8957,313.42,308.54,5262
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822p,8575,.,210.094,862.614,857.51,5524
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822q,7807,.,194.31,785.834,780.751,5763
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822r,3316,.,96.3385,336.559,331.663,5929
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822s,6125,.,158.931,617.595,612.567,6328
DIP2C,gene-DIP2C,293786,668102,chr9,547580,554648,NC_023650.1,2803_004_autosomes_peak_40822t,6662,.,170.361,671.324,666.274,6696
DIP2C,gene-DIP2C,293786,668102,chr9,556141,556467,NC_023650.1,2803_004_autosomes_peak_40823,111,.,8.16428,13.6139,11.1449,201
DIP2C,gene-DIP2C,293786,668102,chr9,557470,557599,NC_023650.1,2803_004_autosomes_peak_40824,35,.,4.35428,5.54425,3.53438,57
DIP2C,gene-DIP2C,293786,668102,chr9,560599,560818,NC_023650.1,2803_004_autosomes_peak_40825,35,.,4.35428,5.54425,3.53438,203
DIP2C,gene-DIP2C,293786,668102,chr9,566094,566196,NC_023650.1,2803_004_autosomes_peak_40826,18,.,3.26571,3.62938,1.85363,15
DIP2C,gene-DIP2C,293786,668102,chr9,578946,579080,NC_023650.1,2803_004_autosomes_peak_40827,26,.,3.81,4.55861,2.65564,75
DIP2C,gene-DIP2C,293786,668102,chr9,579720,579908,NC_023650.1,2803_004_autosomes_peak_40828,35,.,4.35428,5.54425,3.53438,104
DIP2C,gene-DIP2C,293786,668102,chr9,580088,580269,NC_023650.1,2803_004_autosomes_peak_40829,111,.,8.16428,13.6139,11.1449,54
DIP2C,gene-DIP2C,293786,668102,chr9,580619,580845,NC_023650.1,2803_004_autosomes_peak_40830,35,.,4.35428,5.54425,3.53438,40
DIP2C,gene-DIP2C,293786,668102,chr9,584368,584642,NC_023650.1,2803_004_autosomes_peak_40831,189,.,11.43,21.675,18.9594,68
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832a,480,.,21.7714,51.3517,48.0054,330
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832b,99,.,7.62,12.3591,9.93822,639
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832c,793,.,31.5686,83.2024,79.356,986
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832d,998,.,37.5557,103.914,99.8049,1082
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832e,941,.,35.9228,98.1849,94.1467,1253
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832f,564,.,24.4928,59.9045,56.4118,1789
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832g,149,.,9.79714,17.5389,14.9404,2188
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832h,496,.,22.3157,53.0418,49.6657,2553
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832i,398,.,19.05,43.0673,39.875,2644
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832j,99,.,7.62,12.3591,9.93822,2975
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832k,162,.,10.3414,18.8957,16.2575,3215
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832l,231,.,13.0629,25.9928,23.1672,3528
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832m,480,.,21.7714,51.3517,48.0054,3761
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832n,275,.,14.6957,30.4701,27.5404,4205
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832o,685,.,28.3028,72.2743,68.5867,4401
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832p,260,.,14.1514,28.9611,26.0655,4801
DIP2C,gene-DIP2C,293786,668102,chr9,590467,595994,NC_023650.1,2803_004_autosomes_peak_40832q,99,.,7.62,12.3591,9.93822,5310
DIP2C,gene-DIP2C,293786,668102,chr9,596298,598388,NC_023650.1,2803_004_autosomes_peak_40833a,513,.,22.86,54.7424,51.3369,47
DIP2C,gene-DIP2C,293786,668102,chr9,596298,598388,NC_023650.1,2803_004_autosomes_peak_40833b,1093,.,40.2771,113.586,109.369,732
DIP2C,gene-DIP2C,293786,668102,chr9,596298,598388,NC_023650.1,2803_004_autosomes_peak_40833c,480,.,21.7714,51.3517,48.0054,1761
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834a,111,.,8.16428,13.6139,11.1449,158
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834b,1329,.,46.8086,137.377,132.954,564
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834c,1369,.,47.8971,141.416,136.966,782
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834d,1532,.,52.2514,157.761,153.219,869
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834e,1017,.,38.1,105.836,101.704,1213
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834f,615,.,26.1257,65.1525,61.5753,1660
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834g,1132,.,41.3657,117.496,113.24,1979
DIP2C,gene-DIP2C,293786,668102,chr9,598845,602265,NC_023650.1,2803_004_autosomes_peak_40834h,382,.,18.5057,41.4458,38.2851,3063
DIP2C,gene-DIP2C,293786,668102,chr9,602668,604008,NC_023650.1,2803_004_autosomes_peak_40835a,998,.,37.5557,103.914,99.8049,187
DIP2C,gene-DIP2C,293786,668102,chr9,602668,604008,NC_023650.1,2803_004_autosomes_peak_40835b,1036,.,38.6443,107.765,103.611,286
DIP2C,gene-DIP2C,293786,668102,chr9,602668,604008,NC_023650.1,2803_004_autosomes_peak_40835c,1269,.,45.1757,131.357,126.979,900
DIP2C,gene-DIP2C,293786,668102,chr9,602668,604008,NC_023650.1,2803_004_autosomes_peak_40835d,260,.,14.1514,28.9611,26.0655,1163
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836a,598,.,25.5814,63.394,59.8448,230
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836b,739,.,29.9357,77.7031,73.9354,657
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836c,1190,.,42.9986,123.404,119.093,932
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836d,1269,.,45.1757,131.357,126.979,1049
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836e,1113,.,40.8214,115.538,111.301,1681
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836f,1929,.,62.5928,197.697,192.994,2055
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836g,4434,.,121.92,448.388,443.43,2599
DIP2C,gene-DIP2C,293786,668102,chr9,604221,607550,NC_023650.1,2803_004_autosomes_peak_40836h,1151,.,41.91,119.46,115.184,2936
DIP2C,gene-DIP2C,293786,668102,chr9,620697,620803,NC_023650.1,2803_004_autosomes_peak_40837,54,.,5.44286,7.66058,5.47972,57
DIP2C,gene-DIP2C,293786,668102,chr9,627442,627624,NC_023650.1,2803_004_autosomes_peak_40838,54,.,5.44286,7.66058,5.47972,67
DIP2C,gene-DIP2C,293786,668102,chr9,630874,631065,NC_023650.1,2803_004_autosomes_peak_40839,26,.,3.81,4.55861,2.65564,11
DIP2C,gene-DIP2C,293786,668102,chr9,631631,631957,NC_023650.1,2803_004_autosomes_peak_40840,65,.,5.98714,8.78202,6.53109,168
DIP2C,gene-DIP2C,293786,668102,chr9,633257,635226,NC_023650.1,2803_004_autosomes_peak_40841a,54,.,5.44286,7.66058,5.47972,38
DIP2C,gene-DIP2C,293786,668102,chr9,633257,635226,NC_023650.1,2803_004_autosomes_peak_40841b,414,.,19.5943,44.701,41.4769,355
DIP2C,gene-DIP2C,293786,668102,chr9,633257,635226,NC_023650.1,2803_004_autosomes_peak_40841c,513,.,22.86,54.7424,51.3369,1216
DIP2C,gene-DIP2C,293786,668102,chr9,633257,635226,NC_023650.1,2803_004_autosomes_peak_40841d,480,.,21.7714,51.3517,48.0054,1354
DIP2C,gene-DIP2C,293786,668102,chr9,633257,635226,NC_023650.1,2803_004_autosomes_peak_40841e,581,.,25.0371,61.6446,58.1231,1831
DIP2C,gene-DIP2C,293786,668102,chr9,635659,636099,NC_023650.1,2803_004_autosomes_peak_40842,382,.,18.5057,41.4458,38.2851,203
DIP2C,gene-DIP2C,293786,668102,chr9,636448,637066,NC_023650.1,2803_004_autosomes_peak_40843a,430,.,20.1386,46.3466,43.0909,215
DIP2C,gene-DIP2C,293786,668102,chr9,636448,637066,NC_023650.1,2803_004_autosomes_peak_40843b,275,.,14.6957,30.4701,27.5404,468
DIP2C,gene-DIP2C,293786,668102,chr9,637612,639156,NC_023650.1,2803_004_autosomes_peak_40844a,382,.,18.5057,41.4458,38.2851,366
DIP2C,gene-DIP2C,293786,668102,chr9,637612,639156,NC_023650.1,2803_004_autosomes_peak_40844b,65,.,5.98714,8.78202,6.53109,705
DIP2C,gene-DIP2C,293786,668102,chr9,637612,639156,NC_023650.1,2803_004_autosomes_peak_40844c,217,.,12.5186,24.5348,21.7456,1038
