gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,583.360057090547,-0.0847979279983068,0.113909887420984,-0.74442991664906,0.456616425593321,0.614367794112983
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,4.22135785265923,2.95571301730355,1.684790133553,1.75435085856679,0.079370406166514,0.173153989588698
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,446.380125928863,0.000460476026951,0.143630194565904,0.0032059834517578,0.997441999683649,0.99817258045316
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,5.03898348150647,-0.828708338259103,0.955073669923062,-0.867690487505389,0.385563794764234,0.549411043093929
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,47.2918603514367,-0.855717406736963,0.329496781883741,-2.59704329081701,0.0094030072366975,0.0327731437292041
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,56.7125482830004,-0.685928146133757,0.298237707748529,-2.29993769504198,0.0214517501260707,0.0630916541379092
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,124.897239713426,-0.211378079808296,0.20780741606752,-1.0171825616638,0.309066590109645,0.472192922919371
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,145.076370376233,0.196107861296539,0.212892685600699,0.921158285655516,0.356967793404548,0.520810500638478
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,0.150480479858046,0.676732480776856,5.36625538177663,0.126108884619056,0.899645734712958,NA
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,0.504797580044195,0.684826538489612,4.07629480011193,0.168002210848638,0.866581539795929,NA
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,9.31384511157267,0.385820651982542,0.785936836667497,0.490905418835546,0.623493344256515,0.753496419333481
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,53.8905844174138,5.52387352003608,0.880364233513862,6.2745319604685,3.50687593501876e-10,8.20947639056027e-09
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,0.322898393081395,0.0,5.21216536495335,0.0,1.0,NA
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,12.8843150235383,2.85510184983415,0.864853611321272,3.30125446949605,0.0009625353988148,0.0049003877062293
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,1088.02663055433,-0.908926802866134,0.256215031671371,-3.54751552606777,0.0003888828301098,0.0022600618923904
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,19.7246291567832,1.40321311579531,0.618475806810156,2.26882458512405,0.0232789952821222,0.067436395546456
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,516.112393252567,0.311196759747265,0.13156026910824,2.3654311583327,0.0180090910967831,0.0550227419801628
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,22.1006107498811,1.78187864668238,0.610720268570105,2.91766744675813,0.003526602419841,0.0146574413074644
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,6.27012226750858,1.60519596758101,1.21199965371081,1.32441949357522,0.18536376403923,0.328363037452333
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,63.0749567810417,0.700680690393936,0.330875717275351,2.11765522161555,0.0342042777578349,0.0911608601564996
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,595.929121143685,0.224907954344217,0.118630604191942,1.89586789914953,0.0579775146379543,0.136276374796637
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,386.730352455157,-0.7942901644231,0.143263083483713,-5.5442766210836,2.95171885423522e-08,4.91811337697351e-07
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,3.07601334524111,0.200004808369905,1.30909443250088,0.152781039628911,0.878570950365415,0.929011666294366
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,61.5454468405936,-0.368558937941297,0.297049951762971,-1.24073050930971,0.214705319701731,0.364569681369034
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,55.3883163343655,-0.420926637681965,0.307966593223579,-1.36679317479211,0.171690142711807,0.310285131651726
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,2052.29172210073,-0.37068952085228,0.0880147681832121,-4.21167411451508,2.53485060147173e-05,0.0002139038163364
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,731.042054405468,-0.710220209904038,0.105921273710951,-6.7051705953061,2.0117120684866895e-11,5.88210519013355e-10
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,30.7886445030538,0.610064061169342,0.45195920987922,1.3498210631273,0.177073386789657,0.317532028404933
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,94.7840071181891,-0.465323852208584,0.245131261690159,-1.89826401169812,0.0576613122170103,0.135659339591335
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,129.795399713867,-0.52583270487685,0.19944353700689,-2.63649909527368,0.0083766423569446,0.0297126641450369
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,56.8961089565399,0.0675757210480551,0.313371468833646,0.215640949380519,0.829267633678541,0.899081176349357
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,1.79366915035978,0.95926235971233,2.01157578150778,0.47687110201402,0.633453910978548,NA
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,1.29710367502396,1.58145084377284,2.24256345021772,0.705197814411586,0.480687141252619,NA
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,249.823321313418,0.365669607145221,0.169293447940395,2.15997495233228,0.0307746086532481,0.0839449942024359
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,18.5367912616727,0.707289757654393,0.579480782144671,1.22055774660326,0.222253512720379,0.374509254700591
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,110.879933634342,-0.129878569946133,0.24808910709472,-0.523515810375929,0.600615351584582,0.735069065062271
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,23.3361808392578,0.820062264462026,0.549748534611961,1.49170432085074,0.135776675893787,0.261916013606434
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,0.940636210245339,0.54538994758104,2.4283996086983,0.224588220829679,0.822299629230506,NA
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,491.990422668042,-0.116177422901,0.117298474315056,-0.990442745137118,0.321957761170086,0.485911146076042
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,0.566065278788867,-1.11996289172973,3.06841288005456,-0.364997454876351,0.715113306097787,NA
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,604.087031104596,0.398207240804823,0.117800519335509,3.38035216696019,0.0007239300730437,0.0038513079885924
POLG,gene-POLG,7864319,7881577,chr29,NC_023670.1,412.455730287143,-0.142940616716073,0.140185111278003,-1.01965619182344,0.307891545144216,0.471068108721615
TRNAR-UCG,gene-TRNAR-UCG,7882801,7882873,chr29,NC_023670.1,4.75571818132159,0.810818944069464,1.12694972689939,0.71948102449991,0.471844589774315,0.627886695565626
LOC103231153,gene-LOC103231153,7945762,7995331,chr29,NC_023670.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
RHCG,gene-RHCG,8015391,8040811,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231151,gene-LOC103231151,8036572,8040890,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
TICRR,gene-TICRR,8117198,8171956,chr29,NC_023670.1,299.486646026341,0.777449076832229,0.152560987351015,5.09598876050442,3.46925710835541e-07,4.6141119541127e-06
KIF7,gene-KIF7,8172294,8193775,chr29,NC_023670.1,345.850246241386,0.858092270998606,0.153745046182231,5.58126776963939,2.38771710077345e-08,4.06859413917508e-07
PLIN1,gene-PLIN1,8204071,8219974,chr29,NC_023670.1,47.7885938911352,1.14414765312262,0.377147843464867,3.03368472854388,0.00241586753781,0.0106288270567174
WDR93,gene-WDR93,8205213,8280335,chr29,NC_023670.1,12.078143910831,0.100279197190062,0.680863132371289,0.147282460192568,0.882909076234865,0.931697830833716
PEX11A,gene-PEX11A,8220082,8229448,chr29,NC_023670.1,28.1137330894906,0.185913262225001,0.476698870623011,0.39000147405851,0.69653545692787,0.808858147241011
MESP1,gene-MESP1,8286551,8288777,chr29,NC_023670.1,0.0927793243868012,0.676732647526845,5.36625538177695,0.126108915692856,0.89964571011602,NA
MESP2,gene-MESP2,8313022,8316116,chr29,NC_023670.1,0.960148242716831,2.33095955729454,2.53452531925405,0.919682884833277,0.357738499099725,NA
ANPEP,gene-ANPEP,8324094,8354491,chr29,NC_023670.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103231500,gene-LOC103231500,8353546,8355455,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231163,gene-LOC103231163,8373285,8459149,chr29,NC_023670.1,209.337195093263,-0.155471297451006,0.178590771892291,-0.870544966034256,0.384002656943993,0.547705792086103
ZNF710,gene-ZNF710,8551823,8632636,chr29,NC_023670.1,65.839342364709,0.607802084974603,0.315374050973072,1.92724189925981,0.0539494905610688,0.128863142664066
IDH2,gene-IDH2,8633429,8650744,chr29,NC_023670.1,260.790483226632,-1.45070941267341,0.173237640069866,-8.37410052508418,5.56472443495893e-17,3.37226788439507e-15
SEMA4B,gene-SEMA4B,8733647,8776618,chr29,NC_023670.1,50.0880759459099,0.671327785167282,0.328098910740822,2.04611403205051,0.040745152742543,0.103965857481779
CIB1,gene-CIB1,8777202,8781027,chr29,NC_023670.1,111.791875783829,-0.092741229992513,0.225568262120679,-0.411144853095053,0.680966322556287,0.797374738210392
GDPGP1,gene-GDPGP1,8785034,8789083,chr29,NC_023670.1,11.5199476873983,0.296203158461021,0.658480692552637,0.449828160204322,0.652834351125172,0.776529280812046
LOC103231171,gene-LOC103231171,8792599,8809682,chr29,NC_023670.1,11.595037198804,2.07422457335324,0.777509631983113,2.6677799065495,0.0076354258324234,0.0275583128807619
NGRN,gene-NGRN,8809776,8816862,chr29,NC_023670.1,361.156129551189,-0.497882967687655,0.138627254839829,-3.59152295313728,0.0003287512157894,0.0019567532760792
LOC103231173,gene-LOC103231173,8829597,8831926,chr29,NC_023670.1,2.02124526993561,4.11702024624116,1.99970170356805,2.05881719203179,0.0395117540993125,NA
VPS33B,gene-VPS33B,8838289,8862914,chr29,NC_023670.1,67.8172364658422,0.0829605445833504,0.271008498603569,0.306117870881626,0.759514901666147,0.851529239622568
PRC1,gene-PRC1,8866919,8895832,chr29,NC_023670.1,648.597140606427,-0.578208722615872,0.122132090568827,-4.7342898981167,2.19823346290881e-06,2.43817348443221e-05
RCCD1,gene-RCCD1,8895873,8907436,chr29,NC_023670.1,88.6299787025809,-0.203403212267416,0.276410785642156,-0.735872921148392,0.461808038090288,0.618933274760979
UNC45A,gene-UNC45A,8908381,8932555,chr29,NC_023670.1,177.309399888435,-0.64755919633347,0.190423699376926,-3.4006229185354,0.0006723250116451,0.0036242369440511
LOC103231179,gene-LOC103231179,8927607,8928726,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
HDDC3,gene-HDDC3,8930104,8931824,chr29,NC_023670.1,29.886657643291,-0.535117458068961,0.421817714749128,-1.26859882683499,0.204584182968817,0.35264315699488
MAN2A2,gene-MAN2A2,8942126,8960745,chr29,NC_023670.1,356.201957395533,0.389869888083939,0.146927448035133,2.65348573937467,0.0079665136775138,0.0285953508620386
LOC103231181,gene-LOC103231181,8943649,8947754,chr29,NC_023670.1,0.382337700000287,0.0344471583582702,4.11620853144164,0.0083686621061945,0.993322851649446,NA
FES,gene-FES,8967542,8979475,chr29,NC_023670.1,77.8871243796259,0.572145689925308,0.286414098805945,1.99761705974173,0.0457581922876609,0.113538033992283
FURIN,gene-FURIN,8980367,8992257,chr29,NC_023670.1,601.396934368913,-0.377362864531849,0.149022830438962,-2.53224867236979,0.0113333584096114,0.0381390603533476
LOC103231503,gene-LOC103231503,8988107,8995592,chr29,NC_023670.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103231184,gene-LOC103231184,8999374,9002687,chr29,NC_023670.1,41.9859119671184,0.252488170383345,0.37333043255347,0.676312854155501,0.498842033287354,0.650450886541354
BLM,gene-BLM,9046485,9152320,chr29,NC_023670.1,381.864977383172,0.466109053692653,0.152416261303308,3.05813205039255,0.0022272140824027,0.0099266905232596
CRTC3,gene-CRTC3,9223410,9341576,chr29,NC_023670.1,398.118925706942,0.322033675786846,0.141129135972815,2.28183694009774,0.0224989689760397,0.0655685485245106
LOC103231191,gene-LOC103231191,9348815,9349734,chr29,NC_023670.1,0.385575550280768,1.3789516503975,4.4819652980764,0.307666739630788,0.75833593076709,NA
LOC103231194,gene-LOC103231194,9363273,9485644,chr29,NC_023670.1,3450.52677036391,-0.795941406021267,0.0791769855240228,-10.0526864056952,8.939656471910991e-24,1.0748327769308001e-21
LOC103231193,gene-LOC103231193,9398668,9402295,chr29,NC_023670.1,152.682120851294,-1.0950387562918,0.237932525620634,-4.60230795867629,4.17834771243536e-06,4.32482009436577e-05
ZNF774,gene-ZNF774,9512568,9578702,chr29,NC_023670.1,20.6726107541435,0.234398068176498,0.493263998847685,0.475198004971123,0.634645848955739,0.762583884878508
LOC103231198,gene-LOC103231198,9523633,9525036,chr29,NC_023670.1,0.887549092003982,-0.173786280019177,2.58703249927075,-0.0671759168345063,0.946441657389367,NA
LOC103231197,gene-LOC103231197,9578742,9607417,chr29,NC_023670.1,19.9999902064588,1.49466823747576,0.60819606031143,2.45754343872337,0.0139890891712475,0.0450625900519762
LOC103231196,gene-LOC103231196,9607662,9618535,chr29,NC_023670.1,13.7903802639567,0.0173740451790268,0.653636633061256,0.02658058667498,0.978794257378047,0.98779874389838
LOC103231504,gene-LOC103231504,9619048,9625760,chr29,NC_023670.1,0.325516073478974,1.4268005171472,5.18271835951299,0.275299643579566,0.783086038275989,NA
SV2B,gene-SV2B,9691421,9875657,chr29,NC_023670.1,1.1975969447909,0.383892858722848,2.03917065406947,0.188259309222959,0.85067338151015,NA
LOC103231201,gene-LOC103231201,9921410,9925415,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231202,gene-LOC103231202,9956148,10115062,chr29,NC_023670.1,0.198769238618935,0.0,5.39771667961069,0.0,1.0,NA
LOC103231203,gene-LOC103231203,10353067,10355103,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231204,gene-LOC103231204,10367247,10386676,chr29,NC_023670.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
SLCO3A1,gene-SLCO3A1,10418938,10735503,chr29,NC_023670.1,203.45436547982,0.10984714292973,0.176092383395223,0.623804055642702,0.532756275852426,0.680213581665628
LOC103231208,gene-LOC103231208,10939338,10945003,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
ST8SIA2,gene-ST8SIA2,10966738,11039014,chr29,NC_023670.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
C29H15orf32,gene-C29H15orf32,11044492,11045988,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231211,gene-LOC103231211,11137915,11142345,chr29,NC_023670.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103231212,gene-LOC103231212,11147382,11151127,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
FAM174B,gene-FAM174B,11173622,11227910,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103231214,gene-LOC103231214,11289555,11292075,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103231216,gene-LOC103231216,11292698,11315644,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231220,gene-LOC103231220,11432561,11433671,chr29,NC_023670.1,41.8281306191039,0.542282718844496,0.373896023291819,1.45035701120911,0.14695898843527,0.276599453624755
CHD2,gene-CHD2,11436170,11579468,chr29,NC_023670.1,1862.00552812704,0.609261997047877,0.0944829023209556,6.44838359196706,1.13049343422769e-10,2.9142685802758e-09
RGMA,gene-RGMA,11592929,11638955,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231224,gene-LOC103231224,11638587,11717596,chr29,NC_023670.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
MCTP2,gene-MCTP2,12774874,13034949,chr29,NC_023670.1,117.714366004363,0.338768185295871,0.231282149583093,1.4647398681936,0.142991903219504,0.27130152092718
LOC103231230,gene-LOC103231230,13146173,13158993,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231231,gene-LOC103231231,13526208,13576057,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231238,gene-LOC103231238,13691845,13720889,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103231237,gene-LOC103231237,13789991,13819090,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231236,gene-LOC103231236,13819113,13891322,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231235,gene-LOC103231235,14004455,14026610,chr29,NC_023670.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103231234,gene-LOC103231234,14023572,14026521,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231233,gene-LOC103231233,14029920,14033738,chr29,NC_023670.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103231232,gene-LOC103231232,14033751,14036389,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231239,gene-LOC103231239,14084999,14104254,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231241,gene-LOC103231241,14146037,14169459,chr29,NC_023670.1,0.0688753225778613,0.0,5.39771667961664,0.0,1.0,NA
LOC103231240,gene-LOC103231240,14158361,14160720,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103231242,gene-LOC103231242,14388183,14394516,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231243,gene-LOC103231243,14435029,14449344,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231244,gene-LOC103231244,14738486,14766827,chr29,NC_023670.1,8.28239864056214,-0.169179276390006,0.814214742685535,-0.207782133533961,0.835399083536262,0.902862996294153
NR2F2,gene-NR2F2,14889526,14901848,chr29,NC_023670.1,599.494649229821,-0.792181923652985,0.123660761059313,-6.40608966714204,1.49299179874083e-10,3.7711216375253605e-09
LOC103231247,gene-LOC103231247,14904216,14943877,chr29,NC_023670.1,30.0026749509489,0.515322620784927,0.435757395399206,1.1825906484337,0.236971420500051,0.391797962452724
LOC103231246,gene-LOC103231246,14966724,14968613,chr29,NC_023670.1,0.303053997750244,1.98491520209952,4.42756987161609,0.448308046999836,0.653930893899922,NA
LOC103231249,gene-LOC103231249,15106213,15116417,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
SPATA8,gene-SPATA8,15370346,15372267,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231252,gene-LOC103231252,15766495,15772002,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231253,gene-LOC103231253,15936183,15947101,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
ARRDC4,gene-ARRDC4,16536541,16551386,chr29,NC_023670.1,232.907122502855,1.85199091868203,0.192759538188733,9.60777835475371,7.41311631965407e-22,7.42744834453874e-20
LOC103231256,gene-LOC103231256,16684499,16684814,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
FAM169B,gene-FAM169B,17004304,17046698,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
IGF1R,gene-IGF1R,17212206,17534036,chr29,NC_023670.1,1041.70286067662,-0.174187365248683,0.104892657516306,-1.66062496053744,0.0967887927130705,0.201564392479446
PGPEP1L,gene-PGPEP1L,17537895,17587521,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231262,gene-LOC103231262,17606342,17615234,chr29,NC_023670.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,NA
LOC103231261,gene-LOC103231261,17643203,17646277,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
SYNM,gene-SYNM,17693148,17723847,chr29,NC_023670.1,214.819373674509,-0.783922823217761,0.171620904123495,-4.56775838130805,4.92967813151083e-06,5.01272886593209e-05
TTC23,gene-TTC23,17724470,17841585,chr29,NC_023670.1,87.2796570564579,-0.498934239535625,0.242671768682311,-2.05600446333251,0.03978208598615,0.102272488930183
LRRC28,gene-LRRC28,17841731,17971267,chr29,NC_023670.1,62.6930132423649,-0.531656726136141,0.312160081225772,-1.70315411262216,0.0885392314821844,0.188634200999923
LOC103231268,gene-LOC103231268,17872897,17874215,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
MEF2A,gene-MEF2A,18150315,18312975,chr29,NC_023670.1,1129.43742158805,-0.139877679243772,0.115777612763052,-1.20815826052695,0.22698639336998,0.380776705654363
LYSMD4,gene-LYSMD4,18325403,18329678,chr29,NC_023670.1,39.7429973478229,0.594968974157777,0.366083257567813,1.62522858354855,0.104113862084812,0.213032979342768
LOC103231510,gene-LOC103231510,18375367,18382975,chr29,NC_023670.1,31.6888937422641,1.30619710071546,0.467883060241327,2.79171701587516,0.0052429186518531,0.0203554183463448
LOC103231275,gene-LOC103231275,18470497,18484244,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
ADAMTS17,gene-ADAMTS17,18484341,18842210,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
CERS3,gene-CERS3,18883532,19016790,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231278,gene-LOC103231278,19031498,19033613,chr29,NC_023670.1,0.204922014152157,0.0,5.39771667960656,0.0,1.0,NA
LINS,gene-LINS,19036427,19065361,chr29,NC_023670.1,102.825372679743,0.683165729038717,0.24073796547878,2.83779805017475,0.0045425913663658,0.0181715745661731
ASB7,gene-ASB7,19065756,19115156,chr29,NC_023670.1,220.166921819242,0.495897106410879,0.182902361120573,2.71126683861655,0.0067026662336092,0.0248626568505576
LOC103231279,gene-LOC103231279,19112507,19122670,chr29,NC_023670.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103231282,gene-LOC103231282,19221507,19222831,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231286,gene-LOC103231286,19329178,19347123,chr29,NC_023670.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
ALDH1A3,gene-ALDH1A3,19347101,19383600,chr29,NC_023670.1,22.7157521742008,1.17035097795118,0.482806719091964,2.4240569397052,0.0153481988153848,0.048442179509046
LRRK1,gene-LRRK1,19385149,19532440,chr29,NC_023670.1,142.77859373162,0.643983719890345,0.204383621458836,3.15085776097792,0.0016279174847965,0.0076485717024955
LOC103231283,gene-LOC103231283,19486229,19491692,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
CHSY1,gene-CHSY1,19633335,19707547,chr29,NC_023670.1,413.628880880619,0.156855772998602,0.130112628184808,1.20553842610734,0.227995513137116,0.381651275965878
VIMP,gene-VIMP,19727073,19732384,chr29,NC_023670.1,171.35637320452,0.0139520517235202,0.206105883540402,0.0676936120592851,0.946029534486637,0.968652260103534
SNRPA1,gene-SNRPA1,19736050,19750104,chr29,NC_023670.1,254.633544285852,-0.0445461359292353,0.160365971670741,-0.277777981607571,0.781182794389425,0.867923132762524
PCSK6,gene-PCSK6,19758198,19949875,chr29,NC_023670.1,0.599052267165949,1.35788071348657,3.57267007196756,0.380074478228757,0.703890130166997,NA
LOC103231291,gene-LOC103231291,19865151,19868425,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
LOC103231293,gene-LOC103231293,19955198,19963285,chr29,NC_023670.1,0.0,NA,NA,NA,NA,NA
