chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr7,269758,270905,NC_023648.1,2803_005_autosomes_peak_38464,76,.,6.24747,9.79008,7.68686,551,2,3,"[-43.5128530458, 34.003172355800004, 22.677455021]",-43.5128530458,34.003172355800004,22.677455021,"[-43.5038664155, 34.0021516405, 22.6706297975]",-43.5038664155,34.0021516405,22.6706297975,270331,70.905,"[-43.5038664155, 34.0021516405, 22.6706297975]",-43.5038664155,34.0021516405,22.6706297975
chr7,322825,323035,NC_023648.1,2803_005_autosomes_peak_38465,929,.,33.1597,96.3664,92.9583,189,3,4,"[-43.260719962500005, 33.9051121925, 22.7015988675]",-43.260719962500005,33.9051121925,22.7015988675,"[-43.2605802075, 33.9044576015, 22.7034766665]",-43.2605802075,33.9044576015,22.7034766665,322930,23.035,"[-43.2605802075, 33.9044576015, 22.7034766665]",-43.2605802075,33.9044576015,22.7034766665
chr7,516780,516900,NC_023648.1,2803_005_autosomes_peak_38466,14,.,2.88345,3.05299,1.44702,82,5,6,"[-43.558033386, 33.394829278, 24.294489322]",-43.558033386,33.394829278,24.294489322,"[-43.55855403, 33.39499969, 24.29346331]",-43.55855403,33.39499969,24.29346331,516840,16.900000000000002,"[-43.55855403, 33.39499969, 24.29346331]",-43.55855403,33.39499969,24.29346331
chr7,577069,577174,NC_023648.1,2803_005_autosomes_peak_38467,21,.,3.36402,3.87357,2.16261,63,5,6,"[-43.8196092703, 33.480445686900005, 23.7790123431]",-43.8196092703,33.480445686900005,23.7790123431,"[-43.820064833800004, 33.4805947974, 23.7781145826]",-43.820064833800004,33.4805947974,23.7781145826,577121,77.17399999999999,"[-43.820064833800004, 33.4805947974, 23.7781145826]",-43.820064833800004,33.4805947974,23.7781145826
chr7,616634,616966,NC_023648.1,2803_005_autosomes_peak_38468,14,.,2.88345,3.05299,1.44702,149,6,7,"[-44.1045142078, 33.476107471, 23.527500561]",-44.1045142078,33.476107471,23.527500561,"[-44.1082149122, 33.475370929, 23.526393839]",-44.1082149122,33.475370929,23.526393839,616800,16.966,"[-44.1082149122, 33.475370929, 23.526393839]",-44.1082149122,33.475370929,23.526393839
chr7,621166,621487,NC_023648.1,2803_005_autosomes_peak_38469,98,.,7.20862,12.0492,9.86102,220,6,7,"[-44.1550310522, 33.466053229, 23.512393139]",-44.1550310522,33.466053229,23.512393139,"[-44.1586091429, 33.4653410905, 23.5113230855]",-44.1586091429,33.4653410905,23.5113230855,621326,21.487000000000002,"[-44.1586091429, 33.4653410905, 23.5113230855]",-44.1586091429,33.4653410905,23.5113230855
chr7,632838,633517,NC_023648.1,2803_005_autosomes_peak_38470,292,.,14.4172,31.8648,29.2379,328,6,7,"[-44.2851353346, 33.440158897, 23.473484527]",-44.2851353346,33.440158897,23.473484527,"[-44.2927039439, 33.4386525355, 23.4712210805]",-44.2927039439,33.4386525355,23.4712210805,633177,33.517,"[-44.2927039439, 33.4386525355, 23.4712210805]",-44.2927039439,33.4386525355,23.4712210805
chr7,633693,633937,NC_023648.1,2803_005_autosomes_peak_38471,14,.,2.88345,3.05299,1.44702,91,6,7,"[-44.2946657631, 33.4382620795, 23.470634384500002]",-44.2946657631,33.4382620795,23.470634384500002,"[-44.2973855579, 33.4377207655, 23.469821010500002]",-44.2973855579,33.4377207655,23.469821010500002,633815,33.937,"[-44.2973855579, 33.4377207655, 23.469821010500002]",-44.2973855579,33.4377207655,23.469821010500002
chr7,636268,636442,NC_023648.1,2803_005_autosomes_peak_38472,14,.,2.88345,3.05299,1.44702,48,6,7,"[-44.3233685156, 33.432549442, 23.462050622]",-44.3233685156,33.432549442,23.462050622,"[-44.3253080414, 33.432163423, 23.461470593]",-44.3253080414,33.432163423,23.461470593,636355,36.442,"[-44.3253080414, 33.432163423, 23.461470593]",-44.3253080414,33.432163423,23.461470593
chr7,640887,640994,NC_023648.1,2803_005_autosomes_peak_38473,21,.,3.36402,3.87357,2.16261,62,6,7,"[-44.3748551229, 33.4223021905, 23.4466531855]",-44.3748551229,33.4223021905,23.4466531855,"[-44.3760478198, 33.422064811, 23.446296501]",-44.3760478198,33.422064811,23.446296501,640940,40.994,"[-44.3760478198, 33.422064811, 23.446296501]",-44.3760478198,33.422064811,23.446296501
chr7,674831,674984,NC_023648.1,2803_005_autosomes_peak_38474,29,.,3.8446,4.75003,2.95094,86,6,7,"[-44.7532187077, 33.346997426499996, 23.3335008615]",-44.7532187077,33.346997426499996,23.3335008615,"[-44.7549241528, 33.346657996, 23.332990836]",-44.7549241528,33.346657996,23.332990836,674907,74.984,"[-44.7549241528, 33.346657996, 23.332990836]",-44.7549241528,33.346657996,23.332990836
chr7,702987,703180,NC_023648.1,2803_005_autosomes_peak_38475,14,.,2.88345,3.05299,1.44702,14,7,8,"[-45.0282010372, 33.2592925931, 23.221008436]",-45.0282010372,33.2592925931,23.221008436,"[-45.027841208, 33.257233534, 23.21916104]",-45.027841208,33.257233534,23.21916104,703083,3.18,"[-45.027841208, 33.257233534, 23.21916104]",-45.027841208,33.257233534,23.21916104
chr7,766843,767089,NC_023648.1,2803_005_autosomes_peak_38476,21,.,3.36402,3.87357,2.16261,190,7,8,"[-44.9091479108, 32.5780320859, 22.609778804]",-44.9091479108,32.5780320859,22.609778804,"[-44.908689268399996, 32.5754075857, 22.607424092000002]",-44.908689268399996,32.5754075857,22.607424092000002,766966,67.089,"[-44.908689268399996, 32.5754075857, 22.607424092000002]",-44.908689268399996,32.5754075857,22.607424092000002
chr7,804384,804542,NC_023648.1,2803_005_autosomes_peak_38477,21,.,3.36402,3.87357,2.16261,80,8,9,"[-44.8480305632, 32.2427177056, 22.3382965344]",-44.8480305632,32.2427177056,22.3382965344,"[-44.8480558116, 32.243381842800005, 22.339950652200002]",-44.8480558116,32.243381842800005,22.339950652200002,804463,4.542,"[-44.8480558116, 32.243381842800005, 22.339950652200002]",-44.8480558116,32.243381842800005,22.339950652200002
chr7,1043936,1044276,NC_023648.1,2803_005_autosomes_peak_38478,14,.,2.88345,3.05299,1.44702,169,10,11,"[-44.9359945888, 32.6737024352, 22.5136090048]",-44.9359945888,32.6737024352,22.5136090048,"[-44.937432210800004, 32.6709843732, 22.514194416800002]",-44.937432210800004,32.6709843732,22.514194416800002,1044106,44.275999999999996,"[-44.937432210800004, 32.6709843732, 22.514194416800002]",-44.937432210800004,32.6709843732,22.514194416800002
chr7,1061942,1062190,NC_023648.1,2803_005_autosomes_peak_38479,21,.,3.36402,3.87357,2.16261,67,10,11,"[-45.0121293586, 32.5297570694, 22.5446117356]",-45.0121293586,32.5297570694,22.5446117356,"[-45.013177977000005, 32.527774483, 22.545038742000003]",-45.013177977000005,32.527774483,22.545038742000003,1062066,62.19,"[-45.013177977000005, 32.527774483, 22.545038742000003]",-45.013177977000005,32.527774483,22.545038742000003
chr7,1154204,1154410,NC_023648.1,2803_005_autosomes_peak_38480,14,.,2.88345,3.05299,1.44702,112,11,12,"[-45.1312370344, 32.4793690136, 23.0613883]",-45.1312370344,32.4793690136,23.0613883,"[-45.131078126000006, 32.480333793999996, 23.06310325]",-45.131078126000006,32.480333793999996,23.06310325,1154307,54.410000000000004,"[-45.131078126000006, 32.480333793999996, 23.06310325]",-45.131078126000006,32.480333793999996,23.06310325
chr7,1234358,1235283,NC_023648.1,2803_005_autosomes_peak_38481a,947,.,33.6402,98.1778,94.7521,409,12,13,"[-44.936695028, 32.9068283704, 23.6456304998]",-44.936695028,32.9068283704,23.6456304998,"[-44.932408578, 32.9125622604, 23.6510954923]",-44.932408578,32.9125622604,23.6510954923,1234820,35.283,"[-44.932408578, 32.9125622604, 23.6510954923]",-44.932408578,32.9125622604,23.6510954923
chr7,1234358,1235283,NC_023648.1,2803_005_autosomes_peak_38481b,911,.,32.6791,94.5612,91.1709,497,12,13,"[-44.936695028, 32.9068283704, 23.6456304998]",-44.936695028,32.9068283704,23.6456304998,"[-44.932408578, 32.9125622604, 23.6510954923]",-44.932408578,32.9125622604,23.6510954923,1234820,35.283,"[-44.932408578, 32.9125622604, 23.6510954923]",-44.932408578,32.9125622604,23.6510954923
chr7,1245921,1247073,NC_023648.1,2803_005_autosomes_peak_38482a,569,.,23.0676,59.933,56.9144,450,12,13,"[-44.883112086000004, 32.9785050948, 23.7139458601]",-44.883112086000004,32.9785050948,23.7139458601,"[-44.877773718, 32.9856461124, 23.7207519913]",-44.877773718,32.9856461124,23.7207519913,1246497,47.073,"[-44.877773718, 32.9856461124, 23.7207519913]",-44.877773718,32.9856461124,23.7207519913
chr7,1245921,1247073,NC_023648.1,2803_005_autosomes_peak_38482b,504,.,21.1453,53.3979,50.4605,661,12,13,"[-44.883112086000004, 32.9785050948, 23.7139458601]",-44.883112086000004,32.9785050948,23.7139458601,"[-44.877773718, 32.9856461124, 23.7207519913]",-44.877773718,32.9856461124,23.7207519913,1246497,47.073,"[-44.877773718, 32.9856461124, 23.7207519913]",-44.877773718,32.9856461124,23.7207519913
chr7,1386231,1386331,NC_023648.1,2803_005_autosomes_peak_38483,14,.,2.88345,3.05299,1.44702,4,13,14,"[-45.2671270445, 32.8974584706, 23.5719071956]",-45.2671270445,32.8974584706,23.5719071956,"[-45.2678629945, 32.8969757306, 23.5713719556]",-45.2678629945,32.8969757306,23.5713719556,1386281,86.331,"[-45.2678629945, 32.8969757306, 23.5713719556]",-45.2678629945,32.8969757306,23.5713719556
chr7,1392703,1393678,NC_023648.1,2803_005_autosomes_peak_38484a,56,.,5.28632,7.6585,5.65683,259,13,14,"[-45.3147577285, 32.8662155378, 23.5372664628]",-45.3147577285,32.8662155378,23.5372664628,"[-45.321933240999996, 32.8615088228, 23.5320478728]",-45.321933240999996,32.8615088228,23.5320478728,1393190,93.678,"[-45.321933240999996, 32.8615088228, 23.5320478728]",-45.321933240999996,32.8615088228,23.5320478728
chr7,1392703,1393678,NC_023648.1,2803_005_autosomes_peak_38484b,472,.,20.1841,50.188,47.2923,587,13,14,"[-45.3147577285, 32.8662155378, 23.5372664628]",-45.3147577285,32.8662155378,23.5372664628,"[-45.321933240999996, 32.8615088228, 23.5320478728]",-45.321933240999996,32.8615088228,23.5320478728,1393190,93.678,"[-45.321933240999996, 32.8615088228, 23.5320478728]",-45.321933240999996,32.8615088228,23.5320478728
chr7,1553000,1553492,NC_023648.1,2803_005_autosomes_peak_38485,47,.,4.80575,6.64704,4.70516,205,15,16,"[-45.1764247, 32.1306158, 22.643033]",-45.1764247,32.1306158,22.643033,"[-45.1765033708, 32.1318844712, 22.638635012]",-45.1765033708,32.1318844712,22.638635012,1553246,53.492,"[-45.1765033708, 32.1318844712, 22.638635012]",-45.1765033708,32.1318844712,22.638635012
chr7,1598735,1599129,NC_023648.1,2803_005_autosomes_peak_38486,109,.,7.6892,13.2214,10.9953,157,15,16,"[-45.1837377265, 32.248548071, 22.234207835]",-45.1837377265,32.248548071,22.234207835,"[-45.1838007271, 32.2495640394, 22.230685869]",-45.1838007271,32.2495640394,22.230685869,1598932,99.129,"[-45.1838007271, 32.2495640394, 22.230685869]",-45.1838007271,32.2495640394,22.230685869
chr7,1679687,1680097,NC_023648.1,2803_005_autosomes_peak_38487,76,.,6.24747,9.79008,7.68686,71,16,17,"[-45.162615758799994, 32.8225043879, 22.8192934454]",-45.162615758799994,32.8225043879,22.8192934454,"[-45.1625060428, 32.825440684899995, 22.8223619674]",-45.1625060428,32.825440684899995,22.8223619674,1679892,80.097,"[-45.1625060428, 32.825440684899995, 22.8223619674]",-45.1625060428,32.825440684899995,22.8223619674
chr7,1841466,1841574,NC_023648.1,2803_005_autosomes_peak_38488,14,.,2.88345,3.05299,1.44702,49,18,19,"[-44.00361975, 33.661206691800004, 22.5051847768]",-44.00361975,33.661206691800004,22.5051847768,"[-44.00258025, 33.661425100200006, 22.5051194152]",-44.00258025,33.661425100200006,22.5051194152,1841520,41.574,"[-44.00258025, 33.661425100200006, 22.5051194152]",-44.00258025,33.661425100200006,22.5051194152
chr7,2033853,2034082,NC_023648.1,2803_005_autosomes_peak_38489,14,.,2.88345,3.05299,1.44702,12,20,21,"[-42.735103652, 33.4859044335, 22.883902776]",-42.735103652,33.4859044335,22.883902776,"[-42.735122888, 33.486618799, 22.881885743999998]",-42.735122888,33.486618799,22.881885743999998,2033967,34.082,"[-42.735122888, 33.486618799, 22.881885743999998]",-42.735122888,33.486618799,22.881885743999998
chr7,3219001,3219653,NC_023648.1,2803_005_autosomes_peak_38490,145,.,9.13092,16.889,14.5606,366,32,33,"[-44.4614484831, 31.469139306, 22.4594842549]",-44.4614484831,31.469139306,22.4594842549,"[-44.4611766643, 31.472598818, 22.4537172497]",-44.4611766643,31.472598818,22.4537172497,3219327,19.653000000000002,"[-44.4611766643, 31.472598818, 22.4537172497]",-44.4611766643,31.472598818,22.4537172497
chr7,3221244,3221383,NC_023648.1,2803_005_autosomes_peak_38491,14,.,2.88345,3.05299,1.44702,48,32,33,"[-44.4605133764, 31.481040664000002, 22.4396446956]",-44.4605133764,31.481040664000002,22.4396446956,"[-44.4604554273, 31.481778198, 22.4384152267]",-44.4604554273,31.481778198,22.4384152267,3221313,21.383,"[-44.4604554273, 31.481778198, 22.4384152267]",-44.4604554273,31.481778198,22.4384152267
chr7,3400526,3400748,NC_023648.1,2803_005_autosomes_peak_38492,21,.,3.36402,3.87357,2.16261,48,34,35,"[-44.3907916606, 31.248819505, 22.357448261200002]",-44.3907916606,31.248819505,22.357448261200002,"[-44.389661258800004, 31.25083249, 22.3580046376]",-44.389661258800004,31.25083249,22.3580046376,3400637,0.748,"[-44.389661258800004, 31.25083249, 22.3580046376]",-44.389661258800004,31.25083249,22.3580046376
chr7,4505418,4505663,NC_023648.1,2803_005_autosomes_peak_38493,29,.,3.8446,4.75003,2.95094,52,45,46,"[-42.2676270242, 32.1085334842, 22.9794584924]",-42.2676270242,32.1085334842,22.9794584924,"[-42.2690938147, 32.106440424700004, 22.9796867834]",-42.2690938147,32.106440424700004,22.9796867834,4505540,5.663,"[-42.2690938147, 32.106440424700004, 22.9796867834]",-42.2690938147,32.106440424700004,22.9796867834
chr7,4507493,4507723,NC_023648.1,2803_005_autosomes_peak_38494,21,.,3.36402,3.87357,2.16261,125,45,46,"[-42.280049841700006, 32.0908065517, 22.981391977399998]",-42.280049841700006,32.0908065517,22.981391977399998,"[-42.281426828700006, 32.0888416387, 22.9816062914]",-42.281426828700006,32.0888416387,22.9816062914,4507608,7.722999999999999,"[-42.281426828700006, 32.0888416387, 22.9816062914]",-42.281426828700006,32.0888416387,22.9816062914
chr7,4909014,4909334,NC_023648.1,2803_005_autosomes_peak_38495,29,.,3.8446,4.75003,2.95094,134,49,50,"[-44.3102419132, 31.003779028, 22.696761432]",-44.3102419132,31.003779028,22.696761432,"[-44.3127039292, 31.005859668, 22.697205592]",-44.3127039292,31.005859668,22.697205592,4909174,9.334000000000001,"[-44.3127039292, 31.005859668, 22.697205592]",-44.3127039292,31.005859668,22.697205592
chr7,4987598,4987763,NC_023648.1,2803_005_autosomes_peak_38496,29,.,3.8446,4.75003,2.95094,93,49,50,"[-44.9148514924, 31.514732196, 22.805836023999998]",-44.9148514924,31.514732196,22.805836023999998,"[-44.9161209694, 31.515805026, 22.806065043999997]",-44.9161209694,31.515805026,22.806065043999997,4987680,87.763,"[-44.9161209694, 31.515805026, 22.806065043999997]",-44.9161209694,31.515805026,22.806065043999997
chr7,4988117,4988467,NC_023648.1,2803_005_autosomes_peak_38497,29,.,3.8446,4.75003,2.95094,280,49,50,"[-44.9188445746, 31.518106734, 22.806556395999998]",-44.9188445746,31.518106734,22.806556395999998,"[-44.9215374046, 31.520382434, 22.807042195999998]",-44.9215374046,31.520382434,22.807042195999998,4988292,88.467,"[-44.9215374046, 31.520382434, 22.807042195999998]",-44.9215374046,31.520382434,22.807042195999998
chr7,5274491,5274686,NC_023648.1,2803_005_autosomes_peak_38498,14,.,2.88345,3.05299,1.44702,49,52,53,"[-44.3733052611, 31.544472385, 22.115705973300003]",-44.3733052611,31.544472385,22.115705973300003,"[-44.3723560206, 31.54393321, 22.1140458018]",-44.3723560206,31.54393321,22.1140458018,5274588,74.68599999999999,"[-44.3723560206, 31.54393321, 22.1140458018]",-44.3723560206,31.54393321,22.1140458018
chr7,5475579,5475722,NC_023648.1,2803_005_autosomes_peak_38499,21,.,3.36402,3.87357,2.16261,74,54,55,"[-43.726683805899995, 32.0606410229, 21.8396839207]",-43.726683805899995,32.0606410229,21.8396839207,"[-43.7276436362, 32.0614754422, 21.8390680626]",-43.7276436362,32.0614754422,21.8390680626,5475650,75.722,"[-43.7276436362, 32.0614754422, 21.8390680626]",-43.7276436362,32.0614754422,21.8390680626
chr7,5878580,5878716,NC_023648.1,2803_005_autosomes_peak_38500,14,.,2.88345,3.05299,1.44702,80,58,59,"[-43.204109270000004, 31.841798568, 21.673397302]",-43.204109270000004,31.841798568,21.673397302,"[-43.204766354, 31.8409825136, 21.6727311604]",-43.204766354,31.8409825136,21.6727311604,5878648,78.716,"[-43.204766354, 31.8409825136, 21.6727311604]",-43.204766354,31.8409825136,21.6727311604
chr7,6308308,6308413,NC_023648.1,2803_005_autosomes_peak_38501,8251,.,187.424,830.136,825.147,55,63,64,"[-42.5612779752, 33.225224961200006, 23.20288825]",-42.5612779752,33.225224961200006,23.20288825,"[-42.5612380122, 33.22531147070001, 23.2017660625]",-42.5612380122,33.22531147070001,23.2017660625,6308360,8.413,"[-42.5612380122, 33.22531147070001, 23.2017660625]",-42.5612380122,33.22531147070001,23.2017660625
chr7,7047611,7047798,NC_023648.1,2803_005_autosomes_peak_38502,38,.,4.32517,5.67619,3.80116,129,70,71,"[-44.6266715748, 33.5927363606, 22.0927833116]",-44.6266715748,33.5927363606,22.0927833116,"[-44.6266017864, 33.5943921708, 22.0936800888]",-44.6266017864,33.5943921708,22.0936800888,7047704,47.798,"[-44.6266017864, 33.5943921708, 22.0936800888]",-44.6266017864,33.5943921708,22.0936800888
chr7,7141792,7142331,NC_023648.1,2803_005_autosomes_peak_38503,47,.,4.80575,6.64704,4.70516,293,71,72,"[-44.2837878336, 33.907514502400005, 22.5657725312]",-44.2837878336,33.907514502400005,22.5657725312,"[-44.2796177523, 33.9055914582, 22.5686325191]",-44.2796177523,33.9055914582,22.5686325191,7142061,42.331,"[-44.2796177523, 33.9055914582, 22.5686325191]",-44.2796177523,33.9055914582,22.5686325191
chr7,7166167,7166382,NC_023648.1,2803_005_autosomes_peak_38504,29,.,3.8446,4.75003,2.95094,64,71,72,"[-44.0952057711, 33.8205493774, 22.6951087187]",-44.0952057711,33.8205493774,22.6951087187,"[-44.0935423806, 33.8197823004, 22.6962495302]",-44.0935423806,33.8197823004,22.6962495302,7166274,66.38199999999999,"[-44.0935423806, 33.8197823004, 22.6962495302]",-44.0935423806,33.8197823004,22.6962495302
chr7,7226044,7226228,NC_023648.1,2803_005_autosomes_peak_38505,21,.,3.36402,3.87357,2.16261,110,72,73,"[-44.0811909456, 33.744797152800004, 22.886266459199998]",-44.0811909456,33.744797152800004,22.886266459199998,"[-44.082941227199996, 33.7451147736, 22.8863486704]",-44.082941227199996,33.7451147736,22.8863486704,7226136,26.228,"[-44.082941227199996, 33.7451147736, 22.8863486704]",-44.082941227199996,33.7451147736,22.8863486704
chr7,7265989,7266104,NC_023648.1,2803_005_autosomes_peak_38506,56,.,5.28632,7.6585,5.65683,92,72,73,"[-44.4611637636, 33.8137502118, 22.9041138852]",-44.4611637636,33.8137502118,22.9041138852,"[-44.4622576896, 33.8139487248, 22.9041652672]",-44.4622576896,33.8139487248,22.9041652672,7266046,66.104,"[-44.4622576896, 33.8139487248, 22.9041652672]",-44.4622576896,33.8139487248,22.9041652672
chr7,7309119,7309788,NC_023648.1,2803_005_autosomes_peak_38507,145,.,9.13092,16.889,14.5606,266,73,74,"[-44.8031869796, 33.8285045962, 22.8308219597]",-44.8031869796,33.8285045962,22.8308219597,"[-44.8045439792, 33.8252798824, 22.8243301844]",-44.8045439792,33.8252798824,22.8243301844,7309453,9.788,"[-44.8045439792, 33.8252798824, 22.8243301844]",-44.8045439792,33.8252798824,22.8243301844
chr7,7361740,7361853,NC_023648.1,2803_005_autosomes_peak_38508,14,.,2.88345,3.05299,1.44702,49,73,74,"[-44.909923416, 33.574860852, 22.320203562]",-44.909923416,33.574860852,22.320203562,"[-44.9101526252, 33.5743161694, 22.3191070439]",-44.9101526252,33.5743161694,22.3191070439,7361796,61.853,"[-44.9101526252, 33.5743161694, 22.3191070439]",-44.9101526252,33.5743161694,22.3191070439
chr7,7515746,7515902,NC_023648.1,2803_005_autosomes_peak_38509,14,.,2.88345,3.05299,1.44702,105,75,76,"[-43.8339626504, 33.41808317420001, 21.5794535364]",-43.8339626504,33.41808317420001,21.5794535364,"[-43.8334809848, 33.4164003554, 21.5786740668]",-43.8334809848,33.4164003554,21.5786740668,7515824,15.902,"[-43.8334809848, 33.4164003554, 21.5786740668]",-43.8334809848,33.4164003554,21.5786740668
chr7,7565994,7566446,NC_023648.1,2803_005_autosomes_peak_38510,56,.,5.28632,7.6585,5.65683,366,75,76,"[-43.678816925599996, 32.8760429238, 21.3283843796]",-43.678816925599996,32.8760429238,21.3283843796,"[-43.677421330399994, 32.8711670642, 21.326125916400002]",-43.677421330399994,32.8711670642,21.326125916400002,7566220,66.446,"[-43.677421330399994, 32.8711670642, 21.326125916400002]",-43.677421330399994,32.8711670642,21.326125916400002
chr7,7567682,7568240,NC_023648.1,2803_005_autosomes_peak_38511,29,.,3.8446,4.75003,2.95094,251,75,76,"[-43.6736050568, 32.857833961400004, 21.3199501188]",-43.6736050568,32.857833961400004,21.3199501188,"[-43.671882176, 32.851814648, 21.317162016]",-43.671882176,32.851814648,21.317162016,7567961,68.24,"[-43.671882176, 32.851814648, 21.317162016]",-43.671882176,32.851814648,21.317162016
chr7,7568722,7568841,NC_023648.1,2803_005_autosomes_peak_38512,21,.,3.36402,3.87357,2.16261,21,75,76,"[-43.6703939528, 32.8466151694, 21.3147536548]",-43.6703939528,32.8466151694,21.3147536548,"[-43.6700265284, 32.845331480700004, 21.3141590594]",-43.6700265284,32.845331480700004,21.3141590594,7568781,68.841,"[-43.6700265284, 32.845331480700004, 21.3141590594]",-43.6700265284,32.845331480700004,21.3141590594
chr7,7569107,7569676,NC_023648.1,2803_005_autosomes_peak_38513,47,.,4.80575,6.64704,4.70516,328,75,76,"[-43.669205226799996, 32.842462058900004, 21.312829963800002]",-43.669205226799996,32.842462058900004,21.312829963800002,"[-43.667448382399996, 32.836324085200005, 21.309986898400002]",-43.667448382399996,32.836324085200005,21.309986898400002,7569391,69.676,"[-43.667448382399996, 32.836324085200005, 21.309986898400002]",-43.667448382399996,32.836324085200005,21.309986898400002
