gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103235616,gene-LOC103235616,5200222,5203605,chr7,NC_023648.1,52,53,"[-44.7348393262, 31.749826170000002, 22.7480099586]",-44.7348393262,31.749826170000002,22.7480099586,"[-44.7183712205, 31.740472175, 22.7192081115]",-44.7183712205,31.740472175,22.7192081115,5201913,-44.7183712205,31.740472175,22.7192081115,3.605,"[-44.7183712205, 31.740472175, 22.7192081115]"
LOC103235618,gene-LOC103235618,5583716,5586498,chr7,NC_023648.1,55,56,"[-43.183911386, 32.1837262596, 22.3053359176]",-43.183911386,32.1837262596,22.3053359176,"[-43.160427133, 32.1830811138, 22.3243052628]",-43.160427133,32.1830811138,22.3243052628,5585107,-43.160427133,32.1830811138,22.3243052628,86.49799999999999,"[-43.160427133, 32.1830811138, 22.3243052628]"
LOC103235623,gene-LOC103235623,6353920,6360168,chr7,NC_023648.1,63,64,"[-42.543918048, 33.262804688, 22.715410000000002]",-42.543918048,33.262804688,22.715410000000002,"[-42.5415400592, 33.2679524152, 22.6486345]",-42.5415400592,33.2679524152,22.6486345,6357044,-42.5415400592,33.2679524152,22.6486345,60.168,"[-42.5415400592, 33.2679524152, 22.6486345]"
LOC103235622,gene-LOC103235622,6408895,6420691,chr7,NC_023648.1,64,65,"[-42.567743529000005, 33.2619531095, 22.157472584500002]",-42.567743529000005,33.2619531095,22.157472584500002,"[-42.622597288200005, 33.2104765451, 22.070667000100002]",-42.622597288200005,33.2104765451,22.070667000100002,6414793,-42.622597288200005,33.2104765451,22.070667000100002,20.691000000000003,"[-42.622597288200005, 33.2104765451, 22.070667000100002]"
LOC103235620,gene-LOC103235620,6472277,6487292,chr7,NC_023648.1,64,65,"[-42.8624825054, 32.9853603997, 21.6910507847]",-42.8624825054,32.9853603997,21.6910507847,"[-42.9323052584, 32.9198364412, 21.5805569012]",-42.9323052584,32.9198364412,21.5805569012,6479784,-42.9323052584,32.9198364412,21.5805569012,87.292,"[-42.9323052584, 32.9198364412, 21.5805569012]"
LPHN3,gene-LPHN3,6726400,7261059,chr7,NC_023648.1,67,73,"[-43.90780856, 33.07779456, 22.44358528]",-43.90780856,33.07779456,22.44358528,"[-44.72515959526667, 33.818511138599995, 22.887013632633334]",-44.72515959526667,33.818511138599995,22.887013632633334,6993729,-44.72515959526667,33.818511138599995,22.887013632633334,93.50983333333333,"[-44.72515959526667, 33.818511138599995, 22.887013632633334]"
LOC103235626,gene-LOC103235626,8027113,8029986,chr7,NC_023648.1,80,81,"[-45.1772320877, 33.505313728, 22.5658198095]",-45.1772320877,33.505313728,22.5658198095,"[-45.1554630794, 33.522138016, 22.559446059]",-45.1554630794,33.522138016,22.559446059,8028549,-45.1554630794,33.522138016,22.559446059,29.986,"[-45.1554630794, 33.522138016, 22.559446059]"
LOC103235627,gene-LOC103235627,8307295,8309937,chr7,NC_023648.1,83,84,"[-43.359139413, 33.631406159, 22.1931477015]",-43.359139413,33.631406159,22.1931477015,"[-43.384929031800006, 33.6331504074, 22.2019764729]",-43.384929031800006,33.6331504074,22.2019764729,8308616,-43.384929031800006,33.6331504074,22.2019764729,9.937,"[-43.384929031800006, 33.6331504074, 22.2019764729]"
LOC103235628,gene-LOC103235628,9054771,9059343,chr7,NC_023648.1,90,91,"[-43.733074049500004, 33.4219351288, 22.0061572856]",-43.733074049500004,33.4219351288,22.0061572856,"[-43.7009991835, 33.3847775704, 21.9806162648]",-43.7009991835,33.3847775704,21.9806162648,9057057,-43.7009991835,33.3847775704,21.9806162648,59.343,"[-43.7009991835, 33.3847775704, 21.9806162648]"
LOC103235630,gene-LOC103235630,10435046,10436286,chr7,NC_023648.1,104,105,"[-43.1148949602, 31.296343008999997, 22.4707371746]",-43.1148949602,31.296343008999997,22.4707371746,"[-43.1057421482, 31.301478469, 22.4795970986]",-43.1057421482,31.301478469,22.4795970986,10435666,-43.1057421482,31.301478469,22.4795970986,36.286,"[-43.1057421482, 31.301478469, 22.4795970986]"
LOC103235714,gene-LOC103235714,10989319,11006779,chr7,NC_023648.1,109,111,"[-42.6237645426, 32.75510355865, 23.60377077985]",-42.6237645426,32.75510355865,23.60377077985,"[-42.6130336266, 32.77017764965, 23.59640527885]",-42.6130336266,32.77017764965,23.59640527885,10998049,-42.6130336266,32.77017764965,23.59640527885,53.3895,"[-42.6130336266, 32.77017764965, 23.59640527885]"
LOC103235631,gene-LOC103235631,11542483,11544981,chr7,NC_023648.1,115,116,"[-43.8638614782, 33.8119943182, 23.1526520219]",-43.8638614782,33.8119943182,23.1526520219,"[-43.874591387399995, 33.816429267400004, 23.1744328333]",-43.874591387399995,33.816429267400004,23.1744328333,11543732,-43.874591387399995,33.816429267400004,23.1744328333,44.981,"[-43.874591387399995, 33.816429267400004, 23.1744328333]"
IGFBP7,gene-IGFBP7,11617096,11694530,chr7,NC_023648.1,116,117,"[-44.17896208, 33.770965192, 23.7534997272]",-44.17896208,33.770965192,23.7534997272,"[-44.4871494, 33.12261031, 24.203445471000002]",-44.4871494,33.12261031,24.203445471000002,11655813,-44.4871494,33.12261031,24.203445471000002,94.53,"[-44.4871494, 33.12261031, 24.203445471000002]"
LOC103235633,gene-LOC103235633,11654163,11655086,chr7,NC_023648.1,116,117,"[-44.32648874, 33.460603201, 23.9688849441]",-44.32648874,33.460603201,23.9688849441,"[-44.33016228, 33.452874922, 23.9742482202]",-44.33016228,33.452874922,23.9742482202,11654624,-44.33016228,33.452874922,23.9742482202,55.086,"[-44.33016228, 33.452874922, 23.9742482202]"
POLR2B,gene-POLR2B,11694446,11736215,chr7,NC_023648.1,116,118,"[-44.655353967, 33.463479800200005, 23.586206103]",-44.655353967,33.463479800200005,23.586206103,"[-44.896131367500004, 33.264187370500004, 23.5561533075]",-44.896131367500004,33.264187370500004,23.5561533075,11715330,-44.896131367500004,33.264187370500004,23.5561533075,68.1075,"[-44.896131367500004, 33.264187370500004, 23.5561533075]"
REST,gene-REST,11749312,11776103,chr7,NC_023648.1,117,118,"[-44.881176288000006, 33.0191346848, 23.8777327936]",-44.881176288000006,33.0191346848,23.8777327936,"[-45.083421547, 32.9877999312, 23.6835060809]",-45.083421547,32.9877999312,23.6835060809,11762707,-45.083421547,32.9877999312,23.6835060809,76.103,"[-45.083421547, 32.9877999312, 23.6835060809]"
SPINK2,gene-SPINK2,11850394,11862084,chr7,NC_023648.1,118,119,"[-44.895228205200006, 32.641601811200005, 23.4780985492]",-44.895228205200006,32.641601811200005,23.4780985492,"[-44.8097252072, 32.5677771232, 23.4706379912]",-44.8097252072,32.5677771232,23.4706379912,11856239,-44.8097252072,32.5677771232,23.4706379912,62.083999999999996,"[-44.8097252072, 32.5677771232, 23.4706379912]"
LOC103235642,gene-LOC103235642,11923579,11935080,chr7,NC_023648.1,119,120,"[-44.7310200644, 32.3829554693, 23.3459015019]",-44.7310200644,32.3829554693,23.3459015019,"[-44.827899888000005, 32.409599836, 23.296862388]",-44.827899888000005,32.409599836,23.296862388,11929329,-44.827899888000005,32.409599836,23.296862388,35.08,"[-44.827899888000005, 32.409599836, 23.296862388]"
HOPX,gene-HOPX,11937124,11971184,chr7,NC_023648.1,119,120,"[-44.845117726400005, 32.4143351708, 23.2881469764]",-44.845117726400005,32.4143351708,23.2881469764,"[-45.1320255424, 32.4932419728, 23.1429185424]",-45.1320255424,32.4932419728,23.1429185424,11954154,-45.1320255424,32.4932419728,23.1429185424,71.184,"[-45.1320255424, 32.4932419728, 23.1429185424]"
LOC103235641,gene-LOC103235641,11958716,11965811,chr7,NC_023648.1,119,120,"[-45.0270000976, 32.4643573572, 23.1960808476]",-45.0270000976,32.4643573572,23.1960808476,"[-45.0867655396, 32.480794343700005, 23.1658284771]",-45.0867655396,32.480794343700005,23.1658284771,11962263,-45.0867655396,32.480794343700005,23.1658284771,65.81099999999999,"[-45.0867655396, 32.480794343700005, 23.1658284771]"
LOC103235643,gene-LOC103235643,11993747,12000802,chr7,NC_023648.1,119,121,"[-44.68020620755, 32.4425888436, 23.66658139275]",-44.68020620755,32.4425888436,23.66658139275,"[-44.6913294733, 32.4511874776, 23.6831482965]",-44.6913294733,32.4511874776,23.6831482965,11997274,-44.6913294733,32.4511874776,23.6831482965,50.400999999999996,"[-44.6913294733, 32.4511874776, 23.6831482965]"
LOC103235645,gene-LOC103235645,12004247,12017309,chr7,NC_023648.1,120,121,"[-45.352377035900005, 32.5605134623, 23.0581048188]",-45.352377035900005,32.5605134623,23.0581048188,"[-45.2835363773, 32.5620926581, 23.1751455636]",-45.2835363773,32.5620926581,23.1751455636,12010778,-45.2835363773,32.5620926581,23.1751455636,17.309,"[-45.2835363773, 32.5620926581, 23.1751455636]"
THEGL,gene-THEGL,12017163,12098983,chr7,NC_023648.1,120,121,"[-45.2843058411, 32.5620750067, 23.173837345200003]",-45.2843058411,32.5620750067,23.173837345200003,"[-44.8530898951, 32.5719670447, 23.9069772732]",-44.8530898951,32.5719670447,23.9069772732,12058073,-44.8530898951,32.5719670447,23.9069772732,98.983,"[-44.8530898951, 32.5719670447, 23.9069772732]"
ARL9,gene-ARL9,12105750,12124457,chr7,NC_023648.1,121,122,"[-44.811300875, 32.5986412, 23.8806585]",-44.811300875,32.5986412,23.8806585,"[-44.6927826765, 32.6850226432, 23.765385966]",-44.6927826765,32.6850226432,23.765385966,12115103,-44.6927826765,32.6850226432,23.765385966,24.457,"[-44.6927826765, 32.6850226432, 23.765385966]"
SRP72,gene-SRP72,12127817,12162992,chr7,NC_023648.1,121,122,"[-44.6714953965, 32.700537779200005, 23.744681646]",-44.6714953965,32.700537779200005,23.744681646,"[-44.448644183999996, 32.8629618592, 23.527933296]",-44.448644183999996,32.8629618592,23.527933296,12145404,-44.448644183999996,32.8629618592,23.527933296,62.992000000000004,"[-44.448644183999996, 32.8629618592, 23.527933296]"
LOC103235650,gene-LOC103235650,12178588,12205554,chr7,NC_023648.1,121,123,"[-44.740889614000004, 32.7488029768, 24.0247457688]",-44.740889614000004,32.7488029768,24.0247457688,"[-44.704229337, 32.8094387244, 24.0620289604]",-44.704229337,32.8094387244,24.0620289604,12192071,-44.704229337,32.8094387244,24.0620289604,52.776999999999994,"[-44.704229337, 32.8094387244, 24.0620289604]"
LOC103235649,gene-LOC103235649,12190555,12226135,chr7,NC_023648.1,121,123,"[-44.724620477500004, 32.775711973, 24.041291343]",-44.724620477500004,32.775711973,24.041291343,"[-44.6762494675, 32.855717161, 24.090484251]",-44.6762494675,32.855717161,24.090484251,12208345,-44.6762494675,32.855717161,24.090484251,63.067499999999995,"[-44.6762494675, 32.855717161, 24.090484251]"
PPAT,gene-PPAT,12201434,12242418,chr7,NC_023648.1,122,123,"[-44.219366061, 33.0336773464, 23.3126916048]",-44.219366061,33.0336773464,23.3126916048,"[-44.367584697, 33.0287428728, 23.6785639696]",-44.367584697,33.0287428728,23.6785639696,12221926,-44.367584697,33.0287428728,23.6785639696,42.418,"[-44.367584697, 33.0287428728, 23.6785639696]"
AASDH,gene-AASDH,12248193,12292027,chr7,NC_023648.1,122,123,"[-44.3884699845, 33.028047562800005, 23.7301185496]",-44.3884699845,33.028047562800005,23.7301185496,"[-44.546995645500004, 33.022769949200004, 24.1214334344]",-44.546995645500004,33.022769949200004,24.1214334344,12270110,-44.546995645500004,33.022769949200004,24.1214334344,92.027,"[-44.546995645500004, 33.022769949200004, 24.1214334344]"
KIAA1211,gene-KIAA1211,12293366,12570793,chr7,NC_023648.1,122,126,"[-44.16688778685, 33.029842264450004, 23.544807691200003]",-44.16688778685,33.029842264450004,23.544807691200003,"[-44.026364075675, 33.017933710475, 24.2725541976]",-44.026364075675,33.017933710475,24.2725541976,12432079,-44.026364075675,33.017933710475,24.2725541976,92.69825,"[-44.026364075675, 33.017933710475, 24.2725541976]"
LOC103235654,gene-LOC103235654,12310912,12313311,chr7,NC_023648.1,123,124,"[-44.476876710400006, 33.0380186848, 24.190553087999998]",-44.476876710400006,33.0380186848,24.190553087999998,"[-44.455121858700004, 33.0415821594, 24.190100876499997]",-44.455121858700004,33.0415821594,24.190100876499997,12312111,-44.455121858700004,33.0415821594,24.190100876499997,13.311,"[-44.455121858700004, 33.0415821594, 24.190100876499997]"
LOC103235653,gene-LOC103235653,12312504,12313114,chr7,NC_023648.1,123,124,"[-44.462439976800006, 33.0403834416, 24.190252995999998]",-44.462439976800006,33.0403834416,24.190252995999998,"[-44.4569083138, 33.0412895356, 24.190138011]",-44.4569083138,33.0412895356,24.190138011,12312809,-44.4569083138,33.0412895356,24.190138011,13.114,"[-44.4569083138, 33.0412895356, 24.190138011]"
CEP135,gene-CEP135,12585566,12668476,chr7,NC_023648.1,125,127,"[-43.1580594792, 32.416886107399996, 24.260039238599997]",-43.1580594792,32.416886107399996,24.260039238599997,"[-43.141576971199996, 32.5332834564, 24.212540099599998]",-43.141576971199996,32.5332834564,24.212540099599998,12627021,-43.141576971199996,32.5332834564,24.212540099599998,84.238,"[-43.141576971199996, 32.5332834564, 24.212540099599998]"
LOC103235658,gene-LOC103235658,12692987,12693941,chr7,NC_023648.1,126,127,"[-43.1967621138, 32.6083368882, 24.205328409699998]",-43.1967621138,32.6083368882,24.205328409699998,"[-43.1884025934, 32.6041474926, 24.203852667099998]",-43.1884025934,32.6041474926,24.203852667099998,12693464,-43.1884025934,32.6041474926,24.203852667099998,93.941,"[-43.1884025934, 32.6041474926, 24.203852667099998]"
EXOC1,gene-EXOC1,12705657,12757996,chr7,NC_023648.1,127,128,"[-43.151448855299996, 32.639495464, 24.187411578499997]",-43.151448855299996,32.639495464,24.187411578499997,"[-43.3007667884, 33.212712192, 24.122013998]",-43.3007667884,33.212712192,24.122013998,12731826,-43.3007667884,33.212712192,24.122013998,57.996,"[-43.3007667884, 33.212712192, 24.122013998]"
LOC103235661,gene-LOC103235661,12777613,12796257,chr7,NC_023648.1,127,128,"[-43.3567321277, 33.427557576, 24.0975025565]",-43.3567321277,33.427557576,24.0975025565,"[-43.4099215953, 33.631746664, 24.0742068785]",-43.4099215953,33.631746664,24.0742068785,12786935,-43.4099215953,33.631746664,24.0742068785,96.257,"[-43.4099215953, 33.631746664, 24.0742068785]"
NMU,gene-NMU,12931176,12967294,chr7,NC_023648.1,129,130,"[-43.530505405599996, 32.9567615992, 24.39187926]",-43.530505405599996,32.9567615992,24.39187926,"[-43.7160833014, 33.2448640498, 24.245511065]",-43.7160833014,33.2448640498,24.245511065,12949235,-43.7160833014,33.2448640498,24.245511065,67.294,"[-43.7160833014, 33.2448640498, 24.245511065]"
PDCL2,gene-PDCL2,12969993,13005120,chr7,NC_023648.1,129,131,"[-43.53928660165, 32.6548083277, 24.4768611363]",-43.53928660165,32.6548083277,24.4768611363,"[-43.624084936, 32.628073168, 24.456104592]",-43.624084936,32.628073168,24.456104592,12987556,-43.624084936,32.628073168,24.456104592,52.559999999999995,"[-43.624084936, 32.628073168, 24.456104592]"
CLOCK,gene-CLOCK,13015198,13134741,chr7,NC_023648.1,130,132,"[-43.8121211161, 33.4164108367, 24.1279126736]",-43.8121211161,33.4164108367,24.1279126736,"[-43.24572040495, 32.713695242650005, 24.2454473512]",-43.24572040495,32.713695242650005,24.2454473512,13074969,-43.24572040495,32.713695242650005,24.2454473512,67.37049999999999,"[-43.24572040495, 32.713695242650005, 24.2454473512]"
TMEM165,gene-TMEM165,13136414,13167521,chr7,NC_023648.1,131,132,"[-43.519355634600004, 32.473644470800004, 24.3671108198]",-43.519355634600004,32.473644470800004,24.3671108198,"[-43.2342257619, 32.4034110862, 24.3389807597]",-43.2342257619,32.4034110862,24.3389807597,13151967,-43.2342257619,32.4034110862,24.3389807597,67.521,"[-43.2342257619, 32.4034110862, 24.3389807597]"
SRD5A3,gene-SRD5A3,13193601,13218115,chr7,NC_023648.1,131,133,"[-43.17485503355, 32.13883478465, 24.1343442014]",-43.17485503355,32.13883478465,24.1343442014,"[-42.997215558250005, 32.02961633475, 24.064758761]",-42.997215558250005,32.02961633475,24.064758761,13205858,-42.997215558250005,32.02961633475,24.064758761,59.0575,"[-42.997215558250005, 32.02961633475, 24.064758761]"
LOC103235669,gene-LOC103235669,13290384,13293978,chr7,NC_023648.1,132,133,"[-42.455062508800005, 31.7287642864, 23.878216206399998]",-42.455062508800005,31.7287642864,23.878216206399998,"[-42.4359179896, 31.7048537638, 23.8610624038]",-42.4359179896,31.7048537638,23.8610624038,13292181,-42.4359179896,31.7048537638,23.8610624038,93.978,"[-42.4359179896, 31.7048537638, 23.8610624038]"
KDR,gene-KDR,13435059,13482236,chr7,NC_023648.1,134,135,"[-42.7537046207, 31.769735580200003, 23.014329616399998]",-42.7537046207,31.769735580200003,23.014329616399998,"[-42.5610950828, 32.1795999208, 23.201131665600002]",-42.5610950828,32.1795999208,23.201131665600002,13458647,-42.5610950828,32.1795999208,23.201131665600002,82.236,"[-42.5610950828, 32.1795999208, 23.201131665600002]"
KIT,gene-KIT,13808104,13891003,chr7,NC_023648.1,138,139,"[-42.9947002632, 31.0272033456, 22.8408749648]",-42.9947002632,31.0272033456,22.8408749648,"[-43.005750699900005, 31.3796401542, 23.498778008600002]",-43.005750699900005,31.3796401542,23.498778008600002,13849553,-43.005750699900005,31.3796401542,23.498778008600002,91.003,"[-43.005750699900005, 31.3796401542, 23.498778008600002]"
LOC103235674,gene-LOC103235674,14013609,14097938,chr7,NC_023648.1,140,141,"[-42.6036439218, 31.5689024232, 22.7411020297]",-42.6036439218,31.5689024232,22.7411020297,"[-43.1770979876, 30.8862423024, 22.5457370354]",-43.1770979876,30.8862423024,22.5457370354,14055773,-43.1770979876,30.8862423024,22.5457370354,97.938,"[-43.1770979876, 30.8862423024, 22.5457370354]"
PDGFRA,gene-PDGFRA,14243291,14307373,chr7,NC_023648.1,142,144,"[-44.1179211361, 31.63409117785, 22.9462722812]",-44.1179211361,31.63409117785,22.9462722812,"[-44.5970686583, 31.83187065855, 23.0265798436]",-44.5970686583,31.83187065855,23.0265798436,14275332,-44.5970686583,31.83187065855,23.0265798436,53.6865,"[-44.5970686583, 31.83187065855, 23.0265798436]"
GSX2,gene-GSX2,14436848,14446197,chr7,NC_023648.1,144,145,"[-45.184706896, 32.3952965056, 23.4483583776]",-45.184706896,32.3952965056,23.4483583776,"[-45.158080944, 32.4657150434, 23.5259195514]",-45.158080944,32.4657150434,23.5259195514,14441522,-45.158080944,32.4657150434,23.5259195514,46.197,"[-45.158080944, 32.4657150434, 23.5259195514]"
CHIC2,gene-CHIC2,14479200,14533848,chr7,NC_023648.1,144,146,"[-45.06821472, 32.70848696, 23.2201572]",-45.06821472,32.70848696,23.2201572,"[-44.9154243768, 33.1160954624, 23.273630268]",-44.9154243768,33.1160954624,23.273630268,14506524,-44.9154243768,33.1160954624,23.273630268,66.92399999999999,"[-44.9154243768, 33.1160954624, 23.273630268]"
LOC103235682,gene-LOC103235682,14729156,14734392,chr7,NC_023648.1,147,148,"[-44.6387866544, 32.5129710856, 23.657683772]",-44.6387866544,32.5129710856,23.657683772,"[-44.5839783008, 32.507120379199996, 23.651332504]",-44.5839783008,32.507120379199996,23.651332504,14731774,-44.5839783008,32.507120379199996,23.651332504,34.392,"[-44.5839783008, 32.507120379199996, 23.651332504]"
LOC103235683,gene-LOC103235683,14811429,14819796,chr7,NC_023648.1,148,149,"[-43.8060531528, 32.5217001529, 23.612060083000003]",-43.8060531528,32.5217001529,23.612060083000003,"[-43.739311267199994, 32.5860432196, 23.641570492]",-43.739311267199994,32.5860432196,23.641570492,14815612,-43.739311267199994,32.5860432196,23.641570492,19.796,"[-43.739311267199994, 32.5860432196, 23.641570492]"
LNX1,gene-LNX1,14887003,15072382,chr7,NC_023648.1,148,151,"[-43.6483479185, 32.7807663636, 23.5083161127]",-43.6483479185,32.7807663636,23.5083161127,"[-43.118071289, 33.5200330984, 23.3731562838]",-43.118071289,33.5200330984,23.3731562838,14979692,-43.118071289,33.5200330984,23.3731562838,90.794,"[-43.118071289, 33.5200330984, 23.3731562838]"
