chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,1364644,1366474,NC_023660.1,2803_002_autosomes_peak_69348c,374,.,19.549,40.3031,37.4471,993,13,14,"[-2.6497882084, -1.7673028664000001, -35.2031656064]",-2.6497882084,-1.7673028664000001,-35.2031656064,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544,1365559,66.474,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544
chr19,1364644,1366474,NC_023660.1,2803_002_autosomes_peak_69348d,288,.,16.1784,31.5696,28.8551,1165,13,14,"[-2.6497882084, -1.7673028664000001, -35.2031656064]",-2.6497882084,-1.7673028664000001,-35.2031656064,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544,1365559,66.474,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544
chr19,1364644,1366474,NC_023660.1,2803_002_autosomes_peak_69348e,131,.,9.43743,15.5552,13.1671,1528,13,14,"[-2.6497882084, -1.7673028664000001, -35.2031656064]",-2.6497882084,-1.7673028664000001,-35.2031656064,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544,1365559,66.474,"[-2.6548684714, -1.7806995644, -35.1929278544]",-2.6548684714,-1.7806995644,-35.1929278544
chr19,1377627,1378644,NC_023660.1,2803_002_autosomes_peak_69349a,427,.,21.5713,45.7243,42.788,286,13,14,"[-2.6858303147, -1.8623462162000002, -35.1305335112]",-2.6858303147,-1.8623462162000002,-35.1305335112,"[-2.6886536084, -1.8697912664, -35.1248440064]",-2.6886536084,-1.8697912664,-35.1248440064,1378135,78.644,"[-2.6886536084, -1.8697912664, -35.1248440064]",-2.6886536084,-1.8697912664,-35.1248440064
chr19,1377627,1378644,NC_023660.1,2803_002_autosomes_peak_69349b,356,.,18.8749,38.5248,35.6962,595,13,14,"[-2.6858303147, -1.8623462162000002, -35.1305335112]",-2.6858303147,-1.8623462162000002,-35.1305335112,"[-2.6886536084, -1.8697912664, -35.1248440064]",-2.6886536084,-1.8697912664,-35.1248440064,1378135,78.644,"[-2.6886536084, -1.8697912664, -35.1248440064]",-2.6886536084,-1.8697912664,-35.1248440064
chr19,1396524,1396650,NC_023660.1,2803_002_autosomes_peak_69350,19,.,3.37051,3.83133,1.95257,56,13,14,"[-2.7382902764, -2.0006835944000003, -35.0248161344]",-2.7382902764,-2.0006835944000003,-35.0248161344,"[-2.738640065, -2.0016059900000003, -35.024111239999996]",-2.738640065,-2.0016059900000003,-35.024111239999996,1396587,96.65,"[-2.738640065, -2.0016059900000003, -35.024111239999996]",-2.738640065,-2.0016059900000003,-35.024111239999996
chr19,1400994,1401162,NC_023660.1,2803_002_autosomes_peak_69351,29,.,4.04461,4.93036,2.95342,107,14,15,"[-2.7409254414, -2.0230313044000003, -35.010321114]",-2.7409254414,-2.0230313044000003,-35.010321114,"[-2.7397398822, -2.0225075812, -35.011157922]",-2.7397398822,-2.0225075812,-35.011157922,1401078,1.162,"[-2.7397398822, -2.0225075812, -35.011157922]",-2.7397398822,-2.0225075812,-35.011157922
chr19,1434350,1434526,NC_023660.1,2803_002_autosomes_peak_69352,29,.,4.04461,4.93036,2.95342,27,14,15,"[-2.505535485, -1.91904731, -35.17646735]",-2.505535485,-1.91904731,-35.17646735,"[-2.5042934706, -1.9184986476, -35.177344006]",-2.5042934706,-1.9184986476,-35.177344006,1434438,34.526,"[-2.5042934706, -1.9184986476, -35.177344006]",-2.5042934706,-1.9184986476,-35.177344006
chr19,1470194,1470314,NC_023660.1,2803_002_autosomes_peak_69353,19,.,3.37051,3.83133,1.95257,83,14,15,"[-2.2525879614, -1.8073072244000001, -35.355006314]",-2.2525879614,-1.8073072244000001,-35.355006314,"[-2.2517411334, -1.8069331364, -35.355604034]",-2.2517411334,-1.8069331364,-35.355604034,1470254,70.314,"[-2.2517411334, -1.8069331364, -35.355604034]",-2.2517411334,-1.8069331364,-35.355604034
chr19,1477427,1477888,NC_023660.1,2803_002_autosomes_peak_69354,89,.,7.41512,11.2654,8.99864,110,14,15,"[-2.2015454037, -1.7847590702, -35.391033887]",-2.2015454037,-1.7847590702,-35.391033887,"[-2.1982921728, -1.7833219488, -35.393330128]",-2.1982921728,-1.7833219488,-35.393330128,1477657,77.888,"[-2.1982921728, -1.7833219488, -35.393330128]",-2.1982921728,-1.7833219488,-35.393330128
chr19,1752219,1752532,NC_023660.1,2803_002_autosomes_peak_69355,191,.,12.1338,21.6867,19.1581,185,17,18,"[-2.4229917767, -2.4733487298, -35.5883367793]",-2.4229917767,-2.4733487298,-35.5883367793,"[-2.4252044676, -2.4753501144, -35.5888547004]",-2.4252044676,-2.4753501144,-35.5888547004,1752375,52.532000000000004,"[-2.4252044676, -2.4753501144, -35.5888547004]",-2.4252044676,-2.4753501144,-35.5888547004
chr19,1768249,1768678,NC_023660.1,2803_002_autosomes_peak_69356,40,.,4.71871,6.09502,4.04188,219,17,18,"[-2.5363126557, -2.5758477558, -35.6148616203]",-2.5363126557,-2.5758477558,-35.6148616203,"[-2.5393453854, -2.5785908676, -35.615571486600004]",-2.5393453854,-2.5785908676,-35.615571486600004,1768463,68.678,"[-2.5393453854, -2.5785908676, -35.615571486600004]",-2.5393453854,-2.5785908676,-35.615571486600004
chr19,1777288,1777789,NC_023660.1,2803_002_autosomes_peak_69357,117,.,8.76332,14.0924,11.7426,327,17,18,"[-2.6002120584, -2.6336449296, -35.6298184536]",-2.6002120584,-2.6336449296,-35.6298184536,"[-2.6037537776999997, -2.6368484238, -35.630647458300004]",-2.6037537776999997,-2.6368484238,-35.630647458300004,1777538,77.789,"[-2.6037537776999997, -2.6368484238, -35.630647458300004]",-2.6037537776999997,-2.6368484238,-35.630647458300004
chr19,1788598,1788771,NC_023660.1,2803_002_autosomes_peak_69358,29,.,4.04461,4.93036,2.95342,46,17,18,"[-2.6801658414, -2.7059633316, -35.6485331106]",-2.6801658414,-2.7059633316,-35.6485331106,"[-2.6813888303, -2.7070695282, -35.6488193737]",-2.6813888303,-2.7070695282,-35.6488193737,1788684,88.771,"[-2.6813888303, -2.7070695282, -35.6488193737]",-2.6813888303,-2.7070695282,-35.6488193737
chr19,1789051,1789314,NC_023660.1,2803_002_autosomes_peak_69359,29,.,4.04461,4.93036,2.95342,49,17,18,"[-2.6833682343, -2.7088599042, -35.6492826897]",-2.6833682343,-2.7088599042,-35.6492826897,"[-2.6852274602, -2.7105415788, -35.6497178758]",-2.6852274602,-2.7105415788,-35.6497178758,1789182,89.31400000000001,"[-2.6852274602, -2.7105415788, -35.6497178758]",-2.6852274602,-2.7105415788,-35.6497178758
chr19,1815522,1815665,NC_023660.1,2803_002_autosomes_peak_69360,19,.,3.37051,3.83133,1.95257,10,18,19,"[-2.8593672962, -2.6585636346, -35.65055863]",-2.8593672962,-2.6585636346,-35.65055863,"[-2.8602756465, -2.6574552845, -35.650403475]",-2.8602756465,-2.6574552845,-35.650403475,1815593,15.665000000000001,"[-2.8602756465, -2.6574552845, -35.650403475]",-2.8602756465,-2.6574552845,-35.650403475
chr19,1839619,1840821,NC_023660.1,2803_002_autosomes_peak_69361,538,.,25.6159,56.9175,53.8267,920,18,19,"[-3.0124338499, -2.4717950167, -35.624413385000004]",-3.0124338499,-2.4717950167,-35.624413385000004,"[-3.0200690741000003, -2.4624786753, -35.623109215]",-3.0200690741000003,-2.4624786753,-35.623109215,1840220,40.821000000000005,"[-3.0200690741000003, -2.4624786753, -35.623109215]",-3.0200690741000003,-2.4624786753,-35.623109215
chr19,1860132,1861771,NC_023660.1,2803_002_autosomes_peak_69362a,176,.,11.4597,20.1152,17.6199,348,18,19,"[-3.1427344772000003, -2.3128049076, -35.60215678]",-3.1427344772000003,-2.3128049076,-35.60215678,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465,1860951,61.771,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465
chr19,1860132,1861771,NC_023660.1,2803_002_autosomes_peak_69362b,482,.,23.5936,51.2659,48.2516,594,18,19,"[-3.1427344772000003, -2.3128049076, -35.60215678]",-3.1427344772000003,-2.3128049076,-35.60215678,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465,1860951,61.771,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465
chr19,1860132,1861771,NC_023660.1,2803_002_autosomes_peak_69362c,633,.,28.9864,66.559,63.3457,921,18,19,"[-3.1427344772000003, -2.3128049076, -35.60215678]",-3.1427344772000003,-2.3128049076,-35.60215678,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465,1860951,61.771,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465
chr19,1860132,1861771,NC_023660.1,2803_002_autosomes_peak_69362d,305,.,16.8525,33.2836,30.5397,1181,18,19,"[-3.1427344772000003, -2.3128049076, -35.60215678]",-3.1427344772000003,-2.3128049076,-35.60215678,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465,1860951,61.771,"[-3.1531455691000003, -2.3001015103, -35.600378465]",-3.1531455691000003,-2.3001015103,-35.600378465
chr19,1874876,1875290,NC_023660.1,2803_002_autosomes_peak_69363,89,.,7.41512,11.2654,8.99864,186,18,19,"[-3.2363898396, -2.1985285868, -35.586159540000004]",-3.2363898396,-2.1985285868,-35.586159540000004,"[-3.239019609, -2.195319797, -35.58571035]",-3.239019609,-2.195319797,-35.58571035,1875083,75.29,"[-3.239019609, -2.195319797, -35.58571035]",-3.239019609,-2.195319797,-35.58571035
chr19,1886522,1886730,NC_023660.1,2803_002_autosomes_peak_69364,40,.,4.71871,6.09502,4.04188,126,18,19,"[-3.3103663962, -2.1082639346, -35.573523630000004]",-3.3103663962,-2.1082639346,-35.573523630000004,"[-3.311687633, -2.1066517890000003, -35.573297950000004]",-3.311687633,-2.1066517890000003,-35.573297950000004,1886626,86.72999999999999,"[-3.311687633, -2.1066517890000003, -35.573297950000004]",-3.311687633,-2.1066517890000003,-35.573297950000004
chr19,1920410,1920823,NC_023660.1,2803_002_autosomes_peak_69365,239,.,14.1561,26.5372,23.9125,287,19,20,"[-3.595981672, -2.023491568, -35.552189192]",-3.595981672,-2.023491568,-35.552189192,"[-3.6000287416, -2.0238900304, -35.5520533976]",-3.6000287416,-2.0238900304,-35.5520533976,1920616,20.823,"[-3.6000287416, -2.0238900304, -35.5520533976]",-3.6000287416,-2.0238900304,-35.5520533976
chr19,1940666,1941612,NC_023660.1,2803_002_autosomes_peak_69366,52,.,5.39281,7.31679,5.2005,171,19,20,"[-3.7944742672, -2.0430345568, -35.5455290192]",-3.7944742672,-2.0430345568,-35.5455290192,"[-3.8037443104, -2.0439472576, -35.5452179744]",-3.8037443104,-2.0439472576,-35.5452179744,1941139,41.612,"[-3.8037443104, -2.0439472576, -35.5452179744]",-3.8037443104,-2.0439472576,-35.5452179744
chr19,1954026,1954192,NC_023660.1,2803_002_autosomes_peak_69367,40,.,4.71871,6.09502,4.04188,71,19,20,"[-3.9253915792, -2.0559242848, -35.5411362512]",-3.9253915792,-2.0559242848,-35.5411362512,"[-3.9270182464, -2.0560844416, -35.541081670400004]",-3.9270182464,-2.0560844416,-35.541081670400004,1954109,54.19199999999999,"[-3.9270182464, -2.0560844416, -35.541081670400004]",-3.9270182464,-2.0560844416,-35.541081670400004
chr19,1958369,1958929,NC_023660.1,2803_002_autosomes_peak_69368,131,.,9.43743,15.5552,13.1671,214,19,20,"[-3.9679495048, -2.0601144112000003, -35.5397082728]",-3.9679495048,-2.0601144112000003,-35.5397082728,"[-3.9734370568, -2.0606546992, -35.539524144800005]",-3.9734370568,-2.0606546992,-35.539524144800005,1958649,58.928999999999995,"[-3.9734370568, -2.0606546992, -35.539524144800005]",-3.9734370568,-2.0606546992,-35.539524144800005
chr19,1959137,1959312,NC_023660.1,2803_002_autosomes_peak_69369,52,.,5.39281,7.31679,5.2005,51,19,20,"[-3.9754752904, -2.0608553776000003, -35.5394557544]",-3.9754752904,-2.0608553776000003,-35.5394557544,"[-3.9771901504, -2.0610242176, -35.5393982144]",-3.9771901504,-2.0610242176,-35.5393982144,1959224,59.312,"[-3.9771901504, -2.0610242176, -35.5393982144]",-3.9771901504,-2.0610242176,-35.5393982144
chr19,1960536,1960652,NC_023660.1,2803_002_autosomes_peak_69370,29,.,4.04461,4.93036,2.95342,55,19,20,"[-3.9891843712, -2.0622051328, -35.5389957632]",-3.9891843712,-2.0622051328,-35.5389957632,"[-3.9903210784, -2.0623170496000003, -35.538957622400005]",-3.9903210784,-2.0623170496000003,-35.538957622400005,1960594,60.651999999999994,"[-3.9903210784, -2.0623170496000003, -35.538957622400005]",-3.9903210784,-2.0623170496000003,-35.538957622400005
chr19,1971618,1971745,NC_023660.1,2803_002_autosomes_peak_69371,29,.,4.04461,4.93036,2.95342,69,19,20,"[-4.0977791056, -2.0728970464, -35.5353520016]",-4.0977791056,-2.0728970464,-35.5353520016,"[-4.099023604, -2.073019576, -35.535310244]",-4.099023604,-2.073019576,-35.535310244,1971681,71.745,"[-4.099023604, -2.073019576, -35.535310244]",-4.099023604,-2.073019576,-35.535310244
chr19,1973417,1973578,NC_023660.1,2803_002_autosomes_peak_69372,19,.,3.37051,3.83133,1.95257,10,19,20,"[-4.1154078664, -2.0746327216, -35.534760490400004]",-4.1154078664,-2.0746327216,-35.534760490400004,"[-4.1169855376, -2.0747880544, -35.5347075536]",-4.1169855376,-2.0747880544,-35.5347075536,1973497,73.578,"[-4.1169855376, -2.0747880544, -35.5347075536]",-4.1169855376,-2.0747880544,-35.5347075536
chr19,1978300,1978578,NC_023660.1,2803_002_autosomes_peak_69373,52,.,5.39281,7.31679,5.2005,111,19,20,"[-4.163257359999999, -2.07934384, -35.533154960000005]",-4.163257359999999,-2.07934384,-35.533154960000005,"[-4.1659815376, -2.0796120544, -35.5330635536]",-4.1659815376,-2.0796120544,-35.5330635536,1978439,78.578,"[-4.1659815376, -2.0796120544, -35.5330635536]",-4.1659815376,-2.0796120544,-35.5330635536
chr19,1978760,1979455,NC_023660.1,2803_002_autosomes_peak_69374,161,.,10.7856,18.5684,16.1079,199,19,20,"[-4.1677649919999995, -2.079787648, -35.533003712]",-4.1677649919999995,-2.079787648,-35.533003712,"[-4.174575436, -2.0804581840000003, -35.532775196]",-4.174575436,-2.0804581840000003,-35.532775196,1979107,79.455,"[-4.174575436, -2.0804581840000003, -35.532775196]",-4.174575436,-2.0804581840000003,-35.532775196
chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375a,811,.,35.0533,84.5261,81.1041,467,19,20,"[-4.191381064, -2.082112816, -35.532211304]",-4.191381064,-2.082112816,-35.532211304,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264,1982496,83.822,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264
chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375b,207,.,12.8079,23.2817,20.7206,1062,19,20,"[-4.191381064, -2.082112816, -35.532211304]",-4.191381064,-2.082112816,-35.532211304,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264,1982496,83.822,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264
chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375c,131,.,9.43743,15.5552,13.1671,1511,19,20,"[-4.191381064, -2.082112816, -35.532211304]",-4.191381064,-2.082112816,-35.532211304,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264,1982496,83.822,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264
chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375d,117,.,8.76332,14.0924,11.7426,2157,19,20,"[-4.191381064, -2.082112816, -35.532211304]",-4.191381064,-2.082112816,-35.532211304,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264,1982496,83.822,"[-4.2173685424, -2.0846714656, -35.5313393264]",-4.2173685424,-2.0846714656,-35.5313393264
chr19,1984375,1984508,NC_023660.1,2803_002_autosomes_peak_69376,19,.,3.37051,3.83133,1.95257,87,19,20,"[-4.2227875, -2.085205, -35.5311575]",-4.2227875,-2.085205,-35.5311575,"[-4.2240907936, -2.0853333184, -35.531113769600005]",-4.2240907936,-2.0853333184,-35.531113769600005,1984441,84.50800000000001,"[-4.2240907936, -2.0853333184, -35.531113769600005]",-4.2240907936,-2.0853333184,-35.531113769600005
chr19,1988855,1989370,NC_023660.1,2803_002_autosomes_peak_69377,40,.,4.71871,6.09502,4.04188,349,19,20,"[-4.2666879159999995, -2.089527304, -35.529684476]",-4.2666879159999995,-2.089527304,-35.529684476,"[-4.271734503999999, -2.090024176, -35.529515144]",-4.271734503999999,-2.090024176,-35.529515144,1989112,89.37,"[-4.271734503999999, -2.090024176, -35.529515144]",-4.271734503999999,-2.090024176,-35.529515144
