gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,1860132,1861771,NC_023660.1,2803_002_autosomes_peak_69362d,305,.,16.8525,33.2836,30.5397,1181
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,1874876,1875290,NC_023660.1,2803_002_autosomes_peak_69363,89,.,7.41512,11.2654,8.99864,186
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,1886522,1886730,NC_023660.1,2803_002_autosomes_peak_69364,40,.,4.71871,6.09502,4.04188,126
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,1920410,1920823,NC_023660.1,2803_002_autosomes_peak_69365,239,.,14.1561,26.5372,23.9125,287
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,1940666,1941612,NC_023660.1,2803_002_autosomes_peak_69366,52,.,5.39281,7.31679,5.2005,171
BID,gene-BID,1949550,1983693,chr19,1954026,1954192,NC_023660.1,2803_002_autosomes_peak_69367,40,.,4.71871,6.09502,4.04188,71
BID,gene-BID,1949550,1983693,chr19,1958369,1958929,NC_023660.1,2803_002_autosomes_peak_69368,131,.,9.43743,15.5552,13.1671,214
BID,gene-BID,1949550,1983693,chr19,1959137,1959312,NC_023660.1,2803_002_autosomes_peak_69369,52,.,5.39281,7.31679,5.2005,51
BID,gene-BID,1949550,1983693,chr19,1960536,1960652,NC_023660.1,2803_002_autosomes_peak_69370,29,.,4.04461,4.93036,2.95342,55
BID,gene-BID,1949550,1983693,chr19,1971618,1971745,NC_023660.1,2803_002_autosomes_peak_69371,29,.,4.04461,4.93036,2.95342,69
BID,gene-BID,1949550,1983693,chr19,1973417,1973578,NC_023660.1,2803_002_autosomes_peak_69372,19,.,3.37051,3.83133,1.95257,10
BID,gene-BID,1949550,1983693,chr19,1978300,1978578,NC_023660.1,2803_002_autosomes_peak_69373,52,.,5.39281,7.31679,5.2005,111
BID,gene-BID,1949550,1983693,chr19,1978760,1979455,NC_023660.1,2803_002_autosomes_peak_69374,161,.,10.7856,18.5684,16.1079,199
BID,gene-BID,1949550,1983693,chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375a,811,.,35.0533,84.5261,81.1041,467
BID,gene-BID,1949550,1983693,chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375b,207,.,12.8079,23.2817,20.7206,1062
BID,gene-BID,1949550,1983693,chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375c,131,.,9.43743,15.5552,13.1671,1511
BID,gene-BID,1949550,1983693,chr19,1981170,1983822,NC_023660.1,2803_002_autosomes_peak_69375d,117,.,8.76332,14.0924,11.7426,2157
MICAL3,gene-MICAL3,1997701,2224228,chr19,2001565,2001709,NC_023660.1,2803_002_autosomes_peak_69379,40,.,4.71871,6.09502,4.04188,84
MICAL3,gene-MICAL3,1997701,2224228,chr19,2002552,2002918,NC_023660.1,2803_002_autosomes_peak_69380,29,.,4.04461,4.93036,2.95342,84
MICAL3,gene-MICAL3,1997701,2224228,chr19,2007084,2007212,NC_023660.1,2803_002_autosomes_peak_69381,29,.,4.04461,4.93036,2.95342,47
MICAL3,gene-MICAL3,1997701,2224228,chr19,2008190,2008335,NC_023660.1,2803_002_autosomes_peak_69382,19,.,3.37051,3.83133,1.95257,9
MICAL3,gene-MICAL3,1997701,2224228,chr19,2011984,2012210,NC_023660.1,2803_002_autosomes_peak_69383,29,.,4.04461,4.93036,2.95342,64
MICAL3,gene-MICAL3,1997701,2224228,chr19,2025685,2026242,NC_023660.1,2803_002_autosomes_peak_69384,29,.,4.04461,4.93036,2.95342,79
MICAL3,gene-MICAL3,1997701,2224228,chr19,2026482,2026751,NC_023660.1,2803_002_autosomes_peak_69385,40,.,4.71871,6.09502,4.04188,56
MICAL3,gene-MICAL3,1997701,2224228,chr19,2030554,2030998,NC_023660.1,2803_002_autosomes_peak_69386,52,.,5.39281,7.31679,5.2005,158
MICAL3,gene-MICAL3,1997701,2224228,chr19,2035210,2035392,NC_023660.1,2803_002_autosomes_peak_69387,40,.,4.71871,6.09502,4.04188,45
MICAL3,gene-MICAL3,1997701,2224228,chr19,2038151,2039033,NC_023660.1,2803_002_autosomes_peak_69388a,117,.,8.76332,14.0924,11.7426,143
MICAL3,gene-MICAL3,1997701,2224228,chr19,2038151,2039033,NC_023660.1,2803_002_autosomes_peak_69388b,223,.,13.482,24.8988,22.3058,396
MICAL3,gene-MICAL3,1997701,2224228,chr19,2039304,2039498,NC_023660.1,2803_002_autosomes_peak_69389,19,.,3.37051,3.83133,1.95257,48
MICAL3,gene-MICAL3,1997701,2224228,chr19,2040284,2040666,NC_023660.1,2803_002_autosomes_peak_69390,29,.,4.04461,4.93036,2.95342,121
MICAL3,gene-MICAL3,1997701,2224228,chr19,2041139,2041451,NC_023660.1,2803_002_autosomes_peak_69391,29,.,4.04461,4.93036,2.95342,163
MICAL3,gene-MICAL3,1997701,2224228,chr19,2041928,2042129,NC_023660.1,2803_002_autosomes_peak_69392,29,.,4.04461,4.93036,2.95342,97
MICAL3,gene-MICAL3,1997701,2224228,chr19,2060131,2060253,NC_023660.1,2803_002_autosomes_peak_69393,19,.,3.37051,3.83133,1.95257,9
MICAL3,gene-MICAL3,1997701,2224228,chr19,2067153,2067379,NC_023660.1,2803_002_autosomes_peak_69394,40,.,4.71871,6.09502,4.04188,38
MICAL3,gene-MICAL3,1997701,2224228,chr19,2075332,2075470,NC_023660.1,2803_002_autosomes_peak_69395,29,.,4.04461,4.93036,2.95342,27
MICAL3,gene-MICAL3,1997701,2224228,chr19,2076724,2076899,NC_023660.1,2803_002_autosomes_peak_69396,19,.,3.37051,3.83133,1.95257,31
MICAL3,gene-MICAL3,1997701,2224228,chr19,2079603,2079747,NC_023660.1,2803_002_autosomes_peak_69397,19,.,3.37051,3.83133,1.95257,15
MICAL3,gene-MICAL3,1997701,2224228,chr19,2097330,2097481,NC_023660.1,2803_002_autosomes_peak_69398,40,.,4.71871,6.09502,4.04188,92
MICAL3,gene-MICAL3,1997701,2224228,chr19,2114587,2114719,NC_023660.1,2803_002_autosomes_peak_69399,19,.,3.37051,3.83133,1.95257,49
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117639,2118657,NC_023660.1,2803_002_autosomes_peak_69400a,64,.,6.06692,8.5891,6.41772,69
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117639,2118657,NC_023660.1,2803_002_autosomes_peak_69400b,995,.,41.1202,103.166,99.548,342
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117639,2118657,NC_023660.1,2803_002_autosomes_peak_69400c,1016,.,41.7943,105.274,101.635,461
MICAL3,gene-MICAL3,1997701,2224228,chr19,2117639,2118657,NC_023660.1,2803_002_autosomes_peak_69400d,1016,.,41.7943,105.274,101.635,612
MICAL3,gene-MICAL3,1997701,2224228,chr19,2130837,2131309,NC_023660.1,2803_002_autosomes_peak_69401,161,.,10.7856,18.5684,16.1079,89
MICAL3,gene-MICAL3,1997701,2224228,chr19,2140437,2140589,NC_023660.1,2803_002_autosomes_peak_69402,29,.,4.04461,4.93036,2.95342,71
MICAL3,gene-MICAL3,1997701,2224228,chr19,2140900,2141004,NC_023660.1,2803_002_autosomes_peak_69403,19,.,3.37051,3.83133,1.95257,67
MICAL3,gene-MICAL3,1997701,2224228,chr19,2143384,2143735,NC_023660.1,2803_002_autosomes_peak_69404,52,.,5.39281,7.31679,5.2005,106
MICAL3,gene-MICAL3,1997701,2224228,chr19,2147316,2147531,NC_023660.1,2803_002_autosomes_peak_69405,19,.,3.37051,3.83133,1.95257,49
MICAL3,gene-MICAL3,1997701,2224228,chr19,2150728,2152100,NC_023660.1,2803_002_autosomes_peak_69406,191,.,12.1338,21.6867,19.1581,695
MICAL3,gene-MICAL3,1997701,2224228,chr19,2153249,2153439,NC_023660.1,2803_002_autosomes_peak_69407,19,.,3.37051,3.83133,1.95257,65
MICAL3,gene-MICAL3,1997701,2224228,chr19,2157803,2157933,NC_023660.1,2803_002_autosomes_peak_69408,19,.,3.37051,3.83133,1.95257,49
MICAL3,gene-MICAL3,1997701,2224228,chr19,2177673,2178382,NC_023660.1,2803_002_autosomes_peak_69409,191,.,12.1338,21.6867,19.1581,325
MICAL3,gene-MICAL3,1997701,2224228,chr19,2186200,2186798,NC_023660.1,2803_002_autosomes_peak_69410,271,.,15.5043,29.8734,27.1884,443
MICAL3,gene-MICAL3,1997701,2224228,chr19,2197243,2197439,NC_023660.1,2803_002_autosomes_peak_69411,117,.,8.76332,14.0924,11.7426,87
MICAL3,gene-MICAL3,1997701,2224228,chr19,2199659,2200665,NC_023660.1,2803_002_autosomes_peak_69412,103,.,8.08922,12.6616,10.3521,166
MICAL3,gene-MICAL3,1997701,2224228,chr19,2200847,2201693,NC_023660.1,2803_002_autosomes_peak_69413a,356,.,18.8749,38.5248,35.6962,267
MICAL3,gene-MICAL3,1997701,2224228,chr19,2200847,2201693,NC_023660.1,2803_002_autosomes_peak_69413b,322,.,17.5266,35.0145,32.2417,500
MICAL3,gene-MICAL3,1997701,2224228,chr19,2219436,2219864,NC_023660.1,2803_002_autosomes_peak_69414,64,.,6.06692,8.5891,6.41772,229
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223614,NC_023660.1,2803_002_autosomes_peak_69415a,595,.,27.6382,62.6707,59.5059,373
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223614,NC_023660.1,2803_002_autosomes_peak_69415b,305,.,16.8525,33.2836,30.5397,692
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223614,NC_023660.1,2803_002_autosomes_peak_69415c,770,.,33.7051,80.4711,77.0947,1117
MICAL3,gene-MICAL3,1997701,2224228,chr19,2221912,2223614,NC_023660.1,2803_002_autosomes_peak_69415d,117,.,8.76332,14.0924,11.7426,1473
LOC103222880,gene-LOC103222880,2055786,2060729,chr19,2060131,2060253,NC_023660.1,2803_002_autosomes_peak_69393,19,.,3.37051,3.83133,1.95257,9
LOC103222879,gene-LOC103222879,2064624,2069823,chr19,2067153,2067379,NC_023660.1,2803_002_autosomes_peak_69394,40,.,4.71871,6.09502,4.04188,38
PEX26,gene-PEX26,2273321,2285085,chr19,2272340,2274184,NC_023660.1,2803_002_autosomes_peak_69425a,1100,.,44.4907,113.775,110.053,987
PEX26,gene-PEX26,2273321,2285085,chr19,2272340,2274184,NC_023660.1,2803_002_autosomes_peak_69425b,751,.,33.031,78.4564,75.103,1355
PEX26,gene-PEX26,2273321,2285085,chr19,2272340,2274184,NC_023660.1,2803_002_autosomes_peak_69425c,711,.,31.6828,74.4535,71.146,1524
LOC103222883,gene-LOC103222883,2285290,2288955,chr19,2288162,2288771,NC_023660.1,2803_002_autosomes_peak_69426,271,.,15.5043,29.8734,27.1884,375
TUBA8,gene-TUBA8,2306557,2330789,chr19,2306664,2306814,NC_023660.1,2803_002_autosomes_peak_69428,29,.,4.04461,4.93036,2.95342,53
TUBA8,gene-TUBA8,2306557,2330789,chr19,2306981,2307322,NC_023660.1,2803_002_autosomes_peak_69429,29,.,4.04461,4.93036,2.95342,255
LOC103222890,gene-LOC103222890,2338928,2347436,chr19,2346571,2346856,NC_023660.1,2803_002_autosomes_peak_69430,52,.,5.39281,7.31679,5.2005,203
USP18,gene-USP18,2358049,2371091,chr19,2360528,2360721,NC_023660.1,2803_002_autosomes_peak_69431,64,.,6.06692,8.5891,6.41772,53
LOC103222886,gene-LOC103222886,2368554,2380080,chr19,2375248,2375436,NC_023660.1,2803_002_autosomes_peak_69432,19,.,3.37051,3.83133,1.95257,49
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2432868,2433054,NC_023660.1,2803_002_autosomes_peak_69435,19,.,3.37051,3.83133,1.95257,27
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2433441,2433657,NC_023660.1,2803_002_autosomes_peak_69436,19,.,3.37051,3.83133,1.95257,12
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2434545,2435772,NC_023660.1,2803_002_autosomes_peak_69437,52,.,5.39281,7.31679,5.2005,790
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435964,2437388,NC_023660.1,2803_002_autosomes_peak_69438a,1228,.,48.5353,126.72,122.875,404
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2435964,2437388,NC_023660.1,2803_002_autosomes_peak_69438b,288,.,16.1784,31.5696,28.8551,639
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441939,2442832,NC_023660.1,2803_002_autosomes_peak_69439a,271,.,15.5043,29.8734,27.1884,130
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441939,2442832,NC_023660.1,2803_002_autosomes_peak_69439b,271,.,15.5043,29.8734,27.1884,233
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2441939,2442832,NC_023660.1,2803_002_autosomes_peak_69439c,322,.,17.5266,35.0145,32.2417,360
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2446762,2447441,NC_023660.1,2803_002_autosomes_peak_69440,64,.,6.06692,8.5891,6.41772,87
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2447721,2447881,NC_023660.1,2803_002_autosomes_peak_69441,29,.,4.04461,4.93036,2.95342,115
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2450168,2450570,NC_023660.1,2803_002_autosomes_peak_69442,52,.,5.39281,7.31679,5.2005,345
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2455865,2456072,NC_023660.1,2803_002_autosomes_peak_69443,29,.,4.04461,4.93036,2.95342,53
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2457827,2458101,NC_023660.1,2803_002_autosomes_peak_69444,176,.,11.4597,20.1152,17.6199,219
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2469703,2469878,NC_023660.1,2803_002_autosomes_peak_69445,19,.,3.37051,3.83133,1.95257,51
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2481970,2482335,NC_023660.1,2803_002_autosomes_peak_69446,64,.,6.06692,8.5891,6.41772,273
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2482985,2483589,NC_023660.1,2803_002_autosomes_peak_69447a,89,.,7.41512,11.2654,8.99864,160
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2482985,2483589,NC_023660.1,2803_002_autosomes_peak_69447b,207,.,12.8079,23.2817,20.7206,282
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2493246,2493522,NC_023660.1,2803_002_autosomes_peak_69448,29,.,4.04461,4.93036,2.95342,42
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2510574,2510843,NC_023660.1,2803_002_autosomes_peak_69449,29,.,4.04461,4.93036,2.95342,5
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2512493,2513144,NC_023660.1,2803_002_autosomes_peak_69450,176,.,11.4597,20.1152,17.6199,214
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2534111,2534231,NC_023660.1,2803_002_autosomes_peak_69451,19,.,3.37051,3.83133,1.95257,49
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2544967,2545505,NC_023660.1,2803_002_autosomes_peak_69452,52,.,5.39281,7.31679,5.2005,442
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,2546940,2547067,NC_023660.1,2803_002_autosomes_peak_69453,19,.,3.37051,3.83133,1.95257,26
DGCR6,gene-DGCR6,2436534,2441930,chr19,2435964,2437388,NC_023660.1,2803_002_autosomes_peak_69438a,1228,.,48.5353,126.72,122.875,404
DGCR6,gene-DGCR6,2436534,2441930,chr19,2435964,2437388,NC_023660.1,2803_002_autosomes_peak_69438b,288,.,16.1784,31.5696,28.8551,639
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,2446762,2447441,NC_023660.1,2803_002_autosomes_peak_69440,64,.,6.06692,8.5891,6.41772,87
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,2447721,2447881,NC_023660.1,2803_002_autosomes_peak_69441,29,.,4.04461,4.93036,2.95342,115
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,2450168,2450570,NC_023660.1,2803_002_autosomes_peak_69442,52,.,5.39281,7.31679,5.2005,345
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,2455865,2456072,NC_023660.1,2803_002_autosomes_peak_69443,29,.,4.04461,4.93036,2.95342,53
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,2457827,2458101,NC_023660.1,2803_002_autosomes_peak_69444,176,.,11.4597,20.1152,17.6199,219
LOC103223593,gene-LOC103223593,2560452,2561540,chr19,2560622,2561184,NC_023660.1,2803_002_autosomes_peak_69455,76,.,6.74102,9.90672,7.68582,149
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2569300,2570524,NC_023660.1,2803_002_autosomes_peak_69459a,691,.,31.0087,72.4657,69.1814,685
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2569300,2570524,NC_023660.1,2803_002_autosomes_peak_69459b,89,.,7.41512,11.2654,8.99864,938
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2570895,2571226,NC_023660.1,2803_002_autosomes_peak_69460,76,.,6.74102,9.90672,7.68582,88
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2571618,2572136,NC_023660.1,2803_002_autosomes_peak_69461,52,.,5.39281,7.31679,5.2005,152
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2572686,2573139,NC_023660.1,2803_002_autosomes_peak_69462,64,.,6.06692,8.5891,6.41772,270
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2573323,2574149,NC_023660.1,2803_002_autosomes_peak_69463,29,.,4.04461,4.93036,2.95342,628
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2574340,2575536,NC_023660.1,2803_002_autosomes_peak_69464,76,.,6.74102,9.90672,7.68582,873
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2579924,2580069,NC_023660.1,2803_002_autosomes_peak_69465,29,.,4.04461,4.93036,2.95342,75
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2583431,2583662,NC_023660.1,2803_002_autosomes_peak_69466,40,.,4.71871,6.09502,4.04188,56
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2584559,2584690,NC_023660.1,2803_002_autosomes_peak_69467,76,.,6.74102,9.90672,7.68582,52
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2586773,2587558,NC_023660.1,2803_002_autosomes_peak_69468a,117,.,8.76332,14.0924,11.7426,249
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2586773,2587558,NC_023660.1,2803_002_autosomes_peak_69468b,117,.,8.76332,14.0924,11.7426,467
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2589609,2590771,NC_023660.1,2803_002_autosomes_peak_69469,691,.,31.0087,72.4657,69.1814,537
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2592628,2592793,NC_023660.1,2803_002_autosomes_peak_69470,29,.,4.04461,4.93036,2.95342,38
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2594547,2594657,NC_023660.1,2803_002_autosomes_peak_69471,19,.,3.37051,3.83133,1.95257,49
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2595387,2595680,NC_023660.1,2803_002_autosomes_peak_69472,19,.,3.37051,3.83133,1.95257,77
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2595933,2596308,NC_023660.1,2803_002_autosomes_peak_69473,19,.,3.37051,3.83133,1.95257,98
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2600233,2601875,NC_023660.1,2803_002_autosomes_peak_69474a,117,.,8.76332,14.0924,11.7426,459
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2600233,2601875,NC_023660.1,2803_002_autosomes_peak_69474b,339,.,18.2008,36.7618,33.9607,636
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2600233,2601875,NC_023660.1,2803_002_autosomes_peak_69474c,1100,.,44.4907,113.775,110.053,937
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2602404,2602629,NC_023660.1,2803_002_autosomes_peak_69475,40,.,4.71871,6.09502,4.04188,101
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2605284,2605392,NC_023660.1,2803_002_autosomes_peak_69476,29,.,4.04461,4.93036,2.95342,49
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2615948,2616442,NC_023660.1,2803_002_autosomes_peak_69477,146,.,10.1115,17.0478,14.6228,269
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2620061,2620392,NC_023660.1,2803_002_autosomes_peak_69478,29,.,4.04461,4.93036,2.95342,196
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2622404,2622578,NC_023660.1,2803_002_autosomes_peak_69479,19,.,3.37051,3.83133,1.95257,12
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2623718,2623893,NC_023660.1,2803_002_autosomes_peak_69480,19,.,3.37051,3.83133,1.95257,4
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2626391,2626567,NC_023660.1,2803_002_autosomes_peak_69481,29,.,4.04461,4.93036,2.95342,141
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2631124,2631449,NC_023660.1,2803_002_autosomes_peak_69482,29,.,4.04461,4.93036,2.95342,254
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,2641886,2642552,NC_023660.1,2803_002_autosomes_peak_69483,223,.,13.482,24.8988,22.3058,519
