gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
TEC,gene-TEC,1982549,2118533,chr27,1997608,1997819,NC_023668.1,2803_002_autosomes_peak_98952,40,.,4.71871,6.09502,4.04188,55
TEC,gene-TEC,1982549,2118533,chr27,2028282,2028704,NC_023668.1,2803_002_autosomes_peak_98953,255,.,14.8302,28.1957,25.5403,96
TEC,gene-TEC,1982549,2118533,chr27,2033064,2033203,NC_023668.1,2803_002_autosomes_peak_98954,19,.,3.37051,3.83133,1.95257,49
TEC,gene-TEC,1982549,2118533,chr27,2077452,2077862,NC_023668.1,2803_002_autosomes_peak_98955,131,.,9.43743,15.5552,13.1671,257
TXK,gene-TXK,2120429,2186950,chr27,2126553,2127180,NC_023668.1,2803_002_autosomes_peak_98956,557,.,26.29,58.8244,55.7088,276
TXK,gene-TXK,2120429,2186950,chr27,2148488,2148599,NC_023668.1,2803_002_autosomes_peak_98957,19,.,3.37051,3.83133,1.95257,49
NIPAL1,gene-NIPAL1,2211034,2231648,chr27,2230737,2232229,NC_023668.1,2803_002_autosomes_peak_98958a,974,.,40.4461,101.065,97.4687,417
NIPAL1,gene-NIPAL1,2211034,2231648,chr27,2230737,2232229,NC_023668.1,2803_002_autosomes_peak_98958b,519,.,24.9418,55.0219,51.9563,723
NIPAL1,gene-NIPAL1,2211034,2231648,chr27,2230737,2232229,NC_023668.1,2803_002_autosomes_peak_98958c,445,.,22.2454,47.5587,44.5965,980
CNGA1,gene-CNGA1,2273540,2313083,chr27,2281539,2281783,NC_023668.1,2803_002_autosomes_peak_98960,52,.,5.39281,7.31679,5.2005,79
CNGA1,gene-CNGA1,2273540,2313083,chr27,2297333,2298188,NC_023668.1,2803_002_autosomes_peak_98961,409,.,20.8972,43.9033,40.9933,377
NFXL1,gene-NFXL1,2333158,2401008,chr27,2333229,2334374,NC_023668.1,2803_002_autosomes_peak_98963,871,.,37.0756,90.6703,87.1812,286
CORIN,gene-CORIN,2407451,2662855,chr27,2408739,2408871,NC_023668.1,2803_002_autosomes_peak_98965,19,.,3.37051,3.83133,1.95257,32
CORIN,gene-CORIN,2407451,2662855,chr27,2612994,2613398,NC_023668.1,2803_002_autosomes_peak_98966,64,.,6.06692,8.5891,6.41772,351
CORIN,gene-CORIN,2407451,2662855,chr27,2619752,2619947,NC_023668.1,2803_002_autosomes_peak_98967,40,.,4.71871,6.09502,4.04188,91
CORIN,gene-CORIN,2407451,2662855,chr27,2652406,2652676,NC_023668.1,2803_002_autosomes_peak_98968,40,.,4.71871,6.09502,4.04188,189
CORIN,gene-CORIN,2407451,2662855,chr27,2652860,2652969,NC_023668.1,2803_002_autosomes_peak_98969,19,.,3.37051,3.83133,1.95257,49
ATP10D,gene-ATP10D,2664932,2771045,chr27,2734969,2735204,NC_023668.1,2803_002_autosomes_peak_98970,146,.,10.1115,17.0478,14.6228,64
ATP10D,gene-ATP10D,2664932,2771045,chr27,2770640,2771237,NC_023668.1,2803_002_autosomes_peak_98971a,445,.,22.2454,47.5587,44.5965,212
ATP10D,gene-ATP10D,2664932,2771045,chr27,2770640,2771237,NC_023668.1,2803_002_autosomes_peak_98971b,731,.,32.3569,76.4505,73.1199,377
COMMD8,gene-COMMD8,2792932,2805804,chr27,2792560,2793498,NC_023668.1,2803_002_autosomes_peak_98973,614,.,28.3123,64.6098,61.4207,368
GABRB1,gene-GABRB1,2829385,3254292,chr27,2833941,2834068,NC_023668.1,2803_002_autosomes_peak_98976,29,.,4.04461,4.93036,2.95342,96
GABRB1,gene-GABRB1,2829385,3254292,chr27,3215808,3216309,NC_023668.1,2803_002_autosomes_peak_98977,40,.,4.71871,6.09502,4.04188,123
LOC103246144,gene-LOC103246144,3216236,3216744,chr27,3215808,3216309,NC_023668.1,2803_002_autosomes_peak_98977,40,.,4.71871,6.09502,4.04188,123
GABRA2,gene-GABRA2,3858741,4013385,chr27,3859021,3859655,NC_023668.1,2803_002_autosomes_peak_98980,103,.,8.08922,12.6616,10.3521,164
GABRA2,gene-GABRA2,3858741,4013385,chr27,3919113,3919233,NC_023668.1,2803_002_autosomes_peak_98981,29,.,4.04461,4.93036,2.95342,13
GABRA2,gene-GABRA2,3858741,4013385,chr27,4001617,4001721,NC_023668.1,2803_002_autosomes_peak_98982,29,.,4.04461,4.93036,2.95342,42
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562690,5563508,NC_023668.1,2803_002_autosomes_peak_98983a,356,.,18.8749,38.5248,35.6962,210
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562690,5563508,NC_023668.1,2803_002_autosomes_peak_98983b,445,.,22.2454,47.5587,44.5965,291
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562690,5563508,NC_023668.1,2803_002_autosomes_peak_98983c,239,.,14.1561,26.5372,23.9125,610
GUF1,gene-GUF1,5590810,5611171,chr27,5610677,5611738,NC_023668.1,2803_002_autosomes_peak_98984a,339,.,18.2008,36.7618,33.9607,370
GUF1,gene-GUF1,5590810,5611171,chr27,5610677,5611738,NC_023668.1,2803_002_autosomes_peak_98984b,482,.,23.5936,51.2659,48.2516,592
YIPF7,gene-YIPF7,5611109,5665483,chr27,5610677,5611738,NC_023668.1,2803_002_autosomes_peak_98984a,339,.,18.2008,36.7618,33.9607,370
YIPF7,gene-YIPF7,5611109,5665483,chr27,5610677,5611738,NC_023668.1,2803_002_autosomes_peak_98984b,482,.,23.5936,51.2659,48.2516,592
KCTD8,gene-KCTD8,5838643,6116080,chr27,5838309,5838724,NC_023668.1,2803_002_autosomes_peak_98985,52,.,5.39281,7.31679,5.2005,184
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7667075,7668142,NC_023668.1,2803_002_autosomes_peak_98989a,191,.,12.1338,21.6867,19.1581,267
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7667075,7668142,NC_023668.1,2803_002_autosomes_peak_98989b,239,.,14.1561,26.5372,23.9125,418
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7667075,7668142,NC_023668.1,2803_002_autosomes_peak_98989c,89,.,7.41512,11.2654,8.99864,713
BEND4,gene-BEND4,8186086,8230604,chr27,8188177,8188326,NC_023668.1,2803_002_autosomes_peak_98990,19,.,3.37051,3.83133,1.95257,30
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,8366903,8368235,NC_023668.1,2803_002_autosomes_peak_98992,427,.,21.5713,45.7243,42.788,488
TMEM33,gene-TMEM33,8402481,8423306,chr27,8422511,8423539,NC_023668.1,2803_002_autosomes_peak_98993a,52,.,5.39281,7.31679,5.2005,62
TMEM33,gene-TMEM33,8402481,8423306,chr27,8422511,8423539,NC_023668.1,2803_002_autosomes_peak_98993b,871,.,37.0756,90.6703,87.1812,590
TMEM33,gene-TMEM33,8402481,8423306,chr27,8422511,8423539,NC_023668.1,2803_002_autosomes_peak_98993c,953,.,39.772,98.9715,95.3958,701
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8551524,8551921,NC_023668.1,2803_002_autosomes_peak_98994,76,.,6.74102,9.90672,7.68582,74
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8552537,8552794,NC_023668.1,2803_002_autosomes_peak_98995,40,.,4.71871,6.09502,4.04188,211
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8594049,8594212,NC_023668.1,2803_002_autosomes_peak_98996,29,.,4.04461,4.93036,2.95342,38
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8695008,8695139,NC_023668.1,2803_002_autosomes_peak_98998,29,.,4.04461,4.93036,2.95342,69
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999a,52,.,5.39281,7.31679,5.2005,129
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999b,52,.,5.39281,7.31679,5.2005,312
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999c,131,.,9.43743,15.5552,13.1671,1173
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8721379,8721789,NC_023668.1,2803_002_autosomes_peak_99000,103,.,8.08922,12.6616,10.3521,301
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8741497,8741677,NC_023668.1,2803_002_autosomes_peak_99001,40,.,4.71871,6.09502,4.04188,104
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8788420,8788542,NC_023668.1,2803_002_autosomes_peak_99002,19,.,3.37051,3.83133,1.95257,10
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8815077,8815913,NC_023668.1,2803_002_autosomes_peak_99003,89,.,7.41512,11.2654,8.99864,597
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8816803,8816930,NC_023668.1,2803_002_autosomes_peak_99004,29,.,4.04461,4.93036,2.95342,46
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8822268,8822892,NC_023668.1,2803_002_autosomes_peak_99005,207,.,12.8079,23.2817,20.7206,318
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8829304,8829868,NC_023668.1,2803_002_autosomes_peak_99006,223,.,13.482,24.8988,22.3058,237
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8846968,8847617,NC_023668.1,2803_002_autosomes_peak_99007,76,.,6.74102,9.90672,7.68582,300
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8848282,8848739,NC_023668.1,2803_002_autosomes_peak_99008,176,.,11.4597,20.1152,17.6199,200
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8848930,8849691,NC_023668.1,2803_002_autosomes_peak_99009,288,.,16.1784,31.5696,28.8551,572
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8895453,8895580,NC_023668.1,2803_002_autosomes_peak_99010,40,.,4.71871,6.09502,4.04188,40
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8911290,8911393,NC_023668.1,2803_002_autosomes_peak_99011,40,.,4.71871,6.09502,4.04188,43
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8916821,8917079,NC_023668.1,2803_002_autosomes_peak_99012,29,.,4.04461,4.93036,2.95342,31
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8921006,8921134,NC_023668.1,2803_002_autosomes_peak_99013,52,.,5.39281,7.31679,5.2005,71
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8927319,8927437,NC_023668.1,2803_002_autosomes_peak_99014,19,.,3.37051,3.83133,1.95257,49
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8936870,8937381,NC_023668.1,2803_002_autosomes_peak_99015,223,.,13.482,24.8988,22.3058,160
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8941781,8942180,NC_023668.1,2803_002_autosomes_peak_99016,52,.,5.39281,7.31679,5.2005,143
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8947310,8947574,NC_023668.1,2803_002_autosomes_peak_99017,76,.,6.74102,9.90672,7.68582,98
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8954417,8954556,NC_023668.1,2803_002_autosomes_peak_99018,19,.,3.37051,3.83133,1.95257,86
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8960376,8960577,NC_023668.1,2803_002_autosomes_peak_99019,29,.,4.04461,4.93036,2.95342,92
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8991531,8992004,NC_023668.1,2803_002_autosomes_peak_99020,176,.,11.4597,20.1152,17.6199,275
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8992614,8992840,NC_023668.1,2803_002_autosomes_peak_99021,19,.,3.37051,3.83133,1.95257,22
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022a,64,.,6.06692,8.5891,6.41772,388
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022b,89,.,7.41512,11.2654,8.99864,681
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022c,176,.,11.4597,20.1152,17.6199,989
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022d,239,.,14.1561,26.5372,23.9125,1158
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022e,538,.,25.6159,56.9175,53.8267,1759
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993052,8996228,NC_023668.1,2803_002_autosomes_peak_99022f,223,.,13.482,24.8988,22.3058,2907
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999a,52,.,5.39281,7.31679,5.2005,129
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999b,52,.,5.39281,7.31679,5.2005,312
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721063,NC_023668.1,2803_002_autosomes_peak_98999c,131,.,9.43743,15.5552,13.1671,1173
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8721379,8721789,NC_023668.1,2803_002_autosomes_peak_99000,103,.,8.08922,12.6616,10.3521,301
UCHL1,gene-UCHL1,9074961,9086606,chr27,9085235,9086440,NC_023668.1,2803_002_autosomes_peak_99026a,146,.,10.1115,17.0478,14.6228,625
UCHL1,gene-UCHL1,9074961,9086606,chr27,9085235,9086440,NC_023668.1,2803_002_autosomes_peak_99026b,176,.,11.4597,20.1152,17.6199,1047
APBB2,gene-APBB2,9130947,9530897,chr27,9130703,9132196,NC_023668.1,2803_002_autosomes_peak_99028a,576,.,26.9641,60.7422,57.6019,326
APBB2,gene-APBB2,9130947,9530897,chr27,9130703,9132196,NC_023668.1,2803_002_autosomes_peak_99028b,633,.,28.9864,66.559,63.3457,410
APBB2,gene-APBB2,9130947,9530897,chr27,9130703,9132196,NC_023668.1,2803_002_autosomes_peak_99028c,52,.,5.39281,7.31679,5.2005,1167
APBB2,gene-APBB2,9130947,9530897,chr27,9132720,9133101,NC_023668.1,2803_002_autosomes_peak_99029,76,.,6.74102,9.90672,7.68582,70
APBB2,gene-APBB2,9130947,9530897,chr27,9137473,9137991,NC_023668.1,2803_002_autosomes_peak_99030a,52,.,5.39281,7.31679,5.2005,133
APBB2,gene-APBB2,9130947,9530897,chr27,9137473,9137991,NC_023668.1,2803_002_autosomes_peak_99030b,146,.,10.1115,17.0478,14.6228,246
APBB2,gene-APBB2,9130947,9530897,chr27,9140673,9140817,NC_023668.1,2803_002_autosomes_peak_99031,52,.,5.39281,7.31679,5.2005,113
APBB2,gene-APBB2,9130947,9530897,chr27,9142055,9142158,NC_023668.1,2803_002_autosomes_peak_99032,19,.,3.37051,3.83133,1.95257,49
APBB2,gene-APBB2,9130947,9530897,chr27,9143483,9143616,NC_023668.1,2803_002_autosomes_peak_99033,19,.,3.37051,3.83133,1.95257,18
APBB2,gene-APBB2,9130947,9530897,chr27,9158877,9159410,NC_023668.1,2803_002_autosomes_peak_99034,103,.,8.08922,12.6616,10.3521,281
APBB2,gene-APBB2,9130947,9530897,chr27,9163419,9163522,NC_023668.1,2803_002_autosomes_peak_99035,19,.,3.37051,3.83133,1.95257,44
APBB2,gene-APBB2,9130947,9530897,chr27,9163751,9164010,NC_023668.1,2803_002_autosomes_peak_99036,89,.,7.41512,11.2654,8.99864,190
APBB2,gene-APBB2,9130947,9530897,chr27,9166438,9167107,NC_023668.1,2803_002_autosomes_peak_99037,146,.,10.1115,17.0478,14.6228,252
APBB2,gene-APBB2,9130947,9530897,chr27,9168180,9168381,NC_023668.1,2803_002_autosomes_peak_99038,64,.,6.06692,8.5891,6.41772,119
APBB2,gene-APBB2,9130947,9530897,chr27,9184251,9185376,NC_023668.1,2803_002_autosomes_peak_99039a,146,.,10.1115,17.0478,14.6228,229
APBB2,gene-APBB2,9130947,9530897,chr27,9184251,9185376,NC_023668.1,2803_002_autosomes_peak_99039b,305,.,16.8525,33.2836,30.5397,371
APBB2,gene-APBB2,9130947,9530897,chr27,9184251,9185376,NC_023668.1,2803_002_autosomes_peak_99039c,356,.,18.8749,38.5248,35.6962,541
APBB2,gene-APBB2,9130947,9530897,chr27,9184251,9185376,NC_023668.1,2803_002_autosomes_peak_99039d,464,.,22.9195,49.406,46.4177,817
APBB2,gene-APBB2,9130947,9530897,chr27,9189963,9190222,NC_023668.1,2803_002_autosomes_peak_99040,64,.,6.06692,8.5891,6.41772,67
APBB2,gene-APBB2,9130947,9530897,chr27,9190517,9190782,NC_023668.1,2803_002_autosomes_peak_99041,191,.,12.1338,21.6867,19.1581,180
APBB2,gene-APBB2,9130947,9530897,chr27,9197117,9197720,NC_023668.1,2803_002_autosomes_peak_99042,356,.,18.8749,38.5248,35.6962,247
APBB2,gene-APBB2,9130947,9530897,chr27,9202577,9203206,NC_023668.1,2803_002_autosomes_peak_99043a,64,.,6.06692,8.5891,6.41772,118
APBB2,gene-APBB2,9130947,9530897,chr27,9202577,9203206,NC_023668.1,2803_002_autosomes_peak_99043b,117,.,8.76332,14.0924,11.7426,390
APBB2,gene-APBB2,9130947,9530897,chr27,9203746,9204735,NC_023668.1,2803_002_autosomes_peak_99044a,305,.,16.8525,33.2836,30.5397,411
APBB2,gene-APBB2,9130947,9530897,chr27,9203746,9204735,NC_023668.1,2803_002_autosomes_peak_99044b,89,.,7.41512,11.2654,8.99864,590
APBB2,gene-APBB2,9130947,9530897,chr27,9211238,9211614,NC_023668.1,2803_002_autosomes_peak_99045,29,.,4.04461,4.93036,2.95342,301
APBB2,gene-APBB2,9130947,9530897,chr27,9220232,9220457,NC_023668.1,2803_002_autosomes_peak_99046,29,.,4.04461,4.93036,2.95342,46
APBB2,gene-APBB2,9130947,9530897,chr27,9220717,9221159,NC_023668.1,2803_002_autosomes_peak_99047,103,.,8.08922,12.6616,10.3521,233
APBB2,gene-APBB2,9130947,9530897,chr27,9228324,9228585,NC_023668.1,2803_002_autosomes_peak_99048,117,.,8.76332,14.0924,11.7426,86
APBB2,gene-APBB2,9130947,9530897,chr27,9348875,9349238,NC_023668.1,2803_002_autosomes_peak_99049,76,.,6.74102,9.90672,7.68582,132
APBB2,gene-APBB2,9130947,9530897,chr27,9350159,9350569,NC_023668.1,2803_002_autosomes_peak_99050,64,.,6.06692,8.5891,6.41772,61
APBB2,gene-APBB2,9130947,9530897,chr27,9368558,9368664,NC_023668.1,2803_002_autosomes_peak_99051,19,.,3.37051,3.83133,1.95257,48
APBB2,gene-APBB2,9130947,9530897,chr27,9404713,9405036,NC_023668.1,2803_002_autosomes_peak_99052,40,.,4.71871,6.09502,4.04188,174
APBB2,gene-APBB2,9130947,9530897,chr27,9413764,9413868,NC_023668.1,2803_002_autosomes_peak_99053,89,.,7.41512,11.2654,8.99864,46
APBB2,gene-APBB2,9130947,9530897,chr27,9416541,9417003,NC_023668.1,2803_002_autosomes_peak_99054,29,.,4.04461,4.93036,2.95342,93
APBB2,gene-APBB2,9130947,9530897,chr27,9427673,9427819,NC_023668.1,2803_002_autosomes_peak_99055,19,.,3.37051,3.83133,1.95257,10
APBB2,gene-APBB2,9130947,9530897,chr27,9434802,9435875,NC_023668.1,2803_002_autosomes_peak_99056a,131,.,9.43743,15.5552,13.1671,81
APBB2,gene-APBB2,9130947,9530897,chr27,9434802,9435875,NC_023668.1,2803_002_autosomes_peak_99056b,131,.,9.43743,15.5552,13.1671,191
APBB2,gene-APBB2,9130947,9530897,chr27,9434802,9435875,NC_023668.1,2803_002_autosomes_peak_99056c,239,.,14.1561,26.5372,23.9125,326
APBB2,gene-APBB2,9130947,9530897,chr27,9447163,9447296,NC_023668.1,2803_002_autosomes_peak_99057,40,.,4.71871,6.09502,4.04188,53
APBB2,gene-APBB2,9130947,9530897,chr27,9474137,9474269,NC_023668.1,2803_002_autosomes_peak_99058,29,.,4.04461,4.93036,2.95342,71
APBB2,gene-APBB2,9130947,9530897,chr27,9488872,9489127,NC_023668.1,2803_002_autosomes_peak_99059,19,.,3.37051,3.83133,1.95257,72
APBB2,gene-APBB2,9130947,9530897,chr27,9508394,9508624,NC_023668.1,2803_002_autosomes_peak_99060,19,.,3.37051,3.83133,1.95257,77
APBB2,gene-APBB2,9130947,9530897,chr27,9511684,9511849,NC_023668.1,2803_002_autosomes_peak_99061,29,.,4.04461,4.93036,2.95342,49
NSUN7,gene-NSUN7,9536614,9589622,chr27,9589146,9589857,NC_023668.1,2803_002_autosomes_peak_99062,223,.,13.482,24.8988,22.3058,423
RBM47,gene-RBM47,9683026,9888245,chr27,9684299,9684608,NC_023668.1,2803_002_autosomes_peak_99065,64,.,6.06692,8.5891,6.41772,98
RBM47,gene-RBM47,9683026,9888245,chr27,9739049,9739642,NC_023668.1,2803_002_autosomes_peak_99066,557,.,26.29,58.8244,55.7088,353
RBM47,gene-RBM47,9683026,9888245,chr27,9764468,9764707,NC_023668.1,2803_002_autosomes_peak_99067,40,.,4.71871,6.09502,4.04188,193
RBM47,gene-RBM47,9683026,9888245,chr27,9796470,9796681,NC_023668.1,2803_002_autosomes_peak_99068,40,.,4.71871,6.09502,4.04188,107
RBM47,gene-RBM47,9683026,9888245,chr27,9887473,9887721,NC_023668.1,2803_002_autosomes_peak_99069,117,.,8.76332,14.0924,11.7426,130
CHRNA9,gene-CHRNA9,9952344,9979638,chr27,9973045,9973161,NC_023668.1,2803_002_autosomes_peak_99072,40,.,4.71871,6.09502,4.04188,90
LOC103246187,gene-LOC103246187,9979675,9998310,chr27,9982326,9982456,NC_023668.1,2803_002_autosomes_peak_99073,40,.,4.71871,6.09502,4.04188,65
LOC103246187,gene-LOC103246187,9979675,9998310,chr27,9989658,9990116,NC_023668.1,2803_002_autosomes_peak_99074,117,.,8.76332,14.0924,11.7426,322
N4BP2,gene-N4BP2,10147274,10249824,chr27,10248612,10250891,NC_023668.1,2803_002_autosomes_peak_99078a,305,.,16.8525,33.2836,30.5397,183
N4BP2,gene-N4BP2,10147274,10249824,chr27,10248612,10250891,NC_023668.1,2803_002_autosomes_peak_99078b,239,.,14.1561,26.5372,23.9125,810
N4BP2,gene-N4BP2,10147274,10249824,chr27,10248612,10250891,NC_023668.1,2803_002_autosomes_peak_99078c,305,.,16.8525,33.2836,30.5397,1168
N4BP2,gene-N4BP2,10147274,10249824,chr27,10248612,10250891,NC_023668.1,2803_002_autosomes_peak_99078d,117,.,8.76332,14.0924,11.7426,1617
N4BP2,gene-N4BP2,10147274,10249824,chr27,10248612,10250891,NC_023668.1,2803_002_autosomes_peak_99078e,255,.,14.8302,28.1957,25.5403,1910
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,10333417,10335468,NC_023668.1,2803_002_autosomes_peak_99079a,255,.,14.8302,28.1957,25.5403,388
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,10333417,10335468,NC_023668.1,2803_002_autosomes_peak_99079b,89,.,7.41512,11.2654,8.99864,676
LOC103246535,gene-LOC103246535,10332746,10335148,chr27,10333417,10335468,NC_023668.1,2803_002_autosomes_peak_99079c,131,.,9.43743,15.5552,13.1671,1164
