chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr23,1653027,1653449,NC_023664.1,2803_004_autosomes_peak_118147,54,.,5.44286,7.66058,5.47972,181,16,17,"[-4.2155984350999995, -27.8898975649, 13.414531346199999]",-4.2155984350999995,-27.8898975649,13.414531346199999,"[-4.2149659837, -27.893906016299997, 13.413430179399999]",-4.2149659837,-27.893906016299997,13.413430179399999,1653238,53.449000000000005,"[-4.2149659837, -27.893906016299997, 13.413430179399999]",-4.2149659837,-27.893906016299997,13.413430179399999
chr23,2004486,2004853,NC_023664.1,2803_004_autosomes_peak_118148,44,.,4.89857,6.57994,4.47868,185,20,21,"[-3.3783391311999997, -28.5541869662, 12.4747687464]",-3.3783391311999997,-28.5541869662,12.4747687464,"[-3.3748596776, -28.5540738201, 12.473642937200001]",-3.3748596776,-28.5540738201,12.473642937200001,2004669,4.853,"[-3.3748596776, -28.5540738201, 12.473642937200001]",-3.3748596776,-28.5540738201,12.473642937200001
chr23,2257053,2257197,NC_023664.1,2803_004_autosomes_peak_118149,26,.,3.81,4.55861,2.65564,48,22,23,"[-3.9645485539000003, -28.7563257891, 12.668413387]",-3.9645485539000003,-28.7563257891,12.668413387,"[-3.9658512211000003, -28.7560211859, 12.669202363]",-3.9658512211000003,-28.7560211859,12.669202363,2257125,57.196999999999996,"[-3.9658512211000003, -28.7560211859, 12.669202363]",-3.9658512211000003,-28.7560211859,12.669202363
chr23,2334457,2334767,NC_023664.1,2803_004_autosomes_peak_118150,35,.,4.35428,5.54425,3.53438,266,23,24,"[-4.1003902647, -28.7140195759, 12.6924158932]",-4.1003902647,-28.7140195759,12.6924158932,"[-4.0981170657, -28.714456272899998, 12.6905148492]",-4.0981170657,-28.714456272899998,12.6905148492,2334612,34.766999999999996,"[-4.0981170657, -28.714456272899998, 12.6905148492]",-4.0981170657,-28.714456272899998,12.6905148492
chr23,2339449,2339550,NC_023664.1,2803_004_autosomes_peak_118151,26,.,3.81,4.55861,2.65564,54,23,24,"[-4.0637844279, -28.7210518063, 12.6618029524]",-4.0637844279,-28.7210518063,12.6618029524,"[-4.063043805, -28.721194084999997, 12.66118358]",-4.063043805,-28.721194084999997,12.66118358,2339499,39.550000000000004,"[-4.063043805, -28.721194084999997, 12.66118358]",-4.063043805,-28.721194084999997,12.66118358
chr23,2339848,2342439,NC_023664.1,2803_004_autosomes_peak_118152a,149,.,9.79714,17.5389,14.9404,425,23,24,"[-4.0608586008, -28.7216138776, 12.6593561248]",-4.0608586008,-28.7216138776,12.6593561248,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764,2341143,42.439,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764
chr23,2339848,2342439,NC_023664.1,2803_004_autosomes_peak_118152b,217,.,12.5186,24.5348,21.7456,727,23,24,"[-4.0608586008, -28.7216138776, 12.6593561248]",-4.0608586008,-28.7216138776,12.6593561248,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764,2341143,42.439,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764
chr23,2339848,2342439,NC_023664.1,2803_004_autosomes_peak_118152c,123,.,8.70857,14.8965,12.3825,1516,23,24,"[-4.0608586008, -28.7216138776, 12.6593561248]",-4.0608586008,-28.7216138776,12.6593561248,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764,2341143,42.439,"[-4.0418590569, -28.7252638193, 12.6434670764]",-4.0418590569,-28.7252638193,12.6434670764
chr23,2343374,2343674,NC_023664.1,2803_004_autosomes_peak_118153,54,.,5.44286,7.66058,5.47972,43,23,24,"[-4.0350027954000005, -28.7265809538, 12.6377332824]",-4.0350027954000005,-28.7265809538,12.6377332824,"[-4.0328029254, -28.7270035638, 12.6358935624]",-4.0328029254,-28.7270035638,12.6358935624,2343524,43.674,"[-4.0328029254, -28.7270035638, 12.6358935624]",-4.0328029254,-28.7270035638,12.6358935624
chr23,2343983,2345756,NC_023664.1,2803_004_autosomes_peak_118154a,136,.,9.25285,16.2053,13.6482,276,23,24,"[-4.0305370593, -28.727438852099997, 12.6339986508]",-4.0305370593,-28.727438852099997,12.6339986508,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056,2344869,45.756,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056
chr23,2343983,2345756,NC_023664.1,2803_004_autosomes_peak_118154b,149,.,9.79714,17.5389,14.9404,359,23,24,"[-4.0305370593, -28.727438852099997, 12.6339986508]",-4.0305370593,-28.727438852099997,12.6339986508,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056,2344869,45.756,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056
chr23,2343983,2345756,NC_023664.1,2803_004_autosomes_peak_118154c,830,.,32.6571,86.9058,83.01,747,23,24,"[-4.0305370593, -28.727438852099997, 12.6339986508]",-4.0305370593,-28.727438852099997,12.6339986508,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056,2344869,45.756,"[-4.0175358276, -28.7299364772, 12.6231259056]",-4.0175358276,-28.7299364772,12.6231259056
chr23,2347124,2347472,NC_023664.1,2803_004_autosomes_peak_118155,44,.,4.89857,6.57994,4.47868,278,23,24,"[-4.0075044204, -28.7318635788, 12.6147367824]",-4.0075044204,-28.7318635788,12.6147367824,"[-4.0049525712000005, -28.7323538064, 12.6126027072]",-4.0049525712000005,-28.7323538064,12.6126027072,2347298,47.471999999999994,"[-4.0049525712000005, -28.7323538064, 12.6126027072]",-4.0049525712000005,-28.7323538064,12.6126027072
chr23,2368091,2368239,NC_023664.1,2803_004_autosomes_peak_118156,44,.,4.89857,6.57994,4.47868,87,23,24,"[-3.8537555060999997, -28.761399791699997, 12.4861587516]",-3.8537555060999997,-28.761399791699997,12.4861587516,"[-3.8526702369, -28.7616082793, 12.4852511564]",-3.8526702369,-28.7616082793,12.4852511564,2368165,68.239,"[-3.8526702369, -28.7616082793, 12.4852511564]",-3.8526702369,-28.7616082793,12.4852511564
chr23,2505835,2506782,NC_023664.1,2803_004_autosomes_peak_118157,35,.,4.35428,5.54425,3.53438,522,25,26,"[-3.50335606, -27.859170355, 12.622218168]",-3.50335606,-27.859170355,12.622218168,"[-3.499223352, -27.856057566, 12.6128436256]",-3.499223352,-27.856057566,12.6128436256,2506308,6.782000000000001,"[-3.499223352, -27.856057566, 12.6128436256]",-3.499223352,-27.856057566,12.6128436256
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158a,87,.,7.07571,11.134,8.76481,223,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158b,123,.,8.70857,14.8965,12.3825,387,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158c,581,.,25.0371,61.6446,58.1231,723,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158d,598,.,25.5814,63.394,59.8448,833,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158e,414,.,19.5943,44.701,41.4769,1130,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2507143,2508995,NC_023664.1,2803_004_autosomes_peak_118158f,564,.,24.4928,59.9045,56.4118,1237,25,26,"[-3.497647948, -27.854870959, 12.6092700144]",-3.497647948,-27.854870959,12.6092700144,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696,2508069,8.995000000000001,"[-3.48956582, -27.848783435, 12.590936696]",-3.48956582,-27.848783435,12.590936696
chr23,2563184,2563341,NC_023664.1,2803_004_autosomes_peak_118159,18,.,3.26571,3.62938,1.85363,37,25,26,"[-3.253085024, -27.670664192, 12.0545089472]",-3.253085024,-27.670664192,12.0545089472,"[-3.252399876, -27.670148133, 12.0529547728]",-3.252399876,-27.670148133,12.0529547728,2563262,63.341,"[-3.252399876, -27.670148133, 12.0529547728]",-3.252399876,-27.670148133,12.0529547728
chr23,2624888,2625016,NC_023664.1,2803_004_autosomes_peak_118160,18,.,3.26571,3.62938,1.85363,61,26,27,"[-2.932651484, -27.6892194152, 11.8394701304]",-2.932651484,-27.6892194152,11.8394701304,"[-2.931829788, -27.6899372264, 11.8402385528]",-2.931829788,-27.6899372264,11.8402385528,2624952,25.016,"[-2.931829788, -27.6899372264, 11.8402385528]",-2.931829788,-27.6899372264,11.8402385528
chr23,2789372,2789531,NC_023664.1,2803_004_autosomes_peak_118161,26,.,3.81,4.55861,2.65564,104,27,28,"[-2.8890988388000003, -28.0757457896, 13.0473440284]",-2.8890988388000003,-28.0757457896,13.0473440284,"[-2.8898791949000002, -28.0756840658, 13.048690710699999]",-2.8898791949000002,-28.0756840658,13.048690710699999,2789451,89.531,"[-2.8898791949000002, -28.0756840658, 13.048690710699999]",-2.8898791949000002,-28.0756840658,13.048690710699999
chr23,2794694,2795198,NC_023664.1,2803_004_autosomes_peak_118162a,54,.,5.44286,7.66058,5.47972,97,27,28,"[-2.9152186826000004, -28.0736797892, 13.0924197718]",-2.9152186826000004,-28.0736797892,13.0924197718,"[-2.9176922642000003, -28.0734841364, 13.0966885006]",-2.9176922642000003,-28.0734841364,13.0966885006,2794946,95.19800000000001,"[-2.9176922642000003, -28.0734841364, 13.0966885006]",-2.9176922642000003,-28.0734841364,13.0966885006
chr23,2794694,2795198,NC_023664.1,2803_004_autosomes_peak_118162b,54,.,5.44286,7.66058,5.47972,300,27,28,"[-2.9152186826000004, -28.0736797892, 13.0924197718]",-2.9152186826000004,-28.0736797892,13.0924197718,"[-2.9176922642000003, -28.0734841364, 13.0966885006]",-2.9176922642000003,-28.0734841364,13.0966885006,2794946,95.19800000000001,"[-2.9176922642000003, -28.0734841364, 13.0966885006]",-2.9176922642000003,-28.0734841364,13.0966885006
chr23,2797132,2797306,NC_023664.1,2803_004_autosomes_peak_118163,18,.,3.26571,3.62938,1.85363,98,27,28,"[-2.9271841428000003, -28.0727333576, 13.1130689004]",-2.9271841428000003,-28.0727333576,13.1130689004,"[-2.9280381174000003, -28.0726658108, 13.114542628199999]",-2.9280381174000003,-28.0726658108,13.114542628199999,2797219,97.306,"[-2.9280381174000003, -28.0726658108, 13.114542628199999]",-2.9280381174000003,-28.0726658108,13.114542628199999
chr23,2967017,2967143,NC_023664.1,2803_004_autosomes_peak_118164,26,.,3.81,4.55861,2.65564,47,29,30,"[-2.2758807939000003, -27.6915067781, 12.6926831208]",-2.2758807939000003,-27.6915067781,12.6926831208,"[-2.2756724781, -27.6905705099, 12.6932932632]",-2.2756724781,-27.6905705099,12.6932932632,2967080,67.143,"[-2.2756724781, -27.6905705099, 12.6932932632]",-2.2756724781,-27.6905705099,12.6932932632
chr23,4056003,4057125,NC_023664.1,2803_004_autosomes_peak_118165a,76,.,6.53143,9.9408,7.62777,287,40,41,"[-3.4542519477, -27.0862188728, 13.5414465062]",-3.4542519477,-27.0862188728,13.5414465062,"[-3.4436107875, -27.0837029, 13.539242224999999]",-3.4436107875,-27.0837029,13.539242224999999,4056564,57.125,"[-3.4436107875, -27.0837029, 13.539242224999999]",-3.4436107875,-27.0837029,13.539242224999999
chr23,4056003,4057125,NC_023664.1,2803_004_autosomes_peak_118165b,175,.,10.8857,20.2748,17.5976,558,40,41,"[-3.4542519477, -27.0862188728, 13.5414465062]",-3.4542519477,-27.0862188728,13.5414465062,"[-3.4436107875, -27.0837029, 13.539242224999999]",-3.4436107875,-27.0837029,13.539242224999999,4056564,57.125,"[-3.4436107875, -27.0837029, 13.539242224999999]",-3.4436107875,-27.0837029,13.539242224999999
chr23,4421177,4421383,NC_023664.1,2803_004_autosomes_peak_118166,44,.,4.89857,6.57994,4.47868,52,44,45,"[-2.5053402830000002, -26.8300921128, 13.2813027563]",-2.5053402830000002,-26.8300921128,13.2813027563,"[-2.5063659570000003, -26.8287626712, 13.2822837077]",-2.5063659570000003,-26.8287626712,13.2822837077,4421280,21.383,"[-2.5063659570000003, -26.8287626712, 13.2822837077]",-2.5063659570000003,-26.8287626712,13.2822837077
chr23,4422541,4423354,NC_023664.1,2803_004_autosomes_peak_118167,149,.,9.79714,17.5389,14.9404,652,44,45,"[-2.512131639, -26.8212894024, 13.2877979879]",-2.512131639,-26.8212894024,13.2877979879,"[-2.516179566, -26.8160426256, 13.291669412600001]",-2.516179566,-26.8160426256,13.291669412600001,4422947,23.354,"[-2.516179566, -26.8160426256, 13.291669412600001]",-2.516179566,-26.8160426256,13.291669412600001
chr23,4706401,4706507,NC_023664.1,2803_004_autosomes_peak_118168,18,.,3.26571,3.62938,1.85363,46,47,48,"[-3.1198339158999997, -26.425029236, 13.5873153763]",-3.1198339158999997,-26.425029236,13.5873153763,"[-3.1194264413, -26.425965851999997, 13.5867913441]",-3.1194264413,-26.425965851999997,13.5867913441,4706454,6.507000000000001,"[-3.1194264413, -26.425965851999997, 13.5867913441]",-3.1194264413,-26.425965851999997,13.5867913441
chr23,5754642,5755454,NC_023664.1,2803_004_autosomes_peak_118169a,65,.,5.98714,8.78202,6.53109,332,57,58,"[-2.2319842032, -26.5842609172, 12.3955661362]",-2.2319842032,-26.5842609172,12.3955661362,"[-2.2323330383999997, -26.5853543564, 12.3868096094]",-2.2323330383999997,-26.5853543564,12.3868096094,5755048,55.454,"[-2.2323330383999997, -26.5853543564, 12.3868096094]",-2.2323330383999997,-26.5853543564,12.3868096094
chr23,5754642,5755454,NC_023664.1,2803_004_autosomes_peak_118169b,320,.,16.3286,35.0894,32.0593,541,57,58,"[-2.2319842032, -26.5842609172, 12.3955661362]",-2.2319842032,-26.5842609172,12.3955661362,"[-2.2323330383999997, -26.5853543564, 12.3868096094]",-2.2323330383999997,-26.5853543564,12.3868096094,5755048,55.454,"[-2.2323330383999997, -26.5853543564, 12.3868096094]",-2.2323330383999997,-26.5853543564,12.3868096094
chr23,6206281,6207893,NC_023664.1,2803_004_autosomes_peak_118170a,231,.,13.0629,25.9928,23.1672,369,62,63,"[-4.0282675132, -26.6618182494, 11.338473476999999]",-4.0282675132,-26.6618182494,11.338473476999999,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281,6207087,7.893,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281
chr23,6206281,6207893,NC_023664.1,2803_004_autosomes_peak_118170b,35,.,4.35428,5.54425,3.53438,850,62,63,"[-4.0282675132, -26.6618182494, 11.338473476999999]",-4.0282675132,-26.6618182494,11.338473476999999,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281,6207087,7.893,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281
chr23,6206281,6207893,NC_023664.1,2803_004_autosomes_peak_118170c,217,.,12.5186,24.5348,21.7456,1225,62,63,"[-4.0282675132, -26.6618182494, 11.338473476999999]",-4.0282675132,-26.6618182494,11.338473476999999,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281,6207087,7.893,"[-4.0235881996, -26.668552218200002, 11.323509281]",-4.0235881996,-26.668552218200002,11.323509281
chr23,6211410,6211604,NC_023664.1,2803_004_autosomes_peak_118171,26,.,3.81,4.55861,2.65564,74,62,63,"[-4.013379052, -26.683244134000002, 11.290860969999999]",-4.013379052,-26.683244134000002,11.290860969999999,"[-4.0128159088, -26.6840545496, 11.289060068]",-4.0128159088,-26.6840545496,11.289060068,6211507,11.604000000000001,"[-4.0128159088, -26.6840545496, 11.289060068]",-4.0128159088,-26.6840545496,11.289060068
chr23,6249112,6249330,NC_023664.1,2803_004_autosomes_peak_118172,26,.,3.81,4.55861,2.65564,184,62,63,"[-3.9039376864, -26.8407404688, 10.940873304]",-3.9039376864,-26.8407404688,10.940873304,"[-3.903304876, -26.841651142, 10.93884961]",-3.903304876,-26.841651142,10.93884961,6249221,49.33,"[-3.903304876, -26.841651142, 10.93884961]",-3.903304876,-26.841651142,10.93884961
chr23,6258195,6258468,NC_023664.1,2803_004_autosomes_peak_118173,87,.,7.07571,11.134,8.76481,151,62,63,"[-3.8775715539999998, -26.878683793, 10.856555815]",-3.8775715539999998,-26.878683793,10.856555815,"[-3.8767790896, -26.8798242232, 10.854021556]",-3.8767790896,-26.8798242232,10.854021556,6258331,58.467999999999996,"[-3.8767790896, -26.8798242232, 10.854021556]",-3.8767790896,-26.8798242232,10.854021556
chr23,6259398,6259517,NC_023664.1,2803_004_autosomes_peak_118174,18,.,3.26571,3.62938,1.85363,31,62,63,"[-3.8740794856, -26.8837092052, 10.845388366]",-3.8740794856,-26.8837092052,10.845388366,"[-3.8737340524, -26.8842063158, 10.844283689]",-3.8737340524,-26.8842063158,10.844283689,6259457,59.516999999999996,"[-3.8737340524, -26.8842063158, 10.844283689]",-3.8737340524,-26.8842063158,10.844283689
chr23,6274222,6274597,NC_023664.1,2803_004_autosomes_peak_118175,65,.,5.98714,8.78202,6.53109,178,62,63,"[-3.8310483784, -26.9456349828, 10.707777174]",-3.8310483784,-26.9456349828,10.707777174,"[-3.8299598284, -26.9472015078, 10.704296049]",-3.8299598284,-26.9472015078,10.704296049,6274409,74.59700000000001,"[-3.8299598284, -26.9472015078, 10.704296049]",-3.8299598284,-26.9472015078,10.704296049
chr23,6316286,6316895,NC_023664.1,2803_004_autosomes_peak_118176,111,.,8.16428,13.6139,11.1449,84,63,64,"[-3.8395098612, -26.9742970708, 10.586919935]",-3.8395098612,-26.9742970708,10.586919935,"[-3.842624409, -26.971342081, 10.591348887499999]",-3.842624409,-26.971342081,10.591348887499999,6316590,16.895,"[-3.842624409, -26.971342081, 10.591348887499999]",-3.842624409,-26.971342081,10.591348887499999
chr23,6317053,6317187,NC_023664.1,2803_004_autosomes_peak_118177,26,.,3.81,4.55861,2.65564,47,63,64,"[-3.8434324526, -26.9705754334, 10.5924979425]",-3.8434324526,-26.9705754334,10.5924979425,"[-3.8441177554, -26.9699252386, 10.593472457499999]",-3.8441177554,-26.9699252386,10.593472457499999,6317120,17.187,"[-3.8441177554, -26.9699252386, 10.593472457499999]",-3.8441177554,-26.9699252386,10.593472457499999
chr23,6365134,6365548,NC_023664.1,2803_004_autosomes_peak_118178,44,.,4.89857,6.57994,4.47868,293,63,64,"[-4.0893283028, -26.7372768052, 10.942167014999999]",-4.0893283028,-26.7372768052,10.942167014999999,"[-4.0914455816, -26.7352679944, 10.945177829999999]",-4.0914455816,-26.7352679944,10.945177829999999,6365341,65.548,"[-4.0914455816, -26.7352679944, 10.945177829999999]",-4.0914455816,-26.7352679944,10.945177829999999
chr23,6391235,6391384,NC_023664.1,2803_004_autosomes_peak_118179,54,.,5.44286,7.66058,5.47972,66,63,64,"[-4.222814037, -26.610629533, 11.1319865375]",-4.222814037,-26.610629533,11.1319865375,"[-4.2235760528, -26.609906555200002, 11.13307014]",-4.2235760528,-26.609906555200002,11.13307014,6391309,91.384,"[-4.2235760528, -26.609906555200002, 11.13307014]",-4.2235760528,-26.609906555200002,11.13307014
chr23,6412592,6412725,NC_023664.1,2803_004_autosomes_peak_118180,26,.,3.81,4.55861,2.65564,48,64,65,"[-4.281314912, -26.533887536, 11.3138265904]",-4.281314912,-26.533887536,11.3138265904,"[-4.28145935, -26.533526175000002, 11.3150739575]",-4.28145935,-26.533526175000002,11.3150739575,6412658,12.725,"[-4.28145935, -26.533526175000002, 11.3150739575]",-4.28145935,-26.533526175000002,11.3150739575
chr23,6559615,6559836,NC_023664.1,2803_004_autosomes_peak_118181,18,.,3.26571,3.62938,1.85363,9,65,66,"[-4.475952049, -26.357922679999998, 11.554941041000001]",-4.475952049,-26.357922679999998,11.554941041000001,"[-4.4763216936, -26.358150752, 11.5527958824]",-4.4763216936,-26.358150752,11.5527958824,6559725,59.836,"[-4.4763216936, -26.358150752, 11.5527958824]",-4.4763216936,-26.358150752,11.5527958824
chr23,6561849,6563252,NC_023664.1,2803_004_autosomes_peak_118182,811,.,32.1128,85.0505,81.1792,541,65,66,"[-4.4796886374, -26.360228168, 11.5332564966]",-4.4796886374,-26.360228168,11.5332564966,"[-4.4820352952, -26.361676063999997, 11.519638136800001]",-4.4820352952,-26.361676063999997,11.519638136800001,6562550,63.251999999999995,"[-4.4820352952, -26.361676063999997, 11.519638136800001]",-4.4820352952,-26.361676063999997,11.519638136800001
chr23,6680157,6680330,NC_023664.1,2803_004_autosomes_peak_118183,18,.,3.26571,3.62938,1.85363,37,66,67,"[-4.1287756977, -26.4274866203, 11.86992474]",-4.1287756977,-26.4274866203,11.86992474,"[-4.127880613, -26.427546807, 11.871450600000001]",-4.127880613,-26.427546807,11.871450600000001,6680243,80.33,"[-4.127880613, -26.427546807, 11.871450600000001]",-4.127880613,-26.427546807,11.871450600000001
chr23,6692173,6692313,NC_023664.1,2803_004_autosomes_peak_118184,18,.,3.26571,3.62938,1.85363,93,66,67,"[-4.0666061153, -26.4316669867, 11.975905860000001]",-4.0666061153,-26.4316669867,11.975905860000001,"[-4.0658817693, -26.4317156927, 11.97714066]",-4.0658817693,-26.4317156927,11.97714066,6692243,92.313,"[-4.0658817693, -26.4317156927, 11.97714066]",-4.0658817693,-26.4317156927,11.97714066
