gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103244275,gene-LOC103244275,3702697,3707915,chr23,NC_023664.1,37,38,"[-3.3703270257, -28.4380055804, 12.6866846162]",-3.3703270257,-28.4380055804,12.6866846162,"[-3.3752742115000003, -28.382450578, 12.701997359]",-3.3752742115000003,-28.382450578,12.701997359,3705306,-3.3752742115000003,-28.382450578,12.701997359,7.915,"[-3.3752742115000003, -28.382450578, 12.701997359]"
FAM174A,gene-FAM174A,4056450,4100550,chr23,NC_023664.1,40,42,"[-3.4711954175, -27.1427644725, 13.4971780375]",-3.4711954175,-27.1427644725,13.4971780375,"[-3.0694951325, -27.0888323775, 13.3766417125]",-3.0694951325,-27.0888323775,13.3766417125,4078500,-3.0694951325,-27.0888323775,13.3766417125,50.275000000000006,"[-3.0694951325, -27.0888323775, 13.3766417125]"
ST8SIA4,gene-ST8SIA4,4324886,4423253,chr23,NC_023664.1,43,45,"[-2.2660412222, -27.6219016324, 12.7426074542]",-2.2660412222,-27.6219016324,12.7426074542,"[-2.6209198481000002, -26.8913692702, 13.256053684100001]",-2.6209198481000002,-26.8913692702,13.256053684100001,4374069,-2.6209198481000002,-26.8913692702,13.256053684100001,61.62649999999999,"[-2.6209198481000002, -26.8913692702, 13.256053684100001]"
LOC103245155,gene-LOC103245155,4652143,4652590,chr23,NC_023664.1,46,47,"[-2.690803497, -26.5928906158, 13.4432243103]",-2.690803497,-26.5928906158,13.4432243103,"[-2.69504061, -26.590794453999997, 13.444865738999999]",-2.69504061,-26.590794453999997,13.444865738999999,4652366,-2.69504061,-26.590794453999997,13.444865738999999,52.59,"[-2.69504061, -26.590794453999997, 13.444865738999999]"
SLCO4C1,gene-SLCO4C1,5691054,5755350,chr23,NC_023664.1,56,58,"[-2.6123372831, -26.4859574493, 12.1691478317]",-2.6123372831,-26.4859574493,12.1691478317,"[-2.3993664275, -26.5800192825, 12.0141012425]",-2.3993664275,-26.5800192825,12.0141012425,5723202,-2.3993664275,-26.5800192825,12.0141012425,77.67500000000001,"[-2.3993664275, -26.5800192825, 12.0141012425]"
SLCO6A1,gene-SLCO6A1,5832002,5966368,chr23,NC_023664.1,58,60,"[-2.4171523544999998, -26.5973722022, 12.089091015600001]",-2.4171523544999998,-26.5973722022,12.089091015600001,"[-3.112798728, -26.3959710048, 12.8560252704]",-3.112798728,-26.3959710048,12.8560252704,5899185,-3.112798728,-26.3959710048,12.8560252704,83.184,"[-3.112798728, -26.3959710048, 12.8560252704]"
LOC103244281,gene-LOC103244281,6002227,6007912,chr23,NC_023664.1,60,61,"[-3.3010523192999996, -26.344947575, 13.0309320708]",-3.3010523192999996,-26.344947575,13.0309320708,"[-3.3371287607999998, -26.3433842, 12.9873872448]",-3.3371287607999998,-26.3433842,12.9873872448,6005069,-3.3371287607999998,-26.3433842,12.9873872448,7.912,"[-3.3371287607999998, -26.3433842, 12.9873872448]"
LOC103244280,gene-LOC103244280,6073060,6079933,chr23,NC_023664.1,60,61,"[-3.750551454, -26.3254685, 12.488379624]",-3.750551454,-26.3254685,12.488379624,"[-3.7941668247, -26.323578424999997, 12.435735193200001]",-3.7941668247,-26.323578424999997,12.435735193200001,6076496,-3.7941668247,-26.323578424999997,12.435735193200001,79.93299999999999,"[-3.7941668247, -26.323578424999997, 12.435735193200001]"
LOC103244285,gene-LOC103244285,6205774,6316798,chr23,NC_023664.1,62,64,"[-4.0528843118, -26.6336318524, 11.3909756865]",-4.0528843118,-26.6336318524,11.3909756865,"[-4.1756435486, -26.5961723548, 11.2793688105]",-4.1756435486,-26.5961723548,11.2793688105,6261286,-4.1756435486,-26.5961723548,11.2793688105,58.399,"[-4.1756435486, -26.5961723548, 11.2793688105]"
PAM,gene-PAM,6316428,6482959,chr23,NC_023664.1,63,65,"[-3.8071484428, -26.9911465912, 10.6052529568]",-3.8071484428,-26.9911465912,10.6052529568,"[-4.3234111959, -26.3608933686, 11.9917234504]",-4.3234111959,-26.3608933686,11.9917234504,6399693,-4.3234111959,-26.3608933686,11.9917234504,91.4795,"[-4.3234111959, -26.3608933686, 11.9917234504]"
GIN1,gene-GIN1,6528728,6562314,chr23,NC_023664.1,65,66,"[-4.4242904528, -26.326047296, 11.854748795199999]",-4.4242904528,-26.326047296,11.854748795199999,"[-4.4804663964, -26.360708048, 11.5287429276]",-4.4804663964,-26.360708048,11.5287429276,6545521,-4.4804663964,-26.360708048,11.5287429276,62.314,"[-4.4804663964, -26.360708048, 11.5287429276]"
PPIP5K2,gene-PPIP5K2,6562435,6639330,chr23,NC_023664.1,65,67,"[-4.26693816725, -26.33947702825, 12.1059225645]",-4.26693816725,-26.33947702825,12.1059225645,"[-4.1323219355, -26.3925307335, 12.071835011000001]",-4.1323219355,-26.3925307335,12.071835011000001,6600882,-4.1323219355,-26.3925307335,12.071835011000001,69.66499999999999,"[-4.1323219355, -26.3925307335, 12.071835011000001]"
C23H5orf30,gene-C23H5orf30,6695131,6714925,chr23,NC_023664.1,66,68,"[-4.1511321905, -26.55015907715, 11.13069534755]",-4.1511321905,-26.55015907715,11.13069534755,"[-4.0694918375, -26.58148605125, 11.123986171250001]",-4.0694918375,-26.58148605125,11.123986171250001,6705028,-4.0694918375,-26.58148605125,11.123986171250001,57.462500000000006,"[-4.0694918375, -26.58148605125, 11.123986171250001]"
LOC103244291,gene-LOC103244291,6784078,6796494,chr23,NC_023664.1,67,68,"[-3.7675617422, -26.6712713572, 11.246375563800001]",-3.7675617422,-26.6712713572,11.246375563800001,"[-3.7293813006, -26.7062521956, 11.128449637400001]",-3.7293813006,-26.7062521956,11.128449637400001,6790286,-3.7293813006,-26.7062521956,11.128449637400001,96.494,"[-3.7293813006, -26.7062521956, 11.128449637400001]"
LOC103244292,gene-LOC103244292,6863839,6897917,chr23,NC_023664.1,68,69,"[-4.2937830061, -26.5500273059, 11.3270707031]",-4.2937830061,-26.5500273059,11.3270707031,"[-4.600822378299999, -26.4613597577, 11.450872669299999]",-4.600822378299999,-26.4613597577,11.450872669299999,6880878,-4.600822378299999,-26.4613597577,11.450872669299999,97.917,"[-4.600822378299999, -26.4613597577, 11.450872669299999]"
LOC103244293,gene-LOC103244293,6898114,6976884,chr23,NC_023664.1,68,70,"[-3.9329741843, -26.433615642699998, 11.6653738509]",-3.9329741843,-26.433615642699998,11.6653738509,"[-4.1050826958, -26.206801366199997, 12.1231732754]",-4.1050826958,-26.206801366199997,12.1231732754,6937499,-4.1050826958,-26.206801366199997,12.1231732754,88.442,"[-4.1050826958, -26.206801366199997, 12.1231732754]"
NUDT12,gene-NUDT12,6980848,6995193,chr23,NC_023664.1,69,70,"[-4.24445528, -26.200702864, 12.1044801984]",-4.24445528,-26.200702864,12.1044801984,"[-4.17789448, -26.155415699, 12.2191082244]",-4.17789448,-26.155415699,12.2191082244,6988020,-4.17789448,-26.155415699,12.2191082244,95.19300000000001,"[-4.17789448, -26.155415699, 12.2191082244]"
LOC103244296,gene-LOC103244296,8130783,8143158,chr23,NC_023664.1,81,82,"[-4.1185839271999996, -27.2406978337, 11.7443837459]",-4.1185839271999996,-27.2406978337,11.7443837459,"[-4.1366316272, -27.3355385962, 11.8237978334]",-4.1366316272,-27.3355385962,11.8237978334,8136970,-4.1366316272,-27.3355385962,11.8237978334,43.158,"[-4.1366316272, -27.3355385962, 11.8237978334]"
LOC103244297,gene-LOC103244297,8260969,8266985,chr23,NC_023664.1,82,83,"[-3.8193416778, -28.2029219735, 12.383689090699999]",-3.8193416778,-28.2029219735,12.383689090699999,"[-3.779853857, -28.245524277500003, 12.4029420955]",-3.779853857,-28.245524277500003,12.4029420955,8263977,-3.779853857,-28.245524277500003,12.4029420955,66.985,"[-3.779853857, -28.245524277500003, 12.4029420955]"
LOC103244300,gene-LOC103244300,10046190,10075914,chr23,NC_023664.1,100,101,"[-3.4462979689999997, -28.047830617, 10.998986958]",-3.4462979689999997,-28.047830617,10.998986958,"[-3.4452606014, -27.8042216302, 10.8143474148]",-3.4452606014,-27.8042216302,10.8143474148,10061052,-3.4452606014,-27.8042216302,10.8143474148,75.914,"[-3.4452606014, -27.8042216302, 10.8143474148]"
EFNA5,gene-EFNA5,10823243,11115175,chr23,NC_023664.1,108,112,"[-4.450512867625, -26.682034729625, 10.642272389524999]",-4.450512867625,-26.682034729625,10.642272389524999,"[-4.658040028125, -27.249805978125, 11.358724605625]",-4.658040028125,-27.249805978125,11.358724605625,10969209,-4.658040028125,-27.249805978125,11.358724605625,78.79374999999999,"[-4.658040028125, -27.249805978125, 11.358724605625]"
FBXL17,gene-FBXL17,11307953,11839483,chr23,NC_023664.1,113,119,"[-3.99881606155, -27.02938821465, 11.0007344691]",-3.99881606155,-27.02938821465,11.0007344691,"[-2.5068202103833332, -27.07672096115, 11.639296893433333]",-2.5068202103833332,-27.07672096115,11.639296893433333,11573718,-2.5068202103833332,-27.07672096115,11.639296893433333,89.91383333333334,"[-2.5068202103833332, -27.07672096115, 11.639296893433333]"
LOC103244304,gene-LOC103244304,12164770,12167002,chr23,NC_023664.1,121,122,"[-4.406602154, -27.575808091, 11.277412652999999]",-4.406602154,-27.575808091,11.277412652999999,"[-4.4199053204, -27.5772774166, 11.259710437799999]",-4.4199053204,-27.5772774166,11.259710437799999,12165886,-4.4199053204,-27.5772774166,11.259710437799999,67.002,"[-4.4199053204, -27.5772774166, 11.259710437799999]"
LOC103244303,gene-LOC103244303,12175000,12182588,chr23,NC_023664.1,121,122,"[-4.467575, -27.5825425, 11.196277499999999]",-4.467575,-27.5825425,11.196277499999999,"[-4.512800997599999, -27.5875376804, 11.1360963132]",-4.512800997599999,-27.5875376804,11.1360963132,12178794,-4.512800997599999,-27.5875376804,11.1360963132,82.588,"[-4.512800997599999, -27.5875376804, 11.1360963132]"
FER,gene-FER,12252135,12629584,chr23,NC_023664.1,122,127,"[-4.5315759679, -27.6581450721, 11.023921522]",-4.5315759679,-27.6581450721,11.023921522,"[-3.9161604713599996, -28.08634586464, 11.211589164800001]",-3.9161604713599996,-28.08634586464,11.211589164800001,12440859,-3.9161604713599996,-28.08634586464,11.211589164800001,85.91680000000001,"[-3.9161604713599996, -28.08634586464, 11.211589164800001]"
LOC103244307,gene-LOC103244307,12605175,12619194,chr23,NC_023664.1,126,127,"[-3.2066076, -27.482333135, 10.98909323]",-3.2066076,-27.482333135,10.98909323,"[-3.294534768, -27.5834409668, 11.0271632264]",-3.294534768,-27.5834409668,11.0271632264,12612184,-3.294534768,-27.5834409668,11.0271632264,19.194,"[-3.294534768, -27.5834409668, 11.0271632264]"
LOC103244309,gene-LOC103244309,12684657,12685121,chr23,NC_023664.1,126,127,"[-3.7051187039999998, -28.0555732154, 11.2049345492]",-3.7051187039999998,-28.0555732154,11.2049345492,"[-3.708028912, -28.0589196762, 11.2061945876]",-3.708028912,-28.0589196762,11.2061945876,12684889,-3.708028912,-28.0589196762,11.2061945876,85.12100000000001,"[-3.708028912, -28.0589196762, 11.2061945876]"
LOC103244312,gene-LOC103244312,12731399,12751125,chr23,NC_023664.1,127,128,"[-3.488396167, -28.1070334653, 11.1585289449]",-3.488396167,-28.1070334653,11.1585289449,"[-3.291787125, -28.069844037499998, 11.103199487500001]",-3.291787125,-28.069844037499998,11.103199487500001,12741262,-3.291787125,-28.069844037499998,11.103199487500001,51.125,"[-3.291787125, -28.069844037499998, 11.103199487500001]"
PJA2,gene-PJA2,12753505,12825279,chr23,NC_023664.1,127,129,"[-3.3138177905, -28.123222680999998, 11.29005943625]",-3.3138177905,-28.123222680999998,11.29005943625,"[-2.6598202799, -28.0655307398, 11.34835786775]",-2.6598202799,-28.0655307398,11.34835786775,12789392,-2.6598202799,-28.0655307398,11.34835786775,62.639500000000005,"[-2.6598202799, -28.0655307398, 11.34835786775]"
LOC103244310,gene-LOC103244310,12798240,12826751,chr23,NC_023664.1,127,129,"[-2.906196944, -28.087264687999998, 11.32639544]",-2.906196944,-28.087264687999998,11.32639544,"[-2.6464075631, -28.0643475462, 11.34955349975]",-2.6464075631,-28.0643475462,11.34955349975,12812495,-2.6464075631,-28.0643475462,11.34955349975,63.375499999999995,"[-2.6464075631, -28.0643475462, 11.34955349975]"
MAN2A1,gene-MAN2A1,13094383,13268286,chr23,NC_023664.1,130,133,"[-2.2578449277, -27.308097495200002, 11.674930901700002]",-2.2578449277,-27.308097495200002,11.674930901700002,"[-2.8146649434, -27.402190611733335, 10.9758234514]",-2.8146649434,-27.402190611733335,10.9758234514,13181334,-2.8146649434,-27.402190611733335,10.9758234514,89.42866666666667,"[-2.8146649434, -27.402190611733335, 10.9758234514]"
TMEM232,gene-TMEM232,13742646,14100844,chr23,NC_023664.1,137,142,"[-2.0134338894, -26.65964276496, 12.14169044864]",-2.0134338894,-26.65964276496,12.14169044864,"[-1.9414002715999998, -26.83865579744, 11.472519272960001]",-1.9414002715999998,-26.83865579744,11.472519272960001,13921745,-1.9414002715999998,-26.83865579744,11.472519272960001,80.16879999999999,"[-1.9414002715999998, -26.83865579744, 11.472519272960001]"
LOC103244319,gene-LOC103244319,13801682,13803089,chr23,NC_023664.1,138,139,"[-2.6690768260000004, -26.149926137199998, 12.7482667532]",-2.6690768260000004,-26.149926137199998,12.7482667532,"[-2.658233077, -26.158656009399998, 12.7420655414]",-2.658233077,-26.158656009399998,12.7420655414,13802385,-2.658233077,-26.158656009399998,12.7420655414,3.089,"[-2.658233077, -26.158656009399998, 12.7420655414]"
SLC25A46,gene-SLC25A46,14113276,14139758,chr23,NC_023664.1,141,142,"[-2.36353559, -26.7543688508, 10.6313256812]",-2.36353559,-26.7543688508,10.6313256812,"[-2.228543595, -26.795238521399998, 10.831627584600001]",-2.228543595,-26.795238521399998,10.831627584600001,14126517,-2.228543595,-26.795238521399998,10.831627584600001,39.757999999999996,"[-2.228543595, -26.795238521399998, 10.831627584600001]"
TSLP,gene-TSLP,14419820,14423331,chr23,NC_023664.1,144,145,"[-2.326477864, -26.89893317, 11.14259592]",-2.326477864,-26.89893317,11.14259592,"[-2.2988996612, -26.9080389485, 11.124535336000001]",-2.2988996612,-26.9080389485,11.124535336000001,14421575,-2.2988996612,-26.9080389485,11.124535336000001,23.331,"[-2.2988996612, -26.9080389485, 11.124535336000001]"
LOC103244323,gene-LOC103244323,14423470,14425611,chr23,NC_023664.1,144,145,"[-2.297807844, -26.908399445, 11.12382032]",-2.297807844,-26.908399445,11.12382032,"[-2.2809907172, -26.9139521285, 11.112807016]",-2.2809907172,-26.9139521285,11.112807016,14424540,-2.2809907172,-26.9139521285,11.112807016,25.611,"[-2.2809907172, -26.9139521285, 11.112807016]"
WDR36,gene-WDR36,14427459,14464125,chr23,NC_023664.1,144,145,"[-2.2664750468, -26.9187449165, 11.103300904000001]",-2.2664750468,-26.9187449165,11.103300904000001,"[-1.97847095, -27.0138381875, 10.914691]",-1.97847095,-27.0138381875,10.914691,14445792,-1.97847095,-27.0138381875,10.914691,64.125,"[-1.97847095, -27.0138381875, 10.914691]"
CAMK4,gene-CAMK4,14563476,14828128,chr23,NC_023664.1,145,149,"[-1.7762741433, -27.2186913871, 10.7453033081]",-1.7762741433,-27.2186913871,10.7453033081,"[-2.1081279023999997, -27.6848692688, 10.8084823568]",-2.1081279023999997,-27.6848692688,10.8084823568,14695802,-2.1081279023999997,-27.6848692688,10.8084823568,82.03200000000001,"[-2.1081279023999997, -27.6848692688, 10.8084823568]"
STARD4,gene-STARD4,14842152,14854675,chr23,NC_023664.1,148,149,"[-2.1404424936, -27.4445748448, 11.388240724]",-2.1404424936,-27.4445748448,11.388240724,"[-2.1529567275, -27.52400072, 11.2664482875]",-2.1529567275,-27.52400072,11.2664482875,14848413,-2.1529567275,-27.52400072,11.2664482875,54.675,"[-2.1529567275, -27.52400072, 11.2664482875]"
LOC103244331,gene-LOC103244331,15033729,15039832,chr23,NC_023664.1,150,151,"[-2.8583220772, -27.2559994681, 10.6601778639]",-2.8583220772,-27.2559994681,10.6601778639,"[-2.8197926176, -27.2213887448, 10.6185499112]",-2.8197926176,-27.2213887448,10.6185499112,15036780,-2.8197926176,-27.2213887448,10.6185499112,39.832,"[-2.8197926176, -27.2213887448, 10.6185499112]"
NREP,gene-NREP,15065565,15314999,chr23,NC_023664.1,150,154,"[-3.0053114447500002, -27.289860074125, 10.737778427250001]",-3.0053114447500002,-27.289860074125,10.737778427250001,"[-2.75441825585, -26.690975275975, 10.15775707535]",-2.75441825585,-26.690975275975,10.15775707535,15190282,-2.75441825585,-26.690975275975,10.15775707535,78.74974999999999,"[-2.75441825585, -26.690975275975, 10.15775707535]"
LOC103244333,gene-LOC103244333,15325300,15435924,chr23,NC_023664.1,153,155,"[-3.43764685, -27.182032975000002, 10.02333051]",-3.43764685,-27.182032975000002,10.02333051,"[-3.395001298, -27.345839463, 9.954378570800001]",-3.395001298,-27.345839463,9.954378570800001,15380612,-3.395001298,-27.345839463,9.954378570800001,67.962,"[-3.395001298, -27.345839463, 9.954378570800001]"
LOC103244334,gene-LOC103244334,15480654,15482092,chr23,NC_023664.1,154,155,"[-3.2346110251999995, -27.2561920482, 9.923273383600002]",-3.2346110251999995,-27.2561920482,9.923273383600002,"[-3.2446968696, -27.2699081236, 9.922616792800001]",-3.2446968696,-27.2699081236,9.922616792800001,15481373,-3.2446968696,-27.2699081236,9.922616792800001,82.092,"[-3.2446968696, -27.2699081236, 9.922616792800001]"
EPB41L4A,gene-EPB41L4A,15482824,15742956,chr23,NC_023664.1,154,158,"[-2.7294187908, -26.4961642174, 10.001315293000001]",-2.7294187908,-26.4961642174,10.001315293000001,"[-2.9194322102, -26.5252924981, 10.1307634795]",-2.9194322102,-26.5252924981,10.1307634795,15612890,-2.9194322102,-26.5252924981,10.1307634795,85.739,"[-2.9194322102, -26.5252924981, 10.1307634795]"
LOC103244336,gene-LOC103244336,15847456,15850230,chr23,NC_023664.1,158,159,"[-2.7527539232, -26.4902224384, 10.55350936]",-2.7527539232,-26.4902224384,10.55350936,"[-2.740575231, -26.487799072, 10.5765613]",-2.740575231,-26.487799072,10.5765613,15848843,-2.740575231,-26.487799072,10.5765613,50.23,"[-2.740575231, -26.487799072, 10.5765613]"
LOC103244340,gene-LOC103244340,15923536,15925733,chr23,NC_023664.1,159,160,"[-2.723644072, -26.451825630400002, 10.9067831344]",-2.723644072,-26.451825630400002,10.9067831344,"[-2.7424602785, -26.4525262537, 10.8990011407]",-2.7424602785,-26.4525262537,10.8990011407,15924634,-2.7424602785,-26.4525262537,10.8990011407,25.733,"[-2.7424602785, -26.4525262537, 10.8990011407]"
APC,gene-APC,15992437,16135117,chr23,NC_023664.1,159,162,"[-2.5567492811666663, -26.383970963933333, 10.919330933066666]",-2.5567492811666663,-26.383970963933333,10.919330933066666,"[-2.6102780611666665, -26.290819947933336, 10.810019029066668]",-2.6102780611666665,-26.290819947933336,10.810019029066668,16063777,-2.6102780611666665,-26.290819947933336,10.810019029066668,78.37233333333333,"[-2.6102780611666665, -26.290819947933336, 10.810019029066668]"
SRP19,gene-SRP19,16151409,16180132,chr23,NC_023664.1,161,162,"[-2.6959709966, -26.4261961598, 10.3234720509]",-2.6959709966,-26.4261961598,10.3234720509,"[-2.6597053368, -26.3211331704, 10.581694693200001]",-2.6597053368,-26.3211331704,10.581694693200001,16165770,-2.6597053368,-26.3211331704,10.581694693200001,80.132,"[-2.6597053368, -26.3211331704, 10.581694693200001]"
REEP5,gene-REEP5,16165233,16210082,chr23,NC_023664.1,161,163,"[-2.60349560255, -26.6785923545, 9.9375247605]",-2.60349560255,-26.6785923545,9.9375247605,"[-2.4952906627, -26.722835893, 9.989930817000001]",-2.4952906627,-26.722835893,9.989930817000001,16187657,-2.4952906627,-26.722835893,9.989930817000001,55.041,"[-2.4952906627, -26.722835893, 9.989930817000001]"
LOC103244341,gene-LOC103244341,16168292,16181609,chr23,NC_023664.1,161,162,"[-2.6746545208, -26.3644415224, 10.4752519092]",-2.6746545208,-26.3644415224,10.4752519092,"[-2.6578404766, -26.315730599800002, 10.5949730709]",-2.6578404766,-26.315730599800002,10.5949730709,16174950,-2.6578404766,-26.315730599800002,10.5949730709,81.609,"[-2.6578404766, -26.315730599800002, 10.5949730709]"
DCP2,gene-DCP2,16262309,16299858,chr23,NC_023664.1,162,163,"[-2.4126317257, -26.599309517200002, 10.3457619921]",-2.4126317257,-26.599309517200002,10.3457619921,"[-2.2788559034, -26.810740426400002, 10.0959447402]",-2.2788559034,-26.810740426400002,10.0959447402,16281083,-2.2788559034,-26.810740426400002,10.0959447402,99.858,"[-2.2788559034, -26.810740426400002, 10.0959447402]"
MCC,gene-MCC,16309574,16773736,chr23,NC_023664.1,163,168,"[-2.2866525728, -26.79913898928, 10.13066717108]",-2.2866525728,-26.79913898928,10.13066717108,"[-2.6891738592, -26.19791923392, 11.85986556912]",-2.6891738592,-26.19791923392,11.85986556912,16541655,-2.6891738592,-26.19791923392,11.85986556912,94.74719999999999,"[-2.6891738592, -26.19791923392, 11.85986556912]"
TSSK1B,gene-TSSK1B,16721966,16724314,chr23,NC_023664.1,167,168,"[-2.1846196382, -25.8902971892, 12.432468856]",-2.1846196382,-25.8902971892,12.432468856,"[-2.2004867178, -25.8985297468, 12.418183624000001]",-2.2004867178,-25.8985297468,12.418183624000001,16723140,-2.2004867178,-25.8985297468,12.418183624000001,24.314,"[-2.2004867178, -25.8985297468, 12.418183624000001]"
LOC103244345,gene-LOC103244345,16741255,16745858,chr23,NC_023664.1,167,168,"[-2.3149689135, -25.957928281, 12.31511458]",-2.3149689135,-25.957928281,12.31511458,"[-2.3460746066, -25.9740673196, 12.287109928]",-2.3460746066,-25.9740673196,12.287109928,16743556,-2.3460746066,-25.9740673196,12.287109928,45.858,"[-2.3460746066, -25.9740673196, 12.287109928]"
YTHDC2,gene-YTHDC2,16800515,16880983,chr23,NC_023664.1,168,169,"[-2.714567951, -26.1686380515, 11.958078122]",-2.714567951,-26.1686380515,11.958078122,"[-3.1236189822, -26.9089516983, 12.0155966484]",-3.1236189822,-26.9089516983,12.0155966484,16840749,-3.1236189822,-26.9089516983,12.0155966484,80.983,"[-3.1236189822, -26.9089516983, 12.0155966484]"
KCNN2,gene-KCNN2,17595661,17735675,chr23,NC_023664.1,175,178,"[-2.6320938524, -25.9829265976, 12.4070575353]",-2.6320938524,-25.9829265976,12.4070575353,"[-2.0218755033333333, -26.14276658, 12.400145510833333]",-2.0218755033333333,-26.14276658,12.400145510833333,17665668,-2.0218755033333333,-26.14276658,12.400145510833333,78.55833333333334,"[-2.0218755033333333, -26.14276658, 12.400145510833333]"
LOC103244349,gene-LOC103244349,17628050,17628857,chr23,NC_023664.1,176,177,"[-2.21580193, -26.021881224999998, 12.27161272]",-2.21580193,-26.021881224999998,12.27161272,"[-2.2170790881999998, -26.0156709565, 12.2766406528]",-2.2170790881999998,-26.0156709565,12.2766406528,17628453,-2.2170790881999998,-26.0156709565,12.2766406528,28.857,"[-2.2170790881999998, -26.0156709565, 12.2766406528]"
LOC103244352,gene-LOC103244352,17921962,17924432,chr23,NC_023664.1,179,180,"[-2.4859937952, -25.9215275572, 12.3388865548]",-2.4859937952,-25.9215275572,12.3388865548,"[-2.4689251072, -25.9387943392, 12.3279824928]",-2.4689251072,-25.9387943392,12.3279824928,17923197,-2.4689251072,-25.9387943392,12.3279824928,24.432000000000002,"[-2.4689251072, -25.9387943392, 12.3279824928]"
