gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
EPS8L2,gene-EPS8L2,523811,540781,chr1,NC_023642.1,33.3231438853309,0.668290259219333,0.423649162853752,1.57746153613912,0.114689365800661,0.220772658894976
TALDO1,gene-TALDO1,553475,569935,chr1,NC_023642.1,419.379970169723,-0.632693427016061,0.146528940474786,-4.31787348605671,1.57539683121242e-05,9.83454949613898e-05
PDDC1,gene-PDDC1,575986,583503,chr1,NC_023642.1,130.149076477225,-1.03516171026559,0.234502289617187,-4.4142925510682,1.01340839921923e-05,6.54529468858428e-05
CEND1,gene-CEND1,590581,593599,chr1,NC_023642.1,105.954562974916,-1.40052033943829,0.29751902327363,-4.7073303885857,2.5098195343362e-06,1.81126229075744e-05
SLC25A22,gene-SLC25A22,593914,601603,chr1,NC_023642.1,126.464755470645,1.05430768680259,0.241835152893858,4.35961304296124,1.30292634319185e-05,8.25924505888951e-05
LOC103233437,gene-LOC103233437,600919,602589,chr1,NC_023642.1,0.783814073007188,2.37805349593334,2.99596417517563,0.793752313741848,0.427339638645826,NA
PIDD1,gene-PIDD1,602594,609388,chr1,NC_023642.1,1.41744210848536,1.02142396810186,2.05663596678417,0.496647916597022,0.619437356793455,NA
LOC103233792,gene-LOC103233792,612478,612899,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
RPLP2,gene-RPLP2,617401,620656,chr1,NC_023642.1,347.185633874302,-0.335386819941887,0.324930386315679,-1.03218053486709,0.301987551915629,0.451715709488957
PNPLA2,gene-PNPLA2,626060,631556,chr1,NC_023642.1,173.214324892543,-0.50302042533502,0.206944359101675,-2.43070372886018,0.015069531349468,0.042745605683408
EFCAB4A,gene-EFCAB4A,633694,638403,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CD151,gene-CD151,639044,645154,chr1,NC_023642.1,606.997613322541,-1.93537383488709,0.165977850576925,-11.6604343782011,2.03004086897512e-31,1.28189273026283e-29
POLR2L,gene-POLR2L,646747,649196,chr1,NC_023642.1,73.1383082466487,-1.3637321136703,0.680205950148286,-2.00488118837097,0.0449757502441374,0.104531691323365
TSPAN4,gene-TSPAN4,649316,673317,chr1,NC_023642.1,0.738766759922161,0.0,3.28152202008724,0.0,1.0,NA
CHID1,gene-CHID1,675978,716068,chr1,NC_023642.1,74.256854539127,-0.246208194418198,0.289356027473983,-0.850883240855715,0.394834215376683,0.547591497554856
AP2A2,gene-AP2A2,731616,820191,chr1,NC_023642.1,423.998059688126,-0.249503187722362,0.136820820970292,-1.82357616299158,0.0682161729944532,0.146039004853688
MUC6,gene-MUC6,822052,858589,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103235151,gene-LOC103235151,858828,870761,chr1,NC_023642.1,0.504634337568605,0.937980520881726,3.56034868284538,0.263451870711749,0.792202315120837,NA
MUC2,gene-MUC2,893554,926854,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103241697,gene-LOC103241697,914364,916312,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MUC5AC,gene-MUC5AC,981515,1018242,chr1,NC_023642.1,0.556952655502308,2.49009840779258,3.9404916496904,0.631925817680194,0.527435352113815,NA
MUC5B,gene-MUC5B,1040756,1083246,chr1,NC_023642.1,0.20639737688711,2.05127306701024,5.37575571266069,0.381578549445466,0.702773997509202,NA
TOLLIP,gene-TOLLIP,1094535,1127342,chr1,NC_023642.1,108.809157316229,0.151638102359402,0.235858023818567,0.642921109506324,0.520275291216688,0.661699568610704
LOC103235445,gene-LOC103235445,1148078,1148888,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241805,gene-LOC103241805,1179250,1180997,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
BRSK2,gene-BRSK2,1193740,1258829,chr1,NC_023642.1,4.32046213169789,2.64043255837247,1.21497837981992,2.17323419266426,0.0297626955366109,0.0747962552150738
LOC103236142,gene-LOC103236142,1215773,1217050,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MOB2,gene-MOB2,1267041,1338940,chr1,NC_023642.1,21.8034519181748,1.69428030914216,0.543284627190155,3.11858687757265,0.0018172055950217,0.0068934568990449
LOC103236198,gene-LOC103236198,1304646,1316283,chr1,NC_023642.1,13.1980947272477,0.698147578698262,0.662250807012091,1.05420419470401,0.291789439985676,0.441001475254057
LOC103241812,gene-LOC103241812,1359264,1360973,chr1,NC_023642.1,61.0425084568634,-0.373907821260762,0.310702951532427,-1.20342539205566,0.228811746688851,0.369202089153567
DUSP8,gene-DUSP8,1361228,1372599,chr1,NC_023642.1,78.4655881938638,-0.0165597180592258,0.291695612424914,-0.0567705421468706,0.954727980041417,0.972147293024296
LOC103241820,gene-LOC103241820,1372752,1379199,chr1,NC_023642.1,0.625124881722142,1.2942814055409,3.34557713207787,0.38686341831164,0.698857324466895,NA
LOC103236463,gene-LOC103236463,1391489,1392237,chr1,NC_023642.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103236414,gene-LOC103236414,1392253,1404781,chr1,NC_023642.1,17.898679494181,0.243513697217749,0.591371190419241,0.411778086526526,0.680502084493422,0.791252352918768
LOC103241837,gene-LOC103241837,1445920,1450168,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103236741,gene-LOC103236741,1550051,1551550,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
IFITM10,gene-IFITM10,1552785,1570099,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CTSD,gene-CTSD,1570163,1581857,chr1,NC_023642.1,1484.55715121242,-2.58148210164742,0.136548550843626,-18.905232503007,1.03283313587448e-79,3.3249126323112e-77
LOC103241848,gene-LOC103241848,1599867,1610810,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SYT8,gene-SYT8,1646125,1657627,chr1,NC_023642.1,6.83617340533248,-1.75329170126832,1.04326025402217,-1.68058899446107,0.0928427749774659,0.186663321036007
TNNI2,gene-TNNI2,1657631,1661575,chr1,NC_023642.1,4.10659679293656,-1.04386387466798,1.27928047636255,-0.815977335662985,0.414513098497463,0.566840760076368
LOC103237714,gene-LOC103237714,1672916,1713160,chr1,NC_023642.1,90.6941980476405,-1.62144416854235,0.306092447543269,-5.29723677129648,1.17568207812573e-07,1.04847085055232e-06
LOC103238179,gene-LOC103238179,1675372,1678098,chr1,NC_023642.1,5.44461678860264,-1.9084078723599,1.13273285016147,-1.68478196080202,0.0920306465412497,0.185530348098506
TNNT3,gene-TNNT3,1718729,1738271,chr1,NC_023642.1,0.319007063518235,0.652378680132469,4.41975926952367,0.147605025601944,0.882654488693724,NA
MRPL23,gene-MRPL23,1768292,1777802,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241849,gene-LOC103241849,1815758,1820906,chr1,NC_023642.1,0.534135740006887,1.28400022702675,3.45424865555098,0.371716212428241,0.710104152829206,NA
LOC103238793,gene-LOC103238793,1874457,1875605,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103238863,gene-LOC103238863,1929243,1931572,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
IGF2,gene-IGF2,1937414,1951238,chr1,NC_023642.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103241858,gene-LOC103241858,1940615,1964476,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
INS,gene-INS,1965128,1969090,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TH,gene-TH,1969194,1977263,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103239289,gene-LOC103239289,1980901,1987360,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
ASCL2,gene-ASCL2,2075629,2080462,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf21,gene-C1H11orf21,2106099,2110188,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSPAN32,gene-TSPAN32,2110218,2125839,chr1,NC_023642.1,0.564570486993115,2.44559153677706,3.48916456449542,0.7009103444597,0.483358968350935,NA
LOC103239446,gene-LOC103239446,2114407,2116829,chr1,NC_023642.1,0.515333883292166,-1.7109032807583,3.24648509020222,-0.527001736715731,0.598192382439154,NA
CD81,gene-CD81,2190896,2211838,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
TSSC4,gene-TSSC4,2215375,2218808,chr1,NC_023642.1,57.3129688595431,0.887171548729391,0.34003023550401,2.60909606292623,0.0090781753749984,0.0278850296177221
TRPM5,gene-TRPM5,2219427,2239833,chr1,NC_023642.1,174.955628537546,-1.60887151907522,0.222906191417124,-7.21770673504775,5.28715819138231e-13,9.264094256789198e-12
KCNQ1,gene-KCNQ1,2261448,2661840,chr1,NC_023642.1,126.367557859349,-0.429653326789257,0.251295579795042,-1.70975282231261,0.087311590378219,0.177542939166411
LOC103241028,gene-LOC103241028,2331350,2332963,chr1,NC_023642.1,0.149005117123093,0.0,5.39771667960054,0.0,1.0,NA
LOC103240971,gene-LOC103240971,2493454,2502960,chr1,NC_023642.1,1.73728689921856,4.61081812251829,2.17835973809646,2.11664677871223,0.0342898368570889,0.0842265920885227
LOC103241221,gene-LOC103241221,2680187,2684930,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
CDKN1C,gene-CDKN1C,2696382,2699054,chr1,NC_023642.1,10.1690755232198,-1.83186832691547,0.899827224232894,-2.03580007092711,0.0417704353214648,0.0986601938005768
SLC22A18AS,gene-SLC22A18AS,2699447,2712766,chr1,NC_023642.1,0.298911417977515,2.05321554932942,4.94350130839559,0.415336301386716,0.677895730234891,NA
SLC22A18,gene-SLC22A18,2712792,2737874,chr1,NC_023642.1,19.7143114138492,-0.433185463745726,0.584494339166981,-0.741128587084522,0.45861547789872,0.607957118784109
PHLDA2,gene-PHLDA2,2741039,2743107,chr1,NC_023642.1,1.47096663387227,3.44992852906031,2.38072535736449,1.44910815453297,0.147307381100032,NA
LOC103242002,gene-LOC103242002,2755722,2756946,chr1,NC_023642.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
NAP1L4,gene-NAP1L4,2756859,2802751,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CARS,gene-CARS,2812169,2871835,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242208,gene-LOC103242208,2850005,2851216,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103242168,gene-LOC103242168,2862778,2863145,chr1,NC_023642.1,5.6056162828506,-0.364845438039859,1.04543464317371,-0.348989236603322,0.727097390127169,0.824129170216383
LOC103242043,gene-LOC103242043,2870160,2871723,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
OSBPL5,gene-OSBPL5,2903630,2985565,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241863,gene-LOC103241863,2963631,2986895,chr1,NC_023642.1,5.98077543497528,2.11003379786565,1.02883271982951,2.05090075111074,0.0402766129979238,0.0957794658458739
LOC103242726,gene-LOC103242726,3015301,3025842,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRG,gene-MRGPRG,3035191,3038635,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103242785,gene-LOC103242785,3039400,3040482,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
MRGPRE,gene-MRGPRE,3041908,3049499,chr1,NC_023642.1,0.296293737579936,2.73641563416633,5.30416363615513,0.515899550216345,0.60592456824733,NA
LOC103242972,gene-LOC103242972,3064464,3083453,chr1,NC_023642.1,68.854269354926,1.45572438395018,0.327508608764705,4.44484311249365,8.79560295482556e-06,5.75782333781205e-05
ZNF195,gene-ZNF195,3086113,3112017,chr1,NC_023642.1,262.581228656567,0.235818401681239,0.186310036974244,1.26573106586758,0.205609382162335,0.342223726311965
LOC103241864,gene-LOC103241864,3120043,3127993,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103241868,gene-LOC103241868,3132837,3134956,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103241874,gene-LOC103241874,3168846,3170189,chr1,NC_023642.1,6.22557056620307,1.25835218147004,1.06468007277529,1.18190639014207,0.23724284617373,0.378836582280963
LOC103243359,gene-LOC103243359,3174627,3177792,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
NADSYN1,gene-NADSYN1,3189054,3243087,chr1,NC_023642.1,158.142993881308,-0.389874100441063,0.210342389818489,-1.85352130294563,0.0638076756540461,0.138442502826501
DHCR7,gene-DHCR7,3243263,3257332,chr1,NC_023642.1,269.23024245305,-0.739183609015347,0.176931932723968,-4.17778519476498,2.94361451429917e-05,0.0001732195809884
LOC103244038,gene-LOC103244038,3263174,3268718,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244089,gene-LOC103244089,3268730,3309975,chr1,NC_023642.1,10.829499353572,0.3940746613695,0.752230292138133,0.523875022700011,0.600365468325671,0.730660517407946
LOC103244329,gene-LOC103244329,3324453,3329134,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244373,gene-LOC103244373,3421075,3422279,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244990,gene-LOC103244990,3424926,3460647,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
SHANK2,gene-SHANK2,3453268,4104515,chr1,NC_023642.1,7.7068645872129,0.593352362664228,0.847806918081627,0.699867328290779,0.484010162819481,0.630773047560743
LOC103244580,gene-LOC103244580,3687007,3688080,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103244535,gene-LOC103244535,3690506,3691266,chr1,NC_023642.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103244421,gene-LOC103244421,3874561,3875497,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CTTN,gene-CTTN,4139045,4176962,chr1,NC_023642.1,1122.03680037702,-0.386312082571805,0.104524493413239,-3.69590007046973,0.000219109148684,0.0010564857571497
LOC103245420,gene-LOC103245420,4144209,4146010,chr1,NC_023642.1,4.72694569270915,2.75855515650437,1.40268446712654,1.96662558198522,0.049226391977933,0.112187521306733
LOC103245379,gene-LOC103245379,4176540,4188281,chr1,NC_023642.1,2.77350200970557,-0.497956442969548,1.51451799088023,-0.328788727481631,0.742315383992669,0.834577413845897
PPFIA1,gene-PPFIA1,4184592,4302677,chr1,NC_023642.1,612.433513698212,0.338587619271767,0.122796481082598,2.75730718247552,0.0058279573573205,0.019079472272829
LOC103245132,gene-LOC103245132,4207318,4207856,chr1,NC_023642.1,2.21872898035303,-1.07820458101385,1.64261471375977,-0.65639530194269,0.51156981247647,0.654310239963417
LOC103245088,gene-LOC103245088,4213234,4215584,chr1,NC_023642.1,0.884890004806732,-0.180910846026011,2.69213820926061,-0.0671996873725505,0.946422734004278,NA
LOC103245679,gene-LOC103245679,4341269,4343492,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FADD,gene-FADD,4358314,4361863,chr1,NC_023642.1,45.7341944544209,0.249342432541807,0.346700465940879,0.719186897730694,0.47202577119147,0.620209544329748
LOC103245724,gene-LOC103245724,4361672,4362415,chr1,NC_023642.1,0.720351529695589,-0.991384755244322,2.75026767010812,-0.360468461313566,0.718496837808963,NA
ANO1,gene-ANO1,4373256,4581914,chr1,NC_023642.1,1.30304443703521,-2.2503044861207,2.300151773122,-0.978328696573948,0.32791178134803,NA
LOC103245820,gene-LOC103245820,4483674,4496614,chr1,NC_023642.1,0.946955694323423,1.92280450518676,2.63950816143188,0.728470755757647,0.466325464103253,NA
FGF3,gene-FGF3,4746195,4755654,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF4,gene-FGF4,4786296,4791441,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
FGF19,gene-FGF19,4852289,4860139,chr1,NC_023642.1,0.20639737688711,2.05127306701024,5.37575571266069,0.381578549445466,0.702773997509202,NA
LOC103246443,gene-LOC103246443,4879341,4884252,chr1,NC_023642.1,28.0659905591756,-1.44733167983258,0.53338603255562,-2.71347877802117,0.0066580832708124,0.0213667730922984
ORAOV1,gene-ORAOV1,4888769,4900379,chr1,NC_023642.1,125.187262261694,0.81629573436373,0.246112055420676,3.31676452406384,0.0009106633429799,0.0037350164289394
CCND1,gene-CCND1,4909616,4922272,chr1,NC_023642.1,2128.33400294372,-0.603958715419842,0.109447717348123,-5.51823948505765,3.42412599297423e-08,3.3422889745928e-07
LOC103247017,gene-LOC103247017,5100690,5110533,chr1,NC_023642.1,1.45053439601173,2.205873070711,2.26327489355366,0.974637715018112,0.329739998617478,NA
LOC103247076,gene-LOC103247076,5180902,5181877,chr1,NC_023642.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
MYEOV,gene-MYEOV,5268229,5269105,chr1,NC_023642.1,0.305412319080793,0.0,4.5251557429057,0.0,1.0,NA
LOC103247204,gene-LOC103247204,5313149,5354109,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103247706,gene-LOC103247706,5465425,5466769,chr1,NC_023642.1,0.301291510204716,0.0,4.55206139249708,0.0,1.0,NA
TPCN2,gene-TPCN2,5491476,5529015,chr1,NC_023642.1,90.0142182064708,0.62670902887144,0.257229817913913,2.43637784279418,0.0148351792771152,0.0422194441621905
LOC103247781,gene-LOC103247781,5555636,5559155,chr1,NC_023642.1,0.0587998607230403,0.0,5.39771667962033,0.0,1.0,NA
MRGPRF,gene-MRGPRF,5559186,5569839,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
LOC103248150,gene-LOC103248150,5578327,5597564,chr1,NC_023642.1,1.14953058481495,2.26126852781332,2.39524136453634,0.94406708288083,0.345135369106624,NA
MRGPRD,gene-MRGPRD,5591179,5593796,chr1,NC_023642.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
IGHMBP2,gene-IGHMBP2,5619138,5655033,chr1,NC_023642.1,131.597898154077,0.701211943629514,0.225123101029278,3.11479337492921,0.0018407380434349,0.0069762782080135
LOC103248293,gene-LOC103248293,5627770,5628462,chr1,NC_023642.1,4.30975746581873,1.1167583658782,1.18833192944072,0.939769721077677,0.347335693327944,0.500224334478788
LOC103248244,gene-LOC103248244,5630661,5631478,chr1,NC_023642.1,4.86301443490731,3.83441503771968,1.75154141008438,2.18916607717255,0.0285847712747548,0.0724459362131715
MRPL21,gene-MRPL21,5655043,5667452,chr1,NC_023642.1,70.1378956018695,-0.300098256953286,0.292780277989639,-1.02499478111673,0.305365650178961,0.455440883415532
LOC103248420,gene-LOC103248420,5683538,5692915,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
LOC103248586,gene-LOC103248586,5702790,5703764,chr1,NC_023642.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103241878,gene-LOC103241878,5703798,5719912,chr1,NC_023642.1,0.382920286433515,0.535738166653941,3.87760946230723,0.138161971147855,0.890112409429084,NA
CPT1A,gene-CPT1A,5704275,5784077,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
MTL5,gene-MTL5,5788231,5834900,chr1,NC_023642.1,0.953125051672836,0.860706747693482,2.81954573980004,0.305264332315646,0.760164838917555,NA
GAL,gene-GAL,5849947,5857355,chr1,NC_023642.1,16.739423121948,1.92038111011028,0.612206651699274,3.13681843341618,0.001707918585658,0.0065301833580189
LOC103248684,gene-LOC103248684,5857097,5857824,chr1,NC_023642.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
PPP6R3,gene-PPP6R3,5920097,6073847,chr1,NC_023642.1,1414.31761884854,0.25808487478754,0.103850602967133,2.48515528474321,0.0129494934177011,0.0376003843045033
LRP5,gene-LRP5,6090048,6224956,chr1,NC_023642.1,181.040901153003,-0.295317409530349,0.202369294073349,-1.45929949937618,0.14448269314104,0.262826216840675
LOC103214741,gene-LOC103214741,6163637,6168104,chr1,NC_023642.1,5.50787149902756,-0.0321444082404333,1.033653213215,-0.0310978651538784,0.975191492208004,0.984828794962079
LOC103214713,gene-LOC103214713,6212097,6213290,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
C1H11orf24,gene-C1H11orf24,6261118,6272953,chr1,NC_023642.1,115.605722556535,-0.0433495991375478,0.234841568916344,-0.184590825796219,0.853549982239247,0.910445920504415
SUV420H1,gene-SUV420H1,6308565,6367272,chr1,NC_023642.1,523.176172273103,0.553910353979552,0.128578730123883,4.30794699438912,1.64776858730987e-05,0.0001023961569509
CHKA,gene-CHKA,6411606,6482508,chr1,NC_023642.1,353.495030461197,0.626396930207344,0.16332235927294,3.83534093553306,0.0001253902360048,0.0006411264075761
TCIRG1,gene-TCIRG1,6484469,6497008,chr1,NC_023642.1,133.312392282196,-0.0059584394720809,0.215528270576178,-0.0276457443663981,0.97794469686484,0.98635869276179
NDUFS8,gene-NDUFS8,6499371,6505685,chr1,NC_023642.1,132.978099236154,-0.716924898284235,0.257070297026172,-2.78882821771994,0.0052899115365186,0.0175809246167132
ALDH3B1,gene-ALDH3B1,6507668,6533630,chr1,NC_023642.1,NA,NA,NA,NA,NA,NA
UNC93B1,gene-UNC93B1,6537198,6549457,chr1,NC_023642.1,253.425301912705,-0.10628197803116,0.170038311159362,-0.625047245567803,0.531940050252642,0.672575413557788
ALDH3B2,gene-ALDH3B2,6594240,6607230,chr1,NC_023642.1,2.56900156724352,-0.690712300249066,1.5528420719942,-0.44480524626824,0.656460502725192,0.773542563248562
LOC103216261,gene-LOC103216261,6623195,6640000,chr1,NC_023642.1,0.150480479858046,0.0,5.39771667960013,0.0,1.0,NA
NUDT8,gene-NUDT8,6641316,6643353,chr1,NC_023642.1,15.0014050024883,-0.45156370099369,0.625300039889022,-0.722155240984525,0.470199038336743,0.618567933606782
LOC103216432,gene-LOC103216432,6646588,6650438,chr1,NC_023642.1,7.71326678734618,-0.0641668586416423,0.876116803042178,-0.0732400730345919,0.941615078327396,0.965792238144511
NDUFV1,gene-NDUFV1,6650547,6656185,chr1,NC_023642.1,244.071757250321,-0.782696650511541,0.189049154649637,-4.14017535260661,3.47040435597352e-05,0.0002011193036229
GSTP1,gene-GSTP1,6676897,6679936,chr1,NC_023642.1,632.253151125017,-0.84438081990988,0.14769544664111,-5.7170402955053,1.08395419776715e-08,1.13497193998349e-07
LOC103216792,gene-LOC103216792,6718741,6721961,chr1,NC_023642.1,1.53749017300581,1.70158821179048,2.04297870131354,0.832895717755861,0.40490354497136,0.557794827937131
CABP2,gene-CABP2,6741202,6744931,chr1,NC_023642.1,0.0,NA,NA,NA,NA,NA
CDK2AP2,gene-CDK2AP2,6756853,6759087,chr1,NC_023642.1,120.176642066988,-0.554878567317486,0.227828380331583,-2.43551117955503,0.0148707650689174,0.0422913945784663
