chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr17,2495511,2495898,1.7712726546812427,24,25,"[-28.6010575135, 70.2022930254, -16.2795929541]",-28.6010575135,70.2022930254,-16.2795929541,"[-28.597566193, 70.2031488372, -16.279659943800002]",-28.597566193,70.2031488372,-16.279659943800002,2495704,95.89800000000001,"[-28.597566193, 70.2031488372, -16.279659943800002]",-28.597566193,70.2031488372,-16.279659943800002
chr17,3455604,3455918,1.318293436887158,34,35,"[-28.7426142636, 70.9184740692, -17.4718462348]",-28.7426142636,70.9184740692,-17.4718462348,"[-28.7407478162, 70.91801792140001, -17.4742416466]",-28.7407478162,70.91801792140001,-17.4742416466,3455761,55.918,"[-28.7407478162, 70.91801792140001, -17.4742416466]",-28.7407478162,70.91801792140001,-17.4742416466
chr17,3523566,3523883,1.449932867044154,35,36,"[-28.5869869172, 70.950412072, -17.992306341]",-28.5869869172,70.950412072,-17.992306341,"[-28.5884432786, 70.95170923600001, -17.9947515205]",-28.5884432786,70.95170923600001,-17.9947515205,3523724,23.883,"[-28.5884432786, 70.95170923600001, -17.9947515205]",-28.5884432786,70.95170923600001,-17.9947515205
chr17,3587277,3587735,1.819464645010936,35,36,"[-28.8796879934, 71.211117484, -18.4837411395]",-28.8796879934,71.211117484,-18.4837411395,"[-28.881792137, 71.21299162000001, -18.487273922500002]",-28.881792137,71.21299162000001,-18.487273922500002,3587506,87.735,"[-28.881792137, 71.21299162000001, -18.487273922500002]",-28.881792137,71.21299162000001,-18.487273922500002
chr17,3635565,3636408,2.814611998599902,36,37,"[-29.133363398, 70.956332293, -18.4762341675]",-29.133363398,70.956332293,-18.4762341675,"[-29.1379907936, 70.94905905760001, -18.473730036]",-29.1379907936,70.94905905760001,-18.473730036,3635986,36.408,"[-29.1379907936, 70.94905905760001, -18.473730036]",-29.1379907936,70.94905905760001,-18.473730036
chr17,3765345,3765913,2.407732850229237,37,38,"[-29.800689862000002, 69.8658779, -18.533833657]",-29.800689862000002,69.8658779,-18.533833657,"[-29.8034160348, 69.86123166, -18.535998077800002]",-29.8034160348,69.86123166,-18.535998077800002,3765629,65.913,"[-29.8034160348, 69.86123166, -18.535998077800002]",-29.8034160348,69.86123166,-18.535998077800002
chr17,3774558,3774768,2.325586375736055,37,38,"[-29.8449085768, 69.79051556, -18.5689407148]",-29.8449085768,69.79051556,-18.5689407148,"[-29.8459164928, 69.78879776000001, -18.5697409408]",-29.8459164928,69.78879776000001,-18.5697409408,3774663,74.768,"[-29.8459164928, 69.78879776000001, -18.5697409408]",-29.8459164928,69.78879776000001,-18.5697409408
chr17,3916083,3916333,2.635456036567688,39,40,"[-29.4553233287, 70.6413165243, -18.3946050744]",-29.4553233287,70.6413165243,-18.3946050744,"[-29.4533080537, 70.6423795493, -18.393449274399998]",-29.4533080537,70.6423795493,-18.393449274399998,3916208,16.333000000000002,"[-29.4533080537, 70.6423795493, -18.393449274399998]",-29.4533080537,70.6423795493,-18.393449274399998
chr17,4081609,4081877,1.7511481315787158,40,41,"[-29.1956861284, 71.3328021872, -18.582244598800003]",-29.1956861284,71.3328021872,-18.582244598800003,"[-29.1970549652, 71.3339012016, -18.584134856400002]",-29.1970549652,71.3339012016,-18.584134856400002,4081743,81.877,"[-29.1970549652, 71.3339012016, -18.584134856400002]",-29.1970549652,71.3339012016,-18.584134856400002
chr17,4332931,4333804,1.7772074689979815,43,44,"[-29.3283003114, 71.14909854620001, -16.8071786141]",-29.3283003114,71.14909854620001,-16.8071786141,"[-29.3177975976, 71.1431274008, -16.8077819444]",-29.3177975976,71.1431274008,-16.8077819444,4333367,33.804,"[-29.3177975976, 71.1431274008, -16.8077819444]",-29.3177975976,71.1431274008,-16.8077819444
chr17,4432486,4432933,2.406908264362839,44,45,"[-28.7847937478, 70.7151370722, -16.6715174392]",-28.7847937478,70.7151370722,-16.6715174392,"[-28.7884177109, 70.7154779991, -16.6690129876]",-28.7884177109,70.7154779991,-16.6690129876,4432709,32.933,"[-28.7884177109, 70.7154779991, -16.6690129876]",-28.7884177109,70.7154779991,-16.6690129876
chr17,4570295,4571117,2.766978177566018,45,46,"[-28.766584548, 70.4211230455, -16.650390777000002]",-28.766584548,70.4211230455,-16.650390777000002,"[-28.7599710648, 70.4170828333, -16.6545670302]",-28.7599710648,70.4170828333,-16.6545670302,4570706,71.11699999999999,"[-28.7599710648, 70.4170828333, -16.6545670302]",-28.7599710648,70.4170828333,-16.6545670302
chr17,4585595,4585857,2.550573250264612,45,46,"[-28.643486868, 70.34592201550001, -16.728123957]",-28.643486868,70.34592201550001,-16.728123957,"[-28.6413789208, 70.34463425930001, -16.7294550742]",-28.6413789208,70.34463425930001,-16.7294550742,4585726,85.857,"[-28.6413789208, 70.34463425930001, -16.7294550742]",-28.6413789208,70.34463425930001,-16.7294550742
chr17,4665091,4665323,1.8054189039715405,46,47,"[-28.9979636024, 69.9918569862, -16.476701183000003]",-28.9979636024,69.9918569862,-16.476701183000003,"[-28.9996401272, 69.9908473686, -16.475544199]",-28.9996401272,69.9908473686,-16.475544199,4665207,65.323,"[-28.9996401272, 69.9908473686, -16.475544199]",-28.9996401272,69.9908473686,-16.475544199
chr17,5169232,5169606,3.364327262110889,51,52,"[-29.9610802688, 68.79503303999999, -17.4466995824]",-29.9610802688,68.79503303999999,-17.4466995824,"[-29.9609282004, 68.79478807, -17.4503126842]",-29.9609282004,68.79478807,-17.4503126842,5169419,69.606,"[-29.9609282004, 68.79478807, -17.4503126842]",-29.9609282004,68.79478807,-17.4503126842
chr17,6287117,6287806,1.93551131334637,62,63,"[-30.3807319786, 71.0269030213, -17.722869827100002]",-30.3807319786,71.0269030213,-17.722869827100002,"[-30.3773598748, 71.0331377134, -17.7218199978]",-30.3773598748,71.0331377134,-17.7218199978,6287461,87.806,"[-30.3773598748, 71.0331377134, -17.7218199978]",-30.3773598748,71.0331377134,-17.7218199978
chr17,6703436,6703827,2.520390816051941,67,68,"[-30.392576505599997, 71.1135403276, -17.6178460572]",-30.392576505599997,71.1135403276,-17.6178460572,"[-30.3932918792, 71.1119153707, -17.621211667900003]",-30.3932918792,71.1119153707,-17.621211667900003,6703631,3.827,"[-30.3932918792, 71.1119153707, -17.621211667900003]",-30.3932918792,71.1119153707,-17.621211667900003
chr17,7875449,7875754,85.4068082207539,78,79,"[-30.717725559999998, 70.0716308505, -17.3193918693]",-30.717725559999998,70.0716308505,-17.3193918693,"[-30.718469759999998, 70.070159073, -17.3220440578]",-30.718469759999998,70.070159073,-17.3220440578,7875601,75.754,"[-30.718469759999998, 70.070159073, -17.3220440578]",-30.718469759999998,70.070159073,-17.3220440578
chr17,7876552,7876922,55.6785742318308,78,79,"[-30.72041688, 70.06630832399999, -17.3289832264]",-30.72041688,70.06630832399999,-17.3289832264,"[-30.721319679999997, 70.064522889, -17.3322006354]",-30.721319679999997,70.064522889,-17.3322006354,7876737,76.922,"[-30.721319679999997, 70.064522889, -17.3322006354]",-30.721319679999997,70.064522889,-17.3322006354
chr17,7877118,7878465,59.52502706100433,78,79,"[-30.72179792, 70.063577091, -17.333904992599997]",-30.72179792,70.063577091,-17.333904992599997,"[-30.7250846, 70.05707714249999, -17.345618100499998]",-30.7250846,70.05707714249999,-17.345618100499998,7877791,78.46499999999999,"[-30.7250846, 70.05707714249999, -17.345618100499998]",-30.7250846,70.05707714249999,-17.345618100499998
chr17,7878595,7879813,178.2151111609047,78,79,"[-30.7254018, 70.0564498275, -17.3467485415]",-30.7254018,70.0564498275,-17.3467485415,"[-30.728373719999997, 70.0505723685, -17.357339904099998]",-30.728373719999997,70.0505723685,-17.357339904099998,7879204,79.813,"[-30.728373719999997, 70.0505723685, -17.357339904099998]",-30.728373719999997,70.0505723685,-17.357339904099998
chr17,7887288,7887735,154.36466725107277,78,79,"[-30.746612719999998, 70.014501756, -17.4223402616]",-30.746612719999998,70.014501756,-17.4223402616,"[-30.7477034, 70.0123447575, -17.426227239499998]",-30.7477034,70.0123447575,-17.426227239499998,7887511,87.735,"[-30.7477034, 70.0123447575, -17.426227239499998]",-30.7477034,70.0123447575,-17.426227239499998
chr17,7887782,7888086,6.551878877768391,78,79,"[-30.74781808, 70.012117959, -17.4266359374]",-30.74781808,70.012117959,-17.4266359374,"[-30.74855984, 70.01065100699999, -17.429279430199998]",-30.74855984,70.01065100699999,-17.429279430199998,7887934,88.086,"[-30.74855984, 70.01065100699999, -17.429279430199998]",-30.74855984,70.01065100699999,-17.429279430199998
chr17,10998684,10998915,2.077982683202405,109,110,"[-29.881591444399998, 68.6953914412, -16.934870366]",-29.881591444399998,68.6953914412,-16.934870366,"[-29.879284701499998, 68.6942432095, -16.9354793975]",-29.879284701499998,68.6942432095,-16.9354793975,10998799,98.91499999999999,"[-29.879284701499998, 68.6942432095, -16.9354793975]",-29.879284701499998,68.6942432095,-16.9354793975
chr17,11162966,11163999,2.21933087501729,111,112,"[-29.2197717606, 68.7428222262, -16.8775174152]",-29.2197717606,68.7428222262,-16.8775174152,"[-29.2193627959, 68.7366507743, -16.8862123828]",-29.2193627959,68.7366507743,-16.8862123828,11163482,63.998999999999995,"[-29.2193627959, 68.7366507743, -16.8862123828]",-29.2193627959,68.7366507743,-16.8862123828
chr17,11224548,11224769,1.5986461666374725,112,113,"[-29.3326024928, 68.5685720556, -17.4118314448]",-29.3326024928,68.5685720556,-17.4118314448,"[-29.3337502784, 68.5689952043, -17.413835384400002]",-29.3337502784,68.5689952043,-17.413835384400002,11224658,24.769,"[-29.3337502784, 68.5689952043, -17.413835384400002]",-29.3337502784,68.5689952043,-17.413835384400002
chr17,11225046,11225275,1.1028219570759603,112,113,"[-29.335188905600003, 68.5695255762, -17.4163471096]",-29.335188905600003,68.5695255762,-17.4163471096,"[-29.336378240000002, 68.5699640425, -17.41842359]",-29.336378240000002,68.5699640425,-17.41842359,11225160,25.275,"[-29.336378240000002, 68.5699640425, -17.41842359]",-29.336378240000002,68.5699640425,-17.41842359
chr17,11225547,11225947,1.5080180937051773,112,113,"[-29.3377908992, 68.5704848409, -17.4208899772]",-29.3377908992,68.5704848409,-17.4208899772,"[-29.339868339200002, 68.5712507209, -17.4245170172]",-29.339868339200002,68.5712507209,-17.4245170172,11225747,25.947,"[-29.339868339200002, 68.5712507209, -17.4245170172]",-29.339868339200002,68.5712507209,-17.4245170172
chr17,11226072,11227258,2.725489741835184,112,113,"[-29.3405175392, 68.5714900584, -17.4256504672]",-29.3405175392,68.5714900584,-17.4256504672,"[-29.3466771488, 68.5737608926, -17.436404640800003]",-29.3466771488,68.5737608926,-17.436404640800003,11226665,27.258,"[-29.3466771488, 68.5737608926, -17.436404640800003]",-29.3466771488,68.5737608926,-17.436404640800003
chr17,11271298,11271679,2.879475208092237,112,113,"[-29.5754032928, 68.65808428060001, -17.8357417448]",-29.5754032928,68.65808428060001,-17.8357417448,"[-29.5773820544, 68.6588137813, -17.8391965004]",-29.5773820544,68.6588137813,-17.8391965004,11271488,71.679,"[-29.5773820544, 68.6588137813, -17.8391965004]",-29.5773820544,68.6588137813,-17.8391965004
chr17,11298496,11298707,1.786316433224068,112,113,"[-29.7166588256, 68.71016029120001, -18.0823623296]",-29.7166588256,68.71016029120001,-18.0823623296,"[-29.7177546752, 68.7105642929, -18.0842755932]",-29.7177546752,68.7105642929,-18.0842755932,11298601,98.707,"[-29.7177546752, 68.7105642929, -18.0842755932]",-29.7177546752,68.7105642929,-18.0842755932
chr17,14237597,14237821,1.65122012448098,142,143,"[-28.5532337713, 69.9729497503, -17.6357607419]",-28.5532337713,69.9729497503,-17.6357607419,"[-28.5537765009, 69.9717916479, -17.6338775067]",-28.5537765009,69.9717916479,-17.6338775067,14237709,37.821,"[-28.5537765009, 69.9717916479, -17.6338775067]",-28.5537765009,69.9717916479,-17.6338775067
chr17,14304802,14305128,2.028704063658334,143,144,"[-28.669130497999998, 69.65647136199999, -17.1393207054]",-28.669130497999998,69.65647136199999,-17.1393207054,"[-28.666734071999997, 69.65688896799999, -17.1412352056]",-28.666734071999997,69.65688896799999,-17.1412352056,14304965,5.128,"[-28.666734071999997, 69.65688896799999, -17.1412352056]",-28.666734071999997,69.65688896799999,-17.1412352056
chr17,14382950,14383715,1.8129111571249616,143,144,"[-28.094664549999997, 69.75657894999999, -17.598260465]",-28.094664549999997,69.75657894999999,-17.598260465,"[-28.089041035, 69.75755891499999, -17.6027530805]",-28.089041035,69.75755891499999,-17.6027530805,14383332,83.71499999999999,"[-28.089041035, 69.75755891499999, -17.6027530805]",-28.089041035,69.75755891499999,-17.6027530805
chr17,14432366,14433032,2.3896995947525665,144,145,"[-28.0956124222, 69.7057486202, -17.9976848752]",-28.0956124222,69.7057486202,-17.9976848752,"[-28.0982109544, 69.7042532504, -18.0038435104]",-28.0982109544,69.7042532504,-18.0038435104,14432699,33.032000000000004,"[-28.0982109544, 69.7042532504, -18.0038435104]",-28.0982109544,69.7042532504,-18.0038435104
chr17,14516596,14517083,5.663223349338194,145,146,"[-28.400716166, 69.50248057079999, -18.438255454]",-28.400716166,69.50248057079999,-18.438255454,"[-28.4019256305, 69.5009719909, -18.432831004500002]",-28.4019256305,69.5009719909,-18.432831004500002,14516839,17.083000000000002,"[-28.4019256305, 69.5009719909, -18.432831004500002]",-28.4019256305,69.5009719909,-18.432831004500002
chr17,14560930,14561232,1.3208994020689402,145,146,"[-28.510819655, 69.365147139, -17.944441195]",-28.510819655,69.365147139,-17.944441195,"[-28.511569672, 69.3642116336, -17.941077368000002]",-28.511569672,69.3642116336,-17.941077368000002,14561081,61.232,"[-28.511569672, 69.3642116336, -17.941077368000002]",-28.511569672,69.3642116336,-17.941077368000002
chr17,14651268,14652233,2.5856759419713,146,147,"[-28.894540656, 68.7577097232, -17.3935788848]",-28.894540656,68.7577097232,-17.3935788848,"[-28.899936936, 68.7485541892, -17.3914014588]",-28.899936936,68.7485541892,-17.3914014588,14651750,52.233,"[-28.899936936, 68.7485541892, -17.3914014588]",-28.899936936,68.7485541892,-17.3914014588
chr17,14658171,14658439,2.691569589856845,146,147,"[-28.933142231999998, 68.6922168204, -17.3780029556]",-28.933142231999998,68.6922168204,-17.3780029556,"[-28.934640888, 68.6896741436, -17.3773982404]",-28.934640888,68.6896741436,-17.3773982404,14658305,58.43899999999999,"[-28.934640888, 68.6896741436, -17.3773982404]",-28.934640888,68.6896741436,-17.3773982404
chr17,14667709,14668284,4.441334757804871,146,147,"[-28.986478727999998, 68.6017240916, -17.3564814124]",-28.986478727999998,68.6017240916,-17.3564814124,"[-28.989694128, 68.5962687216, -17.3551839824]",-28.989694128,68.5962687216,-17.3551839824,14667996,68.284,"[-28.989694128, 68.5962687216, -17.3551839824]",-28.989694128,68.5962687216,-17.3551839824
chr17,14697919,14698168,2.5199958459440484,146,147,"[-29.155413048, 68.3151036956, -17.288315568399998]",-29.155413048,68.3151036956,-17.288315568399998,"[-29.156805456, 68.3127412832, -17.287753724799998]",-29.156805456,68.3127412832,-17.287753724799998,14698043,98.168,"[-29.156805456, 68.3127412832, -17.287753724799998]",-29.156805456,68.3127412832,-17.287753724799998
chr17,14727948,14728217,1.654133712935182,147,148,"[-29.1679359516, 68.2427283264, -17.5454480432]",-29.1679359516,68.2427283264,-17.5454480432,"[-29.1679444789, 68.2422217456, -17.5479681428]",-29.1679444789,68.2422217456,-17.5479681428,14728082,28.217,"[-29.1679444789, 68.2422217456, -17.5479681428]",-29.1679444789,68.2422217456,-17.5479681428
chr17,14752862,14753076,1.768469942507343,147,148,"[-29.1687257254, 68.1958102816, -17.7788523608]",-29.1687257254,68.1958102816,-17.7788523608,"[-29.1687325092, 68.1954072768, -17.7808571984]",-29.1687325092,68.1954072768,-17.7808571984,14752969,53.076,"[-29.1687325092, 68.1954072768, -17.7808571984]",-29.1687325092,68.1954072768,-17.7808571984
chr17,14759895,14760303,2.735113041073668,147,148,"[-29.1689486715, 68.182565736, -17.844740318]",-29.1689486715,68.182565736,-17.844740318,"[-29.1689616051, 68.18179739039999, -17.8485626252]",-29.1689616051,68.18179739039999,-17.8485626252,14760099,60.303,"[-29.1689616051, 68.18179739039999, -17.8485626252]",-29.1689616051,68.18179739039999,-17.8485626252
chr17,14760765,14761073,1.6180068173191764,147,148,"[-29.168976250500002, 68.180927352, -17.852890826]",-29.168976250500002,68.180927352,-17.852890826,"[-29.1689860141, 68.1803473264, -17.855776293199998]",-29.1689860141,68.1803473264,-17.855776293199998,14760919,61.073,"[-29.1689860141, 68.1803473264, -17.855776293199998]",-29.1689860141,68.1803473264,-17.855776293199998
chr17,14761292,14761530,1.1175022142774915,147,148,"[-29.1689929564, 68.17993490559999, -17.8578279728]",-29.1689929564,68.17993490559999,-17.8578279728,"[-29.169000501, 68.179486704, -17.860057652]",-29.169000501,68.179486704,-17.860057652,14761411,61.529999999999994,"[-29.169000501, 68.179486704, -17.860057652]",-29.169000501,68.179486704,-17.860057652
chr17,14789397,14789856,5.260062075388458,147,148,"[-29.1698838849, 68.1270075696, -18.1211268548]",-29.1698838849,68.1270075696,-18.1211268548,"[-29.1698984352, 68.1261431808, -18.125426950399998]",-29.1698984352,68.1261431808,-18.125426950399998,14789626,89.85600000000001,"[-29.1698984352, 68.1261431808, -18.125426950399998]",-29.1698984352,68.1261431808,-18.125426950399998
chr17,14802417,14802653,2.374814270411508,148,149,"[-29.1542044746, 68.1219023747, -18.2432747881]",-29.1542044746,68.1219023747,-18.2432747881,"[-29.152640691400002, 68.1233535623, -18.2455024629]",-29.152640691400002,68.1233535623,-18.2455024629,14802535,2.653,"[-29.152640691400002, 68.1233535623, -18.2455024629]",-29.152640691400002,68.1233535623,-18.2455024629
chr17,14842286,14842636,1.987644983700344,148,149,"[-28.8900245068, 68.3670608426, -18.6196102398]",-28.8900245068,68.3670608426,-18.6196102398,"[-28.8877053368, 68.3692130276, -18.6229139948]",-28.8877053368,68.3692130276,-18.6229139948,14842461,42.636,"[-28.8877053368, 68.3692130276, -18.6229139948]",-28.8877053368,68.3692130276,-18.6229139948
chr17,14878623,14879032,2.292214710438456,148,149,"[-28.6492482774, 68.5905006893, -18.9626060839]",-28.6492482774,68.5905006893,-18.9626060839,"[-28.6465381616, 68.5930156712, -18.9664667576]",-28.6465381616,68.5930156712,-18.9664667576,14878827,79.032,"[-28.6465381616, 68.5930156712, -18.9664667576]",-28.6465381616,68.5930156712,-18.9664667576
chr17,14880754,14881075,2.648307782838649,148,149,"[-28.6351278452, 68.60360442140001, -18.9827212322]",-28.6351278452,68.60360442140001,-18.9827212322,"[-28.633000835, 68.6055782825, -18.9857512475]",-28.633000835,68.6055782825,-18.9857512475,14880914,81.075,"[-28.633000835, 68.6055782825, -18.9857512475]",-28.633000835,68.6055782825,-18.9857512475
chr17,15049634,15050192,3.386160604842675,150,151,"[-29.2681783982, 68.06734859139999, -18.4776139266]",-29.2681783982,68.06734859139999,-18.4776139266,"[-29.2678225616, 68.0665350832, -18.4720813008]",-29.2678225616,68.0665350832,-18.4720813008,15049913,50.192,"[-29.2678225616, 68.0665350832, -18.4720813008]",-29.2678225616,68.0665350832,-18.4720813008
chr17,15063161,15063438,3.182281758380711,150,151,"[-29.2595522303, 68.0476275781, -18.3434923689]",-29.2595522303,68.0476275781,-18.3434923689,"[-29.259375587399997, 68.0472237398, -18.3407458862]",-29.259375587399997,68.0472237398,-18.3407458862,15063299,63.438,"[-29.259375587399997, 68.0472237398, -18.3407458862]",-29.259375587399997,68.0472237398,-18.3407458862
chr17,15191968,15192221,1.1054469858233638,151,152,"[-29.1770073472, 68.3039073408, -17.137366575999998]",-29.1770073472,68.3039073408,-17.137366575999998,"[-29.1768448959, 68.3047601026, -17.135053397]",-29.1768448959,68.3047601026,-17.135053397,15192094,92.221,"[-29.1768448959, 68.3047601026, -17.135053397]",-29.1768448959,68.3047601026,-17.135053397
chr17,15254049,15254268,2.2229846302232787,152,153,"[-29.1546191788, 68.2733961954, -17.583178742999998]",-29.1546191788,68.2733961954,-17.583178742999998,"[-29.1545493616, 68.2731628728, -17.585282676]",-29.1545493616,68.2731628728,-17.585282676,15254158,54.26800000000001,"[-29.1545493616, 68.2731628728, -17.585282676]",-29.1545493616,68.2731628728,-17.585282676
chr17,15300575,15300832,2.7445721069662485,153,154,"[-29.136927445, 68.22992642, -18.0237081025]",-29.136927445,68.22992642,-18.0237081025,"[-29.1355675552, 68.2323786112, -18.0232960544]",-29.1355675552,68.2323786112,-18.0232960544,15300703,0.832,"[-29.1355675552, 68.2323786112, -18.0232960544]",-29.1355675552,68.2323786112,-18.0232960544
