gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
KCNIP3,gene-KCNIP3,329142,420937,chr14,330424,330593,NC_023655.1,2803_002_autosomes_peak_50355,19,.,3.37051,3.83133,1.95257,21
KCNIP3,gene-KCNIP3,329142,420937,chr14,340519,340700,NC_023655.1,2803_002_autosomes_peak_50356,29,.,4.04461,4.93036,2.95342,20
KCNIP3,gene-KCNIP3,329142,420937,chr14,351300,351627,NC_023655.1,2803_002_autosomes_peak_50357,29,.,4.04461,4.93036,2.95342,170
KCNIP3,gene-KCNIP3,329142,420937,chr14,352530,352775,NC_023655.1,2803_002_autosomes_peak_50358,19,.,3.37051,3.83133,1.95257,94
KCNIP3,gene-KCNIP3,329142,420937,chr14,354203,354351,NC_023655.1,2803_002_autosomes_peak_50359,19,.,3.37051,3.83133,1.95257,9
KCNIP3,gene-KCNIP3,329142,420937,chr14,364030,364238,NC_023655.1,2803_002_autosomes_peak_50360,29,.,4.04461,4.93036,2.95342,53
KCNIP3,gene-KCNIP3,329142,420937,chr14,367637,367762,NC_023655.1,2803_002_autosomes_peak_50361,29,.,4.04461,4.93036,2.95342,52
KCNIP3,gene-KCNIP3,329142,420937,chr14,378990,379955,NC_023655.1,2803_002_autosomes_peak_50362a,146,.,10.1115,17.0478,14.6228,249
KCNIP3,gene-KCNIP3,329142,420937,chr14,378990,379955,NC_023655.1,2803_002_autosomes_peak_50362b,89,.,7.41512,11.2654,8.99864,740
KCNIP3,gene-KCNIP3,329142,420937,chr14,380843,381433,NC_023655.1,2803_002_autosomes_peak_50363,40,.,4.71871,6.09502,4.04188,405
KCNIP3,gene-KCNIP3,329142,420937,chr14,384428,384633,NC_023655.1,2803_002_autosomes_peak_50364,76,.,6.74102,9.90672,7.68582,94
KCNIP3,gene-KCNIP3,329142,420937,chr14,417861,418137,NC_023655.1,2803_002_autosomes_peak_50365,29,.,4.04461,4.93036,2.95342,14
FAHD2A,gene-FAHD2A,437719,446738,chr14,437159,438826,NC_023655.1,2803_002_autosomes_peak_50366a,288,.,16.1784,31.5696,28.8551,146
FAHD2A,gene-FAHD2A,437719,446738,chr14,437159,438826,NC_023655.1,2803_002_autosomes_peak_50366b,374,.,19.549,40.3031,37.4471,546
FAHD2A,gene-FAHD2A,437719,446738,chr14,444266,445057,NC_023655.1,2803_002_autosomes_peak_50367,52,.,5.39281,7.31679,5.2005,453
LOC103241366,gene-LOC103241366,461877,467528,chr14,461092,462162,NC_023655.1,2803_002_autosomes_peak_50368a,614,.,28.3123,64.6098,61.4207,262
LOC103241366,gene-LOC103241366,461877,467528,chr14,461092,462162,NC_023655.1,2803_002_autosomes_peak_50368b,652,.,29.6605,68.5182,65.281,335
LOC103241059,gene-LOC103241059,467715,480653,chr14,468634,468998,NC_023655.1,2803_002_autosomes_peak_50369,52,.,5.39281,7.31679,5.2005,277
LOC103241059,gene-LOC103241059,467715,480653,chr14,471902,472267,NC_023655.1,2803_002_autosomes_peak_50370,64,.,6.06692,8.5891,6.41772,142
ADRA2B,gene-ADRA2B,558876,562959,chr14,559291,559588,NC_023655.1,2803_002_autosomes_peak_50381,40,.,4.71871,6.09502,4.04188,136
ADRA2B,gene-ADRA2B,558876,562959,chr14,562045,562849,NC_023655.1,2803_002_autosomes_peak_50382,64,.,6.06692,8.5891,6.41772,340
ASTL,gene-ASTL,568071,577182,chr14,568112,568234,NC_023655.1,2803_002_autosomes_peak_50385,19,.,3.37051,3.83133,1.95257,9
ASTL,gene-ASTL,568071,577182,chr14,568480,568942,NC_023655.1,2803_002_autosomes_peak_50386,40,.,4.71871,6.09502,4.04188,293
ASTL,gene-ASTL,568071,577182,chr14,569448,569719,NC_023655.1,2803_002_autosomes_peak_50387,40,.,4.71871,6.09502,4.04188,74
ASTL,gene-ASTL,568071,577182,chr14,569954,570243,NC_023655.1,2803_002_autosomes_peak_50388,52,.,5.39281,7.31679,5.2005,115
ASTL,gene-ASTL,568071,577182,chr14,570563,571529,NC_023655.1,2803_002_autosomes_peak_50389,52,.,5.39281,7.31679,5.2005,322
ASTL,gene-ASTL,568071,577182,chr14,575657,575922,NC_023655.1,2803_002_autosomes_peak_50390,29,.,4.04461,4.93036,2.95342,15
DUSP2,gene-DUSP2,580686,582939,chr14,580878,581062,NC_023655.1,2803_002_autosomes_peak_50392,19,.,3.37051,3.83133,1.95257,21
LOC103241064,gene-LOC103241064,583074,585805,chr14,585418,585543,NC_023655.1,2803_002_autosomes_peak_50393,29,.,4.04461,4.93036,2.95342,63
LOC103241064,gene-LOC103241064,583074,585805,chr14,585729,586516,NC_023655.1,2803_002_autosomes_peak_50394,161,.,10.7856,18.5684,16.1079,478
STARD7,gene-STARD7,613118,636542,chr14,635346,636975,NC_023655.1,2803_002_autosomes_peak_50400a,176,.,11.4597,20.1152,17.6199,529
STARD7,gene-STARD7,613118,636542,chr14,635346,636975,NC_023655.1,2803_002_autosomes_peak_50400b,255,.,14.8302,28.1957,25.5403,646
STARD7,gene-STARD7,613118,636542,chr14,635346,636975,NC_023655.1,2803_002_autosomes_peak_50400c,339,.,18.2008,36.7618,33.9607,825
STARD7,gene-STARD7,613118,636542,chr14,635346,636975,NC_023655.1,2803_002_autosomes_peak_50400d,1469,.,55.9505,151.002,146.945,1251
TMEM127,gene-TMEM127,671259,685217,chr14,671465,671568,NC_023655.1,2803_002_autosomes_peak_50404,29,.,4.04461,4.93036,2.95342,5
TMEM127,gene-TMEM127,671259,685217,chr14,674360,674494,NC_023655.1,2803_002_autosomes_peak_50405,29,.,4.04461,4.93036,2.95342,48
TMEM127,gene-TMEM127,671259,685217,chr14,679430,680256,NC_023655.1,2803_002_autosomes_peak_50406,255,.,14.8302,28.1957,25.5403,409
TMEM127,gene-TMEM127,671259,685217,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407a,89,.,7.41512,11.2654,8.99864,263
TMEM127,gene-TMEM127,671259,685217,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407b,223,.,13.482,24.8988,22.3058,404
TMEM127,gene-TMEM127,671259,685217,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407c,239,.,14.1561,26.5372,23.9125,581
TMEM127,gene-TMEM127,671259,685217,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407d,1293,.,50.5576,133.275,129.37,1528
CIAO1,gene-CIAO1,685378,690752,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407a,89,.,7.41512,11.2654,8.99864,263
CIAO1,gene-CIAO1,685378,690752,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407b,223,.,13.482,24.8988,22.3058,404
CIAO1,gene-CIAO1,685378,690752,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407c,239,.,14.1561,26.5372,23.9125,581
CIAO1,gene-CIAO1,685378,690752,chr14,683926,686244,NC_023655.1,2803_002_autosomes_peak_50407d,1293,.,50.5576,133.275,129.37,1528
CIAO1,gene-CIAO1,685378,690752,chr14,686481,686675,NC_023655.1,2803_002_autosomes_peak_50408,103,.,8.08922,12.6616,10.3521,48
SNRNP200,gene-SNRNP200,693873,724226,chr14,723456,725203,NC_023655.1,2803_002_autosomes_peak_50409a,117,.,8.76332,14.0924,11.7426,377
SNRNP200,gene-SNRNP200,693873,724226,chr14,723456,725203,NC_023655.1,2803_002_autosomes_peak_50409b,409,.,20.8972,43.9033,40.9933,742
SNRNP200,gene-SNRNP200,693873,724226,chr14,723456,725203,NC_023655.1,2803_002_autosomes_peak_50409c,538,.,25.6159,56.9175,53.8267,873
SNRNP200,gene-SNRNP200,693873,724226,chr14,723456,725203,NC_023655.1,2803_002_autosomes_peak_50409d,176,.,11.4597,20.1152,17.6199,1335
ITPRIPL1,gene-ITPRIPL1,745194,748203,chr14,745156,745668,NC_023655.1,2803_002_autosomes_peak_50412a,146,.,10.1115,17.0478,14.6228,121
ITPRIPL1,gene-ITPRIPL1,745194,748203,chr14,745156,745668,NC_023655.1,2803_002_autosomes_peak_50412b,191,.,12.1338,21.6867,19.1581,259
NCAPH,gene-NCAPH,755840,792053,chr14,755583,756761,NC_023655.1,2803_002_autosomes_peak_50413a,445,.,22.2454,47.5587,44.5965,325
NCAPH,gene-NCAPH,755840,792053,chr14,755583,756761,NC_023655.1,2803_002_autosomes_peak_50413b,191,.,12.1338,21.6867,19.1581,639
NEURL3,gene-NEURL3,846637,854279,chr14,846958,847202,NC_023655.1,2803_002_autosomes_peak_50419,29,.,4.04461,4.93036,2.95342,92
NEURL3,gene-NEURL3,846637,854279,chr14,849493,849827,NC_023655.1,2803_002_autosomes_peak_50420,40,.,4.71871,6.09502,4.04188,122
NEURL3,gene-NEURL3,846637,854279,chr14,851869,852783,NC_023655.1,2803_002_autosomes_peak_50421a,76,.,6.74102,9.90672,7.68582,212
NEURL3,gene-NEURL3,846637,854279,chr14,851869,852783,NC_023655.1,2803_002_autosomes_peak_50421b,76,.,6.74102,9.90672,7.68582,505
NEURL3,gene-NEURL3,846637,854279,chr14,853877,855191,NC_023655.1,2803_002_autosomes_peak_50422a,146,.,10.1115,17.0478,14.6228,133
NEURL3,gene-NEURL3,846637,854279,chr14,853877,855191,NC_023655.1,2803_002_autosomes_peak_50422b,146,.,10.1115,17.0478,14.6228,236
NEURL3,gene-NEURL3,846637,854279,chr14,853877,855191,NC_023655.1,2803_002_autosomes_peak_50422c,89,.,7.41512,11.2654,8.99864,814
ARID5A,gene-ARID5A,876508,892267,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428a,131,.,9.43743,15.5552,13.1671,146
ARID5A,gene-ARID5A,876508,892267,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428b,176,.,11.4597,20.1152,17.6199,216
ARID5A,gene-ARID5A,876508,892267,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428c,271,.,15.5043,29.8734,27.1884,688
ARID5A,gene-ARID5A,876508,892267,chr14,877899,878384,NC_023655.1,2803_002_autosomes_peak_50429,52,.,5.39281,7.31679,5.2005,148
ARID5A,gene-ARID5A,876508,892267,chr14,879696,880295,NC_023655.1,2803_002_autosomes_peak_50430,176,.,11.4597,20.1152,17.6199,214
ARID5A,gene-ARID5A,876508,892267,chr14,880851,881641,NC_023655.1,2803_002_autosomes_peak_50431a,191,.,12.1338,21.6867,19.1581,107
ARID5A,gene-ARID5A,876508,892267,chr14,880851,881641,NC_023655.1,2803_002_autosomes_peak_50431b,191,.,12.1338,21.6867,19.1581,194
ARID5A,gene-ARID5A,876508,892267,chr14,881905,882053,NC_023655.1,2803_002_autosomes_peak_50432,19,.,3.37051,3.83133,1.95257,23
ARID5A,gene-ARID5A,876508,892267,chr14,888920,889051,NC_023655.1,2803_002_autosomes_peak_50433,29,.,4.04461,4.93036,2.95342,32
ARID5A,gene-ARID5A,876508,892267,chr14,889360,889477,NC_023655.1,2803_002_autosomes_peak_50434,19,.,3.37051,3.83133,1.95257,30
ARID5A,gene-ARID5A,876508,892267,chr14,889677,890116,NC_023655.1,2803_002_autosomes_peak_50435,40,.,4.71871,6.09502,4.04188,118
ARID5A,gene-ARID5A,876508,892267,chr14,890714,891244,NC_023655.1,2803_002_autosomes_peak_50436,52,.,5.39281,7.31679,5.2005,110
ARID5A,gene-ARID5A,876508,892267,chr14,891544,891860,NC_023655.1,2803_002_autosomes_peak_50437,40,.,4.71871,6.09502,4.04188,107
LOC103241076,gene-LOC103241076,876620,880202,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428a,131,.,9.43743,15.5552,13.1671,146
LOC103241076,gene-LOC103241076,876620,880202,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428b,176,.,11.4597,20.1152,17.6199,216
LOC103241076,gene-LOC103241076,876620,880202,chr14,876319,877746,NC_023655.1,2803_002_autosomes_peak_50428c,271,.,15.5043,29.8734,27.1884,688
LOC103241076,gene-LOC103241076,876620,880202,chr14,877899,878384,NC_023655.1,2803_002_autosomes_peak_50429,52,.,5.39281,7.31679,5.2005,148
LOC103241076,gene-LOC103241076,876620,880202,chr14,879696,880295,NC_023655.1,2803_002_autosomes_peak_50430,176,.,11.4597,20.1152,17.6199,214
KANSL3,gene-KANSL3,925096,971817,chr14,941006,941375,NC_023655.1,2803_002_autosomes_peak_50446,40,.,4.71871,6.09502,4.04188,49
KANSL3,gene-KANSL3,925096,971817,chr14,970346,971841,NC_023655.1,2803_002_autosomes_peak_50447a,176,.,11.4597,20.1152,17.6199,556
KANSL3,gene-KANSL3,925096,971817,chr14,970346,971841,NC_023655.1,2803_002_autosomes_peak_50447b,271,.,15.5043,29.8734,27.1884,706
KANSL3,gene-KANSL3,925096,971817,chr14,970346,971841,NC_023655.1,2803_002_autosomes_peak_50447c,223,.,13.482,24.8988,22.3058,1062
FER1L5,gene-FER1L5,974499,1038043,chr14,974565,974762,NC_023655.1,2803_002_autosomes_peak_50448,29,.,4.04461,4.93036,2.95342,47
FER1L5,gene-FER1L5,974499,1038043,chr14,1020665,1020820,NC_023655.1,2803_002_autosomes_peak_50449,40,.,4.71871,6.09502,4.04188,95
FER1L5,gene-FER1L5,974499,1038043,chr14,1023382,1025027,NC_023655.1,2803_002_autosomes_peak_50450a,64,.,6.06692,8.5891,6.41772,164
FER1L5,gene-FER1L5,974499,1038043,chr14,1023382,1025027,NC_023655.1,2803_002_autosomes_peak_50450b,131,.,9.43743,15.5552,13.1671,788
FER1L5,gene-FER1L5,974499,1038043,chr14,1023382,1025027,NC_023655.1,2803_002_autosomes_peak_50450c,76,.,6.74102,9.90672,7.68582,1414
FER1L5,gene-FER1L5,974499,1038043,chr14,1026711,1028617,NC_023655.1,2803_002_autosomes_peak_50451a,356,.,18.8749,38.5248,35.6962,943
FER1L5,gene-FER1L5,974499,1038043,chr14,1026711,1028617,NC_023655.1,2803_002_autosomes_peak_50451b,409,.,20.8972,43.9033,40.9933,1067
FER1L5,gene-FER1L5,974499,1038043,chr14,1030866,1031001,NC_023655.1,2803_002_autosomes_peak_50452,40,.,4.71871,6.09502,4.04188,56
FER1L5,gene-FER1L5,974499,1038043,chr14,1031679,1031788,NC_023655.1,2803_002_autosomes_peak_50453,19,.,3.37051,3.83133,1.95257,42
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,1048055,1048436,NC_023655.1,2803_002_autosomes_peak_50454a,89,.,7.41512,11.2654,8.99864,66
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,1048055,1048436,NC_023655.1,2803_002_autosomes_peak_50454b,146,.,10.1115,17.0478,14.6228,166
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,1070739,1071339,NC_023655.1,2803_002_autosomes_peak_50455a,239,.,14.1561,26.5372,23.9125,160
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,1070739,1071339,NC_023655.1,2803_002_autosomes_peak_50455b,482,.,23.5936,51.2659,48.2516,400
CNNM4,gene-CNNM4,1095514,1137937,chr14,1095105,1096449,NC_023655.1,2803_002_autosomes_peak_50456a,538,.,25.6159,56.9175,53.8267,252
CNNM4,gene-CNNM4,1095514,1137937,chr14,1095105,1096449,NC_023655.1,2803_002_autosomes_peak_50456b,64,.,6.06692,8.5891,6.41772,864
CNNM4,gene-CNNM4,1095514,1137937,chr14,1098800,1099040,NC_023655.1,2803_002_autosomes_peak_50457,29,.,4.04461,4.93036,2.95342,147
CNNM4,gene-CNNM4,1095514,1137937,chr14,1100363,1100590,NC_023655.1,2803_002_autosomes_peak_50458,19,.,3.37051,3.83133,1.95257,53
CNNM4,gene-CNNM4,1095514,1137937,chr14,1104080,1104315,NC_023655.1,2803_002_autosomes_peak_50459,52,.,5.39281,7.31679,5.2005,100
CNNM4,gene-CNNM4,1095514,1137937,chr14,1114254,1115551,NC_023655.1,2803_002_autosomes_peak_50460,76,.,6.74102,9.90672,7.68582,906
CNNM4,gene-CNNM4,1095514,1137937,chr14,1115932,1116055,NC_023655.1,2803_002_autosomes_peak_50461,29,.,4.04461,4.93036,2.95342,48
CNNM4,gene-CNNM4,1095514,1137937,chr14,1127003,1127157,NC_023655.1,2803_002_autosomes_peak_50462,29,.,4.04461,4.93036,2.95342,87
CNNM4,gene-CNNM4,1095514,1137937,chr14,1127410,1127820,NC_023655.1,2803_002_autosomes_peak_50463,29,.,4.04461,4.93036,2.95342,381
CNNM4,gene-CNNM4,1095514,1137937,chr14,1130140,1130661,NC_023655.1,2803_002_autosomes_peak_50464a,76,.,6.74102,9.90672,7.68582,79
CNNM4,gene-CNNM4,1095514,1137937,chr14,1130140,1130661,NC_023655.1,2803_002_autosomes_peak_50464b,117,.,8.76332,14.0924,11.7426,276
CNNM4,gene-CNNM4,1095514,1137937,chr14,1132660,1132879,NC_023655.1,2803_002_autosomes_peak_50465,89,.,7.41512,11.2654,8.99864,120
CNNM3,gene-CNNM3,1141972,1160386,chr14,1141078,1142837,NC_023655.1,2803_002_autosomes_peak_50466a,89,.,7.41512,11.2654,8.99864,149
CNNM3,gene-CNNM3,1141972,1160386,chr14,1141078,1142837,NC_023655.1,2803_002_autosomes_peak_50466b,831,.,35.7274,86.5661,83.1213,969
CNNM3,gene-CNNM3,1141972,1160386,chr14,1141078,1142837,NC_023655.1,2803_002_autosomes_peak_50466c,103,.,8.08922,12.6616,10.3521,1519
CNNM3,gene-CNNM3,1141972,1160386,chr14,1141078,1142837,NC_023655.1,2803_002_autosomes_peak_50466d,64,.,6.06692,8.5891,6.41772,1629
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,1165561,1166204,NC_023655.1,2803_002_autosomes_peak_50467,52,.,5.39281,7.31679,5.2005,488
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,1166596,1166837,NC_023655.1,2803_002_autosomes_peak_50468,19,.,3.37051,3.83133,1.95257,38
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,1168000,1168283,NC_023655.1,2803_002_autosomes_peak_50469,29,.,4.04461,4.93036,2.95342,253
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,1169110,1169361,NC_023655.1,2803_002_autosomes_peak_50470,52,.,5.39281,7.31679,5.2005,83
ANKRD39,gene-ANKRD39,1168933,1187869,chr14,1169110,1169361,NC_023655.1,2803_002_autosomes_peak_50470,52,.,5.39281,7.31679,5.2005,83
ANKRD39,gene-ANKRD39,1168933,1187869,chr14,1187100,1188318,NC_023655.1,2803_002_autosomes_peak_50471a,52,.,5.39281,7.31679,5.2005,148
ANKRD39,gene-ANKRD39,1168933,1187869,chr14,1187100,1188318,NC_023655.1,2803_002_autosomes_peak_50471b,1228,.,48.5353,126.72,122.875,873
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,1190671,1190863,NC_023655.1,2803_002_autosomes_peak_50473,52,.,5.39281,7.31679,5.2005,106
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,1191804,1191908,NC_023655.1,2803_002_autosomes_peak_50474,19,.,3.37051,3.83133,1.95257,49
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,1195325,1195443,NC_023655.1,2803_002_autosomes_peak_50475,19,.,3.37051,3.83133,1.95257,47
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,1197537,1198911,NC_023655.1,2803_002_autosomes_peak_50476,191,.,12.1338,21.6867,19.1581,645
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,1199795,1199938,NC_023655.1,2803_002_autosomes_peak_50477,29,.,4.04461,4.93036,2.95342,99
FAM178B,gene-FAM178B,1204642,1303606,chr14,1204532,1204823,NC_023655.1,2803_002_autosomes_peak_50479,29,.,4.04461,4.93036,2.95342,197
FAM178B,gene-FAM178B,1204642,1303606,chr14,1209098,1209288,NC_023655.1,2803_002_autosomes_peak_50480,40,.,4.71871,6.09502,4.04188,90
FAM178B,gene-FAM178B,1204642,1303606,chr14,1211669,1211933,NC_023655.1,2803_002_autosomes_peak_50481,52,.,5.39281,7.31679,5.2005,137
FAM178B,gene-FAM178B,1204642,1303606,chr14,1213743,1214106,NC_023655.1,2803_002_autosomes_peak_50482,161,.,10.7856,18.5684,16.1079,269
FAM178B,gene-FAM178B,1204642,1303606,chr14,1215902,1216062,NC_023655.1,2803_002_autosomes_peak_50483,40,.,4.71871,6.09502,4.04188,49
FAM178B,gene-FAM178B,1204642,1303606,chr14,1221772,1221942,NC_023655.1,2803_002_autosomes_peak_50484,29,.,4.04461,4.93036,2.95342,68
FAM178B,gene-FAM178B,1204642,1303606,chr14,1225383,1225892,NC_023655.1,2803_002_autosomes_peak_50485,64,.,6.06692,8.5891,6.41772,170
FAM178B,gene-FAM178B,1204642,1303606,chr14,1228881,1229442,NC_023655.1,2803_002_autosomes_peak_50486,146,.,10.1115,17.0478,14.6228,299
FAM178B,gene-FAM178B,1204642,1303606,chr14,1258096,1258509,NC_023655.1,2803_002_autosomes_peak_50487,29,.,4.04461,4.93036,2.95342,218
FAM178B,gene-FAM178B,1204642,1303606,chr14,1280467,1280817,NC_023655.1,2803_002_autosomes_peak_50488,40,.,4.71871,6.09502,4.04188,205
FAM178B,gene-FAM178B,1204642,1303606,chr14,1282573,1282979,NC_023655.1,2803_002_autosomes_peak_50489,146,.,10.1115,17.0478,14.6228,304
FAM178B,gene-FAM178B,1204642,1303606,chr14,1291879,1292391,NC_023655.1,2803_002_autosomes_peak_50490,89,.,7.41512,11.2654,8.99864,187
FAM178B,gene-FAM178B,1204642,1303606,chr14,1301273,1301380,NC_023655.1,2803_002_autosomes_peak_50491,29,.,4.04461,4.93036,2.95342,87
LOC103241089,gene-LOC103241089,1331853,1334144,chr14,1331143,1332564,NC_023655.1,2803_002_autosomes_peak_50493,652,.,29.6605,68.5182,65.281,733
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,1342796,1342965,NC_023655.1,2803_002_autosomes_peak_50494,29,.,4.04461,4.93036,2.95342,123
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,1345096,1345503,NC_023655.1,2803_002_autosomes_peak_50495,40,.,4.71871,6.09502,4.04188,72
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,1349020,1349931,NC_023655.1,2803_002_autosomes_peak_50496a,176,.,11.4597,20.1152,17.6199,295
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,1349020,1349931,NC_023655.1,2803_002_autosomes_peak_50496b,89,.,7.41512,11.2654,8.99864,829
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,1350112,1350775,NC_023655.1,2803_002_autosomes_peak_50497,576,.,26.9641,60.7422,57.6019,233
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,1350112,1350775,NC_023655.1,2803_002_autosomes_peak_50497,576,.,26.9641,60.7422,57.6019,233
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,1356053,1356201,NC_023655.1,2803_002_autosomes_peak_50498,19,.,3.37051,3.83133,1.95257,26
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,1384187,1384576,NC_023655.1,2803_002_autosomes_peak_50499,89,.,7.41512,11.2654,8.99864,324
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,1387404,1387834,NC_023655.1,2803_002_autosomes_peak_50500,52,.,5.39281,7.31679,5.2005,344
ZAP70,gene-ZAP70,1403294,1430205,chr14,1404776,1404964,NC_023655.1,2803_002_autosomes_peak_50501,29,.,4.04461,4.93036,2.95342,147
ZAP70,gene-ZAP70,1403294,1430205,chr14,1405263,1405378,NC_023655.1,2803_002_autosomes_peak_50502,19,.,3.37051,3.83133,1.95257,21
ZAP70,gene-ZAP70,1403294,1430205,chr14,1407471,1407578,NC_023655.1,2803_002_autosomes_peak_50503,19,.,3.37051,3.83133,1.95257,47
ZAP70,gene-ZAP70,1403294,1430205,chr14,1409158,1409266,NC_023655.1,2803_002_autosomes_peak_50504,29,.,4.04461,4.93036,2.95342,48
ZAP70,gene-ZAP70,1403294,1430205,chr14,1409586,1409818,NC_023655.1,2803_002_autosomes_peak_50505,40,.,4.71871,6.09502,4.04188,71
ZAP70,gene-ZAP70,1403294,1430205,chr14,1412257,1412690,NC_023655.1,2803_002_autosomes_peak_50506a,76,.,6.74102,9.90672,7.68582,79
ZAP70,gene-ZAP70,1403294,1430205,chr14,1412257,1412690,NC_023655.1,2803_002_autosomes_peak_50506b,131,.,9.43743,15.5552,13.1671,364
ZAP70,gene-ZAP70,1403294,1430205,chr14,1415188,1415703,NC_023655.1,2803_002_autosomes_peak_50507,29,.,4.04461,4.93036,2.95342,33
