gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103241077,gene-LOC103241077,900166,902709,chr14,NC_023655.1,9,10,"[9.561004063999999, -54.1908267274, -31.446148319000002]",9.561004063999999,-54.1908267274,-31.446148319000002,"[9.560759935999998, -54.2185044851, -31.4566928685]",9.560759935999998,-54.2185044851,-31.4566928685,901437,9.560759935999998,-54.2185044851,-31.4566928685,2.709,"[9.560759935999998, -54.2185044851, -31.4566928685]"
KANSL3,gene-KANSL3,925096,971817,chr14,NC_023655.1,9,10,"[9.558610783999999, -54.4621623544, -31.549520564]",9.558610783999999,-54.4621623544,-31.549520564,"[9.554125568, -54.9706690463, -31.7432491905]",9.554125568,-54.9706690463,-31.7432491905,948456,9.554125568,-54.9706690463,-31.7432491905,71.817,"[9.554125568, -54.9706690463, -31.7432491905]"
FER1L5,gene-FER1L5,974499,1038043,chr14,NC_023655.1,9,11,"[9.4935462557, -54.25485104135, -31.4417052504]",9.4935462557,-54.25485104135,-31.4417052504,"[9.4359944549, -54.31100169695, -31.4385026328]",9.4359944549,-54.31100169695,-31.4385026328,1006271,9.4359944549,-54.31100169695,-31.4385026328,69.0215,"[9.4359944549, -54.31100169695, -31.4385026328]"
LMAN2L,gene-LMAN2L,1039095,1071178,chr14,NC_023655.1,10,11,"[9.484356437, -54.920996523, -31.6940618065]",9.484356437,-54.920996523,-31.6940618065,"[9.4293212588, -54.6285086452, -31.557795680599998]",9.4293212588,-54.6285086452,-31.557795680599998,1055136,9.4293212588,-54.6285086452,-31.557795680599998,71.178,"[9.4293212588, -54.6285086452, -31.557795680599998]"
CNNM4,gene-CNNM4,1095514,1137937,chr14,NC_023655.1,10,12,"[9.021002103799999, -54.7085811487, -31.6413638372]",9.021002103799999,-54.7085811487,-31.6413638372,"[8.7854144579, -54.45593309335, -31.5442066826]",8.7854144579,-54.45593309335,-31.5442066826,1116725,8.7854144579,-54.45593309335,-31.5442066826,68.9685,"[8.7854144579, -54.45593309335, -31.5442066826]"
CNNM3,gene-CNNM3,1141972,1160386,chr14,NC_023655.1,11,12,"[8.985712553599999, -54.2484676404, -31.421399126799997]",8.985712553599999,-54.2484676404,-31.421399126799997,"[8.8127829968, -54.1970134002, -31.415265423399998]",8.8127829968,-54.1970134002,-31.415265423399998,1151179,8.8127829968,-54.1970134002,-31.415265423399998,60.385999999999996,"[8.8127829968, -54.1970134002, -31.415265423399998]"
ANKRD23,gene-ANKRD23,1164356,1170437,chr14,NC_023655.1,11,12,"[8.775499932799999, -54.1859200292, -31.413943016399998]",8.775499932799999,-54.1859200292,-31.413943016399998,"[8.7183920456, -54.1689278909, -31.411917435299998]",8.7183920456,-54.1689278909,-31.411917435299998,1167396,8.7183920456,-54.1689278909,-31.411917435299998,70.43700000000001,"[8.7183920456, -54.1689278909, -31.411917435299998]"
ANKRD39,gene-ANKRD39,1168933,1187869,chr14,NC_023655.1,11,12,"[8.732516410399999, -54.1731305181, -31.4124184177]",8.732516410399999,-54.1731305181,-31.4124184177,"[8.554684647199998, -54.1202176533, -31.406110836099998]",8.554684647199998,-54.1202176533,-31.406110836099998,1178401,8.554684647199998,-54.1202176533,-31.406110836099998,87.869,"[8.554684647199998, -54.1202176533, -31.406110836099998]"
SEMA4C,gene-SEMA4C,1189547,1199906,chr14,NC_023655.1,11,12,"[8.5389262136, -54.1155288179, -31.405551894299997]",8.5389262136,-54.1155288179,-31.405551894299997,"[8.4416427728, -54.0865826642, -31.4021013114]",8.4416427728,-54.0865826642,-31.4021013114,1194726,8.4416427728,-54.0865826642,-31.4021013114,99.90599999999999,"[8.4416427728, -54.0865826642, -31.4021013114]"
FAM178B,gene-FAM178B,1204642,1303606,chr14,NC_023655.1,12,14,"[8.470855942799998, -54.0753850727, -31.4070719871]",8.470855942799998,-54.0753850727,-31.4070719871,"[9.1124791404, -53.8422605261, -31.513710645299998]",9.1124791404,-53.8422605261,-31.513710645299998,1254124,9.1124791404,-53.8422605261,-31.513710645299998,51.803,"[9.1124791404, -53.8422605261, -31.513710645299998]"
LOC103241089,gene-LOC103241089,1331853,1334144,chr14,NC_023655.1,13,14,"[9.3694734588, -54.131676113, -31.8172166365]",9.3694734588,-54.131676113,-31.8172166365,"[9.3818439424, -54.114312624, -31.810505152]",9.3818439424,-54.114312624,-31.810505152,1332998,9.3818439424,-54.114312624,-31.810505152,34.144000000000005,"[9.3818439424, -54.114312624, -31.810505152]"
ACTR1B,gene-ACTR1B,1342290,1350496,chr14,NC_023655.1,13,14,"[9.425829084, -54.05257409, -31.786641445]",9.425829084,-54.05257409,-31.786641445,"[9.4701382016, -53.990380816, -31.762601968000002]",9.4701382016,-53.990380816,-31.762601968000002,1346393,9.4701382016,-53.990380816,-31.762601968000002,50.495999999999995,"[9.4701382016, -53.990380816, -31.762601968000002]"
LOC103241090,gene-LOC103241090,1350500,1390176,chr14,NC_023655.1,13,14,"[9.4701598, -53.9903505, -31.762590250000002]",9.4701598,-53.9903505,-31.762590250000002,"[9.6843943296, -53.689646096, -31.646359408000002]",9.6843943296,-53.689646096,-31.646359408000002,1370338,9.6843943296,-53.689646096,-31.646359408000002,90.176,"[9.6843943296, -53.689646096, -31.646359408000002]"
ZAP70,gene-ZAP70,1403294,1430205,chr14,NC_023655.1,14,15,"[9.7491689458, -53.6329934112, -31.6422975172]",9.7491689458,-53.6329934112,-31.6422975172,"[9.8449909435, -53.778441984, -31.844232279]",9.8449909435,-53.778441984,-31.844232279,1416749,9.8449909435,-53.778441984,-31.844232279,30.205,"[9.8449909435, -53.778441984, -31.844232279]"
TMEM131,gene-TMEM131,1454466,1699469,chr14,NC_023655.1,14,17,"[9.913566704199999, -53.57963096413333, -31.917493397933335]",9.913566704199999,-53.57963096413333,-31.917493397933335,"[10.7058329053, -53.419676672200005, -33.266586083899995]",10.7058329053,-53.419676672200005,-33.266586083899995,1576967,10.7058329053,-53.419676672200005,-33.266586083899995,99.823,"[10.7058329053, -53.419676672200005, -33.266586083899995]"
VWA3B,gene-VWA3B,1804752,2039785,chr14,NC_023655.1,18,21,"[10.2180390032, -53.5744208416, -32.4798365088]",10.2180390032,-53.5744208416,-32.4798365088,"[10.113629510166668, -54.15709898633333, -33.18792826233334]",10.113629510166668,-54.15709898633333,-33.18792826233334,1922268,10.113629510166668,-54.15709898633333,-33.18792826233334,79.92833333333334,"[10.113629510166668, -54.15709898633333, -33.18792826233334]"
CNGA3,gene-CNGA3,2039281,2124527,chr14,NC_023655.1,20,22,"[10.6933367007, -53.750924917649996, -33.98398827835]",10.6933367007,-53.750924917649996,-33.98398827835,"[10.8369506369, -53.80084923755, -33.82460809445]",10.8369506369,-53.80084923755,-33.82460809445,2081904,10.8369506369,-53.80084923755,-33.82460809445,62.26350000000001,"[10.8369506369, -53.80084923755, -33.82460809445]"
LOC103241095,gene-LOC103241095,2069005,2070831,chr14,NC_023655.1,20,21,"[10.254339786000001, -54.127086323, -33.5826134955]",10.254339786000001,-54.127086323,-33.5826134955,"[10.2444742732, -54.1376490026, -33.5700489721]",10.2444742732,-54.1376490026,-33.5700489721,2069918,10.2444742732,-54.1376490026,-33.5700489721,70.831,"[10.2444742732, -54.1376490026, -33.5700489721]"
LOC103241367,gene-LOC103241367,2161399,2236578,chr14,NC_023655.1,21,23,"[10.19393836635, -54.319233880649996, -33.29031641705]",10.19393836635,-54.319233880649996,-33.29031641705,"[10.3250242297, -54.3349726043, -33.1935572851]",10.3250242297,-54.3349726043,-33.1935572851,2198988,10.3250242297,-54.3349726043,-33.1935572851,68.289,"[10.3250242297, -54.3349726043, -33.1935572851]"
INPP4A,gene-INPP4A,2161649,2306023,chr14,NC_023655.1,21,24,"[10.030707486166667, -54.352409198366665, -33.1721556735]",10.030707486166667,-54.352409198366665,-33.1721556735,"[9.899158709833333, -54.46020363923333, -32.7103754345]",9.899158709833333,-54.46020363923333,-32.7103754345,2233836,9.899158709833333,-54.46020363923333,-32.7103754345,68.67433333333334,"[9.899158709833333, -54.46020363923333, -32.7103754345]"
LOC103241099,gene-LOC103241099,2312808,2322096,chr14,NC_023655.1,23,24,"[10.3559339936, -54.3715759296, -33.0219999088]",10.3559339936,-54.3715759296,-33.0219999088,"[10.2981552032, -54.3884912352, -32.9567851456]",10.2981552032,-54.3884912352,-32.9567851456,2317452,10.2981552032,-54.3884912352,-32.9567851456,22.096,"[10.2981552032, -54.3884912352, -32.9567851456]"
UNC50,gene-UNC50,2322167,2333518,chr14,NC_023655.1,23,24,"[10.2977135264, -54.3886205404, -32.956286626200004]",10.2977135264,-54.3886205404,-32.956286626200004,"[10.2271012256, -54.4092929816, -32.8765867148]",10.2271012256,-54.4092929816,-32.8765867148,2327842,10.2271012256,-54.4092929816,-32.8765867148,33.518,"[10.2271012256, -54.4092929816, -32.8765867148]"
MGAT4A,gene-MGAT4A,2339509,2457872,chr14,NC_023655.1,23,25,"[10.39422234705, -54.2188698777, -33.03705056775]",10.39422234705,-54.2188698777,-33.03705056775,"[10.2702311864, -53.831266561599996, -32.812723092]",10.2702311864,-53.831266561599996,-32.812723092,2398690,10.2702311864,-53.831266561599996,-32.812723092,78.93599999999999,"[10.2702311864, -53.831266561599996, -32.812723092]"
KIAA1211L,gene-KIAA1211L,2520454,2665348,chr14,NC_023655.1,25,27,"[10.116817346100001, -53.5738606854, -32.689582972800004]",10.116817346100001,-53.5738606854,-32.689582972800004,"[9.342670438199999, -52.727694214799996, -32.3828713536]",9.342670438199999,-52.727694214799996,-32.3828713536,2592901,9.342670438199999,-52.727694214799996,-32.3828713536,82.674,"[9.342670438199999, -52.727694214799996, -32.3828713536]"
TSGA10,gene-TSGA10,2714017,2865111,chr14,NC_023655.1,27,29,"[9.1599857784, -52.536832350199994, -32.3174185795]",9.1599857784,-52.536832350199994,-32.3174185795,"[9.1864574472, -52.6608200866, -32.4025600485]",9.1864574472,-52.6608200866,-32.4025600485,2789564,9.1864574472,-52.6608200866,-32.4025600485,82.55550000000001,"[9.1864574472, -52.6608200866, -32.4025600485]"
LIPT1,gene-LIPT1,2865856,2887132,chr14,NC_023655.1,28,29,"[9.4891584416, -52.6803984256, -32.5585262624]",9.4891584416,-52.6803984256,-32.5585262624,"[9.3043465952, -52.686038693200004, -32.4735903428]",9.3043465952,-52.686038693200004,-32.4735903428,2876494,9.3043465952,-52.686038693200004,-32.4735903428,87.132,"[9.3043465952, -52.686038693200004, -32.4735903428]"
LOC103241368,gene-LOC103241368,2871608,2882388,chr14,NC_023655.1,28,29,"[9.4391942688, -52.6819232808, -32.535563703200005]",9.4391942688,-52.6819232808,-32.535563703200005,"[9.3455548768, -52.6847810588, -32.4925288652]",9.3455548768,-52.6847810588,-32.4925288652,2876998,9.3455548768,-52.6847810588,-32.4925288652,82.38799999999999,"[9.3455548768, -52.6847810588, -32.4925288652]"
MITD1,gene-MITD1,2894096,2902790,chr14,NC_023655.1,28,30,"[9.2552448264, -52.84372194, -32.7283549416]",9.2552448264,-52.84372194,-32.7283549416,"[9.180777673500002, -52.8604252875, -32.7197552715]",9.180777673500002,-52.8604252875,-32.7197552715,2898443,9.180777673500002,-52.8604252875,-32.7197552715,51.395,"[9.180777673500002, -52.8604252875, -32.7197552715]"
MRPL30,gene-MRPL30,2902811,2921394,chr14,NC_023655.1,29,30,"[9.1688330727, -52.6995060714, -32.4278807918]",9.1688330727,-52.6995060714,-32.4278807918,"[9.0119126458, -52.7659848956, -32.465303237200004]",9.0119126458,-52.7659848956,-32.465303237200004,2912102,9.0119126458,-52.7659848956,-32.465303237200004,21.394,"[9.0119126458, -52.7659848956, -32.465303237200004]"
LOC103241107,gene-LOC103241107,2903509,2917048,chr14,NC_023655.1,29,30,"[9.1629389513, -52.7020030966, -32.4292864242]",9.1629389513,-52.7020030966,-32.4292864242,"[9.0486115736, -52.7504375152, -32.456551262400005]",9.0486115736,-52.7504375152,-32.456551262400005,2910278,9.0486115736,-52.7504375152,-32.456551262400005,17.048,"[9.0486115736, -52.7504375152, -32.456551262400005]"
LYG2,gene-LYG2,2946878,2968568,chr14,NC_023655.1,29,30,"[8.7967181046, -52.8571513572, -32.5166229164]",8.7967181046,-52.8571513572,-32.5166229164,"[8.6135612376, -52.9347451632, -32.560302238400006]",8.6135612376,-52.9347451632,-32.560302238400006,2957723,8.6135612376,-52.9347451632,-32.560302238400006,68.568,"[8.6135612376, -52.9347451632, -32.560302238400006]"
LYG1,gene-LYG1,2986476,3006837,chr14,NC_023655.1,29,31,"[9.0255545774, -53.114488187599996, -32.8008940802]",9.0255545774,-53.114488187599996,-32.8008940802,"[8.98623036005, -53.214564538699996, -32.89005388115]",8.98623036005,-53.214564538699996,-32.89005388115,2996656,8.98623036005,-53.214564538699996,-32.89005388115,53.4185,"[8.98623036005, -53.214564538699996, -32.89005388115]"
LOC103241110,gene-LOC103241110,3003135,3006653,chr14,NC_023655.1,30,31,"[8.362503316000002, -53.066792528, -32.644742753500005]",8.362503316000002,-53.066792528,-32.644742753500005,"[8.3786213848, -53.0887898784, -32.668468497300005]",8.3786213848,-53.0887898784,-32.668468497300005,3004894,8.3786213848,-53.0887898784,-32.668468497300005,6.6530000000000005,"[8.3786213848, -53.0887898784, -32.668468497300005]"
TXNDC9,gene-TXNDC9,3049413,3065145,chr14,NC_023655.1,30,31,"[8.574530600800001, -53.3561596064, -32.956846213300004]",8.574530600800001,-53.3561596064,-32.956846213300004,"[8.646608332, -53.454528656, -33.0629443945]",8.646608332,-53.454528656,-33.0629443945,3057279,8.646608332,-53.454528656,-33.0629443945,65.145,"[8.646608332, -53.454528656, -33.0629443945]"
EIF5B,gene-EIF5B,3066147,3128498,chr14,NC_023655.1,30,32,"[8.239596080350001, -53.09830509425, -32.649612307750004]",8.239596080350001,-53.09830509425,-32.649612307750004,"[8.137281206900001, -53.1464868295, -32.6741318385]",8.137281206900001,-53.1464868295,-32.6741318385,3097322,8.137281206900001,-53.1464868295,-32.6741318385,64.249,"[8.137281206900001, -53.1464868295, -32.6741318385]"
REV1,gene-REV1,3128824,3218894,chr14,NC_023655.1,31,33,"[8.8433071336, -53.6207338024, -33.2049473924]",8.8433071336,-53.6207338024,-33.2049473924,"[8.9589480066, -53.4590671594, -32.914142886899995]",8.9589480066,-53.4590671594,-32.914142886899995,3173859,8.9589480066,-53.4590671594,-32.914142886899995,59.447,"[8.9589480066, -53.4590671594, -32.914142886899995]"
LOC103241115,gene-LOC103241115,3259224,3261158,chr14,NC_023655.1,32,33,"[8.6377333112, -53.26792282, -32.6726557672]",8.6377333112,-53.26792282,-32.6726557672,"[8.6579074454, -53.270084065, -32.6716893474]",8.6579074454,-53.270084065,-32.6716893474,3260191,8.6579074454,-53.270084065,-32.6716893474,61.158,"[8.6579074454, -53.270084065, -32.6716893474]"
AFF3,gene-AFF3,3268751,3880415,chr14,NC_023655.1,32,39,"[8.271476515657142, -53.1545493136, -32.81990555061429]",8.271476515657142,-53.1545493136,-32.81990555061429,"[10.509257997714286, -52.734703144, -33.86666362992857]",10.509257997714286,-52.734703144,-33.86666362992857,3574583,10.509257997714286,-52.734703144,-33.86666362992857,97.20214285714286,"[10.509257997714286, -52.734703144, -33.86666362992857]"
LOC103241117,gene-LOC103241117,3932958,3935097,chr14,NC_023655.1,39,40,"[10.4124550704, -52.6447710736, -33.6416475606]",10.4124550704,-52.6447710736,-33.6416475606,"[10.4015222136, -52.6398068824, -33.6248686029]",10.4015222136,-52.6398068824,-33.6248686029,3934027,10.4015222136,-52.6398068824,-33.6248686029,35.097,"[10.4015222136, -52.6398068824, -33.6248686029]"
LONRF2,gene-LONRF2,4014773,4055193,chr14,NC_023655.1,40,41,"[10.1129611379, -52.6312593275, -33.133789310299996]",10.1129611379,-52.6312593275,-33.133789310299996,"[10.2310805039, -53.0199986775, -33.1831461723]",10.2310805039,-53.0199986775,-33.1831461723,4034983,10.2310805039,-53.0199986775,-33.1831461723,55.193000000000005,"[10.2310805039, -53.0199986775, -33.1831461723]"
CHST10,gene-CHST10,4114495,4139741,chr14,NC_023655.1,41,42,"[10.244285812, -53.4586340925, -33.3229470995]",10.244285812,-53.4586340925,-33.3229470995,"[10.0392277016, -53.4720523415, -33.471143644099996]",10.0392277016,-53.4720523415,-33.471143644099996,4127118,10.0392277016,-53.4720523415,-33.471143644099996,39.741,"[10.0392277016, -53.4720523415, -33.471143644099996]"
