chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,7977,8517,NC_023655.1,2803_002_autosomes_peak_50310b,146,.,10.1115,17.0478,14.6228,257,0,1,"[9.464543718100002, -55.4117704648, -31.319075943399994]",9.464543718100002,-55.4117704648,-31.319075943399994,"[9.467095380100002, -55.409158160800004, -31.323247011399996]",9.467095380100002,-55.409158160800004,-31.323247011399996,8247,8.517,"[9.467095380100002, -55.409158160800004, -31.323247011399996]",9.467095380100002,-55.409158160800004,-31.323247011399996
chr14,9396,11231,NC_023655.1,2803_002_autosomes_peak_50311a,131,.,9.43743,15.5552,13.1671,607,0,1,"[9.471248918800002, -55.404905910400004, -31.330036583199995]",9.471248918800002,-55.404905910400004,-31.330036583199995,"[9.479919844300001, -55.396028914400006, -31.344210490199995]",9.479919844300001,-55.396028914400006,-31.344210490199995,10313,11.231,"[9.479919844300001, -55.396028914400006, -31.344210490199995]",9.479919844300001,-55.396028914400006,-31.344210490199995
chr14,9396,11231,NC_023655.1,2803_002_autosomes_peak_50311b,131,.,9.43743,15.5552,13.1671,1533,0,1,"[9.471248918800002, -55.404905910400004, -31.330036583199995]",9.471248918800002,-55.404905910400004,-31.330036583199995,"[9.479919844300001, -55.396028914400006, -31.344210490199995]",9.479919844300001,-55.396028914400006,-31.344210490199995,10313,11.231,"[9.479919844300001, -55.396028914400006, -31.344210490199995]",9.479919844300001,-55.396028914400006,-31.344210490199995
chr14,11401,13315,NC_023655.1,2803_002_autosomes_peak_50312a,1854,.,67.4102,189.742,185.407,565,0,1,"[9.480723145300002, -55.3952065224, -31.345523604199997]",9.480723145300002,-55.3952065224,-31.345523604199997,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995,12358,13.315,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995
chr14,11401,13315,NC_023655.1,2803_002_autosomes_peak_50312b,2955,.,98.4189,300.363,295.55,835,0,1,"[9.480723145300002, -55.3952065224, -31.345523604199997]",9.480723145300002,-55.3952065224,-31.345523604199997,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995,12358,13.315,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995
chr14,11401,13315,NC_023655.1,2803_002_autosomes_peak_50312c,392,.,20.2231,42.0961,39.2129,1352,0,1,"[9.480723145300002, -55.3952065224, -31.345523604199997]",9.480723145300002,-55.3952065224,-31.345523604199997,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995,12358,13.315,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995
chr14,11401,13315,NC_023655.1,2803_002_autosomes_peak_50312d,207,.,12.8079,23.2817,20.7206,1590,0,1,"[9.480723145300002, -55.3952065224, -31.345523604199997]",9.480723145300002,-55.3952065224,-31.345523604199997,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995,12358,13.315,"[9.4897673695, -55.385947356, -31.360307722999995]",9.4897673695,-55.385947356,-31.360307722999995
chr14,14091,14586,NC_023655.1,2803_002_autosomes_peak_50313,89,.,7.41512,11.2654,8.99864,85,0,1,"[9.493434202300001, -55.382193378400004, -31.366301702199994]",9.493434202300001,-55.382193378400004,-31.366301702199994,"[9.4957732258, -55.3797987664, -31.370125181199995]",9.4957732258,-55.3797987664,-31.370125181199995,14338,14.585999999999999,"[9.4957732258, -55.3797987664, -31.370125181199995]",9.4957732258,-55.3797987664,-31.370125181199995
chr14,19032,19798,NC_023655.1,2803_002_autosomes_peak_50314a,5449,.,163.133,549.97,544.914,208,0,1,"[9.516781909600002, -55.358290796800006, -31.404466974399995]",9.516781909600002,-55.358290796800006,-31.404466974399995,"[9.520401489400001, -55.3545851952, -31.410383711599994]",9.520401489400001,-55.3545851952,-31.410383711599994,19415,19.798,"[9.520401489400001, -55.3545851952, -31.410383711599994]",9.520401489400001,-55.3545851952,-31.410383711599994
chr14,19032,19798,NC_023655.1,2803_002_autosomes_peak_50314b,4332,.,134.82,438.235,433.233,362,0,1,"[9.516781909600002, -55.358290796800006, -31.404466974399995]",9.516781909600002,-55.358290796800006,-31.404466974399995,"[9.520401489400001, -55.3545851952, -31.410383711599994]",9.520401489400001,-55.3545851952,-31.410383711599994,19415,19.798,"[9.520401489400001, -55.3545851952, -31.410383711599994]",9.520401489400001,-55.3545851952,-31.410383711599994
chr14,20639,20792,NC_023655.1,2803_002_autosomes_peak_50315,161,.,10.7856,18.5684,16.1079,43,0,1,"[9.524375466700002, -55.350516773600006, -31.416879763799997]",9.524375466700002,-55.350516773600006,-31.416879763799997,"[9.525098437600002, -55.3497766208, -31.418061566399995]",9.525098437600002,-55.3497766208,-31.418061566399995,20715,20.791999999999998,"[9.525098437600002, -55.3497766208, -31.418061566399995]",9.525098437600002,-55.3497766208,-31.418061566399995
chr14,21062,21189,NC_023655.1,2803_002_autosomes_peak_50316,76,.,6.74102,9.90672,7.68582,79,0,1,"[9.526374268600001, -55.3484704688, -31.420147100399994]",9.526374268600001,-55.3484704688,-31.420147100399994,"[9.526974381700002, -55.3478560936, -31.421128073799995]",9.526974381700002,-55.3478560936,-31.421128073799995,21125,21.189,"[9.526974381700002, -55.3478560936, -31.421128073799995]",9.526974381700002,-55.3478560936,-31.421128073799995
chr14,21443,21934,NC_023655.1,2803_002_autosomes_peak_50317,595,.,27.6382,62.6707,59.5059,137,0,1,"[9.528174607900002, -55.346627343200005, -31.423090020599997]",9.528174607900002,-55.346627343200005,-31.423090020599997,"[9.530494730200001, -55.344252081600004, -31.426882602799996]",9.530494730200001,-55.344252081600004,-31.426882602799996,21688,21.934,"[9.530494730200001, -55.344252081600004, -31.426882602799996]",9.530494730200001,-55.344252081600004,-31.426882602799996
chr14,22501,22924,NC_023655.1,2803_002_autosomes_peak_50318,223,.,13.482,24.8988,22.3058,61,0,1,"[9.533173975300002, -55.3415091624, -31.431262224199994]",9.533173975300002,-55.3415091624,-31.431262224199994,"[9.535172777200001, -55.339462857600004, -31.434529560799994]",9.535172777200001,-55.339462857600004,-31.434529560799994,22712,22.924,"[9.535172777200001, -55.339462857600004, -31.434529560799994]",9.535172777200001,-55.339462857600004,-31.434529560799994
chr14,24667,24825,NC_023655.1,2803_002_autosomes_peak_50319,29,.,4.04461,4.93036,2.95342,66,0,1,"[9.543408975100002, -55.3310309208, -31.447992841399994]",9.543408975100002,-55.3310309208,-31.447992841399994,"[9.544155572500001, -55.33026658, -31.449213264999997]",9.544155572500001,-55.33026658,-31.449213264999997,24746,24.825,"[9.544155572500001, -55.33026658, -31.449213264999997]",9.544155572500001,-55.33026658,-31.449213264999997
chr14,26198,26451,NC_023655.1,2803_002_autosomes_peak_50320,19,.,3.37051,3.83133,1.95257,20,0,1,"[9.550643409400001, -55.323624555200006, -31.459818591599994]",9.550643409400001,-55.323624555200006,-31.459818591599994,"[9.5518389103, -55.322400642400005, -31.461772814199996]",9.5518389103,-55.322400642400005,-31.461772814199996,26324,26.451,"[9.5518389103, -55.322400642400005, -31.461772814199996]",9.5518389103,-55.322400642400005,-31.461772814199996
chr14,26896,27204,NC_023655.1,2803_002_autosomes_peak_50321,89,.,7.41512,11.2654,8.99864,220,0,1,"[9.553941668800002, -55.3202479104, -31.465210083199995]",9.553941668800002,-55.3202479104,-31.465210083199995,"[9.5553970612, -55.318757929600004, -31.467589136799997]",9.5553970612,-55.318757929600004,-31.467589136799997,27050,27.204,"[9.5553970612, -55.318757929600004, -31.467589136799997]",9.5553970612,-55.318757929600004,-31.467589136799997
chr14,28724,28901,NC_023655.1,2803_002_autosomes_peak_50322,52,.,5.39281,7.31679,5.2005,58,0,1,"[9.562579517200001, -55.3114047776, -31.479329920799994]",9.562579517200001,-55.3114047776,-31.479329920799994,"[9.563415895300002, -55.310548522400005, -31.480697104199997]",9.563415895300002,-55.310548522400005,-31.480697104199997,28812,28.901,"[9.563415895300002, -55.310548522400005, -31.480697104199997]",9.563415895300002,-55.310548522400005,-31.480697104199997
chr14,36955,37056,NC_023655.1,2803_002_autosomes_peak_50323,40,.,4.71871,6.09502,4.04188,49,0,1,"[9.601473461500001, -55.271586492000004, -31.542907810999996]",9.601473461500001,-55.271586492000004,-31.542907810999996,"[9.601950716800001, -55.2710978944, -31.543687955199996]",9.601950716800001,-55.2710978944,-31.543687955199996,37005,37.056,"[9.601950716800001, -55.2710978944, -31.543687955199996]",9.601950716800001,-55.2710978944,-31.543687955199996
chr14,38788,38889,NC_023655.1,2803_002_autosomes_peak_50324,19,.,3.37051,3.83133,1.95257,49,0,1,"[9.610134936400001, -55.262719171200004, -31.557066269599996]",9.610134936400001,-55.262719171200004,-31.557066269599996,"[9.610612191700001, -55.2622305736, -31.557846413799997]",9.610612191700001,-55.2622305736,-31.557846413799997,38838,38.889,"[9.610612191700001, -55.2622305736, -31.557846413799997]",9.610612191700001,-55.2622305736,-31.557846413799997
chr14,50965,51432,NC_023655.1,2803_002_autosomes_peak_50325,64,.,6.06692,8.5891,6.41772,8,0,1,"[9.667674914500001, -55.203811716000004, -31.651123852999998]",9.667674914500001,-55.203811716000004,-31.651123852999998,"[9.6698816296, -55.2015525568, -31.654731054399996]",9.6698816296,-55.2015525568,-31.654731054399996,51198,51.432,"[9.6698816296, -55.2015525568, -31.654731054399996]",9.6698816296,-55.2015525568,-31.654731054399996
chr14,63258,64511,NC_023655.1,2803_002_autosomes_peak_50326a,223,.,13.482,24.8988,22.3058,321,0,1,"[9.725763027400001, -55.1443430992, -31.746077443599997]",9.725763027400001,-55.1443430992,-31.746077443599997,"[9.731683828300001, -55.1382815864, -31.755755866199998]",9.731683828300001,-55.1382815864,-31.755755866199998,63884,64.511,"[9.731683828300001, -55.1382815864, -31.755755866199998]",9.731683828300001,-55.1382815864,-31.755755866199998
chr14,63258,64511,NC_023655.1,2803_002_autosomes_peak_50326b,89,.,7.41512,11.2654,8.99864,741,0,1,"[9.725763027400001, -55.1443430992, -31.746077443599997]",9.725763027400001,-55.1443430992,-31.746077443599997,"[9.731683828300001, -55.1382815864, -31.755755866199998]",9.731683828300001,-55.1382815864,-31.755755866199998,63884,64.511,"[9.731683828300001, -55.1382815864, -31.755755866199998]",9.731683828300001,-55.1382815864,-31.755755866199998
chr14,66449,66677,NC_023655.1,2803_002_autosomes_peak_50327,40,.,4.71871,6.09502,4.04188,120,0,1,"[9.7408414597, -55.1289063176, -31.770725365799997]",9.7408414597,-55.1289063176,-31.770725365799997,"[9.741918828100001, -55.1278033448, -31.772486483399998]",9.741918828100001,-55.1278033448,-31.772486483399998,66563,66.67699999999999,"[9.741918828100001, -55.1278033448, -31.772486483399998]",9.741918828100001,-55.1278033448,-31.772486483399998
chr14,68369,68509,NC_023655.1,2803_002_autosomes_peak_50328,19,.,3.37051,3.83133,1.95257,49,0,1,"[9.749914035700002, -55.1196181256, -31.785555829799996]",9.749914035700002,-55.1196181256,-31.785555829799996,"[9.750575577700001, -55.1189408616, -31.786637217799996]",9.750575577700001,-55.1189408616,-31.786637217799996,68439,68.509,"[9.750575577700001, -55.1189408616, -31.786637217799996]",9.750575577700001,-55.1189408616,-31.786637217799996
chr14,70677,71671,NC_023655.1,2803_002_autosomes_peak_50329,131,.,9.43743,15.5552,13.1671,717,0,1,"[9.760820028100001, -55.1084529448, -31.8033832834]",9.760820028100001,-55.1084529448,-31.8033832834,"[9.7655169763, -55.1036443704, -31.811061138199996]",9.7655169763,-55.1036443704,-31.811061138199996,71174,71.67099999999999,"[9.7655169763, -55.1036443704, -31.811061138199996]",9.7655169763,-55.1036443704,-31.811061138199996
chr14,73627,73770,NC_023655.1,2803_002_autosomes_peak_50330,29,.,4.04461,4.93036,2.95342,46,0,1,"[9.774759663100001, -55.0941820248, -31.8261696734]",9.774759663100001,-55.0941820248,-31.8261696734,"[9.775435381000001, -55.093490248, -31.827274233999997]",9.775435381000001,-55.093490248,-31.827274233999997,73698,73.77,"[9.775435381000001, -55.093490248, -31.827274233999997]",9.775435381000001,-55.093490248,-31.827274233999997
chr14,75571,75696,NC_023655.1,2803_002_autosomes_peak_50331,29,.,4.04461,4.93036,2.95342,98,0,1,"[9.783945646300001, -55.0847777304, -31.841185518199996]",9.783945646300001,-55.0847777304,-31.841185518199996,"[9.784536308800002, -55.0841730304, -31.842151043199998]",9.784536308800002,-55.0841730304,-31.842151043199998,75633,75.696,"[9.784536308800002, -55.0841730304, -31.842151043199998]",9.784536308800002,-55.0841730304,-31.842151043199998
chr14,76866,77481,NC_023655.1,2803_002_autosomes_peak_50332,239,.,14.1561,26.5372,23.9125,340,0,1,"[9.790064909800002, -55.078513038400004, -31.851188357199998]",9.790064909800002,-55.078513038400004,-31.851188357199998,"[9.7929709693, -55.0755379144, -31.8559387402]",9.7929709693,-55.0755379144,-31.8559387402,77173,77.481,"[9.7929709693, -55.0755379144, -31.8559387402]",9.7929709693,-55.0755379144,-31.8559387402
chr14,77818,77929,NC_023655.1,2803_002_autosomes_peak_50333,19,.,3.37051,3.83133,1.95257,20,0,1,"[9.7945633954, -55.0739076432, -31.858541795599997]",9.7945633954,-55.0739076432,-31.858541795599997,"[9.7950879037, -55.0733706696, -31.859399181799997]",9.7950879037,-55.0733706696,-31.859399181799997,77873,77.929,"[9.7950879037, -55.0733706696, -31.859399181799997]",9.7950879037,-55.0733706696,-31.859399181799997
chr14,88362,88568,NC_023655.1,2803_002_autosomes_peak_50334,29,.,4.04461,4.93036,2.95342,62,0,1,"[9.844386958600001, -55.0228999888, -31.9399857604]",9.844386958600001,-55.0228999888,-31.9399857604,"[9.845360370400002, -55.0219034432, -31.941576945599998]",9.845360370400002,-55.0219034432,-31.941576945599998,88465,88.568,"[9.845360370400002, -55.0219034432, -31.941576945599998]",9.845360370400002,-55.0219034432,-31.941576945599998
chr14,88891,88996,NC_023655.1,2803_002_autosomes_peak_50335,29,.,4.04461,4.93036,2.95342,76,0,1,"[9.846886642300001, -55.0203408984, -31.944071862199998]",9.846886642300001,-55.0203408984,-31.944071862199998,"[9.8473827988, -55.0198329504, -31.944882903199996]",9.8473827988,-55.0198329504,-31.944882903199996,88943,88.996,"[9.8473827988, -55.0198329504, -31.944882903199996]",9.8473827988,-55.0198329504,-31.944882903199996
chr14,95167,96097,NC_023655.1,2803_002_autosomes_peak_50336,374,.,19.549,40.3031,37.4471,357,0,1,"[9.8765426251, -54.9899801208, -31.9925489414]",9.8765426251,-54.9899801208,-31.9925489414,"[9.880937154100002, -54.9854811528, -31.9997324474]",9.880937154100002,-54.9854811528,-31.9997324474,95632,96.097,"[9.880937154100002, -54.9854811528, -31.9997324474]",9.880937154100002,-54.9854811528,-31.9997324474
chr14,96329,96600,NC_023655.1,2803_002_autosomes_peak_50337,29,.,4.04461,4.93036,2.95342,61,0,1,"[9.882033423700001, -54.9843588296, -32.001524461799995]",9.882033423700001,-54.9843588296,-32.001524461799995,"[9.88331398, -54.98304784, -32.00361772]",9.88331398,-54.98304784,-32.00361772,96464,96.6,"[9.88331398, -54.98304784, -32.00361772]",9.88331398,-54.98304784,-32.00361772
chr14,97366,98485,NC_023655.1,2803_002_autosomes_peak_50338a,103,.,8.08922,12.6616,10.3521,253,0,1,"[9.886933559800001, -54.9793422384, -32.0095344572]",9.886933559800001,-54.9793422384,-32.0095344572,"[9.892221170500001, -54.973928964, -32.018177836999996]",9.892221170500001,-54.973928964,-32.018177836999996,97925,98.485,"[9.892221170500001, -54.973928964, -32.018177836999996]",9.892221170500001,-54.973928964,-32.018177836999996
chr14,97366,98485,NC_023655.1,2803_002_autosomes_peak_50338b,239,.,14.1561,26.5372,23.9125,636,0,1,"[9.886933559800001, -54.9793422384, -32.0095344572]",9.886933559800001,-54.9793422384,-32.0095344572,"[9.892221170500001, -54.973928964, -32.018177836999996]",9.892221170500001,-54.973928964,-32.018177836999996,97925,98.485,"[9.892221170500001, -54.973928964, -32.018177836999996]",9.892221170500001,-54.973928964,-32.018177836999996
chr14,99413,99705,NC_023655.1,2803_002_autosomes_peak_50339,64,.,6.06692,8.5891,6.41772,209,0,1,"[9.896606248900001, -54.9694396712, -32.0253458946]",9.896606248900001,-54.9694396712,-32.0253458946,"[9.8979860365, -54.968027092, -32.027601360999995]",9.8979860365,-54.968027092,-32.027601360999995,99559,99.705,"[9.8979860365, -54.968027092, -32.027601360999995]",9.8979860365,-54.968027092,-32.027601360999995
chr14,111702,111855,NC_023655.1,2803_002_autosomes_peak_50340,40,.,4.71871,6.09502,4.04188,47,1,2,"[9.9546754606, -54.9099904048, -32.1202685884]",9.9546754606,-54.9099904048,-32.1202685884,"[9.9553984315, -54.909250252, -32.121450390999996]",9.9553984315,-54.909250252,-32.121450390999996,111778,11.855,"[9.9553984315, -54.909250252, -32.121450390999996]",9.9553984315,-54.909250252,-32.121450390999996
chr14,114493,114836,NC_023655.1,2803_002_autosomes_peak_50341,76,.,6.74102,9.90672,7.68582,201,1,2,"[9.967863772900001, -54.8964886632, -32.141826830599996]",9.967863772900001,-54.8964886632,-32.141826830599996,"[9.9694845508, -54.8948293664, -32.1444762312]",9.9694845508,-54.8948293664,-32.1444762312,114664,14.835999999999999,"[9.9694845508, -54.8948293664, -32.1444762312]",9.9694845508,-54.8948293664,-32.1444762312
chr14,155067,155625,NC_023655.1,2803_002_autosomes_peak_50342a,223,.,13.482,24.8988,22.3058,289,1,2,"[10.1595880951, -54.7002078808, -32.4552285214]",10.1595880951,-54.7002078808,-32.4552285214,"[10.1622248125, -54.697508500000005, -32.459538625]",10.1622248125,-54.697508500000005,-32.459538625,155346,55.625,"[10.1622248125, -54.697508500000005, -32.459538625]",10.1622248125,-54.697508500000005,-32.459538625
chr14,155067,155625,NC_023655.1,2803_002_autosomes_peak_50342b,223,.,13.482,24.8988,22.3058,432,1,2,"[10.1595880951, -54.7002078808, -32.4552285214]",10.1595880951,-54.7002078808,-32.4552285214,"[10.1622248125, -54.697508500000005, -32.459538625]",10.1622248125,-54.697508500000005,-32.459538625,155346,55.625,"[10.1622248125, -54.697508500000005, -32.459538625]",10.1622248125,-54.697508500000005,-32.459538625
chr14,196705,197004,NC_023655.1,2803_002_autosomes_peak_50343,29,.,4.04461,4.93036,2.95342,215,1,2,"[10.3563401365, -54.498779892, -32.776848761000004]",10.3563401365,-54.498779892,-32.776848761000004,"[10.357753001199999, -54.497333449600006, -32.779158296800006]",10.357753001199999,-54.497333449600006,-32.779158296800006,196854,97.004,"[10.357753001199999, -54.497333449600006, -32.779158296800006]",10.357753001199999,-54.497333449600006,-32.779158296800006
chr14,203938,204960,NC_023655.1,2803_002_autosomes_peak_50344a,117,.,8.76332,14.0924,11.7426,200,2,3,"[10.3602098082, -54.4616342638, -32.7669198266]",10.3602098082,-54.4616342638,-32.7669198266,"[10.357173344, -54.456130896000005, -32.757737872]",10.357173344,-54.456130896000005,-32.757737872,204449,4.96,"[10.357173344, -54.456130896000005, -32.757737872]",10.357173344,-54.456130896000005,-32.757737872
chr14,203938,204960,NC_023655.1,2803_002_autosomes_peak_50344b,482,.,23.5936,51.2659,48.2516,474,2,3,"[10.3602098082, -54.4616342638, -32.7669198266]",10.3602098082,-54.4616342638,-32.7669198266,"[10.357173344, -54.456130896000005, -32.757737872]",10.357173344,-54.456130896000005,-32.757737872,204449,4.96,"[10.357173344, -54.456130896000005, -32.757737872]",10.357173344,-54.456130896000005,-32.757737872
chr14,234049,234253,NC_023655.1,2803_002_autosomes_peak_50345,52,.,5.39281,7.31679,5.2005,115,2,3,"[10.2707470161, -54.2994895399, -32.496393569300004]",10.2707470161,-54.2994895399,-32.496393569300004,"[10.2701409117, -54.2983910203, -32.4945607721]",10.2701409117,-54.2983910203,-32.4945607721,234151,34.253,"[10.2701409117, -54.2983910203, -32.4945607721]",10.2701409117,-54.2983910203,-32.4945607721
chr14,245149,245390,NC_023655.1,2803_002_autosomes_peak_50346,29,.,4.04461,4.93036,2.95342,193,2,3,"[10.237767806099999, -54.2397171499, -32.3966678393]",10.237767806099999,-54.2397171499,-32.3966678393,"[10.237051770999999, -54.238419389, -32.394502623]",10.237051770999999,-54.238419389,-32.394502623,245269,45.39,"[10.237051770999999, -54.238419389, -32.394502623]",10.237051770999999,-54.238419389,-32.394502623
chr14,245582,246578,NC_023655.1,2803_002_autosomes_peak_50347,672,.,30.3346,70.4872,67.2266,522,2,3,"[10.2364813198, -54.237385488200005, -32.3927776374]",10.2364813198,-54.237385488200005,-32.3927776374,"[10.2335221042, -54.2320221278, -32.383829274600004]",10.2335221042,-54.2320221278,-32.383829274600004,246080,46.578,"[10.2335221042, -54.2320221278, -32.383829274600004]",10.2335221042,-54.2320221278,-32.383829274600004
chr14,273891,274000,NC_023655.1,2803_002_autosomes_peak_50348,52,.,5.39281,7.31679,5.2005,53,2,3,"[10.1523724499, -54.0849443541, -32.1384410887]",10.1523724499,-54.0849443541,-32.1384410887,"[10.1520486, -54.0843574, -32.137461800000004]",10.1520486,-54.0843574,-32.137461800000004,273945,74.0,"[10.1520486, -54.0843574, -32.137461800000004]",10.1520486,-54.0843574,-32.137461800000004
chr14,306910,307029,NC_023655.1,2803_002_autosomes_peak_50349,29,.,4.04461,4.93036,2.95342,67,3,4,"[10.07709412, -54.002188082, -31.935572389]",10.07709412,-54.002188082,-31.935572389,"[10.077133628, -54.0031841358, -31.936118349100003]",10.077133628,-54.0031841358,-31.936118349100003,306969,7.029000000000001,"[10.077133628, -54.0031841358, -31.936118349100003]",10.077133628,-54.0031841358,-31.936118349100003
chr14,307596,308658,NC_023655.1,2803_002_autosomes_peak_50350,207,.,12.8079,23.2817,20.7206,508,3,4,"[10.077321872, -54.0079300392, -31.938719688400003]",10.077321872,-54.0079300392,-31.938719688400003,"[10.077674456, -54.0168191916, -31.943592038200002]",10.077674456,-54.0168191916,-31.943592038200002,308127,8.658000000000001,"[10.077674456, -54.0168191916, -31.943592038200002]",10.077674456,-54.0168191916,-31.943592038200002
chr14,309935,310451,NC_023655.1,2803_002_autosomes_peak_50351,89,.,7.41512,11.2654,8.99864,201,3,4,"[10.07809842, -54.027507937, -31.9494507865]",10.07809842,-54.027507937,-31.9494507865,"[10.078269731999999, -54.0318269602, -31.951818142900002]",10.078269731999999,-54.0318269602,-31.951818142900002,310193,10.451,"[10.078269731999999, -54.0318269602, -31.951818142900002]",10.078269731999999,-54.0318269602,-31.951818142900002
chr14,312687,312894,NC_023655.1,2803_002_autosomes_peak_50352,40,.,4.71871,6.09502,4.04188,94,3,4,"[10.079012084, -54.0505427274, -31.9620766873]",10.079012084,-54.0505427274,-31.9620766873,"[10.079080808, -54.0522753588, -31.963026382600003]",10.079080808,-54.0522753588,-31.963026382600003,312790,12.894,"[10.079080808, -54.0522753588, -31.963026382600003]",10.079080808,-54.0522753588,-31.963026382600003
