gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
EXOC3,gene-EXOC3,320067,359647,chr4,NC_023645.1,3,4,"[94.8178657942, -12.0335688909, 39.353063942199995]",94.8178657942,-12.0335688909,39.353063942199995,"[95.1686475022, -11.9596611569, 39.135635170200004]",95.1686475022,-11.9596611569,39.135635170200004,339857,95.1686475022,-11.9596611569,39.135635170200004,59.64699999999999,"[95.1686475022, -11.9596611569, 39.135635170200004]"
C4H5orf55,gene-C4H5orf55,333399,334836,chr4,NC_023645.1,3,4,"[94.9360219774, -12.0086740473, 39.2798259334]",94.9360219774,-12.0086740473,39.2798259334,"[94.9487575336, -12.0059907372, 39.2719319176]",94.9487575336,-12.0059907372,39.2719319176,334117,94.9487575336,-12.0059907372,39.2719319176,34.836,"[94.9487575336, -12.0059907372, 39.2719319176]"
LOC103214898,gene-LOC103214898,334827,356727,chr4,NC_023645.1,3,4,"[94.9486777702, -12.006007542899999, 39.2719813582]",94.9486777702,-12.006007542899999,39.2719813582,"[95.1427687102, -11.9651136729, 39.1516758982]",95.1427687102,-11.9651136729,39.1516758982,345777,95.1427687102,-11.9651136729,39.1516758982,56.727000000000004,"[95.1427687102, -11.9651136729, 39.1516758982]"
SLC9A3,gene-SLC9A3,362417,408113,chr4,NC_023645.1,3,5,"[94.66027119565, -12.17625945775, 39.363510821249996]",94.66027119565,-12.17625945775,39.363510821249996,"[94.67509726285, -12.25329148975, 39.29045434125]",94.67509726285,-12.25329148975,39.29045434125,385265,94.67509726285,-12.25329148975,39.29045434125,54.0565,"[94.67509726285, -12.25329148975, 39.29045434125]"
LOC103215234,gene-LOC103215234,487222,489550,chr4,NC_023645.1,4,5,"[94.80986465859999, -12.3412486136, 39.114212989799995]",94.80986465859999,-12.3412486136,39.114212989799995,"[94.790743165, -12.35344454, 39.119557844999996]",94.790743165,-12.35344454,39.119557844999996,488386,94.790743165,-12.35344454,39.119557844999996,89.55,"[94.790743165, -12.35344454, 39.119557844999996]"
CEP72,gene-CEP72,490307,525435,chr4,NC_023645.1,4,6,"[94.92122309999999, -11.7677056016, 39.26999986285]",94.92122309999999,-11.7677056016,39.26999986285,"[94.68586549999999, -11.722348328, 39.40849375925]",94.68586549999999,-11.722348328,39.40849375925,507871,94.68586549999999,-11.722348328,39.40849375925,62.7175,"[94.68586549999999, -11.722348328, 39.40849375925]"
TPPP,gene-TPPP,532328,565826,chr4,NC_023645.1,5,6,"[94.5372472936, -12.155346246399999, 39.3242376576]",94.5372472936,-12.155346246399999,39.3242376576,"[94.3635166162, -11.8933516888, 39.511464679199996]",94.3635166162,-11.8933516888,39.511464679199996,549077,94.3635166162,-11.8933516888,39.511464679199996,65.826,"[94.3635166162, -11.8933516888, 39.511464679199996]"
LOC103214904,gene-LOC103214904,541427,543127,chr4,NC_023645.1,5,6,"[94.4900571499, -12.084181147599999, 39.3750937884]",94.4900571499,-12.084181147599999,39.3750937884,"[94.48124043989999, -12.0708851076, 39.3845954284]",94.48124043989999,-12.0708851076,39.3845954284,542277,94.48124043989999,-12.0708851076,39.3845954284,43.126999999999995,"[94.48124043989999, -12.0708851076, 39.3845954284]"
LOC103214912,gene-LOC103214912,574114,704677,chr4,NC_023645.1,5,8,"[94.72268747813334, -12.5446931652, 39.140012291733335]",94.72268747813334,-12.5446931652,39.140012291733335,"[94.75400518973333, -12.7851640986, 39.133780084533335]",94.75400518973333,-12.7851640986,39.133780084533335,639395,94.75400518973333,-12.7851640986,39.133780084533335,68.22566666666667,"[94.75400518973333, -12.7851640986, 39.133780084533335]"
LOC103214911,gene-LOC103214911,665786,683035,chr4,NC_023645.1,6,7,"[94.726843562, -11.9725714406, 39.4909943244]",94.726843562,-11.9725714406,39.4909943244,"[94.868578595, -12.0634236485, 39.435545689]",94.868578595,-12.0634236485,39.435545689,674410,94.868578595,-12.0634236485,39.435545689,83.035,"[94.868578595, -12.0634236485, 39.435545689]"
LOC103214910,gene-LOC103214910,672340,674898,chr4,NC_023645.1,6,7,"[94.78069778, -12.007092014, 39.469925836]",94.78069778,-12.007092014,39.469925836,"[94.801716866, -12.0205652558, 39.461702889200005]",94.801716866,-12.0205652558,39.461702889200005,673619,94.801716866,-12.0205652558,39.461702889200005,74.898,"[94.801716866, -12.0205652558, 39.461702889200005]"
LOC103214909,gene-LOC103214909,704186,704984,chr4,NC_023645.1,7,8,"[94.99830573540001, -12.186600787, 39.3704704892]",94.99830573540001,-12.186600787,39.3704704892,"[94.99646147760001, -12.193048228, 39.368461284800006]",94.99646147760001,-12.193048228,39.368461284800006,704585,94.99646147760001,-12.193048228,39.368461284800006,4.984,"[94.99646147760001, -12.193048228, 39.368461284800006]"
LOC103214908,gene-LOC103214908,706552,707492,chr4,NC_023645.1,7,8,"[94.99283767280001, -12.205716884, 39.364513374400005]",94.99283767280001,-12.205716884,39.364513374400005,"[94.9906652388, -12.213311614, 39.362146642400006]",94.9906652388,-12.213311614,39.362146642400006,707022,94.9906652388,-12.213311614,39.362146642400006,7.492,"[94.9906652388, -12.213311614, 39.362146642400006]"
BRD9,gene-BRD9,711862,737174,chr4,NC_023645.1,7,8,"[94.9805657318, -12.248619029, 39.3511438564]",94.9805657318,-12.248619029,39.3511438564,"[94.92206716860001, -12.453127333, 39.287413302800005]",94.92206716860001,-12.453127333,39.287413302800005,724518,94.92206716860001,-12.453127333,39.287413302800005,37.174,"[94.92206716860001, -12.453127333, 39.287413302800005]"
TRIP13,gene-TRIP13,737214,760263,chr4,NC_023645.1,7,8,"[94.9219747246, -12.453450513, 39.2873125908]",94.9219747246,-12.453450513,39.2873125908,"[94.8687061807, -12.6396749085, 39.2292798186]",94.8687061807,-12.6396749085,39.2292798186,748738,94.8687061807,-12.6396749085,39.2292798186,60.263,"[94.8687061807, -12.6396749085, 39.2292798186]"
LOC103214913,gene-LOC103214913,771694,781201,chr4,NC_023645.1,7,8,"[94.8422879966, -12.732031673, 39.2004988468]",94.8422879966,-12.732031673,39.2004988468,"[94.82031636890001, -12.8088434795, 39.176562122200004]",94.82031636890001,-12.8088434795,39.176562122200004,776447,94.82031636890001,-12.8088434795,39.176562122200004,81.20100000000001,"[94.82031636890001, -12.8088434795, 39.176562122200004]"
LOC103214916,gene-LOC103214916,796036,857903,chr4,NC_023645.1,7,9,"[94.68769994, -12.2368307072, 39.5152971388]",94.68769994,-12.2368307072,39.5152971388,"[94.481373495, -12.290976705599999, 39.6018057649]",94.481373495,-12.290976705599999,39.6018057649,826969,94.481373495,-12.290976705599999,39.6018057649,78.9515,"[94.481373495, -12.290976705599999, 39.6018057649]"
LOC103214915,gene-LOC103214915,816847,822626,chr4,NC_023645.1,8,9,"[94.7034356117, -12.8541036523, 39.2187616968]",94.7034356117,-12.8541036523,39.2187616968,"[94.6782455286, -12.8175277834, 39.2494736144]",94.6782455286,-12.8175277834,39.2494736144,819736,94.6782455286,-12.8175277834,39.2494736144,22.625999999999998,"[94.6782455286, -12.8175277834, 39.2494736144]"
NKD2,gene-NKD2,857938,884840,chr4,NC_023645.1,8,9,"[94.52432405180001, -12.594034604199999, 39.4371357072]",94.52432405180001,-12.594034604199999,39.4371357072,"[94.407060924, -12.423769155999999, 39.580103696]",94.407060924,-12.423769155999999,39.580103696,871389,94.407060924,-12.423769155999999,39.580103696,84.84,"[94.407060924, -12.423769155999999, 39.580103696]"
LOC103214917,gene-LOC103214917,871100,875136,chr4,NC_023645.1,8,9,"[94.46695221, -12.510730989999999, 39.50708384]",94.46695221,-12.510730989999999,39.50708384,"[94.4493596896, -12.4851867424, 39.528532758400004]",94.4493596896,-12.4851867424,39.528532758400004,873118,94.4493596896,-12.4851867424,39.528532758400004,75.136,"[94.4493596896, -12.4851867424, 39.528532758400004]"
SLC12A7,gene-SLC12A7,890213,989650,chr4,NC_023645.1,8,10,"[94.95770646915, -12.655309377850001, 39.16072786895]",94.95770646915,-12.655309377850001,39.16072786895,"[95.1570329075, -12.3186604425, 39.195446297500006]",95.1570329075,-12.3186604425,39.195446297500006,939931,95.1570329075,-12.3186604425,39.195446297500006,94.825,"[95.1570329075, -12.3186604425, 39.195446297500006]"
LOC103214920,gene-LOC103214920,964133,966109,chr4,NC_023645.1,9,10,"[94.877644944, -12.299473214, 39.3646256587]",94.877644944,-12.299473214,39.3646256587,"[94.894180112, -12.298599822, 39.3555042451]",94.894180112,-12.298599822,39.3555042451,965121,94.894180112,-12.298599822,39.3555042451,66.109,"[94.894180112, -12.298599822, 39.3555042451]"
LOC103214919,gene-LOC103214919,975737,977060,chr4,NC_023645.1,9,10,"[94.974747216, -12.294344246, 39.3110604343]",94.974747216,-12.294344246,39.3110604343,"[94.98581808, -12.29375948, 39.304953334000004]",94.98581808,-12.29375948,39.304953334000004,976398,94.98581808,-12.29375948,39.304953334000004,77.06,"[94.98581808, -12.29375948, 39.304953334000004]"
LOC103214923,gene-LOC103214923,993811,1000667,chr4,NC_023645.1,9,11,"[94.38998217585, -12.2277705685, 39.6578931944]",94.38998217585,-12.2277705685,39.6578931944,"[94.39356340745, -12.2204586445, 39.6576902568]",94.39356340745,-12.2204586445,39.6576902568,997239,94.39356340745,-12.2204586445,39.6576902568,50.3335,"[94.39356340745, -12.2204586445, 39.6576902568]"
SLC6A19,gene-SLC6A19,1031236,1053815,chr4,NC_023645.1,10,11,"[94.9490294012, -12.230799924000001, 39.3413993284]",94.9490294012,-12.230799924000001,39.3413993284,"[94.7836766105, -12.192618835000001, 39.4442895735]",94.7836766105,-12.192618835000001,39.4442895735,1042525,94.7836766105,-12.192618835000001,39.4442895735,53.815000000000005,"[94.7836766105, -12.192618835000001, 39.4442895735]"
SLC6A18,gene-SLC6A18,1054353,1079478,chr4,NC_023645.1,10,11,"[94.7797366751, -12.191709077, 39.4467411857]",94.7797366751,-12.191709077,39.4467411857,"[94.59573876259999, -12.149222702000001, 39.5612332982]",94.59573876259999,-12.149222702000001,39.5612332982,1066915,94.59573876259999,-12.149222702000001,39.5612332982,79.47800000000001,"[94.59573876259999, -12.149222702000001, 39.5612332982]"
LOC103214926,gene-LOC103214926,1058919,1060462,chr4,NC_023645.1,10,11,"[94.7462984873, -12.183987971, 39.4675479911]",94.7462984873,-12.183987971,39.4675479911,"[94.73499863539999, -12.181378758000001, 39.474579287800005]",94.73499863539999,-12.181378758000001,39.474579287800005,1059690,94.73499863539999,-12.181378758000001,39.474579287800005,60.462,"[94.73499863539999, -12.181378758000001, 39.474579287800005]"
TERT,gene-TERT,1082894,1119373,chr4,NC_023645.1,10,12,"[95.0913671497, -12.3270937583, 39.063602914600004]",95.0913671497,-12.3270937583,39.063602914600004,"[95.05333961615, -12.346225169850001, 39.0039925807]",95.05333961615,-12.346225169850001,39.0039925807,1101133,95.05333961615,-12.346225169850001,39.0039925807,59.686499999999995,"[95.05333961615, -12.346225169850001, 39.0039925807]"
LOC103214927,gene-LOC103214927,1100633,1103820,chr4,NC_023645.1,11,12,"[94.4487659072, -12.1162543567, 39.6497967117]",94.4487659072,-12.1162543567,39.6497967117,"[94.465460688, -12.124986418, 39.624858118]",94.465460688,-12.124986418,39.624858118,1102226,94.465460688,-12.124986418,39.624858118,3.82,"[94.465460688, -12.124986418, 39.624858118]"
CLPTM1L,gene-CLPTM1L,1140272,1162663,chr4,NC_023645.1,11,12,"[94.65641084479999, -12.2248612528, 39.3396175728]",94.65641084479999,-12.2248612528,39.3396175728,"[94.7737038592, -12.2862103537, 39.1644057587]",94.7737038592,-12.2862103537,39.1644057587,1151467,94.7737038592,-12.2862103537,39.1644057587,62.663000000000004,"[94.7737038592, -12.2862103537, 39.1644057587]"
LOC103214931,gene-LOC103214931,1176286,1177072,chr4,NC_023645.1,11,12,"[94.8450665824, -12.3235360114, 39.0578044214]",94.8450665824,-12.3235360114,39.0578044214,"[94.8491839648, -12.3256895728, 39.0516538928]",94.8491839648,-12.3256895728,39.0516538928,1176679,94.8491839648,-12.3256895728,39.0516538928,77.072,"[94.8491839648, -12.3256895728, 39.0516538928]"
SLC6A3,gene-SLC6A3,1209013,1258797,chr4,NC_023645.1,12,13,"[94.9604888055, -12.452353585500001, 38.8106586775]",94.9604888055,-12.452353585500001,38.8106586775,"[94.9118747295, -12.8049985495, 38.4705094975]",94.9118747295,-12.8049985495,38.4705094975,1233905,94.9118747295,-12.8049985495,38.4705094975,58.797,"[94.9118747295, -12.8049985495, 38.4705094975]"
LPCAT1,gene-LPCAT1,1273542,1333840,chr4,NC_023645.1,12,14,"[94.7612801301, -12.559142148400001, 38.9262896929]",94.7612801301,-12.559142148400001,38.9262896929,"[94.590730252, -12.699045568, 38.970605708]",94.590730252,-12.699045568,38.970605708,1303691,94.590730252,-12.699045568,38.970605708,66.92,"[94.590730252, -12.699045568, 38.970605708]"
LOC103214937,gene-LOC103214937,1373296,1375647,chr4,NC_023645.1,13,14,"[94.5285854016, -12.9177905424, 38.7975227104]",94.5285854016,-12.9177905424,38.7975227104,"[94.5175817812, -12.9120468143, 38.8170416528]",94.5175817812,-12.9120468143,38.8170416528,1374471,94.5175817812,-12.9120468143,38.8170416528,75.64699999999999,"[94.5175817812, -12.9120468143, 38.8170416528]"
LOC103215235,gene-LOC103215235,1383163,1421627,chr4,NC_023645.1,13,15,"[95.01341212425, -12.83927508195, 38.40214092715]",95.01341212425,-12.83927508195,38.40214092715,"[95.07898362825, -12.72013861155, 38.50072608235]",95.07898362825,-12.72013861155,38.50072608235,1402395,95.07898362825,-12.72013861155,38.50072608235,60.8135,"[95.07898362825, -12.72013861155, 38.50072608235]"
LOC103214936,gene-LOC103214936,1421859,1428567,chr4,NC_023645.1,14,15,"[94.5804371241, -12.7705437756, 38.9497992583]",94.5804371241,-12.7705437756,38.9497992583,"[94.6347041733, -12.7453780428, 38.9284926379]",94.6347041733,-12.7453780428,38.9284926379,1425213,94.6347041733,-12.7453780428,38.9284926379,28.566999999999997,"[94.6347041733, -12.7453780428, 38.9284926379]"
LOC103214935,gene-LOC103214935,1442558,1462869,chr4,NC_023645.1,14,15,"[94.7478899642, -12.692889407200001, 38.8840530246]",94.7478899642,-12.692889407200001,38.8840530246,"[94.91220392310001, -12.6166906596, 38.8195391953]",94.91220392310001,-12.6166906596,38.8195391953,1452713,94.91220392310001,-12.6166906596,38.8195391953,62.869,"[94.91220392310001, -12.6166906596, 38.8195391953]"
LOC103214934,gene-LOC103214934,1468646,1470340,chr4,NC_023645.1,14,15,"[94.9589392754, -12.5950176664, 38.8011897102]",94.9589392754,-12.5950176664,38.8011897102,"[94.972643566, -12.588662456, 38.795809057999996]",94.972643566,-12.588662456,38.795809057999996,1469493,94.972643566,-12.588662456,38.795809057999996,70.34,"[94.972643566, -12.588662456, 38.795809057999996]"
LOC103214938,gene-LOC103214938,1478479,1485805,chr4,NC_023645.1,14,15,"[95.0384872621, -12.5581281836, 38.7699571523]",95.0384872621,-12.5581281836,38.7699571523,"[95.09775386950001, -12.530643962, 38.7466875785]",95.09775386950001,-12.530643962,38.7466875785,1482142,95.09775386950001,-12.530643962,38.7466875785,85.80499999999999,"[95.09775386950001, -12.530643962, 38.7466875785]"
LOC103214939,gene-LOC103214939,1538175,1540819,chr4,NC_023645.1,15,16,"[94.89505035, -12.410148555, 38.8434697525]",94.89505035,-12.410148555,38.8434697525,"[94.873057558, -12.4054914134, 38.8532956497]",94.873057558,-12.4054914134,38.8532956497,1539497,94.873057558,-12.4054914134,38.8532956497,40.819,"[94.873057558, -12.4054914134, 38.8532956497]"
LOC103214940,gene-LOC103214940,1613882,1618352,chr4,NC_023645.1,16,17,"[94.47073703080001, -12.213619875, 39.097513782600004]",94.47073703080001,-12.213619875,39.097513782600004,"[94.4996999488, -12.185402999999999, 39.1053331536]",94.4996999488,-12.185402999999999,39.1053331536,1616117,94.4996999488,-12.185402999999999,39.1053331536,18.352,"[94.4996999488, -12.185402999999999, 39.1053331536]"
MRPL36,gene-MRPL36,1640921,1642451,chr4,NC_023645.1,16,17,"[94.6459335274, -12.0429361875, 39.1448131053]",94.6459335274,-12.0429361875,39.1448131053,"[94.6558470094, -12.033278062499999, 39.1474895343]",94.6558470094,-12.033278062499999,39.1474895343,1641686,94.6558470094,-12.033278062499999,39.1474895343,42.451,"[94.6558470094, -12.033278062499999, 39.1474895343]"
NDUFS6,gene-NDUFS6,1643810,1658651,chr4,NC_023645.1,16,17,"[94.664652514, -12.024699374999999, 39.149866833]",94.664652514,-12.024699374999999,39.149866833,"[94.7608132894, -11.931015562499999, 39.1758281943]",94.7608132894,-11.931015562499999,39.1758281943,1651230,94.7608132894,-11.931015562499999,39.1758281943,58.650999999999996,"[94.7608132894, -11.931015562499999, 39.1758281943]"
LOC103214943,gene-LOC103214943,1697022,1700741,chr4,NC_023645.1,16,18,"[94.23742544170001, -11.8711708784, 39.2535647914]",94.23742544170001,-11.8711708784,39.2535647914,"[94.23193006135, -11.8546852952, 39.2604772967]",94.23193006135,-11.8546852952,39.2604772967,1698881,94.23193006135,-11.8546852952,39.2604772967,50.37049999999999,"[94.23193006135, -11.8546852952, 39.2604772967]"
IRX4,gene-IRX4,1712382,1723284,chr4,NC_023645.1,17,18,"[94.9119095446, -11.6383875158, 39.272529014199996]",94.9119095446,-11.6383875158,39.272529014199996,"[94.8090524452, -11.6105536196, 39.2939852404]",94.8090524452,-11.6105536196,39.2939852404,1717833,94.8090524452,-11.6105536196,39.2939852404,23.284,"[94.8090524452, -11.6105536196, 39.2939852404]"
LOC103214945,gene-LOC103214945,1772480,1776481,chr4,NC_023645.1,17,18,"[94.344902944, -11.484951312, 39.390807888]",94.344902944,-11.484951312,39.390807888,"[94.30715470930001, -11.4747363589, 39.398682256099995]",94.30715470930001,-11.4747363589,39.398682256099995,1774480,94.30715470930001,-11.4747363589,39.398682256099995,76.481,"[94.30715470930001, -11.4747363589, 39.398682256099995]"
LOC103214946,gene-LOC103214946,1923047,1932801,chr4,NC_023645.1,19,20,"[94.3155834726, -12.0917839101, 39.5103467159]",94.3155834726,-12.0917839101,39.5103467159,"[94.25126364580001, -12.028073708299999, 39.5131724497]",94.25126364580001,-12.028073708299999,39.5131724497,1927924,94.25126364580001,-12.028073708299999,39.5131724497,32.801,"[94.25126364580001, -12.028073708299999, 39.5131724497]"
LOC103214947,gene-LOC103214947,2051988,2055390,chr4,NC_023645.1,20,21,"[93.4798773704, -11.9825327984, 39.0306802636]",93.4798773704,-11.9825327984,39.0306802636,"[93.458396462, -12.008275052, 38.997832933]",93.458396462,-12.008275052,38.997832933,2053689,93.458396462,-12.008275052,38.997832933,55.38999999999999,"[93.458396462, -12.008275052, 38.997832933]"
LOC103214948,gene-LOC103214948,2495925,2499723,chr4,NC_023645.1,24,25,"[92.8556666325, -11.4080322425, 39.21536089]",92.8556666325,-11.4080322425,39.21536089,"[92.8711506987, -11.426027546299999, 39.251513292400006]",92.8711506987,-11.426027546299999,39.251513292400006,2497824,92.8711506987,-11.426027546299999,39.251513292400006,99.723,"[92.8711506987, -11.426027546299999, 39.251513292400006]"
LOC103214949,gene-LOC103214949,2504099,2515329,chr4,NC_023645.1,25,26,"[92.90051391200001, -11.4457584466, 39.23672925]",92.90051391200001,-11.4457584466,39.23672925,"[92.977866152, -11.496219328599999, 39.18900175]",92.977866152,-11.496219328599999,39.18900175,2509714,92.977866152,-11.496219328599999,39.18900175,15.329,"[92.977866152, -11.496219328599999, 39.18900175]"
LOC103215237,gene-LOC103215237,2539372,2547227,chr4,NC_023645.1,25,26,"[93.143474336, -11.6042541448, 39.086819]",93.143474336,-11.6042541448,39.086819,"[93.19757957600001, -11.6395498018, 39.05343525]",93.19757957600001,-11.6395498018,39.05343525,2543299,93.19757957600001,-11.6395498018,39.05343525,47.227000000000004,"[93.19757957600001, -11.6395498018, 39.05343525]"
IRX2,gene-IRX2,2547205,2552085,chr4,NC_023645.1,25,26,"[93.19742804, -11.639450947, 39.05352875]",93.19742804,-11.639450947,39.05352875,"[93.23104148, -11.661378739, 39.03278875]",93.23104148,-11.661378739,39.03278875,2549645,93.23104148,-11.661378739,39.03278875,52.085,"[93.23104148, -11.661378739, 39.03278875]"
C4H5orf38,gene-C4H5orf38,2552677,2555831,chr4,NC_023645.1,25,26,"[93.235119176, -11.6640388318, 39.03027275]",93.235119176,-11.6640388318,39.03027275,"[93.25684392800001, -11.6782110154, 39.01686825]",93.25684392800001,-11.6782110154,39.01686825,2554254,93.25684392800001,-11.6782110154,39.01686825,55.830999999999996,"[93.25684392800001, -11.6782110154, 39.01686825]"
LOC103214954,gene-LOC103214954,3096805,3306614,chr4,NC_023645.1,30,34,"[92.98192460987501, -11.755841819999999, 38.780047358750004]",92.98192460987501,-11.755841819999999,38.780047358750004,"[93.15941777865001, -12.537170536, 38.1908512345]",93.15941777865001,-12.537170536,38.1908512345,3201709,93.15941777865001,-12.537170536,38.1908512345,76.6535,"[93.15941777865001, -12.537170536, 38.1908512345]"
IRX1,gene-IRX1,3365880,3371520,chr4,NC_023645.1,33,34,"[93.30632903600001, -12.568139212, 38.162274232]",93.30632903600001,-12.568139212,38.162274232,"[93.295103744, -12.620506048, 38.123648128000006]",93.295103744,-12.620506048,38.123648128000006,3368700,93.295103744,-12.620506048,38.123648128000006,71.52,"[93.295103744, -12.620506048, 38.123648128000006]"
LOC103214956,gene-LOC103214956,3385435,3388225,chr4,NC_023645.1,33,34,"[93.2674087195, -12.7497054315, 38.028349859]",93.2674087195,-12.7497054315,38.028349859,"[93.2618557825, -12.7756103025, 38.009242265000005]",93.2618557825,-12.7756103025,38.009242265000005,3386830,93.2618557825,-12.7756103025,38.009242265000005,88.225,"[93.2618557825, -12.7756103025, 38.009242265000005]"
LOC103214957,gene-LOC103214957,3729088,3732173,chr4,NC_023645.1,37,38,"[92.82334347199999, -12.328047289599999, 37.21759344]",92.82334347199999,-12.328047289599999,37.21759344,"[92.818697462, -12.317810334099999, 37.2486516775]",92.818697462,-12.317810334099999,37.2486516775,3730630,92.818697462,-12.317810334099999,37.2486516775,32.173,"[92.818697462, -12.317810334099999, 37.2486516775]"
LOC103214958,gene-LOC103214958,4586664,4602112,chr4,NC_023645.1,45,47,"[93.83842459, -12.7139568496, 37.6796586576]",93.83842459,-12.7139568496,37.6796586576,"[93.95665972, -12.7592411168, 37.6951591808]",93.95665972,-12.7592411168,37.6951591808,4594388,93.95665972,-12.7592411168,37.6951591808,51.056000000000004,"[93.95665972, -12.7592411168, 37.6951591808]"
LOC103214959,gene-LOC103214959,4686359,4701886,chr4,NC_023645.1,46,48,"[94.3418682307, -12.553628652450001, 37.2118177566]",94.3418682307,-12.553628652450001,37.2118177566,"[94.4132505078, -12.476700907300001, 37.2010637564]",94.4132505078,-12.476700907300001,37.2010637564,4694122,94.4132505078,-12.476700907300001,37.2010637564,50.943000000000005,"[94.4132505078, -12.476700907300001, 37.2010637564]"
LOC103214960,gene-LOC103214960,4702385,4704958,chr4,NC_023645.1,47,48,"[94.709648794, -13.0210141785, 37.7776325605]",94.709648794,-13.0210141785,37.7776325605,"[94.7137254552, -12.993853847799999, 37.7606438134]",94.7137254552,-12.993853847799999,37.7606438134,4703671,94.7137254552,-12.993853847799999,37.7606438134,4.958,"[94.7137254552, -12.993853847799999, 37.7606438134]"
ADAMTS16,gene-ADAMTS16,4866300,5040338,chr4,NC_023645.1,48,51,"[94.89965674, -12.046577090000001, 37.32962541]",94.89965674,-12.046577090000001,37.32962541,"[94.99244219906666, -12.1935173734, 37.845479843266666]",94.99244219906666,-12.1935173734,37.845479843266666,4953319,94.99244219906666,-12.1935173734,37.845479843266666,80.11266666666667,"[94.99244219906666, -12.1935173734, 37.845479843266666]"
