gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,NC_023670.1,24,26,"[4.940513106, 20.065360725199998, 17.23857116]",4.940513106,20.065360725199998,17.23857116,"[5.1185027085, 21.0190182557, 17.12289181]",5.1185027085,21.0190182557,17.12289181,2480907,5.1185027085,21.0190182557,17.12289181,65.711,"[5.1185027085, 21.0190182557, 17.12289181]"
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,NC_023670.1,25,26,"[4.869937181499999, 20.8374490185, 17.0800726655]",4.869937181499999,20.8374490185,17.0800726655,"[4.991131094, 21.109410106, 17.068358678000003]",4.991131094,21.109410106,17.068358678000003,2523882,4.991131094,21.109410106,17.068358678000003,38.82,"[4.991131094, 21.109410106, 17.068358678000003]"
BTBD1,gene-BTBD1,2580373,2636988,chr29,NC_023670.1,25,27,"[4.7065642124, 20.90733422845, 17.242284525800002]",4.7065642124,20.90733422845,17.242284525800002,"[4.6170445743999995, 21.013920458199998, 17.354076504800002]",4.6170445743999995,21.013920458199998,17.354076504800002,2608680,4.6170445743999995,21.013920458199998,17.354076504800002,68.494,"[4.6170445743999995, 21.013920458199998, 17.354076504800002]"
LOC103231084,gene-LOC103231084,2638601,2639008,chr29,NC_023670.1,26,27,"[4.9606555209000005, 21.460297862, 17.211948521300002]",4.9606555209000005,21.460297862,17.211948521300002,"[4.9577173472, 21.458125296, 17.2137154304]",4.9577173472,21.458125296,17.2137154304,2638804,4.9577173472,21.458125296,17.2137154304,39.007999999999996,"[4.9577173472, 21.458125296, 17.2137154304]"
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,NC_023670.1,26,27,"[4.936623137, 21.44252766, 17.226400709]",4.936623137,21.44252766,17.226400709,"[4.8611330083, 21.386708194, 17.2717976831]",4.8611330083,21.386708194,17.2717976831,2647158,4.8611330083,21.386708194,17.2717976831,52.38699999999999,"[4.8611330083, 21.386708194, 17.2717976831]"
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,NC_023670.1,26,27,"[4.8578410987, 21.384274066, 17.273777315900002]",4.8578410987,21.384274066,17.273777315900002,"[4.7504569862, 21.304871316, 17.3383541534]",4.7504569862,21.304871316,17.3383541534,2660280,4.7504569862,21.304871316,17.3383541534,67.718,"[4.7504569862, 21.304871316, 17.3383541534]"
HOMER2,gene-HOMER2,2667718,2810238,chr29,NC_023670.1,26,29,"[5.318003801466667, 21.813991040866668, 17.3693554538]",5.318003801466667,21.813991040866668,17.3693554538,"[5.483602540133334, 22.124717895533333, 18.0533231858]",5.483602540133334,22.124717895533333,18.0533231858,2738978,5.483602540133334,22.124717895533333,18.0533231858,70.07933333333334,"[5.483602540133334, 22.124717895533333, 18.0533231858]"
WHAMM,gene-WHAMM,2819140,2843292,chr29,NC_023670.1,28,29,"[4.997104496, 21.77760682, 18.355184902]",4.997104496,21.77760682,18.355184902,"[5.1735686688, 21.939739195999998, 18.3936904356]",5.1735686688,21.939739195999998,18.3936904356,2831216,5.1735686688,21.939739195999998,18.3936904356,43.292,"[5.1735686688, 21.939739195999998, 18.3936904356]"
FSD2,gene-FSD2,2848391,2898644,chr29,NC_023670.1,28,29,"[5.2108240024, 21.973968783, 18.4018197713]",5.2108240024,21.973968783,18.4018197713,"[5.577992521600001, 22.311317172, 18.481938129200003]",5.577992521600001,22.311317172,18.481938129200003,2873517,5.577992521600001,22.311317172,18.481938129200003,98.644,"[5.577992521600001, 22.311317172, 18.481938129200003]"
LOC103231090,gene-LOC103231090,2899123,2901582,chr29,NC_023670.1,28,30,"[4.91532129725, 21.59072168455, 18.34740386005]",4.91532129725,21.59072168455,18.34740386005,"[4.9167616565, 21.589272964699997, 18.3479678317]",4.9167616565,21.589272964699997,18.3479678317,2900352,4.9167616565,21.589272964699997,18.3479678317,50.791,"[4.9167616565, 21.589272964699997, 18.3479678317]"
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,NC_023670.1,28,30,"[4.91578989725, 21.59025036455, 18.34758734005]",4.91578989725,21.59025036455,18.34758734005,"[4.919710322, 21.5863071836, 18.3491223796]",4.919710322,21.5863071836,18.3491223796,2903269,4.919710322,21.5863071836,18.3491223796,53.308,"[4.919710322, 21.5863071836, 18.3491223796]"
AP3B2,gene-AP3B2,2943836,2994655,chr29,NC_023670.1,29,30,"[5.3189705236, 21.974496973199997, 18.4343198384]",5.3189705236,21.974496973199997,18.4343198384,"[5.0072010405, 21.573468998499997, 18.376609782]",5.0072010405,21.573468998499997,18.376609782,2969245,5.0072010405,21.573468998499997,18.376609782,94.655,"[5.0072010405, 21.573468998499997, 18.376609782]"
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,NC_023670.1,30,31,"[5.00295053, 21.5072451848, 18.3416945524]",5.00295053,21.5072451848,18.3416945524,"[5.0328955025, 21.482017155399998, 18.3114296577]",5.0328955025,21.482017155399998,18.3114296577,3006165,5.0328955025,21.482017155399998,18.3114296577,8.286999999999999,"[5.0328955025, 21.482017155399998, 18.3114296577]"
CPEB1,gene-CPEB1,3005891,3106732,chr29,NC_023670.1,30,32,"[5.006376922399999, 21.535694995249997, 18.337588102399998]",5.006376922399999,21.535694995249997,18.337588102399998,"[5.5535805248, 21.611098852999998, 17.7735238848]",5.5535805248,21.611098852999998,17.7735238848,3056311,5.5535805248,21.611098852999998,17.7735238848,53.366,"[5.5535805248, 21.611098852999998, 17.7735238848]"
RPS17,gene-RPS17,3109426,3113538,chr29,NC_023670.1,31,32,"[5.7159344978, 21.0068516938, 17.619034168200002]",5.7159344978,21.0068516938,17.619034168200002,"[5.7315407714, 21.0374503194, 17.6023628866]",5.7315407714,21.0374503194,17.6023628866,3111482,5.7315407714,21.0374503194,17.6023628866,13.538,"[5.7315407714, 21.0374503194, 17.6023628866]"
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,NC_023670.1,31,32,"[5.741829829699999, 21.0576236837, 17.5913716793]",5.741829829699999,21.0576236837,17.5913716793,"[5.7501794897, 21.0739945437, 17.582452219300002]",5.7501794897,21.0739945437,17.582452219300002,3117349,5.7501794897,21.0739945437,17.582452219300002,18.448999999999998,"[5.7501794897, 21.0739945437, 17.582452219300002]"
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,NC_023670.1,31,32,"[5.7699833651, 21.1128232471, 17.5612968819]",5.7699833651,21.1128232471,17.5612968819,"[5.7875480134999995, 21.1472615835, 17.5425335815]",5.7875480134999995,21.1472615835,17.5425335815,3125981,5.7875480134999995,21.1472615835,17.5425335815,28.294999999999998,"[5.7875480134999995, 21.1472615835, 17.5425335815]"
LOC103231099,gene-LOC103231099,3133541,3149383,chr29,NC_023670.1,31,32,"[5.8074581573, 21.186298643300002, 17.5212647237]",5.8074581573,21.186298643300002,17.5212647237,"[5.8675832999, 21.3041837179, 17.4570365031]",5.8675832999,21.3041837179,17.4570365031,3141462,5.8675832999,21.3041837179,17.4570365031,49.382999999999996,"[5.8675832999, 21.3041837179, 17.4570365031]"
PDE8A,gene-PDE8A,3214183,3367051,chr29,NC_023670.1,32,34,"[5.9468755814, 21.7201027989, 17.21820983575]",5.9468755814,21.7201027989,17.21820983575,"[4.7309329358, 22.1432872833, 16.85595089275]",4.7309329358,22.1432872833,16.85595089275,3290617,4.7309329358,22.1432872833,16.85595089275,83.5255,"[4.7309329358, 22.1432872833, 16.85595089275]"
LOC103231101,gene-LOC103231101,3217646,3219943,chr29,NC_023670.1,32,33,"[5.9194060645999995, 21.6731516378, 17.1121977896]",5.9194060645999995,21.6731516378,17.1121977896,"[5.9011451443, 21.672150834900002, 17.0940230068]",5.9011451443,21.672150834900002,17.0940230068,3218794,5.9011451443,21.672150834900002,17.0940230068,19.942999999999998,"[5.9011451443, 21.672150834900002, 17.0940230068]"
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,NC_023670.1,33,35,"[4.7740406661, 21.7698317135, 16.9994709506]",4.7740406661,21.7698317135,16.9994709506,"[4.31145645585, 21.89480835475, 17.5075270041]",4.31145645585,21.89480835475,17.5075270041,3428343,4.31145645585,21.89480835475,17.5075270041,84.73049999999999,"[4.31145645585, 21.89480835475, 17.5075270041]"
ALPK3,gene-ALPK3,3484483,3544016,chr29,NC_023670.1,34,36,"[4.4525954707999995, 22.531402831050002, 17.16159601015]",4.4525954707999995,22.531402831050002,17.16159601015,"[4.4411413216, 22.7406226296, 17.4319978728]",4.4411413216,22.7406226296,17.4319978728,3514249,4.4411413216,22.7406226296,17.4319978728,72.00800000000001,"[4.4411413216, 22.7406226296, 17.4319978728]"
ZNF592,gene-ZNF592,3554095,3611845,chr29,NC_023670.1,35,37,"[4.0797056925, 21.9734335725, 17.689646390750003]",4.0797056925,21.9734335725,17.689646390750003,"[4.0156898175, 22.0078236975, 17.68264997825]",4.0156898175,22.0078236975,17.68264997825,3582970,4.0156898175,22.0078236975,17.68264997825,55.9225,"[4.0156898175, 22.0078236975, 17.68264997825]"
SEC11A,gene-SEC11A,3645234,3690510,chr29,NC_023670.1,36,37,"[4.198590984, 22.540645203, 17.6798070146]",4.198590984,22.540645203,17.6798070146,"[3.96659676, 22.143552045, 17.673328019000003]",3.96659676,22.143552045,17.673328019000003,3667872,3.96659676,22.143552045,17.673328019000003,90.51,"[3.96659676, 22.143552045, 17.673328019000003]"
NMB,gene-NMB,3703390,3706463,chr29,NC_023670.1,37,38,"[3.935204082, 22.058192436000002, 17.706458165]",3.935204082,22.058192436000002,17.706458165,"[3.9508265994, 22.0562638212, 17.7377213305]",3.9508265994,22.0562638212,17.7377213305,3704926,3.9508265994,22.0562638212,17.7377213305,6.463000000000001,"[3.9508265994, 22.0562638212, 17.7377213305]"
WDR73,gene-WDR73,3707254,3718600,chr29,NC_023670.1,37,38,"[3.9548478852, 22.0557673896, 17.745768569000003]",3.9548478852,22.0557673896,17.745768569000003,"[4.01252868, 22.04864664, 17.861197100000002]",4.01252868,22.04864664,17.861197100000002,3712927,4.01252868,22.04864664,17.861197100000002,18.6,"[4.01252868, 22.04864664, 17.861197100000002]"
ZSCAN2,gene-ZSCAN2,3746183,3770586,chr29,NC_023670.1,37,38,"[4.1527551354000005, 22.0313355492, 18.1418127505]",4.1527551354000005,22.0313355492,18.1418127505,"[4.2768151068, 22.016020226400002, 18.390076671]",4.2768151068,22.016020226400002,18.390076671,3758384,4.2768151068,22.016020226400002,18.390076671,70.586,"[4.2768151068, 22.016020226400002, 18.390076671]"
LOC103231115,gene-LOC103231115,3945018,3953709,chr29,NC_023670.1,39,40,"[4.7861086423999994, 21.848580485, 17.7728147426]",4.7861086423999994,21.848580485,17.7728147426,"[4.7873844812, 21.9296892425, 17.7140262113]",4.7873844812,21.9296892425,17.7140262113,3949363,4.7873844812,21.9296892425,17.7140262113,53.708999999999996,"[4.7873844812, 21.9296892425, 17.7140262113]"
LOC103231114,gene-LOC103231114,3953720,3960714,chr29,NC_023670.1,39,40,"[4.787386096, 21.9297919, 17.713951804]",4.787386096,21.9297919,17.713951804,"[4.7884128152, 21.995063405, 17.6666422898]",4.7884128152,21.995063405,17.6666422898,3957217,4.7884128152,21.995063405,17.6666422898,60.714,"[4.7884128152, 21.995063405, 17.6666422898]"
AKAP13,gene-AKAP13,4009921,4364226,chr29,NC_023670.1,40,44,"[4.8112014596999995, 22.335757329074998, 17.404106219175]",4.8112014596999995,22.335757329074998,17.404106219175,"[5.4190825482, 21.40927632695, 17.51860873755]",5.4190825482,21.40927632695,17.51860873755,4187073,5.4190825482,21.40927632695,17.51860873755,91.0565,"[5.4190825482, 21.40927632695, 17.51860873755]"
LOC103231118,gene-LOC103231118,4165087,4165974,chr29,NC_023670.1,41,42,"[4.2844848469, 21.6956265978, 17.4923435268]",4.2844848469,21.6956265978,17.4923435268,"[4.2823371538, 21.6955817156, 17.501494173599998]",4.2823371538,21.6955817156,17.501494173599998,4165530,4.2823371538,21.6955817156,17.501494173599998,65.974,"[4.2823371538, 21.6955817156, 17.501494173599998]"
KLHL25,gene-KLHL25,4376292,4412778,chr29,NC_023670.1,43,45,"[5.0257453782, 21.538902817, 17.5869550672]",5.0257453782,21.538902817,17.5869550672,"[5.1407985063, 21.437918690500002, 17.8697799448]",5.1407985063,21.437918690500002,17.8697799448,4394535,5.1407985063,21.437918690500002,17.8697799448,56.389,"[5.1407985063, 21.437918690500002, 17.8697799448]"
AGBL1,gene-AGBL1,4702646,5528743,chr29,NC_023670.1,47,56,"[4.9416798518, 21.0087348486, 18.25147588]",4.9416798518,21.0087348486,18.25147588,"[5.4474072563444444, 19.268139290744443, 18.25331165111111]",5.4474072563444444,19.268139290744443,18.25331165111111,5115694,5.4474072563444444,19.268139290744443,18.25331165111111,92.08255555555556,"[5.4474072563444444, 19.268139290744443, 18.25331165111111]"
LOC103231123,gene-LOC103231123,4931403,4944345,chr29,NC_023670.1,49,50,"[5.1911700612, 19.8058520696, 17.8426417012]",5.1911700612,19.8058520696,17.8426417012,"[5.094110238000001, 19.881733604, 17.873448838]",5.094110238000001,19.881733604,17.873448838,4937874,5.094110238000001,19.881733604,17.873448838,44.345,"[5.094110238000001, 19.881733604, 17.873448838]"
LOC103231122,gene-LOC103231122,4951982,4954201,chr29,NC_023670.1,49,50,"[5.036835792800001, 19.9265108624, 17.8916279528]",5.036835792800001,19.9265108624,17.8916279528,"[5.020194180400001, 19.9395213032, 17.8969100604]",5.020194180400001,19.9395213032,17.8969100604,4953091,5.020194180400001,19.9395213032,17.8969100604,54.201,"[5.020194180400001, 19.9395213032, 17.8969100604]"
LOC103231125,gene-LOC103231125,5899924,6087255,chr29,NC_023670.1,58,61,"[6.0678869504, 19.494860460399998, 18.7664753188]",6.0678869504,19.494860460399998,18.7664753188,"[6.223296747999999, 19.699132427166667, 18.810879010166666]",6.223296747999999,19.699132427166667,18.810879010166666,5993589,6.223296747999999,19.699132427166667,18.810879010166666,95.75166666666667,"[6.223296747999999, 19.699132427166667, 18.810879010166666]"
NTRK3,gene-NTRK3,6441824,6831029,chr29,NC_023670.1,64,69,"[5.53426334848, 19.624976826879998, 18.73815411264]",5.53426334848,19.624976826879998,18.73815411264,"[5.39824398508, 20.77979476648, 18.97921212144]",5.39824398508,20.77979476648,18.97921212144,6636426,5.39824398508,20.77979476648,18.97921212144,86.2058,"[5.39824398508, 20.77979476648, 18.97921212144]"
LOC103231126,gene-LOC103231126,6830581,6833356,chr29,NC_023670.1,68,69,"[5.0707859119, 20.5131266414, 18.473311643]",5.0707859119,20.5131266414,18.473311643,"[5.0829123844, 20.5319672264, 18.495242468]",5.0829123844,20.5319672264,18.495242468,6831968,5.0829123844,20.5319672264,18.495242468,33.356,"[5.0829123844, 20.5319672264, 18.495242468]"
LOC103231128,gene-LOC103231128,6938374,6939323,chr29,NC_023670.1,69,70,"[5.3038004579999996, 20.782815329199998, 18.7160853826]",5.3038004579999996,20.782815329199998,18.7160853826,"[5.302060941, 20.777829093399998, 18.7085217577]",5.302060941,20.777829093399998,18.7085217577,6938848,5.302060941,20.777829093399998,18.7085217577,39.323,"[5.302060941, 20.777829093399998, 18.7085217577]"
MRPL46,gene-MRPL46,7025380,7033219,chr29,NC_023670.1,70,71,"[5.270487516, 20.617502872, 18.411709186]",5.270487516,20.617502872,18.411709186,"[5.2950878658, 20.6664527236, 18.4694018743]",5.2950878658,20.6664527236,18.4694018743,7029299,5.2950878658,20.6664527236,18.4694018743,33.219,"[5.2950878658, 20.6664527236, 18.4694018743]"
MRPS11,gene-MRPS11,7033403,7043994,chr29,NC_023670.1,70,71,"[5.2956652946, 20.667601693199998, 18.4707560591]",5.2956652946,20.667601693199998,18.4707560591,"[5.3289019708, 20.733736133599997, 18.5487026418]",5.3289019708,20.733736133599997,18.5487026418,7038698,5.3289019708,20.733736133599997,18.5487026418,43.994,"[5.3289019708, 20.733736133599997, 18.5487026418]"
DET1,gene-DET1,7078777,7103174,chr29,NC_023670.1,70,72,"[5.3904648568499995, 20.31265627285, 18.3664743913]",5.3904648568499995,20.31265627285,18.3664743913,"[5.4522880747, 20.2673278667, 18.4103133606]",5.4522880747,20.2673278667,18.4103133606,7090975,5.4522880747,20.2673278667,18.4103133606,51.587,"[5.4522880747, 20.2673278667, 18.4103133606]"
LOC103231131,gene-LOC103231131,7103053,7103576,chr29,NC_023670.1,71,72,"[5.5105519847, 21.053051204099997, 18.9493927073]",5.5105519847,21.053051204099997,18.9493927073,"[5.5115613224, 21.0478419672, 18.947423141599998]",5.5115613224,21.0478419672,18.947423141599998,7103314,5.5115613224,21.0478419672,18.947423141599998,3.576,"[5.5115613224, 21.0478419672, 18.947423141599998]"
LOC103231133,gene-LOC103231133,7144692,7152670,chr29,NC_023670.1,71,72,"[5.590911090800001, 20.6383142724, 18.7925843972]",5.590911090800001,20.6383142724,18.7925843972,"[5.606307833000001, 20.558850999, 18.762540046999998]",5.606307833000001,20.558850999,18.762540046999998,7148681,5.606307833000001,20.558850999,18.762540046999998,52.669999999999995,"[5.606307833000001, 20.558850999, 18.762540046999998]"
LOC103231136,gene-LOC103231136,7152872,7154189,chr29,NC_023670.1,71,72,"[5.6066976728, 20.5568390184, 18.7617793352]",5.6066976728,20.5568390184,18.7617793352,"[5.6092393511, 20.5437213033, 18.7568196449]",5.6092393511,20.5437213033,18.7568196449,7153530,5.6092393511,20.5437213033,18.7568196449,54.189,"[5.6092393511, 20.5437213033, 18.7568196449]"
AEN,gene-AEN,7160445,7172082,chr29,NC_023670.1,71,72,"[5.621312805500001, 20.4814096665, 18.7332601745]",5.621312805500001,20.4814096665,18.7332601745,"[5.6437710518, 20.3655016554, 18.689436396199998]",5.6437710518,20.3655016554,18.689436396199998,7166263,5.6437710518,20.3655016554,18.689436396199998,72.08200000000001,"[5.6437710518, 20.3655016554, 18.689436396199998]"
ISG20,gene-ISG20,7178118,7195460,chr29,NC_023670.1,71,72,"[5.655419928200001, 20.3053812846, 18.6667054238]",5.655419928200001,20.3053812846,18.6667054238,"[5.688888254, 20.132649762, 18.601397186]",5.688888254,20.132649762,18.601397186,7186789,5.688888254,20.132649762,18.601397186,95.46,"[5.688888254, 20.132649762, 18.601397186]"
LOC103231139,gene-LOC103231139,7338911,7340986,chr29,NC_023670.1,73,74,"[6.213195367, 21.242745817, 18.5378514055]",6.213195367,21.242745817,18.5378514055,"[6.215471642, 21.257368342, 18.522186193]",6.215471642,21.257368342,18.522186193,7339948,6.215471642,21.257368342,18.522186193,40.986,"[6.215471642, 21.257368342, 18.522186193]"
ACAN,gene-ACAN,7345350,7416951,chr29,NC_023670.1,73,75,"[6.3013243425, 21.1439379275, 18.4648758875]",6.3013243425,21.1439379275,18.4648758875,"[6.50786100705, 21.42086553515, 17.885856500750002]",6.50786100705,21.42086553515,17.885856500750002,7381150,6.50786100705,21.42086553515,17.885856500750002,58.475500000000004,"[6.50786100705, 21.42086553515, 17.885856500750002]"
LOC103231141,gene-LOC103231141,7419345,7456484,chr29,NC_023670.1,74,75,"[6.3705917745, 21.6865551635, 17.90982872]",6.3705917745,21.6865551635,17.90982872,"[6.5441088964, 21.7121179372, 17.589541984]",6.5441088964,21.7121179372,17.589541984,7437914,6.5441088964,21.7121179372,17.589541984,56.484,"[6.5441088964, 21.7121179372, 17.589541984]"
LOC103231140,gene-LOC103231140,7446508,7447100,chr29,NC_023670.1,74,75,"[6.4975000268, 21.7052514564, 17.675575008]",6.4975000268,21.7052514564,17.675575008,"[6.50026591, 21.70565893, 17.6704696]",6.50026591,21.70565893,17.6704696,7446804,6.50026591,21.70565893,17.6704696,47.099999999999994,"[6.50026591, 21.70565893, 17.6704696]"
LOC103231147,gene-LOC103231147,7629921,7631171,chr29,NC_023670.1,76,77,"[6.063158681, 21.062500614399998, 16.7609542088]",6.063158681,21.062500614399998,16.7609542088,"[6.055109931, 21.0709086144, 16.756995208800003]",6.055109931,21.0709086144,16.756995208800003,7630546,6.055109931,21.0709086144,16.756995208800003,31.171,"[6.055109931, 21.0709086144, 16.756995208800003]"
ABHD2,gene-ABHD2,7631436,7742209,chr29,NC_023670.1,76,78,"[6.1885831114, 20.998348114, 16.950045289800002]",6.1885831114,20.998348114,16.950045289800002,"[5.95165628035, 21.4814845535, 17.28242521495]",5.95165628035,21.4814845535,17.28242521495,7686822,5.95165628035,21.4814845535,17.28242521495,71.1045,"[5.95165628035, 21.4814845535, 17.28242521495]"
RLBP1,gene-RLBP1,7756742,7769061,chr29,NC_023670.1,77,78,"[5.7345564846, 21.6471710772, 17.0592276786]",5.7345564846,21.6471710772,17.0592276786,"[5.7611815393, 21.6717671926, 17.1721719663]",5.7611815393,21.6717671926,17.1721719663,7762901,5.7611815393,21.6717671926,17.1721719663,69.06099999999999,"[5.7611815393, 21.6717671926, 17.1721719663]"
FANCI,gene-FANCI,7788983,7864505,chr29,NC_023670.1,77,79,"[5.7532605972, 21.794822647500002, 17.374728336]",5.7532605972,21.794822647500002,17.374728336,"[5.873219742, 22.0162909125, 18.08403096]",5.873219742,22.0162909125,18.08403096,7826744,5.873219742,22.0162909125,18.08403096,82.2525,"[5.873219742, 22.0162909125, 18.08403096]"
POLG,gene-POLG,7864319,7881577,chr29,NC_023670.1,78,79,"[5.8933659445, 21.982351619600003, 18.0743022083]",5.8933659445,21.982351619600003,18.0743022083,"[5.9108914435, 22.0491124668, 18.2402499589]",5.9108914435,22.0491124668,18.2402499589,7872948,5.9108914435,22.0491124668,18.2402499589,81.577,"[5.9108914435, 22.0491124668, 18.2402499589]"
TRNAR-UCG,gene-TRNAR-UCG,7882801,7882873,chr29,NC_023670.1,78,79,"[5.9121344155, 22.0538473884, 18.2520195757]",5.9121344155,22.0538473884,18.2520195757,"[5.9122075315, 22.0541259132, 18.2527119061]",5.9122075315,22.0541259132,18.2527119061,7882837,5.9122075315,22.0541259132,18.2527119061,82.87299999999999,"[5.9122075315, 22.0541259132, 18.2527119061]"
LOC103231153,gene-LOC103231153,7945762,7995331,chr29,NC_023670.1,79,80,"[5.663150754999999, 21.8489152398, 18.6522826174]",5.663150754999999,21.8489152398,18.6522826174,"[5.374535252499999, 21.5548669749, 18.9067054237]",5.374535252499999,21.5548669749,18.9067054237,7970546,5.374535252499999,21.5548669749,18.9067054237,95.331,"[5.374535252499999, 21.5548669749, 18.9067054237]"
RHCG,gene-RHCG,8015391,8040811,chr29,NC_023670.1,80,81,"[5.3185626736, 21.390999666600003, 18.894927480699998]",5.3185626736,21.390999666600003,18.894927480699998,"[5.2710171055999995, 21.1660987586, 18.8358946147]",5.2710171055999995,21.1660987586,18.8358946147,8028101,5.2710171055999995,21.1660987586,18.8358946147,40.811,"[5.2710171055999995, 21.1660987586, 18.8358946147]"
LOC103231151,gene-LOC103231151,8036572,8040890,chr29,NC_023670.1,80,81,"[5.278945731199999, 21.203602887200002, 18.8457388444]",5.278945731199999,21.203602887200002,18.8457388444,"[5.270869343999999, 21.165399814, 18.835711153000002]",5.270869343999999,21.165399814,18.835711153000002,8038731,5.270869343999999,21.165399814,18.835711153000002,40.89,"[5.270869343999999, 21.165399814, 18.835711153000002]"
