gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1318198,1320888,NC_023670.1,2803_005_autosomes_peak_163760f,87,.,6.72805,10.9048,8.75743,1673
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1321375,1322045,NC_023670.1,2803_005_autosomes_peak_163761,38,.,4.32517,5.67619,3.80116,541
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1322731,1324744,NC_023670.1,2803_005_autosomes_peak_163762a,47,.,4.80575,6.64704,4.70516,189
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1322731,1324744,NC_023670.1,2803_005_autosomes_peak_163762b,76,.,6.24747,9.79008,7.68686,981
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1322731,1324744,NC_023670.1,2803_005_autosomes_peak_163762c,38,.,4.32517,5.67619,3.80116,1420
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1322731,1324744,NC_023670.1,2803_005_autosomes_peak_163762d,38,.,4.32517,5.67619,3.80116,1897
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763a,38,.,4.32517,5.67619,3.80116,540
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763b,56,.,5.28632,7.6585,5.65683,1130
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763c,121,.,8.16977,14.4197,12.1577,1878
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763d,109,.,7.6892,13.2214,10.9953,2563
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763e,98,.,7.20862,12.0492,9.86102,2717
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763f,98,.,7.20862,12.0492,9.86102,3024
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1324922,1329428,NC_023670.1,2803_005_autosomes_peak_163763g,56,.,5.28632,7.6585,5.65683,4211
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1329581,1330408,NC_023670.1,2803_005_autosomes_peak_163764,76,.,6.24747,9.79008,7.68686,184
LOC103231493,gene-LOC103231493,1279057,1331214,chr29,1330601,1331177,NC_023670.1,2803_005_autosomes_peak_163765,38,.,4.32517,5.67619,3.80116,522
LOC103231072,gene-LOC103231072,1336548,1351291,chr29,1339959,1340601,NC_023670.1,2803_005_autosomes_peak_163768,29,.,3.8446,4.75003,2.95094,88
LOC103231072,gene-LOC103231072,1336548,1351291,chr29,1341542,1341780,NC_023670.1,2803_005_autosomes_peak_163769,29,.,3.8446,4.75003,2.95094,104
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1356146,1356675,NC_023670.1,2803_005_autosomes_peak_163770,121,.,8.16977,14.4197,12.1577,263
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1362434,1363173,NC_023670.1,2803_005_autosomes_peak_163771,66,.,5.7669,8.70715,6.65214,475
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1379799,1380428,NC_023670.1,2803_005_autosomes_peak_163772,183,.,10.5726,20.7565,18.3382,170
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1397613,1397733,NC_023670.1,2803_005_autosomes_peak_163773,29,.,3.8446,4.75003,2.95094,110
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1399863,1401077,NC_023670.1,2803_005_autosomes_peak_163774,56,.,5.28632,7.6585,5.65683,834
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1401844,1403349,NC_023670.1,2803_005_autosomes_peak_163775a,87,.,6.72805,10.9048,8.75743,753
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1401844,1403349,NC_023670.1,2803_005_autosomes_peak_163775b,47,.,4.80575,6.64704,4.70516,1239
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1401844,1403349,NC_023670.1,2803_005_autosomes_peak_163775c,66,.,5.7669,8.70715,6.65214,1411
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1404478,1404812,NC_023670.1,2803_005_autosomes_peak_163776,14,.,2.88345,3.05299,1.44702,49
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1405403,1405835,NC_023670.1,2803_005_autosomes_peak_163777,47,.,4.80575,6.64704,4.70516,259
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1411045,1411723,NC_023670.1,2803_005_autosomes_peak_163778,29,.,3.8446,4.75003,2.95094,82
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1412363,1412562,NC_023670.1,2803_005_autosomes_peak_163779,14,.,2.88345,3.05299,1.44702,141
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1413597,1414220,NC_023670.1,2803_005_autosomes_peak_163780,47,.,4.80575,6.64704,4.70516,242
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1417009,1417207,NC_023670.1,2803_005_autosomes_peak_163781,14,.,2.88345,3.05299,1.44702,38
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1420150,1420694,NC_023670.1,2803_005_autosomes_peak_163782,38,.,4.32517,5.67619,3.80116,280
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1423359,1423745,NC_023670.1,2803_005_autosomes_peak_163783,29,.,3.8446,4.75003,2.95094,308
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1424725,1425820,NC_023670.1,2803_005_autosomes_peak_163784,47,.,4.80575,6.64704,4.70516,360
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1426799,1427878,NC_023670.1,2803_005_autosomes_peak_163785,441,.,19.223,47.019,44.1655,773
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1431275,1431661,NC_023670.1,2803_005_autosomes_peak_163786,47,.,4.80575,6.64704,4.70516,144
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1432841,1433134,NC_023670.1,2803_005_autosomes_peak_163787,29,.,3.8446,4.75003,2.95094,145
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1433489,1434105,NC_023670.1,2803_005_autosomes_peak_163788,569,.,23.0676,59.933,56.9144,143
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1435938,1436102,NC_023670.1,2803_005_autosomes_peak_163789,21,.,3.36402,3.87357,2.16261,39
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1438069,1440623,NC_023670.1,2803_005_autosomes_peak_163790a,250,.,12.9755,27.5777,25.025,915
LOC103231071,gene-LOC103231071,1349500,1439696,chr29,1438069,1440623,NC_023670.1,2803_005_autosomes_peak_163790b,222,.,12.0144,24.7976,22.2967,2187
LOC103231073,gene-LOC103231073,1508482,1520426,chr29,1510304,1510445,NC_023670.1,2803_005_autosomes_peak_163806,21,.,3.36402,3.87357,2.16261,110
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545934,1547037,NC_023670.1,2803_005_autosomes_peak_163807a,292,.,14.4172,31.8648,29.2379,391
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545934,1547037,NC_023670.1,2803_005_autosomes_peak_163807b,365,.,16.8201,39.2887,36.546,574
LOC103231075,gene-LOC103231075,1545877,1579571,chr29,1545934,1547037,NC_023670.1,2803_005_autosomes_peak_163807c,426,.,18.7424,45.4504,42.6186,717
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1596384,1597056,NC_023670.1,2803_005_autosomes_peak_163808,29,.,3.8446,4.75003,2.95094,115
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1631131,1631540,NC_023670.1,2803_005_autosomes_peak_163809,56,.,5.28632,7.6585,5.65683,99
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1631989,1632567,NC_023670.1,2803_005_autosomes_peak_163810,38,.,4.32517,5.67619,3.80116,229
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1687299,1688295,NC_023670.1,2803_005_autosomes_peak_163811,264,.,13.4561,28.9917,26.4137,492
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1705734,1705930,NC_023670.1,2803_005_autosomes_peak_163812,29,.,3.8446,4.75003,2.95094,97
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1706971,1707114,NC_023670.1,2803_005_autosomes_peak_163813,21,.,3.36402,3.87357,2.16261,59
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1728463,1728921,NC_023670.1,2803_005_autosomes_peak_163814a,98,.,7.20862,12.0492,9.86102,176
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1728463,1728921,NC_023670.1,2803_005_autosomes_peak_163814b,170,.,10.0921,19.4469,17.0574,318
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1729495,1729730,NC_023670.1,2803_005_autosomes_peak_163815,21,.,3.36402,3.87357,2.16261,89
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1756932,1757238,NC_023670.1,2803_005_autosomes_peak_163816,38,.,4.32517,5.67619,3.80116,128
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1784675,1785216,NC_023670.1,2803_005_autosomes_peak_163817a,38,.,4.32517,5.67619,3.80116,138
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1784675,1785216,NC_023670.1,2803_005_autosomes_peak_163817b,109,.,7.6892,13.2214,10.9953,374
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1786671,1786898,NC_023670.1,2803_005_autosomes_peak_163818,14,.,2.88345,3.05299,1.44702,20
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1842143,1842420,NC_023670.1,2803_005_autosomes_peak_163819,21,.,3.36402,3.87357,2.16261,142
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1854862,1855188,NC_023670.1,2803_005_autosomes_peak_163820,133,.,8.65034,15.6427,13.3468,176
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1862880,1863101,NC_023670.1,2803_005_autosomes_peak_163821,29,.,3.8446,4.75003,2.95094,144
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1874451,1875561,NC_023670.1,2803_005_autosomes_peak_163822,306,.,14.8978,33.3229,30.672,327
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1882087,1883184,NC_023670.1,2803_005_autosomes_peak_163823a,222,.,12.0144,24.7976,22.2967,488
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1882087,1883184,NC_023670.1,2803_005_autosomes_peak_163823b,236,.,12.4949,26.1795,23.6524,555
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1885126,1885984,NC_023670.1,2803_005_autosomes_peak_163824a,76,.,6.24747,9.79008,7.68686,125
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1885126,1885984,NC_023670.1,2803_005_autosomes_peak_163824b,121,.,8.16977,14.4197,12.1577,268
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1893761,1894202,NC_023670.1,2803_005_autosomes_peak_163825,133,.,8.65034,15.6427,13.3468,245
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1894657,1895484,NC_023670.1,2803_005_autosomes_peak_163826a,66,.,5.7669,8.70715,6.65214,191
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1894657,1895484,NC_023670.1,2803_005_autosomes_peak_163826b,133,.,8.65034,15.6427,13.3468,549
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1905934,1906098,NC_023670.1,2803_005_autosomes_peak_163827,29,.,3.8446,4.75003,2.95094,60
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1920535,1920905,NC_023670.1,2803_005_autosomes_peak_163828,47,.,4.80575,6.64704,4.70516,127
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1931392,1932268,NC_023670.1,2803_005_autosomes_peak_163829,585,.,23.5482,61.5897,58.5513,330
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1934615,1934732,NC_023670.1,2803_005_autosomes_peak_163830,21,.,3.36402,3.87357,2.16261,48
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1934884,1935093,NC_023670.1,2803_005_autosomes_peak_163831,29,.,3.8446,4.75003,2.95094,134
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1935290,1936489,NC_023670.1,2803_005_autosomes_peak_163832,76,.,6.24747,9.79008,7.68686,946
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1970445,1970838,NC_023670.1,2803_005_autosomes_peak_163833,47,.,4.80575,6.64704,4.70516,278
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973185,1974822,NC_023670.1,2803_005_autosomes_peak_163834a,76,.,6.24747,9.79008,7.68686,400
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973185,1974822,NC_023670.1,2803_005_autosomes_peak_163834b,170,.,10.0921,19.4469,17.0574,699
ADAMTSL3,gene-ADAMTSL3,1592205,1974406,chr29,1973185,1974822,NC_023670.1,2803_005_autosomes_peak_163834c,66,.,5.7669,8.70715,6.65214,1511
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2098925,2099081,NC_023670.1,2803_005_autosomes_peak_163837,21,.,3.36402,3.87357,2.16261,49
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2177027,2177529,NC_023670.1,2803_005_autosomes_peak_163838,38,.,4.32517,5.67619,3.80116,70
SH3GL3,gene-SH3GL3,2009833,2177843,chr29,2177806,2178166,NC_023670.1,2803_005_autosomes_peak_163839,98,.,7.20862,12.0492,9.86102,83
LOC103231079,gene-LOC103231079,2326035,2333269,chr29,2331153,2331803,NC_023670.1,2803_005_autosomes_peak_163846,47,.,4.80575,6.64704,4.70516,513
LOC103231079,gene-LOC103231079,2326035,2333269,chr29,2332317,2333221,NC_023670.1,2803_005_autosomes_peak_163847,98,.,7.20862,12.0492,9.86102,262
BNC1,gene-BNC1,2331958,2360832,chr29,2332317,2333221,NC_023670.1,2803_005_autosomes_peak_163847,98,.,7.20862,12.0492,9.86102,262
BNC1,gene-BNC1,2331958,2360832,chr29,2340955,2341078,NC_023670.1,2803_005_autosomes_peak_163848,29,.,3.8446,4.75003,2.95094,62
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2430038,2430627,NC_023670.1,2803_005_autosomes_peak_163851,29,.,3.8446,4.75003,2.95094,81
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2431172,2431801,NC_023670.1,2803_005_autosomes_peak_163852,38,.,4.32517,5.67619,3.80116,345
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2469477,2469618,NC_023670.1,2803_005_autosomes_peak_163853,14,.,2.88345,3.05299,1.44702,49
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2479111,2479845,NC_023670.1,2803_005_autosomes_peak_163854,47,.,4.80575,6.64704,4.70516,186
LOC103231081,gene-LOC103231081,2430392,2531422,chr29,2525681,2525810,NC_023670.1,2803_005_autosomes_peak_163855,14,.,2.88345,3.05299,1.44702,10
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,2525681,2525810,NC_023670.1,2803_005_autosomes_peak_163855,14,.,2.88345,3.05299,1.44702,10
TM6SF1,gene-TM6SF1,2508945,2538820,chr29,2536145,2536706,NC_023670.1,2803_005_autosomes_peak_163856,29,.,3.8446,4.75003,2.95094,285
BTBD1,gene-BTBD1,2580373,2636988,chr29,2579939,2581205,NC_023670.1,2803_005_autosomes_peak_163858,651,.,25.4705,68.3021,65.1854,488
BTBD1,gene-BTBD1,2580373,2636988,chr29,2586157,2586655,NC_023670.1,2803_005_autosomes_peak_163859,29,.,3.8446,4.75003,2.95094,183
BTBD1,gene-BTBD1,2580373,2636988,chr29,2608667,2609760,NC_023670.1,2803_005_autosomes_peak_163860a,278,.,13.9367,30.4209,27.8181,278
BTBD1,gene-BTBD1,2580373,2636988,chr29,2608667,2609760,NC_023670.1,2803_005_autosomes_peak_163860b,350,.,16.3395,37.778,35.0579,436
C29H15orf40,gene-C29H15orf40,2641930,2652387,chr29,2642221,2643219,NC_023670.1,2803_005_autosomes_peak_163861,365,.,16.8201,39.2887,36.546,284
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,2660935,2661302,NC_023670.1,2803_005_autosomes_peak_163862,14,.,2.88345,3.05299,1.44702,200
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,2667242,2668208,NC_023670.1,2803_005_autosomes_peak_163863a,321,.,15.3784,34.7947,32.1203,166
FAM103A1,gene-FAM103A1,2652843,2667718,chr29,2667242,2668208,NC_023670.1,2803_005_autosomes_peak_163863b,823,.,30.2762,85.6322,82.3305,464
HOMER2,gene-HOMER2,2667718,2810238,chr29,2667242,2668208,NC_023670.1,2803_005_autosomes_peak_163863a,321,.,15.3784,34.7947,32.1203,166
HOMER2,gene-HOMER2,2667718,2810238,chr29,2667242,2668208,NC_023670.1,2803_005_autosomes_peak_163863b,823,.,30.2762,85.6322,82.3305,464
HOMER2,gene-HOMER2,2667718,2810238,chr29,2670141,2670268,NC_023670.1,2803_005_autosomes_peak_163864,21,.,3.36402,3.87357,2.16261,80
HOMER2,gene-HOMER2,2667718,2810238,chr29,2695154,2695430,NC_023670.1,2803_005_autosomes_peak_163865,38,.,4.32517,5.67619,3.80116,193
HOMER2,gene-HOMER2,2667718,2810238,chr29,2706437,2706843,NC_023670.1,2803_005_autosomes_peak_163866,38,.,4.32517,5.67619,3.80116,148
HOMER2,gene-HOMER2,2667718,2810238,chr29,2716767,2717570,NC_023670.1,2803_005_autosomes_peak_163867,536,.,22.1064,56.6468,53.6686,492
HOMER2,gene-HOMER2,2667718,2810238,chr29,2721469,2722593,NC_023670.1,2803_005_autosomes_peak_163868a,1148,.,38.9265,118.492,114.883,459
HOMER2,gene-HOMER2,2667718,2810238,chr29,2721469,2722593,NC_023670.1,2803_005_autosomes_peak_163868b,1242,.,41.3294,127.945,124.255,649
HOMER2,gene-HOMER2,2667718,2810238,chr29,2725384,2725731,NC_023670.1,2803_005_autosomes_peak_163869,47,.,4.80575,6.64704,4.70516,293
HOMER2,gene-HOMER2,2667718,2810238,chr29,2762502,2763008,NC_023670.1,2803_005_autosomes_peak_163870a,98,.,7.20862,12.0492,9.86102,133
HOMER2,gene-HOMER2,2667718,2810238,chr29,2762502,2763008,NC_023670.1,2803_005_autosomes_peak_163870b,145,.,9.13092,16.889,14.5606,332
HOMER2,gene-HOMER2,2667718,2810238,chr29,2770711,2770832,NC_023670.1,2803_005_autosomes_peak_163871,21,.,3.36402,3.87357,2.16261,5
HOMER2,gene-HOMER2,2667718,2810238,chr29,2771313,2771426,NC_023670.1,2803_005_autosomes_peak_163872,21,.,3.36402,3.87357,2.16261,83
HOMER2,gene-HOMER2,2667718,2810238,chr29,2799250,2799550,NC_023670.1,2803_005_autosomes_peak_163873,14,.,2.88345,3.05299,1.44702,182
HOMER2,gene-HOMER2,2667718,2810238,chr29,2802063,2802654,NC_023670.1,2803_005_autosomes_peak_163874,29,.,3.8446,4.75003,2.95094,168
WHAMM,gene-WHAMM,2819140,2843292,chr29,2819918,2820480,NC_023670.1,2803_005_autosomes_peak_163875a,87,.,6.72805,10.9048,8.75743,202
WHAMM,gene-WHAMM,2819140,2843292,chr29,2819918,2820480,NC_023670.1,2803_005_autosomes_peak_163875b,98,.,7.20862,12.0492,9.86102,360
WHAMM,gene-WHAMM,2819140,2843292,chr29,2824542,2824674,NC_023670.1,2803_005_autosomes_peak_163876,14,.,2.88345,3.05299,1.44702,34
WHAMM,gene-WHAMM,2819140,2843292,chr29,2842138,2842657,NC_023670.1,2803_005_autosomes_peak_163877,38,.,4.32517,5.67619,3.80116,224
WHAMM,gene-WHAMM,2819140,2843292,chr29,2842903,2844125,NC_023670.1,2803_005_autosomes_peak_163878,685,.,26.4316,71.7077,68.553,353
FSD2,gene-FSD2,2848391,2898644,chr29,2848302,2848424,NC_023670.1,2803_005_autosomes_peak_163879,29,.,3.8446,4.75003,2.95094,49
LOC103231089,gene-LOC103231089,2899923,2906616,chr29,2906085,2907478,NC_023670.1,2803_005_autosomes_peak_163880,618,.,24.5093,64.9291,61.8514,646
AP3B2,gene-AP3B2,2943836,2994655,chr29,2943611,2944177,NC_023670.1,2803_005_autosomes_peak_163883,56,.,5.28632,7.6585,5.65683,290
AP3B2,gene-AP3B2,2943836,2994655,chr29,2954061,2954181,NC_023670.1,2803_005_autosomes_peak_163884,14,.,2.88345,3.05299,1.44702,75
AP3B2,gene-AP3B2,2943836,2994655,chr29,2967204,2967497,NC_023670.1,2803_005_autosomes_peak_163885,21,.,3.36402,3.87357,2.16261,183
AP3B2,gene-AP3B2,2943836,2994655,chr29,2973206,2973513,NC_023670.1,2803_005_autosomes_peak_163886,29,.,3.8446,4.75003,2.95094,257
AP3B2,gene-AP3B2,2943836,2994655,chr29,2973744,2974322,NC_023670.1,2803_005_autosomes_peak_163887,47,.,4.80575,6.64704,4.70516,365
AP3B2,gene-AP3B2,2943836,2994655,chr29,2994598,2994705,NC_023670.1,2803_005_autosomes_peak_163888,14,.,2.88345,3.05299,1.44702,49
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,3005459,3005661,NC_023670.1,2803_005_autosomes_peak_163889,29,.,3.8446,4.75003,2.95094,24
LOC103231096,gene-LOC103231096,3004044,3008287,chr29,3006477,3007579,NC_023670.1,2803_005_autosomes_peak_163890,66,.,5.7669,8.70715,6.65214,580
CPEB1,gene-CPEB1,3005891,3106732,chr29,3006477,3007579,NC_023670.1,2803_005_autosomes_peak_163890,66,.,5.7669,8.70715,6.65214,580
CPEB1,gene-CPEB1,3005891,3106732,chr29,3041198,3041365,NC_023670.1,2803_005_autosomes_peak_163891,21,.,3.36402,3.87357,2.16261,43
RPS17,gene-RPS17,3109426,3113538,chr29,3108928,3110076,NC_023670.1,2803_005_autosomes_peak_163893a,121,.,8.16977,14.4197,12.1577,359
RPS17,gene-RPS17,3109426,3113538,chr29,3108928,3110076,NC_023670.1,2803_005_autosomes_peak_163893b,236,.,12.4949,26.1795,23.6524,541
RPS17,gene-RPS17,3109426,3113538,chr29,3108928,3110076,NC_023670.1,2803_005_autosomes_peak_163893c,292,.,14.4172,31.8648,29.2379,654
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,3117088,3117500,NC_023670.1,2803_005_autosomes_peak_163895,29,.,3.8446,4.75003,2.95094,26
LOC103231100,gene-LOC103231100,3116249,3118449,chr29,3117964,3118152,NC_023670.1,2803_005_autosomes_peak_163896,38,.,4.32517,5.67619,3.80116,122
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,3123725,3124425,NC_023670.1,2803_005_autosomes_peak_163899a,29,.,3.8446,4.75003,2.95094,100
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,3123725,3124425,NC_023670.1,2803_005_autosomes_peak_163899b,66,.,5.7669,8.70715,6.65214,449
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,3125599,3125908,NC_023670.1,2803_005_autosomes_peak_163900,29,.,3.8446,4.75003,2.95094,101
LOC103231496,gene-LOC103231496,3123667,3128295,chr29,3126499,3126951,NC_023670.1,2803_005_autosomes_peak_163901,56,.,5.28632,7.6585,5.65683,137
PDE8A,gene-PDE8A,3214183,3367051,chr29,3224843,3225235,NC_023670.1,2803_005_autosomes_peak_163904,29,.,3.8446,4.75003,2.95094,272
PDE8A,gene-PDE8A,3214183,3367051,chr29,3255284,3255392,NC_023670.1,2803_005_autosomes_peak_163905,21,.,3.36402,3.87357,2.16261,46
PDE8A,gene-PDE8A,3214183,3367051,chr29,3302978,3303152,NC_023670.1,2803_005_autosomes_peak_163906,133,.,8.65034,15.6427,13.3468,71
PDE8A,gene-PDE8A,3214183,3367051,chr29,3319287,3320095,NC_023670.1,2803_005_autosomes_peak_163907,133,.,8.65034,15.6427,13.3468,184
PDE8A,gene-PDE8A,3214183,3367051,chr29,3323976,3324171,NC_023670.1,2803_005_autosomes_peak_163908,29,.,3.8446,4.75003,2.95094,70
PDE8A,gene-PDE8A,3214183,3367051,chr29,3325358,3325677,NC_023670.1,2803_005_autosomes_peak_163909,29,.,3.8446,4.75003,2.95094,158
PDE8A,gene-PDE8A,3214183,3367051,chr29,3343285,3343461,NC_023670.1,2803_005_autosomes_peak_163910,14,.,2.88345,3.05299,1.44702,35
PDE8A,gene-PDE8A,3214183,3367051,chr29,3345939,3346611,NC_023670.1,2803_005_autosomes_peak_163911,209,.,11.5338,23.4327,20.9588,229
PDE8A,gene-PDE8A,3214183,3367051,chr29,3351933,3352059,NC_023670.1,2803_005_autosomes_peak_163912,47,.,4.80575,6.64704,4.70516,56
PDE8A,gene-PDE8A,3214183,3367051,chr29,3355964,3356723,NC_023670.1,2803_005_autosomes_peak_163913a,56,.,5.28632,7.6585,5.65683,90
PDE8A,gene-PDE8A,3214183,3367051,chr29,3355964,3356723,NC_023670.1,2803_005_autosomes_peak_163913b,98,.,7.20862,12.0492,9.86102,346
PDE8A,gene-PDE8A,3214183,3367051,chr29,3366229,3366897,NC_023670.1,2803_005_autosomes_peak_163914,66,.,5.7669,8.70715,6.65214,223
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3387323,3388316,NC_023670.1,2803_005_autosomes_peak_163920,170,.,10.0921,19.4469,17.0574,290
SLC28A1,gene-SLC28A1,3387226,3469461,chr29,3399565,3400697,NC_023670.1,2803_005_autosomes_peak_163921a,145,.,9.13092,16.889,14.5606,754
