chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr13,445576,446118,NC_023654.1,2803_001_autosomes_peak_69156,295,.,14.4351,31.8948,29.5158,135,4,5,"[-9.2662412088, 40.0258057296, -61.5022060568]",-9.2662412088,40.0258057296,-61.5022060568,"[-9.2685914834, 40.0211090828, -61.5037422474]",-9.2685914834,40.0211090828,-61.5037422474,445847,46.117999999999995,"[-9.2685914834, 40.0211090828, -61.5037422474]",-9.2685914834,40.0211090828,-61.5037422474
chr13,456747,457209,NC_023654.1,2803_001_autosomes_peak_69157,67,.,5.77405,8.71856,6.76339,239,4,5,"[-9.3146820161, 39.929004546200005, -61.5338680221]",-9.3146820161,39.929004546200005,-61.5338680221,"[-9.3166853867, 39.9250011314, -61.5351774687]",-9.3166853867,39.9250011314,-61.5351774687,456978,57.208999999999996,"[-9.3166853867, 39.9250011314, -61.5351774687]",-9.3166853867,39.9250011314,-61.5351774687
chr13,457371,458015,NC_023654.1,2803_001_autosomes_peak_69158,78,.,6.25522,9.80253,7.81385,187,4,5,"[-9.3173878673, 39.923597336600004, -61.5356366253]",-9.3173878673,39.923597336600004,-61.5356366253,"[-9.3201804445, 39.918016819, -61.5374619145]",-9.3201804445,39.918016819,-61.5374619145,457693,58.01500000000001,"[-9.3201804445, 39.918016819, -61.5374619145]",-9.3201804445,39.918016819,-61.5374619145
chr13,462122,462650,NC_023654.1,2803_001_autosomes_peak_69159,78,.,6.25522,9.80253,7.81385,437,4,5,"[-9.3379896286, 39.8824280212, -61.549102384600005]",-9.3379896286,39.8824280212,-61.549102384600005,"[-9.340279195, 39.877852690000005, -61.550598895]",-9.340279195,39.877852690000005,-61.550598895,462386,62.64999999999999,"[-9.340279195, 39.877852690000005, -61.550598895]",-9.340279195,39.877852690000005,-61.550598895
chr13,467432,467838,NC_023654.1,2803_001_autosomes_peak_69160,47,.,4.81171,6.6564,4.77727,177,4,5,"[-9.3610153816, 39.8364147472, -61.5641525176]",-9.3610153816,39.8364147472,-61.5641525176,"[-9.3627759194, 39.832896594800005, -61.5653032434]",-9.3627759194,39.832896594800005,-61.5653032434,467635,67.838,"[-9.3627759194, 39.832896594800005, -61.5653032434]",-9.3627759194,39.832896594800005,-61.5653032434
chr13,512347,512455,NC_023654.1,2803_001_autosomes_peak_69161,14,.,2.88702,3.05827,1.41458,58,5,6,"[-9.506907166, 39.646266640200004, -61.5687543202]",-9.506907166,39.646266640200004,-61.5687543202,"[-9.50694799, 39.647071953, -61.567987153000004]",-9.50694799,39.647071953,-61.567987153000004,512401,12.455,"[-9.50694799, 39.647071953, -61.567987153000004]",-9.50694799,39.647071953,-61.567987153000004
chr13,516535,516708,NC_023654.1,2803_001_autosomes_peak_69162,38,.,4.33054,5.68452,3.84989,101,5,6,"[-9.50849023, 39.677494881, -61.539005281]",-9.50849023,39.677494881,-61.539005281,"[-9.508555624, 39.6787848728, -61.537776392800005]",-9.508555624,39.6787848728,-61.537776392800005,516621,16.708000000000002,"[-9.508555624, 39.6787848728, -61.537776392800005]",-9.508555624,39.6787848728,-61.537776392800005
chr13,593344,593882,NC_023654.1,2803_001_autosomes_peak_69163,111,.,7.69873,13.2369,11.1598,150,5,6,"[-9.537524032, 40.2502288704, -60.9934002304]",-9.537524032,40.2502288704,-60.9934002304,"[-9.537727396, 40.2542405212, -60.9895786012]",-9.537727396,40.2542405212,-60.9895786012,593613,93.882,"[-9.537727396, 40.2542405212, -60.9895786012]",-9.537727396,40.2542405212,-60.9895786012
chr13,626421,626834,NC_023654.1,2803_001_autosomes_peak_69164,225,.,12.0293,24.8224,22.538,123,6,7,"[-9.5660409061, 40.2603790997, -60.6675554707]",-9.5660409061,40.2603790997,-60.6675554707,"[-9.5664473394, 40.2597619538, -60.6632010878]",-9.5664473394,40.2597619538,-60.6632010878,626627,26.834000000000003,"[-9.5664473394, 40.2597619538, -60.6632010878]",-9.5664473394,40.2597619538,-60.6632010878
chr13,703688,704191,NC_023654.1,2803_001_autosomes_peak_69165,252,.,12.9916,27.6047,25.2812,153,7,8,"[-9.6085159792, 40.1623429776, -59.8722502384]",-9.6085159792,40.1623429776,-59.8722502384,"[-9.6044333294, 40.1639677682, -59.8695852438]",-9.6044333294,40.1639677682,-59.8695852438,703939,4.191000000000001,"[-9.6044333294, 40.1639677682, -59.8695852438]",-9.6044333294,40.1639677682,-59.8695852438
chr13,704871,705198,NC_023654.1,2803_001_autosomes_peak_69166,67,.,5.77405,8.71856,6.76339,225,7,8,"[-9.5989140414, 40.1661643042, -59.8659824678]",-9.5989140414,40.1661643042,-59.8659824678,"[-9.5962599132, 40.1672205796, -59.8642499564]",-9.5962599132,40.1672205796,-59.8642499564,705034,5.1979999999999995,"[-9.5962599132, 40.1672205796, -59.8642499564]",-9.5962599132,40.1672205796,-59.8642499564
chr13,1836059,1836554,NC_023654.1,2803_001_autosomes_peak_69167,211,.,11.5481,23.4565,21.1922,136,18,19,"[-8.8224606615, 40.749286891000004, -59.1716903337]",-8.8224606615,40.749286891000004,-59.1716903337,"[-8.822583669, 40.749311146000004, -59.1766028622]",-8.822583669,40.749311146000004,-59.1766028622,1836306,36.553999999999995,"[-8.822583669, 40.749311146000004, -59.1766028622]",-8.822583669,40.749311146000004,-59.1766028622
chr13,2148445,2148557,NC_023654.1,2803_001_autosomes_peak_69168,14,.,2.88702,3.05827,1.41458,51,21,22,"[-8.990866047, 40.737021139, -59.362593133]",-8.990866047,40.737021139,-59.362593133,"[-8.991287682200001, 40.7377614814, -59.3632605858]",-8.991287682200001,40.7377614814,-59.3632605858,2148501,48.557,"[-8.991287682200001, 40.7377614814, -59.3632605858]",-8.991287682200001,40.7377614814,-59.3632605858
chr13,2901153,2901408,NC_023654.1,2803_001_autosomes_peak_69169,111,.,7.69873,13.2369,11.1598,122,29,30,"[-9.142826771300001, 41.1978174183, -59.9001113481]",-9.142826771300001,41.1978174183,-59.9001113481,"[-9.1438345568, 41.1964279488, -59.9021507616]",-9.1438345568,41.1964279488,-59.9021507616,2901280,1.4080000000000001,"[-9.1438345568, 41.1964279488, -59.9021507616]",-9.1438345568,41.1964279488,-59.9021507616
chr13,2902809,2902943,NC_023654.1,2803_001_autosomes_peak_69170,38,.,4.33054,5.68452,3.84989,27,29,30,"[-9.1493714489, 41.188794039899996, -59.9133555393]",-9.1493714489,41.188794039899996,-59.9133555393,"[-9.1499010303, 41.1880638873, -59.9144272311]",-9.1499010303,41.1880638873,-59.9144272311,2902876,2.943,"[-9.1499010303, 41.1880638873, -59.9144272311]",-9.1499010303,41.1880638873,-59.9144272311
chr13,2950067,2951278,NC_023654.1,2803_001_autosomes_peak_69171a,252,.,12.9916,27.6047,25.2812,314,29,30,"[-9.3361397907, 40.9312899237, -60.2913108459]",-9.3361397907,40.9312899237,-60.2913108459,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606,2950672,51.278,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606
chr13,2950067,2951278,NC_023654.1,2803_001_autosomes_peak_69171b,573,.,23.0962,59.9817,57.3146,736,29,30,"[-9.3361397907, 40.9312899237, -60.2913108459]",-9.3361397907,40.9312899237,-60.2913108459,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606,2950672,51.278,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606
chr13,2950067,2951278,NC_023654.1,2803_001_autosomes_peak_69171c,656,.,25.502,68.356,65.6175,811,29,30,"[-9.3361397907, 40.9312899237, -60.2913108459]",-9.3361397907,40.9312899237,-60.2913108459,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606,2950672,51.278,"[-9.340925783800001, 40.924691305799996, -60.3009960606]",-9.340925783800001,40.924691305799996,-60.3009960606
chr13,2966455,2966797,NC_023654.1,2803_001_autosomes_peak_69172,88,.,6.73639,10.9183,8.89845,101,29,30,"[-9.4009068055, 40.8419933505, -60.4223771535]",-9.4009068055,40.8419933505,-60.4223771535,"[-9.402258423700001, 40.8401298267, -60.4251123669]",-9.402258423700001,40.8401298267,-60.4251123669,2966626,66.797,"[-9.402258423700001, 40.8401298267, -60.4251123669]",-9.402258423700001,40.8401298267,-60.4251123669
chr13,3057472,3057684,NC_023654.1,2803_001_autosomes_peak_69173,29,.,3.84937,4.75735,2.97448,129,30,31,"[-9.4376109568, 41.1019972768, -60.304476896]",-9.4376109568,41.1019972768,-60.304476896,"[-9.4372573196, 41.1036306096, -60.303052362]",-9.4372573196,41.1036306096,-60.303052362,3057578,57.684000000000005,"[-9.4372573196, 41.1036306096, -60.303052362]",-9.4372573196,41.1036306096,-60.303052362
chr13,3575175,3575982,NC_023654.1,2803_001_autosomes_peak_69174a,47,.,4.81171,6.6564,4.77727,64,35,36,"[-8.7555520875, 40.3517961225, -60.648534132500004]",-8.7555520875,40.3517961225,-60.648534132500004,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178,3575578,75.982,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178
chr13,3575175,3575982,NC_023654.1,2803_001_autosomes_peak_69174b,445,.,19.2468,47.0593,44.5125,313,35,36,"[-8.7555520875, 40.3517961225, -60.648534132500004]",-8.7555520875,40.3517961225,-60.648534132500004,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178,3575578,75.982,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178
chr13,3575175,3575982,NC_023654.1,2803_001_autosomes_peak_69174c,429,.,18.7657,45.4897,42.9587,463,35,36,"[-8.7555520875, 40.3517961225, -60.648534132500004]",-8.7555520875,40.3517961225,-60.648534132500004,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178,3575578,75.982,"[-8.755019871, 40.345356827399996, -60.6542137178]",-8.755019871,40.345356827399996,-60.6542137178
chr13,3739951,3740478,NC_023654.1,2803_001_autosomes_peak_69175,185,.,10.5858,20.7783,18.5562,200,37,38,"[-9.8010241545, 39.674579836199996, -61.162297109]",-9.8010241545,39.674579836199996,-61.162297109,"[-9.803990901, 39.6793998836, -61.162328202]",-9.803990901,39.6793998836,-61.162328202,3740214,40.477999999999994,"[-9.803990901, 39.6793998836, -61.162328202]",-9.803990901,39.6793998836,-61.162328202
chr13,3751482,3751582,NC_023654.1,2803_001_autosomes_peak_69176,21,.,3.3682,3.87986,2.15898,55,37,38,"[-9.865937919, 39.780044668399995, -61.162977438]",-9.865937919,39.780044668399995,-61.162977438,"[-9.866500869, 39.7809592884, -61.162983338000004]",-9.866500869,39.7809592884,-61.162983338000004,3751532,51.581999999999994,"[-9.866500869, 39.7809592884, -61.162983338000004]",-9.866500869,39.7809592884,-61.162983338000004
chr13,3781836,3782184,NC_023654.1,2803_001_autosomes_peak_69177,159,.,9.62341,18.1771,15.9999,254,37,38,"[-10.036815762, 40.0576684232, -61.164768324]",-10.036815762,40.0576684232,-61.164768324,"[-10.038774828, 40.060851300799996, -61.164788856]",-10.038774828,40.060851300799996,-61.164788856,3782010,82.184,"[-10.038774828, 40.060851300799996, -61.164788856]",-10.038774828,40.060851300799996,-61.164788856
chr13,3783027,3783999,NC_023654.1,2803_001_autosomes_peak_69178a,88,.,6.73639,10.9183,8.89845,143,37,38,"[-10.0435204965, 40.068561547399995, -61.164838593]",-10.0435204965,40.068561547399995,-61.164838593,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005,3783513,83.999,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005
chr13,3783027,3783999,NC_023654.1,2803_001_autosomes_peak_69178b,123,.,8.1799,14.4363,12.3326,264,37,38,"[-10.0435204965, 40.068561547399995, -61.164838593]",-10.0435204965,40.068561547399995,-61.164838593,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005,3783513,83.999,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005
chr13,3783027,3783999,NC_023654.1,2803_001_autosomes_peak_69178c,338,.,15.8786,36.313,33.8813,630,37,38,"[-10.0435204965, 40.068561547399995, -61.164838593]",-10.0435204965,40.068561547399995,-61.164838593,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005,3783513,83.999,"[-10.0489923705, 40.0774516538, -61.164895941000005]",-10.0489923705,40.0774516538,-61.164895941000005
chr13,3857707,3858271,NC_023654.1,2803_001_autosomes_peak_69179a,135,.,8.66107,15.6603,13.5311,118,38,39,"[-9.6651512625, 40.3710913468, -61.5328103544]",-9.6651512625,40.3710913468,-61.5328103544,"[-9.6605194125, 40.372530900399994, -61.5363969432]",-9.6605194125,40.372530900399994,-61.5363969432,3857989,58.270999999999994,"[-9.6605194125, 40.372530900399994, -61.5363969432]",-9.6605194125,40.372530900399994,-61.5363969432
chr13,3857707,3858271,NC_023654.1,2803_001_autosomes_peak_69179b,159,.,9.62341,18.1771,15.9999,328,38,39,"[-9.6651512625, 40.3710913468, -61.5328103544]",-9.6651512625,40.3710913468,-61.5328103544,"[-9.6605194125, 40.372530900399994, -61.5363969432]",-9.6605194125,40.372530900399994,-61.5363969432,3857989,58.270999999999994,"[-9.6605194125, 40.372530900399994, -61.5363969432]",-9.6605194125,40.372530900399994,-61.5363969432
chr13,3865377,3865997,NC_023654.1,2803_001_autosomes_peak_69180,159,.,9.62341,18.1771,15.9999,275,38,39,"[-9.602161387499999, 40.3906682548, -61.5815854184]",-9.602161387499999,40.3906682548,-61.5815854184,"[-9.597069637499999, 40.392250742799995, -61.5855281224]",-9.597069637499999,40.392250742799995,-61.5855281224,3865687,65.997,"[-9.597069637499999, 40.392250742799995, -61.5855281224]",-9.597069637499999,40.392250742799995,-61.5855281224
chr13,3941331,3942731,NC_023654.1,2803_001_autosomes_peak_69181a,741,.,27.9079,76.9334,74.1256,298,39,40,"[-9.1547568057, 40.8050093308, -61.5994984853]",-9.1547568057,40.8050093308,-61.5994984853,"[-9.149233385699999, 40.816050850799996, -61.5926473053]",-9.149233385699999,40.816050850799996,-61.5926473053,3942031,42.731,"[-9.149233385699999, 40.816050850799996, -61.5926473053]",-9.149233385699999,40.816050850799996,-61.5926473053
chr13,3941331,3942731,NC_023654.1,2803_001_autosomes_peak_69181b,123,.,8.1799,14.4363,12.3326,1261,39,40,"[-9.1547568057, 40.8050093308, -61.5994984853]",-9.1547568057,40.8050093308,-61.5994984853,"[-9.149233385699999, 40.816050850799996, -61.5926473053]",-9.149233385699999,40.816050850799996,-61.5926473053,3942031,42.731,"[-9.149233385699999, 40.816050850799996, -61.5926473053]",-9.149233385699999,40.816050850799996,-61.5926473053
chr13,3976200,3976507,NC_023654.1,2803_001_autosomes_peak_69182,47,.,4.81171,6.6564,4.77727,91,39,40,"[-9.01718814, 41.08001416, -61.42886006]",-9.01718814,41.08001416,-61.42886006,"[-9.0159769329, 41.082435407599995, -61.4273576941]",-9.0159769329,41.082435407599995,-61.4273576941,3976353,76.507,"[-9.0159769329, 41.082435407599995, -61.4273576941]",-9.0159769329,41.082435407599995,-61.4273576941
chr13,3986744,3987313,NC_023654.1,2803_001_autosomes_peak_69183a,147,.,9.14224,16.9076,14.754,246,39,40,"[-8.9755888968, 41.163172579199994, -61.3772608872]",-8.9755888968,41.163172579199994,-61.3772608872,"[-8.973344021099999, 41.1676601684, -61.3744763719]",-8.973344021099999,41.1676601684,-61.3744763719,3987028,87.313,"[-8.973344021099999, 41.1676601684, -61.3744763719]",-8.973344021099999,41.1676601684,-61.3744763719
chr13,3986744,3987313,NC_023654.1,2803_001_autosomes_peak_69183b,172,.,10.1046,19.4676,17.2676,342,39,40,"[-8.9755888968, 41.163172579199994, -61.3772608872]",-8.9755888968,41.163172579199994,-61.3772608872,"[-8.973344021099999, 41.1676601684, -61.3744763719]",-8.973344021099999,41.1676601684,-61.3744763719,3987028,87.313,"[-8.973344021099999, 41.1676601684, -61.3744763719]",-8.973344021099999,41.1676601684,-61.3744763719
chr13,4031888,4032694,NC_023654.1,2803_001_autosomes_peak_69184a,111,.,7.69873,13.2369,11.1598,107,40,41,"[-9.039279411199999, 40.9683363232, -61.3809077456]",-9.039279411199999,40.9683363232,-61.3809077456,"[-9.0422111556, 40.960769111599994, -61.3826395978]",-9.0422111556,40.960769111599994,-61.3826395978,4032291,32.694,"[-9.0422111556, 40.960769111599994, -61.3826395978]",-9.0422111556,40.960769111599994,-61.3826395978
chr13,4031888,4032694,NC_023654.1,2803_001_autosomes_peak_69184b,67,.,5.77405,8.71856,6.76339,552,40,41,"[-9.039279411199999, 40.9683363232, -61.3809077456]",-9.039279411199999,40.9683363232,-61.3809077456,"[-9.0422111556, 40.960769111599994, -61.3826395978]",-9.0422111556,40.960769111599994,-61.3826395978,4032291,32.694,"[-9.0422111556, 40.960769111599994, -61.3826395978]",-9.0422111556,40.960769111599994,-61.3826395978
chr13,4056955,4057231,NC_023654.1,2803_001_autosomes_peak_69185,21,.,3.3682,3.87986,2.15898,27,40,41,"[-9.130458117, 40.732992286999995, -61.4347692085]",-9.130458117,40.732992286999995,-61.4347692085,"[-9.1314620394, 40.7304010334, -61.4353622497]",-9.1314620394,40.7304010334,-61.4353622497,4057093,57.231,"[-9.1314620394, 40.7304010334, -61.4353622497]",-9.1314620394,40.7304010334,-61.4353622497
chr13,4058036,4058456,NC_023654.1,2803_001_autosomes_peak_69186,67,.,5.77405,8.71856,6.76339,331,40,41,"[-9.1343901464, 40.7228432104, -61.437091953199996]",-9.1343901464,40.7228432104,-61.437091953199996,"[-9.135917854399999, 40.7188999984, -61.4379944072]",-9.135917854399999,40.7188999984,-61.4379944072,4058246,58.455999999999996,"[-9.135917854399999, 40.7188999984, -61.4379944072]",-9.135917854399999,40.7188999984,-61.4379944072
chr13,4134188,4134507,NC_023654.1,2803_001_autosomes_peak_69187,38,.,4.33054,5.68452,3.84989,102,41,42,"[-9.5656998068, 40.2586344292, -61.2851200712]",-9.5656998068,40.2586344292,-61.2851200712,"[-9.5683000077, 40.2579791713, -61.2828607218]",-9.5683000077,40.2579791713,-61.2828607218,4134347,34.507,"[-9.5683000077, 40.2579791713, -61.2828607218]",-9.5683000077,40.2579791713,-61.2828607218
chr13,4163012,4163135,NC_023654.1,2803_001_autosomes_peak_69188,14,.,2.88702,3.05827,1.41458,49,41,42,"[-9.8006471132, 40.1994270508, -61.0809712088]",-9.8006471132,40.1994270508,-61.0809712088,"[-9.8016496985, 40.1991743965, -61.080100049]",-9.8016496985,40.1991743965,-61.080100049,4163073,63.135,"[-9.8016496985, 40.1991743965, -61.080100049]",-9.8016496985,40.1991743965,-61.080100049
chr13,4173559,4173929,NC_023654.1,2803_001_autosomes_peak_69189,47,.,4.81171,6.6564,4.77727,123,41,42,"[-9.8866167649, 40.1777624581, -61.006271026600004]",-9.8866167649,40.1777624581,-61.006271026600004,"[-9.8896326719, 40.1770024411, -61.0036504646]",-9.8896326719,40.1770024411,-61.0036504646,4173744,73.929,"[-9.8896326719, 40.1770024411, -61.0036504646]",-9.8896326719,40.1770024411,-61.0036504646
chr13,4248367,4249552,NC_023654.1,2803_001_autosomes_peak_69190a,540,.,22.1339,56.6934,54.0553,396,42,43,"[-10.1617910211, 39.8176399691, -60.4616597673]",-10.1617910211,39.8176399691,-60.4616597673,"[-10.1632524816, 39.8101475696, -60.452904868800005]",-10.1632524816,39.8101475696,-60.452904868800005,4248959,49.552,"[-10.1632524816, 39.8101475696, -60.452904868800005]",-10.1632524816,39.8101475696,-60.452904868800005
chr13,4248367,4249552,NC_023654.1,2803_001_autosomes_peak_69190b,916,.,32.7196,94.6306,91.6904,787,42,43,"[-10.1617910211, 39.8176399691, -60.4616597673]",-10.1617910211,39.8176399691,-60.4616597673,"[-10.1632524816, 39.8101475696, -60.452904868800005]",-10.1632524816,39.8101475696,-60.452904868800005,4248959,49.552,"[-10.1632524816, 39.8101475696, -60.452904868800005]",-10.1632524816,39.8101475696,-60.452904868800005
chr13,4256217,4256514,NC_023654.1,2803_001_autosomes_peak_69191,198,.,11.0669,22.1082,19.8648,174,42,43,"[-10.1714724261, 39.7680067741, -60.4036631823]",-10.1714724261,39.7680067741,-60.4036631823,"[-10.1718387162, 39.7661289322, -60.4014689166]",-10.1718387162,39.7661289322,-60.4014689166,4256365,56.513999999999996,"[-10.1718387162, 39.7661289322, -60.4014689166]",-10.1718387162,39.7661289322,-60.4014689166
chr13,4270101,4270264,NC_023654.1,2803_001_autosomes_peak_69192,21,.,3.3682,3.87986,2.15898,76,42,43,"[-10.1885955633, 39.6802224073, -60.3010868019]",-10.1885955633,39.6802224073,-60.3010868019,"[-10.1887965912, 39.6791918072, -60.2998825416]",-10.1887965912,39.6791918072,-60.2998825416,4270182,70.26400000000001,"[-10.1887965912, 39.6791918072, -60.2998825416]",-10.1887965912,39.6791918072,-60.2998825416
chr13,4283104,4283672,NC_023654.1,2803_001_autosomes_peak_69193,111,.,7.69873,13.2369,11.1598,93,42,43,"[-10.2046321632, 39.5980083392, -60.2050193376]",-10.2046321632,39.5980083392,-60.2050193376,"[-10.2053326776, 39.5944170456, -60.200822896800005]",-10.2053326776,39.5944170456,-60.200822896800005,4283388,83.672,"[-10.2053326776, 39.5944170456, -60.200822896800005]",-10.2053326776,39.5944170456,-60.200822896800005
chr13,4342867,4343507,NC_023654.1,2803_001_autosomes_peak_69194a,47,.,4.81171,6.6564,4.77727,92,43,44,"[-9.8911759872, 39.2152194008, -60.0620701191]",-9.8911759872,39.2152194008,-60.0620701191,"[-9.8861850112, 39.2110993368, -60.0617995911]",-9.8861850112,39.2110993368,-60.0617995911,4343187,43.507,"[-9.8861850112, 39.2110993368, -60.0617995911]",-9.8861850112,39.2110993368,-60.0617995911
chr13,4342867,4343507,NC_023654.1,2803_001_autosomes_peak_69194b,135,.,8.66107,15.6603,13.5311,335,43,44,"[-9.8911759872, 39.2152194008, -60.0620701191]",-9.8911759872,39.2152194008,-60.0620701191,"[-9.8861850112, 39.2110993368, -60.0617995911]",-9.8861850112,39.2110993368,-60.0617995911,4343187,43.507,"[-9.8861850112, 39.2110993368, -60.0617995911]",-9.8861850112,39.2110993368,-60.0617995911
chr13,4382427,4382703,NC_023654.1,2803_001_autosomes_peak_69195,47,.,4.81171,6.6564,4.77727,176,43,44,"[-9.5826712832, 38.9605479448, -60.0453481071]",-9.5826712832,38.9605479448,-60.0453481071,"[-9.5805189248, 38.9587711672, -60.0452314419]",-9.5805189248,38.9587711672,-60.0452314419,4382565,82.703,"[-9.5805189248, 38.9587711672, -60.0452314419]",-9.5805189248,38.9587711672,-60.0452314419
