gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103239952,gene-LOC103239952,1815704,1880063,chr13,NC_023654.1,18,19,"[-8.817402443999999, 40.748289496, -58.969681207200004]",-8.817402443999999,40.748289496,-58.969681207200004,"[-8.8333956555, 40.751443087, -59.608399230900005]",-8.8333956555,40.751443087,-59.608399230900005,1847883,-8.8333956555,40.751443087,-59.608399230900005,80.06299999999999,"[-8.8333956555, 40.751443087, -59.608399230900005]"
LOC103239951,gene-LOC103239951,1843600,1844746,chr13,NC_023654.1,18,19,"[-8.8243346, 40.7496564, -59.24652948]",-8.8243346,40.7496564,-59.24652948,"[-8.824619381, 40.749712554, -59.2579027278]",-8.824619381,40.749712554,-59.2579027278,1844173,-8.824619381,40.749712554,-59.2579027278,44.746,"[-8.824619381, 40.749712554, -59.2579027278]"
LOC103239950,gene-LOC103239950,1845369,1846476,chr13,NC_023654.1,18,19,"[-8.8247741965, 40.749743081, -59.264085566700004]",-8.8247741965,40.749743081,-59.264085566700004,"[-8.825049286, 40.749797324, -59.275071766800004]",-8.825049286,40.749797324,-59.275071766800004,1845922,-8.825049286,40.749797324,-59.275071766800004,46.476,"[-8.825049286, 40.749797324, -59.275071766800004]"
HTR1B,gene-HTR1B,2143646,2145943,chr13,NC_023654.1,21,22,"[-8.9727997316, 40.7052987892, -59.333993972399995]",-8.9727997316,40.7052987892,-59.333993972399995,"[-8.9814470178, 40.7204824186, -59.3476827142]",-8.9814470178,40.7204824186,-59.3476827142,2144794,-8.9814470178,40.7204824186,-59.3476827142,45.943,"[-8.9814470178, 40.7204824186, -59.3476827142]"
LOC103239955,gene-LOC103239955,2182020,2185388,chr13,NC_023654.1,21,22,"[-9.117262492, 40.958958604, -59.562679988]",-9.117262492,40.958958604,-59.562679988,"[-9.1299416648, 40.9812217576, -59.5827512472]",-9.1299416648,40.9812217576,-59.5827512472,2183704,-9.1299416648,40.9812217576,-59.5827512472,85.38799999999999,"[-9.1299416648, 40.9812217576, -59.5827512472]"
LOC103239956,gene-LOC103239956,2189040,2195251,chr13,NC_023654.1,21,22,"[-9.143689984, 41.005362208, -59.604514976]",-9.143689984,41.005362208,-59.604514976,"[-9.167071914600001, 41.0464181602, -59.6415288094]",-9.167071914600001,41.0464181602,-59.6415288094,2192145,-9.167071914600001,41.0464181602,-59.6415288094,95.25099999999999,"[-9.167071914600001, 41.0464181602, -59.6415288094]"
MEI4,gene-MEI4,2369069,2619149,chr13,NC_023654.1,23,27,"[-8.2925999301, 41.41792102955, -59.432436522574996]",-8.2925999301,41.41792102955,-59.432436522574996,"[-8.1107667621, 41.16957908555, -59.464865646575]",-8.1107667621,41.16957908555,-59.464865646575,2494109,-8.1107667621,41.16957908555,-59.464865646575,79.78725,"[-8.1107667621, 41.16957908555, -59.464865646575]"
LOC103239960,gene-LOC103239960,3512602,3513626,chr13,NC_023654.1,35,36,"[-8.796818981, 40.8510848614, -60.2081516158]",-8.796818981,40.8510848614,-60.2081516158,"[-8.796143653, 40.842914058199995, -60.2153584254]",-8.796143653,40.842914058199995,-60.2153584254,3513114,-8.796143653,40.842914058199995,-60.2153584254,13.626,"[-8.796143653, 40.842914058199995, -60.2153584254]"
IRAK1BP1,gene-IRAK1BP1,3575414,3615533,chr13,NC_023654.1,35,37,"[-9.0958471993, 40.3323176078, -60.5117937936]",-9.0958471993,40.3323176078,-60.5117937936,"[-9.25050393835, 40.002848344099995, -60.7205088792]",-9.25050393835,40.002848344099995,-60.7205088792,3595473,-9.25050393835,40.002848344099995,-60.7205088792,57.7665,"[-9.25050393835, 40.002848344099995, -60.7205088792]"
PHIP,gene-PHIP,3646331,3783930,chr13,NC_023654.1,36,38,"[-9.06347151795, 40.16994669895, -60.90261268645]",-9.06347151795,40.16994669895,-60.90261268645,"[-10.0265888385, 40.218168268499994, -61.1383128935]",-10.0265888385,40.218168268499994,-61.1383128935,3715130,-10.0265888385,40.218168268499994,-61.1383128935,91.965,"[-10.0265888385, 40.218168268499994, -61.1383128935]"
TRNAF-GAA,gene-TRNAF-GAA,3669977,3670049,chr13,NC_023654.1,36,37,"[-9.324845503799999, 39.5627332419, -61.0588555613]",-9.324845503799999,39.5627332419,-61.0588555613,"[-9.3254481006, 39.5621251803, -61.0590979781]",-9.3254481006,39.5621251803,-61.0590979781,3670013,-9.3254481006,39.5621251803,-61.0590979781,70.04899999999999,"[-9.3254481006, 39.5621251803, -61.0590979781]"
LOC103239962,gene-LOC103239962,3854519,3888844,chr13,NC_023654.1,38,39,"[-9.6913327125, 40.3629542956, -61.5125372248]",-9.6913327125,40.3629542956,-61.5125372248,"[-9.40943865, 40.4505654256, -61.730816764800004]",-9.40943865,40.4505654256,-61.730816764800004,3871681,-9.40943865,40.4505654256,-61.730816764800004,88.844,"[-9.40943865, 40.4505654256, -61.730816764800004]"
HMGN3,gene-HMGN3,3909460,3943339,chr13,NC_023654.1,39,40,"[-9.280497462, 40.553649127999996, -61.755465598]",-9.280497462,40.553649127999996,-61.755465598,"[-9.1468346433, 40.8208460252, -61.589671935700004]",-9.1468346433,40.8208460252,-61.589671935700004,3926399,-9.1468346433,40.8208460252,-61.589671935700004,43.339,"[-9.1468346433, 40.8208460252, -61.589671935700004]"
LOC103239964,gene-LOC103239964,4097634,4159121,chr13,NC_023654.1,40,42,"[-9.4987692045, 40.7091217141, -61.071531803700005]",-9.4987692045,40.7091217141,-61.071531803700005,"[-9.86118895425, 40.35733306665, -60.91984644905]",-9.86118895425,40.35733306665,-60.91984644905,4128377,-9.86118895425,40.35733306665,-60.91984644905,79.5605,"[-9.86118895425, 40.35733306665, -60.91984644905]"
LCA5,gene-LCA5,4197522,4230274,chr13,NC_023654.1,41,43,"[-9.7446227284, 39.9203988552, -60.8216541973]",-9.7446227284,39.9203988552,-60.8216541973,"[-9.8983016628, 39.7832203784, -60.584682014100004]",-9.8983016628,39.7832203784,-60.584682014100004,4213898,-9.8983016628,39.7832203784,-60.584682014100004,65.137,"[-9.8983016628, 39.7832203784, -60.584682014100004]"
LOC103239971,gene-LOC103239971,4293681,4294735,chr13,NC_023654.1,42,43,"[-10.2176767773, 39.5311331413, -60.1268754039]",-10.2176767773,39.5311331413,-60.1268754039,"[-10.2189766755, 39.5244690155, -60.1190883465]",-10.2189766755,39.5244690155,-60.1190883465,4294208,-10.2189766755,39.5244690155,-60.1190883465,94.735,"[-10.2189766755, 39.5244690155, -60.1190883465]"
SH3BGRL2,gene-SH3BGRL2,4342588,4416054,chr13,NC_023654.1,43,45,"[-10.2177125958, 39.4817957342, -60.133616646]",-10.2177125958,39.4817957342,-60.133616646,"[-10.2043307639, 39.4656075011, -60.225779743000004]",-10.2043307639,39.4656075011,-60.225779743000004,4379321,-10.2043307639,39.4656075011,-60.225779743000004,58.026999999999994,"[-10.2043307639, 39.4656075011, -60.225779743000004]"
LOC103239970,gene-LOC103239970,4343594,4348273,chr13,NC_023654.1,43,44,"[-9.885506550399999, 39.2105392656, -60.0617628162]",-9.885506550399999,39.2105392656,-60.0617628162,"[-9.8490178368, 39.1804177352, -60.0597850029]",-9.8490178368,39.1804177352,-60.0597850029,4345933,-9.8490178368,39.1804177352,-60.0597850029,48.272999999999996,"[-9.8490178368, 39.1804177352, -60.0597850029]"
LOC103239972,gene-LOC103239972,4486604,4488590,chr13,NC_023654.1,44,45,"[-10.0894527964, 39.366775527600005, -60.291816946800004]",-10.0894527964,39.366775527600005,-60.291816946800004,"[-10.104216919, 39.378685371, -60.297639303000004]",-10.104216919,39.378685371,-60.297639303000004,4487597,-10.104216919,39.378685371,-60.297639303000004,88.59,"[-10.104216919, 39.378685371, -60.297639303000004]"
LOC103239973,gene-LOC103239973,4514873,4516013,chr13,NC_023654.1,45,46,"[-10.1476618267, 39.4804731136, -60.476723441400004]",-10.1476618267,39.4804731136,-60.476723441400004,"[-10.1444902327, 39.4830303616, -60.4878860934]",-10.1444902327,39.4830303616,-60.4878860934,4515443,-10.1444902327,39.4830303616,-60.4878860934,16.012999999999998,"[-10.1444902327, 39.4830303616, -60.4878860934]"
C13H6orf7,gene-C13H6orf7,4529936,4539264,chr13,NC_023654.1,45,46,"[-10.105755054400001, 39.5142624352, -60.6242173248]",-10.105755054400001,39.5142624352,-60.6242173248,"[-10.0798036256, 39.5351870048, -60.7155552352]",-10.0798036256,39.5351870048,-60.7155552352,4534600,-10.0798036256,39.5351870048,-60.7155552352,39.263999999999996,"[-10.0798036256, 39.5351870048, -60.7155552352]"
BIRC8,gene-BIRC8,4650421,4651630,chr13,NC_023654.1,46,47,"[-9.7513080402, 39.5257334784, -60.8425042988]",-9.7513080402,39.5257334784,-60.8425042988,"[-9.747483006000001, 39.522239952, -60.831288164]",-9.747483006000001,39.522239952,-60.831288164,4651025,-9.747483006000001,39.522239952,-60.831288164,51.629999999999995,"[-9.747483006000001, 39.522239952, -60.831288164]"
ELOVL4,gene-ELOVL4,4652674,4687308,chr13,NC_023654.1,46,47,"[-9.7441799988, 39.5192232096, -60.821602767200005]",-9.7441799988,39.5192232096,-60.821602767200005,"[-9.6346049496, 39.4191448032, -60.5002962224]",-9.6346049496,39.4191448032,-60.5002962224,4669991,-9.6346049496,39.4191448032,-60.5002962224,87.30799999999999,"[-9.6346049496, 39.4191448032, -60.5002962224]"
LOC103239977,gene-LOC103239977,4657750,4657941,chr13,NC_023654.1,46,47,"[-9.72812055, 39.504555599999996, -60.774511700000005]",-9.72812055,39.504555599999996,-60.774511700000005,"[-9.7275162642, 39.5040036864, -60.7727397548]",-9.7275162642,39.5040036864,-60.7727397548,4657845,-9.7275162642,39.5040036864,-60.7727397548,57.940999999999995,"[-9.7275162642, 39.5040036864, -60.7727397548]"
TTK,gene-TTK,4738849,4779563,chr13,NC_023654.1,47,48,"[-9.3687140006, 39.242574751, -60.116939387]",-9.3687140006,39.242574751,-60.116939387,"[-9.1321412322, 39.095963637000004, -59.838577769000004]",-9.1321412322,39.095963637000004,-59.838577769000004,4759206,-9.1321412322,39.095963637000004,-59.838577769000004,79.56299999999999,"[-9.1321412322, 39.095963637000004, -59.838577769000004]"
BCKDHB,gene-BCKDHB,4845481,5087558,chr13,NC_023654.1,48,51,"[-9.073409759666665, 39.3259693193, -59.86384293973333]",-9.073409759666665,39.3259693193,-59.86384293973333,"[-9.392870707333334, 40.9419059174, -60.74203374186667]",-9.392870707333334,40.9419059174,-60.74203374186667,4966519,-9.392870707333334,40.9419059174,-60.74203374186667,95.85266666666666,"[-9.392870707333334, 40.9419059174, -60.74203374186667]"
LOC103239987,gene-LOC103239987,5059578,5061087,chr13,NC_023654.1,50,51,"[-9.6487741812, 40.6456439942, -60.716932732800004]",-9.6487741812,40.6456439942,-60.716932732800004,"[-9.6398339598, 40.6598042993, -60.7195547712]",-9.6398339598,40.6598042993,-60.7195547712,5060332,-9.6398339598,40.6598042993,-60.7195547712,61.087,"[-9.6398339598, 40.6598042993, -60.7195547712]"
LOC103239986,gene-LOC103239986,5149459,5195586,chr13,NC_023654.1,51,52,"[-9.1216809691, 41.1535632918, -61.1917198905]",-9.1216809691,41.1535632918,-61.1917198905,"[-8.8534478514, 41.273502717199996, -61.569015687]",-8.8534478514,41.273502717199996,-61.569015687,5172522,-8.8534478514,41.273502717199996,-61.569015687,95.586,"[-8.8534478514, 41.273502717199996, -61.569015687]"
LOC103239985,gene-LOC103239985,5178434,5178857,chr13,NC_023654.1,51,52,"[-8.9531884466, 41.2289040868, -61.428720903]",-8.9531884466,41.2289040868,-61.428720903,"[-8.950728659300001, 41.230003971399995, -61.4321808315]",-8.950728659300001,41.230003971399995,-61.4321808315,5178645,-8.950728659300001,41.230003971399995,-61.4321808315,78.857,"[-8.950728659300001, 41.230003971399995, -61.4321808315]"
LOC103239984,gene-LOC103239984,5201492,5246524,chr13,NC_023654.1,52,53,"[-8.8409656992, 41.281669998, -61.5994874016]",-8.8409656992,41.281669998,-61.5994874016,"[-9.2389405024, 41.181766506, -61.4294825952]",-9.2389405024,41.181766506,-61.4294825952,5224008,-9.2389405024,41.181766506,-61.4294825952,46.524,"[-9.2389405024, 41.181766506, -61.4294825952]"
LOC103239983,gene-LOC103239983,5220325,5283070,chr13,NC_023654.1,52,53,"[-9.00740422, 41.239888987499995, -61.52838906]",-9.00740422,41.239888987499995,-61.52838906,"[-9.561919432, 41.100689205, -61.291514136]",-9.561919432,41.100689205,-61.291514136,5251697,-9.561919432,41.100689205,-61.291514136,83.07,"[-9.561919432, 41.100689205, -61.291514136]"
LOC103239989,gene-LOC103239989,5631692,5632299,chr13,NC_023654.1,56,57,"[-8.8928631736, 41.403566572799996, -61.142911173200005]",-8.8928631736,41.403566572799996,-61.142911173200005,"[-8.892611754199999, 41.4074139816, -61.1383508429]",-8.892611754199999,41.4074139816,-61.1383508429,5631995,-8.892611754199999,41.4074139816,-61.1383508429,32.299,"[-8.892611754199999, 41.4074139816, -61.1383508429]"
LOC103239990,gene-LOC103239990,5690183,5705641,chr13,NC_023654.1,56,58,"[-9.245461357749999, 41.16089468865, -61.091089691600004]",-9.245461357749999,41.16089468865,-61.091089691600004,"[-9.30364913425, 41.15373067855, -61.0413953132]",-9.30364913425,41.15373067855,-61.0413953132,5697912,-9.30364913425,41.15373067855,-61.0413953132,52.8205,"[-9.30364913425, 41.15373067855, -61.0413953132]"
LOC103239991,gene-LOC103239991,6217825,6218324,chr13,NC_023654.1,62,63,"[-9.909627035, 40.7594700925, -59.7383317425]",-9.909627035,40.7594700925,-59.7383317425,"[-9.9113474872, 40.7588088676, -59.744697435599996]",-9.9113474872,40.7588088676,-59.744697435599996,6218074,-9.9113474872,40.7588088676,-59.744697435599996,18.323999999999998,"[-9.9113474872, 40.7588088676, -59.744697435599996]"
LOC103239993,gene-LOC103239993,6323266,6325646,chr13,NC_023654.1,63,64,"[-10.074602837799999, 40.8209638978, -60.835465334]",-10.074602837799999,40.8209638978,-60.835465334,"[-10.0624964918, 40.8383933518, -60.840460954]",-10.0624964918,40.8383933518,-60.840460954,6324456,-10.0624964918,40.8383933518,-60.840460954,25.646,"[-10.0624964918, 40.8383933518, -60.840460954]"
FAM46A,gene-FAM46A,6392131,6399456,chr13,NC_023654.1,63,64,"[-9.7243072423, 41.3252829523, -60.980012969]",-9.7243072423,41.3252829523,-60.980012969,"[-9.6870471648, 41.3789261248, -60.995388144]",-9.6870471648,41.3789261248,-60.995388144,6395793,-9.6870471648,41.3789261248,-60.995388144,99.456,"[-9.6870471648, 41.3789261248, -60.995388144]"
LOC103239995,gene-LOC103239995,6408571,6412103,chr13,NC_023654.1,64,65,"[-9.6195449512, 41.3584500802, -61.0470260465]",-9.6195449512,41.3584500802,-61.0470260465,"[-9.5928684616, 41.3483704586, -61.067834824500004]",-9.5928684616,41.3483704586,-61.067834824500004,6410337,-9.5928684616,41.3483704586,-61.067834824500004,12.103,"[-9.5928684616, 41.3483704586, -61.067834824500004]"
LOC103239996,gene-LOC103239996,6494018,6518764,chr13,NC_023654.1,64,66,"[-9.6128451236, 40.836980380300005, -61.4861616413]",-9.6128451236,40.836980380300005,-61.4861616413,"[-9.5940431128, 40.693289019400005, -61.6150350974]",-9.5940431128,40.693289019400005,-61.6150350974,6506391,-9.5940431128,40.693289019400005,-61.6150350974,59.382000000000005,"[-9.5940431128, 40.693289019400005, -61.6150350974]"
LOC103239997,gene-LOC103239997,6720764,6739517,chr13,NC_023654.1,67,68,"[-10.1376745588, 39.8310960164, -61.786782638]",-10.1376745588,39.8310960164,-61.786782638,"[-10.0245320839, 39.8748861467, -61.9331404265]",-10.0245320839,39.8748861467,-61.9331404265,6730140,-10.0245320839,39.8748861467,-61.9331404265,39.517,"[-10.0245320839, 39.8748861467, -61.9331404265]"
IBTK,gene-IBTK,6836527,6915731,chr13,NC_023654.1,68,70,"[-9.780217543200001, 39.9044167813, -62.3156194487]",-9.780217543200001,39.9044167813,-62.3156194487,"[-10.0417174696, 39.6622030289, -62.1214191611]",-10.0417174696,39.6622030289,-62.1214191611,6876129,-10.0417174696,39.6622030289,-62.1214191611,57.865500000000004,"[-10.0417174696, 39.6622030289, -62.1214191611]"
TPBG,gene-TPBG,7047658,7051390,chr13,NC_023654.1,70,71,"[-9.8699722272, 39.405095724999995, -62.0613531158]",-9.8699722272,39.405095724999995,-62.0613531158,"[-9.834736176, 39.405142375, -62.072829389]",-9.834736176,39.405142375,-62.072829389,7049524,-9.834736176,39.405142375,-62.072829389,51.39,"[-9.834736176, 39.405142375, -62.072829389]"
LOC103240002,gene-LOC103240002,7096171,7111879,chr13,NC_023654.1,70,72,"[-9.8801788683, 38.9278476727, -61.801428816649995]",-9.8801788683,38.9278476727,-61.801428816649995,"[-9.8083508967, 38.8499941123, -61.78291144085]",-9.8083508967,38.8499941123,-61.78291144085,7104025,-9.8083508967,38.8499941123,-61.78291144085,55.939499999999995,"[-9.8083508967, 38.8499941123, -61.78291144085]"
LOC103240003,gene-LOC103240003,7356617,7361063,chr13,NC_023654.1,73,74,"[-10.3433592845, 38.8136453715, -61.0710193667]",-10.3433592845,38.8136453715,-61.0710193667,"[-10.3528225955, 38.8004829885, -61.0304056013]",-10.3528225955,38.8004829885,-61.0304056013,7358840,-10.3528225955,38.8004829885,-61.0304056013,61.063,"[-10.3528225955, 38.8004829885, -61.0304056013]"
UBE3D,gene-UBE3D,7558463,7737630,chr13,NC_023654.1,75,78,"[-10.606440492666668, 39.57995186776667, -60.731559988566666]",-10.606440492666668,39.57995186776667,-60.731559988566666,"[-10.54110426, 39.098536111, -60.906182119]",-10.54110426,39.098536111,-60.906182119,7648046,-10.54110426,39.098536111,-60.906182119,79.21000000000001,"[-10.54110426, 39.098536111, -60.906182119]"
LOC103240009,gene-LOC103240009,7601426,7608490,chr13,NC_023654.1,76,77,"[-10.132938317399999, 38.978685917600004, -60.423859281]",-10.132938317399999,38.978685917600004,-60.423859281,"[-10.109697051, 38.933388724000004, -60.470965565]",-10.109697051,38.933388724000004,-60.470965565,7604958,-10.109697051,38.933388724000004,-60.470965565,8.49,"[-10.109697051, 38.933388724000004, -60.470965565]"
LOC103240007,gene-LOC103240007,7668205,7670337,chr13,NC_023654.1,76,77,"[-9.9132287295, 38.550472258, -60.869175042500004]",-9.9132287295,38.550472258,-60.869175042500004,"[-9.9062142363, 38.5368010212, -60.883392284500005]",-9.9062142363,38.5368010212,-60.883392284500005,7669271,-9.9062142363,38.5368010212,-60.883392284500005,70.337,"[-9.9062142363, 38.5368010212, -60.883392284500005]"
LOC103240006,gene-LOC103240006,7696280,7696860,chr13,NC_023654.1,76,77,"[-9.820859171999999, 38.370444128, -61.05639318]",-9.820859171999999,38.370444128,-61.05639318,"[-9.818950914, 38.366724936, -61.060260910000004]",-9.818950914,38.366724936,-61.060260910000004,7696570,-9.818950914,38.366724936,-61.060260910000004,96.86,"[-9.818950914, 38.366724936, -61.060260910000004]"
LOC103240005,gene-LOC103240005,7718885,7725153,chr13,NC_023654.1,77,78,"[-9.942654399, 38.456946386, -61.059627664500006]",-9.942654399,38.456946386,-61.059627664500006,"[-9.9871409022, 38.4935740708, -61.052467728100005]",-9.9871409022,38.4935740708,-61.052467728100005,7722019,-9.9871409022,38.4935740708,-61.052467728100005,25.153,"[-9.9871409022, 38.4935740708, -61.052467728100005]"
LOC103240004,gene-LOC103240004,7719205,7722733,chr13,NC_023654.1,77,78,"[-9.944925567, 38.458816338, -61.0592621285]",-9.944925567,38.458816338,-61.0592621285,"[-9.9699651942, 38.4794325588, -61.055232094100006]",-9.9699651942,38.4794325588,-61.055232094100006,7720969,-9.9699651942,38.4794325588,-61.055232094100006,22.733,"[-9.9699651942, 38.4794325588, -61.055232094100006]"
DOPEY1,gene-DOPEY1,7739401,7845309,chr13,NC_023654.1,77,79,"[-9.77347627805, 38.39236017165, -61.07302626255]",-9.77347627805,38.39236017165,-61.07302626255,"[-9.67901163745, 38.515388199849994, -61.05105564795]",-9.67901163745,38.515388199849994,-61.05105564795,7792355,-9.67901163745,38.515388199849994,-61.05105564795,72.6545,"[-9.67901163745, 38.515388199849994, -61.05105564795]"
PGM3,gene-PGM3,7841724,7871013,chr13,NC_023654.1,78,79,"[-10.1477966388, 38.7840690028, -60.997320037600005]",-10.1477966388,38.7840690028,-60.997320037600005,"[-9.887672243099999, 38.680962936099995, -61.0186248562]",-9.887672243099999,38.680962936099995,-61.0186248562,7856368,-9.887672243099999,38.680962936099995,-61.0186248562,71.013,"[-9.887672243099999, 38.680962936099995, -61.0186248562]"
LOC103240010,gene-LOC103240010,7846153,7847168,chr13,NC_023654.1,78,79,"[-10.1084613611, 38.7684775941, -61.0005416922]",-10.1084613611,38.7684775941,-61.0005416922,"[-10.099446841599999, 38.7649044896, -61.0012800032]",-10.099446841599999,38.7649044896,-61.0012800032,7846660,-10.099446841599999,38.7649044896,-61.0012800032,47.168,"[-10.099446841599999, 38.7649044896, -61.0012800032]"
RWDD2A,gene-RWDD2A,7871043,7874281,chr13,NC_023654.1,78,79,"[-9.887405804099998, 38.6808573271, -61.0186466782]",-9.887405804099998,38.6808573271,-61.0186466782,"[-9.858648154699999, 38.6694585957, -61.0210019994]",-9.858648154699999,38.6694585957,-61.0210019994,7872662,-9.858648154699999,38.6694585957,-61.0210019994,74.28099999999999,"[-9.858648154699999, 38.6694585957, -61.0210019994]"
LOC103240014,gene-LOC103240014,7875473,7876954,chr13,NC_023654.1,78,79,"[-9.8480616451, 38.6652623981, -61.021869060200004]",-9.8480616451,38.6652623981,-61.021869060200004,"[-9.8349084398, 38.6600488338, -61.0229463396]",-9.8349084398,38.6600488338,-61.0229463396,7876213,-9.8349084398,38.6600488338,-61.0229463396,76.954,"[-9.8349084398, 38.6600488338, -61.0229463396]"
ME1,gene-ME1,7889211,8112793,chr13,NC_023654.1,78,82,"[-10.2344638347, 39.398602983100005, -60.982829485525]",-10.2344638347,39.398602983100005,-60.982829485525,"[-9.5229588361, 40.5706421853, -61.022576775575004]",-9.5229588361,40.5706421853,-61.022576775575004,8001002,-9.5229588361,40.5706421853,-61.022576775575004,78.19825,"[-9.5229588361, 40.5706421853, -61.022576775575004]"
LOC103240016,gene-LOC103240016,7944183,7946308,chr13,NC_023654.1,79,80,"[-9.3587961578, 38.8847017064, -61.3026783794]",-9.3587961578,38.8847017064,-61.3026783794,"[-9.3457414328, 38.8994084064, -61.3153259544]",-9.3457414328,38.8994084064,-61.3153259544,7945245,-9.3457414328,38.8994084064,-61.3153259544,46.308,"[-9.3457414328, 38.8994084064, -61.3153259544]"
PRSS35,gene-PRSS35,8188073,8201399,chr13,NC_023654.1,81,83,"[-9.2491900203, 40.1617413081, -61.4893366871]",-9.2491900203,40.1617413081,-61.4893366871,"[-9.2516033589, 40.1485445703, -61.4617878473]",-9.2516033589,40.1485445703,-61.4617878473,8194736,-9.2516033589,40.1485445703,-61.4617878473,50.6995,"[-9.2516033589, 40.1485445703, -61.4617878473]"
SNAP91,gene-SNAP91,8221601,8374205,chr13,NC_023654.1,82,84,"[-9.228622541450001, 40.85259400945, -60.9706373578]",-9.228622541450001,40.85259400945,-60.9706373578,"[-9.10981269725, 39.61489163725, -60.494177149]",-9.10981269725,39.61489163725,-60.494177149,8297903,-9.10981269725,39.61489163725,-60.494177149,87.1025,"[-9.10981269725, 39.61489163725, -60.494177149]"
