gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103246206,gene-LOC103246206,11113825,11114623,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
KLHL5,gene-KLHL5,11171568,11249630,chr27,NC_023668.1,272.24226961488,0.36704063381808,0.156221850081036,2.3494833381354,0.0187994854795533,0.05677570267468
TMEM156,gene-TMEM156,11265642,11328919,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
FAM114A1,gene-FAM114A1,11349732,11428582,chr27,NC_023668.1,197.332249312906,-0.550422816249823,0.186132927047125,-2.95714909222088,0.003104979432442,0.0131325494005375
TLR6,gene-TLR6,11439288,11461580,chr27,NC_023668.1,5.44075655191524,-0.46555226432125,1.1096927741252,-0.419532572597181,0.67482695476945,0.792692241767734
TLR1,gene-TLR1,11482307,11490847,chr27,NC_023668.1,0.424929746390924,-0.186846410386436,3.83260215656778,-0.0487518408521074,0.961117061935042,NA
TLR10,gene-TLR10,11486273,11515841,chr27,NC_023668.1,0.406550007622153,0.0328031017083645,3.71404892543203,0.0088321673642327,0.992953041640663,NA
LOC103246212,gene-LOC103246212,11526608,11541093,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246215,gene-LOC103246215,11555395,11569130,chr27,NC_023668.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103246216,gene-LOC103246216,11570666,11575677,chr27,NC_023668.1,0.328797838508744,0.680017440402078,4.70366793812213,0.144571736216899,0.885049013980143,NA
KLF3,gene-KLF3,11602579,11640329,chr27,NC_023668.1,817.084974064912,-0.185662302177695,0.108010334223191,-1.71893091075939,0.0856269529105419,0.183736075855587
LOC103246219,gene-LOC103246219,11647848,11650476,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246218,gene-LOC103246218,11649296,11668101,chr27,NC_023668.1,0.845272654189133,-0.87305411612927,2.30672658111334,-0.378481837976605,0.705072683297787,NA
TBC1D1,gene-TBC1D1,12158582,12398414,chr27,NC_023668.1,1362.12328638918,-0.12419514949309,0.0922884729905437,-1.34572764581136,0.1783903671535,0.319094123774095
LOC103246221,gene-LOC103246221,12186163,12189110,chr27,NC_023668.1,0.185972172557167,-1.90159489566711,5.37377977447251,-0.353865430939393,0.723439735023655,NA
PGM2,gene-PGM2,12425900,12462606,chr27,NC_023668.1,406.156598635995,-0.0898523123932017,0.134604204970862,-0.667529758172506,0.504433808055226,0.654957727970799
RELL1,gene-RELL1,12602526,12673000,chr27,NC_023668.1,97.9209177007462,-0.341336663222248,0.228536417998357,-1.49357667461429,0.135286299810106,0.261339048823405
LOC103246224,gene-LOC103246224,12615854,12616575,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
C27H4orf19,gene-C27H4orf19,12690136,12821129,chr27,NC_023668.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
NWD2,gene-NWD2,12825458,13028211,chr27,NC_023668.1,0.275498621877258,2.35671617165955,4.93658456201726,0.477398116461418,0.633078655194843,NA
DTHD1,gene-DTHD1,13932420,14001093,chr27,NC_023668.1,0.917923555379996,2.338469622439,2.81497365081843,0.830725226063522,0.406128872262199,NA
ARAP2,gene-ARAP2,14036751,14215997,chr27,NC_023668.1,297.115140289694,1.23638682496706,0.17841500623344,6.92983651470079,4.21327240729532e-12,1.39167628591739e-10
LOC103246232,gene-LOC103246232,14782062,14787540,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246233,gene-LOC103246233,16180353,16203819,chr27,NC_023668.1,0.240376840550871,0.676902857930627,5.32029388943184,0.127230350803593,0.898758084109244,NA
LOC103246235,gene-LOC103246235,17734617,17736310,chr27,NC_023668.1,0.152573517892198,1.43494982025117,5.3372899599134,0.268853637525523,0.788042315591165,NA
LOC103246236,gene-LOC103246236,18852486,18858766,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
PCDH7,gene-PCDH7,19204550,19631845,chr27,NC_023668.1,320.316541461153,-0.0288420016760716,0.141297849960272,-0.204122013775729,0.838258151978368,0.904894757603935
LOC103246239,gene-LOC103246239,19970893,19971714,chr27,NC_023668.1,0.346552323112949,0.0,5.02828603529429,0.0,1.0,NA
LOC103246240,gene-LOC103246240,19971749,19979343,chr27,NC_023668.1,0.899502023113008,0.0,3.29046247221604,0.0,1.0,NA
LOC103246241,gene-LOC103246241,20167520,20169687,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246246,gene-LOC103246246,21165608,21171543,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246247,gene-LOC103246247,21334100,21352642,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246248,gene-LOC103246248,22599081,22599927,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246249,gene-LOC103246249,22706429,22714323,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246251,gene-LOC103246251,22944126,22945202,chr27,NC_023668.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103246252,gene-LOC103246252,23098969,23105069,chr27,NC_023668.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
STIM2,gene-STIM2,23330382,23498965,chr27,NC_023668.1,179.978771854784,0.22168917635848,0.202377837158226,1.09542220369297,0.273331711016726,0.434422830464295
LOC103246253,gene-LOC103246253,23499063,23502621,chr27,NC_023668.1,0.576058715267277,1.77278455822888,3.21649924008623,0.551153420506124,0.581528507684203,NA
LOC103246256,gene-LOC103246256,23576836,23595477,chr27,NC_023668.1,12.5718152266069,1.67186785286487,0.7156546687629,2.33613770137894,0.0194840659291103,0.058373266192277
TBC1D19,gene-TBC1D19,23605236,23761799,chr27,NC_023668.1,115.468768784865,0.540632887800828,0.226246770141561,2.38957173825092,0.0168680292383994,0.0523131678547057
CCKAR,gene-CCKAR,23855766,23866104,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
RBPJ,gene-RBPJ,23911084,24023856,chr27,NC_023668.1,625.060466482215,-0.0728413451081789,0.11748850817436,-0.619986977790867,0.535266360377337,0.68243282406778
LOC103246260,gene-LOC103246260,24024746,24033264,chr27,NC_023668.1,0.430736229500026,2.19838461608216,4.16290237820485,0.528089399259503,0.597437288121146,NA
SMIM20,gene-SMIM20,24413717,24436003,chr27,NC_023668.1,38.0224318367385,-0.690883599508859,0.367065241526754,-1.88218202474097,0.0598113053910825,0.139516391234297
LOC103246262,gene-LOC103246262,24436245,24442346,chr27,NC_023668.1,2.93450719508536,2.5576206342257,1.81169842021672,1.41172537641212,0.15803083837909,NA
LOC103246264,gene-LOC103246264,24452417,24483117,chr27,NC_023668.1,1.76477268773372,1.67721317503973,1.76869325291787,0.948278155227191,0.342987868651544,NA
SEL1L3,gene-SEL1L3,24479594,24602350,chr27,NC_023668.1,524.060661268708,-0.325674756970666,0.117344789928001,-2.77536614254872,0.0055139592299286,0.0211779435897261
SLC34A2,gene-SLC34A2,24674419,24698844,chr27,NC_023668.1,1.47971226862195,1.15663209790417,1.98709161931424,0.582072857970854,0.560517606481558,NA
ANAPC4,gene-ANAPC4,24947516,24989331,chr27,NC_023668.1,238.410318380495,0.236607815112521,0.167097669385047,1.41598513003374,0.15677985819985,0.28966157086381
LOC103246267,gene-LOC103246267,24989434,24993763,chr27,NC_023668.1,1.07891556412427,0.815561364844231,2.24628537758219,0.363071127552844,0.716551751975915,NA
ZCCHC4,gene-ZCCHC4,24995595,25052168,chr27,NC_023668.1,54.2258523551564,0.420828684534715,0.319138525552067,1.31863955881458,0.187289641981386,0.330721224439903
PI4K2B,gene-PI4K2B,25085256,25118796,chr27,NC_023668.1,297.961460560814,0.439224378177145,0.156283861450097,2.81042696348652,0.004947581682832,0.0194393549291628
SEPSECS,gene-SEPSECS,25202150,25242782,chr27,NC_023668.1,141.49753878069,0.687882449761631,0.208747979818597,3.29527715841563,0.0009832465188796,0.0049855640797038
LGI2,gene-LGI2,25334139,25363889,chr27,NC_023668.1,12.3013566044585,0.200689434835971,0.644046638339688,0.311606990688339,0.755339220798277,0.848683698368519
CCDC149,gene-CCDC149,25444831,25549161,chr27,NC_023668.1,105.61910295696,0.0936133510969499,0.254154274320794,0.368332782705007,0.712625111054348,0.820926140851635
SOD3,gene-SOD3,25554474,25559873,chr27,NC_023668.1,16.4748752072558,-2.07707935352865,0.662039838445596,-3.13739330008512,0.0017045730383721,0.007948503938472
DHX15,gene-DHX15,25775156,25832309,chr27,NC_023668.1,1541.43797817569,0.125107442506525,0.0866416476207,1.44396425901572,0.148749029279552,0.278946933747548
PPARGC1A,gene-PPARGC1A,25882385,26563530,chr27,NC_023668.1,307.712789150901,-0.823120770974963,0.147105007149348,-5.59546399490869,2.20032509544874e-08,3.78360250108686e-07
LOC103246280,gene-LOC103246280,25882689,25883701,chr27,NC_023668.1,0.302529355386817,1.41068167158021,4.91220265026504,0.287179046146252,0.77397522963386,NA
LOC103246281,gene-LOC103246281,26610551,26634713,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246282,gene-LOC103246282,26981730,26991617,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246283,gene-LOC103246283,27047757,27059617,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246284,gene-LOC103246284,27519119,27643745,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
GPR125,gene-GPR125,27786029,27915242,chr27,NC_023668.1,403.467922593678,-0.582197325022612,0.131056246389547,-4.44234701558679,8.89828977749831e-06,8.43737520921275e-05
KCNIP4,gene-KCNIP4,28350918,29539229,chr27,NC_023668.1,1.0959997800994,1.16291722930084,3.01921963469577,0.385171458193042,0.700110388157195,NA
LOC103246294,gene-LOC103246294,28490920,28494737,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246293,gene-LOC103246293,28503759,28505641,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246292,gene-LOC103246292,28801062,28801558,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246290,gene-LOC103246290,29260263,29275815,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
PACRGL,gene-PACRGL,29516064,29560288,chr27,NC_023668.1,197.33499799468,0.151481161400818,0.180627254702288,0.838639559962817,0.401671604182349,0.564576539718619
SLIT2,gene-SLIT2,29650589,30020105,chr27,NC_023668.1,204.48818978083,1.30088170119337,0.185532873944905,7.01159677815197,2.35613425575374e-12,8.066137068274009e-11
LOC103246296,gene-LOC103246296,30388086,30389983,chr27,NC_023668.1,0.149005117123093,0.676732620993261,5.36625538177712,0.126108910748327,0.899645714029937,NA
LOC103246297,gene-LOC103246297,30453248,30458432,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246298,gene-LOC103246298,30984845,30986186,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246299,gene-LOC103246299,31089381,31091060,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246300,gene-LOC103246300,31833400,31844807,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LCORL,gene-LCORL,32201356,32378766,chr27,NC_023668.1,487.505975456576,0.692212495689708,0.170584844673663,4.05787804311658,4.95206149681271e-05,0.0003822523484108
NCAPG,gene-NCAPG,32380722,32413659,chr27,NC_023668.1,630.724733538686,0.100441954116221,0.114514232531673,0.877113280119483,0.380425112177472,0.544145228488597
DCAF16,gene-DCAF16,32413674,32422356,chr27,NC_023668.1,265.298253396973,-0.195332184449783,0.159963777364815,-1.22110260002367,0.22204717540096,0.374287460643902
FAM184B,gene-FAM184B,32442258,32593699,chr27,NC_023668.1,7.46891294024562,1.36898183284072,0.858185204161348,1.59520558756142,0.110666269682604,0.223099043200517
MED28,gene-MED28,32599370,32609956,chr27,NC_023668.1,445.800119589491,-0.0356566654769727,0.14819962560197,-0.240598890396244,0.809866010260436,0.885974958525822
LAP3,gene-LAP3,32616277,32647839,chr27,NC_023668.1,253.419720352564,-0.502238708188924,0.177024624868684,-2.83711211681133,0.0045523623153646,0.0181961311802169
CLRN2,gene-CLRN2,32681525,32695858,chr27,NC_023668.1,1.35400600786948,4.16094176920586,2.25980397156072,1.84128438642053,0.0655798945837541,NA
QDPR,gene-QDPR,32697582,32723616,chr27,NC_023668.1,100.132126436716,-0.472126978059611,0.241338554258509,-1.95628493553456,0.0504315977933491,0.122267540447853
LOC103246315,gene-LOC103246315,33135500,33300390,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246314,gene-LOC103246314,33293440,33294530,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LDB2,gene-LDB2,33303801,33698460,chr27,NC_023668.1,0.116593978512531,-2.561382099544,5.34529751642094,-0.479184197264109,0.631807595378946,NA
LOC103246317,gene-LOC103246317,33459940,33463395,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246542,gene-LOC103246542,33985324,33986030,chr27,NC_023668.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
TAPT1,gene-TAPT1,33986078,34051560,chr27,NC_023668.1,170.029259503503,1.05843173831068,0.199651402242466,5.301398970518,1.14918637715007e-07,1.68993366557616e-06
PROM1,gene-PROM1,34093699,34243630,chr27,NC_023668.1,1.18317568751854,0.987678917351841,2.43492676106144,0.405629825564564,0.685014610762204,NA
FGFBP2,gene-FGFBP2,34247348,34251630,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
FGFBP1,gene-FGFBP1,34274489,34277672,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
CD38,gene-CD38,34375859,34449131,chr27,NC_023668.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
BST1,gene-BST1,34493150,34524946,chr27,NC_023668.1,163.192004395361,0.037701744062989,0.191591836168457,0.196781579095259,0.843998467012281,0.908469205332953
FAM200B,gene-FAM200B,34544281,34552994,chr27,NC_023668.1,241.821815488461,-0.31369498375164,0.186170355652464,-1.68498890520054,0.0919907120920255,0.194148070780937
FBXL5,gene-FBXL5,34575889,34682308,chr27,NC_023668.1,457.90147568201,0.752846224475692,0.140930404209893,5.34197165399772,9.19410345340623e-08,1.37490727165415e-06
CC2D2A,gene-CC2D2A,34625701,34761873,chr27,NC_023668.1,54.4705380310604,0.129359569369755,0.325575607858587,0.39732574015785,0.691127268397967,0.80543980433879
LOC103246329,gene-LOC103246329,34752283,34895732,chr27,NC_023668.1,3.47633814035494,2.98170099252169,1.73146097695281,1.7220723032229,0.0850564216265963,0.182720548974573
C1QTNF7,gene-C1QTNF7,34788495,34894342,chr27,NC_023668.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103246336,gene-LOC103246336,34986815,34990729,chr27,NC_023668.1,0.872411276777054,1.77283123376006,2.84290103937163,0.623599347711345,0.532890739109231,NA
LOC103246337,gene-LOC103246337,35064583,35092019,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
CPEB2,gene-CPEB2,35143510,35209851,chr27,NC_023668.1,343.784011163945,1.54919350558208,0.178412820356358,8.68319609817137,3.84800128609776e-18,2.62870960585288e-16
LOC103246340,gene-LOC103246340,35587003,35739995,chr27,NC_023668.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103246341,gene-LOC103246341,35897233,35900849,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246345,gene-LOC103246345,36055002,36082328,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246344,gene-LOC103246344,36125751,36136492,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246342,gene-LOC103246342,36125852,36126788,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246349,gene-LOC103246349,36543104,36560422,chr27,NC_023668.1,2.78779129299921,0.76774309612795,1.42379005660541,0.539224931770065,0.589731659206622,NA
BOD1L1,gene-BOD1L1,36560501,36619215,chr27,NC_023668.1,787.287303301116,-0.0453521334322115,0.13081708002764,-0.346683578494712,0.728829048451993,0.832148580808706
LOC103246351,gene-LOC103246351,36636750,36638241,chr27,NC_023668.1,0.0925140410904046,1.4349710042221,5.33728995993172,0.26885760657464,0.788039261159552,NA
NKX3-2,gene-NKX3-2,36641837,36647917,chr27,NC_023668.1,10.1677239660376,1.27603627174792,0.827875484988397,1.54133839555087,0.123234448795483,0.242356782379915
RAB28,gene-RAB28,36699000,36849208,chr27,NC_023668.1,214.508988377667,0.363063008274707,0.169080444429644,2.14727971350809,0.0317710198695736,0.0860801618207718
LOC103246354,gene-LOC103246354,36889813,36985546,chr27,NC_023668.1,6.32927250732587,1.68801533830683,0.946112089900392,1.78415999153392,0.0743976713389478,0.164730832635996
LOC103246356,gene-LOC103246356,38110519,38118564,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246357,gene-LOC103246357,38208648,38213557,chr27,NC_023668.1,0.0,NA,NA,NA,NA,NA
LOC103246358,gene-LOC103246358,38224060,38361887,chr27,NC_023668.1,0.231526669653617,0.0,5.39771667955941,0.0,1.0,NA
HS3ST1,gene-HS3ST1,38683032,38716222,chr27,NC_023668.1,20.9038430245743,-0.657430422751985,0.52982327477981,-1.24084851316735,0.214661715799029,0.36454954108305
LOC103246543,gene-LOC103246543,38684038,38686211,chr27,NC_023668.1,2.19513004666102,-0.737040558059465,1.46958770307012,-0.501528800574278,0.615999013847801,NA
