gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CACNA1B,gene-CACNA1B,75441,335980,chr12,190322,191629,NC_023653.1,2803_005_autosomes_peak_70188a,157,.,9.61149,18.1574,15.798,403
CACNA1B,gene-CACNA1B,75441,335980,chr12,190322,191629,NC_023653.1,2803_005_autosomes_peak_70188b,145,.,9.13092,16.889,14.5606,521
CACNA1B,gene-CACNA1B,75441,335980,chr12,192092,192436,NC_023653.1,2803_005_autosomes_peak_70189,21,.,3.36402,3.87357,2.16261,54
CACNA1B,gene-CACNA1B,75441,335980,chr12,237172,238104,NC_023653.1,2803_005_autosomes_peak_70190,66,.,5.7669,8.70715,6.65214,146
CACNA1B,gene-CACNA1B,75441,335980,chr12,239395,239683,NC_023653.1,2803_005_autosomes_peak_70191,29,.,3.8446,4.75003,2.95094,82
CACNA1B,gene-CACNA1B,75441,335980,chr12,241951,243013,NC_023653.1,2803_005_autosomes_peak_70192,38,.,4.32517,5.67619,3.80116,987
CACNA1B,gene-CACNA1B,75441,335980,chr12,259316,260054,NC_023653.1,2803_005_autosomes_peak_70193,47,.,4.80575,6.64704,4.70516,312
CACNA1B,gene-CACNA1B,75441,335980,chr12,262137,262237,NC_023653.1,2803_005_autosomes_peak_70194,29,.,3.8446,4.75003,2.95094,56
CACNA1B,gene-CACNA1B,75441,335980,chr12,262504,262998,NC_023653.1,2803_005_autosomes_peak_70195,56,.,5.28632,7.6585,5.65683,167
CACNA1B,gene-CACNA1B,75441,335980,chr12,263265,263471,NC_023653.1,2803_005_autosomes_peak_70196,29,.,3.8446,4.75003,2.95094,99
CACNA1B,gene-CACNA1B,75441,335980,chr12,263798,264409,NC_023653.1,2803_005_autosomes_peak_70197,38,.,4.32517,5.67619,3.80116,497
CACNA1B,gene-CACNA1B,75441,335980,chr12,265116,265404,NC_023653.1,2803_005_autosomes_peak_70198,21,.,3.36402,3.87357,2.16261,22
CACNA1B,gene-CACNA1B,75441,335980,chr12,265558,265790,NC_023653.1,2803_005_autosomes_peak_70199,21,.,3.36402,3.87357,2.16261,203
CACNA1B,gene-CACNA1B,75441,335980,chr12,292517,293327,NC_023653.1,2803_005_autosomes_peak_70200,47,.,4.80575,6.64704,4.70516,665
CACNA1B,gene-CACNA1B,75441,335980,chr12,313774,314410,NC_023653.1,2803_005_autosomes_peak_70201,56,.,5.28632,7.6585,5.65683,38
CACNA1B,gene-CACNA1B,75441,335980,chr12,321037,323874,NC_023653.1,2803_005_autosomes_peak_70202,47,.,4.80575,6.64704,4.70516,1273
CACNA1B,gene-CACNA1B,75441,335980,chr12,324123,325330,NC_023653.1,2803_005_autosomes_peak_70203a,47,.,4.80575,6.64704,4.70516,384
CACNA1B,gene-CACNA1B,75441,335980,chr12,324123,325330,NC_023653.1,2803_005_autosomes_peak_70203b,38,.,4.32517,5.67619,3.80116,494
CACNA1B,gene-CACNA1B,75441,335980,chr12,325647,325819,NC_023653.1,2803_005_autosomes_peak_70204,21,.,3.36402,3.87357,2.16261,92
CACNA1B,gene-CACNA1B,75441,335980,chr12,326555,326757,NC_023653.1,2803_005_autosomes_peak_70205,29,.,3.8446,4.75003,2.95094,141
CACNA1B,gene-CACNA1B,75441,335980,chr12,326930,328376,NC_023653.1,2803_005_autosomes_peak_70206a,47,.,4.80575,6.64704,4.70516,169
CACNA1B,gene-CACNA1B,75441,335980,chr12,326930,328376,NC_023653.1,2803_005_autosomes_peak_70206b,38,.,4.32517,5.67619,3.80116,833
CACNA1B,gene-CACNA1B,75441,335980,chr12,329146,329721,NC_023653.1,2803_005_autosomes_peak_70207,56,.,5.28632,7.6585,5.65683,393
CACNA1B,gene-CACNA1B,75441,335980,chr12,331190,331813,NC_023653.1,2803_005_autosomes_peak_70208,29,.,3.8446,4.75003,2.95094,26
CACNA1B,gene-CACNA1B,75441,335980,chr12,332952,333698,NC_023653.1,2803_005_autosomes_peak_70209,145,.,9.13092,16.889,14.5606,495
CACNA1B,gene-CACNA1B,75441,335980,chr12,334216,335264,NC_023653.1,2803_005_autosomes_peak_70210,76,.,6.24747,9.79008,7.68686,686
EHMT1,gene-EHMT1,380041,545333,chr12,380667,383446,NC_023653.1,2803_005_autosomes_peak_70218a,47,.,4.80575,6.64704,4.70516,242
EHMT1,gene-EHMT1,380041,545333,chr12,380667,383446,NC_023653.1,2803_005_autosomes_peak_70218b,66,.,5.7669,8.70715,6.65214,1465
EHMT1,gene-EHMT1,380041,545333,chr12,380667,383446,NC_023653.1,2803_005_autosomes_peak_70218c,109,.,7.6892,13.2214,10.9953,1664
EHMT1,gene-EHMT1,380041,545333,chr12,380667,383446,NC_023653.1,2803_005_autosomes_peak_70218d,109,.,7.6892,13.2214,10.9953,1946
EHMT1,gene-EHMT1,380041,545333,chr12,386288,386423,NC_023653.1,2803_005_autosomes_peak_70219,14,.,2.88345,3.05299,1.44702,20
EHMT1,gene-EHMT1,380041,545333,chr12,386975,387209,NC_023653.1,2803_005_autosomes_peak_70220,76,.,6.24747,9.79008,7.68686,86
EHMT1,gene-EHMT1,380041,545333,chr12,387755,388507,NC_023653.1,2803_005_autosomes_peak_70221,47,.,4.80575,6.64704,4.70516,519
EHMT1,gene-EHMT1,380041,545333,chr12,395590,395813,NC_023653.1,2803_005_autosomes_peak_70222,21,.,3.36402,3.87357,2.16261,136
EHMT1,gene-EHMT1,380041,545333,chr12,396229,397191,NC_023653.1,2803_005_autosomes_peak_70223,29,.,3.8446,4.75003,2.95094,494
EHMT1,gene-EHMT1,380041,545333,chr12,399402,399867,NC_023653.1,2803_005_autosomes_peak_70224,21,.,3.36402,3.87357,2.16261,376
EHMT1,gene-EHMT1,380041,545333,chr12,400266,401466,NC_023653.1,2803_005_autosomes_peak_70225,66,.,5.7669,8.70715,6.65214,167
EHMT1,gene-EHMT1,380041,545333,chr12,402504,402731,NC_023653.1,2803_005_autosomes_peak_70226,14,.,2.88345,3.05299,1.44702,55
EHMT1,gene-EHMT1,380041,545333,chr12,404415,404932,NC_023653.1,2803_005_autosomes_peak_70227,133,.,8.65034,15.6427,13.3468,252
EHMT1,gene-EHMT1,380041,545333,chr12,411817,412082,NC_023653.1,2803_005_autosomes_peak_70228,14,.,2.88345,3.05299,1.44702,90
EHMT1,gene-EHMT1,380041,545333,chr12,413011,413249,NC_023653.1,2803_005_autosomes_peak_70229,29,.,3.8446,4.75003,2.95094,179
EHMT1,gene-EHMT1,380041,545333,chr12,414609,414728,NC_023653.1,2803_005_autosomes_peak_70230,21,.,3.36402,3.87357,2.16261,53
EHMT1,gene-EHMT1,380041,545333,chr12,415061,415316,NC_023653.1,2803_005_autosomes_peak_70231,47,.,4.80575,6.64704,4.70516,147
EHMT1,gene-EHMT1,380041,545333,chr12,416534,416884,NC_023653.1,2803_005_autosomes_peak_70232,21,.,3.36402,3.87357,2.16261,155
EHMT1,gene-EHMT1,380041,545333,chr12,424450,424871,NC_023653.1,2803_005_autosomes_peak_70233,14,.,2.88345,3.05299,1.44702,252
EHMT1,gene-EHMT1,380041,545333,chr12,425097,425551,NC_023653.1,2803_005_autosomes_peak_70234,56,.,5.28632,7.6585,5.65683,249
EHMT1,gene-EHMT1,380041,545333,chr12,425899,427375,NC_023653.1,2803_005_autosomes_peak_70235a,47,.,4.80575,6.64704,4.70516,112
EHMT1,gene-EHMT1,380041,545333,chr12,425899,427375,NC_023653.1,2803_005_autosomes_peak_70235b,56,.,5.28632,7.6585,5.65683,523
EHMT1,gene-EHMT1,380041,545333,chr12,427884,428068,NC_023653.1,2803_005_autosomes_peak_70236,14,.,2.88345,3.05299,1.44702,91
EHMT1,gene-EHMT1,380041,545333,chr12,434023,434551,NC_023653.1,2803_005_autosomes_peak_70237,133,.,8.65034,15.6427,13.3468,303
EHMT1,gene-EHMT1,380041,545333,chr12,435097,435248,NC_023653.1,2803_005_autosomes_peak_70238,21,.,3.36402,3.87357,2.16261,23
EHMT1,gene-EHMT1,380041,545333,chr12,437796,437953,NC_023653.1,2803_005_autosomes_peak_70239,14,.,2.88345,3.05299,1.44702,18
EHMT1,gene-EHMT1,380041,545333,chr12,438210,439213,NC_023653.1,2803_005_autosomes_peak_70240,56,.,5.28632,7.6585,5.65683,166
EHMT1,gene-EHMT1,380041,545333,chr12,447409,447526,NC_023653.1,2803_005_autosomes_peak_70241,14,.,2.88345,3.05299,1.44702,68
EHMT1,gene-EHMT1,380041,545333,chr12,449066,449221,NC_023653.1,2803_005_autosomes_peak_70242,21,.,3.36402,3.87357,2.16261,96
EHMT1,gene-EHMT1,380041,545333,chr12,454196,454952,NC_023653.1,2803_005_autosomes_peak_70243,321,.,15.3784,34.7947,32.1203,254
EHMT1,gene-EHMT1,380041,545333,chr12,460201,460777,NC_023653.1,2803_005_autosomes_peak_70244,56,.,5.28632,7.6585,5.65683,414
EHMT1,gene-EHMT1,380041,545333,chr12,468837,469160,NC_023653.1,2803_005_autosomes_peak_70245,47,.,4.80575,6.64704,4.70516,57
EHMT1,gene-EHMT1,380041,545333,chr12,480765,481228,NC_023653.1,2803_005_autosomes_peak_70246,47,.,4.80575,6.64704,4.70516,359
EHMT1,gene-EHMT1,380041,545333,chr12,488443,489476,NC_023653.1,2803_005_autosomes_peak_70247,38,.,4.32517,5.67619,3.80116,823
EHMT1,gene-EHMT1,380041,545333,chr12,490473,490629,NC_023653.1,2803_005_autosomes_peak_70248,222,.,12.0144,24.7976,22.2967,22
EHMT1,gene-EHMT1,380041,545333,chr12,492214,492599,NC_023653.1,2803_005_autosomes_peak_70249,21,.,3.36402,3.87357,2.16261,264
EHMT1,gene-EHMT1,380041,545333,chr12,493288,493529,NC_023653.1,2803_005_autosomes_peak_70250,21,.,3.36402,3.87357,2.16261,190
EHMT1,gene-EHMT1,380041,545333,chr12,494386,494717,NC_023653.1,2803_005_autosomes_peak_70251,29,.,3.8446,4.75003,2.95094,193
EHMT1,gene-EHMT1,380041,545333,chr12,495007,495128,NC_023653.1,2803_005_autosomes_peak_70252,38,.,4.32517,5.67619,3.80116,73
EHMT1,gene-EHMT1,380041,545333,chr12,496904,497087,NC_023653.1,2803_005_autosomes_peak_70253,29,.,3.8446,4.75003,2.95094,48
EHMT1,gene-EHMT1,380041,545333,chr12,498477,498938,NC_023653.1,2803_005_autosomes_peak_70254,38,.,4.32517,5.67619,3.80116,318
EHMT1,gene-EHMT1,380041,545333,chr12,500388,500491,NC_023653.1,2803_005_autosomes_peak_70255,14,.,2.88345,3.05299,1.44702,93
EHMT1,gene-EHMT1,380041,545333,chr12,501635,501994,NC_023653.1,2803_005_autosomes_peak_70256,29,.,3.8446,4.75003,2.95094,140
EHMT1,gene-EHMT1,380041,545333,chr12,504469,504955,NC_023653.1,2803_005_autosomes_peak_70257,29,.,3.8446,4.75003,2.95094,167
EHMT1,gene-EHMT1,380041,545333,chr12,509896,510065,NC_023653.1,2803_005_autosomes_peak_70258,14,.,2.88345,3.05299,1.44702,49
EHMT1,gene-EHMT1,380041,545333,chr12,513746,514010,NC_023653.1,2803_005_autosomes_peak_70259,21,.,3.36402,3.87357,2.16261,44
EHMT1,gene-EHMT1,380041,545333,chr12,515465,515751,NC_023653.1,2803_005_autosomes_peak_70260,38,.,4.32517,5.67619,3.80116,183
EHMT1,gene-EHMT1,380041,545333,chr12,517367,517488,NC_023653.1,2803_005_autosomes_peak_70261,14,.,2.88345,3.05299,1.44702,49
EHMT1,gene-EHMT1,380041,545333,chr12,527199,527504,NC_023653.1,2803_005_autosomes_peak_70262,38,.,4.32517,5.67619,3.80116,122
EHMT1,gene-EHMT1,380041,545333,chr12,534800,535083,NC_023653.1,2803_005_autosomes_peak_70263,38,.,4.32517,5.67619,3.80116,168
EHMT1,gene-EHMT1,380041,545333,chr12,536074,536203,NC_023653.1,2803_005_autosomes_peak_70264,21,.,3.36402,3.87357,2.16261,62
EHMT1,gene-EHMT1,380041,545333,chr12,537000,537459,NC_023653.1,2803_005_autosomes_peak_70265,38,.,4.32517,5.67619,3.80116,88
LOC103239542,gene-LOC103239542,486939,488825,chr12,488443,489476,NC_023653.1,2803_005_autosomes_peak_70247,38,.,4.32517,5.67619,3.80116,823
LOC103239545,gene-LOC103239545,595149,596098,chr12,595239,596195,NC_023653.1,2803_005_autosomes_peak_70270a,209,.,11.5338,23.4327,20.9588,143
LOC103239545,gene-LOC103239545,595149,596098,chr12,595239,596195,NC_023653.1,2803_005_autosomes_peak_70270b,56,.,5.28632,7.6585,5.65683,737
C12H9orf37,gene-C12H9orf37,597097,598711,chr12,598289,599590,NC_023653.1,2803_005_autosomes_peak_70271,47,.,4.80575,6.64704,4.70516,521
ARRDC1,gene-ARRDC1,598686,608282,chr12,598289,599590,NC_023653.1,2803_005_autosomes_peak_70271,47,.,4.80575,6.64704,4.70516,521
ARRDC1,gene-ARRDC1,598686,608282,chr12,600177,600285,NC_023653.1,2803_005_autosomes_peak_70272,21,.,3.36402,3.87357,2.16261,15
ARRDC1,gene-ARRDC1,598686,608282,chr12,600516,602410,NC_023653.1,2803_005_autosomes_peak_70273a,109,.,7.6892,13.2214,10.9953,225
ARRDC1,gene-ARRDC1,598686,608282,chr12,600516,602410,NC_023653.1,2803_005_autosomes_peak_70273b,1809,.,55.2661,185.049,180.927,1312
ARRDC1,gene-ARRDC1,598686,608282,chr12,600516,602410,NC_023653.1,2803_005_autosomes_peak_70273c,1890,.,57.1884,193.194,189.024,1413
ARRDC1,gene-ARRDC1,598686,608282,chr12,605008,605217,NC_023653.1,2803_005_autosomes_peak_70274,21,.,3.36402,3.87357,2.16261,101
ARRDC1,gene-ARRDC1,598686,608282,chr12,606481,607599,NC_023653.1,2803_005_autosomes_peak_70275,87,.,6.72805,10.9048,8.75743,421
ARRDC1,gene-ARRDC1,598686,608282,chr12,608067,608674,NC_023653.1,2803_005_autosomes_peak_70276,66,.,5.7669,8.70715,6.65214,129
ZMYND19,gene-ZMYND19,621599,630703,chr12,622211,622393,NC_023653.1,2803_005_autosomes_peak_70281,21,.,3.36402,3.87357,2.16261,69
ZMYND19,gene-ZMYND19,621599,630703,chr12,626418,626581,NC_023653.1,2803_005_autosomes_peak_70282,21,.,3.36402,3.87357,2.16261,59
ZMYND19,gene-ZMYND19,621599,630703,chr12,630052,630368,NC_023653.1,2803_005_autosomes_peak_70283,21,.,3.36402,3.87357,2.16261,12
DPH7,gene-DPH7,633517,651892,chr12,633605,634550,NC_023653.1,2803_005_autosomes_peak_70285a,121,.,8.16977,14.4197,12.1577,339
DPH7,gene-DPH7,633517,651892,chr12,633605,634550,NC_023653.1,2803_005_autosomes_peak_70285b,98,.,7.20862,12.0492,9.86102,674
DPH7,gene-DPH7,633517,651892,chr12,640485,640654,NC_023653.1,2803_005_autosomes_peak_70286,21,.,3.36402,3.87357,2.16261,105
MRPL41,gene-MRPL41,654233,654942,chr12,654066,655534,NC_023653.1,2803_005_autosomes_peak_70288a,56,.,5.28632,7.6585,5.65683,436
MRPL41,gene-MRPL41,654233,654942,chr12,654066,655534,NC_023653.1,2803_005_autosomes_peak_70288b,56,.,5.28632,7.6585,5.65683,864
MRPL41,gene-MRPL41,654233,654942,chr12,654066,655534,NC_023653.1,2803_005_autosomes_peak_70288c,145,.,9.13092,16.889,14.5606,1104
LOC103239920,gene-LOC103239920,655723,734315,chr12,655769,656343,NC_023653.1,2803_005_autosomes_peak_70289,145,.,9.13092,16.889,14.5606,111
LOC103239920,gene-LOC103239920,655723,734315,chr12,657912,658276,NC_023653.1,2803_005_autosomes_peak_70290,38,.,4.32517,5.67619,3.80116,72
LOC103239920,gene-LOC103239920,655723,734315,chr12,659084,659367,NC_023653.1,2803_005_autosomes_peak_70291,14,.,2.88345,3.05299,1.44702,165
LOC103239920,gene-LOC103239920,655723,734315,chr12,660808,661140,NC_023653.1,2803_005_autosomes_peak_70292,21,.,3.36402,3.87357,2.16261,148
LOC103239920,gene-LOC103239920,655723,734315,chr12,677463,677736,NC_023653.1,2803_005_autosomes_peak_70293,14,.,2.88345,3.05299,1.44702,124
LOC103239920,gene-LOC103239920,655723,734315,chr12,678860,679176,NC_023653.1,2803_005_autosomes_peak_70294,29,.,3.8446,4.75003,2.95094,263
LOC103239920,gene-LOC103239920,655723,734315,chr12,679382,679588,NC_023653.1,2803_005_autosomes_peak_70295,29,.,3.8446,4.75003,2.95094,59
LOC103239920,gene-LOC103239920,655723,734315,chr12,680674,680957,NC_023653.1,2803_005_autosomes_peak_70296,29,.,3.8446,4.75003,2.95094,77
LOC103239920,gene-LOC103239920,655723,734315,chr12,681834,682767,NC_023653.1,2803_005_autosomes_peak_70297,56,.,5.28632,7.6585,5.65683,687
LOC103239920,gene-LOC103239920,655723,734315,chr12,684144,684320,NC_023653.1,2803_005_autosomes_peak_70298,29,.,3.8446,4.75003,2.95094,117
LOC103239920,gene-LOC103239920,655723,734315,chr12,684809,685522,NC_023653.1,2803_005_autosomes_peak_70299,66,.,5.7669,8.70715,6.65214,245
LOC103239920,gene-LOC103239920,655723,734315,chr12,686447,686680,NC_023653.1,2803_005_autosomes_peak_70300,14,.,2.88345,3.05299,1.44702,16
LOC103239920,gene-LOC103239920,655723,734315,chr12,687163,687352,NC_023653.1,2803_005_autosomes_peak_70301,21,.,3.36402,3.87357,2.16261,61
LOC103239920,gene-LOC103239920,655723,734315,chr12,687900,688042,NC_023653.1,2803_005_autosomes_peak_70302,14,.,2.88345,3.05299,1.44702,44
LOC103239920,gene-LOC103239920,655723,734315,chr12,690876,691036,NC_023653.1,2803_005_autosomes_peak_70303,14,.,2.88345,3.05299,1.44702,48
LOC103239920,gene-LOC103239920,655723,734315,chr12,691438,693212,NC_023653.1,2803_005_autosomes_peak_70304,87,.,6.72805,10.9048,8.75743,1298
LOC103239920,gene-LOC103239920,655723,734315,chr12,694143,694703,NC_023653.1,2803_005_autosomes_peak_70305,98,.,7.20862,12.0492,9.86102,463
LOC103239920,gene-LOC103239920,655723,734315,chr12,699627,700527,NC_023653.1,2803_005_autosomes_peak_70306,47,.,4.80575,6.64704,4.70516,235
LOC103239920,gene-LOC103239920,655723,734315,chr12,707028,707425,NC_023653.1,2803_005_autosomes_peak_70307,38,.,4.32517,5.67619,3.80116,71
LOC103239920,gene-LOC103239920,655723,734315,chr12,708684,708956,NC_023653.1,2803_005_autosomes_peak_70308,29,.,3.8446,4.75003,2.95094,80
LOC103239920,gene-LOC103239920,655723,734315,chr12,709775,709883,NC_023653.1,2803_005_autosomes_peak_70309,29,.,3.8446,4.75003,2.95094,49
LOC103239920,gene-LOC103239920,655723,734315,chr12,710413,710534,NC_023653.1,2803_005_autosomes_peak_70310,21,.,3.36402,3.87357,2.16261,51
LOC103239920,gene-LOC103239920,655723,734315,chr12,714560,715016,NC_023653.1,2803_005_autosomes_peak_70311,47,.,4.80575,6.64704,4.70516,194
LOC103239920,gene-LOC103239920,655723,734315,chr12,716232,716795,NC_023653.1,2803_005_autosomes_peak_70312,47,.,4.80575,6.64704,4.70516,435
LOC103239920,gene-LOC103239920,655723,734315,chr12,727425,727819,NC_023653.1,2803_005_autosomes_peak_70313,38,.,4.32517,5.67619,3.80116,87
LOC103239920,gene-LOC103239920,655723,734315,chr12,728218,728926,NC_023653.1,2803_005_autosomes_peak_70314,66,.,5.7669,8.70715,6.65214,454
LOC103239920,gene-LOC103239920,655723,734315,chr12,729364,730303,NC_023653.1,2803_005_autosomes_peak_70315,56,.,5.28632,7.6585,5.65683,803
LOC103239920,gene-LOC103239920,655723,734315,chr12,730554,730801,NC_023653.1,2803_005_autosomes_peak_70316,29,.,3.8446,4.75003,2.95094,49
LOC103239920,gene-LOC103239920,655723,734315,chr12,731275,733063,NC_023653.1,2803_005_autosomes_peak_70317a,76,.,6.24747,9.79008,7.68686,709
LOC103239920,gene-LOC103239920,655723,734315,chr12,731275,733063,NC_023653.1,2803_005_autosomes_peak_70317b,47,.,4.80575,6.64704,4.70516,1096
LOC103239920,gene-LOC103239920,655723,734315,chr12,731275,733063,NC_023653.1,2803_005_autosomes_peak_70317c,87,.,6.72805,10.9048,8.75743,1368
LOC103239920,gene-LOC103239920,655723,734315,chr12,733323,733675,NC_023653.1,2803_005_autosomes_peak_70318,29,.,3.8446,4.75003,2.95094,197
LOC103239550,gene-LOC103239550,684716,688374,chr12,684809,685522,NC_023653.1,2803_005_autosomes_peak_70299,66,.,5.7669,8.70715,6.65214,245
LOC103239550,gene-LOC103239550,684716,688374,chr12,686447,686680,NC_023653.1,2803_005_autosomes_peak_70300,14,.,2.88345,3.05299,1.44702,16
LOC103239550,gene-LOC103239550,684716,688374,chr12,687163,687352,NC_023653.1,2803_005_autosomes_peak_70301,21,.,3.36402,3.87357,2.16261,61
LOC103239550,gene-LOC103239550,684716,688374,chr12,687900,688042,NC_023653.1,2803_005_autosomes_peak_70302,14,.,2.88345,3.05299,1.44702,44
NSMF,gene-NSMF,734863,744214,chr12,734526,734925,NC_023653.1,2803_005_autosomes_peak_70319,56,.,5.28632,7.6585,5.65683,145
NSMF,gene-NSMF,734863,744214,chr12,735173,736669,NC_023653.1,2803_005_autosomes_peak_70320a,98,.,7.20862,12.0492,9.86102,497
NSMF,gene-NSMF,734863,744214,chr12,735173,736669,NC_023653.1,2803_005_autosomes_peak_70320b,47,.,4.80575,6.64704,4.70516,1108
NSMF,gene-NSMF,734863,744214,chr12,738164,739342,NC_023653.1,2803_005_autosomes_peak_70321,29,.,3.8446,4.75003,2.95094,592
NSMF,gene-NSMF,734863,744214,chr12,740138,741641,NC_023653.1,2803_005_autosomes_peak_70322,47,.,4.80575,6.64704,4.70516,289
NSMF,gene-NSMF,734863,744214,chr12,742335,744311,NC_023653.1,2803_005_autosomes_peak_70323,38,.,4.32517,5.67619,3.80116,1291
ENTPD8,gene-ENTPD8,752258,758148,chr12,752269,753283,NC_023653.1,2803_005_autosomes_peak_70328a,66,.,5.7669,8.70715,6.65214,63
