chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr12,19662,21078,NC_023653.1,2803_005_autosomes_peak_70151a,133,.,8.65034,15.6427,13.3468,167,0,1,"[-54.2347186484, 37.3419946046, 5.5722196412]",-54.2347186484,37.3419946046,5.5722196412,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828,20370,21.078,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828
chr12,19662,21078,NC_023653.1,2803_005_autosomes_peak_70151b,395,.,17.7813,42.3464,39.5586,512,0,1,"[-54.2347186484, 37.3419946046, 5.5722196412]",-54.2347186484,37.3419946046,5.5722196412,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828,20370,21.078,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828
chr12,19662,21078,NC_023653.1,2803_005_autosomes_peak_70151c,410,.,18.2618,43.8928,41.0827,645,0,1,"[-54.2347186484, 37.3419946046, 5.5722196412]",-54.2347186484,37.3419946046,5.5722196412,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828,20370,21.078,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828
chr12,19662,21078,NC_023653.1,2803_005_autosomes_peak_70151d,488,.,20.6647,51.788,48.8713,870,0,1,"[-54.2347186484, 37.3419946046, 5.5722196412]",-54.2347186484,37.3419946046,5.5722196412,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828,20370,21.078,"[-54.2395588196, 37.33500423740001, 5.5615466828]",-54.2395588196,37.33500423740001,5.5615466828
chr12,24119,24982,NC_023653.1,2803_005_autosomes_peak_70152a,66,.,5.7669,8.70715,6.65214,108,0,1,"[-54.2499535658, 37.319991732700004, 5.5386254494000005]",-54.2499535658,37.319991732700004,5.5386254494000005,"[-54.2529034724, 37.315731360600005, 5.532120673200001]",-54.2529034724,37.315731360600005,5.532120673200001,24550,24.982,"[-54.2529034724, 37.315731360600005, 5.532120673200001]",-54.2529034724,37.315731360600005,5.532120673200001
chr12,24119,24982,NC_023653.1,2803_005_autosomes_peak_70152b,38,.,4.32517,5.67619,3.80116,546,0,1,"[-54.2499535658, 37.319991732700004, 5.5386254494000005]",-54.2499535658,37.319991732700004,5.5386254494000005,"[-54.2529034724, 37.315731360600005, 5.532120673200001]",-54.2529034724,37.315731360600005,5.532120673200001,24550,24.982,"[-54.2529034724, 37.315731360600005, 5.532120673200001]",-54.2529034724,37.315731360600005,5.532120673200001
chr12,27301,27526,NC_023653.1,2803_005_autosomes_peak_70153,29,.,3.8446,4.75003,2.95094,46,0,1,"[-54.2608302782, 37.304283153300005, 5.5146414426]",-54.2608302782,37.304283153300005,5.5146414426,"[-54.2615993732, 37.303172395800004, 5.5129455276]",-54.2615993732,37.303172395800004,5.5129455276,27413,27.526,"[-54.2615993732, 37.303172395800004, 5.5129455276]",-54.2615993732,37.303172395800004,5.5129455276
chr12,28448,28583,NC_023653.1,2803_005_autosomes_peak_70154,29,.,3.8446,4.75003,2.95094,82,0,1,"[-54.2647509536, 37.298620758400006, 5.505996044800001]",-54.2647509536,37.298620758400006,5.505996044800001,"[-54.2652124106, 37.297954303900006, 5.5049784958000005]",-54.2652124106,37.297954303900006,5.5049784958000005,28515,28.583,"[-54.2652124106, 37.297954303900006, 5.5049784958000005]",-54.2652124106,37.297954303900006,5.5049784958000005
chr12,52544,52883,NC_023653.1,2803_005_autosomes_peak_70155,29,.,3.8446,4.75003,2.95094,93,0,1,"[-54.3471159008, 37.17966603520001, 5.3243748544]",-54.3471159008,37.17966603520001,5.3243748544,"[-54.3482746706, 37.17799249390001, 5.3218196758000005]",-54.3482746706,37.17799249390001,5.3218196758000005,52713,52.883,"[-54.3482746706, 37.17799249390001, 5.3218196758000005]",-54.3482746706,37.17799249390001,5.3218196758000005
chr12,55613,55742,NC_023653.1,2803_005_autosomes_peak_70156,14,.,2.88345,3.05299,1.44702,49,0,1,"[-54.3576063566, 37.16451530290001, 5.301242573800001]",-54.3576063566,37.16451530290001,5.301242573800001,"[-54.358047304399996, 37.163878468600004, 5.3002702492000004]",-54.358047304399996,37.163878468600004,5.3002702492000004,55677,55.742000000000004,"[-54.358047304399996, 37.163878468600004, 5.3002702492000004]",-54.358047304399996,37.163878468600004,5.3002702492000004
chr12,56048,56162,NC_023653.1,2803_005_autosomes_peak_70157,21,.,3.36402,3.87357,2.16261,48,0,1,"[-54.359093273599996, 37.1623678384, 5.2979638048]",-54.359093273599996,37.1623678384,5.2979638048,"[-54.3594829484, 37.1618050546, 5.2971045412]",-54.3594829484,37.1618050546,5.2971045412,56105,56.162,"[-54.3594829484, 37.1618050546, 5.2971045412]",-54.3594829484,37.1618050546,5.2971045412
chr12,60654,61095,NC_023653.1,2803_005_autosomes_peak_70158,38,.,4.32517,5.67619,3.80116,286,0,1,"[-54.3748375028, 37.13962939820001, 5.263246540400001]",-54.3748375028,37.13962939820001,5.263246540400001,"[-54.376344929, 37.137452313500006, 5.259922547]",-54.376344929,37.137452313500006,5.259922547,60874,61.095,"[-54.376344929, 37.137452313500006, 5.259922547]",-54.376344929,37.137452313500006,5.259922547
chr12,65811,65948,NC_023653.1,2803_005_autosomes_peak_70159,21,.,3.36402,3.87357,2.16261,47,0,1,"[-54.3924651602, 37.114170836300005, 5.2243761686]",-54.3924651602,37.114170836300005,5.2243761686,"[-54.3929334536, 37.1134945084, 5.2233435448000005]",-54.3929334536,37.1134945084,5.2233435448000005,65879,65.948,"[-54.3929334536, 37.1134945084, 5.2233435448000005]",-54.3929334536,37.1134945084,5.2233435448000005
chr12,73451,73583,NC_023653.1,2803_005_autosomes_peak_70160,14,.,2.88345,3.05299,1.44702,9,0,1,"[-54.4185802082, 37.076454448300005, 5.166790432600001]",-54.4185802082,37.076454448300005,5.166790432600001,"[-54.4190314106, 37.075802803900004, 5.1657954958]",-54.4190314106,37.075802803900004,5.1657954958,73517,73.583,"[-54.4190314106, 37.075802803900004, 5.1657954958]",-54.4190314106,37.075802803900004,5.1657954958
chr12,78718,80183,NC_023653.1,2803_005_autosomes_peak_70161a,76,.,6.24747,9.79008,7.68686,452,0,1,"[-54.4365838676, 37.0504528494, 5.1270909468]",-54.4365838676,37.0504528494,5.1270909468,"[-54.4415915306, 37.0432205839, 5.1160486558]",-54.4415915306,37.0432205839,5.1160486558,79450,80.183,"[-54.4415915306, 37.0432205839, 5.1160486558]",-54.4415915306,37.0432205839,5.1160486558
chr12,78718,80183,NC_023653.1,2803_005_autosomes_peak_70161b,98,.,7.20862,12.0492,9.86102,1153,0,1,"[-54.4365838676, 37.0504528494, 5.1270909468]",-54.4365838676,37.0504528494,5.1270909468,"[-54.4415915306, 37.0432205839, 5.1160486558]",-54.4415915306,37.0432205839,5.1160486558,79450,80.183,"[-54.4415915306, 37.0432205839, 5.1160486558]",-54.4415915306,37.0432205839,5.1160486558
chr12,80559,80819,NC_023653.1,2803_005_autosomes_peak_70162,29,.,3.8446,4.75003,2.95094,116,0,1,"[-54.4428767738, 37.0413643847, 5.1132145934]",-54.4428767738,37.0413643847,5.1132145934,"[-54.4437655058, 37.0400808427, 5.111254869400001]",-54.4437655058,37.0400808427,5.111254869400001,80689,80.819,"[-54.4437655058, 37.0400808427, 5.111254869400001]",-54.4437655058,37.0400808427,5.111254869400001
chr12,81009,81541,NC_023653.1,2803_005_autosomes_peak_70163,47,.,4.80575,6.64704,4.70516,467,0,1,"[-54.4444149638, 37.0391428697, 5.1098227634]",-54.4444149638,37.0391428697,5.1098227634,"[-54.4462334462, 37.0365165453, 5.1058128666]",-54.4462334462,37.0365165453,5.1058128666,81275,81.541,"[-54.4462334462, 37.0365165453, 5.1058128666]",-54.4462334462,37.0365165453,5.1058128666
chr12,82206,82306,NC_023653.1,2803_005_autosomes_peak_70164,21,.,3.36402,3.87357,2.16261,56,0,1,"[-54.4485065492, 37.0332336398, 5.100800495600001]",-54.4485065492,37.0332336398,5.100800495600001,"[-54.4488483692, 37.032739969800005, 5.1000467556]",-54.4488483692,37.032739969800005,5.1000467556,82256,82.306,"[-54.4488483692, 37.032739969800005, 5.1000467556]",-54.4488483692,37.032739969800005,5.1000467556
chr12,94241,94930,NC_023653.1,2803_005_autosomes_peak_70165,38,.,4.32517,5.67619,3.80116,272,0,1,"[-54.4896445862, 36.9738204553, 5.0100878866]",-54.4896445862,36.9738204553,5.0100878866,"[-54.491999725999996, 36.970419069, 5.004894618]",-54.491999725999996,36.970419069,5.004894618,94585,94.93,"[-54.491999725999996, 36.970419069, 5.004894618]",-54.491999725999996,36.970419069,5.004894618
chr12,96005,96242,NC_023653.1,2803_005_autosomes_peak_70166,21,.,3.36402,3.87357,2.16261,41,0,1,"[-54.495674291, 36.9651121165, 4.996791913]",-54.495674291,36.9651121165,4.996791913,"[-54.4964844044, 36.9639421186, 4.9950055492]",-54.4964844044,36.9639421186,4.9950055492,96123,96.242,"[-54.4964844044, 36.9639421186, 4.9950055492]",-54.4964844044,36.9639421186,4.9950055492
chr12,97494,97736,NC_023653.1,2803_005_autosomes_peak_70167,38,.,4.32517,5.67619,3.80116,38,0,1,"[-54.500763990799996, 36.957761370200004, 4.9855687244]",-54.500763990799996,36.957761370200004,4.9855687244,"[-54.5015911952, 36.9565666888, 4.9837446736]",-54.5015911952,36.9565666888,4.9837446736,97615,97.736,"[-54.5015911952, 36.9565666888, 4.9837446736]",-54.5015911952,36.9565666888,4.9837446736
chr12,97959,98112,NC_023653.1,2803_005_autosomes_peak_70168,21,.,3.36402,3.87357,2.16261,60,0,1,"[-54.5023534538, 36.955465804700005, 4.9820638334]",-54.5023534538,36.955465804700005,4.9820638334,"[-54.5028764384, 36.954710489600004, 4.980910611200001]",-54.5028764384,36.954710489600004,4.980910611200001,98035,98.112,"[-54.5028764384, 36.954710489600004, 4.980910611200001]",-54.5028764384,36.954710489600004,4.980910611200001
chr12,98484,98791,NC_023653.1,2803_005_autosomes_peak_70169,14,.,2.88345,3.05299,1.44702,118,0,1,"[-54.5041480088, 36.952874037200004, 4.9781066984]",-54.5041480088,36.952874037200004,4.9781066984,"[-54.505197396199996, 36.9513584703, 4.9757927166]",-54.505197396199996,36.9513584703,4.9757927166,98637,98.791,"[-54.505197396199996, 36.9513584703, 4.9757927166]",-54.505197396199996,36.9513584703,4.9757927166
chr12,99918,100105,NC_023653.1,2803_005_autosomes_peak_70170,14,.,2.88345,3.05299,1.44702,42,0,2,"[-54.5090497076, 36.945794809400006, 4.9672980668]",-54.5090497076,36.945794809400006,4.9672980668,"[-54.509688911, 36.944871646500005, 4.965888573]",-54.509688911,36.944871646500005,4.965888573,100011,50.0525,"[-54.509688911, 36.944871646500005, 4.965888573]",-54.509688911,36.944871646500005,4.965888573
chr12,102791,102977,NC_023653.1,2803_005_autosomes_peak_70171,14,.,2.88345,3.05299,1.44702,15,1,2,"[-54.5188701962, 36.9316116703, 4.9456431166]",-54.5188701962,36.9316116703,4.9456431166,"[-54.5195059814, 36.9306934441, 4.9442411602]",-54.5195059814,36.9306934441,4.9442411602,102884,2.9770000000000003,"[-54.5195059814, 36.9306934441, 4.9442411602]",-54.5195059814,36.9306934441,4.9442411602
chr12,125664,125806,NC_023653.1,2803_005_autosomes_peak_70172,14,.,2.88345,3.05299,1.44702,49,1,2,"[-54.5970546848, 36.8186945312, 4.7732401664]",-54.5970546848,36.8186945312,4.7732401664,"[-54.5975400692, 36.817993519800005, 4.7721698556]",-54.5975400692,36.817993519800005,4.7721698556,125735,25.806,"[-54.5975400692, 36.817993519800005, 4.7721698556]",-54.5975400692,36.817993519800005,4.7721698556
chr12,138538,138894,NC_023653.1,2803_005_autosomes_peak_70173,38,.,4.32517,5.67619,3.80116,143,1,2,"[-54.641060591599995, 36.755139455400005, 4.6762036788]",-54.641060591599995,36.755139455400005,4.6762036788,"[-54.642277470799996, 36.753381990200005, 4.6735203644]",-54.642277470799996,36.753381990200005,4.6735203644,138716,38.894,"[-54.642277470799996, 36.753381990200005, 4.6735203644]",-54.642277470799996,36.753381990200005,4.6735203644
chr12,148953,149090,NC_023653.1,2803_005_autosomes_peak_70174,21,.,3.36402,3.87357,2.16261,19,1,2,"[-54.6766611446, 36.7037237249, 4.5977016578]",-54.6766611446,36.7037237249,4.5977016578,"[-54.677129437999994, 36.703047397000006, 4.596669034]",-54.677129437999994,36.703047397000006,4.596669034,149021,49.09,"[-54.677129437999994, 36.703047397000006, 4.596669034]",-54.677129437999994,36.703047397000006,4.596669034
chr12,149307,149414,NC_023653.1,2803_005_autosomes_peak_70175,14,.,2.88345,3.05299,1.44702,10,1,2,"[-54.6778711874, 36.701976133100004, 4.5950334182]",-54.6778711874,36.701976133100004,4.5950334182,"[-54.6782369348, 36.7014479062, 4.5942269164]",-54.6782369348,36.7014479062,4.5942269164,149360,49.414,"[-54.6782369348, 36.7014479062, 4.5942269164]",-54.6782369348,36.7014479062,4.5942269164
chr12,149918,150070,NC_023653.1,2803_005_autosomes_peak_70176,14,.,2.88345,3.05299,1.44702,54,1,2,"[-54.6799597076, 36.6989598094, 4.5904280667999995]",-54.6799597076,36.6989598094,4.5904280667999995,"[-54.680479274, 36.698209431, 4.589282382]",-54.680479274,36.698209431,4.589282382,149994,50.07,"[-54.680479274, 36.698209431, 4.589282382]",-54.680479274,36.698209431,4.589282382
chr12,152580,152786,NC_023653.1,2803_005_autosomes_peak_70177,29,.,3.8446,4.75003,2.95094,70,1,2,"[-54.689058956, 36.685818314, 4.570363508]",-54.689058956,36.685818314,4.570363508,"[-54.6897631052, 36.684801353800005, 4.5688108036]",-54.6897631052,36.684801353800005,4.5688108036,152683,52.786,"[-54.6897631052, 36.684801353800005, 4.5688108036]",-54.6897631052,36.684801353800005,4.5688108036
chr12,176198,176300,NC_023653.1,2803_005_autosomes_peak_70178,14,.,2.88345,3.05299,1.44702,49,1,2,"[-54.7697900036, 36.569223333400004, 4.3923451948]",-54.7697900036,36.569223333400004,4.3923451948,"[-54.77013866, 36.56871979, 4.39157638]",-54.77013866,36.56871979,4.39157638,176249,76.3,"[-54.77013866, 36.56871979, 4.39157638]",-54.77013866,36.56871979,4.39157638
chr12,177662,178571,NC_023653.1,2803_005_autosomes_peak_70179,98,.,7.20862,12.0492,9.86102,360,1,2,"[-54.7747942484, 36.561996004600005, 4.3813104412]",-54.7747942484,36.561996004600005,4.3813104412,"[-54.7779013922, 36.5575085443, 4.3744589446]",-54.7779013922,36.5575085443,4.3744589446,178116,78.571,"[-54.7779013922, 36.5575085443, 4.3744589446]",-54.7779013922,36.5575085443,4.3744589446
chr12,178794,178904,NC_023653.1,2803_005_autosomes_peak_70180,14,.,2.88345,3.05299,1.44702,10,1,2,"[-54.7786636508, 36.5564076602, 4.3727781044]",-54.7786636508,36.5564076602,4.3727781044,"[-54.779039652799995, 36.5558646232, 4.3719489904]",-54.779039652799995,36.5558646232,4.3719489904,178849,78.904,"[-54.779039652799995, 36.5558646232, 4.3719489904]",-54.779039652799995,36.5558646232,4.3719489904
chr12,179888,180856,NC_023653.1,2803_005_autosomes_peak_70181,38,.,4.32517,5.67619,3.80116,154,1,2,"[-54.782403161599994, 36.551006910400005, 4.3645321888]",-54.782403161599994,36.551006910400005,4.3645321888,"[-54.785711979199995, 36.5462281848, 4.3572359856]",-54.785711979199995,36.5462281848,4.3572359856,180372,80.856,"[-54.785711979199995, 36.5462281848, 4.3572359856]",-54.785711979199995,36.5462281848,4.3572359856
chr12,182231,182335,NC_023653.1,2803_005_autosomes_peak_70182,21,.,3.36402,3.87357,2.16261,9,1,2,"[-54.7904120042, 36.5394402223, 4.3468720606]",-54.7904120042,36.5394402223,4.3468720606,"[-54.790767497, 36.538926805500004, 4.346088171]",-54.790767497,36.538926805500004,4.346088171,182283,82.33500000000001,"[-54.790767497, 36.538926805500004, 4.346088171]",-54.790767497,36.538926805500004,4.346088171
chr12,184380,184799,NC_023653.1,2803_005_autosomes_peak_70183,29,.,3.8446,4.75003,2.95094,136,1,2,"[-54.797757716, 36.528831254, 4.330674188]",-54.797757716,36.528831254,4.330674188,"[-54.799189941799995, 36.526762776700004, 4.3275160174]",-54.799189941799995,36.526762776700004,4.3275160174,184589,84.799,"[-54.799189941799995, 36.526762776700004, 4.3275160174]",-54.799189941799995,36.526762776700004,4.3275160174
chr12,185522,185888,NC_023653.1,2803_005_autosomes_peak_70184,21,.,3.36402,3.87357,2.16261,116,1,2,"[-54.8016613004, 36.523193542600005, 4.3220664772]",-54.8016613004,36.523193542600005,4.3220664772,"[-54.802912361599994, 36.5213867104, 4.3193077888]",-54.802912361599994,36.5213867104,4.3193077888,185705,85.88799999999999,"[-54.802912361599994, 36.5213867104, 4.3193077888]",-54.802912361599994,36.5213867104,4.3193077888
chr12,187172,187585,NC_023653.1,2803_005_autosomes_peak_70185,38,.,4.32517,5.67619,3.80116,174,1,2,"[-54.807301330399994, 36.5150479876, 4.3096297672]",-54.807301330399994,36.5150479876,4.3096297672,"[-54.808713047, 36.5130091305, 4.306516821]",-54.808713047,36.5130091305,4.306516821,187378,87.58500000000001,"[-54.808713047, 36.5130091305, 4.306516821]",-54.808713047,36.5130091305,4.306516821
chr12,188321,188604,NC_023653.1,2803_005_autosomes_peak_70186,21,.,3.36402,3.87357,2.16261,116,1,2,"[-54.811228842199995, 36.5093757193, 4.3009692946]",-54.811228842199995,36.5093757193,4.3009692946,"[-54.812196192799995, 36.507978633200004, 4.298836210399999]",-54.812196192799995,36.507978633200004,4.298836210399999,188462,88.604,"[-54.812196192799995, 36.507978633200004, 4.298836210399999]",-54.812196192799995,36.507978633200004,4.298836210399999
chr12,188823,188968,NC_023653.1,2803_005_autosomes_peak_70187,29,.,3.8446,4.75003,2.95094,75,1,2,"[-54.8129447786, 36.5068974959, 4.297185519799999]",-54.8129447786,36.5068974959,4.297185519799999,"[-54.8134404176, 36.506181674400004, 4.296092596799999]",-54.8134404176,36.506181674400004,4.296092596799999,188895,88.968,"[-54.8134404176, 36.506181674400004, 4.296092596799999]",-54.8134404176,36.506181674400004,4.296092596799999
chr12,190322,191629,NC_023653.1,2803_005_autosomes_peak_70188a,157,.,9.61149,18.1574,15.798,403,1,2,"[-54.818068660399994, 36.499497382600005, 4.2858869572]",-54.818068660399994,36.499497382600005,4.2858869572,"[-54.822536247799995, 36.4930451157, 4.2760355754]",-54.822536247799995,36.4930451157,4.2760355754,190975,91.629,"[-54.822536247799995, 36.4930451157, 4.2760355754]",-54.822536247799995,36.4930451157,4.2760355754
chr12,190322,191629,NC_023653.1,2803_005_autosomes_peak_70188b,145,.,9.13092,16.889,14.5606,521,1,2,"[-54.818068660399994, 36.499497382600005, 4.2858869572]",-54.818068660399994,36.499497382600005,4.2858869572,"[-54.822536247799995, 36.4930451157, 4.2760355754]",-54.822536247799995,36.4930451157,4.2760355754,190975,91.629,"[-54.822536247799995, 36.4930451157, 4.2760355754]",-54.822536247799995,36.4930451157,4.2760355754
chr12,192092,192436,NC_023653.1,2803_005_autosomes_peak_70189,21,.,3.36402,3.87357,2.16261,54,1,2,"[-54.8241188744, 36.490759423600004, 4.2725457592]",-54.8241188744,36.490759423600004,4.2725457592,"[-54.825294735199996, 36.4890611988, 4.269952893599999]",-54.825294735199996,36.4890611988,4.269952893599999,192264,92.43599999999999,"[-54.825294735199996, 36.4890611988, 4.269952893599999]",-54.825294735199996,36.4890611988,4.269952893599999
chr12,237172,238104,NC_023653.1,2803_005_autosomes_peak_70190,66,.,5.7669,8.70715,6.65214,146,2,3,"[-54.802049505199996, 36.7476871812, 3.9083786523999997]",-54.802049505199996,36.7476871812,3.9083786523999997,"[-54.8008184264, 36.7551078584, 3.9007424967999995]",-54.8008184264,36.7551078584,3.9007424967999995,237638,38.104,"[-54.8008184264, 36.7551078584, 3.9007424967999995]",-54.8008184264,36.7551078584,3.9007424967999995
chr12,239395,239683,NC_023653.1,2803_005_autosomes_peak_70191,29,.,3.8446,4.75003,2.95094,82,2,3,"[-54.7991131445, 36.765386929499996, 3.8901649464999997]",-54.7991131445,36.765386929499996,3.8901649464999997,"[-54.7987327253, 36.7676800143, 3.8878052761]",-54.7987327253,36.7676800143,3.8878052761,239539,39.683,"[-54.7987327253, 36.7676800143, 3.8878052761]",-54.7987327253,36.7676800143,3.8878052761
