chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,34235,34410,NC_023659.1,2803_004_autosomes_peak_90456,35,.,4.35428,5.54425,3.53438,142,0,1,"[-35.040825010999995, 13.182865225499999, 1.252829351]",-35.040825010999995,13.182865225499999,1.252829351,"[-35.040405465999996, 13.182927052999998, 1.251157506]",-35.040405465999996,13.182927052999998,1.251157506,34322,34.410000000000004,"[-35.040405465999996, 13.182927052999998, 1.251157506]",-35.040405465999996,13.182927052999998,1.251157506
chr18,46116,46285,NC_023659.1,2803_004_autosomes_peak_90457,26,.,3.81,4.55861,2.65564,113,0,1,"[-35.0123415016, 13.1870627828, 1.1393254056]",-35.0123415016,13.1870627828,1.1393254056,"[-35.011936340999995, 13.187122490499998, 1.137710881]",-35.011936340999995,13.187122490499998,1.137710881,46200,46.285,"[-35.011936340999995, 13.187122490499998, 1.137710881]",-35.011936340999995,13.187122490499998,1.137710881
chr18,83946,84306,NC_023659.1,2803_004_autosomes_peak_90458,87,.,7.07571,11.134,8.76481,190,0,1,"[-34.92164785959999, 13.2004281218, 0.7779202836000001]",-34.92164785959999,13.2004281218,0.7779202836000001,"[-34.9207847956, 13.200555309799999, 0.7744810596000001]",-34.9207847956,13.200555309799999,0.7744810596000001,84126,84.306,"[-34.9207847956, 13.200555309799999, 0.7744810596000001]",-34.9207847956,13.200555309799999,0.7744810596000001
chr18,95610,95910,NC_023659.1,2803_004_autosomes_peak_90459,26,.,3.81,4.55861,2.65564,209,0,1,"[-34.893684586, 13.204549013, 0.666489426]",-34.893684586,13.204549013,0.666489426,"[-34.892965366, 13.204655003, 0.6636234060000001]",-34.892965366,13.204655003,0.6636234060000001,95760,95.91,"[-34.892965366, 13.204655003, 0.6636234060000001]",-34.892965366,13.204655003,0.6636234060000001
chr18,102489,102656,NC_023659.1,2803_004_autosomes_peak_90460,26,.,3.81,4.55861,2.65564,132,1,2,"[-34.8771928714, 13.206979363699999, 0.6007715874]",-34.8771928714,13.206979363699999,0.6007715874,"[-34.876792505599994, 13.207038364799999, 0.5991761696000001]",-34.876792505599994,13.207038364799999,0.5991761696000001,102572,2.656,"[-34.876792505599994, 13.207038364799999, 0.5991761696000001]",-34.876792505599994,13.207038364799999,0.5991761696000001
chr18,111034,111166,NC_023659.1,2803_004_autosomes_peak_90461,26,.,3.81,4.55861,2.65564,49,1,2,"[-34.8567070884, 13.2099983122, 0.5191377844]",-34.8567070884,13.2099983122,0.5191377844,"[-34.8563906316, 13.2100449478, 0.5178767356]",-34.8563906316,13.2100449478,0.5178767356,111100,11.166,"[-34.8563906316, 13.2100449478, 0.5178767356]",-34.8563906316,13.2100449478,0.5178767356
chr18,111334,111460,NC_023659.1,2803_004_autosomes_peak_90462,18,.,3.26571,3.62938,1.85363,49,1,2,"[-34.8559878684, 13.2101043022, 0.5162717644]",-34.8559878684,13.2101043022,0.5162717644,"[-34.855685795999996, 13.210148817999999, 0.5150680360000001]",-34.855685795999996,13.210148817999999,0.5150680360000001,111397,11.459999999999999,"[-34.855685795999996, 13.210148817999999, 0.5150680360000001]",-34.855685795999996,13.210148817999999,0.5150680360000001
chr18,118771,118894,NC_023659.1,2803_004_autosomes_peak_90463,26,.,3.81,4.55861,2.65564,68,1,2,"[-34.838158404599994, 13.2127317943, 0.4452231286000001]",-34.838158404599994,13.2127317943,0.4452231286000001,"[-34.8378635244, 13.2127752502, 0.4440480604]",-34.8378635244,13.2127752502,0.4440480604,118832,18.894,"[-34.8378635244, 13.2127752502, 0.4440480604]",-34.8378635244,13.2127752502,0.4440480604
chr18,120550,121110,NC_023659.1,2803_004_autosomes_peak_90464,35,.,4.35428,5.54425,3.53438,198,1,2,"[-34.833893429999996, 13.213360315, 0.4282276300000001]",-34.833893429999996,13.213360315,0.4282276300000001,"[-34.832550886, 13.213558163, 0.42287772600000006]",-34.832550886,13.213558163,0.42287772600000006,120830,21.11,"[-34.832550886, 13.213558163, 0.42287772600000006]",-34.832550886,13.213558163,0.42287772600000006
chr18,133895,134006,NC_023659.1,2803_004_autosomes_peak_90465,26,.,3.81,4.55861,2.65564,62,1,2,"[-34.801900126999996, 13.218075103499999, 0.30073750700000007]",-34.801900126999996,13.218075103499999,0.30073750700000007,"[-34.801634015599994, 13.2181143198, 0.2996770796]",-34.801634015599994,13.2181143198,0.2996770796,133950,34.006,"[-34.801634015599994, 13.2181143198, 0.2996770796]",-34.801634015599994,13.2181143198,0.2996770796
chr18,155391,155497,NC_023659.1,2803_004_autosomes_peak_90466,18,.,3.26571,3.62938,1.85363,46,1,2,"[-34.7503656166, 13.2256696403, 0.09537762059999999]",-34.7503656166,13.2256696403,0.09537762059999999,"[-34.7501114922, 13.225707090099998, 0.09436496020000007]",-34.7501114922,13.225707090099998,0.09436496020000007,155444,55.497,"[-34.7501114922, 13.225707090099998, 0.09436496020000007]",-34.7501114922,13.225707090099998,0.09436496020000007
chr18,168432,168677,NC_023659.1,2803_004_autosomes_peak_90467,44,.,4.89857,6.57994,4.47868,134,1,2,"[-34.7191011232, 13.2302770256, -0.029208268800000048]",-34.7191011232,13.2302770256,-0.029208268800000048,"[-34.7185137602, 13.2303635841, -0.03154885179999989]",-34.7185137602,13.2303635841,-0.03154885179999989,168554,68.67699999999999,"[-34.7185137602, 13.2303635841, -0.03154885179999989]",-34.7185137602,13.2303635841,-0.03154885179999989
chr18,169130,169945,NC_023659.1,2803_004_autosomes_peak_90468,430,.,20.1386,46.3466,43.0909,269,1,2,"[-34.717427738, 13.230523628999999, -0.0358765419999999]",-34.717427738,13.230523628999999,-0.0358765419999999,"[-34.715473857, 13.2308115685, -0.043662563000000154]",-34.715473857,13.2308115685,-0.043662563000000154,169537,69.94500000000001,"[-34.715473857, 13.2308115685, -0.043662563000000154]",-34.715473857,13.2308115685,-0.043662563000000154
chr18,192253,192388,NC_023659.1,2803_004_autosomes_peak_90469,18,.,3.26571,3.62938,1.85363,49,1,2,"[-34.6619926578, 13.2386929849, -0.25677981019999996]",-34.6619926578,13.2386929849,-0.25677981019999996,"[-34.6616690088, 13.2387406804, -0.2580695192000001]",-34.6616690088,13.2387406804,-0.2580695192000001,192320,92.388,"[-34.6616690088, 13.2387406804, -0.2580695192000001]",-34.6616690088,13.2387406804,-0.2580695192000001
chr18,200393,200518,NC_023659.1,2803_004_autosomes_peak_90470,18,.,3.26571,3.62938,1.85363,24,2,3,"[-34.6413975041, 13.240625293199999, -0.3339374977]",-34.6413975041,13.240625293199999,-0.3339374977,"[-34.6407542166, 13.2403693432, -0.3349386102]",-34.6407542166,13.2403693432,-0.3349386102,200455,0.518,"[-34.6407542166, 13.2403693432, -0.3349386102]",-34.6407542166,13.2403693432,-0.3349386102
chr18,229423,229532,NC_023659.1,2803_004_autosomes_peak_90471,18,.,3.26571,3.62938,1.85363,15,2,3,"[-34.4920004151, 13.1811834652, -0.5664358647]",-34.4920004151,13.1811834652,-0.5664358647,"[-34.4914394684, 13.1809602768, -0.5673088348]",-34.4914394684,13.1809602768,-0.5673088348,229477,29.532000000000004,"[-34.4914394684, 13.1809602768, -0.5673088348]",-34.4914394684,13.1809602768,-0.5673088348
chr18,234298,234837,NC_023659.1,2803_004_autosomes_peak_90472a,246,.,13.6071,27.4684,24.6074,306,2,3,"[-34.4669122026, 13.1712014152, -0.6054792522000001]",-34.4669122026,13.1712014152,-0.6054792522000001,"[-34.4641383469, 13.1700977588, -0.6097960493000001]",-34.4641383469,13.1700977588,-0.6097960493000001,234567,34.837,"[-34.4641383469, 13.1700977588, -0.6097960493000001]",-34.4641383469,13.1700977588,-0.6097960493000001
chr18,234298,234837,NC_023659.1,2803_004_autosomes_peak_90472b,305,.,15.7843,33.5348,30.5379,409,2,3,"[-34.4669122026, 13.1712014152, -0.6054792522000001]",-34.4669122026,13.1712014152,-0.6054792522000001,"[-34.4641383469, 13.1700977588, -0.6097960493000001]",-34.4641383469,13.1700977588,-0.6097960493000001,234567,34.837,"[-34.4641383469, 13.1700977588, -0.6097960493000001]",-34.4641383469,13.1700977588,-0.6097960493000001
chr18,240466,241238,NC_023659.1,2803_004_autosomes_peak_90473a,246,.,13.6071,27.4684,24.6074,113,2,3,"[-34.4351698242, 13.1585718184, -0.6548781474]",-34.4351698242,13.1585718184,-0.6548781474,"[-34.4311968806, 13.1569910712, -0.6610610182000001]",-34.4311968806,13.1569910712,-0.6610610182000001,240852,41.238,"[-34.4311968806, 13.1569910712, -0.6610610182000001]",-34.4311968806,13.1569910712,-0.6610610182000001
chr18,240466,241238,NC_023659.1,2803_004_autosomes_peak_90473b,246,.,13.6071,27.4684,24.6074,272,2,3,"[-34.4351698242, 13.1585718184, -0.6548781474]",-34.4351698242,13.1585718184,-0.6548781474,"[-34.4311968806, 13.1569910712, -0.6610610182000001]",-34.4311968806,13.1569910712,-0.6610610182000001,240852,41.238,"[-34.4311968806, 13.1569910712, -0.6610610182000001]",-34.4311968806,13.1569910712,-0.6610610182000001
chr18,270419,271330,NC_023659.1,2803_004_autosomes_peak_90474a,305,.,15.7843,33.5348,30.5379,389,2,3,"[-34.2810227003, 13.0972400556, -0.8947687290999999]",-34.2810227003,13.0972400556,-0.8947687290999999,"[-34.276334421, 13.095374692, -0.902064837]",-34.276334421,13.095374692,-0.902064837,270874,71.33,"[-34.276334421, 13.095374692, -0.902064837]",-34.276334421,13.095374692,-0.902064837
chr18,270419,271330,NC_023659.1,2803_004_autosomes_peak_90474b,123,.,8.70857,14.8965,12.3825,698,2,3,"[-34.2810227003, 13.0972400556, -0.8947687290999999]",-34.2810227003,13.0972400556,-0.8947687290999999,"[-34.276334421, 13.095374692, -0.902064837]",-34.276334421,13.095374692,-0.902064837,270874,71.33,"[-34.276334421, 13.095374692, -0.902064837]",-34.276334421,13.095374692,-0.902064837
chr18,280077,280242,NC_023659.1,2803_004_autosomes_peak_90475,18,.,3.26571,3.62938,1.85363,49,2,3,"[-34.231319734900005, 13.0774643348, -0.9721186853000001]",-34.231319734900005,13.0774643348,-0.9721186853000001,"[-34.2304705954, 13.0771264808, -0.9734401538000002]",-34.2304705954,13.0771264808,-0.9734401538000002,280159,80.242,"[-34.2304705954, 13.0771264808, -0.9734401538000002]",-34.2304705954,13.0771264808,-0.9734401538000002
chr18,293554,295006,NC_023659.1,2803_004_autosomes_peak_90476a,149,.,9.79714,17.5389,14.9404,641,2,3,"[-34.1619630498, 13.049868829600001, -1.0800546306]",-34.1619630498,13.049868829600001,-1.0800546306,"[-34.1544906222, 13.046895714400002, -1.0916835534]",-34.1544906222,13.046895714400002,-1.0916835534,294280,95.006,"[-34.1544906222, 13.046895714400002, -1.0916835534]",-34.1544906222,13.046895714400002,-1.0916835534
chr18,293554,295006,NC_023659.1,2803_004_autosomes_peak_90476b,65,.,5.98714,8.78202,6.53109,1062,2,3,"[-34.1619630498, 13.049868829600001, -1.0800546306]",-34.1619630498,13.049868829600001,-1.0800546306,"[-34.1544906222, 13.046895714400002, -1.0916835534]",-34.1544906222,13.046895714400002,-1.0916835534,294280,95.006,"[-34.1544906222, 13.046895714400002, -1.0916835534]",-34.1544906222,13.046895714400002,-1.0916835534
chr18,296362,296988,NC_023659.1,2803_004_autosomes_peak_90477,231,.,13.0629,25.9928,23.1672,108,2,3,"[-34.1475122394, 13.0441191688, -1.1025436218000002]",-34.1475122394,13.0441191688,-1.1025436218000002,"[-34.1442906556, 13.042837371200001, -1.1075571932000001]",-34.1442906556,13.042837371200001,-1.1075571932000001,296675,96.988,"[-34.1442906556, 13.042837371200001, -1.1075571932000001]",-34.1442906556,13.042837371200001,-1.1075571932000001
chr18,297175,297604,NC_023659.1,2803_004_autosomes_peak_90478,35,.,4.35428,5.54425,3.53438,246,2,3,"[-34.143328297500005, 13.042454470000001, -1.1090548575]",-34.143328297500005,13.042454470000001,-1.1090548575,"[-34.1411205348, 13.041576049600001, -1.1124906756000001]",-34.1411205348,13.041576049600001,-1.1124906756000001,297389,97.604,"[-34.1411205348, 13.041576049600001, -1.1124906756000001]",-34.1411205348,13.041576049600001,-1.1124906756000001
chr18,298036,298180,NC_023659.1,2803_004_autosomes_peak_90479,18,.,3.26571,3.62938,1.85363,38,2,3,"[-34.1388973332, 13.0406914864, -1.1159505204]",-34.1388973332,13.0406914864,-1.1159505204,"[-34.138156266, 13.040396632, -1.1171038020000001]",-34.138156266,13.040396632,-1.1171038020000001,298108,98.18,"[-34.138156266, 13.040396632, -1.1171038020000001]",-34.138156266,13.040396632,-1.1171038020000001
chr18,310439,310638,NC_023659.1,2803_004_autosomes_peak_90480,18,.,3.26571,3.62938,1.85363,49,3,4,"[-34.2208995604, 13.0549006696, -1.0770871617]",-34.2208995604,13.0549006696,-1.0770871617,"[-34.222655456800005, 13.055248203200001, -1.0760464514]",-34.222655456800005,13.055248203200001,-1.0760464514,310538,10.638,"[-34.222655456800005, 13.055248203200001, -1.0760464514]",-34.222655456800005,13.055248203200001,-1.0760464514
chr18,310936,311748,NC_023659.1,2803_004_autosomes_peak_90481a,99,.,7.62,12.3591,9.93822,168,3,4,"[-34.225284889600005, 13.055768630400001, -1.0744880008]",-34.225284889600005,13.055768630400001,-1.0744880008,"[-34.2324496528, 13.057186707200001, -1.0702414844]",-34.2324496528,13.057186707200001,-1.0702414844,311342,11.748,"[-34.2324496528, 13.057186707200001, -1.0702414844]",-34.2324496528,13.057186707200001,-1.0702414844
chr18,310936,311748,NC_023659.1,2803_004_autosomes_peak_90481b,217,.,12.5186,24.5348,21.7456,464,3,4,"[-34.225284889600005, 13.055768630400001, -1.0744880008]",-34.225284889600005,13.055768630400001,-1.0744880008,"[-34.2324496528, 13.057186707200001, -1.0702414844]",-34.2324496528,13.057186707200001,-1.0702414844,311342,11.748,"[-34.2324496528, 13.057186707200001, -1.0702414844]",-34.2324496528,13.057186707200001,-1.0702414844
chr18,312048,312295,NC_023659.1,2803_004_autosomes_peak_90482,18,.,3.26571,3.62938,1.85363,34,3,4,"[-34.2350967328, 13.0577106272, -1.0686725744]",-34.2350967328,13.0577106272,-1.0686725744,"[-34.237276162, 13.058141988000001, -1.0673808385]",-34.237276162,13.058141988000001,-1.0673808385,312171,12.295,"[-34.237276162, 13.058141988000001, -1.0673808385]",-34.237276162,13.058141988000001,-1.0673808385
chr18,312731,312942,NC_023659.1,2803_004_autosomes_peak_90483,18,.,3.26571,3.62938,1.85363,93,3,4,"[-34.2411232516, 13.0589034184, -1.0651006893]",-34.2411232516,13.0589034184,-1.0651006893,"[-34.2429850312, 13.059271908800001, -1.0639972226]",-34.2429850312,13.059271908800001,-1.0639972226,312836,12.942,"[-34.2429850312, 13.059271908800001, -1.0639972226]",-34.2429850312,13.059271908800001,-1.0639972226
chr18,315642,316028,NC_023659.1,2803_004_autosomes_peak_90484,44,.,4.89857,6.57994,4.47868,96,3,4,"[-34.2668087512, 13.0639871888, -1.0498770326]",-34.2668087512,13.0639871888,-1.0498770326,"[-34.2702146608, 13.0646612992, -1.0478583684]",-34.2702146608,13.0646612992,-1.0478583684,315835,16.028000000000002,"[-34.2702146608, 13.0646612992, -1.0478583684]",-34.2702146608,13.0646612992,-1.0478583684
chr18,317871,318858,NC_023659.1,2803_004_autosomes_peak_90485,76,.,6.53143,9.9408,7.62777,422,3,4,"[-34.286476555600004, 13.0678799144, -1.0382200313]",-34.286476555600004,13.0678799144,-1.0382200313,"[-34.295185448800005, 13.0696036112, -1.0330583174]",-34.295185448800005,13.0696036112,-1.0330583174,318364,18.858,"[-34.295185448800005, 13.0696036112, -1.0330583174]",-34.295185448800005,13.0696036112,-1.0330583174
chr18,335936,336089,NC_023659.1,2803_004_autosomes_peak_90486,18,.,3.26571,3.62938,1.85363,19,3,4,"[-34.4458748896, 13.0994286304, -0.9437455008]",-34.4458748896,13.0994286304,-0.9437455008,"[-34.4472249004, 13.0996958296, -0.9429453567]",-34.4472249004,13.0996958296,-0.9429453567,336012,36.089,"[-34.4472249004, 13.0996958296, -0.9429453567]",-34.4472249004,13.0996958296,-0.9429453567
chr18,336249,336411,NC_023659.1,2803_004_autosomes_peak_90487,18,.,3.26571,3.62938,1.85363,10,3,4,"[-34.4486366764, 13.0999752536, -0.9421086047]",-34.4486366764,13.0999752536,-0.9421086047,"[-34.4500660996, 13.1002581704, -0.9412613933]",-34.4500660996,13.1002581704,-0.9412613933,336330,36.411,"[-34.4500660996, 13.1002581704, -0.9412613933]",-34.4500660996,13.1002581704,-0.9412613933
chr18,340638,340835,NC_023659.1,2803_004_autosomes_peak_90488,26,.,3.81,4.55861,2.65564,40,3,4,"[-34.487363456800004, 13.1076402032, -0.9191554514]",-34.487363456800004,13.1076402032,-0.9191554514,"[-34.489101706, 13.107984244, -0.9181252005]",-34.489101706,13.107984244,-0.9181252005,340736,40.835,"[-34.489101706, 13.107984244, -0.9181252005]",-34.489101706,13.107984244,-0.9181252005
chr18,340992,341104,NC_023659.1,2803_004_autosomes_peak_90489,26,.,3.81,4.55861,2.65564,44,3,4,"[-34.4904870112, 13.108258428800001, -0.9173041376]",-34.4904870112,13.108258428800001,-0.9173041376,"[-34.4914752544, 13.1084540256, -0.9167184112]",-34.4914752544,13.1084540256,-0.9167184112,341048,41.104,"[-34.4914752544, 13.1084540256, -0.9167184112]",-34.4914752544,13.1084540256,-0.9167184112
chr18,341284,341758,NC_023659.1,2803_004_autosomes_peak_90490,26,.,3.81,4.55861,2.65564,100,3,4,"[-34.4930635024, 13.1087683776, -0.9157770652]",-34.4930635024,13.1087683776,-0.9157770652,"[-34.4972458888, 13.1095961712, -0.9132981874]",-34.4972458888,13.1095961712,-0.9132981874,341521,41.758,"[-34.4972458888, 13.1095961712, -0.9132981874]",-34.4972458888,13.1095961712,-0.9132981874
chr18,343914,344742,NC_023659.1,2803_004_autosomes_peak_90491,76,.,6.53143,9.9408,7.62777,271,3,4,"[-34.5162695704, 13.1133614096, -0.9020229542]",-34.5162695704,13.1133614096,-0.9020229542,"[-34.5235755112, 13.1148074288, -0.8976927626]",-34.5235755112,13.1148074288,-0.8976927626,344328,44.742,"[-34.5235755112, 13.1148074288, -0.8976927626]",-34.5235755112,13.1148074288,-0.8976927626
chr18,345519,345980,NC_023659.1,2803_004_autosomes_peak_90492,54,.,5.44286,7.66058,5.47972,48,3,4,"[-34.5304314484, 13.1161643816, -0.8936292857]",-34.5304314484,13.1161643816,-0.8936292857,"[-34.534499128, 13.116969472000001, -0.891218394]",-34.534499128,13.116969472000001,-0.891218394,345749,45.98,"[-34.534499128, 13.116969472000001, -0.891218394]",-34.534499128,13.116969472000001,-0.891218394
chr18,346515,347009,NC_023659.1,2803_004_autosomes_peak_90493a,99,.,7.62,12.3591,9.93822,48,3,4,"[-34.539219754, 13.117903796, -0.8884205045]",-34.539219754,13.117903796,-0.8884205045,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327,346762,47.009,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327
chr18,346515,347009,NC_023659.1,2803_004_autosomes_peak_90493b,76,.,6.53143,9.9408,7.62777,276,3,4,"[-34.539219754, 13.117903796, -0.8884205045]",-34.539219754,13.117903796,-0.8884205045,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327,346762,47.009,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327
chr18,346515,347009,NC_023659.1,2803_004_autosomes_peak_90493c,76,.,6.53143,9.9408,7.62777,440,3,4,"[-34.539219754, 13.117903796, -0.8884205045]",-34.539219754,13.117903796,-0.8884205045,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327,346762,47.009,"[-34.543578612400005, 13.1187665176, -0.8858370327]",-34.543578612400005,13.1187665176,-0.8858370327
chr18,351449,353595,NC_023659.1,2803_004_autosomes_peak_90494a,44,.,4.89857,6.57994,4.47868,1331,3,4,"[-34.5827553964, 13.1265205336, -0.8626171647]",-34.5827553964,13.1265205336,-0.8626171647,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285,352522,53.595000000000006,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285
chr18,351449,353595,NC_023659.1,2803_004_autosomes_peak_90494b,76,.,6.53143,9.9408,7.62777,1450,3,4,"[-34.5827553964, 13.1265205336, -0.8626171647]",-34.5827553964,13.1265205336,-0.8626171647,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285,352522,53.595000000000006,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285
chr18,351449,353595,NC_023659.1,2803_004_autosomes_peak_90494c,44,.,4.89857,6.57994,4.47868,1941,3,4,"[-34.5827553964, 13.1265205336, -0.8626171647]",-34.5827553964,13.1265205336,-0.8626171647,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285,352522,53.595000000000006,"[-34.601690842000004, 13.130268308, -0.8513942285]",-34.601690842000004,13.130268308,-0.8513942285
chr18,355403,358026,NC_023659.1,2803_004_autosomes_peak_90495a,54,.,5.44286,7.66058,5.47972,684,3,4,"[-34.6176439108, 13.1334257992, -0.8419389309]",-34.6176439108,13.1334257992,-0.8419389309,"[-34.640788213600004, 13.1380066064, -0.8282214278]",-34.640788213600004,13.1380066064,-0.8282214278,356714,58.025999999999996,"[-34.640788213600004, 13.1380066064, -0.8282214278]",-34.640788213600004,13.1380066064,-0.8282214278
chr18,355403,358026,NC_023659.1,2803_004_autosomes_peak_90495b,54,.,5.44286,7.66058,5.47972,897,3,4,"[-34.6176439108, 13.1334257992, -0.8419389309]",-34.6176439108,13.1334257992,-0.8419389309,"[-34.640788213600004, 13.1380066064, -0.8282214278]",-34.640788213600004,13.1380066064,-0.8282214278,356714,58.025999999999996,"[-34.640788213600004, 13.1380066064, -0.8282214278]",-34.640788213600004,13.1380066064,-0.8282214278
chr18,365812,366175,NC_023659.1,2803_004_autosomes_peak_90496,44,.,4.89857,6.57994,4.47868,313,3,4,"[-34.7094887632, 13.1516040768, -0.7875029836]",-34.7094887632,13.1516040768,-0.7875029836,"[-34.71269173, 13.15223802, -0.7856046025000001]",-34.71269173,13.15223802,-0.7856046025000001,365993,66.175,"[-34.71269173, 13.15223802, -0.7856046025000001]",-34.71269173,13.15223802,-0.7856046025000001
chr18,366459,367937,NC_023659.1,2803_004_autosomes_peak_90497a,87,.,7.07571,11.134,8.76481,402,3,4,"[-34.7151976324, 13.1527339976, -0.7841193677]",-34.7151976324,13.1527339976,-0.7841193677,"[-34.7282389132, 13.1553151768, -0.7763898710999999]",-34.7282389132,13.1553151768,-0.7763898710999999,367198,67.937,"[-34.7282389132, 13.1553151768, -0.7763898710999999]",-34.7282389132,13.1553151768,-0.7763898710999999
