chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,2395464,2396253,68.38825825986149,23,24,"[-21.96415292, -17.5653768552, -72.9139364576]",-21.96415292,-17.5653768552,-72.9139364576,"[-21.965458715, -17.558172732899997, -72.9171306452]",-21.965458715,-17.558172732899997,-72.9171306452,2395858,96.253,"[-21.965458715, -17.558172732899997, -72.9171306452]",-21.965458715,-17.558172732899997,-72.9171306452
chr21,2396364,2396630,9.235966835703168,23,24,"[-21.96564242, -17.5571592252, -72.9175800176]",-21.96564242,-17.5571592252,-72.9175800176,"[-21.96608265, -17.554730458999998, -72.918656892]",-21.96608265,-17.554730458999998,-72.918656892,2396497,96.63000000000001,"[-21.96608265, -17.554730458999998, -72.918656892]",-21.96608265,-17.554730458999998,-72.918656892
chr21,2396784,2397356,20.05097730718293,23,24,"[-21.96633752, -17.5533243312, -72.9192803456]",-21.96633752,-17.5533243312,-72.9192803456,"[-21.96728418, -17.5481015708, -72.9215960304]",-21.96728418,-17.5481015708,-72.9215960304,2397070,97.356,"[-21.96728418, -17.5481015708, -72.9215960304]",-21.96728418,-17.5481015708,-72.9215960304
chr21,2397628,2399290,162.8332472515307,23,24,"[-21.96773434, -17.5456180204, -72.9226971952]",-21.96773434,-17.5456180204,-72.9226971952,"[-21.97048495, -17.530442797, -72.929425636]",-21.97048495,-17.530442797,-72.929425636,2398459,99.29,"[-21.97048495, -17.530442797, -72.929425636]",-21.97048495,-17.530442797,-72.929425636
chr21,2494038,2494460,2.539797383744569,24,25,"[-21.834411539, -18.4867774668, -72.97570794079999]",-21.834411539,-18.4867774668,-72.97570794079999,"[-21.83379563, -18.491098156, -72.975902736]",-21.83379563,-18.491098156,-72.975902736,2494249,94.46,"[-21.83379563, -18.491098156, -72.975902736]",-21.83379563,-18.491098156,-72.975902736
chr21,2501495,2502156,7.119999902331342,25,26,"[-21.8221864345, -18.560346455500003, -72.9688413195]",-21.8221864345,-18.560346455500003,-72.9688413195,"[-21.8206285236, -18.5658849084, -72.9645885116]",-21.8206285236,-18.5658849084,-72.9645885116,2501825,2.156,"[-21.8206285236, -18.5658849084, -72.9645885116]",-21.8206285236,-18.5658849084,-72.9645885116
chr21,2615337,2615696,1.3494261888408394,26,27,"[-21.587803803499998, -19.298302903299998, -72.19490362330001]",-21.587803803499998,-19.298302903299998,-72.19490362330001,"[-21.587751928, -19.296256926399998, -72.1916226864]",-21.587751928,-19.296256926399998,-72.1916226864,2615516,15.695999999999998,"[-21.587751928, -19.296256926399998, -72.1916226864]",-21.587751928,-19.296256926399998,-72.1916226864
chr21,2675281,2675756,3.098880480465136,26,27,"[-21.579141895499998, -18.9566760529, -71.6470694129]",-21.579141895499998,-18.9566760529,-71.6470694129,"[-21.579073257999998, -18.9539689804, -71.6427283404]",-21.579073257999998,-18.9539689804,-71.6427283404,2675518,75.756,"[-21.579073257999998, -18.9539689804, -71.6427283404]",-21.579073257999998,-18.9539689804,-71.6427283404
chr21,2715499,2715850,2.859629679948856,27,28,"[-21.6361199433, -18.8649519787, -71.2916395067]",-21.6361199433,-18.8649519787,-71.2916395067,"[-21.637491195, -18.866065105, -71.288706305]",-21.637491195,-18.866065105,-71.288706305,2715674,15.85,"[-21.637491195, -18.866065105, -71.288706305]",-21.637491195,-18.866065105,-71.288706305
chr21,2728121,2728939,4.954277507687547,27,28,"[-21.6854303107, -18.9049801273, -71.18616123929999]",-21.6854303107,-18.9049801273,-71.18616123929999,"[-21.6886259913, -18.9075742507, -71.17932545869999]",-21.6886259913,-18.9075742507,-71.17932545869999,2728530,28.938999999999997,"[-21.6886259913, -18.9075742507, -71.17932545869999]",-21.6886259913,-18.9075742507,-71.17932545869999
chr21,2810473,2811273,1.865649780035019,28,29,"[-21.9159811203, -19.072808696200003, -70.65539518039999]",-21.9159811203,-19.072808696200003,-70.65539518039999,"[-21.9121420003, -19.0682162162, -70.6607350204]",-21.9121420003,-19.0682162162,-70.6607350204,2810873,11.273,"[-21.9121420003, -19.0682162162, -70.6607350204]",-21.9121420003,-19.0682162162,-70.6607350204
chr21,2825639,2826234,3.8856853623350127,28,29,"[-21.8432010029, -18.9857467566, -70.7566251972]",-21.8432010029,-18.9857467566,-70.7566251972,"[-21.8403456574, -18.9823310996, -70.7605967032]",-21.8403456574,-18.9823310996,-70.7605967032,2825936,26.234,"[-21.8403456574, -18.9823310996, -70.7605967032]",-21.8403456574,-18.9823310996,-70.7605967032
chr21,2893634,2894122,4.035683225657119,28,29,"[-21.5168997974, -18.5954146596, -71.2104782232]",-21.5168997974,-18.5954146596,-71.2104782232,"[-21.514557934200003, -18.5926132468, -71.2137355256]",-21.514557934200003,-18.5926132468,-71.2137355256,2893878,94.122,"[-21.514557934200003, -18.5926132468, -71.2137355256]",-21.514557934200003,-18.5926132468,-71.2137355256
chr21,3024379,3025129,4.314433228969574,30,31,"[-21.1286538536, -19.273459597600002, -71.2095029198]",-21.1286538536,-19.273459597600002,-71.2095029198,"[-21.1259076536, -19.266165397600002, -71.2077300698]",-21.1259076536,-19.266165397600002,-71.2077300698,3024754,25.129,"[-21.1259076536, -19.266165397600002, -71.2077300698]",-21.1259076536,-19.266165397600002,-71.2077300698
chr21,3086108,3086851,46.10823761470225,30,31,"[-20.902626947199998, -18.673108035200002, -71.0635879096]",-20.902626947199998,-18.673108035200002,-71.0635879096,"[-20.899906378399997, -18.6658819144, -71.0618316062]",-20.899906378399997,-18.6658819144,-71.0618316062,3086479,86.851,"[-20.899906378399997, -18.6658819144, -71.0618316062]",-20.899906378399997,-18.6658819144,-71.0618316062
chr21,3295130,3295333,2.198273795578867,32,33,"[-21.317651016, -19.158567434, -72.352746919]",-21.317651016,-19.158567434,-72.352746919,"[-21.3176151256, -19.1605450194, -72.3536657579]",-21.3176151256,-19.1605450194,-72.3536657579,3295231,95.333,"[-21.3176151256, -19.1605450194, -72.3536657579]",-21.3176151256,-19.1605450194,-72.3536657579
chr21,3321268,3321491,1.960488657780292,33,34,"[-21.1872125832, -19.3102210732, -72.2516823088]",-21.1872125832,-19.3102210732,-72.2516823088,"[-21.1858539334, -19.3113137509, -72.2503914956]",-21.1858539334,-19.3113137509,-72.2503914956,3321379,21.491,"[-21.1858539334, -19.3113137509, -72.2503914956]",-21.1858539334,-19.3113137509,-72.2503914956
chr21,3392267,3392508,1.7911378308450532,33,34,"[-20.754644075799998, -19.6581090733, -71.8407116972]",-20.754644075799998,-19.6581090733,-71.8407116972,"[-20.753175759199998, -19.6592899492, -71.83931669280001]",-20.753175759199998,-19.6592899492,-71.83931669280001,3392387,92.508,"[-20.753175759199998, -19.6592899492, -71.83931669280001]",-20.753175759199998,-19.6592899492,-71.83931669280001
chr21,3497582,3497794,1.405675763791462,34,35,"[-21.62138543, -19.5804433956, -71.47283648160001]",-21.62138543,-19.5804433956,-71.47283648160001,"[-21.62337081, -19.5801923452, -71.47213450720001]",-21.62337081,-19.5801923452,-71.47213450720001,3497688,97.794,"[-21.62337081, -19.5801923452, -71.47213450720001]",-21.62337081,-19.5801923452,-71.47213450720001
chr21,3500726,3501699,3.023773094978019,35,36,"[-21.6452986124, -19.570946175, -71.46340457160001]",-21.6452986124,-19.570946175,-71.46340457160001,"[-21.6469988326, -19.562055387500003, -71.4614941834]",-21.6469988326,-19.562055387500003,-71.4614941834,3501212,1.699,"[-21.6469988326, -19.562055387500003, -71.4614941834]",-21.6469988326,-19.562055387500003,-71.4614941834
chr21,3628813,3629075,2.7980641463330684,36,37,"[-21.6683863091, -18.9018138548, -71.3728881429]",-21.6683863091,-18.9018138548,-71.3728881429,"[-21.6670188525, -18.903977870000002, -71.3738374475]",-21.6670188525,-18.903977870000002,-71.3738374475,3628944,29.075,"[-21.6670188525, -18.903977870000002, -71.3738374475]",-21.6670188525,-18.903977870000002,-71.3738374475
chr21,3629675,3629899,2.161215618252754,36,37,"[-21.663887272500002, -18.90893363, -71.3760114275]",-21.663887272500002,-18.90893363,-71.3760114275,"[-21.6627181493, -18.9107837804, -71.3768230467]",-21.6627181493,-18.9107837804,-71.3768230467,3629787,29.898999999999997,"[-21.6627181493, -18.9107837804, -71.3768230467]",-21.6627181493,-18.9107837804,-71.3768230467
chr21,3633326,3633810,3.3933615933272465,36,37,"[-21.6448316082, -18.9390894296, -71.3892400958]",-21.6448316082,-18.9390894296,-71.3892400958,"[-21.642305467, -18.943087076, -71.390993773]",-21.642305467,-18.943087076,-71.390993773,3633568,33.81,"[-21.642305467, -18.943087076, -71.390993773]",-21.642305467,-18.943087076,-71.390993773
chr21,3684034,3684666,4.597459798183622,36,37,"[-21.3801713438, -19.357917226399998, -71.5729703922]",-21.3801713438,-19.357917226399998,-71.5729703922,"[-21.3768727462, -19.363137293599998, -71.5752603178]",-21.3768727462,-19.363137293599998,-71.5752603178,3684350,84.666,"[-21.3768727462, -19.363137293599998, -71.5752603178]",-21.3768727462,-19.363137293599998,-71.5752603178
chr21,3736981,3737595,4.831515192014775,37,38,"[-21.1673436323, -19.7213465315, -71.3409814125]",-21.1673436323,-19.7213465315,-71.3409814125,"[-21.1651935885, -19.725191092499998, -71.3361691875]",-21.1651935885,-19.725191092499998,-71.3361691875,3737288,37.595,"[-21.1651935885, -19.725191092499998, -71.3361691875]",-21.1651935885,-19.725191092499998,-71.3361691875
chr21,3738177,3738621,4.338227990779791,37,38,"[-21.1631555991, -19.7288352855, -71.3316077625]",-21.1631555991,-19.7288352855,-71.3316077625,"[-21.1616008443, -19.7316153915, -71.3281279125]",-21.1616008443,-19.7316153915,-71.3281279125,3738399,38.621,"[-21.1616008443, -19.7316153915, -71.3281279125]",-21.1616008443,-19.7316153915,-71.3281279125
chr21,3741001,3741216,2.1470151624014213,37,38,"[-21.1532667983, -19.746517761499998, -71.3094746625]",-21.1532667983,-19.746517761499998,-71.3094746625,"[-21.1525139328, -19.747863984, -71.3077896]",-21.1525139328,-19.747863984,-71.3077896,3741108,41.216,"[-21.1525139328, -19.747863984, -71.3077896]",-21.1525139328,-19.747863984,-71.3077896
chr21,3784331,3784685,1.8101501367186423,37,38,"[-21.001538137300003, -20.0178285565, -70.9698757875]",-21.001538137300003,-20.0178285565,-70.9698757875,"[-21.0002985355, -20.020045127499998, -70.9671013125]",-21.0002985355,-20.020045127499998,-70.9671013125,3784508,84.685,"[-21.0002985355, -20.020045127499998, -70.9671013125]",-21.0002985355,-20.020045127499998,-70.9671013125
chr21,3796733,3797162,2.760983046396073,37,38,"[-20.9581100539, -20.0954836795, -70.8726751125]",-20.9581100539,-20.0954836795,-70.8726751125,"[-20.956607824600002, -20.098169863, -70.86931282500001]",-20.956607824600002,-20.098169863,-70.86931282500001,3796947,97.162,"[-20.956607824600002, -20.098169863, -70.86931282500001]",-20.956607824600002,-20.098169863,-70.86931282500001
chr21,3805334,3805746,2.939094504106392,38,39,"[-20.9823581938, -20.078005125399997, -70.8619310574]",-20.9823581938,-20.078005125399997,-70.8619310574,"[-20.985114762200002, -20.0750750226, -70.8630789306]",-20.985114762200002,-20.0750750226,-70.8630789306,3805540,5.7459999999999996,"[-20.985114762200002, -20.0750750226, -70.8630789306]",-20.985114762200002,-20.0750750226,-70.8630789306
chr21,3806077,3806322,2.971168725831168,38,39,"[-20.9873293839, -20.0727209837, -70.8640011297]",-20.9873293839,-20.0727209837,-70.8640011297,"[-20.9889686054, -20.070978568199997, -70.8646837242]",-20.9889686054,-20.070978568199997,-70.8646837242,3806199,6.322,"[-20.9889686054, -20.070978568199997, -70.8646837242]",-20.9889686054,-20.070978568199997,-70.8646837242
chr21,3853223,3853424,1.5910813844026024,38,39,"[-21.3027691261, -19.737423346299998, -70.9953546003]",-21.3027691261,-19.737423346299998,-70.9953546003,"[-21.3041139568, -19.7359938544, -70.9959146064]",-21.3041139568,-19.7359938544,-70.9959146064,3853323,53.42400000000001,"[-21.3041139568, -19.7359938544, -70.9959146064]",-21.3041139568,-19.7359938544,-70.9959146064
chr21,3883792,3884231,2.813618990717825,38,39,"[-21.507297134399998, -19.5200196752, -71.0805228912]",-21.507297134399998,-19.5200196752,-71.0805228912,"[-21.5102343517, -19.5168975511, -71.0817459891]",-21.5102343517,-19.5168975511,-71.0817459891,3884011,84.231,"[-21.5102343517, -19.5168975511, -71.0817459891]",-21.5102343517,-19.5168975511,-71.0817459891
chr21,4073638,4073875,2.911237470208341,40,41,"[-20.7387526168, -19.7001271894, -72.2811229456]",-20.7387526168,-19.7001271894,-72.2811229456,"[-20.73852595, -19.7009972875, -72.2832349]",-20.73852595,-19.7009972875,-72.2832349,4073756,73.875,"[-20.73852595, -19.7009972875, -72.2832349]",-20.73852595,-19.7009972875,-72.2832349
chr21,4114683,4115150,2.312572385820638,41,42,"[-20.739725662199998, -19.7201942616, -72.390603131]",-20.739725662199998,-19.7201942616,-72.390603131,"[-20.74055851, -19.71775428, -72.38661355]",-20.74055851,-19.71775428,-72.38661355,4114916,15.15,"[-20.74055851, -19.71775428, -72.38661355]",-20.74055851,-19.71775428,-72.38661355
chr21,7982042,7982319,1.7663125118193643,79,80,"[-19.5257396742, -19.286824416800002, -71.7141758376]",-19.5257396742,-19.286824416800002,-71.7141758376,"[-19.5271343969, -19.2881541276, -71.7116448332]",-19.5271343969,-19.2881541276,-71.7116448332,7982180,82.319,"[-19.5271343969, -19.2881541276, -71.7116448332]",-19.5271343969,-19.2881541276,-71.7116448332
chr21,7987995,7988268,2.6580684984123315,79,80,"[-19.5557136245, -19.315401198, -71.65978208599999]",-19.5557136245,-19.315401198,-71.65978208599999,"[-19.5570882068, -19.3167117072, -71.65728763039999]",-19.5570882068,-19.3167117072,-71.65728763039999,7988131,88.268,"[-19.5570882068, -19.3167117072, -71.65728763039999]",-19.5570882068,-19.3167117072,-71.65728763039999
chr21,8300602,8300883,1.9765768004481905,83,84,"[-20.1844955602, -19.5787076822, -71.9005801452]",-20.1844955602,-19.5787076822,-71.9005801452,"[-20.1852683383, -19.576041301300002, -71.90122436579999]",-20.1852683383,-19.576041301300002,-71.90122436579999,8300742,0.8829999999999999,"[-20.1852683383, -19.576041301300002, -71.90122436579999]",-20.1852683383,-19.576041301300002,-71.90122436579999
chr21,10348208,10348627,3.0604361423729145,103,104,"[-19.8179743056, -18.336476112, -71.584789792]",-19.8179743056,-18.336476112,-71.584789792,"[-19.8149138039, -18.339687328, -71.584684623]",-19.8149138039,-18.339687328,-71.584684623,10348417,48.626999999999995,"[-19.8149138039, -18.339687328, -71.584684623]",-19.8149138039,-18.339687328,-71.584684623
chr21,10705820,10707133,3.567431138656744,107,108,"[-20.286848318, -19.121141986, -71.183157978]",-20.286848318,-19.121141986,-71.183157978,"[-20.2998403217, -19.1168514959, -71.1806736507]",-20.2998403217,-19.1168514959,-71.1806736507,10706476,7.133000000000001,"[-20.2998403217, -19.1168514959, -71.1806736507]",-20.2998403217,-19.1168514959,-71.1806736507
chr21,10711095,10711448,2.805866370120062,107,108,"[-20.3390439155, -19.103904868500003, -71.1731771505]",-20.3390439155,-19.103904868500003,-71.1731771505,"[-20.3425368152, -19.1027513704, -71.1725092392]",-20.3425368152,-19.1027513704,-71.1725092392,10711271,11.448,"[-20.3425368152, -19.1027513704, -71.1725092392]",-20.3425368152,-19.1027513704,-71.1725092392
chr21,10762109,10762493,2.906996922877928,107,108,"[-20.8438223441, -18.9372064207, -71.0766535611]",-20.8438223441,-18.9372064207,-71.0766535611,"[-20.847621985700002, -18.9359516239, -71.0759269947]",-20.847621985700002,-18.9359516239,-71.0759269947,10762301,62.492999999999995,"[-20.847621985700002, -18.9359516239, -71.0759269947]",-20.847621985700002,-18.9359516239,-71.0759269947
chr21,10826800,10827129,2.1047651358288477,108,109,"[-21.062246039999998, -19.019149679999998, -71.09584416]",-21.062246039999998,-19.019149679999998,-71.09584416,"[-21.0603247787, -19.0216756104, -71.0969598648]",-21.0603247787,-19.0216756104,-71.0969598648,10826964,27.128999999999998,"[-21.0603247787, -19.0216756104, -71.0969598648]",-21.0603247787,-19.0216756104,-71.0969598648
chr21,10864762,10865110,1.4076371826659675,108,109,"[-20.8405593486, -19.3106067312, -71.2245808944]",-20.8405593486,-19.3106067312,-71.2245808944,"[-20.838527133, -19.313278536, -71.22576103200001]",-20.838527133,-19.313278536,-71.22576103200001,10864936,65.11,"[-20.838527133, -19.313278536, -71.22576103200001]",-20.838527133,-19.313278536,-71.22576103200001
chr21,10871405,10872170,4.77696394032123,108,109,"[-20.8017662215, -19.361609028, -71.24710863600001]",-20.8017662215,-19.361609028,-71.24710863600001,"[-20.797298851, -19.367482392, -71.249702904]",-20.797298851,-19.367482392,-71.249702904,10871787,72.17,"[-20.797298851, -19.367482392, -71.249702904]",-20.797298851,-19.367482392,-71.249702904
chr21,10887073,10887383,3.576806705228744,108,109,"[-20.7102698019, -19.481901664800002, -71.30024195760001]",-20.7102698019,-19.481901664800002,-71.30024195760001,"[-20.708459494899998, -19.484281720800002, -71.3012932296]",-20.708459494899998,-19.484281720800002,-71.3012932296,10887228,87.383,"[-20.708459494899998, -19.484281720800002, -71.3012932296]",-20.708459494899998,-19.484281720800002,-71.3012932296
chr21,10893049,10893323,2.389069704678807,108,109,"[-20.6753717547, -19.5277830024, -71.3205077688]",-20.6753717547,-19.5277830024,-71.3205077688,"[-20.6737716769, -19.5298866648, -71.3214369576]",-20.6737716769,-19.5298866648,-71.3214369576,10893186,93.32300000000001,"[-20.6737716769, -19.5298866648, -71.3214369576]",-20.6737716769,-19.5298866648,-71.3214369576
chr21,10927421,10927812,2.5287462323522933,109,110,"[-20.5323186914, -19.7811340951, -71.1747087093]",-20.5323186914,-19.7811340951,-71.1747087093,"[-20.5308576808, -19.783985697200002, -71.1722936196]",-20.5308576808,-19.783985697200002,-71.1722936196,10927616,27.811999999999998,"[-20.5308576808, -19.783985697200002, -71.1722936196]",-20.5308576808,-19.783985697200002,-71.1722936196
chr21,10981107,10981433,2.285469069802688,109,110,"[-20.331715583799998, -20.1726714617, -70.8431063931]",-20.331715583799998,-20.1726714617,-70.8431063931,"[-20.3304974522, -20.1750490123, -70.8410927889]",-20.3304974522,-20.1750490123,-70.8410927889,10981270,81.43299999999999,"[-20.3304974522, -20.1750490123, -70.8410927889]",-20.3304974522,-20.1750490123,-70.8410927889
chr21,11035882,11036598,7.463868120362639,110,111,"[-19.9279951002, -20.3038792412, -70.47925837220001]",-19.9279951002,-20.3038792412,-70.47925837220001,"[-19.9213478278, -20.3037479268, -70.4743266358]",-19.9213478278,-20.3037479268,-70.4743266358,11036240,36.598000000000006,"[-19.9213478278, -20.3037479268, -70.4743266358]",-19.9213478278,-20.3037479268,-70.4743266358
chr21,11038772,11039042,2.2647236740147627,110,111,"[-19.9011646292, -20.3033492152, -70.4593523412]",-19.9011646292,-20.3033492152,-70.4593523412,"[-19.8986579762, -20.3032996972, -70.4574926082]",-19.8986579762,-20.3032996972,-70.4574926082,11038907,39.042,"[-19.8986579762, -20.3032996972, -70.4574926082]",-19.8986579762,-20.3032996972,-70.4574926082
chr21,11040711,11040960,2.1058994928995767,110,111,"[-19.8831631471, -20.3029936026, -70.44599670310001]",-19.8831631471,-20.3029936026,-70.44599670310001,"[-19.880851456, -20.302947936, -70.444281616]",-19.880851456,-20.302947936,-70.444281616,11040835,40.96,"[-19.880851456, -20.302947936, -70.444281616]",-19.880851456,-20.302947936,-70.444281616
chr21,11044358,11045049,4.160139311757343,110,111,"[-19.8493047638, -20.3023247428, -70.4208765318]",-19.8493047638,-20.3023247428,-70.4208765318,"[-19.8428895889, -20.302198013399998, -70.4161169929]",-19.8428895889,-20.302198013399998,-70.4161169929,11044703,45.049,"[-19.8428895889, -20.302198013399998, -70.4161169929]",-19.8428895889,-20.302198013399998,-70.4161169929
chr21,11089002,11089697,2.1027300362964327,110,111,"[-19.4348343322, -20.294137033200002, -70.11337312420001]",-19.4348343322,-20.294137033200002,-70.11337312420001,"[-19.428382021700003, -20.2940095702, -70.1085860337]",-19.428382021700003,-20.2940095702,-70.1085860337,11089349,89.697,"[-19.428382021700003, -20.2940095702, -70.1085860337]",-19.428382021700003,-20.2940095702,-70.1085860337
chr21,11126432,11126730,2.589323170633124,111,112,"[-19.6050615392, -20.2491177792, -70.0699886272]",-19.6050615392,-20.2491177792,-70.0699886272,"[-19.608131863, -20.248632963, -70.07035355800001]",-19.608131863,-20.248632963,-70.07035355800001,11126581,26.729999999999997,"[-19.608131863, -20.248632963, -70.07035355800001]",-19.608131863,-20.248632963,-70.07035355800001
chr21,11203566,11203812,2.5587363257640745,112,113,"[-20.3294151162, -20.1376760184, -70.17641299319999]",-20.3294151162,-20.1376760184,-70.17641299319999,"[-20.327095508400003, -20.138244868799998, -70.1775397224]",-20.327095508400003,-20.138244868799998,-70.1775397224,11203689,3.8120000000000003,"[-20.327095508400003, -20.138244868799998, -70.1775397224]",-20.327095508400003,-20.138244868799998,-70.1775397224
chr21,11206775,11207249,2.470735979231098,112,113,"[-20.2991564925, -20.14509651, -70.19111085499999]",-20.2991564925,-20.14509651,-70.19111085499999,"[-20.294687004300002, -20.146192587599998, -70.19328186979999]",-20.294687004300002,-20.146192587599998,-70.19328186979999,11207012,7.249,"[-20.294687004300002, -20.146192587599998, -70.19328186979999]",-20.294687004300002,-20.146192587599998,-70.19328186979999
chr21,11223773,11224063,1.596070824409353,112,113,"[-20.138877251100002, -20.1844026852, -70.26896509459999]",-20.138877251100002,-20.1844026852,-70.26896509459999,"[-20.1361427541, -20.185073281199998, -70.27029335259999]",-20.1361427541,-20.185073281199998,-70.27029335259999,11223918,24.063000000000002,"[-20.1361427541, -20.185073281199998, -70.27029335259999]",-20.1361427541,-20.185073281199998,-70.27029335259999
chr21,11236308,11236533,1.7530126078923542,112,113,"[-20.0206809756, -20.2133886192, -70.3263779016]",-20.0206809756,-20.2133886192,-70.3263779016,"[-20.0185593831, -20.2139089092, -70.32740844659999]",-20.0185593831,-20.2139089092,-70.32740844659999,11236420,36.533,"[-20.0185593831, -20.2139089092, -70.32740844659999]",-20.0185593831,-20.2139089092,-70.32740844659999
chr21,11236907,11237141,2.680824734716334,112,113,"[-20.0150328249, -20.2147737468, -70.32912144139999]",-20.0150328249,-20.2147737468,-70.32912144139999,"[-20.0128263687, -20.2153148484, -70.3301932082]",-20.0128263687,-20.2153148484,-70.3301932082,11237024,37.141000000000005,"[-20.0128263687, -20.2153148484, -70.3301932082]",-20.0128263687,-20.2153148484,-70.3301932082
chr21,11241172,11241375,1.4962990612819278,112,113,"[-19.9748168604, -20.2246361328, -70.34865599439999]",-19.9748168604,-20.2246361328,-70.34865599439999,"[-19.9729027125, -20.22510555, -70.349585775]",-19.9729027125,-20.22510555,-70.349585775,11241273,41.375,"[-19.9729027125, -20.22510555, -70.349585775]",-19.9729027125,-20.22510555,-70.349585775
