gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
KCTD7,gene-KCTD7,2255817,2276616,chr28,NC_023669.1,88.0711098560351,0.304278206743743,0.254066232828358,1.19763340195353,0.231059766610241,0.336039373779573
RABGEF1,gene-RABGEF1,2307462,2385032,chr28,NC_023669.1,96.6933748782671,1.50575078676335,0.251166668472225,5.99502631428922,2.03452495139918e-09,1.37777298836845e-08
LOC103246588,gene-LOC103246588,2359947,2404805,chr28,NC_023669.1,9.97780334583865,-0.525947407698942,0.798319611241139,-0.658818097780733,0.510012584346595,0.618801472668462
LOC103246932,gene-LOC103246932,2443699,2444876,chr28,NC_023669.1,0.0582969892562653,0.0,5.39771667960557,0.0,1.0,NA
LOC103246592,gene-LOC103246592,2446141,2448448,chr28,NC_023669.1,0.568133936944267,0.974188661418076,3.21213035858094,0.30328428571263,0.761673220766277,NA
TMEM248,gene-TMEM248,2463211,2496414,chr28,NC_023669.1,285.952812637487,-0.490260845946329,0.15962209213678,-3.07138466476322,0.0021306846180495,0.005939140235902
SBDS,gene-SBDS,2527395,2535152,chr28,NC_023669.1,266.506960840518,0.89652997029674,0.167724588011919,5.3452506929576,9.02919971032249e-08,5.07267284017243e-07
LOC103246597,gene-LOC103246597,2536343,2784881,chr28,NC_023669.1,249.867868744494,-0.128777530338446,0.162387900655929,-0.793024171248466,0.427763740203436,0.541906979280365
CALN1,gene-CALN1,2846868,3578564,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
WBSCR17,gene-WBSCR17,3637321,4227765,chr28,NC_023669.1,43.6558259903527,-1.02901712273153,0.395947044165797,-2.59887562716755,0.0093529653743432,0.0225133210946892
LOC103246599,gene-LOC103246599,3650377,3655409,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246601,gene-LOC103246601,4297813,4299643,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
AUTS2,gene-AUTS2,4565958,5759088,chr28,NC_023669.1,819.498039740788,0.280043756131373,0.124750800894193,2.24482531674398,0.024779348847545,0.0526200865756059
LOC103246604,gene-LOC103246604,4656558,4663085,chr28,NC_023669.1,5.34262922616219,-0.284268409823908,0.984469018009619,-0.288753027899889,0.772770379858975,0.836529910592236
LOC103246603,gene-LOC103246603,4675153,4687419,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246606,gene-LOC103246606,6200671,6201771,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246608,gene-LOC103246608,7557448,7583013,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246609,gene-LOC103246609,7630373,7657398,chr28,NC_023669.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103246934,gene-LOC103246934,8136474,8137581,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
GATSL2,gene-GATSL2,8137339,8205551,chr28,NC_023669.1,285.208204952998,0.0268757788124437,0.172133114224984,0.156133693005264,0.875927640850598,0.91223065422866
WBSCR16,gene-WBSCR16,8215324,8250560,chr28,NC_023669.1,162.916849034004,-0.704285590296759,0.21620541056891,-3.25748365151243,0.0011240473299215,0.0033283853240275
LOC103246613,gene-LOC103246613,8281979,8326957,chr28,NC_023669.1,76.8591840585733,0.114735604190085,0.290427809429393,0.395057224084388,0.692800656754584,0.772287041399586
NCF1,gene-NCF1,8334172,8349828,chr28,NC_023669.1,2.40071124077671,-0.0386703061492855,1.78341308122606,-0.0216833141779472,0.982700574001648,0.989791736717805
GTF2I,gene-GTF2I,8361187,8463469,chr28,NC_023669.1,1779.77050786182,-0.76486674896678,0.0934593323691564,-8.18395263028011,2.74682088539399e-16,3.3105013631263404e-15
GTF2IRD1,gene-GTF2IRD1,8512006,8583110,chr28,NC_023669.1,194.173585271115,-0.0899401394533799,0.185519282007484,-0.48480211048764,0.62781672550746,0.719835083331738
CLIP2,gene-CLIP2,8692837,8792668,chr28,NC_023669.1,120.519970614956,-0.134248230170812,0.238305386210748,-0.563345345673756,0.573199745891813,0.67410342395075
RFC2,gene-RFC2,8818606,8846929,chr28,NC_023669.1,159.268167713645,-0.103277944172463,0.216704252015982,-0.476584761081876,0.633657836952593,0.724941626522683
LAT2,gene-LAT2,8848971,8865558,chr28,NC_023669.1,13.9794877556745,3.25413008780975,0.719334695231089,4.52380527365546,6.07376090939723e-06,2.66541587681367e-05
EIF4H,gene-EIF4H,8878250,8903812,chr28,NC_023669.1,1220.63978313441,-0.71526868818318,0.104198052601724,-6.86451109520398,6.67193552624994e-12,5.7226200708087396e-11
LIMK1,gene-LIMK1,8953095,8988848,chr28,NC_023669.1,341.920134222068,-0.42506593133435,0.169412917178804,-2.50905266500854,0.012105543452666,0.028245182308568
ELN,gene-ELN,8999164,9048703,chr28,NC_023669.1,0.351358498446629,1.95977259531558,4.5432984331165,0.431354581735294,0.666210568807799,NA
LOC103246937,gene-LOC103246937,9107515,9110438,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246621,gene-LOC103246621,9188521,9199821,chr28,NC_023669.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
WBSCR28,gene-WBSCR28,9212358,9217628,chr28,NC_023669.1,0.277974241623934,-1.4945970276968,4.98463902251627,-0.299840574401779,0.76429876449096,NA
WBSCR27,gene-WBSCR27,9234974,9240296,chr28,NC_023669.1,1.80681960683871,0.953921756090639,1.74016374795441,0.548179306235972,0.583568789829868,0.683236727803982
CLDN4,gene-CLDN4,9242054,9244972,chr28,NC_023669.1,70.0417234753887,-1.58625263061732,0.342878119523829,-4.62628712739158,3.72279115439553e-06,1.68136372371567e-05
LOC103246625,gene-LOC103246625,9246665,9250257,chr28,NC_023669.1,0.499615071545127,2.4097674201997,3.88496363736612,0.620280559905947,0.535073091362342,NA
CLDN3,gene-CLDN3,9301312,9303496,chr28,NC_023669.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
ABHD11,gene-ABHD11,9330037,9332788,chr28,NC_023669.1,61.6307049099696,0.204445534215306,0.305935103348275,0.668264386720494,0.503964842004278,0.613375868757255
STX1A,gene-STX1A,9347495,9367948,chr28,NC_023669.1,214.269631969945,2.02307850159391,0.204555318776076,9.89012905505793,4.59435240347831e-23,8.57694873342566e-22
WBSCR22,gene-WBSCR22,9368950,9382951,chr28,NC_023669.1,150.259149827048,-0.156555943896556,0.197367800348819,-0.793219277003982,0.427650078177566,0.541802564528711
LOC103246630,gene-LOC103246630,9369565,9371094,chr28,NC_023669.1,9.8763993158142,1.99765384137906,0.73250265823849,2.72716258284029,0.0063881554588216,0.0160054579778018
DNAJC30,gene-DNAJC30,9383068,9385590,chr28,NC_023669.1,60.0406841346423,0.167620617782069,0.312221687963468,0.536864107280342,0.59136148551186,0.689570513227472
VPS37D,gene-VPS37D,9393163,9398387,chr28,NC_023669.1,13.3366049141154,0.616585482205203,0.698902257593621,0.882219903435651,0.377657900684686,0.493387643809756
MLXIPL,gene-MLXIPL,9442520,9465772,chr28,NC_023669.1,0.292921884919883,2.40176234197326,5.39728871128447,0.444994231446566,0.656323922885777,NA
LOC103246635,gene-LOC103246635,9475087,9477913,chr28,NC_023669.1,0.79284340669572,2.41130908125403,5.39665043307314,0.446815874246075,0.655008008716906,NA
TBL2,gene-TBL2,9478008,9486834,chr28,NC_023669.1,185.978213629829,0.411281549657567,0.184553315035377,2.22852431330605,0.0258455718675925,0.0545813178739944
BCL7B,gene-BCL7B,9498053,9527419,chr28,NC_023669.1,216.585540455818,-0.0406483856945498,0.191350590172251,-0.212428849359486,0.831772480800394,0.881992478425879
BAZ1B,gene-BAZ1B,9533802,9617164,chr28,NC_023669.1,1462.16859323743,0.42958011789251,0.0946373062425755,4.53922596646406,5.64611046711661e-06,2.49606153023715e-05
FZD9,gene-FZD9,9621434,9623769,chr28,NC_023669.1,2.05305747063624,-0.0290911337900538,1.81490182367702,-0.0160290399241072,0.987211224159361,0.990558065660398
FKBP6,gene-FKBP6,9688493,9718633,chr28,NC_023669.1,0.296293737579936,2.41135153903168,5.35955386627686,0.44991646677987,0.652770673664078,NA
LOC103246640,gene-LOC103246640,9717339,9718111,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
TRIM50,gene-TRIM50,9718668,9734045,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
NSUN5,gene-NSUN5,9737722,9743372,chr28,NC_023669.1,96.4015124450179,-0.283165113812324,0.255735014074159,-1.10725985191144,0.268181597067631,0.377552840161046
POM121C,gene-POM121C,9743371,9796532,chr28,NC_023669.1,442.329816062777,0.50761174823828,0.132805663625797,3.82221461329064,0.0001322585036393,0.0004716757615909
LOC103246643,gene-LOC103246643,9768798,9781665,chr28,NC_023669.1,2.7782849567496,1.18683862743234,1.43061458698666,0.829600535481896,0.406764673925736,0.521929134035685
HIP1,gene-HIP1,9805985,10007931,chr28,NC_023669.1,341.424531581829,0.437371121356158,0.143473763728862,3.04843972855347,0.0023003305158946,0.0063658260949675
LOC103246647,gene-LOC103246647,9815535,9816544,chr28,NC_023669.1,2.19767805348462,2.77217583156777,1.69283228368828,1.63759626885651,0.101505941920318,0.173440152780696
LOC103246646,gene-LOC103246646,9921588,9924326,chr28,NC_023669.1,2.60330670447736,2.95874398365538,1.5980888484687,1.85142646260905,0.0641082250039884,0.118078690127886
CCL26,gene-CCL26,10036177,10038962,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
CCL24,gene-CCL24,10067482,10069992,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
RHBDD2,gene-RHBDD2,10126934,10134740,chr28,NC_023669.1,148.755983744797,-0.297299312059521,0.221784304652874,-1.34048850988279,0.18008657740381,0.275531532473784
POR,gene-POR,10145070,10230836,chr28,NC_023669.1,187.427768239435,-1.03047691517586,0.208559654112012,-4.94092167328976,7.77541414610297e-07,3.87274576495876e-06
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,NC_023669.1,61.1057179086152,0.775227694848479,0.290903826265129,2.66489342818728,0.0077012724219072,0.0189397571771324
STYXL1,gene-STYXL1,10239381,10294741,chr28,NC_023669.1,52.2663176280735,-0.920251828020045,0.341728589027012,-2.69293192776242,0.0070826728208631,0.0175704183567771
MDH2,gene-MDH2,10294021,10313079,chr28,NC_023669.1,552.281230640002,-1.56541357339053,0.153118678657417,-10.2235311009504,1.55568503786982e-24,3.16298307289289e-23
SRRM3,gene-SRRM3,10336615,10424545,chr28,NC_023669.1,4.14557150607268,5.98958217999496,1.77467057479982,3.37503887484615,0.0007380526438104,0.0022630917612455
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,NC_023669.1,88.0029301497854,-1.19039032029632,0.570044670852132,-2.08824041546931,0.036776153295572,0.0737436497404445
YWHAG,gene-YWHAG,10462984,10494500,chr28,NC_023669.1,2401.91422385602,-0.648471581007135,0.086320074204197,-7.51240759447361,5.8049716052778e-14,5.86004787836629e-13
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,NC_023669.1,2.03162692334821,0.212472360234808,1.75154872134719,0.121305423962964,0.903449124045557,0.931886109767489
ZP3,gene-ZP3,10534383,10579828,chr28,NC_023669.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,NC_023669.1,8.68387101677035,1.15276660205828,0.795564595356926,1.448991833958,0.147339863086133,0.234755649563878
DTX2,gene-DTX2,10596698,10641118,chr28,NC_023669.1,122.492449691531,0.893702546708868,0.223135156123568,4.00520725749712,6.19631282261858e-05,0.0002322512498004
UPK3B,gene-UPK3B,10645511,10652171,chr28,NC_023669.1,1.32672020608929,0.95656231635164,2.24370708778309,0.426331191607002,0.669866532449445,0.753844349637968
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,NC_023669.1,0.0600594768017935,-0.492126251241272,5.39594692838692,-0.0912029450572062,0.927331334891375,NA
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,NC_023669.1,19.397956602636,0.392950118609668,0.521598840838962,0.753356962944223,0.451235437191046,0.564441385065951
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,NC_023669.1,108.786791832406,-0.220326202730756,0.242901199213341,-0.907060992058928,0.36437454458146,0.480047685101509
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,NC_023669.1,25.7606872073366,-0.477141821561463,0.46921131712099,-1.01690177570552,0.309200158538979,0.422606852355703
POLR2J,gene-POLR2J,10742636,10748084,chr28,NC_023669.1,107.428929668484,-0.579363633013489,0.299282331496237,-1.93584308875505,0.0528869217647054,0.100286232688092
LRWD1,gene-LRWD1,10748367,10756304,chr28,NC_023669.1,50.819934711587,0.219414622003451,0.36834316263412,0.595679910098937,0.551389081654532,0.65480285148826
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,NC_023669.1,25.1237036483626,-0.0361115476015145,0.515700510347385,-0.0700242619057893,0.944174348824852,0.963167797874796
ORAI2,gene-ORAI2,10775456,10788670,chr28,NC_023669.1,38.0531081174049,0.0871559813610136,0.413580320666982,0.21073532033743,0.833093811816825,0.883096753153181
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,NC_023669.1,67.5854877955256,0.950793517617926,0.296585272392499,3.20580152193009,0.001346868544263,0.0039251791569741
SH2B2,gene-SH2B2,10862922,10900967,chr28,NC_023669.1,8.97624308489389,0.904230000043133,0.766917047332737,1.17904537809918,0.238380106956041,0.344662458936108
CUX1,gene-CUX1,10901529,11370834,chr28,NC_023669.1,1077.30977621708,-0.353220809954819,0.100914332815161,-3.50020458047118,0.000464901218205,0.0014802243119753
MYL10,gene-MYL10,11559077,11570826,chr28,NC_023669.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
COL26A1,gene-COL26A1,11626864,11819623,chr28,NC_023669.1,3.3022060841798,-1.45336817546965,1.32573794456081,-1.09627108542263,0.272960159104821,0.38278871507681
IFT22,gene-IFT22,11858040,11864793,chr28,NC_023669.1,108.153883285011,-1.93860569533867,0.29250185513407,-6.62766974400933,3.4102738232056e-11,2.71678359742098e-10
FIS1,gene-FIS1,11934848,11940230,chr28,NC_023669.1,119.4308107819,-0.183065629294512,0.24897823884072,-0.735267588633018,0.462176543267018,0.574383933348613
CLDN15,gene-CLDN15,11940318,11947811,chr28,NC_023669.1,207.736633224356,1.62484893951898,0.206547707092692,7.86670044606114,3.641171093015951e-15,4.037648994001e-14
ZNHIT1,gene-ZNHIT1,11955822,11962304,chr28,NC_023669.1,65.95322519345,-2.20046934567347,0.39020055441296,-5.63932911111308,1.70713977158905e-08,1.04323203166557e-07
PLOD3,gene-PLOD3,11962394,11974206,chr28,NC_023669.1,384.614543343683,-1.50602951279096,0.15861229056437,-9.49503665467695,2.20133919249124e-21,3.73925814058527e-20
MOGAT3,gene-MOGAT3,11984701,11990713,chr28,NC_023669.1,0.928674102407935,1.55361664212997,2.33857217818878,0.664344105612872,0.506470098140806,NA
NAT16,gene-NAT16,12003320,12013199,chr28,NC_023669.1,714.640703265655,-0.730764050778682,0.156463593592531,-4.67050534887858,3.00459659172871e-06,1.37635284443611e-05
VGF,gene-VGF,12016216,12021151,chr28,NC_023669.1,1198.51616203186,-1.44154259886688,0.449956084100026,-3.20374065337991,0.0013565461470535,0.0039500637723892
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,NC_023669.1,1.54728728048684,-1.03957905382219,1.83376743933811,-0.566908884693369,0.570776087534033,0.671982193069224
AP1S1,gene-AP1S1,12022376,12029435,chr28,NC_023669.1,593.636582031207,-3.27604602353313,0.175388930469816,-18.6787502196265,7.3725125090046285e-78,8.14404359513804e-76
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,NC_023669.1,12742.8857998471,-2.23163984847885,0.100666559881848,-22.1686312823059,6.897606588395561e-109,1.35937717116528e-106
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,NC_023669.1,0.810409650749592,-0.0453865699408459,2.85131419342052,-0.0159177722488727,0.987299991594286,NA
TRIM56,gene-TRIM56,12093927,12099490,chr28,NC_023669.1,220.146786981673,-0.343077027761301,0.196163469043145,-1.74893434253981,0.080302369399139,0.142868690243052
LOC103246704,gene-LOC103246704,12133290,12138238,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246703,gene-LOC103246703,12138287,12142284,chr28,NC_023669.1,0.292921884919883,2.40176234197326,5.39728871128447,0.444994231446566,0.656323922885777,NA
MUC17,gene-MUC17,12142017,12165144,chr28,NC_023669.1,1.65424780507781,5.40461976325101,2.33476391713379,2.31484636351834,0.020621341580106,0.0450139618657996
MUC12,gene-MUC12,12176366,12200515,chr28,NC_023669.1,0.310474195757812,0.0,4.48946184093251,0.0,1.0,NA
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,NC_023669.1,0.996152464847791,1.97159681736614,2.8149886623238,0.700392454063587,0.483682247464699,0.594296933601154
LOC103246940,gene-LOC103246940,12200489,12223277,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
MUC3A,gene-MUC3A,12225743,12267857,chr28,NC_023669.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
LOC103246921,gene-LOC103246921,12232663,12235242,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246707,gene-LOC103246707,12245228,12250748,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246942,gene-LOC103246942,12270844,12275719,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
ACHE,gene-ACHE,12328304,12335302,chr28,NC_023669.1,17.3538423791366,3.02402754251386,0.669625111595646,4.51600080425288,6.30184248304732e-06,2.75852736455047e-05
UFSP1,gene-UFSP1,12335582,12336611,chr28,NC_023669.1,4.16081905661693,0.451569113644737,1.12505535094393,0.401375019696468,0.688144038166495,0.768330783101882
SRRT,gene-SRRT,12336666,12351084,chr28,NC_023669.1,662.394099144707,0.518449904204297,0.122277905395699,4.23993118402348,2.23588320702336e-05,9.05156920154205e-05
TRIP6,gene-TRIP6,12352310,12358530,chr28,NC_023669.1,177.844562862221,0.754912222162307,0.197625112432615,3.81992051956307,0.0001334946838015,0.0004756930966036
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,NC_023669.1,94.9870567549495,0.706521978389654,0.278921241410803,2.53305189241241,0.011307421195686,0.0265688396960822
EPHB4,gene-EPHB4,12389884,12416746,chr28,NC_023669.1,103.08046226732,-0.821743576925519,0.262506573085022,-3.13037333605879,0.0017458427066973,0.0049628175810935
LOC103246718,gene-LOC103246718,12421955,12422376,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
ZAN,gene-ZAN,12424806,12464886,chr28,NC_023669.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103246943,gene-LOC103246943,12465466,12472968,chr28,NC_023669.1,0.211875695124312,0.0,5.39771667957176,0.0,1.0,NA
EPO,gene-EPO,12487222,12491986,chr28,NC_023669.1,0.428197244581176,0.0,4.01729510042932,0.0,1.0,NA
POP7,gene-POP7,12501363,12502766,chr28,NC_023669.1,42.8569325146085,-0.319710599843524,0.387745279294865,-0.824537697596048,0.409634105123599,0.524649899206749
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,NC_023669.1,23.0179059718255,1.89646553754136,0.51575016502029,3.67710117449356,0.0002358994938868,0.0008025117541152
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,NC_023669.1,397.469855202141,1.35144075526825,0.145193518492222,9.30785870679656,1.30435361009968e-20,2.10823901770351e-19
GNB2,gene-GNB2,12533667,12539060,chr28,NC_023669.1,339.369116088009,-0.816512241010005,0.173484121343588,-4.70655316859166,2.51940298237917e-06,1.16891401614237e-05
ACTL6B,gene-ACTL6B,12558258,12570537,chr28,NC_023669.1,0.325516073478974,3.41293053826118,5.14410033410659,0.663465001962082,0.507032786990655,NA
TFR2,gene-TFR2,12570604,12592269,chr28,NC_023669.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
MOSPD3,gene-MOSPD3,12597154,12600670,chr28,NC_023669.1,79.2008237709704,-1.26575603106862,0.322840370615196,-3.92068695949217,8.82969021002429e-05,0.0003241602822024
PCOLCE,gene-PCOLCE,12604552,12610814,chr28,NC_023669.1,16.9338372740566,-0.748995030031762,0.584780731641523,-1.28081345623218,0.200259196453592,0.300025504845771
FBXO24,gene-FBXO24,12611906,12631445,chr28,NC_023669.1,6.17007917875134,0.587731215025157,0.95180855614638,0.617488896511631,0.536912302794829,0.642361345707142
LRCH4,gene-LRCH4,12627666,12639312,chr28,NC_023669.1,240.389198017124,1.18506390743202,0.190691910070627,6.21454736592185,5.1472806230981e-10,3.69798209802777e-09
SAP25,gene-SAP25,12639501,12641113,chr28,NC_023669.1,14.2503534636828,3.03674138196338,0.762926646375798,3.98038447914895,6.8803894838523e-05,0.0002560656541168
AGFG2,gene-AGFG2,12647383,12674303,chr28,NC_023669.1,70.6475012858165,-0.218128147340079,0.282723974806537,-0.771523347071435,0.440396789295254,0.554186730282077
NYAP1,gene-NYAP1,12714730,12724159,chr28,NC_023669.1,3.43375197804236,1.3840107897315,1.54594719265229,0.895251012653954,0.370652920725875,0.486250650843333
LOC103246947,gene-LOC103246947,12724138,12726413,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
TSC22D4,gene-TSC22D4,12729798,12744222,chr28,NC_023669.1,147.762756803408,1.01694113623552,0.24434173189599,4.161962544607,3.15524113049998e-05,0.0001244515508898
C28H7orf61,gene-C28H7orf61,12749326,12752096,chr28,NC_023669.1,12.3277313110761,3.21853417972173,0.766845228305312,4.19711052624599,2.70342017349281e-05,0.0001079314366226
LOC103246739,gene-LOC103246739,12756644,12768497,chr28,NC_023669.1,0.957961237937795,2.40273368267752,2.89791256933025,0.829125663799037,0.407033303046509,NA
PPP1R35,gene-PPP1R35,12768645,12770273,chr28,NC_023669.1,30.5911668542283,-0.0003036810062373,0.456944259197302,-0.0006645909213759,0.999469733203619,0.999700304685989
MEPCE,gene-MEPCE,12771822,12776345,chr28,NC_023669.1,241.950286382823,0.984779206344081,0.197758912499272,4.97969570068154,6.36843266042019e-07,3.20789217629008e-06
ZCWPW1,gene-ZCWPW1,12777291,12802385,chr28,NC_023669.1,9.96531699451683,-0.18663806325087,0.737976792657049,-0.252905057595225,0.80034158110365,0.8570746552072
LOC103246742,gene-LOC103246742,12803150,12828700,chr28,NC_023669.1,0.161151775497887,0.0,5.39771667958146,0.0,1.0,NA
LOC103246741,gene-LOC103246741,12804240,12806258,chr28,NC_023669.1,1.00690103737849,-2.06945179634934,2.57764829241325,-0.80284490418663,0.422064384231859,0.536371555340597
PVRIG,gene-PVRIG,12843568,12845648,chr28,NC_023669.1,0.652026782078763,3.40458962368355,3.23834032429589,1.0513378097232,0.293103467606354,NA
STAG3,gene-STAG3,12853456,12893098,chr28,NC_023669.1,7.51668157180234,1.29882937280568,0.850349111372743,1.52740722067545,0.12665978204908,0.207604252913448
GPC2,gene-GPC2,12892092,12899288,chr28,NC_023669.1,28.779549119731,-0.218209308577873,0.461404080099439,-0.472924531856861,0.636267022189988,0.727064501686074
LOC103246746,gene-LOC103246746,12896049,12897496,chr28,NC_023669.1,0.618399027108172,0.0,3.54677631059465,0.0,1.0,NA
GAL3ST4,gene-GAL3ST4,12901665,12909916,chr28,NC_023669.1,46.51819884472,0.281965781913762,0.375029672560829,0.751849260322271,0.45214171438541,0.565274924494389
C28H7orf43,gene-C28H7orf43,12911287,12915935,chr28,NC_023669.1,90.6702003369544,0.875450909816594,0.264891651725181,3.30493960121044,0.0009499686946467,0.0028558341257164
