gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103246597,gene-LOC103246597,2536343,2784881,chr28,NC_023669.1,249.867868744494,0.0041340065305439,0.157169935074279,0.0263027819448436,0.979015836009135,0.98788968708079
CALN1,gene-CALN1,2846868,3578564,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
WBSCR17,gene-WBSCR17,3637321,4227765,chr28,NC_023669.1,43.6558259903527,-0.145635218021569,0.368365844288687,-0.395354836175949,0.692581035240666,0.806477553366904
LOC103246599,gene-LOC103246599,3650377,3655409,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246601,gene-LOC103246601,4297813,4299643,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
AUTS2,gene-AUTS2,4565958,5759088,chr28,NC_023669.1,819.498039740788,0.0921207155375843,0.12518904967482,0.735852822406342,0.461820270864894,0.618933274760979
LOC103246604,gene-LOC103246604,4656558,4663085,chr28,NC_023669.1,5.34262922616219,0.996551897563749,0.993748828718042,1.00282070153413,0.315947378678133,0.479585208984311
LOC103246603,gene-LOC103246603,4675153,4687419,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246606,gene-LOC103246606,6200671,6201771,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246608,gene-LOC103246608,7557448,7583013,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246609,gene-LOC103246609,7630373,7657398,chr28,NC_023669.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103246934,gene-LOC103246934,8136474,8137581,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
GATSL2,gene-GATSL2,8137339,8205551,chr28,NC_023669.1,285.208204952998,-0.936777749117543,0.169489906865929,-5.52704150022668,3.25675944516312e-08,5.37866348366555e-07
WBSCR16,gene-WBSCR16,8215324,8250560,chr28,NC_023669.1,162.916849034004,-0.192301823333894,0.197387505609423,-0.974235034482922,0.329939853007945,0.494630030010613
LOC103246613,gene-LOC103246613,8281979,8326957,chr28,NC_023669.1,76.8591840585733,0.22726982114844,0.275832946866271,0.823940083048254,0.409973603697242,0.572416693605152
NCF1,gene-NCF1,8334172,8349828,chr28,NC_023669.1,2.40071124077671,4.42607789800113,1.97323775439661,2.24305352365132,0.0248933632153582,NA
GTF2I,gene-GTF2I,8361187,8463469,chr28,NC_023669.1,1779.77050786182,-0.556649456897244,0.0912067520259644,-6.10316061620941,1.03991245481064e-09,2.27825718416167e-08
GTF2IRD1,gene-GTF2IRD1,8512006,8583110,chr28,NC_023669.1,194.173585271115,-0.292932890266472,0.182575232786077,-1.60445031780242,0.10861482730002,0.220055572862227
CLIP2,gene-CLIP2,8692837,8792668,chr28,NC_023669.1,120.519970614956,-0.833892641413797,0.237233697397513,-3.515068266278,0.0004396409589376,0.0025065872427445
RFC2,gene-RFC2,8818606,8846929,chr28,NC_023669.1,159.268167713645,0.117240044136981,0.200746620117258,0.584020015223669,0.559206846038965,0.701529189408982
LAT2,gene-LAT2,8848971,8865558,chr28,NC_023669.1,13.9794877556745,1.55512626339286,0.758776022070115,2.04951951321567,0.040411341749616,0.103342190769947
EIF4H,gene-EIF4H,8878250,8903812,chr28,NC_023669.1,1220.63978313441,-0.519254497635876,0.100323723759914,-5.17578971528717,2.26948959848625e-07,3.14650914904519e-06
LIMK1,gene-LIMK1,8953095,8988848,chr28,NC_023669.1,341.920134222068,-0.35485445237035,0.170332551446209,-2.08330380398495,0.0372235402290126,0.0973434115367724
ELN,gene-ELN,8999164,9048703,chr28,NC_023669.1,0.351358498446629,-1.90544442071384,4.63085389354168,-0.411467186077977,0.680729997682424,NA
LOC103246937,gene-LOC103246937,9107515,9110438,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246621,gene-LOC103246621,9188521,9199821,chr28,NC_023669.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
WBSCR28,gene-WBSCR28,9212358,9217628,chr28,NC_023669.1,0.277974241623934,1.31679812510003,5.02831295133249,0.26187672442923,0.793416484774157,NA
WBSCR27,gene-WBSCR27,9234974,9240296,chr28,NC_023669.1,1.80681960683871,0.624381776454196,1.80273239795016,0.346353001235328,0.729077441305085,NA
CLDN4,gene-CLDN4,9242054,9244972,chr28,NC_023669.1,70.0417234753887,-0.7777215206283,0.298383023781383,-2.60645364730305,0.0091485205555139,0.0320506511253092
LOC103246625,gene-LOC103246625,9246665,9250257,chr28,NC_023669.1,0.499615071545127,-1.56646667017678,3.62859008596241,-0.431701193319364,0.665958600004564,NA
CLDN3,gene-CLDN3,9301312,9303496,chr28,NC_023669.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
ABHD11,gene-ABHD11,9330037,9332788,chr28,NC_023669.1,61.6307049099696,0.615008999906884,0.316443471322098,1.94350351845586,0.0519553506820707,0.125134129070647
STX1A,gene-STX1A,9347495,9367948,chr28,NC_023669.1,214.269631969945,1.48648553542646,0.231633899499245,6.41739200799194,1.38628630609662e-10,3.53127066005528e-09
WBSCR22,gene-WBSCR22,9368950,9382951,chr28,NC_023669.1,150.259149827048,-0.155813220244536,0.191533725891645,-0.813502789230361,0.41592984776148,0.578229339787042
LOC103246630,gene-LOC103246630,9369565,9371094,chr28,NC_023669.1,9.8763993158142,0.763867973233218,0.829587883965934,0.920780049946565,0.357165272772411,0.52104803771079
DNAJC30,gene-DNAJC30,9383068,9385590,chr28,NC_023669.1,60.0406841346423,-0.33776995263479,0.3121329809487,-1.08213477348074,0.279192646352118,0.441032823420851
VPS37D,gene-VPS37D,9393163,9398387,chr28,NC_023669.1,13.3366049141154,0.531027255864915,0.729666449507299,0.727767127327133,0.466756150608921,0.623433895085449
MLXIPL,gene-MLXIPL,9442520,9465772,chr28,NC_023669.1,0.292921884919883,0.0,5.39771667959146,0.0,1.0,NA
LOC103246635,gene-LOC103246635,9475087,9477913,chr28,NC_023669.1,0.79284340669572,3.98140906680058,5.22688607275043,0.761717208178125,0.446228802609313,NA
TBL2,gene-TBL2,9478008,9486834,chr28,NC_023669.1,185.978213629829,0.238034316007106,0.187948127693209,1.26648942412267,0.205337913423159,0.353617910030555
BCL7B,gene-BCL7B,9498053,9527419,chr28,NC_023669.1,216.585540455818,-0.0910819822298795,0.191552424893455,-0.475493757286241,0.634435081773627,0.76255343678057
BAZ1B,gene-BAZ1B,9533802,9617164,chr28,NC_023669.1,1462.16859323743,-0.0750189243818803,0.093473669980526,-0.802567443832145,0.422224791835984,0.583558616562719
FZD9,gene-FZD9,9621434,9623769,chr28,NC_023669.1,2.05305747063624,-1.04616453635187,1.6830762785799,-0.621578801665823,0.534218863560106,NA
FKBP6,gene-FKBP6,9688493,9718633,chr28,NC_023669.1,0.296293737579936,0.0,5.36062576877066,0.0,1.0,NA
LOC103246640,gene-LOC103246640,9717339,9718111,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
TRIM50,gene-TRIM50,9718668,9734045,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
NSUN5,gene-NSUN5,9737722,9743372,chr28,NC_023669.1,96.4015124450179,0.261285502178702,0.247666465450592,1.05498942581238,0.29143016088913,0.454241544176254
POM121C,gene-POM121C,9743371,9796532,chr28,NC_023669.1,442.329816062777,0.0951629945049842,0.134836689530527,0.70576483920157,0.480334391209322,0.634744180557892
LOC103246643,gene-LOC103246643,9768798,9781665,chr28,NC_023669.1,2.7782849567496,1.47683865750716,1.48688727624707,0.9932418422698,0.320592111878777,NA
HIP1,gene-HIP1,9805985,10007931,chr28,NC_023669.1,341.424531581829,0.0252944577214849,0.142528934178803,0.177468931955619,0.85914006657308,0.917437548708741
LOC103246647,gene-LOC103246647,9815535,9816544,chr28,NC_023669.1,2.19767805348462,3.14728472680177,2.011718097632,1.56447602201643,0.117705819731686,NA
LOC103246646,gene-LOC103246646,9921588,9924326,chr28,NC_023669.1,2.60330670447736,4.03234720685473,1.89096079576421,2.13243300225328,0.0329712667600101,NA
CCL26,gene-CCL26,10036177,10038962,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
CCL24,gene-CCL24,10067482,10069992,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
RHBDD2,gene-RHBDD2,10126934,10134740,chr28,NC_023669.1,148.755983744797,-0.023780681498157,0.212965537808218,-0.111664458686139,0.911089460894262,0.947530517457606
POR,gene-POR,10145070,10230836,chr28,NC_023669.1,187.427768239435,-0.727697911276945,0.192222442666081,-3.78570733564689,0.0001532719781114,0.0010192586544409
TMEM120A,gene-TMEM120A,10230961,10238325,chr28,NC_023669.1,61.1057179086152,0.117014188975043,0.296788430948678,0.394268026556862,0.693383166533298,0.807067503859118
STYXL1,gene-STYXL1,10239381,10294741,chr28,NC_023669.1,52.2663176280735,-0.36666359849711,0.329636526812765,-1.11232696825912,0.265997592658504,0.426100812200453
MDH2,gene-MDH2,10294021,10313079,chr28,NC_023669.1,552.281230640002,-0.387820410426743,0.131750324837541,-2.94360117066093,0.0032441776977403,0.0136382508026125
SRRM3,gene-SRRM3,10336615,10424545,chr28,NC_023669.1,4.14557150607268,2.02077878301288,1.45579979104371,1.38808838649723,0.165110132515027,0.301474933977444
LOC103246661,gene-LOC103246661,10442530,10443804,chr28,NC_023669.1,88.0029301497854,-0.604170488180237,0.548481526065547,-1.10153297689745,0.270664760280963,0.431461676099129
YWHAG,gene-YWHAG,10462984,10494500,chr28,NC_023669.1,2401.91422385602,-0.601186258752203,0.0841865142753825,-7.14112306379217,9.2571424285894e-13,3.37683479512792e-11
SRCRB4D,gene-SRCRB4D,10526916,10531657,chr28,NC_023669.1,2.03162692334821,2.93850547448811,1.98502440249425,1.48033720431637,0.138783279199029,NA
ZP3,gene-ZP3,10534383,10579828,chr28,NC_023669.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103246663,gene-LOC103246663,10536051,10588885,chr28,NC_023669.1,8.68387101677035,1.51395832371572,0.811729656336253,1.86510165286924,0.0621671569413588,0.143629546759674
DTX2,gene-DTX2,10596698,10641118,chr28,NC_023669.1,122.492449691531,0.56629518827318,0.228150650575161,2.48211077568951,0.0130606665866082,0.0425881445281264
UPK3B,gene-UPK3B,10645511,10652171,chr28,NC_023669.1,1.32672020608929,1.95934332349193,2.26706327235811,0.864264949012164,0.387442360359678,NA
LOC103246669,gene-LOC103246669,10672424,10678668,chr28,NC_023669.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
LOC103246672,gene-LOC103246672,10707271,10711108,chr28,NC_023669.1,19.397956602636,0.117297825044147,0.54853767665761,0.213837316989554,0.830673923208636,0.900027490709023
LOC103246671,gene-LOC103246671,10714179,10736172,chr28,NC_023669.1,108.786791832406,-0.198588490635264,0.240302231418337,-0.826411346507831,0.4085707891239,0.571254106404604
LOC103246670,gene-LOC103246670,10715967,10719031,chr28,NC_023669.1,25.7606872073366,-0.46395395084892,0.453601198775957,-1.02282346717976,0.306391320319722,0.469555081075665
POLR2J,gene-POLR2J,10742636,10748084,chr28,NC_023669.1,107.428929668484,-1.00976543734034,0.273854976733864,-3.68722690156421,0.0002267111933474,0.0014238372439693
LRWD1,gene-LRWD1,10748367,10756304,chr28,NC_023669.1,50.819934711587,0.0070408088317953,0.348083362554197,0.020227363870915,0.983861999136246,0.990448110644593
ALKBH4,gene-ALKBH4,10756249,10765912,chr28,NC_023669.1,25.1237036483626,-0.272356440076006,0.500960118409632,-0.543668907099111,0.586669332457117,0.724476751358556
ORAI2,gene-ORAI2,10775456,10788670,chr28,NC_023669.1,38.0531081174049,-0.0225212393312362,0.394529379141151,-0.0570838080050274,0.954478434729712,0.973349919578941
PRKRIP1,gene-PRKRIP1,10796943,10828215,chr28,NC_023669.1,67.5854877955256,0.641348740696445,0.301416369590537,2.12778337675453,0.0333550482452315,0.0893570445771096
SH2B2,gene-SH2B2,10862922,10900967,chr28,NC_023669.1,8.97624308489389,0.936619020258868,0.91375808808523,1.02501858256767,0.305354419650326,0.468474027452505
CUX1,gene-CUX1,10901529,11370834,chr28,NC_023669.1,1077.30977621708,-0.255596496376175,0.100129961957932,-2.55264749310061,0.0106907634370285,0.0364505277418972
MYL10,gene-MYL10,11559077,11570826,chr28,NC_023669.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
COL26A1,gene-COL26A1,11626864,11819623,chr28,NC_023669.1,3.3022060841798,-1.02062108161871,1.25705676376441,-0.811913281117341,0.416841393088538,0.578886462458662
IFT22,gene-IFT22,11858040,11864793,chr28,NC_023669.1,108.153883285011,-0.535321674285663,0.221175433284288,-2.42034870842815,0.015505630005195,0.0488848570060993
FIS1,gene-FIS1,11934848,11940230,chr28,NC_023669.1,119.4308107819,-0.0631887926502799,0.240871982678435,-0.262333509890343,0.793064329244656,0.876007923285163
CLDN15,gene-CLDN15,11940318,11947811,chr28,NC_023669.1,207.736633224356,0.918097420488192,0.213881407493668,4.29255366909521,1.76629837966367e-05,0.0001550566492287
ZNHIT1,gene-ZNHIT1,11955822,11962304,chr28,NC_023669.1,65.95322519345,-0.963849752790253,0.290554120656749,-3.31728130584289,0.0009089804590543,0.004665665068008
PLOD3,gene-PLOD3,11962394,11974206,chr28,NC_023669.1,384.614543343683,-0.486534386135036,0.134491010996454,-3.61759780471769,0.0002973499820267,0.0017947280642086
MOGAT3,gene-MOGAT3,11984701,11990713,chr28,NC_023669.1,0.928674102407935,-1.51007849757733,2.41753960984113,-0.624634438844443,0.532211011308498,NA
NAT16,gene-NAT16,12003320,12013199,chr28,NC_023669.1,714.640703265655,-0.702498572926856,0.154611416769932,-4.5436397104633,5.52911299480561e-06,5.54349827878142e-05
VGF,gene-VGF,12016216,12021151,chr28,NC_023669.1,1198.51616203186,-0.553394699697664,0.448009369119631,-1.23523019347815,0.216744845151258,0.367368701677935
LOC103246697,gene-LOC103246697,12021877,12022617,chr28,NC_023669.1,1.54728728048684,2.27271368574994,2.03864531216383,1.11481564359896,0.264929431358079,NA
AP1S1,gene-AP1S1,12022376,12029435,chr28,NC_023669.1,593.636582031207,-1.24646051452142,0.12751046439714,-9.77535859832833,1.43647725840225e-22,1.50970746269422e-20
SERPINE1,gene-SERPINE1,12047520,12060662,chr28,NC_023669.1,12742.8857998471,-1.49749655632239,0.0996420199475582,-15.0287655460069,4.75789776519237e-51,4.46915284456726e-48
LOC103246699,gene-LOC103246699,12063951,12075431,chr28,NC_023669.1,0.810409650749592,-4.33839977672204,2.74771174211467,-1.5789137230906,0.114355847872083,NA
TRIM56,gene-TRIM56,12093927,12099490,chr28,NC_023669.1,220.146786981673,-0.375806464511952,0.195093392314105,-1.92629007089535,0.0540681645207432,0.129023570114679
LOC103246704,gene-LOC103246704,12133290,12138238,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246703,gene-LOC103246703,12138287,12142284,chr28,NC_023669.1,0.292921884919883,0.0,5.39771667959146,0.0,1.0,NA
MUC17,gene-MUC17,12142017,12165144,chr28,NC_023669.1,1.65424780507781,2.65089793138186,2.41244634840899,1.09884223254545,0.271836887453378,NA
MUC12,gene-MUC12,12176366,12200515,chr28,NC_023669.1,0.310474195757812,1.32883385631832,4.41923936774817,0.300692889825389,0.763648691117717,NA
LOC103246709,gene-LOC103246709,12176991,12182207,chr28,NC_023669.1,0.996152464847791,1.58713340198611,2.62031194277759,0.605703991221638,0.544711333207366,NA
LOC103246940,gene-LOC103246940,12200489,12223277,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
MUC3A,gene-MUC3A,12225743,12267857,chr28,NC_023669.1,0.0587998607230403,0.0,5.39771667962034,0.0,1.0,NA
LOC103246921,gene-LOC103246921,12232663,12235242,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246707,gene-LOC103246707,12245228,12250748,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
LOC103246942,gene-LOC103246942,12270844,12275719,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
ACHE,gene-ACHE,12328304,12335302,chr28,NC_023669.1,17.3538423791366,1.25542840815647,0.697650944602943,1.7995079313925,0.0719383704311677,0.160528844723091
UFSP1,gene-UFSP1,12335582,12336611,chr28,NC_023669.1,4.16081905661693,0.604974812246007,1.11094725757749,0.544557635945024,0.586057798076578,0.724129000486222
SRRT,gene-SRRT,12336666,12351084,chr28,NC_023669.1,662.394099144707,-0.0807400011311007,0.121101209107095,-0.666715070199662,0.504954150768658,0.655254312754785
TRIP6,gene-TRIP6,12352310,12358530,chr28,NC_023669.1,177.844562862221,0.426144397980849,0.197045531804933,2.16266968389172,0.0305665944112964,0.0835246086195224
SLC12A9,gene-SLC12A9,12358618,12374117,chr28,NC_023669.1,94.9870567549495,0.337421666906234,0.274048403341204,1.231248432001,0.218229962354361,0.369120839124235
EPHB4,gene-EPHB4,12389884,12416746,chr28,NC_023669.1,103.08046226732,-0.520632450693664,0.243972398129591,-2.13398095311224,0.0328443399900314,0.0883352873497103
LOC103246718,gene-LOC103246718,12421955,12422376,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
ZAN,gene-ZAN,12424806,12464886,chr28,NC_023669.1,0.123875824356586,0.676734420783606,5.36625538221678,0.126109246128359,0.899645448554795,NA
LOC103246943,gene-LOC103246943,12465466,12472968,chr28,NC_023669.1,0.211875695124312,0.676726880683132,5.36625538173181,0.126107841044408,0.899646560770345,NA
EPO,gene-EPO,12487222,12491986,chr28,NC_023669.1,0.428197244581176,1.81667791972095,3.90043254404606,0.465763194006283,0.641385013114717,NA
POP7,gene-POP7,12501363,12502766,chr28,NC_023669.1,42.8569325146085,-0.0688368624918772,0.361639509848666,-0.190346631430518,0.849037514951691,0.91118070296438
LOC103246945,gene-LOC103246945,12517021,12524149,chr28,NC_023669.1,23.0179059718255,0.6903103647909,0.534877369012725,1.2905955734584,0.196843951745791,0.342443309501966
GIGYF1,gene-GIGYF1,12524525,12533324,chr28,NC_023669.1,397.469855202141,0.490920407819357,0.149473809376089,3.28432392181937,0.0010222735387671,0.0051538909809228
GNB2,gene-GNB2,12533667,12539060,chr28,NC_023669.1,339.369116088009,-0.271886085739405,0.15929691065524,-1.70678818955779,0.0878614284020674,0.187368356235463
ACTL6B,gene-ACTL6B,12558258,12570537,chr28,NC_023669.1,0.325516073478974,1.4268005171472,5.18271835951299,0.275299643579566,0.783086038275989,NA
TFR2,gene-TFR2,12570604,12592269,chr28,NC_023669.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
MOSPD3,gene-MOSPD3,12597154,12600670,chr28,NC_023669.1,79.2008237709704,-0.897759729087439,0.293502887253404,-3.05877648253707,0.0022224289816779,0.0099083017400291
PCOLCE,gene-PCOLCE,12604552,12610814,chr28,NC_023669.1,16.9338372740566,-0.958622501391331,0.556653444276349,-1.72211725490631,0.0850482799865102,0.182720548974573
FBXO24,gene-FBXO24,12611906,12631445,chr28,NC_023669.1,6.17007917875134,2.80744978584354,1.13061764159924,2.48311160426654,0.013024027587758,0.042497344795237
LRCH4,gene-LRCH4,12627666,12639312,chr28,NC_023669.1,240.389198017124,0.56548996324401,0.196077359732337,2.88401457473701,0.0039264058063809,0.0160658733634902
SAP25,gene-SAP25,12639501,12641113,chr28,NC_023669.1,14.2503534636828,2.01642751018407,0.7546868781179,2.67187302264059,0.0075429184835197,0.0272965378976205
AGFG2,gene-AGFG2,12647383,12674303,chr28,NC_023669.1,70.6475012858165,0.283221006050719,0.272762547611044,1.03834272165029,0.299110525824911,0.462292481758802
NYAP1,gene-NYAP1,12714730,12724159,chr28,NC_023669.1,3.43375197804236,2.21459131058319,1.59443753641278,1.38894830308979,0.164848470807143,0.301185187147885
LOC103246947,gene-LOC103246947,12724138,12726413,chr28,NC_023669.1,0.0,NA,NA,NA,NA,NA
TSC22D4,gene-TSC22D4,12729798,12744222,chr28,NC_023669.1,147.762756803408,0.237565490666266,0.245094781758517,0.969280084062868,0.332405463337573,0.497035808274921
C28H7orf61,gene-C28H7orf61,12749326,12752096,chr28,NC_023669.1,12.3277313110761,1.65113876162655,0.832368269358586,1.9836637488583,0.0472933373667404,0.116367316189381
LOC103246739,gene-LOC103246739,12756644,12768497,chr28,NC_023669.1,0.957961237937795,-0.91617762881281,2.47069409464278,-0.37081791339501,0.710773158150621,NA
PPP1R35,gene-PPP1R35,12768645,12770273,chr28,NC_023669.1,30.5911668542283,-0.790281631243988,0.447748767204394,-1.76501129456651,0.0775618675095419,0.170097374405502
MEPCE,gene-MEPCE,12771822,12776345,chr28,NC_023669.1,241.950286382823,0.260037970522184,0.199270032124703,1.30495272043441,0.191908947561129,0.336310584526144
ZCWPW1,gene-ZCWPW1,12777291,12802385,chr28,NC_023669.1,9.96531699451683,0.127548049198471,0.735412106802614,0.173437516215252,0.862307538241485,0.919187175844477
LOC103246742,gene-LOC103246742,12803150,12828700,chr28,NC_023669.1,0.161151775497887,-0.629144645423703,5.34217681020653,-0.117769341557862,0.906250422350301,NA
LOC103246741,gene-LOC103246741,12804240,12806258,chr28,NC_023669.1,1.00690103737849,3.21837204568018,2.52734808574172,1.27341859391547,0.202869542746863,NA
PVRIG,gene-PVRIG,12843568,12845648,chr28,NC_023669.1,0.652026782078763,-0.0988184622209778,3.26145906764713,-0.0302988509655794,0.975828712950048,NA
STAG3,gene-STAG3,12853456,12893098,chr28,NC_023669.1,7.51668157180234,1.88201592512017,0.943298660908907,1.99514321721476,0.0460272619946281,0.114017425501445
GPC2,gene-GPC2,12892092,12899288,chr28,NC_023669.1,28.779549119731,0.0467069447962192,0.447498304576304,0.104373456432292,0.916872986311974,0.950716442064486
LOC103246746,gene-LOC103246746,12896049,12897496,chr28,NC_023669.1,0.618399027108172,1.84806312014627,3.40831422222277,0.542222048688057,0.587665547919325,NA
GAL3ST4,gene-GAL3ST4,12901665,12909916,chr28,NC_023669.1,46.51819884472,0.277192475029514,0.384994941554532,0.719989914439568,0.471531205286031,0.627636390421023
C28H7orf43,gene-C28H7orf43,12911287,12915935,chr28,NC_023669.1,90.6702003369544,0.242862965044268,0.263371754292321,0.922129883277878,0.356460831185483,0.520373951615991
LAMTOR4,gene-LAMTOR4,12916152,12923647,chr28,NC_023669.1,35.2693683091001,-0.415557100517321,0.400534623293192,-1.03750606402167,0.299500071088467,0.462632065085269
MBLAC1,gene-MBLAC1,12950091,12951859,chr28,NC_023669.1,6.07510527323516,0.139384228933266,0.933136586235487,0.149371732915948,0.881260315341839,0.930568065620244
