gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,NC_023658.1,19,25,"[-25.600988519366666, 39.94430992506666, 46.16117100356667]",-25.600988519366666,39.94430992506666,46.16117100356667,"[-25.7051462421, 39.5839379032, 46.307044358700004]",-25.7051462421,39.5839379032,46.307044358700004,2214444,-25.7051462421,39.5839379032,46.307044358700004,99.321,"[-25.7051462421, 39.5839379032, 46.307044358700004]"
LOC103243911,gene-LOC103243911,2113518,2115431,chr17,NC_023658.1,21,22,"[-25.4710274162, 39.516092124800004, 46.9527465278]",-25.4710274162,39.516092124800004,46.9527465278,"[-25.4755725129, 39.5074331216, 46.935017035099996]",-25.4755725129,39.5074331216,46.935017035099996,2114474,-25.4755725129,39.5074331216,46.935017035099996,15.431000000000001,"[-25.4755725129, 39.5074331216, 46.935017035099996]"
LOC103243909,gene-LOC103243909,2415632,2420061,chr17,NC_023658.1,24,25,"[-25.167050020799998, 39.0328367584, 46.6322249824]",-25.167050020799998,39.0328367584,46.6322249824,"[-25.1953376009, 39.0616305732, 46.6152096502]",-25.1953376009,39.0616305732,46.6152096502,2417846,-25.1953376009,39.0616305732,46.6152096502,20.061,"[-25.1953376009, 39.0616305732, 46.6152096502]"
LOC103243915,gene-LOC103243915,2582225,2630301,chr17,NC_023658.1,25,27,"[-25.57877603875, 39.829896175, 46.716836363750005]",-25.57877603875,39.829896175,46.716836363750005,"[-25.50444813895, 39.975229923, 46.95581975595]",-25.50444813895,39.975229923,46.95581975595,2606263,-25.50444813895,39.975229923,46.95581975595,65.1505,"[-25.50444813895, 39.975229923, 46.95581975595]"
RIMS1,gene-RIMS1,2690430,3176794,chr17,NC_023658.1,26,32,"[-26.155229169000002, 39.51212578533333, 47.091396139000004]",-26.155229169000002,39.51212578533333,47.091396139000004,"[-26.1689932702, 39.96431460826666, 46.7058553962]",-26.1689932702,39.96431460826666,46.7058553962,2933612,-26.1689932702,39.96431460826666,46.7058553962,96.13233333333334,"[-26.1689932702, 39.96431460826666, 46.7058553962]"
LOC103243921,gene-LOC103243921,3321055,3326552,chr17,NC_023658.1,33,34,"[-26.066741353, 38.9453560715, 46.217264059]",-26.066741353,38.9453560715,46.217264059,"[-26.0332349392, 38.9252441976, 46.1827088176]",-26.0332349392,38.9252441976,46.1827088176,3323803,-26.0332349392,38.9252441976,46.1827088176,26.552,"[-26.0332349392, 38.9252441976, 46.1827088176]"
LOC103243920,gene-LOC103243920,3324790,3383968,chr17,NC_023658.1,33,34,"[-26.043975034000002, 38.931690827000004, 46.193785102]",-26.043975034000002,38.931690827000004,46.193785102,"[-25.6832614528, 38.7151762784, 45.8217803584]",-25.6832614528,38.7151762784,45.8217803584,3354379,-25.6832614528,38.7151762784,45.8217803584,83.968,"[-25.6832614528, 38.7151762784, 45.8217803584]"
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,NC_023658.1,36,37,"[-23.562920255999998, 39.25011076, 45.876856372]",-23.562920255999998,39.25011076,45.876856372,"[-23.5692157232, 39.240749897, 45.9488756259]",-23.5692157232,39.240749897,45.9488756259,3637894,-23.5692157232,39.240749897,45.9488756259,41.269,"[-23.5692157232, 39.240749897, 45.9488756259]"
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,NC_023658.1,37,38,"[-23.5149070177, 39.2506081583, 46.0105362782]",-23.5149070177,39.2506081583,46.0105362782,"[-23.4840461456, 39.276440782399995, 45.8506876896]",-23.4840461456,39.276440782399995,45.8506876896,3758979,-23.4840461456,39.276440782399995,45.8506876896,66.288,"[-23.4840461456, 39.276440782399995, 45.8506876896]"
LOC103243924,gene-LOC103243924,3877395,3893685,chr17,NC_023658.1,38,39,"[-23.3564258265, 39.37905162, 46.2292455065]",-23.3564258265,39.37905162,46.2292455065,"[-23.3445455295, 39.38810886, 46.3865205695]",-23.3445455295,39.38810886,46.3865205695,3885540,-23.3445455295,39.38810886,46.3865205695,93.685,"[-23.3445455295, 39.38810886, 46.3865205695]"
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,NC_023658.1,39,40,"[-23.539452825999998, 39.046968932, 46.18974363]",-23.539452825999998,39.046968932,46.18974363,"[-23.6430396768, 38.868026457599996, 46.055921984]",-23.6430396768,38.868026457599996,46.055921984,3957866,-23.6430396768,38.868026457599996,46.055921984,69.792,"[-23.6430396768, 38.868026457599996, 46.055921984]"
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,NC_023658.1,40,42,"[-23.6126356024, 38.752617624399996, 45.941159668]",-23.6126356024,38.752617624399996,45.941159668,"[-23.4729316273, 38.84876912755, 45.988466723500004]",-23.4729316273,38.84876912755,45.988466723500004,4115509,-23.4729316273,38.84876912755,45.988466723500004,75.1855,"[-23.4729316273, 38.84876912755, 45.988466723500004]"
SMAP1,gene-SMAP1,4149801,4333713,chr17,NC_023658.1,41,44,"[-23.997774771266666, 39.5135056549, 45.750611486333334]",-23.997774771266666,39.5135056549,45.750611486333334,"[-23.940995006466665, 39.0785353837, 46.13431322233333]",-23.940995006466665,39.0785353837,46.13431322233333,4241757,-23.940995006466665,39.0785353837,46.13431322233333,77.90433333333333,"[-23.940995006466665, 39.0785353837, 46.13431322233333]"
C17H6orf57,gene-C17H6orf57,4410081,4432885,chr17,NC_023658.1,44,45,"[-23.9407605508, 38.9242086749, 46.1771963593]",-23.9407605508,38.9242086749,46.1771963593,"[-23.986523618, 38.9297477665, 45.9613633405]",-23.986523618,38.9297477665,45.9613633405,4421483,-23.986523618,38.9297477665,45.9613633405,32.885,"[-23.986523618, 38.9297477665, 45.9613633405]"
LOC103243933,gene-LOC103243933,4436252,4439591,chr17,NC_023658.1,44,45,"[-23.9932805136, 38.9305656108, 45.929495695600004]",-23.9932805136,38.9305656108,45.929495695600004,"[-23.9999812188, 38.9313766539, 45.8978930623]",-23.9999812188,38.9313766539,45.8978930623,4437921,-23.9999812188,38.9313766539,45.8978930623,39.591,"[-23.9999812188, 38.9313766539, 45.8978930623]"
FAM135A,gene-FAM135A,4438643,4570653,chr17,NC_023658.1,44,46,"[-23.86662494715, 38.9344233111, 46.23562285255]",-23.86662494715,38.9344233111,46.23562285255,"[-23.68247759765, 38.9776829881, 46.109269481050006]",-23.68247759765,38.9776829881,46.109269481050006,4504648,-23.68247759765,38.9776829881,46.109269481050006,85.32650000000001,"[-23.68247759765, 38.9776829881, 46.109269481050006]"
COL9A1,gene-COL9A1,4570766,4761678,chr17,NC_023658.1,45,48,"[-24.09076174906667, 38.8970020854, 45.40558427046667]",-24.09076174906667,38.8970020854,45.40558427046667,"[-24.0086186792, 38.764680978200005, 45.6199084454]",-24.0086186792,38.764680978200005,45.6199084454,4666222,-24.0086186792,38.764680978200005,45.6199084454,87.226,"[-24.0086186792, 38.764680978200005, 45.6199084454]"
COL19A1,gene-COL19A1,4769466,5096036,chr17,NC_023658.1,47,51,"[-24.2802990312, 39.514540768799996, 45.483158595549995]",-24.2802990312,39.514540768799996,45.483158595549995,"[-25.2251313552, 38.6676794448, 45.3661404003]",-25.2251313552,38.6676794448,45.3661404003,4932751,-25.2251313552,38.6676794448,45.3661404003,99.009,"[-25.2251313552, 38.6676794448, 45.3661404003]"
LOC103243936,gene-LOC103243936,5135795,5149479,chr17,NC_023658.1,51,52,"[-24.8862564375, 38.6490418675, 45.317892981]",-24.8862564375,38.6490418675,45.317892981,"[-24.7523242875, 38.6458466535, 45.2999915722]",-24.7523242875,38.6458466535,45.2999915722,5142637,-24.7523242875,38.6458466535,45.2999915722,49.479,"[-24.7523242875, 38.6458466535, 45.2999915722]"
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,NC_023658.1,51,53,"[-24.8720289516, 39.0168671092, 45.26401775395]",-24.8720289516,39.0168671092,45.26401775395,"[-24.208475682, 39.671130733999995, 45.08073028525]",-24.208475682,39.671130733999995,45.08073028525,5232456,-24.208475682,39.671130733999995,45.08073028525,97.7825,"[-24.208475682, 39.671130733999995, 45.08073028525]"
LOC103243938,gene-LOC103243938,5334724,5348173,chr17,NC_023658.1,53,54,"[-24.547748008, 39.5881701312, 45.1926502264]",-24.547748008,39.5881701312,45.1926502264,"[-24.688182466, 39.5471345424, 45.238492487799995]",-24.688182466,39.5471345424,45.238492487799995,5341448,-24.688182466,39.5471345424,45.238492487799995,48.173,"[-24.688182466, 39.5471345424, 45.238492487799995]"
LOC103243939,gene-LOC103243939,5363282,5366495,chr17,NC_023658.1,53,54,"[-24.845950644, 39.5010339616, 45.2899930252]",-24.845950644,39.5010339616,45.2899930252,"[-24.87950079, 39.491230456000004, 45.300944857]",-24.87950079,39.491230456000004,45.300944857,5364888,-24.87950079,39.491230456000004,45.300944857,66.495,"[-24.87950079, 39.491230456000004, 45.300944857]"
BAI3,gene-BAI3,5543587,6287255,chr17,NC_023658.1,55,63,"[-25.25351675085, 38.61991131235, 46.010800493275]",-25.25351675085,38.61991131235,46.010800493275,"[-24.43142896025, 40.522994907750004, 45.477460395375]",-24.43142896025,40.522994907750004,45.477460395375,5915421,-24.43142896025,40.522994907750004,45.477460395375,98.406875,"[-24.43142896025, 40.522994907750004, 45.477460395375]"
LOC103243940,gene-LOC103243940,6287537,6290888,chr17,NC_023658.1,62,63,"[-24.3014901835, 40.5658109655, 45.4184044387]",-24.3014901835,40.5658109655,45.4184044387,"[-24.332639404, 40.563068172, 45.4318255288]",-24.332639404,40.563068172,45.4318255288,6289212,-24.332639404,40.563068172,45.4318255288,90.888,"[-24.332639404, 40.563068172, 45.4318255288]"
LOC103243943,gene-LOC103243943,6659001,6674883,chr17,NC_023658.1,66,67,"[-24.5730161216, 40.7526572135, 45.277683435600004]",-24.5730161216,40.7526572135,45.277683435600004,"[-24.6003585728, 40.6051690205, 45.167074834800005]",-24.6003585728,40.6051690205,45.167074834800005,6666942,-24.6003585728,40.6051690205,45.167074834800005,74.883,"[-24.6003585728, 40.6051690205, 45.167074834800005]"
LOC103243944,gene-LOC103243944,6678441,6683863,chr17,NC_023658.1,66,67,"[-24.6064840256, 40.572127653500004, 45.1422954996]",-24.6064840256,40.572127653500004,45.1422954996,"[-24.6158185408, 40.521776250500004, 45.1045345228]",-24.6158185408,40.521776250500004,45.1045345228,6681152,-24.6158185408,40.521776250500004,45.1045345228,83.863,"[-24.6158185408, 40.521776250500004, 45.1045345228]"
LOC103243945,gene-LOC103243945,8293651,8311485,chr17,NC_023658.1,82,84,"[-25.2410938797, 40.3959489479, 44.7610705554]",-25.2410938797,40.3959489479,44.7610705554,"[-25.1648481795, 40.4559229065, 44.740479419]",-25.1648481795,40.4559229065,44.740479419,8302568,-25.1648481795,40.4559229065,44.740479419,55.74249999999999,"[-25.1648481795, 40.4559229065, 44.740479419]"
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,NC_023658.1,91,111,"[-23.91404747048, 40.96492611366, 45.733288230780005]",-23.91404747048,40.96492611366,45.733288230780005,"[-25.387296852400002, 40.8838126933, 46.770651278900004]",-25.387296852400002,40.8838126933,46.770651278900004,10127464,-25.387296852400002,40.8838126933,46.770651278900004,98.747,"[-25.387296852400002, 40.8838126933, 46.770651278900004]"
LOC103243953,gene-LOC103243953,9233227,9235958,chr17,NC_023658.1,92,93,"[-24.5127492204, 41.3204518555, 46.085869245800005]",-24.5127492204,41.3204518555,46.085869245800005,"[-24.5119987416, 41.316209247, 46.0603764532]",-24.5119987416,41.316209247,46.0603764532,9234592,-24.5119987416,41.316209247,46.0603764532,35.958,"[-24.5119987416, 41.316209247, 46.0603764532]"
LOC103243951,gene-LOC103243951,9730255,9756073,chr17,NC_023658.1,97,98,"[-24.2148172055, 40.0518179245, 44.617376391]",-24.2148172055,40.0518179245,44.617376391,"[-24.2415672353, 40.3019917627, 44.7378999786]",-24.2415672353,40.3019917627,44.7378999786,9743164,-24.2415672353,40.3019917627,44.7378999786,56.07299999999999,"[-24.2415672353, 40.3019917627, 44.7378999786]"
LOC103243949,gene-LOC103243949,10855234,10924778,chr17,NC_023658.1,108,110,"[-25.9730969102, 40.5137978813, 46.5222810714]",-25.9730969102,40.5137978813,46.5222810714,"[-25.7651812134, 40.227933792099996, 46.913264393800006]",-25.7651812134,40.227933792099996,46.913264393800006,10890006,-25.7651812134,40.227933792099996,46.913264393800006,62.388999999999996,"[-25.7651812134, 40.227933792099996, 46.913264393800006]"
PHF3,gene-PHF3,11080557,11163821,chr17,NC_023658.1,110,112,"[-25.2199228667, 40.1452160055, 47.3770365661]",-25.2199228667,40.1452160055,47.3770365661,"[-24.8887902651, 40.379312741499994, 47.4192763933]",-24.8887902651,40.379312741499994,47.4192763933,11122189,-24.8887902651,40.379312741499994,47.4192763933,81.9105,"[-24.8887902651, 40.379312741499994, 47.4192763933]"
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,NC_023658.1,112,113,"[-24.56166894, 40.404219405, 47.373012468]",-24.56166894,40.404219405,47.373012468,"[-24.147608868000003, 40.230654591, 47.2269996696]",-24.147608868000003,40.230654591,47.2269996696,11231958,-24.147608868000003,40.230654591,47.2269996696,48.911,"[-24.147608868000003, 40.230654591, 47.2269996696]"
LGSN,gene-LGSN,11419089,11505533,chr17,NC_023658.1,114,116,"[-23.69497438915, 39.8429401282, 45.92911520455]",-23.69497438915,39.8429401282,45.92911520455,"[-23.67529541255, 39.8700662554, 45.89721304635]",-23.67529541255,39.8700662554,45.89721304635,11462311,-23.67529541255,39.8700662554,45.89721304635,52.76650000000001,"[-23.67529541255, 39.8700662554, 45.89721304635]"
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,NC_023658.1,125,132,"[-26.124232842199998, 40.015028713999996, 46.8320734458]",-26.124232842199998,40.015028713999996,46.8320734458,"[-24.671637002514288, 40.41388190171429, 46.61995321234286]",-24.671637002514288,40.41388190171429,46.61995321234286,12836585,-24.671637002514288,40.41388190171429,46.61995321234286,92.96914285714286,"[-24.671637002514288, 40.41388190171429, 46.61995321234286]"
LOC103243966,gene-LOC103243966,12806791,12809771,chr17,NC_023658.1,128,129,"[-24.919940683700002, 40.6299713768, 47.3372980924]",-24.919940683700002,40.6299713768,47.3372980924,"[-24.932548169700002, 40.6019140808, 47.3371085644]",-24.932548169700002,40.6019140808,47.3371085644,12808281,-24.932548169700002,40.6019140808,47.3371085644,9.771,"[-24.932548169700002, 40.6019140808, 47.3371085644]"
PRIM2,gene-PRIM2,13995488,14304161,chr17,NC_023658.1,139,144,"[-24.11387919936, 40.417809490559996, 47.127279121280004]",-24.11387919936,40.417809490559996,47.127279121280004,"[-23.76175121442, 40.005459403319996, 46.99503126116]",-23.76175121442,40.005459403319996,46.99503126116,14149824,-23.76175121442,40.005459403319996,46.99503126116,80.8322,"[-23.76175121442, 40.005459403319996, 46.99503126116]"
RAB23,gene-RAB23,14383064,14418144,chr17,NC_023658.1,143,145,"[-24.5999577168, 39.7782627964, 47.1868560824]",-24.5999577168,39.7782627964,47.1868560824,"[-24.5907036128, 39.8266328544, 47.2283943104]",-24.5907036128,39.8266328544,47.2283943104,14400604,-24.5907036128,39.8266328544,47.2283943104,59.072,"[-24.5907036128, 39.8266328544, 47.2283943104]"
BAG2,gene-BAG2,14420196,14432910,chr17,NC_023658.1,144,145,"[-23.8375547124, 39.8899656572, 47.028967846]",-23.8375547124,39.8899656572,47.028967846,"[-23.954102679, 39.897857237, 47.076181285]",-23.954102679,39.897857237,47.076181285,14426553,-23.954102679,39.897857237,47.076181285,32.910000000000004,"[-23.954102679, 39.897857237, 47.076181285]"
ZNF451,gene-ZNF451,14434878,14516914,chr17,NC_023658.1,144,146,"[-23.6569436766, 39.821485687999996, 46.9577525191]",-23.6569436766,39.821485687999996,46.9577525191,"[-23.667583745800002, 39.689899944, 46.9666493233]",-23.667583745800002,39.689899944,46.9666493233,14475896,-23.667583745800002,39.689899944,46.9666493233,58.457,"[-23.667583745800002, 39.689899944, 46.9666493233]"
KIAA1586,gene-KIAA1586,14552519,14561170,chr17,NC_023658.1,145,146,"[-24.1012970075, 39.7384205047, 47.1416820646]",-24.1012970075,39.7384205047,47.1416820646,"[-24.024238225, 39.705298421, 47.111432977999996]",-24.024238225,39.705298421,47.111432977999996,14556844,-24.024238225,39.705298421,47.111432977999996,61.17,"[-24.024238225, 39.705298421, 47.111432977999996]"
BEND6,gene-BEND6,14576290,14651878,chr17,NC_023658.1,145,147,"[-24.167343972999998, 40.161534416, 47.1513749855]",-24.167343972999998,40.161534416,47.1513749855,"[-23.7692748886, 40.3815257312, 46.9790305661]",-23.7692748886,40.3815257312,46.9790305661,14614084,-23.7692748886,40.3815257312,46.9790305661,75.93900000000001,"[-23.7692748886, 40.3815257312, 46.9790305661]"
DST,gene-DST,14652044,15133172,chr17,NC_023658.1,146,152,"[-23.6573958094, 39.5731982074, 46.9440762312]",-23.6573958094,39.5731982074,46.9440762312,"[-23.4635894322, 39.726365306199995, 46.652095685599996]",-23.4635894322,39.726365306199995,46.652095685599996,14892608,-23.4635894322,39.726365306199995,46.652095685599996,88.862,"[-23.4635894322, 39.726365306199995, 46.652095685599996]"
LOC103243980,gene-LOC103243980,14956012,15060192,chr17,NC_023658.1,149,151,"[-22.9793234448, 40.6976460204, 47.0332926714]",-22.9793234448,40.6976460204,47.0332926714,"[-22.8147607168, 40.531135126399995, 46.768253542400004]",-22.8147607168,40.531135126399995,46.768253542400004,15008102,-22.8147607168,40.531135126399995,46.768253542400004,80.096,"[-22.8147607168, 40.531135126399995, 46.768253542400004]"
LOC103243978,gene-LOC103243978,14988828,14991530,chr17,NC_023658.1,149,150,"[-22.790168086, 39.929358004, 47.3247812044]",-22.790168086,39.929358004,47.3247812044,"[-22.781722985000002, 39.90326479, 47.329313269]",-22.781722985000002,39.90326479,47.329313269,14990179,-22.781722985000002,39.90326479,47.329313269,91.53,"[-22.781722985000002, 39.90326479, 47.329313269]"
COL21A1,gene-COL21A1,15160680,15520708,chr17,NC_023658.1,151,156,"[-22.9084598856, 40.360718054399996, 46.6908782112]",-22.9084598856,40.360718054399996,46.6908782112,"[-23.837483337360002, 39.72709757664, 46.83267163872]",-23.837483337360002,39.72709757664,46.83267163872,15340694,-23.837483337360002,39.72709757664,46.83267163872,84.14160000000001,"[-23.837483337360002, 39.72709757664, 46.83267163872]"
LOC103243986,gene-LOC103243986,15552708,15565817,chr17,NC_023658.1,155,156,"[-24.1326636384, 39.9902461092, 47.0297625024]",-24.1326636384,39.9902461092,47.0297625024,"[-24.107557281600002, 39.8786216633, 46.983786617599996]",-24.107557281600002,39.8786216633,46.983786617599996,15559262,-24.107557281600002,39.8786216633,46.983786617599996,65.81700000000001,"[-24.107557281600002, 39.8786216633, 46.983786617599996]"
BMP5,gene-BMP5,15696379,15819454,chr17,NC_023658.1,156,159,"[-23.957411410600002, 39.700168861499996, 46.86478989943333]",-23.957411410600002,39.700168861499996,46.86478989943333,"[-23.8492777156, 39.843981999, 46.865926291933334]",-23.8492777156,39.843981999,46.865926291933334,15757916,-23.8492777156,39.843981999,46.865926291933334,73.15133333333334,"[-23.8492777156, 39.843981999, 46.865926291933334]"
HMGCLL1,gene-HMGCLL1,15979892,16123770,chr17,NC_023658.1,159,162,"[-23.884886198, 39.886010416, 46.707290786133335]",-23.884886198,39.886010416,46.707290786133335,"[-24.076459755, 39.79220196, 46.420263768]",-24.076459755,39.79220196,46.420263768,16051831,-24.076459755,39.79220196,46.420263768,74.59,"[-24.076459755, 39.79220196, 46.420263768]"
