gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2001173,2001551,NC_023658.1,2803_005_autosomes_peak_103969,76,.,6.24747,9.79008,7.68686,176
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2009863,2010111,NC_023658.1,2803_005_autosomes_peak_103970,47,.,4.80575,6.64704,4.70516,154
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2280444,2280559,NC_023658.1,2803_005_autosomes_peak_103971,21,.,3.36402,3.87357,2.16261,54
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2333767,2334085,NC_023658.1,2803_005_autosomes_peak_103972,14,.,2.88345,3.05299,1.44702,49
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2372974,2373364,NC_023658.1,2803_005_autosomes_peak_103973,170,.,10.0921,19.4469,17.0574,127
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2397269,2397389,NC_023658.1,2803_005_autosomes_peak_103974,14,.,2.88345,3.05299,1.44702,71
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2462106,2462309,NC_023658.1,2803_005_autosomes_peak_103975,47,.,4.80575,6.64704,4.70516,52
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2494773,2496156,NC_023658.1,2803_005_autosomes_peak_103976a,98,.,7.20862,12.0492,9.86102,229
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2494773,2496156,NC_023658.1,2803_005_autosomes_peak_103976b,98,.,7.20862,12.0492,9.86102,641
KCNQ5,gene-KCNQ5,1932962,2495926,chr17,2494773,2496156,NC_023658.1,2803_005_autosomes_peak_103976c,47,.,4.80575,6.64704,4.70516,1073
RIMS1,gene-RIMS1,2690430,3176794,chr17,2875732,2875866,NC_023658.1,2803_005_autosomes_peak_103979,14,.,2.88345,3.05299,1.44702,49
RIMS1,gene-RIMS1,2690430,3176794,chr17,3176328,3176658,NC_023658.1,2803_005_autosomes_peak_103980,29,.,3.8446,4.75003,2.95094,111
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,3635326,3637196,NC_023658.1,2803_005_autosomes_peak_103992a,196,.,11.0532,22.0854,19.6388,140
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,3635326,3637196,NC_023658.1,2803_005_autosomes_peak_103992b,788,.,29.3151,82.1078,78.8421,475
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,3635326,3637196,NC_023658.1,2803_005_autosomes_peak_103992c,38,.,4.32517,5.67619,3.80116,1646
LOC103244001,gene-LOC103244001,3634520,3641269,chr17,3640916,3641240,NC_023658.1,2803_005_autosomes_peak_103993,38,.,4.32517,5.67619,3.80116,195
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,3759632,3760239,NC_023658.1,2803_005_autosomes_peak_104000,98,.,7.20862,12.0492,9.86102,281
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,3764335,3764951,NC_023658.1,2803_005_autosomes_peak_104001a,76,.,6.24747,9.79008,7.68686,158
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,3764335,3764951,NC_023658.1,2803_005_autosomes_peak_104001b,109,.,7.6892,13.2214,10.9953,392
OGFRL1,gene-OGFRL1,3751671,3766288,chr17,3765402,3766152,NC_023658.1,2803_005_autosomes_peak_104002,292,.,14.4172,31.8648,29.2379,195
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,3959068,3960344,NC_023658.1,2803_005_autosomes_peak_104010a,264,.,13.4561,28.9917,26.4137,264
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,3959068,3960344,NC_023658.1,2803_005_autosomes_peak_104010b,350,.,16.3395,37.778,35.0579,686
LOC103243925,gene-LOC103243925,3945940,3969792,chr17,3967144,3967553,NC_023658.1,2803_005_autosomes_peak_104011,109,.,7.6892,13.2214,10.9953,278
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,4081041,4081780,NC_023658.1,2803_005_autosomes_peak_104016,76,.,6.24747,9.79008,7.68686,259
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,4128907,4129017,NC_023658.1,2803_005_autosomes_peak_104017,21,.,3.36402,3.87357,2.16261,66
B3GAT2,gene-B3GAT2,4080648,4150371,chr17,4129168,4129445,NC_023658.1,2803_005_autosomes_peak_104018,21,.,3.36402,3.87357,2.16261,130
SMAP1,gene-SMAP1,4149801,4333713,chr17,4331879,4332242,NC_023658.1,2803_005_autosomes_peak_104019,66,.,5.7669,8.70715,6.65214,134
SMAP1,gene-SMAP1,4149801,4333713,chr17,4332876,4333841,NC_023658.1,2803_005_autosomes_peak_104020a,157,.,9.61149,18.1574,15.798,187
SMAP1,gene-SMAP1,4149801,4333713,chr17,4332876,4333841,NC_023658.1,2803_005_autosomes_peak_104020b,250,.,12.9755,27.5777,25.025,353
SMAP1,gene-SMAP1,4149801,4333713,chr17,4332876,4333841,NC_023658.1,2803_005_autosomes_peak_104020c,321,.,15.3784,34.7947,32.1203,581
C17H6orf57,gene-C17H6orf57,4410081,4432885,chr17,4413059,4413178,NC_023658.1,2803_005_autosomes_peak_104022,14,.,2.88345,3.05299,1.44702,31
C17H6orf57,gene-C17H6orf57,4410081,4432885,chr17,4432325,4433131,NC_023658.1,2803_005_autosomes_peak_104023,264,.,13.4561,28.9917,26.4137,434
FAM135A,gene-FAM135A,4438643,4570653,chr17,4485159,4485306,NC_023658.1,2803_005_autosomes_peak_104024,14,.,2.88345,3.05299,1.44702,9
FAM135A,gene-FAM135A,4438643,4570653,chr17,4557970,4558499,NC_023658.1,2803_005_autosomes_peak_104025,38,.,4.32517,5.67619,3.80116,190
FAM135A,gene-FAM135A,4438643,4570653,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026a,441,.,19.223,47.019,44.1655,855
FAM135A,gene-FAM135A,4438643,4570653,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026b,472,.,20.1841,50.188,47.2923,948
FAM135A,gene-FAM135A,4438643,4570653,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026c,426,.,18.7424,45.4504,42.6186,1114
COL9A1,gene-COL9A1,4570766,4761678,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026a,441,.,19.223,47.019,44.1655,855
COL9A1,gene-COL9A1,4570766,4761678,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026b,472,.,20.1841,50.188,47.2923,948
COL9A1,gene-COL9A1,4570766,4761678,chr17,4569665,4571152,NC_023658.1,2803_005_autosomes_peak_104026c,426,.,18.7424,45.4504,42.6186,1114
COL9A1,gene-COL9A1,4570766,4761678,chr17,4575120,4575376,NC_023658.1,2803_005_autosomes_peak_104027,21,.,3.36402,3.87357,2.16261,138
COL9A1,gene-COL9A1,4570766,4761678,chr17,4585206,4586167,NC_023658.1,2803_005_autosomes_peak_104028a,250,.,12.9755,27.5777,25.025,251
COL9A1,gene-COL9A1,4570766,4761678,chr17,4585206,4586167,NC_023658.1,2803_005_autosomes_peak_104028b,410,.,18.2618,43.8928,41.0827,512
COL9A1,gene-COL9A1,4570766,4761678,chr17,4609554,4610632,NC_023658.1,2803_005_autosomes_peak_104029a,47,.,4.80575,6.64704,4.70516,120
COL9A1,gene-COL9A1,4570766,4761678,chr17,4609554,4610632,NC_023658.1,2803_005_autosomes_peak_104029b,222,.,12.0144,24.7976,22.2967,463
COL9A1,gene-COL9A1,4570766,4761678,chr17,4664976,4665395,NC_023658.1,2803_005_autosomes_peak_104030,76,.,6.24747,9.79008,7.68686,87
COL9A1,gene-COL9A1,4570766,4761678,chr17,4672630,4672772,NC_023658.1,2803_005_autosomes_peak_104031,21,.,3.36402,3.87357,2.16261,102
COL9A1,gene-COL9A1,4570766,4761678,chr17,4693717,4694056,NC_023658.1,2803_005_autosomes_peak_104032,21,.,3.36402,3.87357,2.16261,127
COL9A1,gene-COL9A1,4570766,4761678,chr17,4695772,4695894,NC_023658.1,2803_005_autosomes_peak_104033,14,.,2.88345,3.05299,1.44702,12
COL19A1,gene-COL19A1,4769466,5096036,chr17,4912816,4912984,NC_023658.1,2803_005_autosomes_peak_104034,21,.,3.36402,3.87357,2.16261,111
COL19A1,gene-COL19A1,4769466,5096036,chr17,5094628,5094778,NC_023658.1,2803_005_autosomes_peak_104035,29,.,3.8446,4.75003,2.95094,83
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,5169062,5169804,NC_023658.1,2803_005_autosomes_peak_104036,292,.,14.4172,31.8648,29.2379,296
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,5175289,5175837,NC_023658.1,2803_005_autosomes_peak_104037,66,.,5.7669,8.70715,6.65214,108
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,5189038,5189246,NC_023658.1,2803_005_autosomes_peak_104038,14,.,2.88345,3.05299,1.44702,48
LMBRD1,gene-LMBRD1,5169347,5295565,chr17,5191798,5192242,NC_023658.1,2803_005_autosomes_peak_104039,56,.,5.28632,7.6585,5.65683,271
LOC103243939,gene-LOC103243939,5363282,5366495,chr17,5365664,5365879,NC_023658.1,2803_005_autosomes_peak_104040,29,.,3.8446,4.75003,2.95094,73
BAI3,gene-BAI3,5543587,6287255,chr17,5683584,5683947,NC_023658.1,2803_005_autosomes_peak_104044,38,.,4.32517,5.67619,3.80116,251
BAI3,gene-BAI3,5543587,6287255,chr17,5795140,5795277,NC_023658.1,2803_005_autosomes_peak_104045,38,.,4.32517,5.67619,3.80116,67
BAI3,gene-BAI3,5543587,6287255,chr17,5841403,5842033,NC_023658.1,2803_005_autosomes_peak_104046,66,.,5.7669,8.70715,6.65214,148
BAI3,gene-BAI3,5543587,6287255,chr17,5904812,5905778,NC_023658.1,2803_005_autosomes_peak_104047,133,.,8.65034,15.6427,13.3468,826
BAI3,gene-BAI3,5543587,6287255,chr17,5932725,5932886,NC_023658.1,2803_005_autosomes_peak_104048,38,.,4.32517,5.67619,3.80116,63
BAI3,gene-BAI3,5543587,6287255,chr17,5988534,5988643,NC_023658.1,2803_005_autosomes_peak_104049,14,.,2.88345,3.05299,1.44702,49
BAI3,gene-BAI3,5543587,6287255,chr17,6120393,6121462,NC_023658.1,2803_005_autosomes_peak_104050,76,.,6.24747,9.79008,7.68686,82
BAI3,gene-BAI3,5543587,6287255,chr17,6141795,6142090,NC_023658.1,2803_005_autosomes_peak_104051,21,.,3.36402,3.87357,2.16261,11
BAI3,gene-BAI3,5543587,6287255,chr17,6285671,6285773,NC_023658.1,2803_005_autosomes_peak_104052,14,.,2.88345,3.05299,1.44702,49
BAI3,gene-BAI3,5543587,6287255,chr17,6286796,6288209,NC_023658.1,2803_005_autosomes_peak_104053,56,.,5.28632,7.6585,5.65683,644
LOC103243940,gene-LOC103243940,6287537,6290888,chr17,6286796,6288209,NC_023658.1,2803_005_autosomes_peak_104053,56,.,5.28632,7.6585,5.65683,644
LOC103243943,gene-LOC103243943,6659001,6674883,chr17,6671231,6671603,NC_023658.1,2803_005_autosomes_peak_104058,56,.,5.28632,7.6585,5.65683,280
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9189059,9189288,NC_023658.1,2803_005_autosomes_peak_104070,47,.,4.80575,6.64704,4.70516,193
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9267461,9267765,NC_023658.1,2803_005_autosomes_peak_104071,47,.,4.80575,6.64704,4.70516,176
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9330993,9331130,NC_023658.1,2803_005_autosomes_peak_104072,29,.,3.8446,4.75003,2.95094,60
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9504287,9504426,NC_023658.1,2803_005_autosomes_peak_104073,14,.,2.88345,3.05299,1.44702,43
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9534379,9534636,NC_023658.1,2803_005_autosomes_peak_104074,66,.,5.7669,8.70715,6.65214,70
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9687229,9687380,NC_023658.1,2803_005_autosomes_peak_104075,14,.,2.88345,3.05299,1.44702,48
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9928116,9928640,NC_023658.1,2803_005_autosomes_peak_104076a,47,.,4.80575,6.64704,4.70516,139
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,9928116,9928640,NC_023658.1,2803_005_autosomes_peak_104076b,76,.,6.24747,9.79008,7.68686,430
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10046611,10046749,NC_023658.1,2803_005_autosomes_peak_104077,14,.,2.88345,3.05299,1.44702,48
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10121261,10121366,NC_023658.1,2803_005_autosomes_peak_104078,14,.,2.88345,3.05299,1.44702,48
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10306661,10306775,NC_023658.1,2803_005_autosomes_peak_104079,29,.,3.8446,4.75003,2.95094,46
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10334724,10335069,NC_023658.1,2803_005_autosomes_peak_104080,66,.,5.7669,8.70715,6.65214,225
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10337619,10337828,NC_023658.1,2803_005_autosomes_peak_104081,14,.,2.88345,3.05299,1.44702,48
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10400837,10401016,NC_023658.1,2803_005_autosomes_peak_104082,29,.,3.8446,4.75003,2.95094,74
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10420351,10420868,NC_023658.1,2803_005_autosomes_peak_104083,76,.,6.24747,9.79008,7.68686,227
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10427668,10427982,NC_023658.1,2803_005_autosomes_peak_104084,38,.,4.32517,5.67619,3.80116,110
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10430905,10431139,NC_023658.1,2803_005_autosomes_peak_104085,14,.,2.88345,3.05299,1.44702,57
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10482194,10482327,NC_023658.1,2803_005_autosomes_peak_104086,14,.,2.88345,3.05299,1.44702,26
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10554028,10554235,NC_023658.1,2803_005_autosomes_peak_104087,47,.,4.80575,6.64704,4.70516,113
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10591516,10592295,NC_023658.1,2803_005_autosomes_peak_104088,76,.,6.24747,9.79008,7.68686,231
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10977601,10977729,NC_023658.1,2803_005_autosomes_peak_104089,14,.,2.88345,3.05299,1.44702,71
LOC103243954,gene-LOC103243954,9179988,11074940,chr17,10998639,10999358,NC_023658.1,2803_005_autosomes_peak_104090,380,.,17.3007,40.8116,38.0461,174
PHF3,gene-PHF3,11080557,11163821,chr17,11159271,11159610,NC_023658.1,2803_005_autosomes_peak_104091,109,.,7.6892,13.2214,10.9953,91
PHF3,gene-PHF3,11080557,11163821,chr17,11162824,11164300,NC_023658.1,2803_005_autosomes_peak_104092a,98,.,7.20862,12.0492,9.86102,184
PHF3,gene-PHF3,11080557,11163821,chr17,11162824,11164300,NC_023658.1,2803_005_autosomes_peak_104092b,292,.,14.4172,31.8648,29.2379,488
PHF3,gene-PHF3,11080557,11163821,chr17,11162824,11164300,NC_023658.1,2803_005_autosomes_peak_104092c,236,.,12.4949,26.1795,23.6524,755
PHF3,gene-PHF3,11080557,11163821,chr17,11162824,11164300,NC_023658.1,2803_005_autosomes_peak_104092d,66,.,5.7669,8.70715,6.65214,1167
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11215280,11215457,NC_023658.1,2803_005_autosomes_peak_104097,29,.,3.8446,4.75003,2.95094,99
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098a,321,.,15.3784,34.7947,32.1203,469
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098b,209,.,11.5338,23.4327,20.9588,1155
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098c,98,.,7.20862,12.0492,9.86102,1395
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098d,76,.,6.24747,9.79008,7.68686,1596
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098e,87,.,6.72805,10.9048,8.75743,1920
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11224289,11227412,NC_023658.1,2803_005_autosomes_peak_104098f,1148,.,38.9265,118.492,114.883,2437
PTP4A1,gene-PTP4A1,11215005,11248911,chr17,11237723,11238082,NC_023658.1,2803_005_autosomes_peak_104099,29,.,3.8446,4.75003,2.95094,151
LGSN,gene-LGSN,11419089,11505533,chr17,11431262,11431404,NC_023658.1,2803_005_autosomes_peak_104105,14,.,2.88345,3.05299,1.44702,47
LGSN,gene-LGSN,11419089,11505533,chr17,11437627,11437753,NC_023658.1,2803_005_autosomes_peak_104106,21,.,3.36402,3.87357,2.16261,104
LGSN,gene-LGSN,11419089,11505533,chr17,11441142,11441410,NC_023658.1,2803_005_autosomes_peak_104107,38,.,4.32517,5.67619,3.80116,131
LGSN,gene-LGSN,11419089,11505533,chr17,11442762,11443156,NC_023658.1,2803_005_autosomes_peak_104108,66,.,5.7669,8.70715,6.65214,180
LGSN,gene-LGSN,11419089,11505533,chr17,11461125,11461271,NC_023658.1,2803_005_autosomes_peak_104109,21,.,3.36402,3.87357,2.16261,70
LGSN,gene-LGSN,11419089,11505533,chr17,11493932,11494104,NC_023658.1,2803_005_autosomes_peak_104110,14,.,2.88345,3.05299,1.44702,43
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,12522242,12522597,NC_023658.1,2803_005_autosomes_peak_104115,29,.,3.8446,4.75003,2.95094,246
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,12772812,12773035,NC_023658.1,2803_005_autosomes_peak_104116,14,.,2.88345,3.05299,1.44702,90
KHDRBS2,gene-KHDRBS2,12522386,13150784,chr17,12947138,12947674,NC_023658.1,2803_005_autosomes_peak_104117,76,.,6.24747,9.79008,7.68686,264
PRIM2,gene-PRIM2,13995488,14304161,chr17,14023260,14023402,NC_023658.1,2803_005_autosomes_peak_104131,14,.,2.88345,3.05299,1.44702,63
PRIM2,gene-PRIM2,13995488,14304161,chr17,14101506,14101700,NC_023658.1,2803_005_autosomes_peak_104132,47,.,4.80575,6.64704,4.70516,111
PRIM2,gene-PRIM2,13995488,14304161,chr17,14167212,14167542,NC_023658.1,2803_005_autosomes_peak_104133,47,.,4.80575,6.64704,4.70516,193
PRIM2,gene-PRIM2,13995488,14304161,chr17,14168819,14168974,NC_023658.1,2803_005_autosomes_peak_104134,29,.,3.8446,4.75003,2.95094,48
PRIM2,gene-PRIM2,13995488,14304161,chr17,14191837,14191963,NC_023658.1,2803_005_autosomes_peak_104135,21,.,3.36402,3.87357,2.16261,49
PRIM2,gene-PRIM2,13995488,14304161,chr17,14215387,14215560,NC_023658.1,2803_005_autosomes_peak_104136,14,.,2.88345,3.05299,1.44702,9
PRIM2,gene-PRIM2,13995488,14304161,chr17,14237261,14237852,NC_023658.1,2803_005_autosomes_peak_104137a,56,.,5.28632,7.6585,5.65683,175
PRIM2,gene-PRIM2,13995488,14304161,chr17,14237261,14237852,NC_023658.1,2803_005_autosomes_peak_104137b,157,.,9.61149,18.1574,15.798,363
PRIM2,gene-PRIM2,13995488,14304161,chr17,14237261,14237852,NC_023658.1,2803_005_autosomes_peak_104137c,306,.,14.8978,33.3229,30.672,473
PRIM2,gene-PRIM2,13995488,14304161,chr17,14295120,14295241,NC_023658.1,2803_005_autosomes_peak_104138,14,.,2.88345,3.05299,1.44702,10
PRIM2,gene-PRIM2,13995488,14304161,chr17,14304132,14305319,NC_023658.1,2803_005_autosomes_peak_104139a,121,.,8.16977,14.4197,12.1577,765
PRIM2,gene-PRIM2,13995488,14304161,chr17,14304132,14305319,NC_023658.1,2803_005_autosomes_peak_104139b,236,.,12.4949,26.1795,23.6524,906
RAB23,gene-RAB23,14383064,14418144,chr17,14382517,14384090,NC_023658.1,2803_005_autosomes_peak_104144,278,.,13.9367,30.4209,27.8181,689
BAG2,gene-BAG2,14420196,14432910,chr17,14430684,14431172,NC_023658.1,2803_005_autosomes_peak_104145,56,.,5.28632,7.6585,5.65683,199
BAG2,gene-BAG2,14420196,14432910,chr17,14431848,14433239,NC_023658.1,2803_005_autosomes_peak_104146a,76,.,6.24747,9.79008,7.68686,755
BAG2,gene-BAG2,14420196,14432910,chr17,14431848,14433239,NC_023658.1,2803_005_autosomes_peak_104146b,121,.,8.16977,14.4197,12.1577,998
ZNF451,gene-ZNF451,14434878,14516914,chr17,14435045,14435229,NC_023658.1,2803_005_autosomes_peak_104147,47,.,4.80575,6.64704,4.70516,132
ZNF451,gene-ZNF451,14434878,14516914,chr17,14493601,14493780,NC_023658.1,2803_005_autosomes_peak_104148,14,.,2.88345,3.05299,1.44702,9
ZNF451,gene-ZNF451,14434878,14516914,chr17,14516269,14517416,NC_023658.1,2803_005_autosomes_peak_104149,771,.,28.8345,80.3561,77.1087,542
