chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr25,1147415,1147732,NC_023666.1,2803_003_autosomes_peak_161526,295,.,11.4789,31.8751,29.5616,225,11,12,"[47.7782106485, -26.3162056925, -21.0163498675]",47.7782106485,-26.3162056925,-21.0163498675,"[47.7777243388, -26.312515654000002, -21.016699994]",47.7777243388,-26.312515654000002,-21.016699994,1147573,47.732,"[47.7777243388, -26.312515654000002, -21.016699994]",47.7777243388,-26.312515654000002,-21.016699994
chr25,1149082,1150290,NC_023666.1,2803_003_autosomes_peak_161527a,50,.,4.22906,6.78034,5.01545,32,11,12,"[47.7756533038, -26.296800979, -21.018191069]",47.7756533038,-26.296800979,-21.018191069,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305,1149686,50.29,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305
chr25,1149082,1150290,NC_023666.1,2803_003_autosomes_peak_161527b,119,.,6.64567,14.0072,11.982,363,11,12,"[47.7756533038, -26.296800979, -21.018191069]",47.7756533038,-26.296800979,-21.018191069,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305,1149686,50.29,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305
chr25,1149082,1150290,NC_023666.1,2803_003_autosomes_peak_161527c,2240,.,48.3321,227.48,224.003,687,11,12,"[47.7756533038, -26.296800979, -21.018191069]",47.7756533038,-26.296800979,-21.018191069,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305,1149686,50.29,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305
chr25,1149082,1150290,NC_023666.1,2803_003_autosomes_peak_161527d,181,.,8.45812,20.2682,18.1161,1089,11,12,"[47.7756533038, -26.296800979, -21.018191069]",47.7756533038,-26.296800979,-21.018191069,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305,1149686,50.29,"[47.773800111, -26.282739255, -21.019525305]",47.773800111,-26.282739255,-21.019525305
chr25,1150786,1151327,NC_023666.1,2803_003_autosomes_peak_161528a,91,.,5.73944,11.1254,9.18086,288,11,12,"[47.773039197399996, -26.276965567, -21.020073137]",47.773039197399996,-26.276965567,-21.020073137,"[47.7722092493, -26.2706680565, -21.0206706715]",47.7722092493,-26.2706680565,-21.0206706715,1151056,51.327,"[47.7722092493, -26.2706680565, -21.0206706715]",47.7722092493,-26.2706680565,-21.0206706715
chr25,1150786,1151327,NC_023666.1,2803_003_autosomes_peak_161528b,259,.,10.5727,28.2596,25.9906,416,11,12,"[47.773039197399996, -26.276965567, -21.020073137]",47.773039197399996,-26.276965567,-21.020073137,"[47.7722092493, -26.2706680565, -21.0206706715]",47.7722092493,-26.2706680565,-21.0206706715,1151056,51.327,"[47.7722092493, -26.2706680565, -21.0206706715]",47.7722092493,-26.2706680565,-21.0206706715
chr25,1222081,1222185,NC_023666.1,2803_003_autosomes_peak_161529,16,.,2.71868,3.17905,1.695,30,12,13,"[47.815936113899994, -25.8514320968, -20.9755402415]",47.815936113899994,-25.8514320968,-20.9755402415,"[47.8164937515, -25.852126068, -20.9750744775]",47.8164937515,-25.852126068,-20.9750744775,1222133,22.185,"[47.8164937515, -25.852126068, -20.9750744775]",47.8164937515,-25.852126068,-20.9750744775
chr25,1223659,1223936,NC_023666.1,2803_003_autosomes_peak_161530,50,.,4.22906,6.78034,5.01545,219,12,13,"[47.8243971921, -25.8619617752, -20.9684731685]",47.8243971921,-25.8619617752,-20.9684731685,"[47.8258824384, -25.863810140800002, -20.967232624]",47.8258824384,-25.863810140800002,-20.967232624,1223797,23.936,"[47.8258824384, -25.863810140800002, -20.967232624]",47.8258824384,-25.863810140800002,-20.967232624
chr25,1233345,1233461,NC_023666.1,2803_003_autosomes_peak_161531,22,.,3.02076,3.8262,2.27297,95,12,13,"[47.8763325555, -25.926594516, -20.9250944175]",47.8763325555,-25.926594516,-20.9250944175,"[47.8769545359, -25.9273685608, -20.9245749115]",47.8769545359,-25.9273685608,-20.9245749115,1233403,33.461,"[47.8769545359, -25.9273685608, -20.9245749115]",47.8769545359,-25.9273685608,-20.9245749115
chr25,1234447,1235378,NC_023666.1,2803_003_autosomes_peak_161532a,448,.,15.1038,47.2817,44.8113,311,12,13,"[47.8822413693, -25.9339479416, -20.9201591105]",47.8822413693,-25.9339479416,-20.9201591105,"[47.8872332982, -25.9401603184, -20.915989627]",47.8872332982,-25.9401603184,-20.915989627,1234912,35.378,"[47.8872332982, -25.9401603184, -20.915989627]",47.8872332982,-25.9401603184,-20.915989627
chr25,1234447,1235378,NC_023666.1,2803_003_autosomes_peak_161532b,474,.,15.7079,49.9787,47.4841,452,12,13,"[47.8822413693, -25.9339479416, -20.9201591105]",47.8822413693,-25.9339479416,-20.9201591105,"[47.8872332982, -25.9401603184, -20.915989627]",47.8872332982,-25.9401603184,-20.915989627,1234912,35.378,"[47.8872332982, -25.9401603184, -20.915989627]",47.8872332982,-25.9401603184,-20.915989627
chr25,1264954,1265967,NC_023666.1,2803_003_autosomes_peak_161533a,35,.,3.62491,5.23581,3.56625,66,12,13,"[48.0458168526, -26.1375150512, -20.783533511]",48.0458168526,-26.1375150512,-20.783533511,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905,1265460,65.967,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905
chr25,1264954,1265967,NC_023666.1,2803_003_autosomes_peak_161533b,57,.,4.53114,7.59749,5.7907,334,12,13,"[48.0458168526, -26.1375150512, -20.783533511]",48.0458168526,-26.1375150512,-20.783533511,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905,1265460,65.967,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905
chr25,1264954,1265967,NC_023666.1,2803_003_autosomes_peak_161533c,28,.,3.32283,4.51284,2.8984,832,12,13,"[48.0458168526, -26.1375150512, -20.783533511]",48.0458168526,-26.1375150512,-20.783533511,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905,1265460,65.967,"[48.0512484573, -26.1442745976, -20.7789967905]",48.0512484573,-26.1442745976,-20.7789967905
chr25,1284438,1285073,NC_023666.1,2803_003_autosomes_peak_161534,50,.,4.22906,6.78034,5.01545,338,12,13,"[48.1502881122, -26.2675278864, -20.696274417]",48.1502881122,-26.2675278864,-20.696274417,"[48.1536929187, -26.2717651144, -20.693430569500002]",48.1536929187,-26.2717651144,-20.693430569500002,1284755,85.073,"[48.1536929187, -26.2717651144, -20.693430569500002]",48.1536929187,-26.2717651144,-20.693430569500002
chr25,1289118,1290186,NC_023666.1,2803_003_autosomes_peak_161535,42,.,3.92698,5.99243,4.27314,330,12,13,"[48.1753818042, -26.2987565904, -20.675315037]",48.1753818042,-26.2987565904,-20.675315037,"[48.1811083134, -26.3058831408, -20.670531999]",48.1811083134,-26.3058831408,-20.670531999,1289652,90.18599999999999,"[48.1811083134, -26.3058831408, -20.670531999]",48.1811083134,-26.3058831408,-20.670531999
chr25,1298354,1298892,NC_023666.1,2803_003_autosomes_peak_161536,28,.,3.32283,4.51284,2.8984,350,12,13,"[48.2249043126, -26.3603865712, -20.633951611]",48.2249043126,-26.3603865712,-20.633951611,"[48.2277890148, -26.3639765376, -20.631542178]",48.2277890148,-26.3639765376,-20.631542178,1298623,98.892,"[48.2277890148, -26.3639765376, -20.631542178]",48.2277890148,-26.3639765376,-20.631542178
chr25,1302104,1302299,NC_023666.1,2803_003_autosomes_peak_161537,35,.,3.62491,5.23581,3.56625,148,13,14,"[48.2173631944, -26.385717176, -20.62135156]",48.2173631944,-26.385717176,-20.62135156,"[48.2158463089, -26.387046881, -20.620866985]",48.2158463089,-26.387046881,-20.620866985,1302201,2.299,"[48.2158463089, -26.387046881, -20.620866985]",48.2158463089,-26.387046881,-20.620866985
chr25,1309868,1310031,NC_023666.1,2803_003_autosomes_peak_161538,28,.,3.32283,4.51284,2.8984,117,13,14,"[48.1569678148, -26.438659892, -20.60205802]",48.1569678148,-26.438659892,-20.60205802,"[48.1556998541, -26.439771389, -20.601652965]",48.1556998541,-26.439771389,-20.601652965,1309949,10.030999999999999,"[48.1556998541, -26.439771389, -20.601652965]",48.1556998541,-26.439771389,-20.601652965
chr25,1311515,1312476,NC_023666.1,2803_003_autosomes_peak_161539,57,.,4.53114,7.59749,5.7907,361,13,14,"[48.1441559665, -26.449890785, -20.597965225]",48.1441559665,-26.449890785,-20.597965225,"[48.1366804436, -26.456443844, -20.59557714]",48.1366804436,-26.456443844,-20.59557714,1311995,12.475999999999999,"[48.1366804436, -26.456443844, -20.59557714]",48.1366804436,-26.456443844,-20.59557714
chr25,1312845,1312977,NC_023666.1,2803_003_autosomes_peak_161540,57,.,4.53114,7.59749,5.7907,56,13,14,"[48.133810029500005, -26.458960055, -20.594660175]",48.133810029500005,-26.458960055,-20.594660175,"[48.1327832147, -26.459860163, -20.594332155]",48.1327832147,-26.459860163,-20.594332155,1312911,12.977,"[48.1327832147, -26.459860163, -20.594332155]",48.1327832147,-26.459860163,-20.594332155
chr25,1313385,1314460,NC_023666.1,2803_003_autosomes_peak_161541a,35,.,3.62491,5.23581,3.56625,135,13,14,"[48.1296094235, -26.462642315, -20.593318275]",48.1296094235,-26.462642315,-20.593318275,"[48.121247106, -26.46997274, -20.5906469]",48.121247106,-26.46997274,-20.5906469,1313922,14.46,"[48.121247106, -26.46997274, -20.5906469]",48.121247106,-26.46997274,-20.5906469
chr25,1313385,1314460,NC_023666.1,2803_003_autosomes_peak_161541b,225,.,9.66642,24.754,22.5321,347,13,14,"[48.1296094235, -26.462642315, -20.593318275]",48.1296094235,-26.462642315,-20.593318275,"[48.121247106, -26.46997274, -20.5906469]",48.121247106,-26.46997274,-20.5906469,1313922,14.46,"[48.121247106, -26.46997274, -20.5906469]",48.121247106,-26.46997274,-20.5906469
chr25,1314789,1315990,NC_023666.1,2803_003_autosomes_peak_161542a,57,.,4.53114,7.59749,5.7907,221,13,14,"[48.1186878479, -26.472216190999998, -20.589829335]",48.1186878479,-26.472216190999998,-20.589829335,"[48.109345389000005, -26.48040581, -20.586844850000002]",48.109345389000005,-26.48040581,-20.586844850000002,1315389,15.989999999999998,"[48.109345389000005, -26.48040581, -20.586844850000002]",48.109345389000005,-26.48040581,-20.586844850000002
chr25,1314789,1315990,NC_023666.1,2803_003_autosomes_peak_161542b,82,.,5.43736,10.2074,8.29348,546,13,14,"[48.1186878479, -26.472216190999998, -20.589829335]",48.1186878479,-26.472216190999998,-20.589829335,"[48.109345389000005, -26.48040581, -20.586844850000002]",48.109345389000005,-26.48040581,-20.586844850000002,1315389,15.989999999999998,"[48.109345389000005, -26.48040581, -20.586844850000002]",48.109345389000005,-26.48040581,-20.586844850000002
chr25,1316354,1316896,NC_023666.1,2803_003_autosomes_peak_161543,28,.,3.32283,4.51284,2.8984,297,13,14,"[48.106513869400004, -26.482887926, -20.58594031]",48.106513869400004,-26.482887926,-20.58594031,"[48.1022977056, -26.486583824, -20.58459344]",48.1022977056,-26.486583824,-20.58459344,1316625,16.896,"[48.1022977056, -26.486583824, -20.58459344]",48.1022977056,-26.486583824,-20.58459344
chr25,1318577,1319082,NC_023666.1,2803_003_autosomes_peak_161544,50,.,4.22906,6.78034,5.01545,303,13,14,"[48.0892213747, -26.498046563, -20.580416155]",48.0892213747,-26.498046563,-20.580416155,"[48.0852930302, -26.501490158, -20.57916123]",48.0852930302,-26.501490158,-20.57916123,1318829,19.082,"[48.0852930302, -26.501490158, -20.57916123]",48.0852930302,-26.501490158,-20.57916123
chr25,1319771,1320012,NC_023666.1,2803_003_autosomes_peak_161545,16,.,2.71868,3.17905,1.695,10,13,14,"[48.0799333681, -26.506188449, -20.577449065]",48.0799333681,-26.506188449,-20.577449065,"[48.0780586532, -26.507831828, -20.57685018]",48.0780586532,-26.507831828,-20.57685018,1319891,20.012,"[48.0780586532, -26.507831828, -20.57685018]",48.0780586532,-26.507831828,-20.57685018
chr25,1320355,1321380,NC_023666.1,2803_003_autosomes_peak_161546,42,.,3.92698,5.99243,4.27314,546,13,14,"[48.0753904905, -26.510170745, -20.575997825]",48.0753904905,-26.510170745,-20.575997825,"[48.067417118, -26.51716022, -20.573450700000002]",48.067417118,-26.51716022,-20.573450700000002,1320867,21.38,"[48.067417118, -26.51716022, -20.573450700000002]",48.067417118,-26.51716022,-20.573450700000002
chr25,1321535,1321912,NC_023666.1,2803_003_autosomes_peak_161547,42,.,3.92698,5.99243,4.27314,327,13,14,"[48.0662113885, -26.518217165, -20.573065525]",48.0662113885,-26.518217165,-20.573065525,"[48.0632787432, -26.520787928, -20.572128680000002]",48.0632787432,-26.520787928,-20.572128680000002,1321723,21.912000000000003,"[48.0632787432, -26.520787928, -20.572128680000002]",48.0632787432,-26.520787928,-20.572128680000002
chr25,1322308,1324487,NC_023666.1,2803_003_autosomes_peak_161548a,149,.,7.55189,17.0615,14.9684,482,13,14,"[48.0601982988, -26.523488252, -20.571144620000002]",48.0601982988,-26.523488252,-20.571144620000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805,1323397,24.487000000000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805
chr25,1322308,1324487,NC_023666.1,2803_003_autosomes_peak_161548b,1099,.,28.3951,112.842,109.914,805,13,14,"[48.0601982988, -26.523488252, -20.571144620000002]",48.0601982988,-26.523488252,-20.571144620000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805,1323397,24.487000000000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805
chr25,1322308,1324487,NC_023666.1,2803_003_autosomes_peak_161548c,729,.,21.1453,75.609,72.9158,1001,13,14,"[48.0601982988, -26.523488252, -20.571144620000002]",48.0601982988,-26.523488252,-20.571144620000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805,1323397,24.487000000000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805
chr25,1322308,1324487,NC_023666.1,2803_003_autosomes_peak_161548d,110,.,6.34359,13.0263,11.0263,1763,13,14,"[48.0601982988, -26.523488252, -20.571144620000002]",48.0601982988,-26.523488252,-20.571144620000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805,1323397,24.487000000000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805
chr25,1322308,1324487,NC_023666.1,2803_003_autosomes_peak_161548e,74,.,5.13529,9.31252,7.43155,2095,13,14,"[48.0601982988, -26.523488252, -20.571144620000002]",48.0601982988,-26.523488252,-20.571144620000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805,1323397,24.487000000000002,"[48.0432480757, -26.538346853, -20.565729805]",48.0432480757,-26.538346853,-20.565729805
chr25,1325407,1325555,NC_023666.1,2803_003_autosomes_peak_161549,16,.,2.71868,3.17905,1.695,23,13,14,"[48.0360914877, -26.544620333, -20.563443605]",48.0360914877,-26.544620333,-20.563443605,"[48.034940210500004, -26.545629545, -20.563075825000002]",48.034940210500004,-26.545629545,-20.563075825000002,1325481,25.555,"[48.034940210500004, -26.545629545, -20.563075825000002]",48.034940210500004,-26.545629545,-20.563075825000002
chr25,1327670,1327847,NC_023666.1,2803_003_autosomes_peak_161550,22,.,3.02076,3.8262,2.27297,41,13,14,"[48.018487837, -26.560051729999998, -20.55782005]",48.018487837,-26.560051729999998,-20.55782005,"[48.0171109717, -26.561258693, -20.557380205]",48.0171109717,-26.561258693,-20.557380205,1327758,27.847,"[48.0171109717, -26.561258693, -20.557380205]",48.0171109717,-26.561258693,-20.557380205
chr25,1328044,1328683,NC_023666.1,2803_003_autosomes_peak_161551,42,.,3.92698,5.99243,4.27314,491,13,14,"[48.0155785284, -26.562602036, -20.55689066]",48.0155785284,-26.562602036,-20.55689066,"[48.0106078113, -26.566959377, -20.555302745000002]",48.0106078113,-26.566959377,-20.555302745000002,1328363,28.682999999999996,"[48.0106078113, -26.566959377, -20.555302745000002]",48.0106078113,-26.566959377,-20.555302745000002
chr25,1328838,1329291,NC_023666.1,2803_003_autosomes_peak_161552,28,.,3.32283,4.51284,2.8984,257,13,14,"[48.009402081800005, -26.568016322, -20.55491757]",48.009402081800005,-26.568016322,-20.55491757,"[48.0058782401, -26.571105328999998, -20.553791865]",48.0058782401,-26.571105328999998,-20.553791865,1329064,29.291,"[48.0058782401, -26.571105328999998, -20.553791865]",48.0058782401,-26.571105328999998,-20.553791865
chr25,1329467,1329988,NC_023666.1,2803_003_autosomes_peak_161553,42,.,3.92698,5.99243,4.27314,361,13,14,"[48.0045091537, -26.572305473, -20.553354505]",48.0045091537,-26.572305473,-20.553354505,"[48.0004563468, -26.575858172, -20.55205982]",48.0004563468,-26.575858172,-20.55205982,1329727,29.988,"[48.0004563468, -26.575858172, -20.55205982]",48.0004563468,-26.575858172,-20.55205982
chr25,1330852,1331098,NC_023666.1,2803_003_autosomes_peak_161554,22,.,3.02076,3.8262,2.27297,188,13,14,"[47.993735377200004, -26.581749788, -20.54991278]",47.993735377200004,-26.581749788,-20.54991278,"[47.991821767800005, -26.583427262, -20.54930147]",47.991821767800005,-26.583427262,-20.54930147,1330975,31.098,"[47.991821767800005, -26.583427262, -20.54930147]",47.991821767800005,-26.583427262,-20.54930147
chr25,1333108,1333265,NC_023666.1,2803_003_autosomes_peak_161555,28,.,3.32283,4.51284,2.8984,83,13,14,"[47.9761861788, -26.597133452, -20.54430662]",47.9761861788,-26.597133452,-20.54430662,"[47.9749648915, -26.598204035, -20.543916475]",47.9749648915,-26.598204035,-20.543916475,1333186,33.265,"[47.9749648915, -26.598204035, -20.543916475]",47.9749648915,-26.598204035,-20.543916475
chr25,1334071,1334345,NC_023666.1,2803_003_autosomes_peak_161556,16,.,2.71868,3.17905,1.695,72,13,14,"[47.9686950981, -26.603700148999998, -20.541913565]",47.9686950981,-26.603700148999998,-20.541913565,"[47.9665636795, -26.605568555, -20.541232675]",47.9665636795,-26.605568555,-20.541232675,1334208,34.345,"[47.9665636795, -26.605568555, -20.541232675]",47.9665636795,-26.605568555,-20.541232675
chr25,1334847,1335960,NC_023666.1,2803_003_autosomes_peak_161557,65,.,4.83321,8.44208,6.5967,237,13,14,"[47.9626586717, -26.608991693, -20.539985205]",47.9626586717,-26.608991693,-20.539985205,"[47.954000756, -26.61658124, -20.5372194]",47.954000756,-26.61658124,-20.5372194,1335403,35.96,"[47.954000756, -26.61658124, -20.5372194]",47.954000756,-26.61658124,-20.5372194
chr25,1336451,1336572,NC_023666.1,2803_003_autosomes_peak_161558,16,.,2.71868,3.17905,1.695,15,13,14,"[47.9501813161, -26.619929369, -20.535999265]",47.9501813161,-26.619929369,-20.535999265,"[47.9492400692, -26.620754468, -20.535698580000002]",47.9492400692,-26.620754468,-20.535698580000002,1336511,36.571999999999996,"[47.9492400692, -26.620754468, -20.535698580000002]",47.9492400692,-26.620754468,-20.535698580000002
chr25,1337560,1337887,NC_023666.1,2803_003_autosomes_peak_161559,35,.,3.62491,5.23581,3.56625,262,13,14,"[47.941554516000004, -26.62749164, -20.5332434]",47.941554516000004,-26.62749164,-20.5332434,"[47.9390108157, -26.629721453, -20.532430805]",47.9390108157,-26.629721453,-20.532430805,1337723,37.887,"[47.9390108157, -26.629721453, -20.532430805]",47.9390108157,-26.629721453,-20.532430805
chr25,1338103,1338935,NC_023666.1,2803_003_autosomes_peak_161560,74,.,5.13529,9.31252,7.43155,569,13,14,"[47.9373305733, -26.631194357, -20.531894045]",47.9373305733,-26.631194357,-20.531894045,"[47.9308585285, -26.636867764999998, -20.529826525]",47.9308585285,-26.636867764999998,-20.529826525,1338519,38.934999999999995,"[47.9308585285, -26.636867764999998, -20.529826525]",47.9308585285,-26.636867764999998,-20.529826525
chr25,1346355,1347125,NC_023666.1,2803_003_autosomes_peak_161561a,28,.,3.32283,4.51284,2.8984,104,13,14,"[47.873139090500004, -26.687464745, -20.511387825]",47.873139090500004,-26.687464745,-20.511387825,"[47.8671493375, -26.692715375, -20.509474375]",47.8671493375,-26.692715375,-20.509474375,1346740,47.125,"[47.8671493375, -26.692715375, -20.509474375]",47.8671493375,-26.692715375,-20.509474375
chr25,1346355,1347125,NC_023666.1,2803_003_autosomes_peak_161561b,110,.,6.34359,13.0263,11.0263,314,13,14,"[47.873139090500004, -26.687464745, -20.511387825]",47.873139090500004,-26.687464745,-20.511387825,"[47.8671493375, -26.692715375, -20.509474375]",47.8671493375,-26.692715375,-20.509474375,1346740,47.125,"[47.8671493375, -26.692715375, -20.509474375]",47.8671493375,-26.692715375,-20.509474375
chr25,1351958,1353040,NC_023666.1,2803_003_autosomes_peak_161562a,788,.,22.3536,81.5961,78.8622,368,13,14,"[47.8295539138, -26.725671602, -20.49746437]",47.8295539138,-26.725671602,-20.49746437,"[47.821137144000005, -26.73304976, -20.4947756]",47.821137144000005,-26.73304976,-20.4947756,1352499,53.04,"[47.821137144000005, -26.73304976, -20.4947756]",47.821137144000005,-26.73304976,-20.4947756
