chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr22,3623740,3624077,2.139071276350616,36,37,"[20.719579296, 10.180181472000001, -0.27826096]",20.719579296,10.180181472000001,-0.27826096,"[20.7201759208, 10.178581665600001, -0.281261608]",20.7201759208,10.178581665600001,-0.281261608,3623908,24.077,"[20.7201759208, 10.178581665600001, -0.281261608]",20.7201759208,10.178581665600001,-0.281261608
chr22,4029146,4029967,2.354704771277094,40,41,"[21.6066708718, 10.3368655126, 0.1290114626]",21.6066708718,10.3368655126,0.1290114626,"[21.6138696461, 10.3356037177, 0.1360212427]",21.6138696461,10.3356037177,0.1360212427,4029556,29.967,"[21.6138696461, 10.3356037177, 0.1360212427]",21.6138696461,10.3356037177,0.1360212427
chr22,4038213,4038535,1.782136599099414,40,41,"[21.6861730479, 10.3229304403, 0.2064264153]",21.6861730479,10.3229304403,0.2064264153,"[21.6889964405, 10.3224355585, 0.2091756835]",21.6889964405,10.3224355585,0.2091756835,4038374,38.535000000000004,"[21.6889964405, 10.3224355585, 0.2091756835]",21.6889964405,10.3224355585,0.2091756835
chr22,4055496,4056597,3.415661959513873,40,41,"[21.8377155768, 10.2963681976, 0.3539903976]",21.8377155768,10.2963681976,0.3539903976,"[21.8473694751, 10.2946760707, 0.36339084569999996]",21.8473694751,10.2946760707,0.36339084569999996,4056046,56.596999999999994,"[21.8473694751, 10.2946760707, 0.36339084569999996]",21.8473694751,10.2946760707,0.36339084569999996
chr22,4108737,4109220,3.455101672166623,41,42,"[22.2398459099, 10.2906990389, 0.6724728781]",22.2398459099,10.2906990389,0.6724728781,"[22.240504094, 10.294166833999999, 0.669073186]",22.240504094,10.294166833999999,0.669073186,4108978,9.22,"[22.240504094, 10.294166833999999, 0.669073186]",22.240504094,10.294166833999999,0.669073186
chr22,4140929,4141152,2.007696298205799,41,42,"[22.2837139483, 10.5218279413, 0.4458830477]",22.2837139483,10.5218279413,0.4458830477,"[22.2840178304, 10.5234290144, 0.44431341760000004]",22.2840178304,10.5234290144,0.44431341760000004,4141040,41.152,"[22.2840178304, 10.5234290144, 0.44431341760000004]",22.2840178304,10.5234290144,0.44431341760000004
chr22,4228019,4228310,2.377749139090993,42,43,"[22.3605563224, 10.860818278, -0.2150326272]",22.3605563224,10.860818278,-0.2150326272,"[22.360518375999998, 10.85993422, -0.21757852800000002]",22.360518375999998,10.85993422,-0.21757852800000002,4228164,28.310000000000002,"[22.360518375999998, 10.85993422, -0.21757852800000002]",22.360518375999998,10.85993422,-0.21757852800000002
chr22,4255398,4255807,3.5470781055231257,42,43,"[22.3569861008, 10.777640876, -0.4545660224]",22.3569861008,10.777640876,-0.4545660224,"[22.3569327672, 10.776398334, -0.4581442815999999]",22.3569327672,10.776398334,-0.4581442815999999,4255602,55.806999999999995,"[22.3569327672, 10.776398334, -0.4581442815999999]",22.3569327672,10.776398334,-0.4581442815999999
chr22,4548201,4548529,1.6395258590942476,45,46,"[22.6199412342, 10.2922509297, -1.5231287137]",22.6199412342,10.2922509297,-1.5231287137,"[22.6234817318, 10.2913947513, -1.5219392873000002]",22.6234817318,10.2913947513,-1.5219392873000002,4548365,48.528999999999996,"[22.6234817318, 10.2913947513, -1.5219392873000002]",22.6234817318,10.2913947513,-1.5219392873000002
chr22,4726707,4727123,1.900266283406661,47,48,"[22.338253249900003, 10.2091941058, -1.602648767]",22.338253249900003,10.2091941058,-1.602648767,"[22.338197381100002, 10.2131832962, -1.601226463]",22.338197381100002,10.2131832962,-1.601226463,4726915,27.123,"[22.338197381100002, 10.2131832962, -1.601226463]",22.338197381100002,10.2131832962,-1.601226463
chr22,5049887,5050637,4.486540801048279,50,51,"[22.6974181475, 10.614671461999999, -0.8758760755]",22.6974181475,10.614671461999999,-0.8758760755,"[22.6995875225, 10.615590961999999, -0.8681034504999999]",22.6995875225,10.615590961999999,-0.8681034504999999,5050262,50.637,"[22.6995875225, 10.615590961999999, -0.8681034504999999]",22.6995875225,10.615590961999999,-0.8681034504999999
chr22,5065852,5066554,4.566214343336573,50,51,"[22.74359691, 10.634244552, -0.710422798]",22.74359691,10.634244552,-0.710422798,"[22.745627445, 10.635105204, -0.703147621]",22.745627445,10.635105204,-0.703147621,5066203,66.554,"[22.745627445, 10.635105204, -0.703147621]",22.745627445,10.635105204,-0.703147621
chr22,5074297,5074585,1.369803786691692,50,51,"[22.768024072499998, 10.644598122, -0.6229030405]",22.768024072499998,10.644598122,-0.6229030405,"[22.7688571125, 10.64495121, -0.6199183524999998]",22.7688571125,10.64495121,-0.6199183524999998,5074441,74.58500000000001,"[22.7688571125, 10.64495121, -0.6199183524999998]",22.7688571125,10.64495121,-0.6199183524999998
chr22,5109334,5110418,1.888271727795091,51,52,"[22.7798265996, 10.7388699492, -0.3292177826]",22.7798265996,10.7388699492,-0.3292177826,"[22.7725631492, 10.7461585484, -0.3260458902]",22.7725631492,10.7461585484,-0.3260458902,5109876,10.418,"[22.7725631492, 10.7461585484, -0.3260458902]",22.7725631492,10.7461585484,-0.3260458902
chr22,5188401,5188692,2.381809458699833,51,52,"[22.2500302594, 11.2705006438, -0.09785983389999997]",22.2500302594,11.2705006438,-0.09785983389999997,"[22.248080384799998, 11.2724572696, -0.09700833879999998]",22.248080384799998,11.2724572696,-0.09700833879999998,5188546,88.69200000000001,"[22.248080384799998, 11.2724572696, -0.09700833879999998]",22.248080384799998,11.2724572696,-0.09700833879999998
chr22,5416362,5416581,1.25069740918129,54,55,"[22.0672521364, 11.3453720888, -0.3295186298]",22.0672521364,11.3453720888,-0.3295186298,"[22.0669175482, 11.3435352044, -0.32850967489999994]",22.0669175482,11.3435352044,-0.32850967489999994,5416471,16.581000000000003,"[22.0669175482, 11.3435352044, -0.32850967489999994]",22.0669175482,11.3435352044,-0.32850967489999994
chr22,5764210,5765081,3.591582183654492,57,58,"[21.849282991, 10.470471044, 0.691582809]",21.849282991,10.470471044,0.691582809,"[21.8567013851, 10.476408128400001, 0.6876309948999999]",21.8567013851,10.476408128400001,0.6876309948999999,5764645,65.081,"[21.8567013851, 10.476408128400001, 0.6876309948999999]",21.8567013851,10.476408128400001,0.6876309948999999
chr22,6125111,6125396,1.196570042978253,61,62,"[21.1705323756, 10.3839854212, -0.3859365696]",21.1705323756,10.3839854212,-0.3859365696,"[21.1728749616, 10.3841020432, -0.3843615456]",21.1728749616,10.3841020432,-0.3843615456,6125253,25.396,"[21.1728749616, 10.3841020432, -0.3843615456]",21.1728749616,10.3841020432,-0.3843615456
chr22,6238620,6239140,1.4460710622943365,62,63,"[22.013963448000002, 10.367502014000001, 0.30030913600000003]",22.013963448000002,10.367502014000001,0.30030913600000003,"[22.017031656, 10.366867458, 0.30397659200000005]",22.017031656,10.366867458,0.30397659200000005,6238880,39.14,"[22.017031656, 10.366867458, 0.30397659200000005]",22.017031656,10.366867458,0.30397659200000005
chr22,6334526,6334929,1.8680303348205225,63,64,"[22.1433695184, 10.2134871236, 0.9157213412]",22.1433695184,10.2134871236,0.9157213412,"[22.1406526536, 10.2125636894, 0.9178516798]",22.1406526536,10.2125636894,0.9178516798,6334727,34.929,"[22.1406526536, 10.2125636894, 0.9178516798]",22.1406526536,10.2125636894,0.9178516798
chr22,6370846,6371216,2.438518137867386,63,64,"[21.8985146064, 10.1302634756, 1.1077161252]",21.8985146064,10.1302634756,1.1077161252,"[21.8960202144, 10.1294156576, 1.1096720192]",21.8960202144,10.1294156576,1.1096720192,6371031,71.21600000000001,"[21.8960202144, 10.1294156576, 1.1096720192]",21.8960202144,10.1294156576,1.1096720192
chr22,6451306,6451898,1.3810362240954026,64,65,"[22.0953484938, 10.342231151, 1.0682832456]",22.0953484938,10.342231151,1.0682832456,"[22.099887535399997, 10.345447783, 1.0660499848]",22.099887535399997,10.345447783,1.0660499848,6451602,51.897999999999996,"[22.099887535399997, 10.345447783, 1.0660499848]",22.099887535399997,10.345447783,1.0660499848
chr22,6451987,6452241,1.3791803520495498,64,65,"[22.1005699251, 10.3459313645, 1.0657142412]",22.1005699251,10.3459313645,1.0657142412,"[22.1025174193, 10.3473114735, 1.0647560515999999]",22.1025174193,10.3473114735,1.0647560515999999,6452114,52.24100000000001,"[22.1025174193, 10.3473114735, 1.0647560515999999]",22.1025174193,10.3473114735,1.0647560515999999
chr22,6486054,6486347,1.4455738307672965,64,65,"[22.3617718342, 10.531034409, 0.9371998904000001]",22.3617718342,10.531034409,0.9371998904000001,"[22.364018353099997, 10.5326264245, 0.9360945772]",22.364018353099997,10.5326264245,0.9360945772,6486200,86.347,"[22.364018353099997, 10.5326264245, 0.9360945772]",22.364018353099997,10.5326264245,0.9360945772
chr22,6628085,6628302,2.145855399320752,66,67,"[21.642611849, 10.6903868185, 0.6713572074999999]",21.642611849,10.6903868185,0.6713572074999999,"[21.6435274588, 10.689151242200001, 0.6727133489999999]",21.6435274588,10.689151242200001,0.6727133489999999,6628193,28.302,"[21.6435274588, 10.689151242200001, 0.6727133489999999]",21.6435274588,10.689151242200001,0.6727133489999999
chr22,6674188,6674639,2.9302949797023428,66,67,"[21.8371388472, 10.4278809468, 0.9594779059999999]",21.8371388472,10.4278809468,0.9594779059999999,"[21.8390417966, 10.4253129979, 0.9622964304999999]",21.8390417966,10.4253129979,0.9622964304999999,6674413,74.639,"[21.8390417966, 10.4253129979, 0.9622964304999999]",21.8390417966,10.4253129979,0.9622964304999999
chr22,6699659,6699883,1.7597383175577437,66,67,"[21.9446111846, 10.2828516199, 1.1186589204999997]",21.9446111846,10.2828516199,1.1186589204999997,"[21.9455563302, 10.2815761863, 1.1200588084999998]",21.9455563302,10.2815761863,1.1200588084999998,6699771,99.883,"[21.9455563302, 10.2815761863, 1.1200588084999998]",21.9455563302,10.2815761863,1.1200588084999998
chr22,6860846,6861050,1.8646144253366133,68,69,"[22.3710041754, 10.3614566148, 0.29283590719999997]",22.3710041754,10.3614566148,0.29283590719999997,"[22.372699395, 10.360416990000001, 0.29328536]",22.372699395,10.360416990000001,0.29328536,6860948,61.050000000000004,"[22.372699395, 10.360416990000001, 0.29328536]",22.372699395,10.360416990000001,0.29328536
chr22,6980371,6980621,2.981194860935211,69,70,"[21.8005467969, 10.1169363513, 0.6630105575]",21.8005467969,10.1169363513,0.6630105575,"[21.7977602719, 10.1167964263, 0.6638936824999999]",21.7977602719,10.1167964263,0.6638936824999999,6980496,80.621,"[21.7977602719, 10.1167964263, 0.6638936824999999]",21.7977602719,10.1167964263,0.6638936824999999
chr22,7020673,7020876,1.7394290272825457,70,71,"[21.763000191, 10.2673275726, 0.6023643779]",21.763000191,10.2673275726,0.6023643779,"[21.764779892, 10.2689122312, 0.6010879748]",21.764779892,10.2689122312,0.6010879748,7020774,20.876,"[21.764779892, 10.2689122312, 0.6010879748]",21.764779892,10.2689122312,0.6010879748
chr22,7023971,7024490,4.2783922758635295,70,71,"[21.791913757, 10.2930724202, 0.5816275433]",21.791913757,10.2930724202,0.5816275433,"[21.79646383, 10.297123838000001, 0.578364227]",21.79646383,10.297123838000001,0.578364227,7024230,24.490000000000002,"[21.79646383, 10.297123838000001, 0.578364227]",21.79646383,10.297123838000001,0.578364227
chr22,7065212,7065910,2.490396248064615,70,71,"[22.153473604, 10.6150079144, 0.32231650759999997]",22.153473604,10.6150079144,0.32231650759999997,"[22.15959297, 10.620456642, 0.31792769299999996]",22.15959297,10.620456642,0.31792769299999996,7065561,65.91,"[22.15959297, 10.620456642, 0.31792769299999996]",22.15959297,10.620456642,0.31792769299999996
chr22,7159419,7160151,3.7102969869401288,71,72,"[22.1691251214, 10.6197905738, 0.5244804284]",22.1691251214,10.6197905738,0.5244804284,"[22.165560720600002, 10.6165040402, 0.5296656235999999]",22.165560720600002,10.6165040402,0.5296656235999999,7159785,60.150999999999996,"[22.165560720600002, 10.6165040402, 0.5296656235999999]",22.165560720600002,10.6165040402,0.5296656235999999
chr22,7309857,7310375,1.9091059528722727,73,74,"[22.2644692664, 10.8540160723, -0.0996999616]",22.2644692664,10.8540160723,-0.0996999616,"[22.2613277, 10.8522517125, -0.10356879999999999]",22.2613277,10.8522517125,-0.10356879999999999,7310116,10.375,"[22.2613277, 10.8522517125, -0.10356879999999999]",22.2613277,10.8522517125,-0.10356879999999999
chr22,7466151,7466468,1.3442607941311615,74,75,"[22.3096626876, 10.965180006899999, -0.6953318015]",22.3096626876,10.965180006899999,-0.6953318015,"[22.3124990768, 10.9671840492, -0.694959802]",22.3124990768,10.9671840492,-0.694959802,7466309,66.468,"[22.3124990768, 10.9671840492, -0.694959802]",22.3124990768,10.9671840492,-0.694959802
chr22,7561187,7561444,1.9765098020724283,75,76,"[22.486099301899998, 10.802931137, -1.0171456269]",22.486099301899998,10.802931137,-1.0171456269,"[22.485568262799998, 10.801350844, -1.0186641628]",22.485568262799998,10.801350844,-1.0186641628,7561315,61.443999999999996,"[22.485568262799998, 10.801350844, -1.0186641628]",22.485568262799998,10.801350844,-1.0186641628
chr22,8284479,8284889,2.523967903125577,82,83,"[23.314062282600002, 10.2264176499, -1.1907369316]",23.314062282600002,10.2264176499,-1.1907369316,"[23.3154683366, 10.2227432709, -1.1922376956]",23.3154683366,10.2227432709,-1.1922376956,8284684,84.88900000000001,"[23.3154683366, 10.2227432709, -1.1922376956]",23.3154683366,10.2227432709,-1.1922376956
chr22,8340438,8340662,3.418317813160164,83,84,"[23.3890537316, 10.445208431400001, -0.9353807714]",23.3890537316,10.445208431400001,-0.9353807714,"[23.3891742884, 10.4471908986, -0.9336515586]",23.3891742884,10.4471908986,-0.9336515586,8340550,40.662,"[23.3891742884, 10.4471908986, -0.9336515586]",23.3891742884,10.4471908986,-0.9336515586
chr22,8381299,8382106,2.2797786896999885,83,84,"[23.4110451218, 10.8068405397, -0.6199461097000001]",23.4110451218,10.8068405397,-0.6199461097000001,"[23.411479449199998, 10.8139827318, -0.6137163118000001]",23.411479449199998,10.8139827318,-0.6137163118000001,8381702,82.106,"[23.411479449199998, 10.8139827318, -0.6137163118000001]",23.411479449199998,10.8139827318,-0.6137163118000001
chr22,8384843,8385437,4.34936562310967,83,84,"[23.4129525026, 10.8382060029, -0.5925874929]",23.4129525026,10.8382060029,-0.5925874929,"[23.413272193399997, 10.843463081100001, -0.5880019911000001]",23.413272193399997,10.843463081100001,-0.5880019911000001,8385140,85.437,"[23.413272193399997, 10.843463081100001, -0.5880019911000001]",23.413272193399997,10.843463081100001,-0.5880019911000001
chr22,8414145,8414570,2.8259192778082456,84,85,"[23.326197049999998, 10.9794578625, -0.35068955150000003]",23.326197049999998,10.9794578625,-0.35068955150000003,"[23.3233453, 10.979671425000001, -0.346937099]",23.3233453,10.979671425000001,-0.346937099,8414357,14.57,"[23.3233453, 10.979671425000001, -0.346937099]",23.3233453,10.979671425000001,-0.346937099
chr22,8421627,8422155,2.6345556936029237,84,85,"[23.27599283, 10.9832175675, -0.2846287289]",23.27599283,10.9832175675,-0.2846287289,"[23.27244995, 10.983482887500001, -0.27996685849999997]",23.27244995,10.983482887500001,-0.27996685849999997,8421891,22.155,"[23.27244995, 10.983482887500001, -0.27996685849999997]",23.27244995,10.983482887500001,-0.27996685849999997
chr22,8567182,8568073,3.9364919416297033,85,86,"[22.7942217012, 10.5574788594, 0.8922965487999999]",22.7942217012,10.5574788594,0.8922965487999999,"[22.7948067318, 10.551310199100001, 0.8987281431999998]",22.7948067318,10.551310199100001,0.8987281431999998,8567627,68.073,"[22.7948067318, 10.551310199100001, 0.8987281431999998]",22.7948067318,10.551310199100001,0.8987281431999998
chr22,8639855,8640132,1.9650363065705836,86,87,"[22.4876079155, 10.62328396, 0.9870909829999999]",22.4876079155,10.62328396,0.9870909829999999,"[22.4853271252, 10.625320464, 0.9861033671999999]",22.4853271252,10.625320464,0.9861033671999999,8639993,40.132,"[22.4853271252, 10.625320464, 0.9861033671999999]",22.4853271252,10.625320464,0.9861033671999999
chr22,8685073,8685603,2.2137894677666,86,87,"[22.1152874253, 10.955726696, 0.8258707258]",22.1152874253,10.955726696,0.8258707258,"[22.1109234583, 10.959623256, 0.8239810638]",22.1109234583,10.959623256,0.8239810638,8685338,85.603,"[22.1109234583, 10.959623256, 0.8239810638]",22.1109234583,10.959623256,0.8239810638
chr22,8788296,8789714,2.642344351337726,87,88,"[22.7023151584, 11.2557567096, 0.9969130104]",22.7023151584,11.2557567096,0.9969130104,"[22.7137164456, 11.258812641399999, 1.0005145886]",22.7137164456,11.258812641399999,1.0005145886,8789005,89.714,"[22.7137164456, 11.258812641399999, 1.0005145886]",22.7137164456,11.258812641399999,1.0005145886
chr22,8828797,8829010,1.5889444289632806,88,89,"[22.9298883356, 10.9646507144, 1.1077265926]",22.9298883356,10.9646507144,1.1077265926,"[22.930875548, 10.962310952, 1.108326358]",22.930875548,10.962310952,1.108326358,8828903,29.01,"[22.930875548, 10.962310952, 1.108326358]",22.930875548,10.962310952,1.108326358
chr22,8887083,8887413,1.988862214305184,88,89,"[23.2000322884, 10.324390661599999, 1.2718483113999999]",23.2000322884,10.324390661599999,1.2718483113999999,"[23.201561772399998, 10.320765677599999, 1.2727775254]",23.201561772399998,10.320765677599999,1.2727775254,8887248,87.413,"[23.201561772399998, 10.320765677599999, 1.2727775254]",23.201561772399998,10.320765677599999,1.2727775254
chr22,8887447,8887693,1.40373419891528,88,89,"[23.201719355599998, 10.3203921944, 1.2728732625999999]",23.201719355599998,10.3203921944,1.2728732625999999,"[23.2028595164, 10.317689933599999, 1.2735659494]",23.2028595164,10.317689933599999,1.2735659494,8887570,87.693,"[23.2028595164, 10.317689933599999, 1.2735659494]",23.2028595164,10.317689933599999,1.2735659494
chr22,8928620,8929291,3.0063290035493684,89,90,"[23.041246062, 10.298018906, 1.375456966]",23.041246062,10.298018906,1.375456966,"[23.036119689099998, 10.300727263299999, 1.3770333463]",23.036119689099998,10.300727263299999,1.3770333463,8928955,29.291,"[23.036119689099998, 10.300727263299999, 1.3770333463]",23.036119689099998,10.300727263299999,1.3770333463
chr22,8935493,8935884,2.045661703704873,89,90,"[22.988737029299998, 10.3257603959, 1.3916037049]",22.988737029299998,10.3257603959,1.3916037049,"[22.9857498284, 10.3273385892, 1.3925222812]",22.9857498284,10.3273385892,1.3925222812,8935688,35.884,"[22.9857498284, 10.3273385892, 1.3925222812]",22.9857498284,10.3273385892,1.3925222812
chr22,9166908,9168049,2.5142464980443875,91,92,"[23.1274462884, 10.503006512399999, 1.2069594248]",23.1274462884,10.503006512399999,1.2069594248,"[23.1220862127, 10.4943694847, 1.2105656694]",23.1220862127,10.4943694847,1.2105656694,9167478,68.049,"[23.1220862127, 10.4943694847, 1.2105656694]",23.1220862127,10.4943694847,1.2105656694
chr22,9191394,9192166,1.6798044093377849,91,92,"[23.012418406200002, 10.3176548382, 1.2843498763999999]",23.012418406200002,10.3176548382,1.2843498763999999,"[23.008791781800003, 10.3118110298, 1.2867898596]",23.008791781800003,10.3118110298,1.2867898596,9191780,92.166,"[23.008791781800003, 10.3118110298, 1.2867898596]",23.008791781800003,10.3118110298,1.2867898596
chr22,9214562,9215035,2.117751466925502,92,93,"[23.017226853, 10.392493049799999, 1.3429005298]",23.017226853,10.392493049799999,1.3429005298,"[23.0186962275, 10.3970399515, 1.3439188515]",23.0186962275,10.3970399515,1.3439188515,9214798,15.035000000000002,"[23.0186962275, 10.3970399515, 1.3439188515]",23.0186962275,10.3970399515,1.3439188515
chr22,9459514,9460023,3.134087705307719,94,95,"[22.7912004796, 11.0857385682, 1.2104535624000001]",22.7912004796,11.0857385682,1.2104535624000001,"[22.7947336522, 11.086146429900001, 1.2073036668000001]",22.7947336522,11.086146429900001,1.2073036668000001,9459768,60.023,"[22.7947336522, 11.086146429900001, 1.2073036668000001]",22.7947336522,11.086146429900001,1.2073036668000001
chr22,9460834,9461565,4.139944583299874,94,95,"[22.8003631276, 11.0867962842, 1.2022848744]",22.8003631276,11.0867962842,1.2022848744,"[22.805437291, 11.087382034500001, 1.1977611540000002]",22.805437291,11.087382034500001,1.1977611540000002,9461199,61.565000000000005,"[22.805437291, 11.087382034500001, 1.1977611540000002]",22.805437291,11.087382034500001,1.1977611540000002
chr22,9508258,9508628,2.19558129890545,95,96,"[23.081718442, 11.169292891000001, 0.8984638736]",23.081718442,11.169292891000001,0.8984638736,"[23.082143572, 11.171583006, 0.8957107776000001]",23.082143572,11.171583006,0.8957107776000001,9508443,8.628,"[23.082143572, 11.171583006, 0.8957107776000001]",23.082143572,11.171583006,0.8957107776000001
chr22,9564608,9564934,1.229734425712948,95,96,"[23.146464592, 11.518071216000001, 0.4791747936]",23.146464592,11.518071216000001,0.4791747936,"[23.146839166, 11.520088993, 0.4767490928]",23.146839166,11.520088993,0.4767490928,9564771,64.934,"[23.146839166, 11.520088993, 0.4767490928]",23.146839166,11.520088993,0.4767490928
chr22,9565039,9565570,3.3872894513404974,95,96,"[23.146959811, 11.5207388905, 0.47596780879999995]",23.146959811,11.5207388905,0.47596780879999995,"[23.14756993, 11.524025515, 0.47201674400000004]",23.14756993,11.524025515,0.47201674400000004,9565304,65.57,"[23.14756993, 11.524025515, 0.47201674400000004]",23.14756993,11.524025515,0.47201674400000004
chr22,9626479,9626766,1.224340736242952,96,97,"[23.1090884433, 11.7814452544, -0.02755702430000001]",23.1090884433,11.7814452544,-0.02755702430000001,"[23.108242568199998, 11.781925577600001, -0.030195042199999994]",23.108242568199998,11.781925577600001,-0.030195042199999994,9626622,26.766000000000002,"[23.108242568199998, 11.781925577600001, -0.030195042199999994]",23.108242568199998,11.781925577600001,-0.030195042199999994
chr22,9692645,9693426,3.636124836650609,96,97,"[22.914077391499998, 11.892180671999999, -0.6357350465]",22.914077391499998,11.892180671999999,-0.6357350465,"[22.911775550199998, 11.893487753599999, -0.6429137641999999]",22.911775550199998,11.893487753599999,-0.6429137641999999,9693035,93.426,"[22.911775550199998, 11.893487753599999, -0.6429137641999999]",22.911775550199998,11.893487753599999,-0.6429137641999999
chr22,9832206,9832690,1.211818080795698,98,99,"[23.7086240332, 11.4339191148, -0.800311448]",23.7086240332,11.4339191148,-0.800311448,"[23.710817618, 11.436206402, -0.79658852]",23.710817618,11.436206402,-0.79658852,9832448,32.690000000000005,"[23.710817618, 11.436206402, -0.79658852]",23.710817618,11.436206402,-0.79658852
chr22,9843267,9843816,1.987138544058322,98,99,"[23.7587546974, 11.4861911886, -0.715230236]",23.7587546974,11.4861911886,-0.715230236,"[23.7612428752, 11.4887856528, -0.711007328]",23.7612428752,11.4887856528,-0.711007328,9843541,43.816,"[23.7612428752, 11.4887856528, -0.711007328]",23.7612428752,11.4887856528,-0.711007328
chr22,9849184,9849744,2.786144870413201,98,99,"[23.7855717248, 11.5141537472, -0.6697166720000001]",23.7855717248,11.5141537472,-0.6697166720000001,"[23.7881097568, 11.5168001952, -0.6654091520000001]",23.7881097568,11.5168001952,-0.6654091520000001,9849464,49.744,"[23.7881097568, 11.5168001952, -0.6654091520000001]",23.7881097568,11.5168001952,-0.6654091520000001
chr22,9869537,9870533,2.8577418654079896,98,99,"[23.8778155914, 11.6103379546, -0.513161396]",23.8778155914,11.6103379546,-0.513161396,"[23.8823296626, 11.6150448514, -0.505500164]",23.8823296626,11.6150448514,-0.505500164,9870035,70.533,"[23.8823296626, 11.6150448514, -0.505500164]",23.8823296626,11.6150448514,-0.505500164
chr22,9877023,9877776,2.393709188201038,98,99,"[23.9117436406, 11.6457152934, -0.455579084]",23.9117436406,11.6457152934,-0.455579084,"[23.9151563872, 11.649273820800001, -0.44978700800000004]",23.9151563872,11.649273820800001,-0.44978700800000004,9877399,77.776,"[23.9151563872, 11.649273820800001, -0.44978700800000004]",23.9151563872,11.649273820800001,-0.44978700800000004
chr22,9905381,9905815,1.309486943730561,99,100,"[24.0143114385, 11.7516337145, -0.21864651969999999]",24.0143114385,11.7516337145,-0.21864651969999999,"[24.0141849275, 11.751418667500001, -0.21379166549999995]",24.0141849275,11.751418667500001,-0.21379166549999995,9905598,5.815,"[24.0141849275, 11.751418667500001, -0.21379166549999995]",24.0141849275,11.751418667500001,-0.21379166549999995
