gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103223591,gene-LOC103223591,1542960,1572545,chr19,NC_023660.1,15,16,"[8.59576648, 7.560927264, -26.004182432]",8.59576648,7.560927264,-26.004182432,"[8.412724085, 7.782027803, -26.025016189000002]",8.412724085,7.782027803,-26.025016189000002,1557752,8.412724085,7.782027803,-26.025016189000002,72.545,"[8.412724085, 7.782027803, -26.025016189000002]"
CECR2,gene-CECR2,1578349,1777262,chr19,NC_023660.1,15,18,"[8.707638166233334, 7.423885684666667, -25.9593492511]",8.707638166233334,7.423885684666667,-25.9593492511,"[8.316860316866666, 7.891066017333333, -25.9223315418]",8.316860316866666,7.891066017333333,-25.9223315418,1677805,8.316860316866666,7.891066017333333,-25.9223315418,92.42066666666666,"[8.316860316866666, 7.891066017333333, -25.9223315418]"
SLC25A18,gene-SLC25A18,1781128,1805237,chr19,NC_023660.1,17,19,"[8.42759051, 7.5041819940000005, -25.6199737808]",8.42759051,7.5041819940000005,-25.6199737808,"[8.26217263375, 7.5922823072500005, -25.5384516082]",8.26217263375,7.5922823072500005,-25.5384516082,1793182,8.26217263375,7.5922823072500005,-25.5384516082,52.618500000000004,"[8.26217263375, 7.5922823072500005, -25.5384516082]"
LOC103222873,gene-LOC103222873,1806105,1807588,chr19,NC_023660.1,18,19,"[8.2318841795, 7.944109805, -25.875360116]",8.2318841795,7.944109805,-25.875360116,"[8.2220932652, 7.944022308, -25.8649779296]",8.2220932652,7.944022308,-25.8649779296,1806846,8.2220932652,7.944022308,-25.8649779296,7.588,"[8.2220932652, 7.944022308, -25.8649779296]"
ATP6V1E1,gene-ATP6V1E1,1808336,1840567,chr19,NC_023660.1,18,19,"[8.2171548944, 7.943978176, -25.8597413312]",8.2171548944,7.943978176,-25.8597413312,"[8.0043626093, 7.942076547, -25.6340985464]",8.0043626093,7.942076547,-25.6340985464,1824451,8.0043626093,7.942076547,-25.6340985464,40.567,"[8.0043626093, 7.942076547, -25.6340985464]"
BCL2L13,gene-BCL2L13,1854382,1944356,chr19,NC_023660.1,18,20,"[8.307511109, 7.8078053149, -25.5538683977]",8.307511109,7.8078053149,-25.5538683977,"[8.365949222, 7.5816961542, -24.951254036599998]",8.365949222,7.5816961542,-24.951254036599998,1899369,8.365949222,7.5816961542,-24.951254036599998,72.178,"[8.365949222, 7.5816961542, -24.951254036599998]"
BID,gene-BID,1949550,1983693,chr19,NC_023660.1,19,20,"[8.003479505, 7.692450195, -24.901172525]",8.003479505,7.692450195,-24.901172525,"[8.2732467623, 7.5228584997, -24.6828451115]",8.2732467623,7.5228584997,-24.6828451115,1966621,8.2732467623,7.5228584997,-24.6828451115,83.693,"[8.2732467623, 7.5228584997, -24.6828451115]"
LOC103222877,gene-LOC103222877,1986702,1987967,chr19,NC_023660.1,19,20,"[8.2970211722, 7.5079124958, -24.663604061]",8.2970211722,7.5079124958,-24.663604061,"[8.307016063699999, 7.5016291143, -24.655515018499997]",8.307016063699999,7.5016291143,-24.655515018499997,1987334,8.307016063699999,7.5016291143,-24.655515018499997,87.967,"[8.307016063699999, 7.5016291143, -24.655515018499997]"
MICAL3,gene-MICAL3,1997701,2224228,chr19,NC_023660.1,19,23,"[7.6956315962, 7.8568821939, -24.996597781174998]",7.6956315962,7.8568821939,-24.996597781174998,"[7.8895840136, 7.6674829692, -24.4832139779]",7.8895840136,7.6674829692,-24.4832139779,2110964,7.8895840136,7.6674829692,-24.4832139779,81.057,"[7.8895840136, 7.6674829692, -24.4832139779]"
LOC103222880,gene-LOC103222880,2055786,2060729,chr19,NC_023660.1,20,21,"[8.9660641456, 7.3456235714, -24.463316124]",8.9660641456,7.3456235714,-24.463316124,"[9.0160358984, 7.3370964021, -24.453103886]",9.0160358984,7.3370964021,-24.453103886,2058257,9.0160358984,7.3370964021,-24.453103886,60.729,"[9.0160358984, 7.3370964021, -24.453103886]"
LOC103222879,gene-LOC103222879,2064624,2069823,chr19,NC_023660.1,20,21,"[9.0554127904, 7.3303771376, -24.445056816]",9.0554127904,7.3303771376,-24.445056816,"[9.1079726008, 7.3214083427, -24.434315682]",9.1079726008,7.3214083427,-24.434315682,2067223,9.1079726008,7.3214083427,-24.434315682,69.82300000000001,"[9.1079726008, 7.3214083427, -24.434315682]"
PEX26,gene-PEX26,2273321,2285085,chr19,NC_023660.1,22,23,"[8.1228925307, 7.442087089799999, -24.2213736738]",8.1228925307,7.442087089799999,-24.2213736738,"[8.0486228695, 7.513539272999999, -24.261110113]",8.0486228695,7.513539272999999,-24.261110113,2279203,8.0486228695,7.513539272999999,-24.261110113,85.085,"[8.0486228695, 7.513539272999999, -24.261110113]"
LOC103222883,gene-LOC103222883,2285290,2288955,chr19,NC_023660.1,22,23,"[8.047328643, 7.514784401999999, -24.261802562]",8.047328643,7.514784401999999,-24.261802562,"[8.0241903985, 7.537044879, -24.274182199]",8.0241903985,7.537044879,-24.274182199,2287122,8.0241903985,7.537044879,-24.274182199,88.955,"[8.0241903985, 7.537044879, -24.274182199]"
TUBA8,gene-TUBA8,2306557,2330789,chr19,NC_023660.1,23,24,"[7.8955669931, 7.6231013680999995, -24.292641903499998]",7.8955669931,7.6231013680999995,-24.292641903499998,"[7.6779224387, 7.6932118137, -24.2229870195]",7.6779224387,7.6932118137,-24.2229870195,2318673,7.6779224387,7.6932118137,-24.2229870195,30.789,"[7.6779224387, 7.6932118137, -24.2229870195]"
LOC103222890,gene-LOC103222890,2338928,2347436,chr19,NC_023660.1,23,24,"[7.6048203824, 7.7167603823999995, -24.199591464]",7.6048203824,7.7167603823999995,-24.199591464,"[7.5284040787999995, 7.7413765788, -24.175135217999998]",7.5284040787999995,7.7413765788,-24.175135217999998,2343182,7.5284040787999995,7.7413765788,-24.175135217999998,47.436,"[7.5284040787999995, 7.7413765788, -24.175135217999998]"
USP18,gene-USP18,2358049,2371091,chr19,NC_023660.1,23,24,"[7.4330812967, 7.7720831717, -24.1446281495]",7.4330812967,7.7720831717,-24.1446281495,"[7.3159419652999995, 7.8098175903, -24.1071389205]",7.3159419652999995,7.8098175903,-24.1071389205,2364570,7.3159419652999995,7.8098175903,-24.1071389205,71.09100000000001,"[7.3159419652999995, 7.8098175903, -24.1071389205]"
LOC103222886,gene-LOC103222886,2368554,2380080,chr19,NC_023660.1,23,24,"[7.3387285382, 7.8024772882, -24.114431527]",7.3387285382,7.8024772882,-24.114431527,"[7.235205464, 7.835825464, -24.08130004]",7.235205464,7.835825464,-24.08130004,2374317,7.235205464,7.835825464,-24.08130004,80.08,"[7.235205464, 7.835825464, -24.08130004]"
LOC103222885,gene-LOC103222885,2380532,2394025,chr19,NC_023660.1,23,24,"[7.231145735599999, 7.8371332356, -24.080000765999998]",7.231145735599999,7.8371332356,-24.080000765999998,"[7.1099556575, 7.8761725325, -24.0412151375]",7.1099556575,7.8761725325,-24.0412151375,2387278,7.1099556575,7.8761725325,-24.0412151375,94.025,"[7.1099556575, 7.8761725325, -24.0412151375]"
LOC103222897,gene-LOC103222897,2408163,2551374,chr19,NC_023660.1,24,26,"[7.0972784637499995, 7.8713488819, -24.05623854535]",7.0972784637499995,7.8713488819,-24.05623854535,"[7.816376697499999, 7.483433246200001, -24.6211271743]",7.816376697499999,7.483433246200001,-24.6211271743,2479768,7.816376697499999,7.483433246200001,-24.6211271743,75.687,"[7.816376697499999, 7.483433246200001, -24.6211271743]"
DGCR6,gene-DGCR6,2436534,2441930,chr19,NC_023660.1,24,25,"[7.2560396449999995, 8.0405933782, -24.2876108896]",7.2560396449999995,8.0405933782,-24.2876108896,"[7.285542275, 8.062324689, -24.326539792]",7.285542275,8.062324689,-24.326539792,2439232,7.285542275,8.062324689,-24.326539792,41.93,"[7.285542275, 8.062324689, -24.326539792]"
LOC103222895,gene-LOC103222895,2443145,2458101,chr19,NC_023660.1,24,25,"[7.2921852875, 8.0672178585, -24.335305288]",7.2921852875,8.0672178585,-24.335305288,"[7.3739572175, 8.1274501573, -24.4432038544]",7.3739572175,8.1274501573,-24.4432038544,2450623,7.3739572175,8.1274501573,-24.4432038544,58.101,"[7.3739572175, 8.1274501573, -24.4432038544]"
LOC103222894,gene-LOC103222894,2501026,2501643,chr19,NC_023660.1,25,26,"[7.60773395, 8.2864997378, -24.746172037]",7.60773395,8.2864997378,-24.746172037,"[7.610556725, 8.280672357899999, -24.7465882035]",7.610556725,8.280672357899999,-24.7465882035,2501334,7.610556725,8.280672357899999,-24.7465882035,1.643,"[7.610556725, 8.280672357899999, -24.7465882035]"
LOC103223593,gene-LOC103223593,2560452,2561540,chr19,NC_023660.1,25,26,"[7.8796079, 7.7252389956, -24.786254874]",7.8796079,7.7252389956,-24.786254874,"[7.8845855, 7.714963162, -24.78698873]",7.8845855,7.714963162,-24.78698873,2560996,7.8845855,7.714963162,-24.78698873,61.53999999999999,"[7.8845855, 7.714963162, -24.78698873]"
LOC103222898,gene-LOC103222898,2569841,2703703,chr19,NC_023660.1,25,28,"[7.8124442703, 8.117383071799999, -24.8037762827]",7.8124442703,8.117383071799999,-24.8037762827,"[8.2138027049, 7.774669579399999, -24.9155108941]",8.2138027049,7.774669579399999,-24.9155108941,2636772,8.2138027049,7.774669579399999,-24.9155108941,67.901,"[8.2138027049, 7.774669579399999, -24.9155108941]"
RAB36,gene-RAB36,2720771,2737989,chr19,NC_023660.1,27,28,"[8.1828251392, 7.2808325223, -25.6655889683]",8.1828251392,7.2808325223,-25.6655889683,"[8.2523032128, 7.3345750657, -25.5200503797]",8.2523032128,7.3345750657,-25.5200503797,2729380,8.2523032128,7.3345750657,-25.5200503797,37.989,"[8.2523032128, 7.3345750657, -25.5200503797]"
RTDR1,gene-RTDR1,2740897,2824054,chr19,NC_023660.1,27,29,"[8.1247096748, 7.2723437969, -25.870307291899998]",8.1247096748,7.2723437969,-25.870307291899998,"[8.1769655336, 7.3869091957999995, -25.9295732858]",8.1769655336,7.3869091957999995,-25.9295732858,2782475,8.1769655336,7.3869091957999995,-25.9295732858,62.027,"[8.1769655336, 7.3869091957999995, -25.9295732858]"
GNAZ,gene-GNAZ,2758097,2812306,chr19,NC_023660.1,27,29,"[8.1355181548, 7.2960402369, -25.882565731899998]",8.1355181548,7.2960402369,-25.882565731899998,"[8.1695830904, 7.3707239762, -25.9212004862]",8.1695830904,7.3707239762,-25.9212004862,2785201,8.1695830904,7.3707239762,-25.9212004862,56.153,"[8.1695830904, 7.3707239762, -25.9212004862]"
LOC103222934,gene-LOC103222934,2981759,3877778,chr19,NC_023660.1,29,39,"[8.204439930880001, 7.4454671683199996, -26.01519765475]",8.204439930880001,7.4454671683199996,-26.01519765475,"[7.98251394496, 6.94054254144, -26.3603889745]",7.98251394496,6.94054254144,-26.3603889745,3429768,7.98251394496,6.94054254144,-26.3603889745,97.7778,"[7.98251394496, 6.94054254144, -26.3603889745]"
LOC103222935,gene-LOC103222935,2998281,3000278,chr19,NC_023660.1,29,31,"[7.8045878655, 7.764535133699999, -25.623077526699998]",7.8045878655,7.764535133699999,-25.623077526699998,"[7.7960516890000005, 7.770082200599999, -25.6157499346]",7.7960516890000005,7.770082200599999,-25.6157499346,2999279,7.7960516890000005,7.770082200599999,-25.6157499346,50.139,"[7.7960516890000005, 7.770082200599999, -25.6157499346]"
LOC103222926,gene-LOC103222926,3003641,3897038,chr19,NC_023660.1,30,39,"[7.583528318088889, 8.234961219722223, -26.262104007199998]",7.583528318088889,8.234961219722223,-26.262104007199998,"[7.975709747822222, 6.932338760555556, -26.368596929600002]",7.975709747822222,6.932338760555556,-26.368596929600002,3450339,7.975709747822222,6.932338760555556,-26.368596929600002,99.67088888888888,"[7.975709747822222, 6.932338760555556, -26.368596929600002]"
LOC103222931,gene-LOC103222931,3068545,3072045,chr19,NC_023660.1,30,31,"[7.436518637, 8.107847914499999, -25.5681111265]",7.436518637,8.107847914499999,-25.5681111265,"[7.429093737, 8.1010862645, -25.5326970765]",7.429093737,8.1010862645,-25.5326970765,3070295,7.429093737,8.1010862645,-25.5326970765,72.045,"[7.429093737, 8.1010862645, -25.5326970765]"
LOC103222929,gene-LOC103222929,3159901,3163363,chr19,NC_023660.1,31,32,"[7.8689150825, 7.7925247103999995, -25.29656278]",7.8689150825,7.7925247103999995,-25.29656278,"[7.8977621975, 7.7778125951999995, -25.299263139999997]",7.8977621975,7.7778125951999995,-25.299263139999997,3161632,7.8977621975,7.7778125951999995,-25.299263139999997,63.363,"[7.8977621975, 7.7778125951999995, -25.299263139999997]"
LOC103222928,gene-LOC103222928,3180435,3241844,chr19,NC_023660.1,31,33,"[7.70086046, 7.976486222249999, -25.686923789999998]",7.70086046,7.976486222249999,-25.686923789999998,"[7.953619904, 7.9225906134, -26.020620296]",7.953619904,7.9225906134,-26.020620296,3211139,7.953619904,7.9225906134,-26.020620296,70.922,"[7.953619904, 7.9225906134, -26.020620296]"
LOC103222923,gene-LOC103222923,3301804,3304542,chr19,NC_023660.1,33,34,"[8.1775472188, 7.86524953, -26.3398641088]",8.1775472188,7.86524953,-26.3398641088,"[8.1541091174, 7.855687065, -26.3447574624]",8.1541091174,7.855687065,-26.3447574624,3303173,8.1541091174,7.855687065,-26.3447574624,4.542,"[8.1541091174, 7.855687065, -26.3447574624]"
LOC103222922,gene-LOC103222922,3310158,3313608,chr19,NC_023660.1,33,34,"[8.1060344726, 7.836073185, -26.3547943776]",8.1060344726,7.836073185,-26.3547943776,"[8.0765014376, 7.82402406, -26.3609602176]",8.0765014376,7.82402406,-26.3609602176,3311883,8.0765014376,7.82402406,-26.3609602176,13.608,"[8.0765014376, 7.82402406, -26.3609602176]"
LOC103222921,gene-LOC103222921,3321356,3323429,chr19,NC_023660.1,33,34,"[8.0101762332, 7.79696417, -26.374807443199998]",8.0101762332,7.79696417,-26.374807443199998,"[7.9924307313, 7.7897242175, -26.3785123088]",7.9924307313,7.7897242175,-26.3785123088,3322392,7.9924307313,7.7897242175,-26.3785123088,23.429,"[7.9924307313, 7.7897242175, -26.3785123088]"
LOC103222920,gene-LOC103222920,3325960,3327363,chr19,NC_023660.1,33,34,"[7.970764612, 7.7808847000000005, -26.383035711999998]",7.970764612,7.7808847000000005,-26.383035711999998,"[7.9587545111, 7.7759847225000005, -26.3855431536]",7.9587545111,7.7759847225000005,-26.3855431536,3326661,7.9587545111,7.7759847225000005,-26.3855431536,27.363,"[7.9587545111, 7.7759847225000005, -26.3855431536]"
LOC103222919,gene-LOC103222919,3329382,3349012,chr19,NC_023660.1,33,34,"[7.9414712654, 7.7689333650000005, -26.3891515104]",7.9414712654,7.7689333650000005,-26.3891515104,"[7.7734325764, 7.70037559, -26.4242342464]",7.7734325764,7.70037559,-26.4242342464,3339197,7.7734325764,7.70037559,-26.4242342464,49.012,"[7.7734325764, 7.70037559, -26.4242342464]"
LOC103222918,gene-LOC103222918,3413462,3426379,chr19,NC_023660.1,34,35,"[7.463226829, 7.4912768210000005, -26.49476314]",7.463226829,7.4912768210000005,-26.49476314,"[7.5843818305, 7.461509594500001, -26.47500013]",7.5843818305,7.461509594500001,-26.47500013,3419920,7.5843818305,7.461509594500001,-26.47500013,26.379,"[7.5843818305, 7.461509594500001, -26.47500013]"
ZNF280A,gene-ZNF280A,3457060,3463629,chr19,NC_023660.1,34,35,"[7.87215427, 7.390805230000001, -26.4280582]",7.87215427,7.390805230000001,-26.4280582,"[7.9337682055, 7.3756669695, -26.418007629999998]",7.9337682055,7.3756669695,-26.418007629999998,3460344,7.9337682055,7.3756669695,-26.418007629999998,63.629000000000005,"[7.9337682055, 7.3756669695, -26.418007629999998]"
ZNF280B,gene-ZNF280B,3468032,3491475,chr19,NC_023660.1,34,35,"[7.975066144, 7.365520256, -26.41127104]",7.975066144,7.365520256,-26.41127104,"[8.1949497625, 7.3114958625, -26.375403249999998]",8.1949497625,7.3114958625,-26.375403249999998,3479753,8.1949497625,7.3114958625,-26.375403249999998,91.475,"[8.1949497625, 7.3114958625, -26.375403249999998]"
LOC103222914,gene-LOC103222914,3669401,3671674,chr19,NC_023660.1,36,37,"[7.9371341573, 7.380409247199999, -26.304399850400003]",7.9371341573,7.380409247199999,-26.304399850400003,"[7.9497204402, 7.3703334927999995, -26.3182433296]",7.9497204402,7.3703334927999995,-26.3182433296,3670537,7.9497204402,7.3703334927999995,-26.3182433296,71.674,"[7.9497204402, 7.3703334927999995, -26.3182433296]"
LOC103222912,gene-LOC103222912,3711354,3719082,chr19,NC_023660.1,37,38,"[8.1712912062, 7.2211207534, -26.3937434762]",8.1712912062,7.2211207534,-26.3937434762,"[8.2153431246, 7.2050241022, -26.327710034600003]",8.2153431246,7.2050241022,-26.327710034600003,3715218,8.2153431246,7.2050241022,-26.327710034600003,19.082,"[8.2153431246, 7.2050241022, -26.327710034600003]"
LOC103222911,gene-LOC103222911,3728491,3729164,chr19,NC_023660.1,37,38,"[8.2689772473, 7.1854260961, -26.2473129523]",8.2689772473,7.1854260961,-26.2473129523,"[8.2728135492, 7.1840243044, -26.2415623692]",8.2728135492,7.1840243044,-26.2415623692,3728827,8.2728135492,7.1840243044,-26.2415623692,29.164,"[8.2728135492, 7.1840243044, -26.2415623692]"
LOC103222907,gene-LOC103222907,3822957,3832252,chr19,NC_023660.1,38,39,"[8.5159951237, 7.0115808378, -25.8044867562]",8.5159951237,7.0115808378,-25.8044867562,"[8.450968233200001, 7.0014994808, -25.8725875032]",8.450968233200001,7.0014994808,-25.8725875032,3827604,8.450968233200001,7.0014994808,-25.8725875032,32.251999999999995,"[8.450968233200001, 7.0014994808, -25.8725875032]"
LOC103223583,gene-LOC103223583,3834716,3859946,chr19,NC_023660.1,38,39,"[8.4337303356, 6.9988270264, -25.8906402456]",8.4337303356,6.9988270264,-25.8906402456,"[8.2572237786, 6.9714625684, -26.0754903636]",8.2572237786,6.9714625684,-26.0754903636,3847331,8.2572237786,6.9714625684,-26.0754903636,59.946,"[8.2572237786, 6.9714625684, -26.0754903636]"
LOC103222906,gene-LOC103222906,3839977,3841959,chr19,NC_023660.1,38,39,"[8.3969249057, 6.9931209458, -25.9291854882]",8.3969249057,6.9931209458,-25.9291854882,"[8.3830590319, 6.9909712686, -25.9437068094]",8.3830590319,6.9909712686,-25.9437068094,3840968,8.3830590319,6.9909712686,-25.9437068094,41.959,"[8.3830590319, 6.9909712686, -25.9437068094]"
LOC103222905,gene-LOC103222905,3904019,3905853,chr19,NC_023660.1,39,40,"[7.990469631, 6.950269184, -26.3393568973]",7.990469631,6.950269184,-26.3393568973,"[7.996611697, 6.960422208, -26.325852605100003]",7.996611697,6.960422208,-26.325852605100003,3904936,7.996611697,6.960422208,-26.325852605100003,5.853,"[7.996611697, 6.960422208, -26.325852605100003]"
LOC103223594,gene-LOC103223594,3915347,3917065,chr19,NC_023660.1,39,40,"[8.028407103, 7.012980992, -26.255945434900003]",8.028407103,7.012980992,-26.255945434900003,"[8.034160685, 7.02249184, -26.2432952855]",8.034160685,7.02249184,-26.2432952855,3916206,8.034160685,7.02249184,-26.2432952855,17.065,"[8.034160685, 7.02249184, -26.2432952855]"
LOC103223595,gene-LOC103223595,3928526,3933844,chr19,NC_023660.1,39,40,"[8.072543573999999, 7.085939936, -26.158904504200002]",8.072543573999999,7.085939936,-26.158904504200002,"[8.090353556, 7.115380384, -26.1197464748]",8.090353556,7.115380384,-26.1197464748,3931185,8.090353556,7.115380384,-26.1197464748,33.844,"[8.090353556, 7.115380384, -26.1197464748]"
LOC103222904,gene-LOC103222904,3943012,3945275,chr19,NC_023660.1,39,40,"[8.121057188, 7.166134432, -26.0522397404]",8.121057188,7.166134432,-26.0522397404,"[8.128635975, 7.1786624, -26.0355765925]",8.128635975,7.1786624,-26.0355765925,3944143,8.128635975,7.1786624,-26.0355765925,45.275,"[8.128635975, 7.1786624, -26.0355765925]"
LOC103223596,gene-LOC103223596,3968745,3990468,chr19,NC_023660.1,39,40,"[8.207237005, 7.308592320000001, -25.8627599415]",8.207237005,7.308592320000001,-25.8627599415,"[8.279987332, 7.428850848000001, -25.702806975599998]",8.279987332,7.428850848000001,-25.702806975599998,3979606,8.279987332,7.428850848000001,-25.702806975599998,90.468,"[8.279987332, 7.428850848000001, -25.702806975599998]"
LOC103223597,gene-LOC103223597,4012858,4027551,chr19,NC_023660.1,40,41,"[8.230145978, 7.4036002276, -25.574823289999998]",8.230145978,7.4036002276,-25.574823289999998,"[8.136713191, 7.3144460422, -25.508778255]",8.136713191,7.3144460422,-25.508778255,4020204,8.136713191,7.3144460422,-25.508778255,27.551,"[8.136713191, 7.3144460422, -25.508778255]"
LOC103222937,gene-LOC103222937,4091778,4093117,chr19,NC_023660.1,40,41,"[7.728293698, 6.9247294516, -25.22007789]",7.728293698,6.9247294516,-25.22007789,"[7.719778997, 6.9166046674, -25.214059085]",7.719778997,6.9166046674,-25.214059085,4092447,7.719778997,6.9166046674,-25.214059085,93.117,"[7.719778997, 6.9166046674, -25.214059085]"
LOC103222936,gene-LOC103222936,4108732,4129276,chr19,NC_023660.1,41,42,"[7.624900730799999, 6.9440253824, -25.1335667732]",7.624900730799999,6.9440253824,-25.1335667732,"[7.5046546443999995, 7.1067996032, -25.0169816276]",7.5046546443999995,7.1067996032,-25.0169816276,4119004,7.5046546443999995,7.1067996032,-25.0169816276,29.276000000000003,"[7.5046546443999995, 7.1067996032, -25.0169816276]"
TOP3B,gene-TOP3B,4137823,4163860,chr19,NC_023660.1,41,42,"[7.4546281987, 7.1745191936, -24.9684782573]",7.4546281987,7.1745191936,-24.9684782573,"[7.302231034, 7.380815552, -24.820720886]",7.302231034,7.380815552,-24.820720886,4150841,7.302231034,7.380815552,-24.820720886,63.85999999999999,"[7.302231034, 7.380815552, -24.820720886]"
PPM1F,gene-PPM1F,4167925,4200550,chr19,NC_023660.1,41,43,"[7.46203606125, 6.8591119662499995, -24.7532838075]",7.46203606125,6.8591119662499995,-24.7532838075,"[7.3592624175, 6.8515576475, -24.546829545]",7.3592624175,6.8515576475,-24.546829545,4184237,7.3592624175,6.8515576475,-24.546829545,50.275000000000006,"[7.3592624175, 6.8515576475, -24.546829545]"
MAPK1,gene-MAPK1,4246144,4352648,chr19,NC_023660.1,42,44,"[7.174670544, 7.2709653088, -24.5003645952]",7.174670544,7.2709653088,-24.5003645952,"[7.368481198, 6.356516639600001, -24.2343229284]",7.368481198,6.356516639600001,-24.2343229284,4299396,7.368481198,6.356516639600001,-24.2343229284,76.324,"[7.368481198, 6.356516639600001, -24.2343229284]"
LOC103223598,gene-LOC103223598,4375294,4400450,chr19,NC_023660.1,43,45,"[7.2410404011, 6.8033479216999995, -23.7216941883]",7.2410404011,6.8033479216999995,-23.7216941883,"[7.3062107925, 6.7949344975, -23.6562747525]",7.3062107925,6.7949344975,-23.6562747525,4387872,7.3062107925,6.7949344975,-23.6562747525,50.224999999999994,"[7.3062107925, 6.7949344975, -23.6562747525]"
YPEL1,gene-YPEL1,4378483,4409498,chr19,NC_023660.1,43,45,"[7.249301983950001, 6.802281360649999, -23.71340103435]",7.249301983950001,6.802281360649999,-23.71340103435,"[7.3296509937000005, 6.7919083939, -23.6327449761]",7.3296509937000005,6.7919083939,-23.6327449761,4393990,7.3296509937000005,6.7919083939,-23.6327449761,54.749,"[7.3296509937000005, 6.7919083939, -23.6327449761]"
