chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr19,1978764,1979261,NC_023660.1,2803_006_autosomes_peak_62824,39,.,4.8419,6.67379,3.97677,373,19,20,"[8.2343022404, 7.5473413356000005, -24.714363602]",8.2343022404,7.5473413356000005,-24.714363602,"[8.238229087099999, 7.5448726869, -24.7111855355]",8.238229087099999,7.5448726869,-24.7111855355,1979012,79.26100000000001,"[8.238229087099999, 7.5448726869, -24.7111855355]",8.238229087099999,7.5448726869,-24.7111855355
chr19,1981316,1981823,NC_023660.1,2803_006_autosomes_peak_62825,96,.,8.06983,12.8668,9.61173,298,19,20,"[8.254465847599999, 7.5346652964, -24.698044837999998]",8.254465847599999,7.5346652964,-24.698044837999998,"[8.2584717053, 7.5321469767, -24.6948028265]",8.2584717053,7.5321469767,-24.6948028265,1981569,81.82300000000001,"[8.2584717053, 7.5321469767, -24.6948028265]",8.2584717053,7.5321469767,-24.6948028265
chr19,1982232,1983084,NC_023660.1,2803_006_autosomes_peak_62826,81,.,7.26285,11.2446,8.10932,395,19,20,"[8.261703255199999, 7.530115432800001, -24.692187476]",8.261703255199999,7.530115432800001,-24.692187476,"[8.2684349924, 7.5258834636000005, -24.686739362]",8.2684349924,7.5258834636000005,-24.686739362,1982658,83.084,"[8.2684349924, 7.5258834636000005, -24.686739362]",8.2684349924,7.5258834636000005,-24.686739362
chr19,1983294,1983419,NC_023660.1,2803_006_autosomes_peak_62827,27,.,4.03491,5.27184,2.76836,82,19,20,"[8.2700942234, 7.5248403726, -24.685396517]",8.2700942234,7.5248403726,-24.685396517,"[8.271081860899999, 7.5242194851, -24.684597204499998]",8.271081860899999,7.5242194851,-24.684597204499998,1983356,83.419,"[8.271081860899999, 7.5242194851, -24.684597204499998]",8.271081860899999,7.5242194851,-24.684597204499998
chr19,1987681,1988004,NC_023660.1,2803_006_autosomes_peak_62828,27,.,4.03491,5.27184,2.76836,162,19,20,"[8.3047563491, 7.5030497049000004, -24.657343845499998]",8.3047563491,7.5030497049000004,-24.657343845499998,"[8.307308404399999, 7.5014453316, -24.655278422]",8.307308404399999,7.5014453316,-24.655278422,1987842,88.004,"[8.307308404399999, 7.5014453316, -24.655278422]",8.307308404399999,7.5014453316,-24.655278422
chr19,1990033,1990979,NC_023660.1,2803_006_autosomes_peak_62829,96,.,8.06983,12.8668,9.61173,790,19,20,"[8.3233397363, 7.4913670857, -24.6423039815]",8.3233397363,7.4913670857,-24.6423039815,"[8.330814176899999, 7.4866682091, -24.6362547845]",8.330814176899999,7.4866682091,-24.6362547845,1990506,90.979,"[8.330814176899999, 7.4866682091, -24.6362547845]",8.330814176899999,7.4866682091,-24.6362547845
chr19,1995223,1995349,NC_023660.1,2803_006_autosomes_peak_62830,16,.,3.22793,3.94805,1.68706,92,19,20,"[8.364346445299999, 7.4655878367, -24.6091165265]",8.364346445299999,7.4655878367,-24.6091165265,"[8.365341983899999, 7.4649619821, -24.608310819499998]",8.365341983899999,7.4649619821,-24.608310819499998,1995286,95.34899999999999,"[8.365341983899999, 7.4649619821, -24.608310819499998]",8.365341983899999,7.4649619821,-24.608310819499998
chr19,1995950,1996140,NC_023660.1,2803_006_autosomes_peak_62831,16,.,3.22793,3.94805,1.68706,73,19,20,"[8.370090545, 7.461976755, -24.604467725]",8.370090545,7.461976755,-24.604467725,"[8.371591753999999, 7.461033006, -24.603252769999997]",8.371591753999999,7.461033006,-24.603252769999997,1996045,96.14,"[8.371591753999999, 7.461033006, -24.603252769999997]",8.371591753999999,7.461033006,-24.603252769999997
chr19,1998831,1999033,NC_023660.1,2803_006_autosomes_peak_62832,16,.,3.22793,3.94805,1.68706,49,19,20,"[8.3928536141, 7.4476665399, -24.5860451705]",8.3928536141,7.4476665399,-24.5860451705,"[8.3944496363, 7.4466631857, -24.584753481499998]",8.3944496363,7.4466631857,-24.584753481499998,1998932,99.033,"[8.3944496363, 7.4466631857, -24.584753481499998]",8.3944496363,7.4466631857,-24.584753481499998
chr19,2000300,2000638,NC_023660.1,2803_006_autosomes_peak_62833,66,.,6.45586,9.66788,6.66308,174,20,21,"[8.405122879999999, 7.44134247, -24.5779502]",8.405122879999999,7.44134247,-24.5779502,"[8.4085399248, 7.4407593862, -24.577251892]",8.4085399248,7.4407593862,-24.577251892,2000469,0.638,"[8.4085399248, 7.4407593862, -24.577251892]",8.4085399248,7.4407593862,-24.577251892
chr19,2002390,2003102,NC_023660.1,2803_006_autosomes_peak_62834,27,.,4.03491,5.27184,2.76836,473,20,21,"[8.426251943999999, 7.437737011, -24.57363226]",8.426251943999999,7.437737011,-24.57363226,"[8.433449979199999, 7.4365087398, -24.572161268]",8.433449979199999,7.4365087398,-24.572161268,2002746,3.102,"[8.433449979199999, 7.4365087398, -24.572161268]",8.433449979199999,7.4365087398,-24.572161268
chr19,2004684,2005000,NC_023660.1,2803_006_autosomes_peak_62835,27,.,4.03491,5.27184,2.76836,159,20,21,"[8.449443366399999, 7.4337796316, -24.568892855999998]",8.449443366399999,7.4337796316,-24.568892855999998,"[8.452638, 7.4332345, -24.56824]",8.452638,7.4332345,-24.56824,2004842,5.0,"[8.452638, 7.4332345, -24.56824]",8.452638,7.4332345,-24.56824
chr19,2005174,2005291,NC_023660.1,2803_006_autosomes_peak_62836,16,.,3.22793,3.94805,1.68706,99,20,21,"[8.454397070399999, 7.4329343326, -24.567880516]",8.454397070399999,7.4329343326,-24.567880516,"[8.4555798936, 7.4327324959, -24.567638794]",8.4555798936,7.4327324959,-24.567638794,2005232,5.2909999999999995,"[8.4555798936, 7.4327324959, -24.567638794]",8.4555798936,7.4327324959,-24.567638794
chr19,2006496,2006638,NC_023660.1,2803_006_autosomes_peak_62837,27,.,4.03491,5.27184,2.76836,89,20,21,"[8.467761961599999, 7.4306537504, -24.565149264]",8.467761961599999,7.4306537504,-24.565149264,"[8.4691975248, 7.4304087862, -24.564855892]",8.4691975248,7.4304087862,-24.564855892,2006567,6.638,"[8.4691975248, 7.4304087862, -24.564855892]",8.4691975248,7.4304087862,-24.564855892
chr19,2013478,2013769,NC_023660.1,2803_006_autosomes_peak_62838,39,.,4.8419,6.67379,3.97677,213,20,21,"[8.5383471888, 7.4186091022000005, -24.550724452]",8.5383471888,7.4186091022000005,-24.550724452,"[8.541289082399999, 7.4181070981, -24.550123246]",8.541289082399999,7.4181070981,-24.550123246,2013623,13.769,"[8.541289082399999, 7.4181070981, -24.550123246]",8.541289082399999,7.4181070981,-24.550123246
chr19,2017479,2017659,NC_023660.1,2803_006_autosomes_peak_62839,27,.,4.03491,5.27184,2.76836,45,20,21,"[8.578795698399999, 7.411706977100001, -24.542458386]",8.578795698399999,7.411706977100001,-24.542458386,"[8.5806154264, 7.4113964591000006, -24.542086506]",8.5806154264,7.4113964591000006,-24.542086506,2017569,17.659,"[8.5806154264, 7.4113964591000006, -24.542086506]",8.5806154264,7.4113964591000006,-24.542086506
chr19,2018711,2018935,NC_023660.1,2803_006_autosomes_peak_62840,27,.,4.03491,5.27184,2.76836,157,20,21,"[8.5912507256, 7.4095816539, -24.539913074]",8.5912507256,7.4095816539,-24.539913074,"[8.593515276, 7.4091952315, -24.539450289999998]",8.593515276,7.4091952315,-24.539450289999998,2018823,18.935,"[8.593515276, 7.4091952315, -24.539450289999998]",8.593515276,7.4091952315,-24.539450289999998
chr19,2026223,2026439,NC_023660.1,2803_006_autosomes_peak_62841,16,.,3.22793,3.94805,1.68706,31,20,21,"[8.6671940408, 7.3966227027, -24.524393282]",8.6671940408,7.3966227027,-24.524393282,"[8.6693777144, 7.3962500811, -24.523947026]",8.6693777144,7.3962500811,-24.523947026,2026331,26.439,"[8.6693777144, 7.3962500811, -24.523947026]",8.6693777144,7.3962500811,-24.523947026
chr19,2035020,2035488,NC_023660.1,2803_006_autosomes_peak_62842,66,.,6.45586,9.66788,6.66308,276,20,21,"[8.756128192, 7.381446998, -24.50621868]",8.756128192,7.381446998,-24.50621868,"[8.7608594848, 7.3806396512, -24.505251792]",8.7608594848,7.3806396512,-24.505251792,2035254,35.488,"[8.7608594848, 7.3806396512, -24.505251792]",8.7608594848,7.3806396512,-24.505251792
chr19,2037557,2037657,NC_023660.1,2803_006_autosomes_peak_62843,16,.,3.22793,3.94805,1.68706,49,20,21,"[8.7817762472, 7.3770704193, -24.500977238]",8.7817762472,7.3770704193,-24.500977238,"[8.7827872072, 7.3768979093, -24.500770638]",8.7827872072,7.3768979093,-24.500770638,2037607,37.657000000000004,"[8.7827872072, 7.3768979093, -24.500770638]",8.7827872072,7.3768979093,-24.500770638
chr19,2038523,2038802,NC_023660.1,2803_006_autosomes_peak_62844,39,.,4.8419,6.67379,3.97677,151,20,21,"[8.791542120799999, 7.3754039727, -24.498981482]",8.791542120799999,7.3754039727,-24.498981482,"[8.794362699199999, 7.3749226698, -24.498405068]",8.794362699199999,7.3749226698,-24.498405068,2038662,38.802,"[8.794362699199999, 7.3749226698, -24.498405068]",8.794362699199999,7.3749226698,-24.498405068
chr19,2038976,2039323,NC_023660.1,2803_006_autosomes_peak_62845,27,.,4.03491,5.27184,2.76836,124,20,21,"[8.7961217696, 7.3746225024, -24.498045584]",8.7961217696,7.3746225024,-24.498045584,"[8.7996298008, 7.3740238927, -24.497328682]",8.7996298008,7.3740238927,-24.497328682,2039149,39.323,"[8.7996298008, 7.3740238927, -24.497328682]",8.7996298008,7.3740238927,-24.497328682
chr19,2043178,2043598,NC_023660.1,2803_006_autosomes_peak_62846,39,.,4.8419,6.67379,3.97677,123,20,21,"[8.8386023088, 7.3673736322000005, -24.489364252]",8.8386023088,7.3673736322000005,-24.489364252,"[8.8428483408, 7.3666490902, -24.488496532]",8.8428483408,7.3666490902,-24.488496532,2043388,43.598,"[8.8428483408, 7.3666490902, -24.488496532]",8.8428483408,7.3666490902,-24.488496532
chr19,2052394,2052495,NC_023660.1,2803_006_autosomes_peak_62847,16,.,3.22793,3.94805,1.68706,49,20,21,"[8.9317723824, 7.3514751106, -24.470323996]",8.9317723824,7.3514751106,-24.470323996,"[8.932793452, 7.3513008755, -24.47011533]",8.932793452,7.3513008755,-24.47011533,2052444,52.495000000000005,"[8.932793452, 7.3513008755, -24.47011533]",8.932793452,7.3513008755,-24.47011533
chr19,2060035,2060287,NC_023660.1,2803_006_autosomes_peak_62848,81,.,7.26285,11.2446,8.10932,213,20,21,"[9.009019836, 7.3382936215, -24.45453769]",9.009019836,7.3382936215,-24.45453769,"[9.0115674552, 7.3378588963, -24.454017058]",9.0115674552,7.3378588963,-24.454017058,2060161,60.287,"[9.0115674552, 7.3378588963, -24.454017058]",9.0115674552,7.3378588963,-24.454017058
chr19,2066341,2066461,NC_023660.1,2803_006_autosomes_peak_62849,16,.,3.22793,3.94805,1.68706,47,20,21,"[9.0727709736, 7.3274151409, -24.441509494]",9.0727709736,7.3274151409,-24.441509494,"[9.0739841256, 7.327208128900001, -24.441261574000002]",9.0739841256,7.327208128900001,-24.441261574000002,2066401,66.461,"[9.0739841256, 7.327208128900001, -24.441261574000002]",9.0739841256,7.327208128900001,-24.441261574000002
chr19,2072180,2072341,NC_023660.1,2803_006_autosomes_peak_62850,27,.,4.03491,5.27184,2.76836,61,20,21,"[9.131800928, 7.317342282, -24.42944612]",9.131800928,7.317342282,-24.42944612,"[9.1334285736, 7.317064540900001, -24.429113494]",9.1334285736,7.317064540900001,-24.429113494,2072260,72.341,"[9.1334285736, 7.317064540900001, -24.429113494]",9.1334285736,7.317064540900001,-24.429113494
chr19,2081375,2081477,NC_023660.1,2803_006_autosomes_peak_62851,16,.,3.22793,3.94805,1.68706,21,20,21,"[9.2247587, 7.3014799875000005, -24.41044925]",9.2247587,7.3014799875000005,-24.41044925,"[9.2257898792, 7.3013040273000005, -24.410238518]",9.2257898792,7.3013040273000005,-24.410238518,2081426,81.477,"[9.2257898792, 7.3013040273000005, -24.410238518]",9.2257898792,7.3013040273000005,-24.410238518
chr19,2117821,2118407,NC_023660.1,2803_006_autosomes_peak_62852,177,.,12.1047,21.5329,17.7725,162,21,22,"[9.2656239954, 7.220769954, -24.3009960854]",9.2656239954,7.220769954,-24.3009960854,"[9.2607762518, 7.219172518, -24.298662281800002]",9.2607762518,7.219172518,-24.298662281800002,2118114,18.407,"[9.2607762518, 7.219172518, -24.298662281800002]",9.2607762518,7.219172518,-24.298662281800002
