gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,531993,532220,NC_023652.1,2803_006_autosomes_peak_35535,27,.,4.03491,5.27184,2.76836,121
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,535037,535316,NC_023652.1,2803_006_autosomes_peak_35536,27,.,4.03491,5.27184,2.76836,104
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,542554,542883,NC_023652.1,2803_006_autosomes_peak_35537,39,.,4.8419,6.67379,3.97677,149
NINJ2,gene-NINJ2,553310,650619,chr11,558466,559811,NC_023652.1,2803_006_autosomes_peak_35538,66,.,6.45586,9.66788,6.66308,627
NINJ2,gene-NINJ2,553310,650619,chr11,560106,560519,NC_023652.1,2803_006_autosomes_peak_35539,52,.,5.64888,8.14205,5.28039,96
NINJ2,gene-NINJ2,553310,650619,chr11,560818,561122,NC_023652.1,2803_006_autosomes_peak_35540,81,.,7.26285,11.2446,8.10932,154
NINJ2,gene-NINJ2,553310,650619,chr11,574860,574981,NC_023652.1,2803_006_autosomes_peak_35541,16,.,3.22793,3.94805,1.68706,49
NINJ2,gene-NINJ2,553310,650619,chr11,595992,596117,NC_023652.1,2803_006_autosomes_peak_35542,27,.,4.03491,5.27184,2.76836,71
NINJ2,gene-NINJ2,553310,650619,chr11,599192,599313,NC_023652.1,2803_006_autosomes_peak_35543,27,.,4.03491,5.27184,2.76836,75
LOC103218361,gene-LOC103218361,734840,737294,chr11,735273,735673,NC_023652.1,2803_006_autosomes_peak_35548,81,.,7.26285,11.2446,8.10932,170
LOC103218361,gene-LOC103218361,734840,737294,chr11,735937,736547,NC_023652.1,2803_006_autosomes_peak_35549a,96,.,8.06983,12.8668,9.61173,277
LOC103218361,gene-LOC103218361,734840,737294,chr11,735937,736547,NC_023652.1,2803_006_autosomes_peak_35549b,160,.,11.2978,19.7351,16.0682,455
WNK1,gene-WNK1,736668,893404,chr11,799882,800033,NC_023652.1,2803_006_autosomes_peak_35550,16,.,3.22793,3.94805,1.68706,49
WNK1,gene-WNK1,736668,893404,chr11,849457,849573,NC_023652.1,2803_006_autosomes_peak_35551,16,.,3.22793,3.94805,1.68706,49
WNK1,gene-WNK1,736668,893404,chr11,863342,863455,NC_023652.1,2803_006_autosomes_peak_35552,52,.,5.64888,8.14205,5.28039,94
WNK1,gene-WNK1,736668,893404,chr11,887419,888261,NC_023652.1,2803_006_autosomes_peak_35553,52,.,5.64888,8.14205,5.28039,134
RAD52,gene-RAD52,893984,989119,chr11,895794,896880,NC_023652.1,2803_006_autosomes_peak_35554a,143,.,10.4908,17.9672,14.3973,206
RAD52,gene-RAD52,893984,989119,chr11,895794,896880,NC_023652.1,2803_006_autosomes_peak_35554b,230,.,14.5257,27.0875,23.0731,473
RAD52,gene-RAD52,893984,989119,chr11,900059,900206,NC_023652.1,2803_006_autosomes_peak_35555,16,.,3.22793,3.94805,1.68706,10
RAD52,gene-RAD52,893984,989119,chr11,923005,923258,NC_023652.1,2803_006_autosomes_peak_35556,16,.,3.22793,3.94805,1.68706,49
RAD52,gene-RAD52,893984,989119,chr11,926363,927952,NC_023652.1,2803_006_autosomes_peak_35557a,96,.,8.06983,12.8668,9.61173,376
RAD52,gene-RAD52,893984,989119,chr11,926363,927952,NC_023652.1,2803_006_autosomes_peak_35557b,177,.,12.1047,21.5329,17.7725,1124
RAD52,gene-RAD52,893984,989119,chr11,926363,927952,NC_023652.1,2803_006_autosomes_peak_35557c,111,.,8.87681,14.5303,11.1642,1294
RAD52,gene-RAD52,893984,989119,chr11,988508,988738,NC_023652.1,2803_006_autosomes_peak_35558,16,.,3.22793,3.94805,1.68706,54
ERC1,gene-ERC1,989376,1530470,chr11,989443,989876,NC_023652.1,2803_006_autosomes_peak_35559,66,.,6.45586,9.66788,6.66308,208
ERC1,gene-ERC1,989376,1530470,chr11,1053087,1053228,NC_023652.1,2803_006_autosomes_peak_35560,27,.,4.03491,5.27184,2.76836,100
ERC1,gene-ERC1,989376,1530470,chr11,1128216,1128450,NC_023652.1,2803_006_autosomes_peak_35561,27,.,4.03491,5.27184,2.76836,156
ERC1,gene-ERC1,989376,1530470,chr11,1206333,1206486,NC_023652.1,2803_006_autosomes_peak_35562,39,.,4.8419,6.67379,3.97677,48
ERC1,gene-ERC1,989376,1530470,chr11,1364536,1364980,NC_023652.1,2803_006_autosomes_peak_35563,39,.,4.8419,6.67379,3.97677,80
ERC1,gene-ERC1,989376,1530470,chr11,1451740,1451849,NC_023652.1,2803_006_autosomes_peak_35564,16,.,3.22793,3.94805,1.68706,49
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1568147,1568892,NC_023652.1,2803_006_autosomes_peak_35569,127,.,9.68379,16.2314,12.7604,550
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1575170,1575451,NC_023652.1,2803_006_autosomes_peak_35570,16,.,3.22793,3.94805,1.68706,49
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1589548,1590083,NC_023652.1,2803_006_autosomes_peak_35571,39,.,4.8419,6.67379,3.97677,122
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,1604092,1604269,NC_023652.1,2803_006_autosomes_peak_35572,16,.,3.22793,3.94805,1.68706,81
WNT5B,gene-WNT5B,1571569,1689750,chr11,1575170,1575451,NC_023652.1,2803_006_autosomes_peak_35570,16,.,3.22793,3.94805,1.68706,49
WNT5B,gene-WNT5B,1571569,1689750,chr11,1589548,1590083,NC_023652.1,2803_006_autosomes_peak_35571,39,.,4.8419,6.67379,3.97677,122
WNT5B,gene-WNT5B,1571569,1689750,chr11,1604092,1604269,NC_023652.1,2803_006_autosomes_peak_35572,16,.,3.22793,3.94805,1.68706,81
WNT5B,gene-WNT5B,1571569,1689750,chr11,1636613,1636827,NC_023652.1,2803_006_autosomes_peak_35573,39,.,4.8419,6.67379,3.97677,44
WNT5B,gene-WNT5B,1571569,1689750,chr11,1646391,1646808,NC_023652.1,2803_006_autosomes_peak_35574,27,.,4.03491,5.27184,2.76836,34
WNT5B,gene-WNT5B,1571569,1689750,chr11,1673074,1673487,NC_023652.1,2803_006_autosomes_peak_35575a,66,.,6.45586,9.66788,6.66308,108
WNT5B,gene-WNT5B,1571569,1689750,chr11,1673074,1673487,NC_023652.1,2803_006_autosomes_peak_35575b,81,.,7.26285,11.2446,8.10932,381
ADIPOR2,gene-ADIPOR2,1802694,1836703,chr11,1827372,1827609,NC_023652.1,2803_006_autosomes_peak_35578,16,.,3.22793,3.94805,1.68706,67
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1840814,1841031,NC_023652.1,2803_006_autosomes_peak_35579,16,.,3.22793,3.94805,1.68706,149
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1842840,1843029,NC_023652.1,2803_006_autosomes_peak_35580,16,.,3.22793,3.94805,1.68706,49
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1843263,1843946,NC_023652.1,2803_006_autosomes_peak_35581,52,.,5.64888,8.14205,5.28039,352
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1844156,1844854,NC_023652.1,2803_006_autosomes_peak_35582,52,.,5.64888,8.14205,5.28039,281
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1845627,1846060,NC_023652.1,2803_006_autosomes_peak_35583,52,.,5.64888,8.14205,5.28039,140
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1846994,1847169,NC_023652.1,2803_006_autosomes_peak_35584,16,.,3.22793,3.94805,1.68706,21
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1847626,1847827,NC_023652.1,2803_006_autosomes_peak_35585,39,.,4.8419,6.67379,3.97677,59
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1848416,1849199,NC_023652.1,2803_006_autosomes_peak_35586,39,.,4.8419,6.67379,3.97677,314
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1853424,1853687,NC_023652.1,2803_006_autosomes_peak_35587,27,.,4.03491,5.27184,2.76836,244
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1869084,1869348,NC_023652.1,2803_006_autosomes_peak_35588,27,.,4.03491,5.27184,2.76836,89
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1869515,1869642,NC_023652.1,2803_006_autosomes_peak_35589,16,.,3.22793,3.94805,1.68706,21
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1869953,1870704,NC_023652.1,2803_006_autosomes_peak_35590,39,.,4.8419,6.67379,3.97677,251
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1873705,1874075,NC_023652.1,2803_006_autosomes_peak_35591,39,.,4.8419,6.67379,3.97677,133
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1874470,1874616,NC_023652.1,2803_006_autosomes_peak_35592,16,.,3.22793,3.94805,1.68706,10
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1875148,1875442,NC_023652.1,2803_006_autosomes_peak_35593,52,.,5.64888,8.14205,5.28039,149
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1876193,1876413,NC_023652.1,2803_006_autosomes_peak_35594,52,.,5.64888,8.14205,5.28039,53
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1881182,1881421,NC_023652.1,2803_006_autosomes_peak_35595,27,.,4.03491,5.27184,2.76836,121
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1883289,1883554,NC_023652.1,2803_006_autosomes_peak_35596,16,.,3.22793,3.94805,1.68706,79
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1884361,1884939,NC_023652.1,2803_006_autosomes_peak_35597,27,.,4.03491,5.27184,2.76836,458
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1885126,1885285,NC_023652.1,2803_006_autosomes_peak_35598,16,.,3.22793,3.94805,1.68706,9
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1885436,1885844,NC_023652.1,2803_006_autosomes_peak_35599,27,.,4.03491,5.27184,2.76836,34
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1889629,1889753,NC_023652.1,2803_006_autosomes_peak_35600,16,.,3.22793,3.94805,1.68706,49
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1890192,1890400,NC_023652.1,2803_006_autosomes_peak_35601,16,.,3.22793,3.94805,1.68706,43
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1893494,1893693,NC_023652.1,2803_006_autosomes_peak_35602,27,.,4.03491,5.27184,2.76836,141
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1910149,1910263,NC_023652.1,2803_006_autosomes_peak_35603,16,.,3.22793,3.94805,1.68706,12
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,1962025,1962139,NC_023652.1,2803_006_autosomes_peak_35604,27,.,4.03491,5.27184,2.76836,51
LRTM2,gene-LRTM2,1867081,1884255,chr11,1869084,1869348,NC_023652.1,2803_006_autosomes_peak_35588,27,.,4.03491,5.27184,2.76836,89
LRTM2,gene-LRTM2,1867081,1884255,chr11,1869515,1869642,NC_023652.1,2803_006_autosomes_peak_35589,16,.,3.22793,3.94805,1.68706,21
LRTM2,gene-LRTM2,1867081,1884255,chr11,1869953,1870704,NC_023652.1,2803_006_autosomes_peak_35590,39,.,4.8419,6.67379,3.97677,251
LRTM2,gene-LRTM2,1867081,1884255,chr11,1873705,1874075,NC_023652.1,2803_006_autosomes_peak_35591,39,.,4.8419,6.67379,3.97677,133
LRTM2,gene-LRTM2,1867081,1884255,chr11,1874470,1874616,NC_023652.1,2803_006_autosomes_peak_35592,16,.,3.22793,3.94805,1.68706,10
LRTM2,gene-LRTM2,1867081,1884255,chr11,1875148,1875442,NC_023652.1,2803_006_autosomes_peak_35593,52,.,5.64888,8.14205,5.28039,149
LRTM2,gene-LRTM2,1867081,1884255,chr11,1876193,1876413,NC_023652.1,2803_006_autosomes_peak_35594,52,.,5.64888,8.14205,5.28039,53
LRTM2,gene-LRTM2,1867081,1884255,chr11,1881182,1881421,NC_023652.1,2803_006_autosomes_peak_35595,27,.,4.03491,5.27184,2.76836,121
LRTM2,gene-LRTM2,1867081,1884255,chr11,1883289,1883554,NC_023652.1,2803_006_autosomes_peak_35596,16,.,3.22793,3.94805,1.68706,79
DCP1B,gene-DCP1B,1992583,2057717,chr11,2057288,2057776,NC_023652.1,2803_006_autosomes_peak_35605,111,.,8.87681,14.5303,11.1642,425
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2162718,2162879,NC_023652.1,2803_006_autosomes_peak_35607,27,.,4.03491,5.27184,2.76836,44
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2185215,2185463,NC_023652.1,2803_006_autosomes_peak_35608,27,.,4.03491,5.27184,2.76836,83
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2230320,2230615,NC_023652.1,2803_006_autosomes_peak_35609,16,.,3.22793,3.94805,1.68706,38
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2285147,2285412,NC_023652.1,2803_006_autosomes_peak_35610,27,.,4.03491,5.27184,2.76836,73
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2291527,2291780,NC_023652.1,2803_006_autosomes_peak_35611,27,.,4.03491,5.27184,2.76836,199
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2295006,2295215,NC_023652.1,2803_006_autosomes_peak_35612,16,.,3.22793,3.94805,1.68706,40
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2300467,2300669,NC_023652.1,2803_006_autosomes_peak_35613,16,.,3.22793,3.94805,1.68706,111
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2302215,2302397,NC_023652.1,2803_006_autosomes_peak_35614,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2306221,2306414,NC_023652.1,2803_006_autosomes_peak_35615,27,.,4.03491,5.27184,2.76836,85
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2319497,2319742,NC_023652.1,2803_006_autosomes_peak_35616,27,.,4.03491,5.27184,2.76836,122
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2320557,2320674,NC_023652.1,2803_006_autosomes_peak_35617,27,.,4.03491,5.27184,2.76836,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2374755,2375079,NC_023652.1,2803_006_autosomes_peak_35618,27,.,4.03491,5.27184,2.76836,122
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2375428,2375547,NC_023652.1,2803_006_autosomes_peak_35619,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2379310,2379575,NC_023652.1,2803_006_autosomes_peak_35620,39,.,4.8419,6.67379,3.97677,84
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2380751,2380998,NC_023652.1,2803_006_autosomes_peak_35621,16,.,3.22793,3.94805,1.68706,29
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2392815,2392929,NC_023652.1,2803_006_autosomes_peak_35622,39,.,4.8419,6.67379,3.97677,32
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2419834,2420308,NC_023652.1,2803_006_autosomes_peak_35623,16,.,3.22793,3.94805,1.68706,77
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2431233,2431730,NC_023652.1,2803_006_autosomes_peak_35624,27,.,4.03491,5.27184,2.76836,302
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2441434,2441554,NC_023652.1,2803_006_autosomes_peak_35625,16,.,3.22793,3.94805,1.68706,103
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2490802,2490935,NC_023652.1,2803_006_autosomes_peak_35626,16,.,3.22793,3.94805,1.68706,6
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2514127,2514227,NC_023652.1,2803_006_autosomes_peak_35627,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2553085,2553269,NC_023652.1,2803_006_autosomes_peak_35628,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2570118,2570233,NC_023652.1,2803_006_autosomes_peak_35629,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2640764,2640879,NC_023652.1,2803_006_autosomes_peak_35630,16,.,3.22793,3.94805,1.68706,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2649129,2649301,NC_023652.1,2803_006_autosomes_peak_35631,16,.,3.22793,3.94805,1.68706,40
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2674796,2675103,NC_023652.1,2803_006_autosomes_peak_35632,39,.,4.8419,6.67379,3.97677,224
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2676812,2676915,NC_023652.1,2803_006_autosomes_peak_35633,27,.,4.03491,5.27184,2.76836,49
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2678935,2679194,NC_023652.1,2803_006_autosomes_peak_35634,39,.,4.8419,6.67379,3.97677,188
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2702152,2702536,NC_023652.1,2803_006_autosomes_peak_35635,66,.,6.45586,9.66788,6.66308,313
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2744026,2744212,NC_023652.1,2803_006_autosomes_peak_35636,16,.,3.22793,3.94805,1.68706,26
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2745450,2745576,NC_023652.1,2803_006_autosomes_peak_35637,27,.,4.03491,5.27184,2.76836,113
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,2752176,2752277,NC_023652.1,2803_006_autosomes_peak_35638,16,.,3.22793,3.94805,1.68706,71
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,2302215,2302397,NC_023652.1,2803_006_autosomes_peak_35614,16,.,3.22793,3.94805,1.68706,49
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,2306221,2306414,NC_023652.1,2803_006_autosomes_peak_35615,27,.,4.03491,5.27184,2.76836,85
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,2319497,2319742,NC_023652.1,2803_006_autosomes_peak_35616,27,.,4.03491,5.27184,2.76836,122
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,2320557,2320674,NC_023652.1,2803_006_autosomes_peak_35617,27,.,4.03491,5.27184,2.76836,49
LOC103218382,gene-LOC103218382,2757405,2842610,chr11,2819759,2819958,NC_023652.1,2803_006_autosomes_peak_35639,16,.,3.22793,3.94805,1.68706,49
FKBP4,gene-FKBP4,2860932,2869885,chr11,2861818,2862054,NC_023652.1,2803_006_autosomes_peak_35642,16,.,3.22793,3.94805,1.68706,127
ITFG2,gene-ITFG2,2877864,2891223,chr11,2877624,2878637,NC_023652.1,2803_006_autosomes_peak_35643,127,.,9.68379,16.2314,12.7604,296
NRIP2,gene-NRIP2,2892520,2902377,chr11,2893718,2893847,NC_023652.1,2803_006_autosomes_peak_35644,27,.,4.03491,5.27184,2.76836,95
NRIP2,gene-NRIP2,2892520,2902377,chr11,2899436,2899588,NC_023652.1,2803_006_autosomes_peak_35645,16,.,3.22793,3.94805,1.68706,10
FOXM1,gene-FOXM1,2920903,2941011,chr11,2925626,2925733,NC_023652.1,2803_006_autosomes_peak_35648,16,.,3.22793,3.94805,1.68706,49
RHNO1,gene-RHNO1,2941055,2955421,chr11,2941065,2941658,NC_023652.1,2803_006_autosomes_peak_35649,81,.,7.26285,11.2446,8.10932,156
RHNO1,gene-RHNO1,2941055,2955421,chr11,2951041,2951743,NC_023652.1,2803_006_autosomes_peak_35650,81,.,7.26285,11.2446,8.10932,426
TULP3,gene-TULP3,2956762,3005309,chr11,2956655,2957375,NC_023652.1,2803_006_autosomes_peak_35651,127,.,9.68379,16.2314,12.7604,191
TULP3,gene-TULP3,2956762,3005309,chr11,2957576,2957732,NC_023652.1,2803_006_autosomes_peak_35652,27,.,4.03491,5.27184,2.76836,74
TULP3,gene-TULP3,2956762,3005309,chr11,2989980,2990234,NC_023652.1,2803_006_autosomes_peak_35653,39,.,4.8419,6.67379,3.97677,43
TEAD4,gene-TEAD4,3022372,3103757,chr11,3022800,3022913,NC_023652.1,2803_006_autosomes_peak_35655,52,.,5.64888,8.14205,5.28039,46
TEAD4,gene-TEAD4,3022372,3103757,chr11,3023071,3023269,NC_023652.1,2803_006_autosomes_peak_35656,39,.,4.8419,6.67379,3.97677,147
TEAD4,gene-TEAD4,3022372,3103757,chr11,3023617,3023918,NC_023652.1,2803_006_autosomes_peak_35657,96,.,8.06983,12.8668,9.61173,112
TEAD4,gene-TEAD4,3022372,3103757,chr11,3027043,3027415,NC_023652.1,2803_006_autosomes_peak_35658,81,.,7.26285,11.2446,8.10932,132
TEAD4,gene-TEAD4,3022372,3103757,chr11,3037194,3037474,NC_023652.1,2803_006_autosomes_peak_35659,27,.,4.03491,5.27184,2.76836,208
TEAD4,gene-TEAD4,3022372,3103757,chr11,3044165,3045121,NC_023652.1,2803_006_autosomes_peak_35660,52,.,5.64888,8.14205,5.28039,100
TEAD4,gene-TEAD4,3022372,3103757,chr11,3046002,3046229,NC_023652.1,2803_006_autosomes_peak_35661,27,.,4.03491,5.27184,2.76836,86
TEAD4,gene-TEAD4,3022372,3103757,chr11,3061618,3062485,NC_023652.1,2803_006_autosomes_peak_35662a,66,.,6.45586,9.66788,6.66308,183
TEAD4,gene-TEAD4,3022372,3103757,chr11,3061618,3062485,NC_023652.1,2803_006_autosomes_peak_35662b,267,.,16.1397,30.9104,26.7503,316
TEAD4,gene-TEAD4,3022372,3103757,chr11,3061618,3062485,NC_023652.1,2803_006_autosomes_peak_35662c,267,.,16.1397,30.9104,26.7503,560
TEAD4,gene-TEAD4,3022372,3103757,chr11,3066503,3066616,NC_023652.1,2803_006_autosomes_peak_35663,27,.,4.03491,5.27184,2.76836,79
TEAD4,gene-TEAD4,3022372,3103757,chr11,3071572,3071674,NC_023652.1,2803_006_autosomes_peak_35664,52,.,5.64888,8.14205,5.28039,51
TEAD4,gene-TEAD4,3022372,3103757,chr11,3082343,3082930,NC_023652.1,2803_006_autosomes_peak_35665,52,.,5.64888,8.14205,5.28039,56
TEAD4,gene-TEAD4,3022372,3103757,chr11,3083107,3083450,NC_023652.1,2803_006_autosomes_peak_35666,66,.,6.45586,9.66788,6.66308,150
TEAD4,gene-TEAD4,3022372,3103757,chr11,3083818,3084018,NC_023652.1,2803_006_autosomes_peak_35667,16,.,3.22793,3.94805,1.68706,49
TEAD4,gene-TEAD4,3022372,3103757,chr11,3084370,3084672,NC_023652.1,2803_006_autosomes_peak_35668,52,.,5.64888,8.14205,5.28039,294
TEAD4,gene-TEAD4,3022372,3103757,chr11,3086456,3086623,NC_023652.1,2803_006_autosomes_peak_35669,27,.,4.03491,5.27184,2.76836,56
TEAD4,gene-TEAD4,3022372,3103757,chr11,3095545,3095672,NC_023652.1,2803_006_autosomes_peak_35670,16,.,3.22793,3.94805,1.68706,13
TEAD4,gene-TEAD4,3022372,3103757,chr11,3098372,3098577,NC_023652.1,2803_006_autosomes_peak_35671,27,.,4.03491,5.27184,2.76836,166
TEAD4,gene-TEAD4,3022372,3103757,chr11,3100729,3101207,NC_023652.1,2803_006_autosomes_peak_35672,27,.,4.03491,5.27184,2.76836,328
TEAD4,gene-TEAD4,3022372,3103757,chr11,3102284,3102473,NC_023652.1,2803_006_autosomes_peak_35673,16,.,3.22793,3.94805,1.68706,49
TEAD4,gene-TEAD4,3022372,3103757,chr11,3102634,3102870,NC_023652.1,2803_006_autosomes_peak_35674,27,.,4.03491,5.27184,2.76836,123
