chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,266028,266166,NC_023656.1,2803_004_autosomes_peak_71469,26,.,3.81,4.55861,2.65564,90,2,3,"[34.32172332, -39.8985084284, -36.3452530532]",34.32172332,-39.8985084284,-36.3452530532,"[34.32050754, -39.8982552398, -36.3458329154]",34.32050754,-39.8982552398,-36.3458329154,266097,66.166,"[34.32050754, -39.8982552398, -36.3458329154]",34.32050754,-39.8982552398,-36.3458329154
chr15,266541,267033,NC_023656.1,2803_004_autosomes_peak_71470,26,.,3.81,4.55861,2.65564,174,2,3,"[34.31720379, -39.8975672273, -36.3474086279]",34.31720379,-39.8975672273,-36.3474086279,"[34.31286927, -39.8966645549, -36.3494759627]",34.31286927,-39.8966645549,-36.3494759627,266787,67.033,"[34.31286927, -39.8966645549, -36.3494759627]",34.31286927,-39.8966645549,-36.3494759627
chr15,267453,269505,NC_023656.1,2803_004_autosomes_peak_71471a,54,.,5.44286,7.66058,5.47972,97,2,3,"[34.30916907, -39.8958939809, -36.3512407607]",34.30916907,-39.8958939809,-36.3512407607,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595,268479,69.505,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595
chr15,267453,269505,NC_023656.1,2803_004_autosomes_peak_71471b,76,.,6.53143,9.9408,7.62777,215,2,3,"[34.30916907, -39.8958939809, -36.3512407607]",34.30916907,-39.8958939809,-36.3512407607,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595,268479,69.505,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595
chr15,267453,269505,NC_023656.1,2803_004_autosomes_peak_71471c,99,.,7.62,12.3591,9.93822,630,2,3,"[34.30916907, -39.8958939809, -36.3512407607]",34.30916907,-39.8958939809,-36.3512407607,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595,268479,69.505,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595
chr15,267453,269505,NC_023656.1,2803_004_autosomes_peak_71471d,811,.,32.1128,85.0505,81.1792,1137,2,3,"[34.30916907, -39.8958939809, -36.3512407607]",34.30916907,-39.8958939809,-36.3512407607,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595,268479,69.505,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595
chr15,267453,269505,NC_023656.1,2803_004_autosomes_peak_71471e,54,.,5.44286,7.66058,5.47972,1634,2,3,"[34.30916907, -39.8958939809, -36.3512407607]",34.30916907,-39.8958939809,-36.3512407607,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595,268479,69.505,"[34.29109095, -39.8921291765, -36.3598630595]",34.29109095,-39.8921291765,-36.3598630595
chr15,271427,271624,NC_023656.1,2803_004_autosomes_peak_71472,26,.,3.81,4.55861,2.65564,119,2,3,"[34.27415813, -39.8886028831, -36.3679391113]",34.27415813,-39.8886028831,-36.3679391113,"[34.27242256, -39.8882414472, -36.3687668856]",34.27242256,-39.8882414472,-36.3687668856,271525,71.624,"[34.27242256, -39.8882414472, -36.3687668856]",34.27242256,-39.8882414472,-36.3687668856
chr15,272144,272246,NC_023656.1,2803_004_autosomes_peak_71473,35,.,4.35428,5.54425,3.53438,49,2,3,"[34.26784136, -39.8872874032, -36.3709518736]",34.26784136,-39.8872874032,-36.3709518736,"[34.26694274, -39.8871002638, -36.3713804674]",34.26694274,-39.8871002638,-36.3713804674,272195,72.246,"[34.26694274, -39.8871002638, -36.3713804674]",34.26694274,-39.8871002638,-36.3713804674
chr15,273164,273390,NC_023656.1,2803_004_autosomes_peak_71474,44,.,4.89857,6.57994,4.47868,81,2,3,"[34.25885516, -39.8854160092, -36.3752378116]",34.25885516,-39.8854160092,-36.3752378116,"[34.2568641, -39.885001367, -36.376187441]",34.2568641,-39.885001367,-36.376187441,273277,73.39,"[34.2568641, -39.885001367, -36.376187441]",34.2568641,-39.885001367,-36.376187441
chr15,274146,274402,NC_023656.1,2803_004_autosomes_peak_71475,44,.,4.89857,6.57994,4.47868,173,2,3,"[34.25020374, -39.8836143338, -36.3793640774]",34.25020374,-39.8836143338,-36.3793640774,"[34.24794838, -39.8831446506, -36.3804397638]",34.24794838,-39.8831446506,-36.3804397638,274274,74.402,"[34.24794838, -39.8831446506, -36.3804397638]",34.24794838,-39.8831446506,-36.3804397638
chr15,274778,275339,NC_023656.1,2803_004_autosomes_peak_71476,44,.,4.89857,6.57994,4.47868,310,2,3,"[34.24463582, -39.8824548034, -36.3820196782]",34.24463582,-39.8824548034,-36.3820196782,"[34.23969341, -39.8814255367, -36.3843769441]",34.23969341,-39.8814255367,-36.3843769441,275058,75.339,"[34.23969341, -39.8814255367, -36.3843769441]",34.23969341,-39.8814255367,-36.3843769441
chr15,276803,276925,NC_023656.1,2803_004_autosomes_peak_71477,26,.,3.81,4.55861,2.65564,46,2,3,"[34.22679557, -39.878739535899996, -36.3905285257]",34.22679557,-39.878739535899996,-36.3905285257,"[34.22572075, -39.878515702499996, -36.3910411575]",34.22572075,-39.878515702499996,-36.3910411575,276864,76.925,"[34.22572075, -39.878515702499996, -36.3910411575]",34.22572075,-39.878515702499996,-36.3910411575
chr15,277418,277583,NC_023656.1,2803_004_autosomes_peak_71478,26,.,3.81,4.55861,2.65564,53,2,3,"[34.22137742, -39.8776111954, -36.3931126942]",34.22137742,-39.8776111954,-36.3931126942,"[34.21992377, -39.8773084699, -36.3938060077]",34.21992377,-39.8773084699,-36.3938060077,277500,77.583,"[34.21992377, -39.8773084699, -36.3938060077]",34.21992377,-39.8773084699,-36.3938060077
chr15,277941,278117,NC_023656.1,2803_004_autosomes_peak_71479,26,.,3.81,4.55861,2.65564,52,2,3,"[34.21676979, -39.8766516473, -36.3953102879]",34.21676979,-39.8766516473,-36.3953102879,"[34.21521923, -39.8763287401, -36.3960498223]",34.21521923,-39.8763287401,-36.3960498223,278029,78.117,"[34.21521923, -39.8763287401, -36.3960498223]",34.21521923,-39.8763287401,-36.3960498223
chr15,278451,278758,NC_023656.1,2803_004_autosomes_peak_71480,26,.,3.81,4.55861,2.65564,216,2,3,"[34.21227669, -39.8757159503, -36.3974532569]",34.21227669,-39.8757159503,-36.3974532569,"[34.20957202, -39.8751526974, -36.3987432402]",34.20957202,-39.8751526974,-36.3987432402,278604,78.758,"[34.20957202, -39.8751526974, -36.3987432402]",34.20957202,-39.8751526974,-36.3987432402
chr15,280005,280431,NC_023656.1,2803_004_autosomes_peak_71481,44,.,4.89857,6.57994,4.47868,268,2,3,"[34.19858595, -39.8728648265, -36.4039830095]",34.19858595,-39.8728648265,-36.4039830095,"[34.19483289, -39.8720832443, -36.4057730189]",34.19483289,-39.8720832443,-36.4057730189,280218,80.431,"[34.19483289, -39.8720832443, -36.4057730189]",34.19483289,-39.8720832443,-36.4057730189
chr15,282015,282208,NC_023656.1,2803_004_autosomes_peak_71482,35,.,4.35428,5.54425,3.53438,157,2,3,"[34.18087785, -39.8691770795, -36.4124288285]",34.18087785,-39.8691770795,-36.4124288285,"[34.17917752, -39.8688229824, -36.4132397952]",34.17917752,-39.8688229824,-36.4132397952,282111,82.208,"[34.17917752, -39.8688229824, -36.4132397952]",34.17917752,-39.8688229824,-36.4132397952
chr15,285457,285695,NC_023656.1,2803_004_autosomes_peak_71483,18,.,3.26571,3.62938,1.85363,49,2,3,"[34.15055383, -39.8628620421, -36.4268917683]",34.15055383,-39.8628620421,-36.4268917683,"[34.14845705, -39.862425383499996, -36.4278918205]",34.14845705,-39.862425383499996,-36.4278918205,285576,85.695,"[34.14845705, -39.862425383499996, -36.4278918205]",34.14845705,-39.862425383499996,-36.4278918205
chr15,289647,290420,NC_023656.1,2803_004_autosomes_peak_71484,87,.,7.07571,11.134,8.76481,452,2,3,"[34.11363993, -39.8551746491, -36.4444977293]",34.11363993,-39.8551746491,-36.4444977293,"[34.1068298, -39.853756426, -36.447745798]",34.1068298,-39.853756426,-36.447745798,290033,90.42,"[34.1068298, -39.853756426, -36.447745798]",34.1068298,-39.853756426,-36.447745798
chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485a,564,.,24.4928,59.9045,56.4118,449,3,4,"[34.0453875165, -39.806187534799996, -36.4146548899]",34.0453875165,-39.806187534799996,-36.4146548899,"[34.04930169, -39.801073928, -36.402149814]",34.04930169,-39.801073928,-36.402149814,308548,9.22,"[34.04930169, -39.801073928, -36.402149814]",34.04930169,-39.801073928,-36.402149814
chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485b,44,.,4.89857,6.57994,4.47868,873,3,4,"[34.0453875165, -39.806187534799996, -36.4146548899]",34.0453875165,-39.806187534799996,-36.4146548899,"[34.04930169, -39.801073928, -36.402149814]",34.04930169,-39.801073928,-36.402149814,308548,9.22,"[34.04930169, -39.801073928, -36.402149814]",34.04930169,-39.801073928,-36.402149814
chr15,311759,311894,NC_023656.1,2803_004_autosomes_peak_71486,35,.,4.35428,5.54425,3.53438,115,3,4,"[34.0567016055, -39.791406431599995, -36.3785084233]",34.0567016055,-39.791406431599995,-36.3785084233,"[34.057095063, -39.7908924056, -36.3772513978]",34.057095063,-39.7908924056,-36.3772513978,311826,11.894,"[34.057095063, -39.7908924056, -36.3772513978]",34.057095063,-39.7908924056,-36.3772513978
chr15,312724,312942,NC_023656.1,2803_004_autosomes_peak_71487,26,.,3.81,4.55861,2.65564,199,3,4,"[34.059514098, -39.7877320976, -36.3695230188]",34.059514098,-39.7877320976,-36.3695230188,"[34.060149459, -39.7869020408, -36.3674931554]",34.060149459,-39.7869020408,-36.3674931554,312833,12.942,"[34.060149459, -39.7869020408, -36.3674931554]",34.060149459,-39.7869020408,-36.3674931554
chr15,313196,313549,NC_023656.1,2803_004_autosomes_peak_71488,87,.,7.07571,11.134,8.76481,144,3,4,"[34.060889742, -39.7859349104, -36.3651280852]",34.060889742,-39.7859349104,-36.3651280852,"[34.0619185605, -39.7845908276, -36.3618411963]",34.0619185605,-39.7845908276,-36.3618411963,313372,13.549,"[34.0619185605, -39.7845908276, -36.3618411963]",34.0619185605,-39.7845908276,-36.3618411963
chr15,314650,314779,NC_023656.1,2803_004_autosomes_peak_71489,18,.,3.26571,3.62938,1.85363,34,3,4,"[34.065127425, -39.780398659999996, -36.351589455]",34.065127425,-39.780398659999996,-36.351589455,"[34.0655033955, -39.7799074796, -36.3503882973]",34.0655033955,-39.7799074796,-36.3503882973,314714,14.779,"[34.0655033955, -39.7799074796, -36.3503882973]",34.0655033955,-39.7799074796,-36.3503882973
chr15,315163,315348,NC_023656.1,2803_004_autosomes_peak_71490,26,.,3.81,4.55861,2.65564,105,3,4,"[34.0666225635, -39.7784453612, -36.3468127581]",34.0666225635,-39.7784453612,-36.3468127581,"[34.067161746, -39.777740955199995, -36.3450901676]",34.067161746,-39.777740955199995,-36.3450901676,315255,15.348,"[34.067161746, -39.777740955199995, -36.3450901676]",34.067161746,-39.777740955199995,-36.3450901676
chr15,315541,315678,NC_023656.1,2803_004_autosomes_peak_71491,26,.,3.81,4.55861,2.65564,79,3,4,"[34.0677242445, -39.7770060884, -36.3432930867]",34.0677242445,-39.7770060884,-36.3432930867,"[34.068123531, -39.7764844472, -36.3420174386]",34.068123531,-39.7764844472,-36.3420174386,315609,15.678,"[34.068123531, -39.7764844472, -36.3420174386]",34.068123531,-39.7764844472,-36.3420174386
chr15,316130,316521,NC_023656.1,2803_004_autosomes_peak_71492,44,.,4.89857,6.57994,4.47868,55,3,4,"[34.069440885, -39.774763412, -36.337808731]",34.069440885,-39.774763412,-36.337808731,"[34.070580454499996, -39.7732746404, -36.3341680127]",34.070580454499996,-39.7732746404,-36.3341680127,316325,16.521,"[34.070580454499996, -39.7732746404, -36.3341680127]",34.070580454499996,-39.7732746404,-36.3341680127
chr15,316837,316980,NC_023656.1,2803_004_autosomes_peak_71493,35,.,4.35428,5.54425,3.53438,86,3,4,"[34.0715014365, -39.7720714388, -36.3312256419]",34.0715014365,-39.7720714388,-36.3312256419,"[34.07191821, -39.771526951999995, -36.329894126]",34.07191821,-39.771526951999995,-36.329894126,316908,16.98,"[34.07191821, -39.771526951999995, -36.329894126]",34.07191821,-39.771526951999995,-36.329894126
chr15,317216,317424,NC_023656.1,2803_004_autosomes_peak_71494,18,.,3.26571,3.62938,1.85363,17,3,4,"[34.072606032, -39.770628358399996, -36.3276966592]",34.072606032,-39.770628358399996,-36.3276966592,"[34.073212248, -39.7698363776, -36.3257599088]",34.073212248,-39.7698363776,-36.3257599088,317320,17.424,"[34.073212248, -39.7698363776, -36.3257599088]",34.073212248,-39.7698363776,-36.3257599088
