gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CSRNP1,gene-CSRNP1,262329,274003,chr15,272144,272246,NC_023656.1,2803_004_autosomes_peak_71473,35,.,4.35428,5.54425,3.53438,49
CSRNP1,gene-CSRNP1,262329,274003,chr15,273164,273390,NC_023656.1,2803_004_autosomes_peak_71474,44,.,4.89857,6.57994,4.47868,81
TTC21A,gene-TTC21A,276965,308194,chr15,277418,277583,NC_023656.1,2803_004_autosomes_peak_71478,26,.,3.81,4.55861,2.65564,53
TTC21A,gene-TTC21A,276965,308194,chr15,277941,278117,NC_023656.1,2803_004_autosomes_peak_71479,26,.,3.81,4.55861,2.65564,52
TTC21A,gene-TTC21A,276965,308194,chr15,278451,278758,NC_023656.1,2803_004_autosomes_peak_71480,26,.,3.81,4.55861,2.65564,216
TTC21A,gene-TTC21A,276965,308194,chr15,280005,280431,NC_023656.1,2803_004_autosomes_peak_71481,44,.,4.89857,6.57994,4.47868,268
TTC21A,gene-TTC21A,276965,308194,chr15,282015,282208,NC_023656.1,2803_004_autosomes_peak_71482,35,.,4.35428,5.54425,3.53438,157
TTC21A,gene-TTC21A,276965,308194,chr15,285457,285695,NC_023656.1,2803_004_autosomes_peak_71483,18,.,3.26571,3.62938,1.85363,49
TTC21A,gene-TTC21A,276965,308194,chr15,289647,290420,NC_023656.1,2803_004_autosomes_peak_71484,87,.,7.07571,11.134,8.76481,452
TTC21A,gene-TTC21A,276965,308194,chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485a,564,.,24.4928,59.9045,56.4118,449
TTC21A,gene-TTC21A,276965,308194,chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485b,44,.,4.89857,6.57994,4.47868,873
GORASP1,gene-GORASP1,308445,319309,chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485a,564,.,24.4928,59.9045,56.4118,449
GORASP1,gene-GORASP1,308445,319309,chr15,307877,309220,NC_023656.1,2803_004_autosomes_peak_71485b,44,.,4.89857,6.57994,4.47868,873
GORASP1,gene-GORASP1,308445,319309,chr15,311759,311894,NC_023656.1,2803_004_autosomes_peak_71486,35,.,4.35428,5.54425,3.53438,115
GORASP1,gene-GORASP1,308445,319309,chr15,312724,312942,NC_023656.1,2803_004_autosomes_peak_71487,26,.,3.81,4.55861,2.65564,199
GORASP1,gene-GORASP1,308445,319309,chr15,313196,313549,NC_023656.1,2803_004_autosomes_peak_71488,87,.,7.07571,11.134,8.76481,144
GORASP1,gene-GORASP1,308445,319309,chr15,314650,314779,NC_023656.1,2803_004_autosomes_peak_71489,18,.,3.26571,3.62938,1.85363,34
GORASP1,gene-GORASP1,308445,319309,chr15,315163,315348,NC_023656.1,2803_004_autosomes_peak_71490,26,.,3.81,4.55861,2.65564,105
GORASP1,gene-GORASP1,308445,319309,chr15,315541,315678,NC_023656.1,2803_004_autosomes_peak_71491,26,.,3.81,4.55861,2.65564,79
GORASP1,gene-GORASP1,308445,319309,chr15,316130,316521,NC_023656.1,2803_004_autosomes_peak_71492,44,.,4.89857,6.57994,4.47868,55
GORASP1,gene-GORASP1,308445,319309,chr15,316837,316980,NC_023656.1,2803_004_autosomes_peak_71493,35,.,4.35428,5.54425,3.53438,86
GORASP1,gene-GORASP1,308445,319309,chr15,317216,317424,NC_023656.1,2803_004_autosomes_peak_71494,18,.,3.26571,3.62938,1.85363,17
GORASP1,gene-GORASP1,308445,319309,chr15,318209,318590,NC_023656.1,2803_004_autosomes_peak_71495,35,.,4.35428,5.54425,3.53438,335
WDR48,gene-WDR48,319589,366265,chr15,365712,366302,NC_023656.1,2803_004_autosomes_peak_71496a,175,.,10.8857,20.2748,17.5976,89
WDR48,gene-WDR48,319589,366265,chr15,365712,366302,NC_023656.1,2803_004_autosomes_peak_71496b,54,.,5.44286,7.66058,5.47972,503
SCN10A,gene-SCN10A,624962,724018,chr15,707638,708149,NC_023656.1,2803_004_autosomes_peak_71499,87,.,7.07571,11.134,8.76481,170
SCN10A,gene-SCN10A,624962,724018,chr15,709534,709658,NC_023656.1,2803_004_autosomes_peak_71500,18,.,3.26571,3.62938,1.85363,46
SCN5A,gene-SCN5A,767854,869787,chr15,768093,768521,NC_023656.1,2803_004_autosomes_peak_71503,44,.,4.89857,6.57994,4.47868,42
SCN5A,gene-SCN5A,767854,869787,chr15,769462,769991,NC_023656.1,2803_004_autosomes_peak_71504,35,.,4.35428,5.54425,3.53438,228
SCN5A,gene-SCN5A,767854,869787,chr15,771778,771910,NC_023656.1,2803_004_autosomes_peak_71505,18,.,3.26571,3.62938,1.85363,23
SCN5A,gene-SCN5A,767854,869787,chr15,772676,772797,NC_023656.1,2803_004_autosomes_peak_71506,26,.,3.81,4.55861,2.65564,46
SCN5A,gene-SCN5A,767854,869787,chr15,775699,775947,NC_023656.1,2803_004_autosomes_peak_71507,26,.,3.81,4.55861,2.65564,4
SCN5A,gene-SCN5A,767854,869787,chr15,780613,780907,NC_023656.1,2803_004_autosomes_peak_71508,26,.,3.81,4.55861,2.65564,254
SCN5A,gene-SCN5A,767854,869787,chr15,782976,783297,NC_023656.1,2803_004_autosomes_peak_71509,189,.,11.43,21.675,18.9594,199
SCN5A,gene-SCN5A,767854,869787,chr15,786752,786912,NC_023656.1,2803_004_autosomes_peak_71510,18,.,3.26571,3.62938,1.85363,10
SCN5A,gene-SCN5A,767854,869787,chr15,788235,788429,NC_023656.1,2803_004_autosomes_peak_71511,35,.,4.35428,5.54425,3.53438,150
SCN5A,gene-SCN5A,767854,869787,chr15,791007,791287,NC_023656.1,2803_004_autosomes_peak_71512,35,.,4.35428,5.54425,3.53438,53
SCN5A,gene-SCN5A,767854,869787,chr15,793821,793943,NC_023656.1,2803_004_autosomes_peak_71513,26,.,3.81,4.55861,2.65564,11
SCN5A,gene-SCN5A,767854,869787,chr15,794859,795094,NC_023656.1,2803_004_autosomes_peak_71514,26,.,3.81,4.55861,2.65564,65
SCN5A,gene-SCN5A,767854,869787,chr15,799528,799635,NC_023656.1,2803_004_autosomes_peak_71515,26,.,3.81,4.55861,2.65564,49
SCN5A,gene-SCN5A,767854,869787,chr15,808694,808825,NC_023656.1,2803_004_autosomes_peak_71516,18,.,3.26571,3.62938,1.85363,44
SCN5A,gene-SCN5A,767854,869787,chr15,828712,828927,NC_023656.1,2803_004_autosomes_peak_71517,18,.,3.26571,3.62938,1.85363,9
SCN5A,gene-SCN5A,767854,869787,chr15,834651,834756,NC_023656.1,2803_004_autosomes_peak_71518,18,.,3.26571,3.62938,1.85363,49
SCN5A,gene-SCN5A,767854,869787,chr15,835181,835289,NC_023656.1,2803_004_autosomes_peak_71519,35,.,4.35428,5.54425,3.53438,98
SCN5A,gene-SCN5A,767854,869787,chr15,836703,837212,NC_023656.1,2803_004_autosomes_peak_71520,44,.,4.89857,6.57994,4.47868,48
SCN5A,gene-SCN5A,767854,869787,chr15,842819,843215,NC_023656.1,2803_004_autosomes_peak_71521,35,.,4.35428,5.54425,3.53438,62
SCN5A,gene-SCN5A,767854,869787,chr15,852203,852608,NC_023656.1,2803_004_autosomes_peak_71522,54,.,5.44286,7.66058,5.47972,183
SCN5A,gene-SCN5A,767854,869787,chr15,852778,853147,NC_023656.1,2803_004_autosomes_peak_71523,18,.,3.26571,3.62938,1.85363,129
SCN5A,gene-SCN5A,767854,869787,chr15,854993,855106,NC_023656.1,2803_004_autosomes_peak_71524,18,.,3.26571,3.62938,1.85363,49
SCN5A,gene-SCN5A,767854,869787,chr15,864968,865150,NC_023656.1,2803_004_autosomes_peak_71525,35,.,4.35428,5.54425,3.53438,29
SCN5A,gene-SCN5A,767854,869787,chr15,868527,868845,NC_023656.1,2803_004_autosomes_peak_71526,18,.,3.26571,3.62938,1.85363,207
EXOG,gene-EXOG,892860,920371,chr15,919470,920350,NC_023656.1,2803_004_autosomes_peak_71530a,162,.,10.3414,18.8957,16.2575,200
EXOG,gene-EXOG,892860,920371,chr15,919470,920350,NC_023656.1,2803_004_autosomes_peak_71530b,231,.,13.0629,25.9928,23.1672,485
ACVR2B,gene-ACVR2B,923222,962438,chr15,936391,936527,NC_023656.1,2803_004_autosomes_peak_71531,18,.,3.26571,3.62938,1.85363,110
ACVR2B,gene-ACVR2B,923222,962438,chr15,936716,936880,NC_023656.1,2803_004_autosomes_peak_71532,35,.,4.35428,5.54425,3.53438,75
ACVR2B,gene-ACVR2B,923222,962438,chr15,938099,938894,NC_023656.1,2803_004_autosomes_peak_71533,44,.,4.89857,6.57994,4.47868,539
ACVR2B,gene-ACVR2B,923222,962438,chr15,939143,939327,NC_023656.1,2803_004_autosomes_peak_71534,35,.,4.35428,5.54425,3.53438,130
ACVR2B,gene-ACVR2B,923222,962438,chr15,942879,943361,NC_023656.1,2803_004_autosomes_peak_71535,54,.,5.44286,7.66058,5.47972,197
ACVR2B,gene-ACVR2B,923222,962438,chr15,956673,956975,NC_023656.1,2803_004_autosomes_peak_71536,54,.,5.44286,7.66058,5.47972,244
ACVR2B,gene-ACVR2B,923222,962438,chr15,960671,961309,NC_023656.1,2803_004_autosomes_peak_71537,44,.,4.89857,6.57994,4.47868,316
ACVR2B,gene-ACVR2B,923222,962438,chr15,961879,962177,NC_023656.1,2803_004_autosomes_peak_71538,44,.,4.89857,6.57994,4.47868,281
XYLB,gene-XYLB,1003809,1070385,chr15,1007566,1007883,NC_023656.1,2803_004_autosomes_peak_71540,26,.,3.81,4.55861,2.65564,236
XYLB,gene-XYLB,1003809,1070385,chr15,1036273,1036713,NC_023656.1,2803_004_autosomes_peak_71541,35,.,4.35428,5.54425,3.53438,366
XYLB,gene-XYLB,1003809,1070385,chr15,1048828,1048929,NC_023656.1,2803_004_autosomes_peak_71542,18,.,3.26571,3.62938,1.85363,49
XYLB,gene-XYLB,1003809,1070385,chr15,1069037,1069643,NC_023656.1,2803_004_autosomes_peak_71543,162,.,10.3414,18.8957,16.2575,175
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1099866,1099978,NC_023656.1,2803_004_autosomes_peak_71544,26,.,3.81,4.55861,2.65564,60
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1100860,1101363,NC_023656.1,2803_004_autosomes_peak_71545,44,.,4.89857,6.57994,4.47868,194
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1101781,1101890,NC_023656.1,2803_004_autosomes_peak_71546,18,.,3.26571,3.62938,1.85363,27
SLC22A14,gene-SLC22A14,1097989,1111253,chr15,1107627,1107841,NC_023656.1,2803_004_autosomes_peak_71547,18,.,3.26571,3.62938,1.85363,40
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1144121,1144265,NC_023656.1,2803_004_autosomes_peak_71551,18,.,3.26571,3.62938,1.85363,49
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1144487,1145094,NC_023656.1,2803_004_autosomes_peak_71552,76,.,6.53143,9.9408,7.62777,226
SLC22A13,gene-SLC22A13,1142510,1154660,chr15,1145915,1146079,NC_023656.1,2803_004_autosomes_peak_71553,26,.,3.81,4.55861,2.65564,34
OXSR1,gene-OXSR1,1164529,1255935,chr15,1217624,1217747,NC_023656.1,2803_004_autosomes_peak_71554,26,.,3.81,4.55861,2.65564,42
OXSR1,gene-OXSR1,1164529,1255935,chr15,1246490,1246646,NC_023656.1,2803_004_autosomes_peak_71555,35,.,4.35428,5.54425,3.53438,85
OXSR1,gene-OXSR1,1164529,1255935,chr15,1254976,1255149,NC_023656.1,2803_004_autosomes_peak_71556,18,.,3.26571,3.62938,1.85363,37
OXSR1,gene-OXSR1,1164529,1255935,chr15,1255459,1256724,NC_023656.1,2803_004_autosomes_peak_71557,1389,.,48.4414,143.442,138.981,791
MYD88,gene-MYD88,1276804,1281811,chr15,1277288,1278120,NC_023656.1,2803_004_autosomes_peak_71560a,99,.,7.62,12.3591,9.93822,208
MYD88,gene-MYD88,1276804,1281811,chr15,1277288,1278120,NC_023656.1,2803_004_autosomes_peak_71560b,217,.,12.5186,24.5348,21.7456,482
MYD88,gene-MYD88,1276804,1281811,chr15,1279041,1279144,NC_023656.1,2803_004_autosomes_peak_71561,18,.,3.26571,3.62938,1.85363,49
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562a,87,.,7.07571,11.134,8.76481,476
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562b,111,.,8.16428,13.6139,11.1449,843
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562c,87,.,7.07571,11.134,8.76481,1768
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562d,775,.,31.0243,81.3617,77.5413,2135
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562e,685,.,28.3028,72.2743,68.5867,2311
MYD88,gene-MYD88,1276804,1281811,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562f,290,.,15.24,31.9948,29.0315,2630
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562a,87,.,7.07571,11.134,8.76481,476
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562b,111,.,8.16428,13.6139,11.1449,843
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562c,87,.,7.07571,11.134,8.76481,1768
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562d,775,.,31.0243,81.3617,77.5413,2135
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562e,685,.,28.3028,72.2743,68.5867,2311
ACAA1,gene-ACAA1,1282556,1297154,chr15,1280366,1283485,NC_023656.1,2803_004_autosomes_peak_71562f,290,.,15.24,31.9948,29.0315,2630
ACAA1,gene-ACAA1,1282556,1297154,chr15,1290223,1290415,NC_023656.1,2803_004_autosomes_peak_71563,18,.,3.26571,3.62938,1.85363,34
ACAA1,gene-ACAA1,1282556,1297154,chr15,1293159,1293264,NC_023656.1,2803_004_autosomes_peak_71564,26,.,3.81,4.55861,2.65564,50
DLEC1,gene-DLEC1,1297129,1364134,chr15,1297234,1297346,NC_023656.1,2803_004_autosomes_peak_71565,18,.,3.26571,3.62938,1.85363,27
DLEC1,gene-DLEC1,1297129,1364134,chr15,1298226,1298574,NC_023656.1,2803_004_autosomes_peak_71566,35,.,4.35428,5.54425,3.53438,314
DLEC1,gene-DLEC1,1297129,1364134,chr15,1298877,1299318,NC_023656.1,2803_004_autosomes_peak_71567,54,.,5.44286,7.66058,5.47972,102
DLEC1,gene-DLEC1,1297129,1364134,chr15,1301790,1302058,NC_023656.1,2803_004_autosomes_peak_71568,44,.,4.89857,6.57994,4.47868,156
DLEC1,gene-DLEC1,1297129,1364134,chr15,1302209,1302559,NC_023656.1,2803_004_autosomes_peak_71569,35,.,4.35428,5.54425,3.53438,227
DLEC1,gene-DLEC1,1297129,1364134,chr15,1302844,1303291,NC_023656.1,2803_004_autosomes_peak_71570,99,.,7.62,12.3591,9.93822,250
DLEC1,gene-DLEC1,1297129,1364134,chr15,1303733,1304642,NC_023656.1,2803_004_autosomes_peak_71571,44,.,4.89857,6.57994,4.47868,329
DLEC1,gene-DLEC1,1297129,1364134,chr15,1305001,1305612,NC_023656.1,2803_004_autosomes_peak_71572,54,.,5.44286,7.66058,5.47972,396
DLEC1,gene-DLEC1,1297129,1364134,chr15,1307575,1308331,NC_023656.1,2803_004_autosomes_peak_71573,44,.,4.89857,6.57994,4.47868,315
DLEC1,gene-DLEC1,1297129,1364134,chr15,1310762,1311292,NC_023656.1,2803_004_autosomes_peak_71574,44,.,4.89857,6.57994,4.47868,227
DLEC1,gene-DLEC1,1297129,1364134,chr15,1322333,1322514,NC_023656.1,2803_004_autosomes_peak_71575,26,.,3.81,4.55861,2.65564,30
DLEC1,gene-DLEC1,1297129,1364134,chr15,1325210,1325378,NC_023656.1,2803_004_autosomes_peak_71576,18,.,3.26571,3.62938,1.85363,18
DLEC1,gene-DLEC1,1297129,1364134,chr15,1332076,1332289,NC_023656.1,2803_004_autosomes_peak_71577,26,.,3.81,4.55861,2.65564,114
DLEC1,gene-DLEC1,1297129,1364134,chr15,1334778,1335117,NC_023656.1,2803_004_autosomes_peak_71578,35,.,4.35428,5.54425,3.53438,147
DLEC1,gene-DLEC1,1297129,1364134,chr15,1348088,1348259,NC_023656.1,2803_004_autosomes_peak_71579,18,.,3.26571,3.62938,1.85363,42
DLEC1,gene-DLEC1,1297129,1364134,chr15,1362207,1362491,NC_023656.1,2803_004_autosomes_peak_71580,26,.,3.81,4.55861,2.65564,68
DLEC1,gene-DLEC1,1297129,1364134,chr15,1363495,1364176,NC_023656.1,2803_004_autosomes_peak_71581a,65,.,5.98714,8.78202,6.53109,163
DLEC1,gene-DLEC1,1297129,1364134,chr15,1363495,1364176,NC_023656.1,2803_004_autosomes_peak_71581b,65,.,5.98714,8.78202,6.53109,349
PLCD1,gene-PLCD1,1372874,1395475,chr15,1372391,1373870,NC_023656.1,2803_004_autosomes_peak_71584a,111,.,8.16428,13.6139,11.1449,626
PLCD1,gene-PLCD1,1372874,1395475,chr15,1372391,1373870,NC_023656.1,2803_004_autosomes_peak_71584b,175,.,10.8857,20.2748,17.5976,1052
PLCD1,gene-PLCD1,1372874,1395475,chr15,1374816,1375462,NC_023656.1,2803_004_autosomes_peak_71585,65,.,5.98714,8.78202,6.53109,211
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376538,1378826,NC_023656.1,2803_004_autosomes_peak_71586a,496,.,22.3157,53.0418,49.6657,500
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376538,1378826,NC_023656.1,2803_004_autosomes_peak_71586b,320,.,16.3286,35.0894,32.0593,774
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376538,1378826,NC_023656.1,2803_004_autosomes_peak_71586c,739,.,29.9357,77.7031,73.9354,1177
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376538,1378826,NC_023656.1,2803_004_autosomes_peak_71586d,885,.,34.29,92.5146,88.5475,1392
PLCD1,gene-PLCD1,1372874,1395475,chr15,1376538,1378826,NC_023656.1,2803_004_autosomes_peak_71586e,275,.,14.6957,30.4701,27.5404,1798
PLCD1,gene-PLCD1,1372874,1395475,chr15,1379091,1379635,NC_023656.1,2803_004_autosomes_peak_71587,35,.,4.35428,5.54425,3.53438,185
PLCD1,gene-PLCD1,1372874,1395475,chr15,1379842,1380420,NC_023656.1,2803_004_autosomes_peak_71588,44,.,4.89857,6.57994,4.47868,320
PLCD1,gene-PLCD1,1372874,1395475,chr15,1380745,1380899,NC_023656.1,2803_004_autosomes_peak_71589,18,.,3.26571,3.62938,1.85363,40
PLCD1,gene-PLCD1,1372874,1395475,chr15,1384198,1384710,NC_023656.1,2803_004_autosomes_peak_71590,44,.,4.89857,6.57994,4.47868,324
PLCD1,gene-PLCD1,1372874,1395475,chr15,1385754,1386178,NC_023656.1,2803_004_autosomes_peak_71591,54,.,5.44286,7.66058,5.47972,128
PLCD1,gene-PLCD1,1372874,1395475,chr15,1386596,1386723,NC_023656.1,2803_004_autosomes_peak_71592,18,.,3.26571,3.62938,1.85363,49
PLCD1,gene-PLCD1,1372874,1395475,chr15,1391523,1392010,NC_023656.1,2803_004_autosomes_peak_71593,54,.,5.44286,7.66058,5.47972,302
PLCD1,gene-PLCD1,1372874,1395475,chr15,1392361,1394044,NC_023656.1,2803_004_autosomes_peak_71594a,99,.,7.62,12.3591,9.93822,310
PLCD1,gene-PLCD1,1372874,1395475,chr15,1392361,1394044,NC_023656.1,2803_004_autosomes_peak_71594b,44,.,4.89857,6.57994,4.47868,691
PLCD1,gene-PLCD1,1372874,1395475,chr15,1394281,1395058,NC_023656.1,2803_004_autosomes_peak_71595,44,.,4.89857,6.57994,4.47868,409
VILL,gene-VILL,1395763,1412352,chr15,1395990,1397429,NC_023656.1,2803_004_autosomes_peak_71596,76,.,6.53143,9.9408,7.62777,571
VILL,gene-VILL,1395763,1412352,chr15,1397974,1399621,NC_023656.1,2803_004_autosomes_peak_71597a,54,.,5.44286,7.66058,5.47972,457
VILL,gene-VILL,1395763,1412352,chr15,1397974,1399621,NC_023656.1,2803_004_autosomes_peak_71597b,123,.,8.70857,14.8965,12.3825,745
VILL,gene-VILL,1395763,1412352,chr15,1397974,1399621,NC_023656.1,2803_004_autosomes_peak_71597c,76,.,6.53143,9.9408,7.62777,1284
VILL,gene-VILL,1395763,1412352,chr15,1399850,1400084,NC_023656.1,2803_004_autosomes_peak_71598,35,.,4.35428,5.54425,3.53438,84
VILL,gene-VILL,1395763,1412352,chr15,1400258,1401772,NC_023656.1,2803_004_autosomes_peak_71599,44,.,4.89857,6.57994,4.47868,1146
VILL,gene-VILL,1395763,1412352,chr15,1402019,1402186,NC_023656.1,2803_004_autosomes_peak_71600,18,.,3.26571,3.62938,1.85363,9
VILL,gene-VILL,1395763,1412352,chr15,1402806,1403026,NC_023656.1,2803_004_autosomes_peak_71601,18,.,3.26571,3.62938,1.85363,134
VILL,gene-VILL,1395763,1412352,chr15,1403211,1403557,NC_023656.1,2803_004_autosomes_peak_71602,26,.,3.81,4.55861,2.65564,220
VILL,gene-VILL,1395763,1412352,chr15,1403956,1405341,NC_023656.1,2803_004_autosomes_peak_71603a,99,.,7.62,12.3591,9.93822,138
VILL,gene-VILL,1395763,1412352,chr15,1403956,1405341,NC_023656.1,2803_004_autosomes_peak_71603b,87,.,7.07571,11.134,8.76481,423
VILL,gene-VILL,1395763,1412352,chr15,1403956,1405341,NC_023656.1,2803_004_autosomes_peak_71603c,99,.,7.62,12.3591,9.93822,535
VILL,gene-VILL,1395763,1412352,chr15,1405713,1406338,NC_023656.1,2803_004_autosomes_peak_71604a,44,.,4.89857,6.57994,4.47868,242
VILL,gene-VILL,1395763,1412352,chr15,1405713,1406338,NC_023656.1,2803_004_autosomes_peak_71604b,76,.,6.53143,9.9408,7.62777,385
VILL,gene-VILL,1395763,1412352,chr15,1407886,1409438,NC_023656.1,2803_004_autosomes_peak_71605,54,.,5.44286,7.66058,5.47972,587
VILL,gene-VILL,1395763,1412352,chr15,1411144,1411467,NC_023656.1,2803_004_autosomes_peak_71606,35,.,4.35428,5.54425,3.53438,178
VILL,gene-VILL,1395763,1412352,chr15,1412038,1412990,NC_023656.1,2803_004_autosomes_peak_71607a,35,.,4.35428,5.54425,3.53438,129
