gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
RGS19,gene-RGS19,166690,173324,chr2,171925,172976,NC_023643.1,2803_005_autosomes_peak_9006b,121,.,8.16977,14.4197,12.1577,786
TCEA2,gene-TCEA2,174158,184237,chr2,173573,176431,NC_023643.1,2803_005_autosomes_peak_9007a,47,.,4.80575,6.64704,4.70516,1952
TCEA2,gene-TCEA2,174158,184237,chr2,173573,176431,NC_023643.1,2803_005_autosomes_peak_9007b,47,.,4.80575,6.64704,4.70516,2261
TCEA2,gene-TCEA2,174158,184237,chr2,176654,177889,NC_023643.1,2803_005_autosomes_peak_9008,56,.,5.28632,7.6585,5.65683,1103
TCEA2,gene-TCEA2,174158,184237,chr2,178719,179937,NC_023643.1,2803_005_autosomes_peak_9009,56,.,5.28632,7.6585,5.65683,238
TCEA2,gene-TCEA2,174158,184237,chr2,181481,182899,NC_023643.1,2803_005_autosomes_peak_9010,196,.,11.0532,22.0854,19.6388,287
TCEA2,gene-TCEA2,174158,184237,chr2,183118,183721,NC_023643.1,2803_005_autosomes_peak_9011,170,.,10.0921,19.4469,17.0574,257
TCEA2,gene-TCEA2,174158,184237,chr2,184212,184343,NC_023643.1,2803_005_autosomes_peak_9012,14,.,2.88345,3.05299,1.44702,50
LOC103242374,gene-LOC103242374,185205,209280,chr2,186366,187616,NC_023643.1,2803_005_autosomes_peak_9013a,56,.,5.28632,7.6585,5.65683,536
LOC103242374,gene-LOC103242374,185205,209280,chr2,186366,187616,NC_023643.1,2803_005_autosomes_peak_9013b,109,.,7.6892,13.2214,10.9953,809
LOC103242374,gene-LOC103242374,185205,209280,chr2,188011,189703,NC_023643.1,2803_005_autosomes_peak_9014,170,.,10.0921,19.4469,17.0574,1109
LOC103242374,gene-LOC103242374,185205,209280,chr2,190225,190841,NC_023643.1,2803_005_autosomes_peak_9015,29,.,3.8446,4.75003,2.95094,367
LOC103242374,gene-LOC103242374,185205,209280,chr2,191457,191734,NC_023643.1,2803_005_autosomes_peak_9016,29,.,3.8446,4.75003,2.95094,231
LOC103242374,gene-LOC103242374,185205,209280,chr2,191917,193665,NC_023643.1,2803_005_autosomes_peak_9017a,47,.,4.80575,6.64704,4.70516,248
LOC103242374,gene-LOC103242374,185205,209280,chr2,191917,193665,NC_023643.1,2803_005_autosomes_peak_9017b,56,.,5.28632,7.6585,5.65683,491
LOC103242374,gene-LOC103242374,185205,209280,chr2,191917,193665,NC_023643.1,2803_005_autosomes_peak_9017c,98,.,7.20862,12.0492,9.86102,639
LOC103242374,gene-LOC103242374,185205,209280,chr2,191917,193665,NC_023643.1,2803_005_autosomes_peak_9017d,47,.,4.80575,6.64704,4.70516,1310
LOC103242374,gene-LOC103242374,185205,209280,chr2,191917,193665,NC_023643.1,2803_005_autosomes_peak_9017e,29,.,3.8446,4.75003,2.95094,1510
LOC103242374,gene-LOC103242374,185205,209280,chr2,193846,194291,NC_023643.1,2803_005_autosomes_peak_9018,47,.,4.80575,6.64704,4.70516,335
LOC103242374,gene-LOC103242374,185205,209280,chr2,194576,195156,NC_023643.1,2803_005_autosomes_peak_9019,56,.,5.28632,7.6585,5.65683,497
LOC103242374,gene-LOC103242374,185205,209280,chr2,196987,197140,NC_023643.1,2803_005_autosomes_peak_9020,14,.,2.88345,3.05299,1.44702,49
LOC103242374,gene-LOC103242374,185205,209280,chr2,197418,197997,NC_023643.1,2803_005_autosomes_peak_9021,29,.,3.8446,4.75003,2.95094,141
LOC103242374,gene-LOC103242374,185205,209280,chr2,198248,198861,NC_023643.1,2803_005_autosomes_peak_9022,29,.,3.8446,4.75003,2.95094,191
LOC103242374,gene-LOC103242374,185205,209280,chr2,199176,200210,NC_023643.1,2803_005_autosomes_peak_9023a,47,.,4.80575,6.64704,4.70516,117
LOC103242374,gene-LOC103242374,185205,209280,chr2,199176,200210,NC_023643.1,2803_005_autosomes_peak_9023b,250,.,12.9755,27.5777,25.025,472
LOC103242374,gene-LOC103242374,185205,209280,chr2,199176,200210,NC_023643.1,2803_005_autosomes_peak_9023c,410,.,18.2618,43.8928,41.0827,649
LOC103242374,gene-LOC103242374,185205,209280,chr2,202057,203555,NC_023643.1,2803_005_autosomes_peak_9024,38,.,4.32517,5.67619,3.80116,83
LOC103242374,gene-LOC103242374,185205,209280,chr2,203836,204775,NC_023643.1,2803_005_autosomes_peak_9025,56,.,5.28632,7.6585,5.65683,109
LOC103242374,gene-LOC103242374,185205,209280,chr2,205083,207073,NC_023643.1,2803_005_autosomes_peak_9026a,196,.,11.0532,22.0854,19.6388,232
LOC103242374,gene-LOC103242374,185205,209280,chr2,205083,207073,NC_023643.1,2803_005_autosomes_peak_9026b,569,.,23.0676,59.933,56.9144,658
LOC103242374,gene-LOC103242374,185205,209280,chr2,205083,207073,NC_023643.1,2803_005_autosomes_peak_9026c,47,.,4.80575,6.64704,4.70516,1431
LOC103242374,gene-LOC103242374,185205,209280,chr2,205083,207073,NC_023643.1,2803_005_autosomes_peak_9026d,47,.,4.80575,6.64704,4.70516,1866
LOC103242374,gene-LOC103242374,185205,209280,chr2,207966,208923,NC_023643.1,2803_005_autosomes_peak_9027,47,.,4.80575,6.64704,4.70516,407
LOC103242374,gene-LOC103242374,185205,209280,chr2,209094,209309,NC_023643.1,2803_005_autosomes_peak_9028,21,.,3.36402,3.87357,2.16261,149
SOX18,gene-SOX18,195418,197221,chr2,196987,197140,NC_023643.1,2803_005_autosomes_peak_9020,14,.,2.88345,3.05299,1.44702,49
PRPF6,gene-PRPF6,211482,259590,chr2,211071,211762,NC_023643.1,2803_005_autosomes_peak_9030,38,.,4.32517,5.67619,3.80116,450
PRPF6,gene-PRPF6,211482,259590,chr2,212280,212497,NC_023643.1,2803_005_autosomes_peak_9031,29,.,3.8446,4.75003,2.95094,166
PRPF6,gene-PRPF6,211482,259590,chr2,214211,214464,NC_023643.1,2803_005_autosomes_peak_9032,29,.,3.8446,4.75003,2.95094,26
PRPF6,gene-PRPF6,211482,259590,chr2,218327,218441,NC_023643.1,2803_005_autosomes_peak_9033,14,.,2.88345,3.05299,1.44702,10
PRPF6,gene-PRPF6,211482,259590,chr2,218614,219221,NC_023643.1,2803_005_autosomes_peak_9034,47,.,4.80575,6.64704,4.70516,303
PRPF6,gene-PRPF6,211482,259590,chr2,221890,222107,NC_023643.1,2803_005_autosomes_peak_9035,29,.,3.8446,4.75003,2.95094,135
PRPF6,gene-PRPF6,211482,259590,chr2,222692,222852,NC_023643.1,2803_005_autosomes_peak_9036,29,.,3.8446,4.75003,2.95094,80
PRPF6,gene-PRPF6,211482,259590,chr2,251525,251722,NC_023643.1,2803_005_autosomes_peak_9037,14,.,2.88345,3.05299,1.44702,9
PRPF6,gene-PRPF6,211482,259590,chr2,259063,260190,NC_023643.1,2803_005_autosomes_peak_9038a,38,.,4.32517,5.67619,3.80116,117
PRPF6,gene-PRPF6,211482,259590,chr2,259063,260190,NC_023643.1,2803_005_autosomes_peak_9038b,209,.,11.5338,23.4327,20.9588,411
PRPF6,gene-PRPF6,211482,259590,chr2,259063,260190,NC_023643.1,2803_005_autosomes_peak_9038c,250,.,12.9755,27.5777,25.025,503
SAMD10,gene-SAMD10,260273,266808,chr2,260571,261039,NC_023643.1,2803_005_autosomes_peak_9039,38,.,4.32517,5.67619,3.80116,390
SAMD10,gene-SAMD10,260273,266808,chr2,261887,263409,NC_023643.1,2803_005_autosomes_peak_9040a,76,.,6.24747,9.79008,7.68686,757
SAMD10,gene-SAMD10,260273,266808,chr2,261887,263409,NC_023643.1,2803_005_autosomes_peak_9040b,196,.,11.0532,22.0854,19.6388,1092
SAMD10,gene-SAMD10,260273,266808,chr2,265372,266102,NC_023643.1,2803_005_autosomes_peak_9041,66,.,5.7669,8.70715,6.65214,328
SAMD10,gene-SAMD10,260273,266808,chr2,266584,267107,NC_023643.1,2803_005_autosomes_peak_9042a,56,.,5.28632,7.6585,5.65683,102
SAMD10,gene-SAMD10,260273,266808,chr2,266584,267107,NC_023643.1,2803_005_autosomes_peak_9042b,157,.,9.61149,18.1574,15.798,309
ZNF512B,gene-ZNF512B,271544,282028,chr2,272124,272335,NC_023643.1,2803_005_autosomes_peak_9043,14,.,2.88345,3.05299,1.44702,17
ZNF512B,gene-ZNF512B,271544,282028,chr2,272873,273298,NC_023643.1,2803_005_autosomes_peak_9044,21,.,3.36402,3.87357,2.16261,369
ZNF512B,gene-ZNF512B,271544,282028,chr2,273696,274036,NC_023643.1,2803_005_autosomes_peak_9045,29,.,3.8446,4.75003,2.95094,283
ZNF512B,gene-ZNF512B,271544,282028,chr2,274663,276852,NC_023643.1,2803_005_autosomes_peak_9046,56,.,5.28632,7.6585,5.65683,2047
ZNF512B,gene-ZNF512B,271544,282028,chr2,277280,277515,NC_023643.1,2803_005_autosomes_peak_9047,38,.,4.32517,5.67619,3.80116,106
ZNF512B,gene-ZNF512B,271544,282028,chr2,277748,278094,NC_023643.1,2803_005_autosomes_peak_9048,29,.,3.8446,4.75003,2.95094,189
ZNF512B,gene-ZNF512B,271544,282028,chr2,278616,280303,NC_023643.1,2803_005_autosomes_peak_9049,66,.,5.7669,8.70715,6.65214,825
ZNF512B,gene-ZNF512B,271544,282028,chr2,280480,280756,NC_023643.1,2803_005_autosomes_peak_9050,47,.,4.80575,6.64704,4.70516,84
ZNF512B,gene-ZNF512B,271544,282028,chr2,280915,281159,NC_023643.1,2803_005_autosomes_peak_9051,38,.,4.32517,5.67619,3.80116,167
ZNF512B,gene-ZNF512B,271544,282028,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052a,109,.,7.6892,13.2214,10.9953,548
ZNF512B,gene-ZNF512B,271544,282028,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052b,236,.,12.4949,26.1795,23.6524,731
ZNF512B,gene-ZNF512B,271544,282028,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052c,121,.,8.16977,14.4197,12.1577,970
ZNF512B,gene-ZNF512B,271544,282028,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052d,365,.,16.8201,39.2887,36.546,1424
ZNF512B,gene-ZNF512B,271544,282028,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052e,410,.,18.2618,43.8928,41.0827,1557
LOC103242444,gene-LOC103242444,281992,282314,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052a,109,.,7.6892,13.2214,10.9953,548
LOC103242444,gene-LOC103242444,281992,282314,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052b,236,.,12.4949,26.1795,23.6524,731
LOC103242444,gene-LOC103242444,281992,282314,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052c,121,.,8.16977,14.4197,12.1577,970
LOC103242444,gene-LOC103242444,281992,282314,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052d,365,.,16.8201,39.2887,36.546,1424
LOC103242444,gene-LOC103242444,281992,282314,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052e,410,.,18.2618,43.8928,41.0827,1557
UCKL1,gene-UCKL1,282267,299148,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052a,109,.,7.6892,13.2214,10.9953,548
UCKL1,gene-UCKL1,282267,299148,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052b,236,.,12.4949,26.1795,23.6524,731
UCKL1,gene-UCKL1,282267,299148,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052c,121,.,8.16977,14.4197,12.1577,970
UCKL1,gene-UCKL1,282267,299148,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052d,365,.,16.8201,39.2887,36.546,1424
UCKL1,gene-UCKL1,282267,299148,chr2,281400,283351,NC_023643.1,2803_005_autosomes_peak_9052e,410,.,18.2618,43.8928,41.0827,1557
UCKL1,gene-UCKL1,282267,299148,chr2,287163,289769,NC_023643.1,2803_005_autosomes_peak_9053,1337,.,43.7323,137.523,133.752,1534
UCKL1,gene-UCKL1,282267,299148,chr2,291051,291239,NC_023643.1,2803_005_autosomes_peak_9054,21,.,3.36402,3.87357,2.16261,41
UCKL1,gene-UCKL1,282267,299148,chr2,291599,292297,NC_023643.1,2803_005_autosomes_peak_9055,21,.,3.36402,3.87357,2.16261,272
UCKL1,gene-UCKL1,282267,299148,chr2,292649,292776,NC_023643.1,2803_005_autosomes_peak_9056,14,.,2.88345,3.05299,1.44702,44
UCKL1,gene-UCKL1,282267,299148,chr2,292969,293451,NC_023643.1,2803_005_autosomes_peak_9057,29,.,3.8446,4.75003,2.95094,288
UCKL1,gene-UCKL1,282267,299148,chr2,293665,294743,NC_023643.1,2803_005_autosomes_peak_9058,56,.,5.28632,7.6585,5.65683,112
UCKL1,gene-UCKL1,282267,299148,chr2,295182,295339,NC_023643.1,2803_005_autosomes_peak_9059,14,.,2.88345,3.05299,1.44702,23
UCKL1,gene-UCKL1,282267,299148,chr2,295895,298789,NC_023643.1,2803_005_autosomes_peak_9060a,56,.,5.28632,7.6585,5.65683,165
UCKL1,gene-UCKL1,282267,299148,chr2,295895,298789,NC_023643.1,2803_005_autosomes_peak_9060b,76,.,6.24747,9.79008,7.68686,1055
UCKL1,gene-UCKL1,282267,299148,chr2,295895,298789,NC_023643.1,2803_005_autosomes_peak_9060c,133,.,8.65034,15.6427,13.3468,1503
UCKL1,gene-UCKL1,282267,299148,chr2,295895,298789,NC_023643.1,2803_005_autosomes_peak_9060d,121,.,8.16977,14.4197,12.1577,1820
UCKL1,gene-UCKL1,282267,299148,chr2,295895,298789,NC_023643.1,2803_005_autosomes_peak_9060e,121,.,8.16977,14.4197,12.1577,1981
UCKL1,gene-UCKL1,282267,299148,chr2,298955,300408,NC_023643.1,2803_005_autosomes_peak_9061a,38,.,4.32517,5.67619,3.80116,105
UCKL1,gene-UCKL1,282267,299148,chr2,298955,300408,NC_023643.1,2803_005_autosomes_peak_9061b,87,.,6.72805,10.9048,8.75743,639
DNAJC5,gene-DNAJC5,303195,310618,chr2,303292,303648,NC_023643.1,2803_005_autosomes_peak_9062,14,.,2.88345,3.05299,1.44702,214
DNAJC5,gene-DNAJC5,303195,310618,chr2,303834,304250,NC_023643.1,2803_005_autosomes_peak_9063,38,.,4.32517,5.67619,3.80116,181
DNAJC5,gene-DNAJC5,303195,310618,chr2,305316,305494,NC_023643.1,2803_005_autosomes_peak_9064,21,.,3.36402,3.87357,2.16261,34
DNAJC5,gene-DNAJC5,303195,310618,chr2,306920,307563,NC_023643.1,2803_005_autosomes_peak_9065,29,.,3.8446,4.75003,2.95094,499
DNAJC5,gene-DNAJC5,303195,310618,chr2,307763,308007,NC_023643.1,2803_005_autosomes_peak_9066,38,.,4.32517,5.67619,3.80116,167
TPD52L2,gene-TPD52L2,343782,359474,chr2,344033,344236,NC_023643.1,2803_005_autosomes_peak_9074,38,.,4.32517,5.67619,3.80116,136
TPD52L2,gene-TPD52L2,343782,359474,chr2,345889,346078,NC_023643.1,2803_005_autosomes_peak_9075,21,.,3.36402,3.87357,2.16261,125
TPD52L2,gene-TPD52L2,343782,359474,chr2,347258,348545,NC_023643.1,2803_005_autosomes_peak_9076,56,.,5.28632,7.6585,5.65683,511
TPD52L2,gene-TPD52L2,343782,359474,chr2,350680,351144,NC_023643.1,2803_005_autosomes_peak_9077,29,.,3.8446,4.75003,2.95094,240
TPD52L2,gene-TPD52L2,343782,359474,chr2,351455,351763,NC_023643.1,2803_005_autosomes_peak_9078,21,.,3.36402,3.87357,2.16261,51
TPD52L2,gene-TPD52L2,343782,359474,chr2,352296,353196,NC_023643.1,2803_005_autosomes_peak_9079,109,.,7.6892,13.2214,10.9953,494
TPD52L2,gene-TPD52L2,343782,359474,chr2,353499,353735,NC_023643.1,2803_005_autosomes_peak_9080,29,.,3.8446,4.75003,2.95094,211
TPD52L2,gene-TPD52L2,343782,359474,chr2,359041,359783,NC_023643.1,2803_005_autosomes_peak_9081,109,.,7.6892,13.2214,10.9953,255
LOC103242465,gene-LOC103242465,356487,362611,chr2,359041,359783,NC_023643.1,2803_005_autosomes_peak_9081,109,.,7.6892,13.2214,10.9953,255
LOC103248979,gene-LOC103248979,364379,366665,chr2,364310,366615,NC_023643.1,2803_005_autosomes_peak_9082a,145,.,9.13092,16.889,14.5606,185
LOC103248979,gene-LOC103248979,364379,366665,chr2,364310,366615,NC_023643.1,2803_005_autosomes_peak_9082b,520,.,21.6259,55.0176,52.0597,840
LOC103248979,gene-LOC103248979,364379,366665,chr2,364310,366615,NC_023643.1,2803_005_autosomes_peak_9082c,753,.,28.3539,78.6116,75.3824,963
ABHD16B,gene-ABHD16B,367344,370151,chr2,367360,368330,NC_023643.1,2803_005_autosomes_peak_9083a,56,.,5.28632,7.6585,5.65683,339
ABHD16B,gene-ABHD16B,367344,370151,chr2,367360,368330,NC_023643.1,2803_005_autosomes_peak_9083b,56,.,5.28632,7.6585,5.65683,619
ABHD16B,gene-ABHD16B,367344,370151,chr2,368834,368997,NC_023643.1,2803_005_autosomes_peak_9084,21,.,3.36402,3.87357,2.16261,117
ABHD16B,gene-ABHD16B,367344,370151,chr2,369357,369944,NC_023643.1,2803_005_autosomes_peak_9085a,56,.,5.28632,7.6585,5.65683,163
ABHD16B,gene-ABHD16B,367344,370151,chr2,369357,369944,NC_023643.1,2803_005_autosomes_peak_9085b,38,.,4.32517,5.67619,3.80116,426
ZBTB46,gene-ZBTB46,397663,487145,chr2,397198,397861,NC_023643.1,2803_005_autosomes_peak_9096,47,.,4.80575,6.64704,4.70516,145
ZBTB46,gene-ZBTB46,397663,487145,chr2,404176,404490,NC_023643.1,2803_005_autosomes_peak_9097,21,.,3.36402,3.87357,2.16261,198
ZBTB46,gene-ZBTB46,397663,487145,chr2,409899,410237,NC_023643.1,2803_005_autosomes_peak_9098,29,.,3.8446,4.75003,2.95094,17
ZBTB46,gene-ZBTB46,397663,487145,chr2,418817,418927,NC_023643.1,2803_005_autosomes_peak_9099,14,.,2.88345,3.05299,1.44702,22
ZBTB46,gene-ZBTB46,397663,487145,chr2,419645,419786,NC_023643.1,2803_005_autosomes_peak_9100,14,.,2.88345,3.05299,1.44702,49
ZBTB46,gene-ZBTB46,397663,487145,chr2,421889,422650,NC_023643.1,2803_005_autosomes_peak_9101,38,.,4.32517,5.67619,3.80116,652
ZBTB46,gene-ZBTB46,397663,487145,chr2,425291,426003,NC_023643.1,2803_005_autosomes_peak_9102,47,.,4.80575,6.64704,4.70516,386
ZBTB46,gene-ZBTB46,397663,487145,chr2,430682,430793,NC_023643.1,2803_005_autosomes_peak_9103,14,.,2.88345,3.05299,1.44702,72
ZBTB46,gene-ZBTB46,397663,487145,chr2,431241,431433,NC_023643.1,2803_005_autosomes_peak_9104,14,.,2.88345,3.05299,1.44702,123
ZBTB46,gene-ZBTB46,397663,487145,chr2,433541,433672,NC_023643.1,2803_005_autosomes_peak_9105,21,.,3.36402,3.87357,2.16261,29
ZBTB46,gene-ZBTB46,397663,487145,chr2,437091,437277,NC_023643.1,2803_005_autosomes_peak_9106,14,.,2.88345,3.05299,1.44702,43
ZBTB46,gene-ZBTB46,397663,487145,chr2,440057,440242,NC_023643.1,2803_005_autosomes_peak_9107,14,.,2.88345,3.05299,1.44702,13
ZBTB46,gene-ZBTB46,397663,487145,chr2,442636,442886,NC_023643.1,2803_005_autosomes_peak_9108,29,.,3.8446,4.75003,2.95094,22
ZBTB46,gene-ZBTB46,397663,487145,chr2,451587,452105,NC_023643.1,2803_005_autosomes_peak_9109,38,.,4.32517,5.67619,3.80116,124
ZBTB46,gene-ZBTB46,397663,487145,chr2,453709,454147,NC_023643.1,2803_005_autosomes_peak_9110,29,.,3.8446,4.75003,2.95094,232
ZBTB46,gene-ZBTB46,397663,487145,chr2,455685,455807,NC_023643.1,2803_005_autosomes_peak_9111,14,.,2.88345,3.05299,1.44702,10
ZBTB46,gene-ZBTB46,397663,487145,chr2,457821,458071,NC_023643.1,2803_005_autosomes_peak_9112,29,.,3.8446,4.75003,2.95094,142
ZBTB46,gene-ZBTB46,397663,487145,chr2,476460,479124,NC_023643.1,2803_005_autosomes_peak_9113a,66,.,5.7669,8.70715,6.65214,144
ZBTB46,gene-ZBTB46,397663,487145,chr2,476460,479124,NC_023643.1,2803_005_autosomes_peak_9113b,76,.,6.24747,9.79008,7.68686,301
ZBTB46,gene-ZBTB46,397663,487145,chr2,481156,481890,NC_023643.1,2803_005_autosomes_peak_9114,21,.,3.36402,3.87357,2.16261,466
ZBTB46,gene-ZBTB46,397663,487145,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115a,56,.,5.28632,7.6585,5.65683,226
ZBTB46,gene-ZBTB46,397663,487145,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115b,121,.,8.16977,14.4197,12.1577,1372
ZBTB46,gene-ZBTB46,397663,487145,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115c,98,.,7.20862,12.0492,9.86102,1570
ZBTB46,gene-ZBTB46,397663,487145,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115d,66,.,5.7669,8.70715,6.65214,1918
ZBTB46,gene-ZBTB46,397663,487145,chr2,484711,485901,NC_023643.1,2803_005_autosomes_peak_9116,29,.,3.8446,4.75003,2.95094,464
LOC103242515,gene-LOC103242515,455137,461152,chr2,455685,455807,NC_023643.1,2803_005_autosomes_peak_9111,14,.,2.88345,3.05299,1.44702,10
LOC103242515,gene-LOC103242515,455137,461152,chr2,457821,458071,NC_023643.1,2803_005_autosomes_peak_9112,29,.,3.8446,4.75003,2.95094,142
LOC103242511,gene-LOC103242511,481160,483545,chr2,481156,481890,NC_023643.1,2803_005_autosomes_peak_9114,21,.,3.36402,3.87357,2.16261,466
LOC103242511,gene-LOC103242511,481160,483545,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115a,56,.,5.28632,7.6585,5.65683,226
LOC103242511,gene-LOC103242511,481160,483545,chr2,482286,484287,NC_023643.1,2803_005_autosomes_peak_9115b,121,.,8.16977,14.4197,12.1577,1372
