chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr2,95330,95474,NC_023643.1,2803_005_autosomes_peak_8967,14,.,2.88345,3.05299,1.44702,28,0,1,"[55.053198434, -54.932388505, -18.762247598000002]",55.053198434,-54.932388505,-18.762247598000002,"[55.052442405200004, -54.931315489, -18.7615104044]",55.052442405200004,-54.931315489,-18.7615104044,95402,95.474,"[55.052442405200004, -54.931315489, -18.7615104044]",55.052442405200004,-54.931315489,-18.7615104044
chr2,100281,100626,NC_023643.1,2803_005_autosomes_peak_8968,14,.,2.88345,3.05299,1.44702,105,1,2,"[55.0272046938, -54.8954961285, -18.7369014486]",55.0272046938,-54.8954961285,-18.7369014486,"[55.025393374800004, -54.892925361, -18.7351352556]",55.025393374800004,-54.892925361,-18.7351352556,100453,0.626,"[55.025393374800004, -54.892925361, -18.7351352556]",55.025393374800004,-54.892925361,-18.7351352556
chr2,101214,101349,NC_023643.1,2803_005_autosomes_peak_8969,29,.,3.8446,4.75003,2.95094,86,1,2,"[55.0223062572, -54.888543879000004, -18.7321250484]",55.0223062572,-54.888543879000004,-18.7321250484,"[55.0215974802, -54.8875379265, -18.7314339294]",55.0215974802,-54.8875379265,-18.7314339294,101281,1.349,"[55.0215974802, -54.8875379265, -18.7314339294]",55.0215974802,-54.8875379265,-18.7314339294
chr2,103232,103634,NC_023643.1,2803_005_autosomes_peak_8970,47,.,4.80575,6.64704,4.70516,75,1,2,"[55.0117113536, -54.873506752000004, -18.7217940992]",55.0117113536,-54.873506752000004,-18.7217940992,"[55.0096007732, -54.870511249, -18.719736100400002]",55.0096007732,-54.870511249,-18.719736100400002,103433,3.634,"[55.0096007732, -54.870511249, -18.719736100400002]",55.0096007732,-54.870511249,-18.719736100400002
chr2,105397,105502,NC_023643.1,2803_005_autosomes_peak_8971,21,.,3.36402,3.87357,2.16261,84,1,2,"[55.0003446706, -54.8573742545, -18.710710598200002]",55.0003446706,-54.8573742545,-18.710710598200002,"[54.9997933996, -54.856591847000004, -18.710173061200003]",54.9997933996,-54.856591847000004,-18.710173061200003,105449,5.502,"[54.9997933996, -54.856591847000004, -18.710173061200003]",54.9997933996,-54.856591847000004,-18.710173061200003
chr2,110234,110374,NC_023643.1,2803_005_autosomes_peak_8972,21,.,3.36402,3.87357,2.16261,132,1,2,"[54.974949453200004, -54.821331349, -18.6859480604]",54.974949453200004,-54.821331349,-18.6859480604,"[54.9742144252, -54.820288139, -18.6852313444]",54.9742144252,-54.820288139,-18.6852313444,110304,10.374,"[54.9742144252, -54.820288139, -18.6852313444]",54.9742144252,-54.820288139,-18.6852313444
chr2,112619,112748,NC_023643.1,2803_005_autosomes_peak_8973,21,.,3.36402,3.87357,2.16261,103,1,2,"[54.962427726200005, -54.8035595215, -18.6737382914]",54.962427726200005,-54.8035595215,-18.6737382914,"[54.961750450400004, -54.802598278, -18.6730778888]",54.961750450400004,-54.802598278,-18.6730778888,112683,12.748000000000001,"[54.961750450400004, -54.802598278, -18.6730778888]",54.961750450400004,-54.802598278,-18.6730778888
chr2,113114,113503,NC_023643.1,2803_005_autosomes_peak_8974,21,.,3.36402,3.87357,2.16261,48,1,2,"[54.9598288772, -54.799871029, -18.6712041884]",54.9598288772,-54.799871029,-18.6712041884,"[54.957786549400005, -54.7969723955, -18.669212741800003]",54.957786549400005,-54.7969723955,-18.669212741800003,113308,13.503000000000002,"[54.957786549400005, -54.7969723955, -18.669212741800003]",54.957786549400005,-54.7969723955,-18.669212741800003
chr2,117236,117904,NC_023643.1,2803_005_autosomes_peak_8975,29,.,3.8446,4.75003,2.95094,113,1,2,"[54.9381875528, -54.769155946, -18.650102021600002]",54.9381875528,-54.769155946,-18.650102021600002,"[54.9346804192, -54.764178344, -18.646682262400002]",54.9346804192,-54.764178344,-18.646682262400002,117570,17.904,"[54.9346804192, -54.764178344, -18.646682262400002]",54.9346804192,-54.764178344,-18.646682262400002
chr2,121479,121993,NC_023643.1,2803_005_autosomes_peak_8976,21,.,3.36402,3.87357,2.16261,348,1,2,"[54.9159109542, -54.7375392315, -18.6283804074]",54.9159109542,-54.7375392315,-18.6283804074,"[54.9132123514, -54.7337091605, -18.625749035800002]",54.9132123514,-54.7337091605,-18.625749035800002,121736,21.993,"[54.9132123514, -54.7337091605, -18.625749035800002]",54.9132123514,-54.7337091605,-18.625749035800002
chr2,122833,123361,NC_023643.1,2803_005_autosomes_peak_8977,56,.,5.28632,7.6585,5.65683,350,1,2,"[54.9088021834, -54.7274499005, -18.6214487398]",54.9088021834,-54.7274499005,-18.6214487398,"[54.906030077800004, -54.7235155085, -18.6187456966]",54.906030077800004,-54.7235155085,-18.6187456966,123097,23.361,"[54.906030077800004, -54.7235155085, -18.6187456966]",54.906030077800004,-54.7235155085,-18.6187456966
chr2,124582,124714,NC_023643.1,2803_005_autosomes_peak_8978,14,.,2.88345,3.05299,1.44702,10,1,2,"[54.8996195836, -54.714417227, -18.612494909200002]",54.8996195836,-54.714417227,-18.612494909200002,"[54.8989265572, -54.713433629, -18.611819148400002]",54.8989265572,-54.713433629,-18.611819148400002,124648,24.714,"[54.8989265572, -54.713433629, -18.611819148400002]",54.8989265572,-54.713433629,-18.611819148400002
chr2,129581,129917,NC_023643.1,2803_005_autosomes_peak_8979a,47,.,4.80575,6.64704,4.70516,105,1,2,"[54.8733738338, -54.6771671785, -18.586903028600002]",54.8733738338,-54.6771671785,-18.586903028600002,"[54.8716097666, -54.6746634745, -18.5851829102]",54.8716097666,-54.6746634745,-18.5851829102,129749,29.916999999999998,"[54.8716097666, -54.6746634745, -18.5851829102]",54.8716097666,-54.6746634745,-18.5851829102
chr2,129581,129917,NC_023643.1,2803_005_autosomes_peak_8979b,157,.,9.61149,18.1574,15.798,280,1,2,"[54.8733738338, -54.6771671785, -18.586903028600002]",54.8733738338,-54.6771671785,-18.586903028600002,"[54.8716097666, -54.6746634745, -18.5851829102]",54.8716097666,-54.6746634745,-18.5851829102,129749,29.916999999999998,"[54.8716097666, -54.6746634745, -18.5851829102]",54.8716097666,-54.6746634745,-18.5851829102
chr2,130338,130597,NC_023643.1,2803_005_autosomes_peak_8980,38,.,4.32517,5.67619,3.80116,180,1,2,"[54.8693994324, -54.671526393, -18.5830276428]",54.8693994324,-54.671526393,-18.5830276428,"[54.8680396306, -54.6695964545, -18.5817017182]",54.8680396306,-54.6695964545,-18.5817017182,130467,30.597,"[54.8680396306, -54.6695964545, -18.5817017182]",54.8680396306,-54.6695964545,-18.5817017182
chr2,131006,131759,NC_023643.1,2803_005_autosomes_peak_8981,56,.,5.28632,7.6585,5.65683,333,1,2,"[54.8658922988, -54.666548791, -18.5796078836]",54.8658922988,-54.666548791,-18.5796078836,"[54.8619388982, -54.6609378115, -18.5757529754]",54.8619388982,-54.6609378115,-18.5757529754,131382,31.758999999999997,"[54.8619388982, -54.6609378115, -18.5757529754]",54.8619388982,-54.6609378115,-18.5757529754
chr2,132334,132471,NC_023643.1,2803_005_autosomes_peak_8982,14,.,2.88345,3.05299,1.44702,23,1,2,"[54.8589200332, -54.656653199, -18.5728093204]",54.8589200332,-54.656653199,-18.5728093204,"[54.8582007558, -54.6556323435, -18.5721079626]",54.8582007558,-54.6556323435,-18.5721079626,132402,32.471,"[54.8582007558, -54.6556323435, -18.5721079626]",54.8582007558,-54.6556323435,-18.5721079626
chr2,133097,133744,NC_023643.1,2803_005_autosomes_peak_8983,29,.,3.8446,4.75003,2.95094,200,1,2,"[54.8549141306, -54.6509677045, -18.568903218200003]",54.8549141306,-54.6509677045,-18.568903218200003,"[54.8515172512, -54.646146584, -18.565590966400002]",54.8515172512,-54.646146584,-18.565590966400002,133420,33.744,"[54.8515172512, -54.646146584, -18.565590966400002]",54.8515172512,-54.646146584,-18.565590966400002
chr2,134140,134803,NC_023643.1,2803_005_autosomes_peak_8984,38,.,4.32517,5.67619,3.80116,245,1,2,"[54.849438172, -54.64319579, -18.563563684000002]",54.849438172,-54.64319579,-18.563563684000002,"[54.845957289400005, -54.6382554455, -18.560169521800002]",54.845957289400005,-54.6382554455,-18.560169521800002,134471,34.803,"[54.845957289400005, -54.6382554455, -18.560169521800002]",54.845957289400005,-54.6382554455,-18.560169521800002
chr2,135244,135544,NC_023643.1,2803_005_autosomes_peak_8985,29,.,3.8446,4.75003,2.95094,59,1,2,"[54.8436419512, -54.634969334, -18.5579118664]",54.8436419512,-54.634969334,-18.5579118664,"[54.842066891200005, -54.632733884, -18.5563760464]",54.842066891200005,-54.632733884,-18.5563760464,135394,35.544,"[54.842066891200005, -54.632733884, -18.5563760464]",54.842066891200005,-54.632733884,-18.5563760464
chr2,135807,136337,NC_023643.1,2803_005_autosomes_peak_8986,47,.,4.80575,6.64704,4.70516,123,1,2,"[54.8406860886, -54.6307741395, -18.5550296442]",54.8406860886,-54.6307741395,-18.5550296442,"[54.837903482600005, -54.6268248445, -18.552316362200003]",54.837903482600005,-54.6268248445,-18.552316362200003,136072,36.337,"[54.837903482600005, -54.6268248445, -18.552316362200003]",54.837903482600005,-54.6268248445,-18.552316362200003
chr2,137790,138002,NC_023643.1,2803_005_autosomes_peak_8987,21,.,3.36402,3.87357,2.16261,197,1,2,"[54.830274942, -54.615997815, -18.544877874]",54.830274942,-54.615997815,-18.544877874,"[54.8291618996, -54.614418097, -18.5437925612]",54.8291618996,-54.614418097,-18.5437925612,137896,38.002,"[54.8291618996, -54.614418097, -18.5437925612]",54.8291618996,-54.614418097,-18.5437925612
chr2,138657,139560,NC_023643.1,2803_005_autosomes_peak_8988,47,.,4.80575,6.64704,4.70516,351,1,2,"[54.8257230186, -54.6095373645, -18.5404393542]",54.8257230186,-54.6095373645,-18.5404393542,"[54.820982088, -54.60280866, -18.535816536000002]",54.820982088,-54.60280866,-18.535816536000002,139108,39.56,"[54.820982088, -54.60280866, -18.535816536000002]",54.820982088,-54.60280866,-18.535816536000002
chr2,144488,144955,NC_023643.1,2803_005_autosomes_peak_8989,47,.,4.80575,6.64704,4.70516,199,1,2,"[54.795109102400005, -54.566087668, -18.510588132800002]",54.795109102400005,-54.566087668,-18.510588132800002,"[54.792657259, -54.5626078175, -18.508197373]",54.792657259,-54.5626078175,-18.508197373,144721,44.955,"[54.792657259, -54.5626078175, -18.508197373]",54.792657259,-54.5626078175,-18.508197373
chr2,145196,145358,NC_023643.1,2803_005_autosomes_peak_8990,14,.,2.88345,3.05299,1.44702,49,1,2,"[54.791391960800006, -54.560812006, -18.506963597600002]",54.791391960800006,-54.560812006,-18.506963597600002,"[54.790541428400005, -54.559604863, -18.506134254800003]",54.790541428400005,-54.559604863,-18.506134254800003,145277,45.358,"[54.790541428400005, -54.559604863, -18.506134254800003]",54.790541428400005,-54.559604863,-18.506134254800003
chr2,146495,146637,NC_023643.1,2803_005_autosomes_peak_8991,14,.,2.88345,3.05299,1.44702,43,1,2,"[54.784571951000004, -54.5511325075, -18.500313497]",54.784571951000004,-54.5511325075,-18.500313497,"[54.7838264226, -54.5500743945, -18.499586542200003]",54.7838264226,-54.5500743945,-18.499586542200003,146566,46.637,"[54.7838264226, -54.5500743945, -18.499586542200003]",54.7838264226,-54.5500743945,-18.499586542200003
chr2,148642,148762,NC_023643.1,2803_005_autosomes_peak_8992,21,.,3.36402,3.87357,2.16261,86,1,2,"[54.7732997716, -54.535134137, -18.489322145200003]",54.7732997716,-54.535134137,-18.489322145200003,"[54.772669747600006, -54.534239957, -18.4887078172]",54.772669747600006,-54.534239957,-18.4887078172,148702,48.762,"[54.772669747600006, -54.534239957, -18.4887078172]",54.772669747600006,-54.534239957,-18.4887078172
chr2,149485,150232,NC_023643.1,2803_005_autosomes_peak_8993a,47,.,4.80575,6.64704,4.70516,311,1,2,"[54.768873853, -54.5288525225, -18.485006491]",54.768873853,-54.5288525225,-18.485006491,"[54.764951953600004, -54.523286252, -18.4811822992]",54.764951953600004,-54.523286252,-18.4811822992,149858,50.232,"[54.764951953600004, -54.523286252, -18.4811822992]",54.764951953600004,-54.523286252,-18.4811822992
chr2,149485,150232,NC_023643.1,2803_005_autosomes_peak_8993b,47,.,4.80575,6.64704,4.70516,529,1,2,"[54.768873853, -54.5288525225, -18.485006491]",54.768873853,-54.5288525225,-18.485006491,"[54.764951953600004, -54.523286252, -18.4811822992]",54.764951953600004,-54.523286252,-18.4811822992,149858,50.232,"[54.764951953600004, -54.523286252, -18.4811822992]",54.764951953600004,-54.523286252,-18.4811822992
chr2,150511,150869,NC_023643.1,2803_005_autosomes_peak_8994,21,.,3.36402,3.87357,2.16261,160,1,2,"[54.7634871478, -54.5212072835, -18.479753986600002]",54.7634871478,-54.5212072835,-18.479753986600002,"[54.7616075762, -54.5185396465, -18.4779212414]",54.7616075762,-54.5185396465,-18.4779212414,150690,50.869,"[54.7616075762, -54.5185396465, -18.4779212414]",54.7616075762,-54.5185396465,-18.4779212414
chr2,154536,154994,NC_023643.1,2803_005_autosomes_peak_8995,47,.,4.80575,6.64704,4.70516,233,1,2,"[54.742355092800004, -54.491214996, -18.4591484016]",54.742355092800004,-54.491214996,-18.4591484016,"[54.7399505012, -54.487802209, -18.4568037164]",54.7399505012,-54.487802209,-18.4568037164,154765,54.994,"[54.7399505012, -54.487802209, -18.4568037164]",54.7399505012,-54.487802209,-18.4568037164
chr2,155339,156619,NC_023643.1,2803_005_autosomes_peak_8996,38,.,4.32517,5.67619,3.80116,826,1,2,"[54.7381391822, -54.4852314415, -18.4550375234]",54.7381391822,-54.4852314415,-18.4550375234,"[54.7314189262, -54.4756935215, -18.4484846914]",54.7314189262,-54.4756935215,-18.4484846914,155979,56.619,"[54.7314189262, -54.4756935215, -18.4484846914]",54.7314189262,-54.4756935215,-18.4484846914
chr2,159118,159909,NC_023643.1,2803_005_autosomes_peak_8997,38,.,4.32517,5.67619,3.80116,344,1,2,"[54.7182986764, -54.457072223, -18.435691310800003]",54.7182986764,-54.457072223,-18.435691310800003,"[54.714145768200005, -54.4511780865, -18.431641865400003]",54.714145768200005,-54.4511780865,-18.431641865400003,159513,59.909,"[54.714145768200005, -54.4511780865, -18.431641865400003]",54.714145768200005,-54.4511780865,-18.431641865400003
chr2,161384,161972,NC_023643.1,2803_005_autosomes_peak_8998,38,.,4.32517,5.67619,3.80116,309,1,2,"[54.7064017232, -54.440187124, -18.4240907504]",54.7064017232,-54.440187124,-18.4240907504,"[54.7033146056, -54.435805642, -18.421080543200002]",54.7033146056,-54.435805642,-18.421080543200002,161678,61.97200000000001,"[54.7033146056, -54.435805642, -18.421080543200002]",54.7033146056,-54.435805642,-18.421080543200002
chr2,163203,163631,NC_023643.1,2803_005_autosomes_peak_8999,21,.,3.36402,3.87357,2.16261,236,1,2,"[54.6968516094, -54.4266328455, -18.414778561800002]",54.6968516094,-54.4266328455,-18.414778561800002,"[54.6946045238, -54.4234436035, -18.4125874586]",54.6946045238,-54.4234436035,-18.4125874586,163417,63.63100000000001,"[54.6946045238, -54.4234436035, -18.4125874586]",54.6946045238,-54.4234436035,-18.4125874586
chr2,163885,164130,NC_023643.1,2803_005_autosomes_peak_9000,21,.,3.36402,3.87357,2.16261,97,1,2,"[54.693270973000004, -54.421550922499996, -18.411287131]",54.693270973000004,-54.421550922499996,-18.411287131,"[54.691984674000004, -54.419725305, -18.410032878000003]",54.691984674000004,-54.419725305,-18.410032878000003,164007,64.13,"[54.691984674000004, -54.419725305, -18.410032878000003]",54.691984674000004,-54.419725305,-18.410032878000003
chr2,165608,165884,NC_023643.1,2803_005_autosomes_peak_9001,14,.,2.88345,3.05299,1.44702,24,1,2,"[54.6842248784, -54.408711988, -18.402466404800002]",54.6842248784,-54.408711988,-18.402466404800002,"[54.682775823200004, -54.406655373999996, -18.401053450400003]",54.682775823200004,-54.406655373999996,-18.401053450400003,165746,65.884,"[54.682775823200004, -54.406655373999996, -18.401053450400003]",54.682775823200004,-54.406655373999996,-18.401053450400003
chr2,167242,167617,NC_023643.1,2803_005_autosomes_peak_9002,76,.,6.24747,9.79008,7.68686,138,1,2,"[54.675646051600005, -54.396536237, -18.394101305200003]",54.675646051600005,-54.396536237,-18.394101305200003,"[54.673677226600006, -54.3937419245, -18.392181530200002]",54.673677226600006,-54.3937419245,-18.392181530200002,167429,67.617,"[54.673677226600006, -54.3937419245, -18.392181530200002]",54.673677226600006,-54.3937419245,-18.392181530200002
chr2,167812,168484,NC_023643.1,2803_005_autosomes_peak_9003,47,.,4.80575,6.64704,4.70516,224,1,2,"[54.672653437600005, -54.392288882, -18.3911832472]",54.672653437600005,-54.392288882,-18.3911832472,"[54.669125303200005, -54.387281474, -18.3877430104]",54.669125303200005,-54.387281474,-18.3877430104,168148,68.484,"[54.669125303200005, -54.387281474, -18.3877430104]",54.669125303200005,-54.387281474,-18.3877430104
chr2,168670,170320,NC_023643.1,2803_005_autosomes_peak_9004a,47,.,4.80575,6.64704,4.70516,581,1,2,"[54.668148766, -54.385895495, -18.386790802]",54.668148766,-54.385895495,-18.386790802,"[54.659485936, -54.37360052, -18.378343792000003]",54.659485936,-54.37360052,-18.378343792000003,169495,70.32000000000001,"[54.659485936, -54.37360052, -18.378343792000003]",54.659485936,-54.37360052,-18.378343792000003
chr2,168670,170320,NC_023643.1,2803_005_autosomes_peak_9004b,47,.,4.80575,6.64704,4.70516,1168,1,2,"[54.668148766, -54.385895495, -18.386790802]",54.668148766,-54.385895495,-18.386790802,"[54.659485936, -54.37360052, -18.378343792000003]",54.659485936,-54.37360052,-18.378343792000003,169495,70.32000000000001,"[54.659485936, -54.37360052, -18.378343792000003]",54.659485936,-54.37360052,-18.378343792000003
chr2,170600,171720,NC_023643.1,2803_005_autosomes_peak_9005,47,.,4.80575,6.64704,4.70516,256,1,2,"[54.65801588, -54.3715141, -18.37691036]",54.65801588,-54.3715141,-18.37691036,"[54.652135656000006, -54.36316842, -18.371176632]",54.652135656000006,-54.36316842,-18.371176632,171160,71.72,"[54.652135656000006, -54.36316842, -18.371176632]",54.652135656000006,-54.36316842,-18.371176632
chr2,171925,172976,NC_023643.1,2803_005_autosomes_peak_9006a,109,.,7.6892,13.2214,10.9953,583,1,2,"[54.651059365, -54.361640862499996, -18.370127155000002]",54.651059365,-54.361640862499996,-18.370127155000002,"[54.6455414048, -54.353809336, -18.364746665600002]",54.6455414048,-54.353809336,-18.364746665600002,172450,72.976,"[54.6455414048, -54.353809336, -18.364746665600002]",54.6455414048,-54.353809336,-18.364746665600002
chr2,171925,172976,NC_023643.1,2803_005_autosomes_peak_9006b,121,.,8.16977,14.4197,12.1577,786,1,2,"[54.651059365, -54.361640862499996, -18.370127155000002]",54.651059365,-54.361640862499996,-18.370127155000002,"[54.6455414048, -54.353809336, -18.364746665600002]",54.6455414048,-54.353809336,-18.364746665600002,172450,72.976,"[54.6455414048, -54.353809336, -18.364746665600002]",54.6455414048,-54.353809336,-18.364746665600002
chr2,173573,176431,NC_023643.1,2803_005_autosomes_peak_9007a,47,.,4.80575,6.64704,4.70516,1952,1,2,"[54.642407035400005, -54.3493607905, -18.361690383800003]",54.642407035400005,-54.3493607905,-18.361690383800003,"[54.627401963800004, -54.3280644035, -18.347059138600002]",54.627401963800004,-54.3280644035,-18.347059138600002,175002,76.43100000000001,"[54.627401963800004, -54.3280644035, -18.347059138600002]",54.627401963800004,-54.3280644035,-18.347059138600002
chr2,173573,176431,NC_023643.1,2803_005_autosomes_peak_9007b,47,.,4.80575,6.64704,4.70516,2261,1,2,"[54.642407035400005, -54.3493607905, -18.361690383800003]",54.642407035400005,-54.3493607905,-18.361690383800003,"[54.627401963800004, -54.3280644035, -18.347059138600002]",54.627401963800004,-54.3280644035,-18.347059138600002,175002,76.43100000000001,"[54.627401963800004, -54.3280644035, -18.347059138600002]",54.627401963800004,-54.3280644035,-18.347059138600002
chr2,176654,177889,NC_023643.1,2803_005_autosomes_peak_9008,56,.,5.28632,7.6585,5.65683,1103,1,2,"[54.626231169200004, -54.326402719, -18.3459175124]",54.626231169200004,-54.326402719,-18.3459175124,"[54.6197471722, -54.3172001165, -18.3395950534]",54.6197471722,-54.3172001165,-18.3395950534,177271,77.889,"[54.6197471722, -54.3172001165, -18.3395950534]",54.6197471722,-54.3172001165,-18.3395950534
chr2,178719,179937,NC_023643.1,2803_005_autosomes_peak_9009,56,.,5.28632,7.6585,5.65683,238,1,2,"[54.6153895062, -54.3110153715, -18.3353459514]",54.6153895062,-54.3110153715,-18.3353459514,"[54.608994762600005, -54.3019394445, -18.3291105222]",54.608994762600005,-54.3019394445,-18.3291105222,179328,79.937,"[54.608994762600005, -54.3019394445, -18.3291105222]",54.608994762600005,-54.3019394445,-18.3291105222
chr2,181481,182899,NC_023643.1,2803_005_autosomes_peak_9010,196,.,11.0532,22.0854,19.6388,287,1,2,"[54.6008884538, -54.2904343285, -18.3212061686]",54.6008884538,-54.2904343285,-18.3212061686,"[54.5934436702, -54.2798681015, -18.3139468594]",54.5934436702,-54.2798681015,-18.3139468594,182190,82.899,"[54.5934436702, -54.2798681015, -18.3139468594]",54.5934436702,-54.2798681015,-18.3139468594
chr2,183118,183721,NC_023643.1,2803_005_autosomes_peak_9011,170,.,10.0921,19.4469,17.0574,257,1,2,"[54.59229387640001, -54.278236223, -18.312825710800002]",54.59229387640001,-54.278236223,-18.312825710800002,"[54.589128005800006, -54.2737429685, -18.3097387126]",54.589128005800006,-54.2737429685,-18.3097387126,183419,83.721,"[54.589128005800006, -54.2737429685, -18.3097387126]",54.589128005800006,-54.2737429685,-18.3097387126
