gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103218351,gene-LOC103218351,381520,385050,chr11,NC_023652.1,3,4,"[34.380721512, -64.22800840800001, 12.123602144]",34.380721512,-64.22800840800001,12.123602144,"[34.345220655, -64.21513414500001, 12.109984110000001]",34.345220655,-64.21513414500001,12.109984110000001,383285,34.345220655,-64.21513414500001,12.109984110000001,85.05,"[34.345220655, -64.21513414500001, 12.109984110000001]"
CCDC77,gene-CCDC77,394698,434647,chr11,NC_023652.1,3,5,"[34.9551122538, -64.66725809729999, 11.9676587454]",34.9551122538,-64.66725809729999,11.9676587454,"[34.8515684407, -64.72713565595, 11.7692040981]",34.8515684407,-64.72713565595,11.7692040981,414672,34.8515684407,-64.72713565595,11.7692040981,67.3235,"[34.8515684407, -64.72713565595, 11.7692040981]"
LOC103218354,gene-LOC103218354,429764,429980,chr11,NC_023652.1,4,5,"[34.3399129484, -64.35838582720001, 11.8714163136]",34.3399129484,-64.35838582720001,11.8714163136,"[34.340965538, -64.359821104, 11.870103552]",34.340965538,-64.359821104,11.870103552,429872,34.340965538,-64.359821104,11.870103552,29.98,"[34.340965538, -64.359821104, 11.870103552]"
B4GALNT3,gene-B4GALNT3,451161,552522,chr11,NC_023652.1,4,6,"[34.23402607135, -64.1731649094, 11.74896875685]",34.23402607135,-64.1731649094,11.74896875685,"[34.3116027127, -64.1980388988, 11.1479841837]",34.3116027127,-64.1980388988,11.1479841837,501841,34.3116027127,-64.1980388988,11.1479841837,76.261,"[34.3116027127, -64.1980388988, 11.1479841837]"
NINJ2,gene-NINJ2,553310,650619,chr11,NC_023652.1,5,7,"[34.8159481175, -64.630785712, 11.132265351]",34.8159481175,-64.630785712,11.132265351,"[35.060120725750004, -64.2761138688, 10.5622389599]",35.060120725750004,-64.2761138688,10.5622389599,601964,35.060120725750004,-64.2761138688,10.5622389599,75.3095,"[35.060120725750004, -64.2761138688, 10.5622389599]"
LOC103218356,gene-LOC103218356,620103,629013,chr11,NC_023652.1,6,7,"[34.5160191727, -64.1868610332, 10.7471666847]",34.5160191727,-64.1868610332,10.7471666847,"[34.5905147917, -64.1767428372, 10.6942849437]",34.5905147917,-64.1767428372,10.6942849437,624558,34.5905147917,-64.1767428372,10.6942849437,29.012999999999998,"[34.5905147917, -64.1767428372, 10.6942849437]"
LOC103218359,gene-LOC103218359,671384,672107,chr11,NC_023652.1,6,7,"[34.9447744856, -64.1286263296, 10.4428088216]",34.9447744856,-64.1286263296,10.4428088216,"[34.9508194163, -64.1278052908, 10.4385177443]",34.9508194163,-64.1278052908,10.4385177443,671745,34.9508194163,-64.1278052908,10.4385177443,72.107,"[34.9508194163, -64.1278052908, 10.4385177443]"
LOC103218361,gene-LOC103218361,734840,737294,chr11,NC_023652.1,7,8,"[34.91147668, -63.923344504, 10.22522178]",34.91147668,-63.923344504,10.22522178,"[34.892279038, -63.9111741364, 10.221858573]",34.892279038,-63.9111741364,10.221858573,736067,34.892279038,-63.9111741364,10.221858573,37.294,"[34.892279038, -63.9111741364, 10.221858573]"
WNK1,gene-WNK1,736668,893404,chr11,NC_023652.1,7,9,"[35.2153389718, -64.060992889, 10.245610171800001]",35.2153389718,-64.060992889,10.245610171800001,"[35.349168005399996, -63.910800617, 10.1286616054]",35.349168005399996,-63.910800617,10.1286616054,815036,35.349168005399996,-63.910800617,10.1286616054,96.702,"[35.349168005399996, -63.910800617, 10.1286616054]"
RAD52,gene-RAD52,893984,989119,chr11,NC_023652.1,8,10,"[35.3007198544, -63.792105328, 10.317826032000001]",35.3007198544,-63.792105328,10.317826032000001,"[36.21071942665, -63.986370998, 10.5019598245]",36.21071942665,-63.986370998,10.5019598245,941551,36.21071942665,-63.986370998,10.5019598245,94.5595,"[36.21071942665, -63.986370998, 10.5019598245]"
ERC1,gene-ERC1,989376,1530470,chr11,NC_023652.1,9,16,"[35.5026764224, -64.013225056, 10.308384432]",35.5026764224,-64.013225056,10.308384432,"[36.397939635142855, -64.67158185571428, 11.42624598642857]",36.397939635142855,-64.67158185571428,11.42624598642857,1259923,36.397939635142855,-64.67158185571428,11.42624598642857,90.06714285714285,"[36.397939635142855, -64.67158185571428, 11.42624598642857]"
LOC103218363,gene-LOC103218363,1303641,1312178,chr11,NC_023652.1,13,14,"[35.6465950572, -64.4820146181, 10.9514229947]",35.6465950572,-64.4820146181,10.9514229947,"[35.724872517600005, -64.4998919498, 10.990750392599999]",35.724872517600005,-64.4998919498,10.990750392599999,1307909,35.724872517600005,-64.4998919498,10.990750392599999,12.178,"[35.724872517600005, -64.4998919498, 10.990750392599999]"
LOC103218366,gene-LOC103218366,1531969,1537257,chr11,NC_023652.1,15,16,"[36.279565639, -64.1649157759, 11.0315743032]",36.279565639,-64.1649157759,11.0315743032,"[36.297708766999996, -64.2108743127, 11.0734171896]",36.297708766999996,-64.2108743127,11.0734171896,1534613,36.297708766999996,-64.2108743127,11.0734171896,37.257,"[36.297708766999996, -64.2108743127, 11.0734171896]"
LOC103218367,gene-LOC103218367,1542150,1545077,chr11,NC_023652.1,15,16,"[36.31449665, -64.253399865, 11.11213452]",36.31449665,-64.253399865,11.11213452,"[36.324539187, -64.2788387147, 11.1352952856]",36.324539187,-64.2788387147,11.1352952856,1543613,36.324539187,-64.2788387147,11.1352952856,45.077,"[36.324539187, -64.2788387147, 11.1352952856]"
LOC103218368,gene-LOC103218368,1547823,1548764,chr11,NC_023652.1,15,16,"[36.333960712999996, -64.3027044753, 11.1570238344]",36.333960712999996,-64.3027044753,11.1570238344,"[36.337189284, -64.3108828004, 11.1644697792]",36.337189284,-64.3108828004,11.1644697792,1548293,36.337189284,-64.3108828004,11.1644697792,48.764,"[36.337189284, -64.3108828004, 11.1644697792]"
LOC103218854,gene-LOC103218854,1563741,1611821,chr11,NC_023652.1,15,17,"[36.49150115075, -63.94076860545, 11.139454175100001]",36.49150115075,-63.94076860545,11.139454175100001,"[36.73410081075, -63.98127360145, 11.411639863100001]",36.73410081075,-63.98127360145,11.411639863100001,1587781,36.73410081075,-63.98127360145,11.411639863100001,55.9105,"[36.73410081075, -63.98127360145, 11.411639863100001]"
WNT5B,gene-WNT5B,1571569,1689750,chr11,NC_023652.1,15,17,"[36.53099928175, -63.94736330405, 11.1837692659]",36.53099928175,-63.94736330405,11.1837692659,"[37.1273110625, -64.0469248875, 11.852803725000001]",37.1273110625,-64.0469248875,11.852803725000001,1630659,37.1273110625,-64.0469248875,11.852803725000001,94.875,"[37.1273110625, -64.0469248875, 11.852803725000001]"
FBXL14,gene-FBXL14,1632858,1636225,chr11,NC_023652.1,16,17,"[36.731830709, -64.5259702804, 11.6819160652]",36.731830709,-64.5259702804,11.6819160652,"[36.7542566125, -64.502380405, 11.693395514999999]",36.7542566125,-64.502380405,11.693395514999999,1634541,36.7542566125,-64.502380405,11.693395514999999,36.225,"[36.7542566125, -64.502380405, 11.693395514999999]"
LOC103218372,gene-LOC103218372,1692905,1694154,chr11,NC_023652.1,16,17,"[37.131773752499996, -64.105268989, 11.886640307]",37.131773752499996,-64.105268989,11.886640307,"[37.140092716999995, -64.0965182452, 11.8908986476]",37.140092716999995,-64.0965182452,11.8908986476,1693529,37.140092716999995,-64.0965182452,11.8908986476,94.15400000000001,"[37.140092716999995, -64.0965182452, 11.8908986476]"
LOC103218371,gene-LOC103218371,1693213,1694494,chr11,NC_023652.1,16,17,"[37.1338251865, -64.1031110794, 11.8876904022]",37.1338251865,-64.1031110794,11.8876904022,"[37.142357286999996, -64.0941361372, 11.8920578436]",37.142357286999996,-64.0941361372,11.8920578436,1693853,37.142357286999996,-64.0941361372,11.8920578436,94.494,"[37.142357286999996, -64.0941361372, 11.8920578436]"
LOC103218375,gene-LOC103218375,1739042,1740167,chr11,NC_023652.1,17,18,"[36.8218464546, -64.1308290718, 11.761049271200001]",36.8218464546,-64.1308290718,11.761049271200001,"[36.8115541671, -64.1329979593, 11.7567333212]",36.8115541671,-64.1329979593,11.7567333212,1739604,36.8115541671,-64.1329979593,11.7567333212,40.167,"[36.8115541671, -64.1329979593, 11.7567333212]"
ADIPOR2,gene-ADIPOR2,1802694,1836703,chr11,NC_023652.1,18,19,"[36.237980785599994, -64.2476843126, 11.529928181599999]",36.237980785599994,-64.2476843126,11.529928181599999,"[35.9074949272, -64.2392806887, 11.5644949292]",35.9074949272,-64.2392806887,11.5644949292,1819698,35.9074949272,-64.2392806887,11.5644949292,36.703,"[35.9074949272, -64.2392806887, 11.5644949292]"
CACNA2D4,gene-CACNA2D4,1837811,1972523,chr11,NC_023652.1,18,20,"[36.184218093249996, -64.2747723268, 11.74271459055]",36.184218093249996,-64.2747723268,11.74271459055,"[35.89940324725, -64.3689090724, 12.510579726149999]",35.89940324725,-64.3689090724,12.510579726149999,1905167,35.89940324725,-64.3689090724,12.510579726149999,86.2615,"[35.89940324725, -64.3689090724, 12.510579726149999]"
LRTM2,gene-LRTM2,1867081,1884255,chr11,NC_023652.1,18,19,"[35.6122936744, -64.2317742849, 11.5953711284]",35.6122936744,-64.2317742849,11.5953711284,"[35.445403612, -64.2275305895, 11.612826782]",35.445403612,-64.2275305895,11.612826782,1875668,35.445403612,-64.2275305895,11.612826782,84.255,"[35.445403612, -64.2275305895, 11.612826782]"
DCP1B,gene-DCP1B,1992583,2057717,chr11,NC_023652.1,19,21,"[35.63237866345, -64.22908850955, 11.692170659450001]",35.63237866345,-64.22908850955,11.692170659450001,"[35.87156048155, -64.23292164545, 11.73673208555]",35.87156048155,-64.23292164545,11.73673208555,2025150,35.87156048155,-64.23292164545,11.73673208555,78.85849999999999,"[35.87156048155, -64.23292164545, 11.73673208555]"
CACNA1C,gene-CACNA1C,2107722,2753970,chr11,NC_023652.1,21,28,"[36.01486465068571, -64.23420669177143, 11.773439142800001]",36.01486465068571,-64.23420669177143,11.773439142800001,"[35.013494142571425, -64.13350278914285, 12.424469378000001]",35.013494142571425,-64.13350278914285,12.424469378000001,2430846,35.013494142571425,-64.13350278914285,12.424469378000001,93.42428571428572,"[35.013494142571425, -64.13350278914285, 12.424469378000001]"
LOC103218384,gene-LOC103218384,2301074,2321304,chr11,NC_023652.1,23,24,"[37.2571425838, -64.1835620258, 12.7790508624]",37.2571425838,-64.1835620258,12.7790508624,"[37.0805083848, -64.23012541679999, 12.6487211104]",37.0805083848,-64.23012541679999,12.6487211104,2311189,37.0805083848,-64.23012541679999,12.6487211104,21.304000000000002,"[37.0805083848, -64.23012541679999, 12.6487211104]"
LOC103218382,gene-LOC103218382,2757405,2842610,chr11,NC_023652.1,27,29,"[35.51090826625, -64.17801973075, 12.814983131]",35.51090826625,-64.17801973075,12.814983131,"[34.9266788825, -63.8631148315, 12.127395822]",34.9266788825,-63.8631148315,12.127395822,2800007,34.9266788825,-63.8631148315,12.127395822,71.30499999999999,"[34.9266788825, -63.8631148315, 12.127395822]"
FKBP4,gene-FKBP4,2860932,2869885,chr11,NC_023652.1,28,29,"[34.69295812, -63.836708017599996, 11.9793807676]",34.69295812,-63.836708017599996,11.9793807676,"[34.65634035, -63.794152618, 11.9071685555]",34.65634035,-63.794152618,11.9071685555,2865408,34.65634035,-63.794152618,11.9071685555,69.88499999999999,"[34.65634035, -63.794152618, 11.9071685555]"
ITFG2,gene-ITFG2,2877864,2891223,chr11,NC_023652.1,28,29,"[34.62370624, -63.756226835199996, 11.8428123352]",34.62370624,-63.756226835199996,11.8428123352,"[34.569067929999996, -63.6927288364, 11.7350626489]",34.569067929999996,-63.6927288364,11.7350626489,2884543,34.569067929999996,-63.6927288364,11.7350626489,91.223,"[34.569067929999996, -63.6927288364, 11.7350626489]"
NRIP2,gene-NRIP2,2892520,2902377,chr11,NC_023652.1,28,30,"[34.841152038, -64.314247372, 12.339655892]",34.841152038,-64.314247372,12.339655892,"[34.83038967255, -64.3342679247, 12.3256796517]",34.83038967255,-64.3342679247,12.3256796517,2897448,34.83038967255,-64.3342679247,12.3256796517,51.188500000000005,"[34.83038967255, -64.3342679247, 12.3256796517]"
LOC103218391,gene-LOC103218391,2911766,2920267,chr11,NC_023652.1,29,30,"[34.5555995258, -63.7547319964, 11.7258050034]",34.5555995258,-63.7547319964,11.7258050034,"[34.5718049821, -63.829671711799996, 11.7702643833]",34.5718049821,-63.829671711799996,11.7702643833,2916016,34.5718049821,-63.829671711799996,11.7702643833,20.267,"[34.5718049821, -63.829671711799996, 11.7702643833]"
LOC103218390,gene-LOC103218390,2920374,2920905,chr11,NC_023652.1,29,30,"[34.5720089562, -63.8306149596, 11.7708239826]",34.5720089562,-63.8306149596,11.7708239826,"[34.5730212015, -63.835295937, 11.7736010595]",34.5730212015,-63.835295937,11.7736010595,2920639,34.5730212015,-63.835295937,11.7736010595,20.905,"[34.5730212015, -63.835295937, 11.7736010595]"
FOXM1,gene-FOXM1,2920903,2941011,chr11,NC_023652.1,29,30,"[34.5730173889, -63.8352783062, 11.7735905997]",34.5730173889,-63.8352783062,11.7735905997,"[34.6113492693, -64.0125383694, 11.8787534289]",34.6113492693,-64.0125383694,11.8787534289,2930957,34.6113492693,-64.0125383694,11.8787534289,41.010999999999996,"[34.6113492693, -64.0125383694, 11.8787534289]"
RHNO1,gene-RHNO1,2941055,2955421,chr11,NC_023652.1,29,30,"[34.6114331465, -64.012926247, 11.8789835445]",34.6114331465,-64.012926247,11.8789835445,"[34.6388190523, -64.1395682834, 11.9541162879]",34.6388190523,-64.1395682834,11.9541162879,2948238,34.6388190523,-64.1395682834,11.9541162879,55.421,"[34.6388190523, -64.1395682834, 11.9541162879]"
TULP3,gene-TULP3,2956762,3005309,chr11,NC_023652.1,29,31,"[34.4946541449, -63.7705280672, 11.5722985314]",34.4946541449,-63.7705280672,11.5722985314,"[34.46171257805, -63.872748630400004, 11.4936378273]",34.46171257805,-63.872748630400004,11.4936378273,2981035,34.46171257805,-63.872748630400004,11.4936378273,52.654500000000006,"[34.46171257805, -63.872748630400004, 11.4936378273]"
TEAD4,gene-TEAD4,3022372,3103757,chr11,NC_023652.1,30,32,"[34.7714266322, -64.4684105946, 12.0238627422]",34.7714266322,-64.4684105946,12.0238627422,"[34.944683089449995, -64.23508386885, 11.42945518695]",34.944683089449995,-64.23508386885,11.42945518695,3063064,34.944683089449995,-64.23508386885,11.42945518695,51.8785,"[34.944683089449995, -64.23508386885, 11.42945518695]"
TSPAN9,gene-TSPAN9,3138764,3347796,chr11,NC_023652.1,31,34,"[34.584342536133335, -64.14040761746666, 11.493290328133334]",34.584342536133335,-64.14040761746666,11.493290328133334,"[35.59209277586667, -64.50858961453334, 12.318764663866666]",35.59209277586667,-64.50858961453334,12.318764663866666,3243280,35.59209277586667,-64.50858961453334,12.318764663866666,82.59866666666666,"[35.59209277586667, -64.50858961453334, 12.318764663866666]"
LOC103218396,gene-LOC103218396,3292106,3294716,chr11,NC_023652.1,32,33,"[34.9089614962, -64.4025306522, 11.5080309888]",34.9089614962,-64.4025306522,11.5080309888,"[34.9021433932, -64.4150944092, 11.5301763168]",34.9021433932,-64.4150944092,11.5301763168,3293411,34.9021433932,-64.4150944092,11.5301763168,94.716,"[34.9021433932, -64.4150944092, 11.5301763168]"
LOC103218395,gene-LOC103218395,3330252,3332909,chr11,NC_023652.1,33,34,"[35.1773766836, -64.48893622519999, 11.862376773200001]",35.1773766836,-64.48893622519999,11.862376773200001,"[35.2027624587, -64.4931876909, 11.8876158819]",35.2027624587,-64.4931876909,11.8876158819,3331580,35.2027624587,-64.4931876909,11.8876158819,32.909,"[35.2027624587, -64.4931876909, 11.8876158819]"
LOC103218400,gene-LOC103218400,3362610,3366912,chr11,NC_023652.1,33,34,"[35.486534723, -64.540712261, 12.169748651]",35.486534723,-64.540712261,12.169748651,"[35.5276373216, -64.54759589119999, 12.210613779200001]",35.5276373216,-64.54759589119999,12.210613779200001,3364761,35.5276373216,-64.54759589119999,12.210613779200001,66.912,"[35.5276373216, -64.54759589119999, 12.210613779200001]"
LOC103218399,gene-LOC103218399,3375580,3413997,chr11,NC_023652.1,33,35,"[34.990781131999995, -64.26366146299999, 12.199610678]",34.990781131999995,-64.26366146299999,12.199610678,"[35.0428515338, -64.17375992045, 12.5170926077]",35.0428515338,-64.17375992045,12.5170926077,3394788,35.0428515338,-64.17375992045,12.5170926077,56.99849999999999,"[35.0428515338, -64.17375992045, 12.5170926077]"
LOC103218398,gene-LOC103218398,3393505,3418768,chr11,NC_023652.1,33,35,"[35.015076676999996, -64.22171427424999, 12.347744670500001]",35.015076676999996,-64.22171427424999,12.347744670500001,"[35.0493181472, -64.1625950648, 12.556520628800001]",35.0493181472,-64.1625950648,12.556520628800001,3406136,35.0493181472,-64.1625950648,12.556520628800001,59.384,"[35.0493181472, -64.1625950648, 12.556520628800001]"
LOC103218401,gene-LOC103218401,3468375,3471390,chr11,NC_023652.1,34,35,"[35.3758456875, -64.17111765, 13.005534712500001]",35.3758456875,-64.17111765,13.005534712500001,"[35.355212535, -64.152182244, 13.026727449000001]",35.355212535,-64.152182244,13.026727449000001,3469882,35.355212535,-64.152182244,13.026727449000001,71.39,"[35.355212535, -64.152182244, 13.026727449000001]"
LOC103218402,gene-LOC103218402,3517666,3520645,chr11,NC_023652.1,35,36,"[35.254668005599996, -64.0827499728, 13.163781917000001]",35.254668005599996,-64.0827499728,13.163781917000001,"[35.270729582, -64.101341316, 13.1529815525]",35.270729582,-64.101341316,13.1529815525,3519155,35.270729582,-64.101341316,13.1529815525,20.645,"[35.270729582, -64.101341316, 13.1529815525]"
PRMT8,gene-PRMT8,3548026,3646085,chr11,NC_023652.1,35,37,"[35.4593567778, -63.9910596477, 13.3521741166]",35.4593567778,-63.9910596477,13.3521741166,"[36.0717646505, -64.02895454825, 13.6060586735]",36.0717646505,-64.02895454825,13.6060586735,3597055,36.0717646505,-64.02895454825,13.6060586735,73.0425,"[36.0717646505, -64.02895454825, 13.6060586735]"
EFCAB4B,gene-EFCAB4B,3659745,3815742,chr11,NC_023652.1,36,39,"[35.648844279, -64.49463511500001, 12.8940512005]",35.648844279,-64.49463511500001,12.8940512005,"[35.5189819764, -64.228452234, 12.969174155800001]",35.5189819764,-64.228452234,12.969174155800001,3737743,35.5189819764,-64.228452234,12.969174155800001,71.914,"[35.5189819764, -64.228452234, 12.969174155800001]"
LOC103218405,gene-LOC103218405,3764555,3789577,chr11,NC_023652.1,37,38,"[36.402450563, -64.0912665875, 13.1164776035]",36.402450563,-64.0912665875,13.1164776035,"[36.4001135082, -64.1073432225, 12.8726056849]",36.4001135082,-64.1073432225,12.8726056849,3777066,36.4001135082,-64.1073432225,12.8726056849,89.577,"[36.4001135082, -64.1073432225, 12.8726056849]"
PARP11,gene-PARP11,3855701,3909368,chr11,NC_023652.1,38,40,"[36.339013555550004, -63.954985794500004, 12.92837811005]",36.339013555550004,-63.954985794500004,12.92837811005,"[36.2810827124, -63.801739676000004, 13.079990068399999]",36.2810827124,-63.801739676000004,13.079990068399999,3882534,36.2810827124,-63.801739676000004,13.079990068399999,54.684,"[36.2810827124, -63.801739676000004, 13.079990068399999]"
LOC103218407,gene-LOC103218407,4172752,4177950,chr11,NC_023652.1,41,42,"[35.53712224, -63.8684316336, 12.955526558399999]",35.53712224,-63.8684316336,12.955526558399999,"[35.49421275, -63.842593935, 12.969518015]",35.49421275,-63.842593935,12.969518015,4175351,35.49421275,-63.842593935,12.969518015,77.95,"[35.49421275, -63.842593935, 12.969518015]"
LOC103218411,gene-LOC103218411,4281362,4309685,chr11,NC_023652.1,42,44,"[35.5940808533, -63.8130949571, 12.9442047028]",35.5940808533,-63.8130949571,12.9442047028,"[35.69221013525, -63.84098036675, 12.914731789]",35.69221013525,-63.84098036675,12.914731789,4295523,35.69221013525,-63.84098036675,12.914731789,54.84250000000001,"[35.69221013525, -63.84098036675, 12.914731789]"
CCND2,gene-CCND2,4307419,4339003,chr11,NC_023652.1,43,44,"[36.000203948899994, -63.632548344199996, 13.6350647017]",36.000203948899994,-63.632548344199996,13.6350647017,"[36.0018810593, -63.7339898354, 13.3572613129]",36.0018810593,-63.7339898354,13.3572613129,4323211,36.0018810593,-63.7339898354,13.3572613129,39.003,"[36.0018810593, -63.7339898354, 13.3572613129]"
C11H12orf5,gene-C11H12orf5,4354911,4381762,chr11,NC_023652.1,43,44,"[36.0027257741, -63.7850831498, 13.2173393173]",36.0027257741,-63.7850831498,13.2173393173,"[36.0041515622, -63.871323191600005, 12.9811659766]",36.0041515622,-63.871323191600005,12.9811659766,4368336,36.0041515622,-63.871323191600005,12.9811659766,81.762,"[36.0041515622, -63.871323191600005, 12.9811659766]"
FGF23,gene-FGF23,4398318,4408415,chr11,NC_023652.1,43,45,"[35.8946638149, -63.6943992211, 13.7023404349]",35.8946638149,-63.6943992211,13.7023404349,"[35.883865578249996, -63.703198251749996, 13.70254792825]",35.883865578249996,-63.703198251749996,13.70254792825,4403366,35.883865578249996,-63.703198251749996,13.70254792825,54.207499999999996,"[35.883865578249996, -63.703198251749996, 13.70254792825]"
LOC103218415,gene-LOC103218415,4415806,4418776,chr11,NC_023652.1,44,45,"[35.970473248, -63.906682566600004, 12.9604244608]",35.970473248,-63.906682566600004,12.9604244608,"[35.963963008, -63.902319933600005, 12.9866697568]",35.963963008,-63.902319933600005,12.9866697568,4417291,35.963963008,-63.902319933600005,12.9866697568,18.776,"[35.963963008, -63.902319933600005, 12.9866697568]"
FGF6,gene-FGF6,4464159,4476592,chr11,NC_023652.1,44,45,"[35.864483471999996, -63.8356568449, 13.3877102512]",35.864483471999996,-63.8356568449,13.3877102512,"[35.837230336, -63.8173940112, 13.4975781856]",35.837230336,-63.8173940112,13.4975781856,4470375,35.837230336,-63.8173940112,13.4975781856,76.592,"[35.837230336, -63.8173940112, 13.4975781856]"
C11H12orf4,gene-C11H12orf4,4515097,4559859,chr11,NC_023652.1,45,46,"[35.713446851499995, -63.822503751999996, 13.5779292176]",35.713446851499995,-63.822503751999996,13.5779292176,"[35.4985668705, -63.939601144, 13.2028594672]",35.4985668705,-63.939601144,13.2028594672,4537478,35.4985668705,-63.939601144,13.2028594672,59.858999999999995,"[35.4985668705, -63.939601144, 13.2028594672]"
RAD51AP1,gene-RAD51AP1,4560107,4582357,chr11,NC_023652.1,45,46,"[35.4973763465, -63.940249912000006, 13.2007814256]",35.4973763465,-63.940249912000006,13.2007814256,"[35.3905652215, -63.998455912000004, 13.0143442256]",35.3905652215,-63.998455912000004,13.0143442256,4571232,35.3905652215,-63.998455912000004,13.0143442256,82.357,"[35.3905652215, -63.998455912000004, 13.0143442256]"
DYRK4,gene-DYRK4,4578646,4634328,chr11,NC_023652.1,45,47,"[35.9039086615, -63.8128994123, 13.0328442799]",35.9039086615,-63.8128994123,13.0328442799,"[35.987445582, -63.8340613564, 12.5573561932]",35.987445582,-63.8340613564,12.5573561932,4606487,35.987445582,-63.8340613564,12.5573561932,67.164,"[35.987445582, -63.8340613564, 12.5573561932]"
LOC103218419,gene-LOC103218419,4606946,4608728,chr11,NC_023652.1,46,47,"[35.360055746, -64.0317189186, 12.806083273]",35.360055746,-64.0317189186,12.806083273,"[35.373957128, -64.0284117048, 12.790580764]",35.373957128,-64.0284117048,12.790580764,4607837,35.373957128,-64.0284117048,12.790580764,8.728,"[35.373957128, -64.0284117048, 12.790580764]"
AKAP3,gene-AKAP3,4635962,4675993,chr11,NC_023652.1,46,47,"[35.586409562, -63.97786812420001, 12.553658581]",35.586409562,-63.97786812420001,12.553658581,"[35.898691393, -63.9035745913, 12.2054088965]",35.898691393,-63.9035745913,12.2054088965,4655977,35.898691393,-63.9035745913,12.2054088965,75.993,"[35.898691393, -63.9035745913, 12.2054088965]"
