gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103242085,gene-LOC103242085,333447,334405,chr16,NC_023657.1,3,4,"[-30.497832257, -65.30110793499999, 61.459949659399996]",-30.497832257,-65.30110793499999,61.459949659399996,"[-30.496137554999997, -65.308872525, 61.465228431]",-30.496137554999997,-65.308872525,61.465228431,333926,-30.496137554999997,-65.308872525,61.465228431,34.405,"[-30.496137554999997, -65.308872525, 61.465228431]"
LOC103242083,gene-LOC103242083,470968,490426,chr16,NC_023657.1,4,5,"[-31.01774748, -65.505160716, 61.6921288656]",-31.01774748,-65.505160716,61.6921288656,"[-31.19257761, -65.413211937, 61.6552403892]",-31.19257761,-65.413211937,61.6552403892,480697,-31.19257761,-65.413211937,61.6552403892,90.426,"[-31.19257761, -65.413211937, 61.6552403892]"
LOC103242081,gene-LOC103242081,471513,471843,chr16,NC_023657.1,4,5,"[-31.022644305, -65.5025853185, 61.6910956546]",-31.022644305,-65.5025853185,61.6910956546,"[-31.025609355, -65.5010259035, 61.6904700406]",-31.025609355,-65.5010259035,61.6904700406,471678,-31.025609355,-65.5010259035,61.6904700406,71.843,"[-31.025609355, -65.5010259035, 61.6904700406]"
LOC103242080,gene-LOC103242080,472005,483119,chr16,NC_023657.1,4,5,"[-31.027064925, -65.5002603725, 61.690162921]",-31.027064925,-65.5002603725,61.690162921,"[-31.126924215, -65.4477411655, 61.6690929998]",-31.126924215,-65.4477411655,61.6690929998,477562,-31.126924215,-65.4477411655,61.6690929998,83.119,"[-31.126924215, -65.4477411655, 61.6690929998]"
FAM57A,gene-FAM57A,483303,493238,chr16,NC_023657.1,4,5,"[-31.128577455000002, -65.4468716735, 61.6687441726]",-31.128577455000002,-65.4468716735,61.6687441726,"[-31.217843430000002, -65.399923831, 61.6499093996]",-31.217843430000002,-65.399923831,61.6499093996,488270,-31.217843430000002,-65.399923831,61.6499093996,93.238,"[-31.217843430000002, -65.399923831, 61.6499093996]"
GEMIN4,gene-GEMIN4,494882,501634,chr16,NC_023657.1,4,6,"[-30.4872454985, -65.9462707331, 61.517767416699996]",-30.4872454985,-65.9462707331,61.517767416699996,"[-30.4948701945, -65.9537961747, 61.4957852679]",-30.4948701945,-65.9537961747,61.4957852679,498258,-30.4948701945,-65.9537961747,61.4957852679,50.817,"[-30.4948701945, -65.9537961747, 61.4957852679]"
LOC103242077,gene-LOC103242077,501678,504092,chr16,NC_023657.1,5,6,"[-31.267312933, -65.3796398188, 61.629345191]",-31.267312933,-65.3796398188,61.629345191,"[-31.251075162, -65.3964282232, 61.618203374000004]",-31.251075162,-65.3964282232,61.618203374000004,502885,-31.251075162,-65.3964282232,61.618203374000004,4.092,"[-31.251075162, -65.3964282232, 61.618203374000004]"
GLOD4,gene-GLOD4,508459,527068,chr16,NC_023657.1,5,6,"[-31.221700536500002, -65.4267989614, 61.5980474855]",-31.221700536500002,-65.4267989614,61.5980474855,"[-31.096527098, -65.5562171128, 61.512157646]",-31.096527098,-65.5562171128,61.512157646,517763,-31.096527098,-65.5562171128,61.512157646,27.067999999999998,"[-31.096527098, -65.5562171128, 61.512157646]"
NXN,gene-NXN,543375,717671,chr16,NC_023657.1,5,8,"[-31.195743629166667, -65.44171472916666, 61.87272613333333]",-31.195743629166667,-65.44171472916666,61.87272613333333,"[-30.8627976001, -65.73804697850001, 62.8195949632]",-30.8627976001,-65.73804697850001,62.8195949632,630523,-30.8627976001,-65.73804697850001,62.8195949632,72.557,"[-30.8627976001, -65.73804697850001, 62.8195949632]"
LOC103242073,gene-LOC103242073,599569,601033,chr16,NC_023657.1,5,7,"[-31.1625921581, -65.70159086985, 61.880476463600004]",-31.1625921581,-65.70159086985,61.880476463600004,"[-31.1608864517, -65.70649622145, 61.8840550652]",-31.1608864517,-65.70649622145,61.8840550652,600301,-31.1608864517,-65.70649622145,61.8840550652,50.5165,"[-31.1608864517, -65.70649622145, 61.8840550652]"
TIMM22,gene-TIMM22,724724,731212,chr16,NC_023657.1,7,8,"[-30.961506038, -65.99852182080001, 62.408041171200004]",-30.961506038,-65.99852182080001,62.408041171200004,"[-30.939443594, -65.9881358304, 62.4820614656]",-30.939443594,-65.9881358304,62.4820614656,727968,-30.939443594,-65.9881358304,62.4820614656,31.212,"[-30.939443594, -65.9881358304, 62.4820614656]"
ABR,gene-ABR,732556,947329,chr16,NC_023657.1,7,10,"[-31.0464242856, -65.9838866636, 62.056151487600005]",-31.0464242856,-65.9838866636,62.056151487600005,"[-31.051994065400002, -65.6262395049, 61.5955564709]",-31.051994065400002,-65.6262395049,61.5955564709,839942,-31.051994065400002,-65.6262395049,61.5955564709,82.443,"[-31.051994065400002, -65.6262395049, 61.5955564709]"
LOC103242070,gene-LOC103242070,760530,768639,chr16,NC_023657.1,7,8,"[-30.839747735, -65.941203576, 62.816544664]",-30.839747735,-65.941203576,62.816544664,"[-30.8121730805, -65.9282226888, 62.909058623199996]",-30.8121730805,-65.9282226888,62.909058623199996,764584,-30.8121730805,-65.9282226888,62.909058623199996,68.639,"[-30.8121730805, -65.9282226888, 62.909058623199996]"
BHLHA9,gene-BHLHA9,974176,975818,chr16,NC_023657.1,9,10,"[-31.0732083264, -65.4466327136, 61.819494739199996]",-31.0732083264,-65.4466327136,61.819494739199996,"[-31.071946285200003, -65.45247593479999, 61.7980735356]",-31.071946285200003,-65.45247593479999,61.7980735356,974997,-31.071946285200003,-65.45247593479999,61.7980735356,75.818,"[-31.071946285200003, -65.45247593479999, 61.7980735356]"
TUSC5,gene-TUSC5,981216,998973,chr16,NC_023657.1,9,10,"[-31.067797382400002, -65.4716852576, 61.727652307199996]",-31.067797382400002,-65.4716852576,61.727652307199996,"[-31.054149352200003, -65.5348753178, 61.4959980366]",-31.054149352200003,-65.5348753178,61.4959980366,990094,-31.054149352200003,-65.5348753178,61.4959980366,98.973,"[-31.054149352200003, -65.5348753178, 61.4959980366]"
YWHAE,gene-YWHAE,1031840,1086950,chr16,NC_023657.1,10,11,"[-31.134637968, -65.618263728, 61.762085152]",-31.134637968,-65.618263728,61.762085152,"[-31.275317265, -65.75627019, 62.24582971]",-31.275317265,-65.75627019,62.24582971,1059395,-31.275317265,-65.75627019,62.24582971,86.95,"[-31.275317265, -65.75627019, 62.24582971]"
CRK,gene-CRK,1102485,1135225,chr16,NC_023657.1,11,12,"[-31.296824262, -65.7811026185, 62.3795217065]",-31.296824262,-65.7811026185,62.3795217065,"[-31.14128307, -65.6777129725, 62.6317146525]",-31.14128307,-65.6777129725,62.6317146525,1118855,-31.14128307,-65.6777129725,62.6317146525,35.225,"[-31.14128307, -65.6777129725, 62.6317146525]"
MYO1C,gene-MYO1C,1137469,1167497,chr16,NC_023657.1,11,12,"[-31.1306222748, -65.6706266449, 62.6489999601]",-31.1306222748,-65.6706266449,62.6489999601,"[-30.9879652524, -65.5758012237, 62.8803026413]",-30.9879652524,-65.5758012237,62.8803026413,1152483,-30.9879652524,-65.5758012237,62.8803026413,67.497,"[-30.9879652524, -65.5758012237, 62.8803026413]"
LOC103242117,gene-LOC103242117,1138172,1139135,chr16,NC_023657.1,11,12,"[-31.1272824624, -65.6684066412, 62.6544150988]",-31.1272824624,-65.6684066412,62.6544150988,"[-31.122707442, -65.66536558349999, 62.6618329915]",-31.122707442,-65.66536558349999,62.6618329915,1138653,-31.122707442,-65.66536558349999,62.6618329915,39.135,"[-31.122707442, -65.66536558349999, 62.6618329915]"
LOC103242116,gene-LOC103242116,1166152,1176089,chr16,NC_023657.1,11,12,"[-30.994355078399998, -65.5800485992, 62.8699422408]",-30.994355078399998,-65.5800485992,62.8699422408,"[-30.9471463788, -65.54866854689999, 62.9464859581]",-30.9471463788,-65.54866854689999,62.9464859581,1171120,-30.9471463788,-65.54866854689999,62.9464859581,76.089,"[-30.9471463788, -65.54866854689999, 62.9464859581]"
INPP5K,gene-INPP5K,1171059,1192241,chr16,NC_023657.1,11,12,"[-30.9710429028, -65.5645527839, 62.907740371100004]",-30.9710429028,-65.5645527839,62.907740371100004,"[-30.8704114572, -65.4976621461, 63.070903198900005]",-30.8704114572,-65.4976621461,63.070903198900005,1181650,-30.8704114572,-65.4976621461,63.070903198900005,92.241,"[-30.8704114572, -65.4976621461, 63.070903198900005]"
LOC103242114,gene-LOC103242114,1186120,1187222,chr16,NC_023657.1,11,12,"[-30.899491104, -65.51699165199999, 63.023753748000004]",-30.899491104,-65.51699165199999,63.023753748000004,"[-30.8942557224, -65.51351164619999, 63.0322423438]",-30.8942557224,-65.51351164619999,63.0322423438,1186671,-30.8942557224,-65.51351164619999,63.0322423438,87.222,"[-30.8942557224, -65.51351164619999, 63.0322423438]"
PITPNA,gene-PITPNA,1193326,1235677,chr16,NC_023657.1,11,13,"[-31.2051734627, -65.1912996286, 62.7858905644]",-31.2051734627,-65.1912996286,62.7858905644,"[-31.15822526165, -64.9200880597, 62.9789857138]",-31.15822526165,-64.9200880597,62.9789857138,1214501,-31.15822526165,-64.9200880597,62.9789857138,67.8385,"[-31.15822526165, -64.9200880597, 62.9789857138]"
SLC43A2,gene-SLC43A2,1247383,1300012,chr16,NC_023657.1,12,14,"[-31.049746783249997, -65.24504639224999, 62.9678857035]",-31.049746783249997,-65.24504639224999,62.9678857035,"[-31.289879752999997, -64.991677229, 62.787078774]",-31.289879752999997,-64.991677229,62.787078774,1273697,-31.289879752999997,-64.991677229,62.787078774,50.00599999999999,"[-31.289879752999997, -64.991677229, 62.787078774]"
LOC103242110,gene-LOC103242110,1300116,1301116,chr16,NC_023657.1,13,14,"[-31.0876846488, -64.50817248240001, 63.271298719600004]",-31.0876846488,-64.50817248240001,63.271298719600004,"[-31.0942764488, -64.50819388240001, 63.2630118196]",-31.0942764488,-64.50819388240001,63.2630118196,1300616,-31.0942764488,-64.50819388240001,63.2630118196,1.1159999999999999,"[-31.0942764488, -64.50819388240001, 63.2630118196]"
LOC103242109,gene-LOC103242109,1302555,1309453,chr16,NC_023657.1,13,14,"[-31.103762049, -64.508224677, 63.251086970500005]",-31.103762049,-64.508224677,63.251086970500005,"[-31.1492322854, -64.5083722942, 63.1939239343]",-31.1492322854,-64.5083722942,63.1939239343,1306004,-31.1492322854,-64.5083722942,63.1939239343,9.453,"[-31.1492322854, -64.5083722942, 63.1939239343]"
SCARF1,gene-SCARF1,1303484,1317010,chr16,NC_023657.1,13,14,"[-31.1098858312, -64.50824455760001, 63.243388440400004]",-31.1098858312,-64.50824455760001,63.243388440400004,"[-31.199046518, -64.508534014, 63.131299831]",-31.199046518,-64.508534014,63.131299831,1310247,-31.199046518,-64.508534014,63.131299831,17.01,"[-31.199046518, -64.508534014, 63.131299831]"
RILP,gene-RILP,1317116,1321481,chr16,NC_023657.1,13,14,"[-31.1997452488, -64.5085362824, 63.130421419600005]",-31.1997452488,-64.5085362824,63.130421419600005,"[-31.2285184558, -64.50862969340001, 63.094249101100004]",-31.2285184558,-64.50862969340001,63.094249101100004,1319298,-31.2285184558,-64.50862969340001,63.094249101100004,21.481,"[-31.2285184558, -64.50862969340001, 63.094249101100004]"
PRPF8,gene-PRPF8,1321568,1352775,chr16,NC_023657.1,13,14,"[-31.2290919424, -64.50863155520001, 63.093528140800004]",-31.2290919424,-64.50863155520001,63.093528140800004,"[-31.434802245, -64.509299385, 62.8349188525]",-31.434802245,-64.509299385,62.8349188525,1337171,-31.434802245,-64.509299385,62.8349188525,52.775000000000006,"[-31.434802245, -64.509299385, 62.8349188525]"
TLCD2,gene-TLCD2,1361623,1364985,chr16,NC_023657.1,13,14,"[-31.493126491399998, -64.50948873220001, 62.7615963613]",-31.493126491399998,-64.50948873220001,62.7615963613,"[-31.515288122999998, -64.509560679, 62.733735803500004]",-31.515288122999998,-64.509560679,62.733735803500004,1363304,-31.515288122999998,-64.509560679,62.733735803500004,64.985,"[-31.515288122999998, -64.509560679, 62.733735803500004]"
LOC103242103,gene-LOC103242103,1366686,1370337,chr16,NC_023657.1,13,14,"[-31.5265007748, -64.5095970804, 62.7196397866]",-31.5265007748,-64.5095970804,62.7196397866,"[-31.550567436599998, -64.5096752118, 62.6893843147]",-31.550567436599998,-64.5096752118,62.6893843147,1368511,-31.550567436599998,-64.5096752118,62.6893843147,70.337,"[-31.550567436599998, -64.5096752118, 62.6893843147]"
WDR81,gene-WDR81,1377135,1391404,chr16,NC_023657.1,13,14,"[-31.595378493, -64.50982068900001, 62.6330499685]",-31.595378493,-64.50982068900001,62.6330499685,"[-31.6894368872, -64.5101260456, 62.5148041924]",-31.6894368872,-64.5101260456,62.5148041924,1384269,-31.6894368872,-64.5101260456,62.5148041924,91.404,"[-31.6894368872, -64.5101260456, 62.5148041924]"
SERPINF2,gene-SERPINF2,1392562,1404574,chr16,NC_023657.1,13,15,"[-31.3066390475, -64.7422731823, 63.245602144]",-31.3066390475,-64.7422731823,63.245602144,"[-31.3351525325, -64.7726533321, 63.242142688]",-31.3351525325,-64.7726533321,63.242142688,1398568,-31.3351525325,-64.7726533321,63.242142688,52.28699999999999,"[-31.3351525325, -64.7726533321, 63.242142688]"
SERPINF1,gene-SERPINF1,1408453,1424197,chr16,NC_023657.1,14,15,"[-31.730510132099997, -64.5528869157, 62.5087502377]",-31.730510132099997,-64.5528869157,62.5087502377,"[-31.7014734729, -64.6321878693, 62.6301506473]",-31.7014734729,-64.6321878693,62.6301506473,1416325,-31.7014734729,-64.6321878693,62.6301506473,24.197,"[-31.7014734729, -64.6321878693, 62.6301506473]"
SMYD4,gene-SMYD4,1426098,1470202,chr16,NC_023657.1,14,15,"[-31.697967458599997, -64.6417630162, 62.644809068200004]",-31.697967458599997,-64.6417630162,62.644809068200004,"[-31.6166264514, -64.8639104538, 62.984890601800004]",-31.6166264514,-64.8639104538,62.984890601800004,1448150,-31.6166264514,-64.8639104538,62.984890601800004,70.202,"[-31.6166264514, -64.8639104538, 62.984890601800004]"
RPA1,gene-RPA1,1470375,1537603,chr16,NC_023657.1,14,16,"[-31.52556234375, -64.4313281375, 62.53035293125]",-31.52556234375,-64.4313281375,62.53035293125,"[-31.31488659875, -64.3558781531, 62.61325513945]",-31.31488659875,-64.3558781531,62.61325513945,1503989,-31.31488659875,-64.3558781531,62.61325513945,68.8015,"[-31.31488659875, -64.3558781531, 62.61325513945]"
RTN4RL1,gene-RTN4RL1,1576264,1665130,chr16,NC_023657.1,15,17,"[-31.2198509388, -65.0723877184, 63.150262678400004]",-31.2198509388,-65.0723877184,63.150262678400004,"[-30.8215490835, -65.140423528, 63.075224228]",-30.8215490835,-65.140423528,63.075224228,1620697,-30.8215490835,-65.140423528,63.075224228,82.565,"[-30.8215490835, -65.140423528, 63.075224228]"
DPH1,gene-DPH1,1670248,1682070,chr16,NC_023657.1,16,17,"[-30.8003608568, -64.9049245496, 62.9399878384]",-30.8003608568,-64.9049245496,62.9399878384,"[-30.746678337, -65.009108289, 62.982024506]",-30.746678337,-65.009108289,62.982024506,1676159,-30.746678337,-65.009108289,62.982024506,82.07,"[-30.746678337, -65.009108289, 62.982024506]"
OVCA2,gene-OVCA2,1680650,1682070,chr16,NC_023657.1,16,17,"[-30.753126415, -64.99659425499999, 62.97697527]",-30.753126415,-64.99659425499999,62.97697527,"[-30.746678337, -65.009108289, 62.982024506]",-30.746678337,-65.009108289,62.982024506,1681360,-30.746678337,-65.009108289,62.982024506,82.07,"[-30.746678337, -65.009108289, 62.982024506]"
LOC103242126,gene-LOC103242126,1687545,1689337,chr16,NC_023657.1,16,17,"[-30.7218169095, -65.05735782149999, 63.001492511]",-30.7218169095,-65.05735782149999,63.001492511,"[-30.7136796167, -65.0731501799, 63.0078645046]",-30.7136796167,-65.0731501799,63.0078645046,1688441,-30.7136796167,-65.0731501799,63.0078645046,89.337,"[-30.7136796167, -65.0731501799, 63.0078645046]"
HIC1,gene-HIC1,1687560,1697888,chr16,NC_023657.1,16,17,"[-30.721748796, -65.057490012, 63.001545848]",-30.721748796,-65.057490012,63.001545848,"[-30.6748503808, -65.1485075776, 63.0382701504]",-30.6748503808,-65.1485075776,63.0382701504,1692724,-30.6748503808,-65.1485075776,63.0382701504,97.88799999999999,"[-30.6748503808, -65.1485075776, 63.0382701504]"
SMG6,gene-SMG6,1698039,1940753,chr16,NC_023657.1,16,20,"[-30.886901981975, -64.793674863175, 62.688795591325]",-30.886901981975,-64.793674863175,62.688795591325,"[-30.311433155825, -66.050890908225, 62.685318713274995]",-30.311433155825,-66.050890908225,62.685318713274995,1819396,-30.311433155825,-66.050890908225,62.685318713274995,85.18825,"[-30.311433155825, -66.050890908225, 62.685318713274995]"
LOC103242127,gene-LOC103242127,1838712,1857687,chr16,NC_023657.1,18,19,"[-30.8423931224, -66.1282852216, 62.9135665168]",-30.8423931224,-66.1282852216,62.9135665168,"[-30.9311524799, -66.1208716891, 62.7638803318]",-30.9311524799,-66.1208716891,62.7638803318,1848199,-30.9311524799,-66.1208716891,62.7638803318,57.687,"[-30.9311524799, -66.1208716891, 62.7638803318]"
SRR,gene-SRR,1940870,1958165,chr16,NC_023657.1,19,20,"[-30.737496356, -66.207920928, 62.534055106]",-30.737496356,-66.207920928,62.534055106,"[-30.571789502, -66.251753376, 62.578050127]",-30.571789502,-66.251753376,62.578050127,1949517,-30.571789502,-66.251753376,62.578050127,58.165,"[-30.571789502, -66.251753376, 62.578050127]"
TSR1,gene-TSR1,1955566,1970424,chr16,NC_023657.1,19,20,"[-30.5966910408, -66.2451664704, 62.5714387908]",-30.5966910408,-66.2451664704,62.5714387908,"[-30.4543335712, -66.2828225856, 62.6092345712]",-30.4543335712,-66.2828225856,62.6092345712,1962995,-30.4543335712,-66.2828225856,62.6092345712,70.42399999999999,"[-30.4543335712, -66.2828225856, 62.6092345712]"
SGSM2,gene-SGSM2,1970412,2012417,chr16,NC_023657.1,19,21,"[-30.4823739448, -66.2424320144, 62.3798193526]",-30.4823739448,-66.2424320144,62.3798193526,"[-30.096574821799997, -66.32481222039999, 62.34982988285]",-30.096574821799997,-66.32481222039999,62.34982988285,1991414,-30.096574821799997,-66.32481222039999,62.34982988285,56.208499999999994,"[-30.096574821799997, -66.32481222039999, 62.34982988285]"
MNT,gene-MNT,2015450,2032742,chr16,NC_023657.1,20,21,"[-30.0351854, -66.3792246, 62.623107235]",-30.0351854,-66.3792246,62.623107235,"[-29.883223304, -66.403225896, 62.5544285986]",-29.883223304,-66.403225896,62.5544285986,2024096,-29.883223304,-66.403225896,62.5544285986,32.742,"[-29.883223304, -66.403225896, 62.5544285986]"
METTL16,gene-METTL16,2050362,2127001,chr16,NC_023657.1,20,22,"[-29.9212324687, -66.33406453420001, 62.3235154736]",-29.9212324687,-66.33406453420001,62.3235154736,"[-29.54120649135, -66.2979752291, 61.7742284328]",-29.54120649135,-66.2979752291,61.7742284328,2088681,-29.54120649135,-66.2979752291,61.7742284328,63.5005,"[-29.54120649135, -66.2979752291, 61.7742284328]"
LOC103242136,gene-LOC103242136,2167195,2167675,chr16,NC_023657.1,21,22,"[-29.2162766865, -66.340029089, 61.5909783735]",-29.2162766865,-66.340029089,61.5909783735,"[-29.2157346225, -66.338910785, 61.5860042775]",-29.2157346225,-66.338910785,61.5860042775,2167435,-29.2157346225,-66.338910785,61.5860042775,67.675,"[-29.2157346225, -66.338910785, 61.5860042775]"
PAFAH1B1,gene-PAFAH1B1,2270126,2293705,chr16,NC_023657.1,22,23,"[-29.3644608164, -66.4719303208, 61.8360281046]",-29.3644608164,-66.4719303208,61.8360281046,"[-29.426742387, -66.541978814, 62.032726480499996]",-29.426742387,-66.541978814,62.032726480499996,2281915,-29.426742387,-66.541978814,62.032726480499996,93.705,"[-29.426742387, -66.541978814, 62.032726480499996]"
CLUH,gene-CLUH,2300052,2322711,chr16,NC_023657.1,23,24,"[-29.443342258, -66.5603304196, 62.0849222904]",-29.443342258,-66.5603304196,62.0849222904,"[-29.4312536815, -66.4080007603, 61.9464803322]",-29.4312536815,-66.4080007603,61.9464803322,2311381,-29.4312536815,-66.4080007603,61.9464803322,22.711000000000002,"[-29.4312536815, -66.4080007603, 61.9464803322]"
LOC103242546,gene-LOC103242546,2332418,2360278,chr16,NC_023657.1,23,24,"[-29.426074997, -66.3427435114, 61.8871725036]",-29.426074997,-66.3427435114,61.8871725036,"[-29.411211687, -66.1554490894, 61.7169534756]",-29.411211687,-66.1554490894,61.7169534756,2346348,-29.411211687,-66.1554490894,61.7169534756,60.278,"[-29.411211687, -66.1554490894, 61.7169534756]"
RAP1GAP2,gene-RAP1GAP2,2397634,2643078,chr16,NC_023657.1,23,27,"[-29.48158150675, -66.2523957633, 61.8718071943]",-29.48158150675,-66.2523957633,61.8718071943,"[-29.57764215225, -65.4773940611, 61.3352543381]",-29.57764215225,-65.4773940611,61.3352543381,2520356,-29.57764215225,-65.4773940611,61.3352543381,85.7695,"[-29.57764215225, -65.4773940611, 61.3352543381]"
LOC103242139,gene-LOC103242139,2525579,2531081,chr16,NC_023657.1,25,26,"[-29.6616913033, -65.1037579721, 60.6048116853]",-29.6616913033,-65.1037579721,60.6048116853,"[-29.6757912787, -65.0491225619, 60.6148291767]",-29.6757912787,-65.0491225619,60.6148291767,2528330,-29.6757912787,-65.0491225619,60.6148291767,31.080999999999996,"[-29.6757912787, -65.0491225619, 60.6148291767]"
LOC103242144,gene-LOC103242144,2661559,2673030,chr16,NC_023657.1,26,27,"[-29.6969796809, -64.93904006689999, 61.0299512509]",-29.6969796809,-64.93904006689999,61.0299512509,"[-29.668016553, -65.046054173, 61.083923453]",-29.668016553,-65.046054173,61.083923453,2667294,-29.668016553,-65.046054173,61.083923453,73.03,"[-29.668016553, -65.046054173, 61.083923453]"
LOC103242143,gene-LOC103242143,2663337,2670311,chr16,NC_023657.1,26,27,"[-29.6924904087, -64.9556272067, 61.0383169187]",-29.6924904087,-64.9556272067,61.0383169187,"[-29.6748817561, -65.0206883501, 61.0711302861]",-29.6748817561,-65.0206883501,61.0711302861,2666824,-29.6748817561,-65.0206883501,61.0711302861,70.311,"[-29.6748817561, -65.0206883501, 61.0711302861]"
LOC103242142,gene-LOC103242142,2687285,2689279,chr16,NC_023657.1,26,27,"[-29.6320241035, -65.1790404935, 61.1509946535]",-29.6320241035,-65.1790404935,61.1509946535,"[-29.626989452900002, -65.1976427189, 61.160376622899996]",-29.626989452900002,-65.1976427189,61.160376622899996,2688282,-29.626989452900002,-65.1976427189,61.160376622899996,89.279,"[-29.626989452900002, -65.1976427189, 61.160376622899996]"
LOC103242146,gene-LOC103242146,2754981,2797480,chr16,NC_023657.1,27,28,"[-29.629318340700003, -64.8779460422, 60.865132460599995]",-29.629318340700003,-64.8779460422,60.865132460599995,"[-29.652042556, -64.553517176, 60.597924248]",-29.652042556,-64.553517176,60.597924248,2776230,-29.652042556,-64.553517176,60.597924248,97.48,"[-29.652042556, -64.553517176, 60.597924248]"
LOC103242147,gene-LOC103242147,2754981,2766197,chr16,NC_023657.1,27,28,"[-29.629318340700003, -64.8779460422, 60.865132460599995]",-29.629318340700003,-64.8779460422,60.865132460599995,"[-29.635315535900002, -64.7923253414, 60.7946129822]",-29.635315535900002,-64.7923253414,60.7946129822,2760589,-29.635315535900002,-64.7923253414,60.7946129822,66.19699999999999,"[-29.635315535900002, -64.7923253414, 60.7946129822]"
