gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PHKG1,gene-PHKG1,2687561,2701145,chr21,2699079,2699185,NC_023662.1,2803_002_autosomes_peak_80706,19,.,3.37051,3.83133,1.95257,10
SUMF2,gene-SUMF2,2701803,2715556,chr21,2706206,2706315,NC_023662.1,2803_002_autosomes_peak_80707,19,.,3.37051,3.83133,1.95257,49
SUMF2,gene-SUMF2,2701803,2715556,chr21,2714850,2716233,NC_023662.1,2803_002_autosomes_peak_80708a,207,.,12.8079,23.2817,20.7206,523
SUMF2,gene-SUMF2,2701803,2715556,chr21,2714850,2716233,NC_023662.1,2803_002_autosomes_peak_80708b,595,.,27.6382,62.6707,59.5059,862
CCT6A,gene-CCT6A,2715990,2728397,chr21,2714850,2716233,NC_023662.1,2803_002_autosomes_peak_80708a,207,.,12.8079,23.2817,20.7206,523
CCT6A,gene-CCT6A,2715990,2728397,chr21,2714850,2716233,NC_023662.1,2803_002_autosomes_peak_80708b,595,.,27.6382,62.6707,59.5059,862
CCT6A,gene-CCT6A,2715990,2728397,chr21,2717352,2717462,NC_023662.1,2803_002_autosomes_peak_80709,40,.,4.71871,6.09502,4.04188,49
CCT6A,gene-CCT6A,2715990,2728397,chr21,2727582,2729128,NC_023662.1,2803_002_autosomes_peak_80710a,64,.,6.06692,8.5891,6.41772,301
CCT6A,gene-CCT6A,2715990,2728397,chr21,2727582,2729128,NC_023662.1,2803_002_autosomes_peak_80710b,1716,.,63.3656,175.915,171.668,904
PSPH,gene-PSPH,2728490,2761805,chr21,2727582,2729128,NC_023662.1,2803_002_autosomes_peak_80710a,64,.,6.06692,8.5891,6.41772,301
PSPH,gene-PSPH,2728490,2761805,chr21,2727582,2729128,NC_023662.1,2803_002_autosomes_peak_80710b,1716,.,63.3656,175.915,171.668,904
PSPH,gene-PSPH,2728490,2761805,chr21,2734237,2735084,NC_023662.1,2803_002_autosomes_peak_80711,131,.,9.43743,15.5552,13.1671,393
PSPH,gene-PSPH,2728490,2761805,chr21,2756064,2756288,NC_023662.1,2803_002_autosomes_peak_80712,19,.,3.37051,3.83133,1.95257,9
GBAS,gene-GBAS,2773970,2810977,chr21,2778642,2778883,NC_023662.1,2803_002_autosomes_peak_80714,29,.,4.04461,4.93036,2.95342,152
GBAS,gene-GBAS,2773970,2810977,chr21,2791596,2791815,NC_023662.1,2803_002_autosomes_peak_80715,40,.,4.71871,6.09502,4.04188,56
GBAS,gene-GBAS,2773970,2810977,chr21,2809309,2809818,NC_023662.1,2803_002_autosomes_peak_80716,52,.,5.39281,7.31679,5.2005,215
GBAS,gene-GBAS,2773970,2810977,chr21,2809973,2811289,NC_023662.1,2803_002_autosomes_peak_80717a,271,.,15.5043,29.8734,27.1884,546
GBAS,gene-GBAS,2773970,2810977,chr21,2809973,2811289,NC_023662.1,2803_002_autosomes_peak_80717b,271,.,15.5043,29.8734,27.1884,896
GBAS,gene-GBAS,2773970,2810977,chr21,2809973,2811289,NC_023662.1,2803_002_autosomes_peak_80717c,207,.,12.8079,23.2817,20.7206,1201
MRPS17,gene-MRPS17,2821202,2825962,chr21,2825382,2826261,NC_023662.1,2803_002_autosomes_peak_80720,1079,.,43.8166,111.64,107.938,592
ZNF713,gene-ZNF713,2840509,2894139,chr21,2893634,2894382,NC_023662.1,2803_002_autosomes_peak_80721,1207,.,47.8612,124.547,120.722,205
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3048630,3048903,NC_023662.1,2803_002_autosomes_peak_80727,29,.,4.04461,4.93036,2.95342,169
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3049219,3049634,NC_023662.1,2803_002_autosomes_peak_80728,40,.,4.71871,6.09502,4.04188,168
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3051018,3051340,NC_023662.1,2803_002_autosomes_peak_80729,64,.,6.06692,8.5891,6.41772,138
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3052517,3052657,NC_023662.1,2803_002_autosomes_peak_80730,19,.,3.37051,3.83133,1.95257,94
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3055554,3055659,NC_023662.1,2803_002_autosomes_peak_80731,19,.,3.37051,3.83133,1.95257,49
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3060188,3060538,NC_023662.1,2803_002_autosomes_peak_80732,52,.,5.39281,7.31679,5.2005,99
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3061301,3061594,NC_023662.1,2803_002_autosomes_peak_80733,29,.,4.04461,4.93036,2.95342,82
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3062102,3062283,NC_023662.1,2803_002_autosomes_peak_80734,29,.,4.04461,4.93036,2.95342,62
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3063968,3064157,NC_023662.1,2803_002_autosomes_peak_80735,29,.,4.04461,4.93036,2.95342,61
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3065431,3065787,NC_023662.1,2803_002_autosomes_peak_80736,29,.,4.04461,4.93036,2.95342,183
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3066230,3066357,NC_023662.1,2803_002_autosomes_peak_80737,19,.,3.37051,3.83133,1.95257,9
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3067492,3067802,NC_023662.1,2803_002_autosomes_peak_80738,52,.,5.39281,7.31679,5.2005,95
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3068127,3068362,NC_023662.1,2803_002_autosomes_peak_80739,40,.,4.71871,6.09502,4.04188,68
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,3068887,3069074,NC_023662.1,2803_002_autosomes_peak_80740,40,.,4.71871,6.09502,4.04188,119
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,3072261,3073269,NC_023662.1,2803_002_autosomes_peak_80743,52,.,5.39281,7.31679,5.2005,246
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,3077162,3077684,NC_023662.1,2803_002_autosomes_peak_80744,76,.,6.74102,9.90672,7.68582,279
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,3078033,3078466,NC_023662.1,2803_002_autosomes_peak_80745,76,.,6.74102,9.90672,7.68582,222
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,3079959,3082168,NC_023662.1,2803_002_autosomes_peak_80747a,64,.,6.06692,8.5891,6.41772,270
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,3079959,3082168,NC_023662.1,2803_002_autosomes_peak_80747b,64,.,6.06692,8.5891,6.41772,816
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,3082971,3083429,NC_023662.1,2803_002_autosomes_peak_80748,40,.,4.71871,6.09502,4.04188,358
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,3083585,3084189,NC_023662.1,2803_002_autosomes_peak_80749,52,.,5.39281,7.31679,5.2005,323
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,3084643,3086852,NC_023662.1,2803_002_autosomes_peak_80750a,176,.,11.4597,20.1152,17.6199,446
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,3084643,3086852,NC_023662.1,2803_002_autosomes_peak_80750b,103,.,8.08922,12.6616,10.3521,931
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,3084643,3086852,NC_023662.1,2803_002_autosomes_peak_80750c,53541,.,1158.78,5359.71,5354.11,1763
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,3084643,3086852,NC_023662.1,2803_002_autosomes_peak_80750d,43877,.,973.403,4393.27,4387.75,1950
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,3283570,3283772,NC_023662.1,2803_002_autosomes_peak_80753,19,.,3.37051,3.83133,1.95257,125
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,3284024,3284207,NC_023662.1,2803_002_autosomes_peak_80754,19,.,3.37051,3.83133,1.95257,0
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,3288329,3288535,NC_023662.1,2803_002_autosomes_peak_80755,40,.,4.71871,6.09502,4.04188,38
VOPP1,gene-VOPP1,3295395,3395206,chr21,3295506,3296219,NC_023662.1,2803_002_autosomes_peak_80757,131,.,9.43743,15.5552,13.1671,249
VOPP1,gene-VOPP1,3295395,3395206,chr21,3315133,3315573,NC_023662.1,2803_002_autosomes_peak_80758,117,.,8.76332,14.0924,11.7426,149
VOPP1,gene-VOPP1,3295395,3395206,chr21,3321291,3321491,NC_023662.1,2803_002_autosomes_peak_80759,131,.,9.43743,15.5552,13.1671,106
VOPP1,gene-VOPP1,3295395,3395206,chr21,3330068,3330179,NC_023662.1,2803_002_autosomes_peak_80760,19,.,3.37051,3.83133,1.95257,48
VOPP1,gene-VOPP1,3295395,3395206,chr21,3333476,3334006,NC_023662.1,2803_002_autosomes_peak_80761a,76,.,6.74102,9.90672,7.68582,129
VOPP1,gene-VOPP1,3295395,3395206,chr21,3333476,3334006,NC_023662.1,2803_002_autosomes_peak_80761b,117,.,8.76332,14.0924,11.7426,311
VOPP1,gene-VOPP1,3295395,3395206,chr21,3347219,3347403,NC_023662.1,2803_002_autosomes_peak_80762,19,.,3.37051,3.83133,1.95257,49
VOPP1,gene-VOPP1,3295395,3395206,chr21,3363225,3363464,NC_023662.1,2803_002_autosomes_peak_80763,29,.,4.04461,4.93036,2.95342,32
VOPP1,gene-VOPP1,3295395,3395206,chr21,3379106,3379314,NC_023662.1,2803_002_autosomes_peak_80764,40,.,4.71871,6.09502,4.04188,149
VOPP1,gene-VOPP1,3295395,3395206,chr21,3392181,3392513,NC_023662.1,2803_002_autosomes_peak_80765a,117,.,8.76332,14.0924,11.7426,102
VOPP1,gene-VOPP1,3295395,3395206,chr21,3392181,3392513,NC_023662.1,2803_002_autosomes_peak_80765b,103,.,8.08922,12.6616,10.3521,206
LANCL2,gene-LANCL2,3435435,3503802,chr21,3453975,3454190,NC_023662.1,2803_002_autosomes_peak_80769,52,.,5.39281,7.31679,5.2005,59
LANCL2,gene-LANCL2,3435435,3503802,chr21,3459234,3459793,NC_023662.1,2803_002_autosomes_peak_80770,89,.,7.41512,11.2654,8.99864,125
LANCL2,gene-LANCL2,3435435,3503802,chr21,3497122,3498266,NC_023662.1,2803_002_autosomes_peak_80771a,103,.,8.08922,12.6616,10.3521,293
LANCL2,gene-LANCL2,3435435,3503802,chr21,3497122,3498266,NC_023662.1,2803_002_autosomes_peak_80771b,89,.,7.41512,11.2654,8.99864,547
LANCL2,gene-LANCL2,3435435,3503802,chr21,3497122,3498266,NC_023662.1,2803_002_autosomes_peak_80771c,76,.,6.74102,9.90672,7.68582,976
LANCL2,gene-LANCL2,3435435,3503802,chr21,3500138,3502052,NC_023662.1,2803_002_autosomes_peak_80772a,103,.,8.08922,12.6616,10.3521,365
LANCL2,gene-LANCL2,3435435,3503802,chr21,3500138,3502052,NC_023662.1,2803_002_autosomes_peak_80772b,652,.,29.6605,68.5182,65.281,843
LANCL2,gene-LANCL2,3435435,3503802,chr21,3500138,3502052,NC_023662.1,2803_002_autosomes_peak_80772c,811,.,35.0533,84.5261,81.1041,1012
LANCL2,gene-LANCL2,3435435,3503802,chr21,3500138,3502052,NC_023662.1,2803_002_autosomes_peak_80772d,933,.,39.0979,96.8849,93.3306,1158
LANCL2,gene-LANCL2,3435435,3503802,chr21,3500138,3502052,NC_023662.1,2803_002_autosomes_peak_80772e,89,.,7.41512,11.2654,8.99864,1858
EGFR,gene-EGFR,3664622,3853492,chr21,3677357,3678077,NC_023662.1,2803_002_autosomes_peak_80784,40,.,4.71871,6.09502,4.04188,354
EGFR,gene-EGFR,3664622,3853492,chr21,3683714,3684754,NC_023662.1,2803_002_autosomes_peak_80785a,131,.,9.43743,15.5552,13.1671,351
EGFR,gene-EGFR,3664622,3853492,chr21,3683714,3684754,NC_023662.1,2803_002_autosomes_peak_80785b,1016,.,41.7943,105.274,101.635,573
EGFR,gene-EGFR,3664622,3853492,chr21,3684968,3685141,NC_023662.1,2803_002_autosomes_peak_80786,19,.,3.37051,3.83133,1.95257,10
EGFR,gene-EGFR,3664622,3853492,chr21,3686459,3686659,NC_023662.1,2803_002_autosomes_peak_80787,29,.,4.04461,4.93036,2.95342,87
EGFR,gene-EGFR,3664622,3853492,chr21,3688604,3688750,NC_023662.1,2803_002_autosomes_peak_80788,52,.,5.39281,7.31679,5.2005,48
EGFR,gene-EGFR,3664622,3853492,chr21,3736769,3738632,NC_023662.1,2803_002_autosomes_peak_80789a,1143,.,45.8389,118.065,114.3,570
EGFR,gene-EGFR,3664622,3853492,chr21,3736769,3738632,NC_023662.1,2803_002_autosomes_peak_80789b,831,.,35.7274,86.5661,83.1213,1536
EGFR,gene-EGFR,3664622,3853492,chr21,3739498,3739599,NC_023662.1,2803_002_autosomes_peak_80790,19,.,3.37051,3.83133,1.95257,65
EGFR,gene-EGFR,3664622,3853492,chr21,3740323,3740584,NC_023662.1,2803_002_autosomes_peak_80791,64,.,6.06692,8.5891,6.41772,164
EGFR,gene-EGFR,3664622,3853492,chr21,3740799,3741494,NC_023662.1,2803_002_autosomes_peak_80792,131,.,9.43743,15.5552,13.1671,309
EGFR,gene-EGFR,3664622,3853492,chr21,3784093,3784829,NC_023662.1,2803_002_autosomes_peak_80793a,76,.,6.74102,9.90672,7.68582,394
EGFR,gene-EGFR,3664622,3853492,chr21,3784093,3784829,NC_023662.1,2803_002_autosomes_peak_80793b,76,.,6.74102,9.90672,7.68582,536
EGFR,gene-EGFR,3664622,3853492,chr21,3796723,3797398,NC_023662.1,2803_002_autosomes_peak_80794,445,.,22.2454,47.5587,44.5965,278
EGFR,gene-EGFR,3664622,3853492,chr21,3798773,3798908,NC_023662.1,2803_002_autosomes_peak_80795,19,.,3.37051,3.83133,1.95257,26
EGFR,gene-EGFR,3664622,3853492,chr21,3805104,3806353,NC_023662.1,2803_002_autosomes_peak_80796a,464,.,22.9195,49.406,46.4177,417
EGFR,gene-EGFR,3664622,3853492,chr21,3805104,3806353,NC_023662.1,2803_002_autosomes_peak_80796b,255,.,14.8302,28.1957,25.5403,1068
EGFR,gene-EGFR,3664622,3853492,chr21,3807524,3807845,NC_023662.1,2803_002_autosomes_peak_80797,40,.,4.71871,6.09502,4.04188,114
EGFR,gene-EGFR,3664622,3853492,chr21,3818673,3819006,NC_023662.1,2803_002_autosomes_peak_80798,76,.,6.74102,9.90672,7.68582,96
EGFR,gene-EGFR,3664622,3853492,chr21,3819312,3819451,NC_023662.1,2803_002_autosomes_peak_80799,76,.,6.74102,9.90672,7.68582,47
EGFR,gene-EGFR,3664622,3853492,chr21,3851920,3852380,NC_023662.1,2803_002_autosomes_peak_80800,64,.,6.06692,8.5891,6.41772,134
EGFR,gene-EGFR,3664622,3853492,chr21,3852602,3853750,NC_023662.1,2803_002_autosomes_peak_80801a,64,.,6.06692,8.5891,6.41772,182
EGFR,gene-EGFR,3664622,3853492,chr21,3852602,3853750,NC_023662.1,2803_002_autosomes_peak_80801b,117,.,8.76332,14.0924,11.7426,626
SEC61G,gene-SEC61G,4114914,4122117,chr21,4114213,4115385,NC_023662.1,2803_002_autosomes_peak_80807a,271,.,15.5043,29.8734,27.1884,616
SEC61G,gene-SEC61G,4114914,4122117,chr21,4114213,4115385,NC_023662.1,2803_002_autosomes_peak_80807b,322,.,17.5266,35.0145,32.2417,671
VSTM2A,gene-VSTM2A,4300584,4330607,chr21,4325948,4326331,NC_023662.1,2803_002_autosomes_peak_80808,103,.,8.08922,12.6616,10.3521,159
COBL,gene-COBL,7501647,7803175,chr21,7501983,7502134,NC_023662.1,2803_002_autosomes_peak_80813,19,.,3.37051,3.83133,1.95257,94
COBL,gene-COBL,7501647,7803175,chr21,7750498,7750950,NC_023662.1,2803_002_autosomes_peak_80814,29,.,4.04461,4.93036,2.95342,23
GRB10,gene-GRB10,8022483,8225339,chr21,8022963,8023129,NC_023662.1,2803_002_autosomes_peak_80821,76,.,6.74102,9.90672,7.68582,94
GRB10,gene-GRB10,8022483,8225339,chr21,8152265,8152403,NC_023662.1,2803_002_autosomes_peak_80822,19,.,3.37051,3.83133,1.95257,47
GRB10,gene-GRB10,8022483,8225339,chr21,8200601,8200754,NC_023662.1,2803_002_autosomes_peak_80823,19,.,3.37051,3.83133,1.95257,49
DDC,gene-DDC,8235396,8343086,chr21,8242828,8242962,NC_023662.1,2803_002_autosomes_peak_80824,29,.,4.04461,4.93036,2.95342,81
DDC,gene-DDC,8235396,8343086,chr21,8297379,8297642,NC_023662.1,2803_002_autosomes_peak_80825,29,.,4.04461,4.93036,2.95342,184
DDC,gene-DDC,8235396,8343086,chr21,8300602,8301216,NC_023662.1,2803_002_autosomes_peak_80826,161,.,10.7856,18.5684,16.1079,111
DDC,gene-DDC,8235396,8343086,chr21,8322976,8323112,NC_023662.1,2803_002_autosomes_peak_80827,29,.,4.04461,4.93036,2.95342,79
DDC,gene-DDC,8235396,8343086,chr21,8335522,8335872,NC_023662.1,2803_002_autosomes_peak_80828,64,.,6.06692,8.5891,6.41772,112
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,8350719,8351780,NC_023662.1,2803_002_autosomes_peak_80829a,131,.,9.43743,15.5552,13.1671,356
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,8350719,8351780,NC_023662.1,2803_002_autosomes_peak_80829b,117,.,8.76332,14.0924,11.7426,478
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,8350719,8351780,NC_023662.1,2803_002_autosomes_peak_80829c,223,.,13.482,24.8988,22.3058,793
IKZF1,gene-IKZF1,8398902,8500431,chr21,8469425,8469566,NC_023662.1,2803_002_autosomes_peak_80831,19,.,3.37051,3.83133,1.95257,49
ABCA13,gene-ABCA13,10124078,10618136,chr21,10235186,10235335,NC_023662.1,2803_002_autosomes_peak_80832,29,.,4.04461,4.93036,2.95342,49
ABCA13,gene-ABCA13,10124078,10618136,chr21,10237088,10237321,NC_023662.1,2803_002_autosomes_peak_80833,40,.,4.71871,6.09502,4.04188,192
ABCA13,gene-ABCA13,10124078,10618136,chr21,10255685,10255831,NC_023662.1,2803_002_autosomes_peak_80834,19,.,3.37051,3.83133,1.95257,71
ABCA13,gene-ABCA13,10124078,10618136,chr21,10347971,10349348,NC_023662.1,2803_002_autosomes_peak_80835a,131,.,9.43743,15.5552,13.1671,110
ABCA13,gene-ABCA13,10124078,10618136,chr21,10347971,10349348,NC_023662.1,2803_002_autosomes_peak_80835b,1185,.,47.1871,122.38,118.575,404
ABCA13,gene-ABCA13,10124078,10618136,chr21,10539007,10539231,NC_023662.1,2803_002_autosomes_peak_80836,40,.,4.71871,6.09502,4.04188,146
ABCA13,gene-ABCA13,10124078,10618136,chr21,10539776,10539890,NC_023662.1,2803_002_autosomes_peak_80837,19,.,3.37051,3.83133,1.95257,49
UPP1,gene-UPP1,10686600,10707181,chr21,10704994,10705209,NC_023662.1,2803_002_autosomes_peak_80839,40,.,4.71871,6.09502,4.04188,153
UPP1,gene-UPP1,10686600,10707181,chr21,10705473,10707108,NC_023662.1,2803_002_autosomes_peak_80840a,89,.,7.41512,11.2654,8.99864,293
UPP1,gene-UPP1,10686600,10707181,chr21,10705473,10707108,NC_023662.1,2803_002_autosomes_peak_80840b,974,.,40.4461,101.065,97.4687,731
UPP1,gene-UPP1,10686600,10707181,chr21,10705473,10707108,NC_023662.1,2803_002_autosomes_peak_80840c,652,.,29.6605,68.5182,65.281,1031
UPP1,gene-UPP1,10686600,10707181,chr21,10705473,10707108,NC_023662.1,2803_002_autosomes_peak_80840d,691,.,31.0087,72.4657,69.1814,1183
C21H7orf57,gene-C21H7orf57,10735574,10762513,chr21,10761890,10762526,NC_023662.1,2803_002_autosomes_peak_80843,482,.,23.5936,51.2659,48.2516,469
HUS1,gene-HUS1,10826799,10841579,chr21,10826741,10827419,NC_023662.1,2803_002_autosomes_peak_80844,255,.,14.8302,28.1957,25.5403,195
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10864687,10865171,NC_023662.1,2803_002_autosomes_peak_80845,176,.,11.4597,20.1152,17.6199,322
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10865545,10865711,NC_023662.1,2803_002_autosomes_peak_80846,29,.,4.04461,4.93036,2.95342,69
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10866350,10866552,NC_023662.1,2803_002_autosomes_peak_80847,40,.,4.71871,6.09502,4.04188,150
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10871298,10872143,NC_023662.1,2803_002_autosomes_peak_80848,576,.,26.9641,60.7422,57.6019,455
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10887136,10887383,NC_023662.1,2803_002_autosomes_peak_80849,117,.,8.76332,14.0924,11.7426,189
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10893055,10893387,NC_023662.1,2803_002_autosomes_peak_80850,176,.,11.4597,20.1152,17.6199,109
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10922233,10922506,NC_023662.1,2803_002_autosomes_peak_80851,29,.,4.04461,4.93036,2.95342,130
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10927430,10928074,NC_023662.1,2803_002_autosomes_peak_80852,64,.,6.06692,8.5891,6.41772,175
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10964504,10964960,NC_023662.1,2803_002_autosomes_peak_80853,176,.,11.4597,20.1152,17.6199,213
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,10981011,10981325,NC_023662.1,2803_002_autosomes_peak_80854,76,.,6.74102,9.90672,7.68582,227
PKD1L1,gene-PKD1L1,10850618,11030099,chr21,11011392,11011622,NC_023662.1,2803_002_autosomes_peak_80855,29,.,4.04461,4.93036,2.95342,190
LOC103226099,gene-LOC103226099,11129936,11133051,chr21,11130088,11130248,NC_023662.1,2803_002_autosomes_peak_80864,19,.,3.37051,3.83133,1.95257,27
TNS3,gene-TNS3,11248003,11554903,chr21,11248124,11248958,NC_023662.1,2803_002_autosomes_peak_80874,89,.,7.41512,11.2654,8.99864,286
TNS3,gene-TNS3,11248003,11554903,chr21,11249265,11249857,NC_023662.1,2803_002_autosomes_peak_80875,103,.,8.08922,12.6616,10.3521,414
TNS3,gene-TNS3,11248003,11554903,chr21,11254172,11254754,NC_023662.1,2803_002_autosomes_peak_80876,117,.,8.76332,14.0924,11.7426,476
TNS3,gene-TNS3,11248003,11554903,chr21,11256075,11257366,NC_023662.1,2803_002_autosomes_peak_80877,271,.,15.5043,29.8734,27.1884,406
TNS3,gene-TNS3,11248003,11554903,chr21,11258500,11259404,NC_023662.1,2803_002_autosomes_peak_80878,356,.,18.8749,38.5248,35.6962,314
TNS3,gene-TNS3,11248003,11554903,chr21,11273373,11273851,NC_023662.1,2803_002_autosomes_peak_80879,103,.,8.08922,12.6616,10.3521,322
TNS3,gene-TNS3,11248003,11554903,chr21,11278923,11279322,NC_023662.1,2803_002_autosomes_peak_80880,89,.,7.41512,11.2654,8.99864,285
TNS3,gene-TNS3,11248003,11554903,chr21,11292936,11293310,NC_023662.1,2803_002_autosomes_peak_80881,64,.,6.06692,8.5891,6.41772,61
TNS3,gene-TNS3,11248003,11554903,chr21,11294893,11295540,NC_023662.1,2803_002_autosomes_peak_80882,176,.,11.4597,20.1152,17.6199,303
TNS3,gene-TNS3,11248003,11554903,chr21,11295752,11296330,NC_023662.1,2803_002_autosomes_peak_80883,103,.,8.08922,12.6616,10.3521,472
TNS3,gene-TNS3,11248003,11554903,chr21,11297546,11298051,NC_023662.1,2803_002_autosomes_peak_80884,64,.,6.06692,8.5891,6.41772,193
TNS3,gene-TNS3,11248003,11554903,chr21,11300357,11300862,NC_023662.1,2803_002_autosomes_peak_80885,64,.,6.06692,8.5891,6.41772,226
TNS3,gene-TNS3,11248003,11554903,chr21,11309546,11309732,NC_023662.1,2803_002_autosomes_peak_80886,19,.,3.37051,3.83133,1.95257,32
TNS3,gene-TNS3,11248003,11554903,chr21,11319567,11320024,NC_023662.1,2803_002_autosomes_peak_80887,146,.,10.1115,17.0478,14.6228,130
TNS3,gene-TNS3,11248003,11554903,chr21,11331607,11331709,NC_023662.1,2803_002_autosomes_peak_80888,19,.,3.37051,3.83133,1.95257,49
TNS3,gene-TNS3,11248003,11554903,chr21,11332890,11333745,NC_023662.1,2803_002_autosomes_peak_80889,223,.,13.482,24.8988,22.3058,526
TNS3,gene-TNS3,11248003,11554903,chr21,11347581,11347867,NC_023662.1,2803_002_autosomes_peak_80890,19,.,3.37051,3.83133,1.95257,148
TNS3,gene-TNS3,11248003,11554903,chr21,11348051,11348466,NC_023662.1,2803_002_autosomes_peak_80891,40,.,4.71871,6.09502,4.04188,183
TNS3,gene-TNS3,11248003,11554903,chr21,11351012,11351503,NC_023662.1,2803_002_autosomes_peak_80892,356,.,18.8749,38.5248,35.6962,300
TNS3,gene-TNS3,11248003,11554903,chr21,11351681,11351878,NC_023662.1,2803_002_autosomes_peak_80893,40,.,4.71871,6.09502,4.04188,96
TNS3,gene-TNS3,11248003,11554903,chr21,11355683,11355857,NC_023662.1,2803_002_autosomes_peak_80894,19,.,3.37051,3.83133,1.95257,49
TNS3,gene-TNS3,11248003,11554903,chr21,11357614,11357776,NC_023662.1,2803_002_autosomes_peak_80895,29,.,4.04461,4.93036,2.95342,65
TNS3,gene-TNS3,11248003,11554903,chr21,11358156,11358738,NC_023662.1,2803_002_autosomes_peak_80896,831,.,35.7274,86.5661,83.1213,308
