gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
LOC103248981,gene-LOC103248981,1480756,1492555,chr3,NC_023644.1,14,15,"[-13.7965818756, 51.8834423156, 35.963034625199995]",-13.7965818756,51.8834423156,35.963034625199995,"[-13.6909820055, 51.8426189555, 35.9750306685]",-13.6909820055,51.8426189555,35.9750306685,1486655,-13.6909820055,51.8426189555,35.9750306685,92.55499999999999,"[-13.6909820055, 51.8426189555, 35.9750306685]"
LOC103248980,gene-LOC103248980,1487279,1487640,chr3,NC_023644.1,14,15,"[-13.7382016779, 51.8608733879, 35.969666559299995]",-13.7382016779,51.8608733879,35.969666559299995,"[-13.734970764, 51.859624364, 35.970033588]",-13.734970764,51.859624364,35.970033588,1487459,-13.734970764,51.859624364,35.970033588,87.64,"[-13.734970764, 51.859624364, 35.970033588]"
ZDHHC20,gene-ZDHHC20,1493525,1578222,chr3,NC_023644.1,14,16,"[-14.183267265, 51.58329895625, 35.70450444]",-14.183267265,51.58329895625,35.70450444,"[-13.878917065200001, 51.0584528215, 35.5447320192]",-13.878917065200001,51.0584528215,35.5447320192,1535873,-13.878917065200001,51.0584528215,35.5447320192,89.11099999999999,"[-13.878917065200001, 51.0584528215, 35.5447320192]"
MICU2,gene-MICU2,1610488,1713679,chr3,NC_023644.1,16,18,"[-13.792116999600001, 50.939437564799995, 35.5596527736]",-13.792116999600001,50.939437564799995,35.5596527736,"[-13.70806277055, 51.0962466084, 36.1106617563]",-13.70806277055,51.0962466084,36.1106617563,1662083,-13.70806277055,51.0962466084,36.1106617563,56.8395,"[-13.70806277055, 51.0962466084, 36.1106617563]"
LOC103248987,gene-LOC103248987,1695033,1697400,chr3,NC_023644.1,16,17,"[-13.765022624999999, 50.285125325799996, 36.137196997800004]",-13.765022624999999,50.285125325799996,36.137196997800004,"[-13.764135, 50.26922524, 36.15297684]",-13.764135,50.26922524,36.15297684,1696216,-13.764135,50.26922524,36.15297684,97.39999999999999,"[-13.764135, 50.26922524, 36.15297684]"
LOC103248986,gene-LOC103248986,1713705,1719324,chr3,NC_023644.1,17,18,"[-13.7459725595, 50.385474203, 36.225305424]",-13.7459725595,50.385474203,36.225305424,"[-13.7389257716, 50.4402965384, 36.2478533472]",-13.7389257716,50.4402965384,36.2478533472,1716514,-13.7389257716,50.4402965384,36.2478533472,19.323999999999998,"[-13.7389257716, 50.4402965384, 36.2478533472]"
FGF9,gene-FGF9,1779126,1811427,chr3,NC_023644.1,17,19,"[-14.0070856765, 50.8656511584, 36.1861826756]",-14.0070856765,50.8656511584,36.1861826756,"[-14.106661584249998, 51.1162552368, 36.1926622562]",-14.106661584249998,51.1162552368,36.1926622562,1795276,-14.106661584249998,51.1162552368,36.1926622562,55.7135,"[-14.106661584249998, 51.1162552368, 36.1926622562]"
LOC103248990,gene-LOC103248990,1990032,1998963,chr3,NC_023644.1,19,20,"[-14.7555755936, 51.8649498624, 37.132222632]",-14.7555755936,51.8649498624,37.132222632,"[-14.792860732400001, 51.8710515216, 37.223662675499995]",-14.792860732400001,51.8710515216,37.223662675499995,1994497,-14.792860732400001,51.8710515216,37.223662675499995,98.963,"[-14.792860732400001, 51.8710515216, 37.223662675499995]"
LOC103248991,gene-LOC103248991,2025728,2052876,chr3,NC_023644.1,20,21,"[-14.6680122848, 51.9301008128, 37.430880512]",-14.6680122848,51.9301008128,37.430880512,"[-14.5317048916, 51.9916616176, 37.638331954]",-14.5317048916,51.9916616176,37.638331954,2039302,-14.5317048916,51.9916616176,37.638331954,52.876,"[-14.5317048916, 51.9916616176, 37.638331954]"
LOC103214533,gene-LOC103214533,2931749,2961154,chr3,NC_023644.1,29,30,"[-14.8422945659, 52.348372344299996, 36.8263367773]",-14.8422945659,52.348372344299996,36.8263367773,"[-14.8969614014, 52.344864327799996, 37.1262001458]",-14.8969614014,52.344864327799996,37.1262001458,2946451,-14.8969614014,52.344864327799996,37.1262001458,61.153999999999996,"[-14.8969614014, 52.344864327799996, 37.1262001458]"
LOC103214534,gene-LOC103214534,3107081,3117956,chr3,NC_023644.1,31,32,"[-14.878113625600001, 51.377679063, 37.5514952107]",-14.878113625600001,51.377679063,37.5514952107,"[-14.867430025600001, 51.488854188, 37.546435073199994]",-14.867430025600001,51.488854188,37.546435073199994,3112518,-14.867430025600001,51.488854188,37.546435073199994,17.956,"[-14.867430025600001, 51.488854188, 37.546435073199994]"
SGCG,gene-SGCG,3117708,3216776,chr3,NC_023644.1,31,33,"[-14.836827210200001, 51.3159927152, 37.5246129118]",-14.836827210200001,51.3159927152,37.5246129118,"[-14.5669313044, 51.3758694144, 37.355786179599995]",-14.5669313044,51.3758694144,37.355786179599995,3167242,-14.5669313044,51.3758694144,37.355786179599995,58.388,"[-14.5669313044, 51.3758694144, 37.355786179599995]"
SACS,gene-SACS,3217640,3323801,chr3,NC_023644.1,32,34,"[-14.68197343, 52.22485905, 37.417491616]",-14.68197343,52.22485905,37.417491616,"[-14.05092590575, 51.60660392625, 36.8712295744]",-14.05092590575,51.60660392625,36.8712295744,3270720,-14.05092590575,51.60660392625,36.8712295744,61.9005,"[-14.05092590575, 51.60660392625, 36.8712295744]"
LOC103248997,gene-LOC103248997,3357188,3375241,chr3,NC_023644.1,33,34,"[-13.9157392264, 51.2755768396, 36.7937311384]",-13.9157392264,51.2755768396,36.7937311384,"[-13.7817462498, 51.2280378747, 36.6610740838]",-13.7817462498,51.2280378747,36.6610740838,3366214,-13.7817462498,51.2280378747,36.6610740838,75.241,"[-13.7817462498, 51.2280378747, 36.6610740838]"
TNFRSF19,gene-TNFRSF19,3429290,3535841,chr3,NC_023644.1,34,36,"[-13.5713246355, 51.094854981000005, 36.3738556305]",-13.5713246355,51.094854981000005,36.3738556305,"[-13.47435789795, 50.8475394549, 35.99085273345]",-13.47435789795,50.8475394549,35.99085273345,3482565,-13.47435789795,50.8475394549,35.99085273345,67.92049999999999,"[-13.47435789795, 50.8475394549, 35.99085273345]"
LOC103249001,gene-LOC103249001,3556688,3561230,chr3,NC_023644.1,35,36,"[-13.483168568, 50.489011575999996, 36.1416224784]",-13.483168568,50.489011575999996,36.1416224784,"[-13.476121655, 50.510992585, 36.101626988999996]",-13.476121655,50.510992585,36.101626988999996,3558959,-13.476121655,50.510992585,36.101626988999996,61.23,"[-13.476121655, 50.510992585, 36.101626988999996]"
MIPEP,gene-MIPEP,3578057,3726783,chr3,NC_023644.1,35,38,"[-13.448864524700001, 50.1336676492, 36.6095563848]",-13.448864524700001,50.1336676492,36.6095563848,"[-13.215924905966666, 49.97932972146667, 36.550026324533334]",-13.215924905966666,49.97932972146667,36.550026324533334,3652420,-13.215924905966666,49.97932972146667,36.550026324533334,75.59433333333332,"[-13.215924905966666, 49.97932972146667, 36.550026324533334]"
LOC103249012,gene-LOC103249012,3728097,3737928,chr3,NC_023644.1,37,38,"[-13.6860227184, 50.3398371615, 36.5893370329]",-13.6860227184,50.3398371615,36.5893370329,"[-13.606069161599999, 50.280158076, 36.579955309599995]",-13.606069161599999,50.280158076,36.579955309599995,3733012,-13.606069161599999,50.280158076,36.579955309599995,37.928,"[-13.606069161599999, 50.280158076, 36.579955309599995]"
SPATA13,gene-SPATA13,3767078,4085379,chr3,NC_023644.1,37,41,"[-13.899336833, 50.4476653005, 36.76813365545]",-13.899336833,50.4476653005,36.76813365545,"[-13.8272416565, 50.14997429025, 37.489332103725005]",-13.8272416565,50.14997429025,37.489332103725005,3926228,-13.8272416565,50.14997429025,37.489332103725005,96.34475,"[-13.8272416565, 50.14997429025, 37.489332103725005]"
LOC103249011,gene-LOC103249011,3875778,3878657,chr3,NC_023644.1,38,39,"[-13.671024782, 50.4442988308, 36.9649230582]",-13.671024782,50.4442988308,36.9649230582,"[-13.692671983, 50.4648508602, 36.9817994683]",-13.692671983,50.4648508602,36.9817994683,3877217,-13.692671983,50.4648508602,36.9817994683,78.657,"[-13.692671983, 50.4648508602, 36.9817994683]"
LOC103249010,gene-LOC103249010,3892392,3894155,chr3,NC_023644.1,38,39,"[-13.795945448, 50.5628995312, 37.0623126648]",-13.795945448,50.5628995312,37.0623126648,"[-13.809201445, 50.575484883, 37.0726471945]",-13.809201445,50.575484883,37.0726471945,3893273,-13.809201445,50.575484883,37.0726471945,94.155,"[-13.809201445, 50.575484883, 37.0726471945]"
LOC103249008,gene-LOC103249008,3899813,3904312,chr3,NC_023644.1,38,40,"[-13.260860968300001, 50.00394653205, 36.48478232935]",-13.260860968300001,50.00394653205,36.48478232935,"[-13.2680553192, 50.008480849200005, 36.483162464399996]",-13.2680553192,50.008480849200005,36.483162464399996,3902062,-13.2680553192,50.008480849200005,36.483162464399996,52.156000000000006,"[-13.2680553192, 50.008480849200005, 36.483162464399996]"
LOC103249007,gene-LOC103249007,3928666,3930364,chr3,NC_023644.1,39,40,"[-13.7292899472, 50.4703569486, 36.918230388]",-13.7292899472,50.4703569486,36.918230388,"[-13.7219532288, 50.4616582644, 36.907054152]",-13.7219532288,50.4616582644,36.907054152,3929515,-13.7219532288,50.4616582644,36.907054152,30.364,"[-13.7219532288, 50.4616582644, 36.907054152]"
LOC103249006,gene-LOC103249006,3985659,3988959,chr3,NC_023644.1,39,40,"[-13.4830345928, 50.1783875089, 36.543102462]",-13.4830345928,50.1783875089,36.543102462,"[-13.4687759528, 50.1614819389, 36.521381862]",-13.4687759528,50.1614819389,36.521381862,3987309,-13.4687759528,50.1614819389,36.521381862,88.959,"[-13.4687759528, 50.1614819389, 36.521381862]"
LOC103249005,gene-LOC103249005,3994643,3995478,chr3,NC_023644.1,39,40,"[-13.4442165256, 50.1323633753, 36.483969774]",-13.4442165256,50.1323633753,36.483969774,"[-13.4406086576, 50.1280857538, 36.478473804]",-13.4406086576,50.1280857538,36.478473804,3995060,-13.4406086576,50.1280857538,36.478473804,95.478,"[-13.4406086576, 50.1280857538, 36.478473804]"
C1QTNF9,gene-C1QTNF9,4086228,4106660,chr3,NC_023644.1,40,42,"[-13.3840609424, 50.482240793799996, 36.7967606992]",-13.3840609424,50.482240793799996,36.7967606992,"[-13.375291528, 50.571648161, 36.879232423999994]",-13.375291528,50.571648161,36.879232423999994,4096444,-13.375291528,50.571648161,36.879232423999994,53.33,"[-13.375291528, 50.571648161, 36.879232423999994]"
ATP12A,gene-ATP12A,4146462,4178880,chr3,NC_023644.1,41,42,"[-13.596870206, 50.528341709799996, 37.3986527086]",-13.596870206,50.528341709799996,37.3986527086,"[-13.43844344, 50.801881552, 37.312268464]",-13.43844344,50.801881552,37.312268464,4162671,-13.43844344,50.801881552,37.312268464,78.88,"[-13.43844344, 50.801881552, 37.312268464]"
LOC103249016,gene-LOC103249016,4198523,4200625,chr3,NC_023644.1,41,43,"[-14.0128577048, 50.673496657499996, 37.67636770445]",-14.0128577048,50.673496657499996,37.67636770445,"[-14.0168885, 50.684957812499995, 37.67965134375]",-14.0168885,50.684957812499995,37.67965134375,4199574,-14.0168885,50.684957812499995,37.67965134375,50.31250000000001,"[-14.0168885, 50.684957812499995, 37.67965134375]"
LOC103249021,gene-LOC103249021,4202489,4206327,chr3,NC_023644.1,42,43,"[-13.356939555799999, 50.9862306119, 37.270398821]",-13.356939555799999,50.9862306119,37.270398821,"[-13.390415359399999, 50.995699341699996, 37.292617003]",-13.390415359399999,50.995699341699996,37.292617003,4204408,-13.390415359399999,50.995699341699996,37.292617003,6.327000000000001,"[-13.390415359399999, 50.995699341699996, 37.292617003]"
RNF17,gene-RNF17,4206414,4324348,chr3,NC_023644.1,42,44,"[-13.354701941899998, 50.976475711, 37.2461839561]",-13.354701941899998,50.976475711,37.2461839561,"[-13.7127318758, 50.910019902, 37.0658805602]",-13.7127318758,50.910019902,37.0658805602,4265381,-13.7127318758,50.910019902,37.0658805602,62.17399999999999,"[-13.7127318758, 50.910019902, 37.0658805602]"
LOC103249018,gene-LOC103249018,4220764,4222808,chr3,NC_023644.1,42,43,"[-13.516337760799999, 51.0313168644, 37.376192796]",-13.516337760799999,51.0313168644,37.376192796,"[-13.5341659376, 51.0363596168, 37.388025512]",-13.5341659376,51.0363596168,37.388025512,4221786,-13.5341659376,51.0363596168,37.388025512,22.808,"[-13.5341659376, 51.0363596168, 37.388025512]"
CENPJ,gene-CENPJ,4319136,4360214,chr3,NC_023644.1,43,44,"[-14.156730032, 51.1580233024, 37.6655995488]",-14.156730032,51.1580233024,37.6655995488,"[-14.047852792999999, 51.0103848626, 37.3021948062]",-14.047852792999999,51.0103848626,37.3021948062,4339675,-14.047852792999999,51.0103848626,37.3021948062,60.214,"[-14.047852792999999, 51.0103848626, 37.3021948062]"
LOC103249022,gene-LOC103249022,4361649,4362177,chr3,NC_023644.1,43,44,"[-14.0440493255, 51.0052273291, 37.2894997917]",-14.0440493255,51.0052273291,37.2894997917,"[-14.0426498615, 51.0033296443, 37.2848287341]",-14.0426498615,51.0033296443,37.2848287341,4361913,-14.0426498615,51.0033296443,37.2848287341,62.17700000000001,"[-14.0426498615, 51.0033296443, 37.2848287341]"
PARP4,gene-PARP4,4374610,4468504,chr3,NC_023644.1,43,45,"[-14.24990309, 51.456270516, 37.4475857595]",-14.24990309,51.456270516,37.4475857595,"[-14.303328775999999, 51.7450509024, 36.9601773108]",-14.303328775999999,51.7450509024,36.9601773108,4421557,-14.303328775999999,51.7450509024,36.9601773108,84.25200000000001,"[-14.303328775999999, 51.7450509024, 36.9601773108]"
PABPC3,gene-PABPC3,4485682,4488122,chr3,NC_023644.1,44,45,"[-14.267006256999998, 51.7023867946, 36.8186638572]",-14.267006256999998,51.7023867946,36.8186638572,"[-14.276250197, 51.726165326600004, 36.814917481200006]",-14.276250197,51.726165326600004,36.814917481200006,4486902,-14.276250197,51.726165326600004,36.814917481200006,88.122,"[-14.276250197, 51.726165326600004, 36.814917481200006]"
LOC103249026,gene-LOC103249026,4509493,4510276,chr3,NC_023644.1,45,46,"[-14.297826022499999, 51.8018234666, 36.7177333641]",-14.297826022499999,51.8018234666,36.7177333641,"[-14.29589397, 51.798516231200004, 36.7112217012]",-14.29589397,51.798516231200004,36.7112217012,4509884,-14.29589397,51.798516231200004,36.7112217012,10.276,"[-14.29589397, 51.798516231200004, 36.7112217012]"
AMER2,gene-AMER2,4559549,4567317,chr3,NC_023644.1,45,46,"[-14.1743128425, 51.5903969338, 36.301452651299996]",-14.1743128425,51.5903969338,36.301452651299996,"[-14.1551453025, 51.5575864554, 36.2368516329]",-14.1551453025,51.5575864554,36.2368516329,4563433,-14.1551453025,51.5575864554,36.2368516329,67.31700000000001,"[-14.1551453025, 51.5575864554, 36.2368516329]"
LOC103249030,gene-LOC103249030,4567796,4599465,chr3,NC_023644.1,45,46,"[-14.15396337, 51.5555632552, 36.2328681252]",-14.15396337,51.5555632552,36.2328681252,"[-14.0758201125, 51.421799733, 35.9694992205]",-14.0758201125,51.421799733,35.9694992205,4583630,-14.0758201125,51.421799733,35.9694992205,99.465,"[-14.0758201125, 51.421799733, 35.9694992205]"
LOC103249029,gene-LOC103249029,4582785,4585738,chr3,NC_023644.1,45,46,"[-14.1169780125, 51.492252717, 36.1082151045]",-14.1169780125,51.492252717,36.1082151045,"[-14.109691485, 51.4797798356, 36.0836570706]",-14.109691485,51.4797798356,36.0836570706,4584261,-14.109691485,51.4797798356,36.0836570706,85.738,"[-14.109691485, 51.4797798356, 36.0836570706]"
MTMR6,gene-MTMR6,4638980,4681959,chr3,NC_023644.1,46,47,"[-13.93506854, 51.112077454, 36.198228359999995]",-13.93506854,51.112077454,36.198228359999995,"[-13.781332657, 50.7730719957, 36.455328738]",-13.781332657,50.7730719957,36.455328738,4660469,-13.781332657,50.7730719957,36.455328738,81.959,"[-13.781332657, 50.7730719957, 36.455328738]"
LOC103249031,gene-LOC103249031,4648238,4648644,chr3,NC_023644.1,46,47,"[-13.901952674, 51.039053127399995, 36.253609716]",-13.901952674,51.039053127399995,36.253609716,"[-13.900500412, 51.0358507212, 36.256038407999995]",-13.900500412,51.0358507212,36.256038407999995,4648441,-13.900500412,51.0358507212,36.256038407999995,48.644,"[-13.900500412, 51.0358507212, 36.256038407999995]"
NUPL1,gene-NUPL1,4695071,4743659,chr3,NC_023644.1,46,48,"[-14.06668991735, 51.41577994195, 36.51888135695]",-14.06668991735,51.41577994195,36.51888135695,"[-14.06269841315, 51.41385828655, 36.801928321549994]",-14.06269841315,51.41385828655,36.801928321549994,4719365,-14.06269841315,51.41385828655,36.801928321549994,71.8295,"[-14.06269841315, 51.41385828655, 36.801928321549994]"
ATP8A2,gene-ATP8A2,4747744,5378598,chr3,NC_023644.1,47,54,"[-13.715591394742857, 50.684860541714286, 36.58351869211428]",-13.715591394742857,50.684860541714286,36.58351869211428,"[-13.699621776342857, 51.39957306271428, 36.85133423951428]",-13.699621776342857,51.39957306271428,36.85133423951428,5063171,-13.699621776342857,51.39957306271428,36.85133423951428,96.94257142857143,"[-13.699621776342857, 51.39957306271428, 36.85133423951428]"
LOC103249034,gene-LOC103249034,5251511,5261219,chr3,NC_023644.1,52,53,"[-14.645813205200001, 51.7719625138, 37.758057438]",-14.645813205200001,51.7719625138,37.758057438,"[-14.613516630800001, 51.7356138202, 37.679014902]",-14.613516630800001,51.7356138202,37.679014902,5256365,-14.613516630800001,51.7356138202,37.679014902,61.219,"[-14.613516630800001, 51.7356138202, 37.679014902]"
SHISA2,gene-SHISA2,5391982,5397028,chr3,NC_023644.1,53,54,"[-13.7620549756, 51.437177186199996, 36.900737711199994]",-13.7620549756,51.437177186199996,36.900737711199994,"[-13.722422682400001, 51.4287710548, 36.875364404799996]",-13.722422682400001,51.4287710548,36.875364404799996,5394505,-13.722422682400001,51.4287710548,36.875364404799996,97.028,"[-13.722422682400001, 51.4287710548, 36.875364404799996]"
