chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr3,109412,109598,NC_023644.1,2803_004_autosomes_peak_14208,44,.,4.89857,6.57994,4.47868,47,1,2,"[-12.614504192, 51.7690572308, 36.3354625156]",-12.614504192,51.7690572308,36.3354625156,"[-12.614562968, 51.7671471782, 36.3356840974]",-12.614562968,51.7671471782,36.3356840974,109505,9.597999999999999,"[-12.614562968, 51.7671471782, 36.3356840974]",-12.614562968,51.7671471782,36.3356840974
chr3,109803,110489,NC_023644.1,2803_004_autosomes_peak_14209,351,.,17.4171,38.2409,35.1452,124,1,2,"[-12.614627748, 51.7650420127, 36.3359283139]",-12.614627748,51.7650420127,36.3359283139,"[-12.614844524, 51.7579974101, 36.3367455457]",-12.614844524,51.7579974101,36.3367455457,110146,10.488999999999999,"[-12.614844524, 51.7579974101, 36.3367455457]",-12.614844524,51.7579974101,36.3367455457
chr3,115807,116052,NC_023644.1,2803_004_autosomes_peak_14210,35,.,4.35428,5.54425,3.53438,110,1,2,"[-12.616525012, 51.7033863363, 36.3430808791]",-12.616525012,51.7033863363,36.3430808791,"[-12.616602432, 51.7008704068, 36.3433727476]",-12.616602432,51.7008704068,36.3433727476,115929,16.052,"[-12.616602432, 51.7008704068, 36.3433727476]",-12.616602432,51.7008704068,36.3433727476
chr3,124153,124739,NC_023644.1,2803_004_autosomes_peak_14211,217,.,12.5186,24.5348,21.7456,353,1,2,"[-12.619162348, 51.6176804277, 36.3530234689]",-12.619162348,51.6176804277,36.3530234689,"[-12.619347524, 51.6116627351, 36.353721570699996]",-12.619347524,51.6116627351,36.353721570699996,124446,24.739,"[-12.619347524, 51.6116627351, 36.353721570699996]",-12.619347524,51.6116627351,36.353721570699996
chr3,125176,125385,NC_023644.1,2803_004_autosomes_peak_14212,44,.,4.89857,6.57994,4.47868,118,1,2,"[-12.619485616, 51.6071751384, 36.3542421688]",-12.619485616,51.6071751384,36.3542421688,"[-12.619551659999999, 51.6050288965, 36.354491150499996]",-12.619551659999999,51.6050288965,36.354491150499996,125280,25.385,"[-12.619551659999999, 51.6050288965, 36.354491150499996]",-12.619551659999999,51.6050288965,36.354491150499996
chr3,125555,125916,NC_023644.1,2803_004_autosomes_peak_14213,54,.,5.44286,7.66058,5.47972,201,1,2,"[-12.61960538, 51.6032831495, 36.3546936715]",-12.61960538,51.6032831495,36.3546936715,"[-12.619719456, 51.5995760044, 36.355123730799995]",-12.619719456,51.5995760044,36.355123730799995,125735,25.916,"[-12.619719456, 51.5995760044, 36.355123730799995]",-12.619719456,51.5995760044,36.355123730799995
chr3,126147,126255,NC_023644.1,2803_004_autosomes_peak_14214,26,.,3.81,4.55861,2.65564,65,1,2,"[-12.619792452, 51.5972038423, 36.3553989211]",-12.619792452,51.5972038423,36.3553989211,"[-12.61982658, 51.5960947795, 36.3555275815]",-12.61982658,51.5960947795,36.3555275815,126201,26.255,"[-12.61982658, 51.5960947795, 36.3555275815]",-12.61982658,51.5960947795,36.3555275815
chr3,132097,132508,NC_023644.1,2803_004_autosomes_peak_14215,18,.,3.26571,3.62938,1.85363,119,1,2,"[-12.621672651999999, 51.5361026973, 36.3624871561]",-12.621672651999999,51.5361026973,36.3624871561,"[-12.621802528, 51.5318820972, 36.3629767804]",-12.621802528,51.5318820972,36.3629767804,132302,32.507999999999996,"[-12.621802528, 51.5318820972, 36.3629767804]",-12.621802528,51.5318820972,36.3629767804
chr3,136055,136338,NC_023644.1,2803_004_autosomes_peak_14216,44,.,4.89857,6.57994,4.47868,227,1,2,"[-12.62292338, 51.4954575995, 36.367202321499995]",-12.62292338,51.4954575995,36.367202321499995,"[-12.623012808, 51.4925514442, 36.3675394594]",-12.623012808,51.4925514442,36.3675394594,136196,36.338,"[-12.623012808, 51.4925514442, 36.3675394594]",-12.623012808,51.4925514442,36.3675394594
chr3,136589,136856,NC_023644.1,2803_004_autosomes_peak_14217,18,.,3.26571,3.62938,1.85363,83,1,2,"[-12.623092124, 51.4899739001, 36.3678384757]",-12.623092124,51.4899739001,36.3678384757,"[-12.623176496, 51.4872320504, 36.3681565528]",-12.623176496,51.4872320504,36.3681565528,136722,36.856,"[-12.623176496, 51.4872320504, 36.3681565528]",-12.623176496,51.4872320504,36.3681565528
chr3,137202,137648,NC_023644.1,2803_004_autosomes_peak_14218,26,.,3.81,4.55861,2.65564,20,1,2,"[-12.623285832, 51.4836789418, 36.3685687426]",-12.623285832,51.4836789418,36.3685687426,"[-12.623426768, 51.4790989232, 36.3691000624]",-12.623426768,51.4790989232,36.3691000624,137425,37.647999999999996,"[-12.623426768, 51.4790989232, 36.3691000624]",-12.623426768,51.4790989232,36.3691000624
chr3,141887,142019,NC_023644.1,2803_004_autosomes_peak_14219,44,.,4.89857,6.57994,4.47868,88,1,2,"[-12.624766292, 51.4355682083, 36.3741499831]",-12.624766292,51.4355682083,36.3741499831,"[-12.624808004, 51.4342126871, 36.3743072347]",-12.624808004,51.4342126871,36.3743072347,141953,42.019,"[-12.624808004, 51.4342126871, 36.3743072347]",-12.624808004,51.4342126871,36.3743072347
chr3,142820,142920,NC_023644.1,2803_004_autosomes_peak_14220,18,.,3.26571,3.62938,1.85363,21,1,2,"[-12.62506112, 51.425987137999996, 36.375261466]",-12.62506112,51.425987137999996,36.375261466,"[-12.62509272, 51.424960227999996, 36.375380596]",-12.62509272,51.424960227999996,36.375380596,142870,42.92,"[-12.62509272, 51.424960227999996, 36.375380596]",-12.62509272,51.424960227999996,36.375380596
chr3,146997,147461,NC_023644.1,2803_004_autosomes_peak_14221,65,.,5.98714,8.78202,6.53109,160,1,2,"[-12.626381052, 51.3830931073, 36.3802375261]",-12.626381052,51.3830931073,36.3802375261,"[-12.626527676, 51.3783282449, 36.3807902893]",-12.626527676,51.3783282449,36.3807902893,147229,47.461,"[-12.626527676, 51.3783282449, 36.3807902893]",-12.626527676,51.3783282449,36.3807902893
chr3,149812,150268,NC_023644.1,2803_004_autosomes_peak_14222,26,.,3.81,4.55861,2.65564,199,1,2,"[-12.627270592, 51.3541855908, 36.3835910356]",-12.627270592,51.3541855908,36.3835910356,"[-12.627414688, 51.3495028812, 36.3841342684]",-12.627414688,51.3495028812,36.3841342684,150040,50.268,"[-12.627414688, 51.3495028812, 36.3841342684]",-12.627414688,51.3495028812,36.3841342684
chr3,153256,154105,NC_023644.1,2803_004_autosomes_peak_14223a,76,.,6.53143,9.9408,7.62777,147,1,2,"[-12.628358896, 51.318818810399996, 36.3876938728]",-12.628358896,51.318818810399996,36.3876938728,"[-12.62862718, 51.3101003445, 36.3887052865]",-12.62862718,51.3101003445,36.3887052865,153680,54.105000000000004,"[-12.62862718, 51.3101003445, 36.3887052865]",-12.62862718,51.3101003445,36.3887052865
chr3,153256,154105,NC_023644.1,2803_004_autosomes_peak_14223b,149,.,9.79714,17.5389,14.9404,371,1,2,"[-12.628358896, 51.318818810399996, 36.3876938728]",-12.628358896,51.318818810399996,36.3876938728,"[-12.62862718, 51.3101003445, 36.3887052865]",-12.62862718,51.3101003445,36.3887052865,153680,54.105000000000004,"[-12.62862718, 51.3101003445, 36.3887052865]",-12.62862718,51.3101003445,36.3887052865
chr3,166435,166652,NC_023644.1,2803_004_autosomes_peak_14224,35,.,4.35428,5.54425,3.53438,122,1,2,"[-12.63252346, 51.183482341499996, 36.4033940155]",-12.63252346,51.183482341499996,36.4033940155,"[-12.632592032, 51.1812539468, 36.403652527599995]",-12.632592032,51.1812539468,36.403652527599995,166543,66.652,"[-12.632592032, 51.1812539468, 36.403652527599995]",-12.632592032,51.1812539468,36.403652527599995
chr3,171401,171897,NC_023644.1,2803_004_autosomes_peak_14225,26,.,3.81,4.55861,2.65564,27,1,2,"[-12.634092716, 51.1324859909, 36.4093100113]",-12.634092716,51.1324859909,36.4093100113,"[-12.634249451999999, 51.1273925173, 36.4099008961]",-12.634249451999999,51.1273925173,36.4099008961,171649,71.897,"[-12.634249451999999, 51.1273925173, 36.4099008961]",-12.634249451999999,51.1273925173,36.4099008961
chr3,174141,174918,NC_023644.1,2803_004_autosomes_peak_14226a,76,.,6.53143,9.9408,7.62777,111,1,2,"[-12.634958555999999, 51.1043486569, 36.4125741733]",-12.634958555999999,51.1043486569,36.4125741733,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134,174529,74.91799999999999,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134
chr3,174141,174918,NC_023644.1,2803_004_autosomes_peak_14226b,231,.,13.0629,25.9928,23.1672,340,1,2,"[-12.634958555999999, 51.1043486569, 36.4125741733]",-12.634958555999999,51.1043486569,36.4125741733,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134,174529,74.91799999999999,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134
chr3,174141,174918,NC_023644.1,2803_004_autosomes_peak_14226c,123,.,8.70857,14.8965,12.3825,544,1,2,"[-12.634958555999999, 51.1043486569, 36.4125741733]",-12.634958555999999,51.1043486569,36.4125741733,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134,174529,74.91799999999999,"[-12.635204088, 51.096369566199996, 36.4134998134]",-12.635204088,51.096369566199996,36.4134998134
chr3,175840,176030,NC_023644.1,2803_004_autosomes_peak_14227,18,.,3.26571,3.62938,1.85363,65,1,2,"[-12.63549544, 51.086901456, 36.414598192]",-12.63549544,51.086901456,36.414598192,"[-12.635555479999999, 51.084950327, 36.414824539]",-12.635555479999999,51.084950327,36.414824539,175935,76.03,"[-12.635555479999999, 51.084950327, 36.414824539]",-12.635555479999999,51.084950327,36.414824539
chr3,189749,189870,NC_023644.1,2803_004_autosomes_peak_14228,26,.,3.81,4.55861,2.65564,111,1,2,"[-12.639890684, 50.9440685441, 36.4311679837]",-12.639890684,50.9440685441,36.4311679837,"[-12.63992892, 50.942825983, 36.431312131]",-12.63992892,50.942825983,36.431312131,189809,89.87,"[-12.63992892, 50.942825983, 36.431312131]",-12.63992892,50.942825983,36.431312131
chr3,190871,191423,NC_023644.1,2803_004_autosomes_peak_14229,54,.,5.44286,7.66058,5.47972,301,1,2,"[-12.640245236, 50.9325466139, 36.432504622299994]",-12.640245236,50.9325466139,36.432504622299994,"[-12.640419668, 50.9268780707, 36.4331622199]",-12.640419668,50.9268780707,36.4331622199,191147,91.423,"[-12.640419668, 50.9268780707, 36.4331622199]",-12.640419668,50.9268780707,36.4331622199
chr3,192682,193072,NC_023644.1,2803_004_autosomes_peak_14230,26,.,3.81,4.55861,2.65564,385,1,2,"[-12.640817512, 50.9139492738, 36.4346620666]",-12.640817512,50.9139492738,36.4346620666,"[-12.640940751999999, 50.9099443248, 36.435126673599996]",-12.640940751999999,50.9099443248,36.435126673599996,192877,93.072,"[-12.640940751999999, 50.9099443248, 36.435126673599996]",-12.640940751999999,50.9099443248,36.435126673599996
chr3,194318,195771,NC_023644.1,2803_004_autosomes_peak_14231a,54,.,5.44286,7.66058,5.47972,212,1,2,"[-12.641334488, 50.8971490262, 36.4366110334]",-12.641334488,50.8971490262,36.4366110334,"[-12.641793636, 50.8822280239, 36.438341992299996]",-12.641793636,50.8822280239,36.438341992299996,195044,95.771,"[-12.641793636, 50.8822280239, 36.438341992299996]",-12.641793636,50.8822280239,36.438341992299996
chr3,194318,195771,NC_023644.1,2803_004_autosomes_peak_14231b,367,.,17.9614,39.8369,36.7084,596,1,2,"[-12.641334488, 50.8971490262, 36.4366110334]",-12.641334488,50.8971490262,36.4366110334,"[-12.641793636, 50.8822280239, 36.438341992299996]",-12.641793636,50.8822280239,36.438341992299996,195044,95.771,"[-12.641793636, 50.8822280239, 36.438341992299996]",-12.641793636,50.8822280239,36.438341992299996
chr3,196232,196469,NC_023644.1,2803_004_autosomes_peak_14232,44,.,4.89857,6.57994,4.47868,92,1,2,"[-12.641939312, 50.877493968799996, 36.4388911816]",-12.641939312,50.877493968799996,36.4388911816,"[-12.642014203999999, 50.8750601921, 36.4391735197]",-12.642014203999999,50.8750601921,36.4391735197,196350,96.46900000000001,"[-12.642014203999999, 50.8750601921, 36.4391735197]",-12.642014203999999,50.8750601921,36.4391735197
chr3,199148,200534,NC_023644.1,2803_004_autosomes_peak_14233a,54,.,5.44286,7.66058,5.47972,330,1,3,"[-12.5409465388, 51.789886567, 36.2672993888]",-12.5409465388,51.789886567,36.2672993888,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704,199841,50.266999999999996,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704
chr3,199148,200534,NC_023644.1,2803_004_autosomes_peak_14233b,65,.,5.98714,8.78202,6.53109,735,1,3,"[-12.5409465388, 51.789886567, 36.2672993888]",-12.5409465388,51.789886567,36.2672993888,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704,199841,50.266999999999996,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704
chr3,199148,200534,NC_023644.1,2803_004_autosomes_peak_14233c,111,.,8.16428,13.6139,11.1449,1083,1,3,"[-12.5409465388, 51.789886567, 36.2672993888]",-12.5409465388,51.789886567,36.2672993888,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704,199841,50.266999999999996,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704
chr3,199148,200534,NC_023644.1,2803_004_autosomes_peak_14233d,65,.,5.98714,8.78202,6.53109,1231,1,3,"[-12.5409465388, 51.789886567, 36.2672993888]",-12.5409465388,51.789886567,36.2672993888,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704,199841,50.266999999999996,"[-12.5399598454, 51.7888266235, 36.2665032704]",-12.5399598454,51.7888266235,36.2665032704
chr3,208856,209054,NC_023644.1,2803_004_autosomes_peak_14234,18,.,3.26571,3.62938,1.85363,25,2,3,"[-12.6277223312, 50.9161978976, 36.422656074399995]",-12.6277223312,50.9161978976,36.422656074399995,"[-12.6273778508, 50.9179283384, 36.422192734599996]",-12.6273778508,50.9179283384,36.422192734599996,208955,9.054,"[-12.6273778508, 50.9179283384, 36.422192734599996]",-12.6273778508,50.9179283384,36.422192734599996
chr3,221935,222039,NC_023644.1,2803_004_autosomes_peak_14235,18,.,3.26571,3.62938,1.85363,30,2,3,"[-12.604967487, 51.030503126, 36.3920499065]",-12.604967487,51.030503126,36.3920499065,"[-12.6047865478, 51.0314120444, 36.3918065361]",-12.6047865478,51.0314120444,36.3918065361,221987,22.039,"[-12.6047865478, 51.0314120444, 36.3918065361]",-12.6047865478,51.0314120444,36.3918065361
chr3,231607,231973,NC_023644.1,2803_004_autosomes_peak_14236,175,.,10.8857,20.2748,17.5976,49,2,3,"[-12.5881401414, 51.1150325372, 36.3694164593]",-12.5881401414,51.1150325372,36.3694164593,"[-12.5875033746, 51.1182312308, 36.3685599827]",-12.5875033746,51.1182312308,36.3685599827,231790,31.973000000000003,"[-12.5875033746, 51.1182312308, 36.3685599827]",-12.5875033746,51.1182312308,36.3685599827
chr3,232777,233046,NC_023644.1,2803_004_autosomes_peak_14237,35,.,4.35428,5.54425,3.53438,34,2,3,"[-12.5861045754, 51.1252578692, 36.3666785423]",-12.5861045754,51.1252578692,36.3666785423,"[-12.5856365692, 51.1276088216, 36.3660490554]",-12.5856365692,51.1276088216,36.3660490554,232911,33.046,"[-12.5856365692, 51.1276088216, 36.3660490554]",-12.5856365692,51.1276088216,36.3660490554
chr3,241673,243241,NC_023644.1,2803_004_autosomes_peak_14238a,203,.,11.9743,23.0953,20.3427,315,2,3,"[-12.5706273146, 51.2030053508, 36.3458610127]",-12.5706273146,51.2030053508,36.3458610127,"[-12.5678993082, 51.2167090436, 36.3421917359]",-12.5678993082,51.2167090436,36.3421917359,242457,43.241,"[-12.5678993082, 51.2167090436, 36.3421917359]",-12.5678993082,51.2167090436,36.3421917359
chr3,241673,243241,NC_023644.1,2803_004_autosomes_peak_14238b,290,.,15.24,31.9948,29.0315,904,2,3,"[-12.5706273146, 51.2030053508, 36.3458610127]",-12.5706273146,51.2030053508,36.3458610127,"[-12.5678993082, 51.2167090436, 36.3421917359]",-12.5678993082,51.2167090436,36.3421917359,242457,43.241,"[-12.5678993082, 51.2167090436, 36.3421917359]",-12.5678993082,51.2167090436,36.3421917359
chr3,259455,260116,NC_023644.1,2803_004_autosomes_peak_14239,513,.,22.86,54.7424,51.3369,85,2,3,"[-12.539690191, 51.358412918, 36.3042493545]",-12.539690191,51.358412918,36.3042493545,"[-12.5385401832, 51.364189793600005, 36.3027025484]",-12.5385401832,51.364189793600005,36.3027025484,259785,60.116,"[-12.5385401832, 51.364189793600005, 36.3027025484]",-12.5385401832,51.364189793600005,36.3027025484
chr3,323847,324060,NC_023644.1,2803_004_autosomes_peak_14240,26,.,3.81,4.55861,2.65564,147,3,4,"[-12.612871099600001, 51.531117401, 36.1538494146]",-12.612871099600001,51.531117401,36.1538494146,"[-12.614154808, 51.52949498, 36.153353508]",-12.614154808,51.52949498,36.153353508,323953,24.060000000000002,"[-12.614154808, 51.52949498, 36.153353508]",-12.614154808,51.52949498,36.153353508
chr3,352005,352522,NC_023644.1,2803_004_autosomes_peak_14241a,54,.,5.44286,7.66058,5.47972,90,3,4,"[-12.782573734000001, 51.316637915, 36.088291959]",-12.782573734000001,51.316637915,36.088291959,"[-12.7856895896, 51.312699926, 36.0870882796]",-12.7856895896,51.312699926,36.0870882796,352263,52.522000000000006,"[-12.7856895896, 51.312699926, 36.0870882796]",-12.7856895896,51.312699926,36.0870882796
chr3,352005,352522,NC_023644.1,2803_004_autosomes_peak_14241b,149,.,9.79714,17.5389,14.9404,230,3,4,"[-12.782573734000001, 51.316637915, 36.088291959]",-12.782573734000001,51.316637915,36.088291959,"[-12.7856895896, 51.312699926, 36.0870882796]",-12.7856895896,51.312699926,36.0870882796,352263,52.522000000000006,"[-12.7856895896, 51.312699926, 36.0870882796]",-12.7856895896,51.312699926,36.0870882796
chr3,394189,394404,NC_023644.1,2803_004_autosomes_peak_14242,26,.,3.81,4.55861,2.65564,161,3,4,"[-13.036808265200001, 50.995322387, 35.990079170200005]",-13.036808265200001,50.995322387,35.990079170200005,"[-13.038104027200001, 50.993684732, 35.9895786072]",-13.038104027200001,50.993684732,35.9895786072,394296,94.404,"[-13.038104027200001, 50.993684732, 35.9895786072]",-13.038104027200001,50.993684732,35.9895786072
chr3,396267,396405,NC_023644.1,2803_004_autosomes_peak_14243,26,.,3.81,4.55861,2.65564,94,3,4,"[-13.0493319556, 50.979494261, 35.985241170600005]",-13.0493319556,50.979494261,35.985241170600005,"[-13.050163654, 50.978443115, 35.984919879]",-13.050163654,50.978443115,35.984919879,396336,96.405,"[-13.050163654, 50.978443115, 35.984919879]",-13.050163654,50.978443115,35.984919879
chr3,401909,403416,NC_023644.1,2803_004_autosomes_peak_14244a,35,.,4.35428,5.54425,3.53438,461,4,5,"[-13.0812327795, 50.964636044399995, 35.9755622834]",-13.0812327795,50.964636044399995,35.9755622834,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616,402662,3.4160000000000004,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616
chr3,401909,403416,NC_023644.1,2803_004_autosomes_peak_14244b,87,.,7.07571,11.134,8.76481,819,4,5,"[-13.0812327795, 50.964636044399995, 35.9755622834]",-13.0812327795,50.964636044399995,35.9755622834,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616,402662,3.4160000000000004,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616
chr3,401909,403416,NC_023644.1,2803_004_autosomes_peak_14244c,111,.,8.16428,13.6139,11.1449,1226,4,5,"[-13.0812327795, 50.964636044399995, 35.9755622834]",-13.0812327795,50.964636044399995,35.9755622834,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616,402662,3.4160000000000004,"[-13.088655508, 50.975353225599996, 35.9747825616]",-13.088655508,50.975353225599996,35.9747825616
chr3,406085,406394,NC_023644.1,2803_004_autosomes_peak_14245,26,.,3.81,4.55861,2.65564,108,4,5,"[-13.1018016675, 50.994334085999995, 35.973401621]",-13.1018016675,50.994334085999995,35.973401621,"[-13.103323647, 50.996531570399995, 35.973241744400006]",-13.103323647,50.996531570399995,35.973241744400006,406239,6.394,"[-13.103323647, 50.996531570399995, 35.973241744400006]",-13.103323647,50.996531570399995,35.973241744400006
chr3,406968,407257,NC_023644.1,2803_004_autosomes_peak_14246,35,.,4.35428,5.54425,3.53438,13,4,5,"[-13.106150884, 51.0006136288, 35.972944756800004]",-13.106150884,51.0006136288,35.972944756800004,"[-13.1075743535, 51.0026688812, 35.972795228200006]",-13.1075743535,51.0026688812,35.972795228200006,407112,7.257,"[-13.1075743535, 51.0026688812, 35.972795228200006]",-13.1075743535,51.0026688812,35.972795228200006
