chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr14,11376,13167,NC_023655.1,2803_004_autosomes_peak_66814b,1249,.,44.6314,129.361,124.999,611,0,1,"[-40.4509194528, 11.7612816768, -10.073137299199999]",-40.4509194528,11.7612816768,-10.073137299199999,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414,12271,13.167000000000002,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414
chr14,11376,13167,NC_023655.1,2803_004_autosomes_peak_66814c,2210,.,69.6685,225.82,221.049,854,0,1,"[-40.4509194528, 11.7612816768, -10.073137299199999]",-40.4509194528,11.7612816768,-10.073137299199999,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414,12271,13.167000000000002,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414
chr14,11376,13167,NC_023655.1,2803_004_autosomes_peak_66814d,290,.,15.24,31.9948,29.0315,1314,0,1,"[-40.4509194528, 11.7612816768, -10.073137299199999]",-40.4509194528,11.7612816768,-10.073137299199999,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414,12271,13.167000000000002,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414
chr14,11376,13167,NC_023655.1,2803_004_autosomes_peak_66814e,351,.,17.4171,38.2409,35.1452,1593,0,1,"[-40.4509194528, 11.7612816768, -10.073137299199999]",-40.4509194528,11.7612816768,-10.073137299199999,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414,12271,13.167000000000002,"[-40.461177942599996, 11.7567178506, -10.0588526414]",-40.461177942599996,11.7567178506,-10.0588526414
chr14,14033,14230,NC_023655.1,2803_004_autosomes_peak_66815,54,.,5.44286,7.66058,5.47972,123,0,1,"[-40.4661382174, 11.7545111094, -10.0519455986]",-40.4661382174,11.7545111094,-10.0519455986,"[-40.467266593999994, 11.754009114, -10.050374366]",-40.467266593999994,11.754009114,-10.050374366,14131,14.23,"[-40.467266593999994, 11.754009114, -10.050374366]",-40.467266593999994,11.754009114,-10.050374366
chr14,15242,15392,NC_023655.1,2803_004_autosomes_peak_66816,18,.,3.26571,3.62938,1.85363,38,0,1,"[-40.4730631276, 11.7514303356, -10.0423028564]",-40.4730631276,11.7514303356,-10.0423028564,"[-40.4739222976, 11.751048105599999, -10.041106486399999]",-40.4739222976,11.751048105599999,-10.041106486399999,15317,15.392,"[-40.4739222976, 11.751048105599999, -10.041106486399999]",-40.4739222976,11.751048105599999,-10.041106486399999
chr14,16298,16422,NC_023655.1,2803_004_autosomes_peak_66817,26,.,3.81,4.55861,2.65564,48,0,1,"[-40.479111684399996, 11.7487394364, -10.033880411599998]",-40.479111684399996,11.7487394364,-10.033880411599998,"[-40.4798219316, 11.7484234596, -10.0328914124]",-40.4798219316,11.7484234596,-10.0328914124,16360,16.422,"[-40.4798219316, 11.7484234596, -10.0328914124]",-40.4798219316,11.7484234596,-10.0328914124
chr14,16644,16893,NC_023655.1,2803_004_autosomes_peak_66818,44,.,4.89857,6.57994,4.47868,212,0,1,"[-40.4810935032, 11.7478577592, -10.031120784799999]",-40.4810935032,11.7478577592,-10.031120784799999,"[-40.482519725399996, 11.7472232574, -10.029134810599999]",-40.482519725399996,11.7472232574,-10.029134810599999,16768,16.893,"[-40.482519725399996, 11.7472232574, -10.029134810599999]",-40.482519725399996,11.7472232574,-10.029134810599999
chr14,19031,19603,NC_023655.1,2803_004_autosomes_peak_66819a,12936,.,296.636,1298.81,1293.6,215,0,1,"[-40.4947657618, 11.7417752058, -10.012082550199999]",-40.4947657618,11.7417752058,-10.012082550199999,"[-40.4980420634, 11.7403176354, -10.0075203926]",-40.4980420634,11.7403176354,-10.0075203926,19317,19.603,"[-40.4980420634, 11.7403176354, -10.0075203926]",-40.4980420634,11.7403176354,-10.0075203926
chr14,19031,19603,NC_023655.1,2803_004_autosomes_peak_66819b,10138,.,241.663,1018.94,1013.8,368,0,1,"[-40.4947657618, 11.7417752058, -10.012082550199999]",-40.4947657618,11.7417752058,-10.012082550199999,"[-40.4980420634, 11.7403176354, -10.0075203926]",-40.4980420634,11.7403176354,-10.0075203926,19317,19.603,"[-40.4980420634, 11.7403176354, -10.0075203926]",-40.4980420634,11.7403176354,-10.0075203926
chr14,20639,20793,NC_023655.1,2803_004_autosomes_peak_66820a,231,.,13.0629,25.9928,23.1672,40,0,1,"[-40.503976064199996, 11.737677700199999, -9.9992574638]",-40.503976064199996,11.737677700199999,-9.9992574638,"[-40.5048581454, 11.7372852774, -9.998029190599999]",-40.5048581454,11.7372852774,-9.998029190599999,20716,20.793,"[-40.5048581454, 11.7372852774, -9.998029190599999]",-40.5048581454,11.7372852774,-9.998029190599999
chr14,20639,20793,NC_023655.1,2803_004_autosomes_peak_66820b,87,.,7.07571,11.134,8.76481,131,0,1,"[-40.503976064199996, 11.737677700199999, -9.9992574638]",-40.503976064199996,11.737677700199999,-9.9992574638,"[-40.5048581454, 11.7372852774, -9.998029190599999]",-40.5048581454,11.7372852774,-9.998029190599999,20716,20.793,"[-40.5048581454, 11.7372852774, -9.998029190599999]",-40.5048581454,11.7372852774,-9.998029190599999
chr14,21041,21970,NC_023655.1,2803_004_autosomes_peak_66821a,203,.,11.9743,23.0953,20.3427,95,0,1,"[-40.5062786398, 11.7366533238, -9.9960511922]",-40.5062786398,11.7366533238,-9.9960511922,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674,21505,21.97,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674
chr14,21041,21970,NC_023655.1,2803_004_autosomes_peak_66821b,941,.,35.9228,98.1849,94.1467,536,0,1,"[-40.5062786398, 11.7366533238, -9.9960511922]",-40.5062786398,11.7366533238,-9.9960511922,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674,21505,21.97,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674
chr14,21041,21970,NC_023655.1,2803_004_autosomes_peak_66821c,111,.,8.16428,13.6139,11.1449,801,0,1,"[-40.5062786398, 11.7366533238, -9.9960511922]",-40.5062786398,11.7366533238,-9.9960511922,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674,21505,21.97,"[-40.511599765999996, 11.734286046, -9.988641674]",-40.511599765999996,11.734286046,-9.988641674
chr14,22410,23045,NC_023655.1,2803_004_autosomes_peak_66822a,305,.,15.7843,33.5348,30.5379,155,0,1,"[-40.514119998, 11.733164838, -9.985132322]",-40.514119998,11.733164838,-9.985132322,"[-40.517757151, 11.731546731, -9.980067689]",-40.517757151,11.731546731,-9.980067689,22727,23.044999999999998,"[-40.517757151, 11.731546731, -9.980067689]",-40.517757151,11.731546731,-9.980067689
chr14,22410,23045,NC_023655.1,2803_004_autosomes_peak_66822b,496,.,22.3157,53.0418,49.6657,493,0,1,"[-40.514119998, 11.733164838, -9.985132322]",-40.514119998,11.733164838,-9.985132322,"[-40.517757151, 11.731546731, -9.980067689]",-40.517757151,11.731546731,-9.980067689,22727,23.044999999999998,"[-40.517757151, 11.731546731, -9.980067689]",-40.517757151,11.731546731,-9.980067689
chr14,23285,23496,NC_023655.1,2803_004_autosomes_peak_66823,35,.,4.35428,5.54425,3.53438,118,0,1,"[-40.519131822999995, 11.730935163, -9.978153497]",-40.519131822999995,11.730935163,-9.978153497,"[-40.5203403888, 11.7303974928, -9.9764706032]",-40.5203403888,11.7303974928,-9.9764706032,23390,23.496,"[-40.5203403888, 11.7303974928, -9.9764706032]",-40.5203403888,11.7303974928,-9.9764706032
chr14,24936,25074,NC_023655.1,2803_004_autosomes_peak_66824,26,.,3.81,4.55861,2.65564,39,0,1,"[-40.5285884208, 11.7267280848, -9.964985451199999]",-40.5285884208,11.7267280848,-9.964985451199999,"[-40.5293788572, 11.7263764332, -9.9638847908]",-40.5293788572,11.7263764332,-9.9638847908,25005,25.074,"[-40.5293788572, 11.7263764332, -9.9638847908]",-40.5293788572,11.7263764332,-9.9638847908
chr14,26179,27291,NC_023655.1,2803_004_autosomes_peak_66825a,99,.,7.62,12.3591,9.93822,746,0,1,"[-40.535708076199995, 11.7235606722, -9.9550715318]",-40.535708076199995,11.7235606722,-9.9550715318,"[-40.5420773898, 11.7207270738, -9.946202442199999]",-40.5420773898,11.7207270738,-9.946202442199999,26735,27.290999999999997,"[-40.5420773898, 11.7207270738, -9.946202442199999]",-40.5420773898,11.7207270738,-9.946202442199999
chr14,26179,27291,NC_023655.1,2803_004_autosomes_peak_66825b,162,.,10.3414,18.8957,16.2575,919,0,1,"[-40.535708076199995, 11.7235606722, -9.9550715318]",-40.535708076199995,11.7235606722,-9.9550715318,"[-40.5420773898, 11.7207270738, -9.946202442199999]",-40.5420773898,11.7207270738,-9.946202442199999,26735,27.290999999999997,"[-40.5420773898, 11.7207270738, -9.946202442199999]",-40.5420773898,11.7207270738,-9.946202442199999
chr14,27922,28294,NC_023655.1,2803_004_autosomes_peak_66826,18,.,3.26571,3.62938,1.85363,162,0,1,"[-40.5456916316, 11.7191191596, -9.941169712399999]",-40.5456916316,11.7191191596,-9.941169712399999,"[-40.5478223732, 11.7181712292, -9.9382027148]",-40.5478223732,11.7181712292,-9.9382027148,28108,28.294000000000004,"[-40.5478223732, 11.7181712292, -9.9382027148]",-40.5478223732,11.7181712292,-9.9382027148
chr14,28540,28893,NC_023655.1,2803_004_autosomes_peak_66827,44,.,4.89857,6.57994,4.47868,226,0,1,"[-40.549231412, 11.717544372, -9.936240668]",-40.549231412,11.717544372,-9.936240668,"[-40.5512533254, 11.7166448574, -9.9334252106]",-40.5512533254,11.7166448574,-9.9334252106,28716,28.893,"[-40.5512533254, 11.7166448574, -9.9334252106]",-40.5512533254,11.7166448574,-9.9334252106
chr14,34958,35280,NC_023655.1,2803_004_autosomes_peak_66828,26,.,3.81,4.55861,2.65564,94,0,1,"[-40.5859924324, 11.7011900244, -9.885051983599999]",-40.5859924324,11.7011900244,-9.885051983599999,"[-40.587836784, 11.700369504, -9.882483775999999]",-40.587836784,11.700369504,-9.882483775999999,35119,35.28,"[-40.587836784, 11.700369504, -9.882483775999999]",-40.587836784,11.700369504,-9.882483775999999
chr14,36910,37124,NC_023655.1,2803_004_autosomes_peak_66829,54,.,5.44286,7.66058,5.47972,119,0,1,"[-40.597173098, 11.696215938, -9.869483222]",-40.597173098,11.696215938,-9.869483222,"[-40.598398847199995, 11.6956706232, -9.867776400799999]",-40.598398847199995,11.6956706232,-9.867776400799999,37017,37.124,"[-40.598398847199995, 11.6956706232, -9.867776400799999]",-40.598398847199995,11.6956706232,-9.867776400799999
chr14,50831,51150,NC_023655.1,2803_004_autosomes_peak_66830,35,.,4.35428,5.54425,3.53438,17,0,1,"[-40.6769098018, 11.6607424458, -9.758452110199999]",-40.6769098018,11.6607424458,-9.758452110199999,"[-40.678736969999996, 11.659929570000001, -9.75590783]",-40.678736969999996,11.659929570000001,-9.75590783,50990,51.15,"[-40.678736969999996, 11.659929570000001, -9.75590783]",-40.678736969999996,11.659929570000001,-9.75590783
chr14,63433,64760,NC_023655.1,2803_004_autosomes_peak_66831a,65,.,5.98714,8.78202,6.53109,125,0,1,"[-40.7490915374, 11.6286300294, -9.657941078599999]",-40.7490915374,11.6286300294,-9.657941078599999,"[-40.756692328, 11.625248568, -9.647357192]",-40.756692328,11.625248568,-9.647357192,64096,64.75999999999999,"[-40.756692328, 11.625248568, -9.647357192]",-40.756692328,11.625248568,-9.647357192
chr14,63433,64760,NC_023655.1,2803_004_autosomes_peak_66831b,65,.,5.98714,8.78202,6.53109,810,0,1,"[-40.7490915374, 11.6286300294, -9.657941078599999]",-40.7490915374,11.6286300294,-9.657941078599999,"[-40.756692328, 11.625248568, -9.647357192]",-40.756692328,11.625248568,-9.647357192,64096,64.75999999999999,"[-40.756692328, 11.625248568, -9.647357192]",-40.756692328,11.625248568,-9.647357192
chr14,66096,66251,NC_023655.1,2803_004_autosomes_peak_66832,18,.,3.26571,3.62938,1.85363,49,0,1,"[-40.7643446688, 11.621844172800001, -9.6367015232]",-40.7643446688,11.621844172800001,-9.6367015232,"[-40.7652324778, 11.6214492018, -9.6354652742]",-40.7652324778,11.6214492018,-9.6354652742,66173,66.251,"[-40.7652324778, 11.6214492018, -9.6354652742]",-40.7652324778,11.6214492018,-9.6354652742
chr14,66434,67647,NC_023655.1,2803_004_autosomes_peak_66833a,54,.,5.44286,7.66058,5.47972,415,0,1,"[-40.7662806652, 11.6209828812, -9.6340057028]",-40.7662806652,11.6209828812,-9.6340057028,"[-40.7732284866, 11.617891914600001, -9.6243310574]",-40.7732284866,11.617891914600001,-9.6243310574,67040,67.647,"[-40.7732284866, 11.617891914600001, -9.6243310574]",-40.7732284866,11.617891914600001,-9.6243310574
chr14,66434,67647,NC_023655.1,2803_004_autosomes_peak_66833b,65,.,5.98714,8.78202,6.53109,1138,0,1,"[-40.7662806652, 11.6209828812, -9.6340057028]",-40.7662806652,11.6209828812,-9.6340057028,"[-40.7732284866, 11.617891914600001, -9.6243310574]",-40.7732284866,11.617891914600001,-9.6243310574,67040,67.647,"[-40.7732284866, 11.617891914600001, -9.6243310574]",-40.7732284866,11.617891914600001,-9.6243310574
chr14,70665,70769,NC_023655.1,2803_004_autosomes_peak_66834,18,.,3.26571,3.62938,1.85363,20,0,1,"[-40.790514987, 11.610201447, -9.600260093]",-40.790514987,11.610201447,-9.600260093,"[-40.7911106782, 11.6099364342, -9.599430609799999]",-40.7911106782,11.6099364342,-9.599430609799999,70717,70.769,"[-40.7911106782, 11.6099364342, -9.599430609799999]",-40.7911106782,11.6099364342,-9.599430609799999
chr14,70938,71437,NC_023655.1,2803_004_autosomes_peak_66835,26,.,3.81,4.55861,2.65564,224,0,1,"[-40.792078676399996, 11.6095057884, -9.598082699599999]",-40.792078676399996,11.6095057884,-9.598082699599999,"[-40.794936848599995, 11.608234236600001, -9.5941027754]",-40.794936848599995,11.608234236600001,-9.5941027754,71187,71.437,"[-40.794936848599995, 11.608234236600001, -9.5941027754]",-40.794936848599995,11.608234236600001,-9.5941027754
chr14,73818,73953,NC_023655.1,2803_004_autosomes_peak_66836,26,.,3.81,4.55861,2.65564,45,0,1,"[-40.8085747404, 11.602166972400001, -9.5751123956]",-40.8085747404,11.602166972400001,-9.5751123956,"[-40.809347993399996, 11.6018229654, -9.5740356626]",-40.809347993399996,11.6018229654,-9.5740356626,73885,73.953,"[-40.809347993399996, 11.6018229654, -9.5740356626]",-40.809347993399996,11.6018229654,-9.5740356626
chr14,75420,75690,NC_023655.1,2803_004_autosomes_peak_66837,76,.,6.53143,9.9408,7.62777,201,0,1,"[-40.817750675999996, 11.598084756, -9.562335164]",-40.817750675999996,11.598084756,-9.562335164,"[-40.819297182, 11.597396742, -9.560181698]",-40.819297182,11.597396742,-9.560181698,75555,75.69,"[-40.819297182, 11.597396742, -9.560181698]",-40.819297182,11.597396742,-9.560181698
chr14,76931,77903,NC_023655.1,2803_004_autosomes_peak_66838,123,.,8.70857,14.8965,12.3825,226,0,1,"[-40.8264053818, 11.5942344258, -9.550283730199999]",-40.8264053818,11.5942344258,-9.550283730199999,"[-40.8319728034, 11.5917575754, -9.5425312526]",-40.8319728034,11.5917575754,-9.5425312526,77417,77.903,"[-40.8319728034, 11.5917575754, -9.5425312526]",-40.8319728034,11.5917575754,-9.5425312526
chr14,81536,81957,NC_023655.1,2803_004_autosomes_peak_66839,26,.,3.81,4.55861,2.65564,125,0,1,"[-40.8527819008, 11.5824999648, -9.5135551712]",-40.8527819008,11.5824999648,-9.5135551712,"[-40.8551933046, 11.5814271726, -9.5101973594]",-40.8551933046,11.5814271726,-9.5101973594,81746,81.95700000000001,"[-40.8551933046, 11.5814271726, -9.5101973594]",-40.8551933046,11.5814271726,-9.5101973594
chr14,86429,87409,NC_023655.1,2803_004_autosomes_peak_66840,44,.,4.89857,6.57994,4.47868,427,0,1,"[-40.8808080262, 11.5700316222, -9.474529581799999]",-40.8808080262,11.5700316222,-9.474529581799999,"[-40.886421270199996, 11.5675343862, -9.466713297799998]",-40.886421270199996,11.5675343862,-9.466713297799998,86919,87.409,"[-40.886421270199996, 11.5675343862, -9.466713297799998]",-40.886421270199996,11.5675343862,-9.466713297799998
chr14,88017,88181,NC_023655.1,2803_004_autosomes_peak_66841,35,.,4.35428,5.54425,3.53438,47,0,1,"[-40.8899037726, 11.5659850806, -9.4618640114]",-40.8899037726,11.5659850806,-9.4618640114,"[-40.8908431318, 11.5655671758, -9.460555980199999]",-40.8908431318,11.5655671758,-9.460555980199999,88099,88.181,"[-40.8908431318, 11.5655671758, -9.460555980199999]",-40.8908431318,11.5655671758,-9.460555980199999
chr14,94325,94554,NC_023655.1,2803_004_autosomes_peak_66842,26,.,3.81,4.55861,2.65564,190,0,1,"[-40.926034735, 11.549911035000001, -9.411552664999999]",-40.926034735,11.549911035000001,-9.411552664999999,"[-40.9273464012, 11.5493274972, -9.409726206799998]",-40.9273464012,11.5493274972,-9.409726206799998,94439,94.554,"[-40.9273464012, 11.5493274972, -9.409726206799998]",-40.9273464012,11.5493274972,-9.409726206799998
chr14,95155,96118,NC_023655.1,2803_004_autosomes_peak_66843a,76,.,6.53143,9.9408,7.62777,71,0,1,"[-40.930788809, 11.547796029, -9.404932750999999]",-40.930788809,11.547796029,-9.404932750999999,"[-40.9363046804, 11.5453421124, -9.3972520556]",-40.9363046804,11.5453421124,-9.3972520556,95636,96.11800000000001,"[-40.9363046804, 11.5453421124, -9.3972520556]",-40.9363046804,11.5453421124,-9.3972520556
chr14,95155,96118,NC_023655.1,2803_004_autosomes_peak_66843b,111,.,8.16428,13.6139,11.1449,239,0,1,"[-40.930788809, 11.547796029, -9.404932750999999]",-40.930788809,11.547796029,-9.404932750999999,"[-40.9363046804, 11.5453421124, -9.3972520556]",-40.9363046804,11.5453421124,-9.3972520556,95636,96.11800000000001,"[-40.9363046804, 11.5453421124, -9.3972520556]",-40.9363046804,11.5453421124,-9.3972520556
chr14,96465,96638,NC_023655.1,2803_004_autosomes_peak_66844,18,.,3.26571,3.62938,1.85363,51,0,1,"[-40.938292227, 11.544457887, -9.394484452999999]",-40.938292227,11.544457887,-9.394484452999999,"[-40.9392831364, 11.5440170484, -9.393104639599999]",-40.9392831364,11.5440170484,-9.393104639599999,96551,96.638,"[-40.9392831364, 11.5440170484, -9.393104639599999]",-40.9392831364,11.5440170484,-9.393104639599999
chr14,97372,99154,NC_023655.1,2803_004_autosomes_peak_66845,217,.,12.5186,24.5348,21.7456,576,0,1,"[-40.9434873416, 11.542146669600001, -9.3872504024]",-40.9434873416,11.542146669600001,-9.3872504024,"[-40.9536942812, 11.537605777200001, -9.3730375268]",-40.9536942812,11.537605777200001,-9.3730375268,98263,99.154,"[-40.9536942812, 11.537605777200001, -9.3730375268]",-40.9536942812,11.537605777200001,-9.3730375268
chr14,99340,99532,NC_023655.1,2803_004_autosomes_peak_66846,35,.,4.35428,5.54425,3.53438,115,0,1,"[-40.954759652, 11.537131812, -9.371554028]",-40.954759652,11.537131812,-9.371554028,"[-40.9558593896, 11.5366425576, -9.3700226744]",-40.9558593896,11.5366425576,-9.3700226744,99436,99.532,"[-40.9558593896, 11.5366425576, -9.3700226744]",-40.9558593896,11.5366425576,-9.3700226744
chr14,99727,99873,NC_023655.1,2803_004_autosomes_peak_66847,18,.,3.26571,3.62938,1.85363,18,0,1,"[-40.9569763106, 11.5361456586, -9.3684673934]",-40.9569763106,11.5361456586,-9.3684673934,"[-40.9578125694, 11.5357736214, -9.367302926599999]",-40.9578125694,11.5357736214,-9.367302926599999,99800,99.873,"[-40.9578125694, 11.5357736214, -9.367302926599999]",-40.9578125694,11.5357736214,-9.367302926599999
chr14,111360,111689,NC_023655.1,2803_004_autosomes_peak_66848,26,.,3.81,4.55861,2.65564,248,1,2,"[-41.023607808, 11.506502448, -9.275684912]",-41.023607808,11.506502448,-9.275684912,"[-41.025492254199996, 11.505664090200002, -9.273060873799999]",-41.025492254199996,11.505664090200002,-9.273060873799999,111524,11.689,"[-41.025492254199996, 11.505664090200002, -9.273060873799999]",-41.025492254199996,11.505664090200002,-9.273060873799999
