chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,4039014,4039240,1.740126058063676,40,41,"[-6.6799494568, -4.294536493, -17.4795976052]",-6.6799494568,-4.294536493,-17.4795976052,"[-6.680799488, -4.29544038, -17.481331432]",-6.680799488,-4.29544038,-17.481331432,4039127,39.24,"[-6.680799488, -4.29544038, -17.481331432]",-6.680799488,-4.29544038,-17.481331432
chr28,4118925,4119390,1.3362770031857234,41,42,"[-6.9683059775, -4.6898594625, -18.0617145475]",-6.9683059775,-4.6898594625,-18.0617145475,"[-6.9697550569999995, -4.693579695, -18.064521613]",-6.9697550569999995,-4.693579695,-18.064521613,4119157,19.39,"[-6.9697550569999995, -4.693579695, -18.064521613]",-6.9697550569999995,-4.693579695,-18.064521613
chr28,4228554,4228965,1.6157100747391546,42,43,"[-7.31561651, -5.5290294204, -18.3748161946]",-7.31561651,-5.5290294204,-18.3748161946,"[-7.316978975, -5.531771859, -18.3722782285]",-7.316978975,-5.531771859,-18.3722782285,4228759,28.965000000000003,"[-7.316978975, -5.531771859, -18.3722782285]",-7.316978975,-5.531771859,-18.3722782285
chr28,4644411,4644823,3.0375969508319227,46,47,"[-7.8383521539, -6.4880359722000005, -17.760194073999997]",-7.8383521539,-6.4880359722000005,-17.760194073999997,"[-7.837175852700001, -6.4918223346, -17.761485282]",-7.837175852700001,-6.4918223346,-17.761485282,4644617,44.823,"[-7.837175852700001, -6.4918223346, -17.761485282]",-7.837175852700001,-6.4918223346,-17.761485282
chr28,4661024,4661427,1.494690939599172,46,47,"[-7.7909203776, -6.6407127648, -17.812259215999998]",-7.7909203776,-6.6407127648,-17.812259215999998,"[-7.789769772300001, -6.6444164154, -17.813522218]",-7.789769772300001,-6.6444164154,-17.813522218,4661225,61.427,"[-7.789769772300001, -6.6444164154, -17.813522218]",-7.789769772300001,-6.6444164154,-17.813522218
chr28,4762708,4763170,1.626334145729676,47,48,"[-8.0577316152, -6.673110586, -17.5322385128]",-8.0577316152,-6.673110586,-17.5322385128,"[-8.060517198, -6.670710265, -17.529275522]",-8.060517198,-6.670710265,-17.529275522,4762939,63.17,"[-8.060517198, -6.670710265, -17.529275522]",-8.060517198,-6.670710265,-17.529275522
chr28,8137100,8137334,1.3456100803664608,81,82,"[-6.87879764, -6.02596779, -16.14759124]",-6.87879764,-6.02596779,-16.14759124,"[-6.8773628456, -6.0270359766, -16.1492489896]",-6.8773628456,-6.0270359766,-16.1492489896,8137217,37.334,"[-6.8773628456, -6.0270359766, -16.1492489896]",-6.8773628456,-6.0270359766,-16.1492489896
chr28,8168004,8168292,3.5679792316837444,81,82,"[-6.6893066736, -6.1670414596, -16.3665275376]",-6.6893066736,-6.1670414596,-16.3665275376,"[-6.6875407728, -6.1683561508, -16.3685678448]",-6.6875407728,-6.1683561508,-16.3685678448,8168148,68.292,"[-6.6875407728, -6.1683561508, -16.3685678448]",-6.6875407728,-6.1683561508,-16.3685678448
chr28,8249931,8250138,1.310490336395116,82,83,"[-6.8094129126, -6.4335385651, -16.2432585865]",-6.8094129126,-6.4335385651,-16.2432585865,"[-6.8107241748, -6.4340378698, -16.241807827]",-6.8107241748,-6.4340378698,-16.241807827,8250034,50.138000000000005,"[-6.8107241748, -6.4340378698, -16.241807827]",-6.8107241748,-6.4340378698,-16.241807827
chr28,8268041,8268654,1.835032438570679,82,83,"[-6.9241325186, -6.4772216961, -16.1163346515]",-6.9241325186,-6.4772216961,-16.1163346515,"[-6.9280156284, -6.4787003134, -16.112038441]",-6.9280156284,-6.4787003134,-16.112038441,8268347,68.65400000000001,"[-6.9280156284, -6.4787003134, -16.112038441]",-6.9280156284,-6.4787003134,-16.112038441
chr28,8334214,8334977,5.113564299255961,83,84,"[-6.8215553471999995, -6.576224067, -16.0608915854]",-6.8215553471999995,-6.576224067,-16.0608915854,"[-6.8147530496, -6.5767127685, -16.0646501997]",-6.8147530496,-6.5767127685,-16.0646501997,8334595,34.977000000000004,"[-6.8147530496, -6.5767127685, -16.0646501997]",-6.8147530496,-6.5767127685,-16.0646501997
chr28,8462340,8462746,2.0139917875158377,84,85,"[-6.809622844, -6.489459582, -16.276563208]",-6.809622844,-6.489459582,-16.276563208,"[-6.8133647836, -6.4886200958, -16.2758572552]",-6.8133647836,-6.4886200958,-16.2758572552,8462543,62.746,"[-6.8133647836, -6.4886200958, -16.2758572552]",-6.8133647836,-6.4886200958,-16.2758572552
chr28,8462881,8463835,1.9055281488900413,84,85,"[-6.8146090246, -6.4883409563, -16.2756225172]",-6.8146090246,-6.4883409563,-16.2756225172,"[-6.823401661, -6.4863683705, -16.273963702]",-6.823401661,-6.4863683705,-16.273963702,8463358,63.834999999999994,"[-6.823401661, -6.4863683705, -16.273963702]",-6.823401661,-6.4863683705,-16.273963702
chr28,8508406,8508606,2.007688866853714,85,86,"[-7.2149332312, -6.453683045, -16.244891453799998]",-7.2149332312,-6.453683045,-16.244891453799998,"[-7.2163182712, -6.454684545, -16.2456959138]",-7.2163182712,-6.454684545,-16.2456959138,8508506,8.606,"[-7.2163182712, -6.454684545, -16.2456959138]",-7.2163182712,-6.454684545,-16.2456959138
chr28,8537331,8537569,1.4414402992785478,85,86,"[-7.4152446412, -6.598524982500001, -16.361236481299997]",-7.4152446412,-6.598524982500001,-16.361236481299997,"[-7.4168928388, -6.5997167675, -16.362193788699997]",-7.4168928388,-6.5997167675,-16.362193788699997,8537450,37.569,"[-7.4168928388, -6.5997167675, -16.362193788699997]",-7.4168928388,-6.5997167675,-16.362193788699997
chr28,8543152,8543401,1.3523163039042767,85,86,"[-7.4555562304, -6.62767364, -16.3846502896]",-7.4555562304,-6.62767364,-16.3846502896,"[-7.4572806052, -6.6289205075, -16.3856518423]",-7.4572806052,-6.6289205075,-16.3856518423,8543276,43.401,"[-7.4572806052, -6.6289205075, -16.3856518423]",-7.4572806052,-6.6289205075,-16.3856518423
chr28,8607594,8607950,2.002735114499424,86,87,"[-7.8256462014, -6.8783029326000005, -16.544660999399998]",-7.8256462014,-6.8783029326000005,-16.544660999399998,"[-7.824540145, -6.876707305, -16.541442795]",-7.824540145,-6.876707305,-16.541442795,8607772,7.95,"[-7.824540145, -6.876707305, -16.541442795]",-7.824540145,-6.876707305,-16.541442795
chr28,8620058,8620357,1.378314244507946,86,87,"[-7.7869217998, -6.8224380382000005, -16.4319876858]",-7.7869217998,-6.8224380382000005,-16.4319876858,"[-7.7859928367, -6.8210978903, -16.4292847557]",-7.7859928367,-6.8210978903,-16.4292847557,8620207,20.357,"[-7.7859928367, -6.8210978903, -16.4292847557]",-7.7859928367,-6.8210978903,-16.4292847557
chr28,8623078,8623694,1.6828777314974117,86,87,"[-7.7775389618, -6.808902096200001, -16.4046871878]",-7.7775389618,-6.808902096200001,-16.4046871878,"[-7.7756251114, -6.806141122600001, -16.3991186094]",-7.7756251114,-6.806141122600001,-16.3991186094,8623386,23.694000000000003,"[-7.7756251114, -6.806141122600001, -16.3991186094]",-7.7756251114,-6.806141122600001,-16.3991186094
chr28,8624594,8624832,1.7927198830772848,86,87,"[-7.7728289014, -6.8021072326, -16.3909826994]",-7.7728289014,-6.8021072326,-16.3909826994,"[-7.7720894592, -6.8010404928, -16.3888312032]",-7.7720894592,-6.8010404928,-16.3888312032,8624713,24.832,"[-7.7720894592, -6.8010404928, -16.3888312032]",-7.7720894592,-6.8010404928,-16.3888312032
chr28,8631057,8631642,3.4751787371105616,86,87,"[-7.7527490067, -6.773139420300001, -16.3325578257]",-7.7527490067,-6.773139420300001,-16.3325578257,"[-7.7509314702, -6.7705173918, -16.3272694842]",-7.7509314702,-6.7705173918,-16.3272694842,8631349,31.642,"[-7.7509314702, -6.7705173918, -16.3272694842]",-7.7509314702,-6.7705173918,-16.3272694842
chr28,8656569,8656793,1.6166292420987571,86,87,"[-7.6734857738999995, -6.6587920851, -16.1019318969]",-7.6734857738999995,-6.6587920851,-16.1019318969,"[-7.6727898283, -6.6577880947, -16.0999069593]",-7.6727898283,-6.6577880947,-16.0999069593,8656681,56.793000000000006,"[-7.6727898283, -6.6577880947, -16.0999069593]",-7.6727898283,-6.6577880947,-16.0999069593
chr28,8772467,8772700,1.5525711692965594,87,88,"[-6.9734233472, -6.389691897600001, -16.100062064]",-6.9734233472,-6.389691897600001,-16.100062064,"[-6.971606319999999, -6.3894525600000005, -16.1013184]",-6.971606319999999,-6.3894525600000005,-16.1013184,8772583,72.7,"[-6.971606319999999, -6.3894525600000005, -16.1013184]",-6.971606319999999,-6.3894525600000005,-16.1013184
chr28,8776991,8777301,1.948294110644248,87,88,"[-6.9381433856, -6.3850448448, -16.124455472]",-6.9381433856,-6.3850448448,-16.124455472,"[-6.9357258816, -6.3847264128, -16.126126992]",-6.9357258816,-6.3847264128,-16.126126992,8777146,77.301,"[-6.9357258816, -6.3847264128, -16.126126992]",-6.9357258816,-6.3847264128,-16.126126992
chr28,8791653,8792056,1.433000844850138,87,88,"[-6.8238032448, -6.3699840384, -16.203512976]",-6.8238032448,-6.3699840384,-16.203512976,"[-6.8206604896, -6.3695700768000005, -16.205685952]",-6.8206604896,-6.3695700768000005,-16.205685952,8791854,92.05600000000001,"[-6.8206604896, -6.3695700768000005, -16.205685952]",-6.8206604896,-6.3695700768000005,-16.205685952
chr28,8803218,8803643,3.416826727250043,88,89,"[-6.7842808716, -6.3782172922, -16.2406481284]",-6.7842808716,-6.3782172922,-16.2406481284,"[-6.7876580066, -6.3804370247, -16.2396084934]",-6.7876580066,-6.3804370247,-16.2396084934,8803430,3.643,"[-6.7876580066, -6.3804370247, -16.2396084934]",-6.7876580066,-6.3804370247,-16.2396084934
chr28,8810632,8811087,2.8811670085886023,88,89,"[-6.843193998399999, -6.4169398728, -16.2225120016]",-6.843193998399999,-6.4169398728,-16.2225120016,"[-6.8468095194, -6.4193162923000004, -16.2213989806]",-6.8468095194,-6.4193162923000004,-16.2213989806,8810859,11.087,"[-6.8468095194, -6.4193162923000004, -16.2213989806]",-6.8468095194,-6.4193162923000004,-16.2213989806
chr28,8818181,8818718,2.794185528098094,88,89,"[-6.9031798622, -6.4563675449, -16.2040456378]",-6.9031798622,-6.4563675449,-16.2040456378,"[-6.9074469716, -6.4591722422, -16.2027320284]",-6.9074469716,-6.4591722422,-16.2027320284,8818449,18.718,"[-6.9074469716, -6.4591722422, -16.2027320284]",-6.9074469716,-6.4591722422,-16.2027320284
chr28,8903051,8903328,1.25070727000598,89,90,"[-7.5375316169, -6.8764822493, -16.0278552316]",-7.5375316169,-6.8764822493,-16.0278552316,"[-7.5360972832, -6.8758269504000005, -16.030030124800003]",-7.5360972832,-6.8758269504000005,-16.030030124800003,8903189,3.328,"[-7.5360972832, -6.8758269504000005, -16.030030124800003]",-7.5360972832,-6.8758269504000005,-16.030030124800003
chr28,8903665,8904139,2.1436437589709767,89,90,"[-7.5343522635, -6.8750297095, -16.032676114]",-7.5343522635,-6.8750297095,-16.032676114,"[-7.5318978440999995, -6.8739083677, -16.0363977724]",-7.5318978440999995,-6.8739083677,-16.0363977724,8903902,4.139,"[-7.5318978440999995, -6.8739083677, -16.0363977724]",-7.5318978440999995,-6.8739083677,-16.0363977724
chr28,8974866,8975432,2.7622065969575,89,90,"[-7.1656663654, -6.7065895038, -16.5917178856]",-7.1656663654,-6.7065895038,-16.5917178856,"[-7.1627355608, -6.7052505176, -16.5961618912]",-7.1627355608,-6.7052505176,-16.5961618912,8975149,75.432,"[-7.1627355608, -6.7052505176, -16.5961618912]",-7.1627355608,-6.7052505176,-16.5961618912
chr28,8988812,8989136,2.1475033347989307,89,90,"[-7.0934525828, -6.6735974516, -16.7012162992]",-7.0934525828,-6.6735974516,-16.7012162992,"[-7.0917748784, -6.6728309648, -16.7037602176]",-7.0917748784,-6.6728309648,-16.7037602176,8988974,89.13600000000001,"[-7.0917748784, -6.6728309648, -16.7037602176]",-7.0917748784,-6.6728309648,-16.7037602176
chr28,9011073,9011600,2.458598743353668,90,91,"[-6.9356171794, -6.6827463045, -16.7977534123]",-6.9356171794,-6.6827463045,-16.7977534123,"[-6.93086248, -6.6844414, -16.79816716]",-6.93086248,-6.6844414,-16.79816716,9011336,11.600000000000001,"[-6.93086248, -6.6844414, -16.79816716]",-6.93086248,-6.6844414,-16.79816716
chr28,9184493,9185005,4.0392512801336125,91,92,"[-7.007405432900001, -6.964242725899999, -16.957141029299997]",-7.007405432900001,-6.964242725899999,-16.957141029299997,"[-7.0127022265, -6.9642152315, -16.9576838005]",-7.0127022265,-6.9642152315,-16.9576838005,9184749,85.005,"[-7.0127022265, -6.9642152315, -16.9576838005]",-7.0127022265,-6.9642152315,-16.9576838005
chr28,9185814,9186091,1.9786056392029303,91,92,"[-7.0210715742000005, -6.9641717882, -16.9585414214]",-7.0210715742000005,-6.9641717882,-16.9585414214,"[-7.023937222300001, -6.9641569133, -16.958835069099997]",-7.023937222300001,-6.9641569133,-16.958835069099997,9185952,86.091,"[-7.023937222300001, -6.9641569133, -16.958835069099997]",-7.023937222300001,-6.9641569133,-16.958835069099997
chr28,9226352,9226688,2.498775356582233,92,93,"[-6.957757126400001, -6.867625750399999, -17.0629475376]",-6.957757126400001,-6.867625750399999,-17.0629475376,"[-6.9550786016, -6.8664044576, -17.0640870144]",-6.9550786016,-6.8664044576,-17.0640870144,9226520,26.688000000000002,"[-6.9550786016, -6.8664044576, -17.0640870144]",-6.9550786016,-6.8664044576,-17.0640870144
chr28,9234425,9234717,2.7958629306865066,92,93,"[-6.893400785000001, -6.8382820099999995, -17.090325502499997]",-6.893400785000001,-6.8382820099999995,-17.090325502499997,"[-6.8910730194, -6.8372206484, -17.0913157621]",-6.8910730194,-6.8372206484,-17.0913157621,9234571,34.717,"[-6.8910730194, -6.8372206484, -17.0913157621]",-6.8910730194,-6.8372206484,-17.0913157621
chr28,9243658,9244029,2.2652132442055364,92,93,"[-6.8197971556, -6.8047219016, -17.1216373754]",-6.8197971556,-6.8047219016,-17.1216373754,"[-6.8168396178, -6.8033733908, -17.122895547699997]",-6.8168396178,-6.8033733908,-17.122895547699997,9243843,44.029,"[-6.8168396178, -6.8033733908, -17.122895547699997]",-6.8168396178,-6.8033733908,-17.122895547699997
chr28,9246240,9246524,2.6938692322919064,92,93,"[-6.799213968, -6.795336848, -17.130393712]",-6.799213968,-6.795336848,-17.130393712,"[-6.796949976800001, -6.7943045648, -17.1313568412]",-6.796949976800001,-6.7943045648,-17.1313568412,9246382,46.524,"[-6.796949976800001, -6.7943045648, -17.1313568412]",-6.796949976800001,-6.7943045648,-17.1313568412
chr28,9251912,9252501,3.1368787326108416,92,93,"[-6.7539979184000005, -6.7747202624, -17.1496291656]",-6.7539979184000005,-6.7747202624,-17.1496291656,"[-6.7493025282, -6.7725793651999995, -17.1516266413]",-6.7493025282,-6.7725793651999995,-17.1516266413,9252206,52.501,"[-6.7493025282, -6.7725793651999995, -17.1516266413]",-6.7493025282,-6.7725793651999995,-17.1516266413
chr28,9264500,9264799,1.933410408305484,92,93,"[-6.6536489, -6.7289654, -17.19231885]",-6.6536489,-6.7289654,-17.19231885,"[-6.6512653318, -6.7278785948, -17.1933328487]",-6.6512653318,-6.7278785948,-17.1933328487,9264649,64.79899999999999,"[-6.6512653318, -6.7278785948, -17.1933328487]",-6.6512653318,-6.7278785948,-17.1933328487
chr28,9329554,9330617,1.9648752892118293,93,94,"[-6.264122607, -6.6044103864, -17.056521151]",-6.264122607,-6.6044103864,-17.056521151,"[-6.260291023500001, -6.6045715372, -17.0473065355]",-6.260291023500001,-6.6045715372,-17.0473065355,9330085,30.617,"[-6.260291023500001, -6.6045715372, -17.0473065355]",-6.260291023500001,-6.6045715372,-17.0473065355
chr28,9333865,9334078,1.662050850234681,93,94,"[-6.2485836075000005, -6.6050639339999995, -17.019151247499998]",-6.2485836075000005,-6.6050639339999995,-17.019151247499998,"[-6.247815849, -6.6050962248, -17.017304857]",-6.247815849,-6.6050962248,-17.017304857,9333971,34.078,"[-6.247815849, -6.6050962248, -17.017304857]",-6.247815849,-6.6050962248,-17.017304857
chr28,9348812,9349181,1.5999622519423322,93,94,"[-6.194707146000001, -6.6073298992, -16.889583178]",-6.194707146000001,-6.6073298992,-16.889583178,"[-6.1933770855, -6.6073858396, -16.8863845015]",-6.1933770855,-6.6073858396,-16.8863845015,9348996,49.181000000000004,"[-6.1933770855, -6.6073858396, -16.8863845015]",-6.1933770855,-6.6073858396,-16.8863845015
chr28,9351273,9351767,4.77197609015322,93,94,"[-6.1858364715, -6.6077029868, -16.868249999499998]",-6.1858364715,-6.6077029868,-16.868249999499998,"[-6.1840558485, -6.6077778772, -16.8639677605]",-6.1840558485,-6.6077778772,-16.8639677605,9351520,51.766999999999996,"[-6.1840558485, -6.6077778772, -16.8639677605]",-6.1840558485,-6.6077778772,-16.8639677605
chr28,9359667,9359944,2.823588842519354,93,94,"[-6.1555802985, -6.6089755172, -16.7954866105]",-6.1555802985,-6.6089755172,-16.7954866105,"[-6.154581852000001, -6.6090175104, -16.793085436]",-6.154581852000001,-6.6090175104,-16.793085436,9359805,59.943999999999996,"[-6.154581852000001, -6.6090175104, -16.793085436]",-6.154581852000001,-6.6090175104,-16.793085436
chr28,9382847,9383390,1.944621696546811,93,94,"[-6.0720279885, -6.6124896052, -16.5945507805]",-6.0720279885,-6.6124896052,-16.5945507805,"[-6.070070745000001, -6.612571924, -16.589843785]",-6.070070745000001,-6.612571924,-16.589843785,9383118,83.39,"[-6.070070745000001, -6.612571924, -16.589843785]",-6.070070745000001,-6.612571924,-16.589843785
chr28,9398276,9398593,1.5841135798192552,93,94,"[-6.016414158, -6.6148286416, -16.460804494]",-6.016414158,-6.6148286416,-16.460804494,"[-6.0152715315, -6.614876698800001, -16.4580565795]",-6.0152715315,-6.614876698800001,-16.4580565795,9398434,98.593,"[-6.0152715315, -6.614876698800001, -16.4580565795]",-6.0152715315,-6.614876698800001,-16.4580565795
chr28,9477330,9478188,4.170567468468682,94,95,"[-6.7505728860000005, -6.798841546, -16.651704727000002]",-6.7505728860000005,-6.798841546,-16.651704727000002,"[-6.7587875496, -6.8008803256000006, -16.6539886372]",-6.7587875496,-6.8008803256000006,-16.6539886372,9477759,78.188,"[-6.7587875496, -6.8008803256000006, -16.6539886372]",-6.7587875496,-6.8008803256000006,-16.6539886372
