chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1806498,1806963,2.3210637905264413,18,19,"[-2.890212557, -0.6914965352, 17.8403469272]",-2.890212557,-0.6914965352,17.8403469272,"[-2.8924661795, -0.6947666012, 17.8379458532]",-2.8924661795,-0.6947666012,17.8379458532,1806730,6.963,"[-2.8924661795, -0.6947666012, 17.8379458532]",-2.8924661795,-0.6947666012,17.8379458532
chr28,1808012,1808291,1.7278705606751117,18,19,"[-2.897550158, -0.7021435888, 17.8325292368]",-2.897550158,-0.7021435888,17.8325292368,"[-2.8989023315, -0.7041056284, 17.8310885924]",-2.8989023315,-0.7041056284,17.8310885924,1808151,8.291,"[-2.8989023315, -0.7041056284, 17.8310885924]",-2.8989023315,-0.7041056284,17.8310885924
chr28,1822104,1822527,2.4817868386600037,18,19,"[-2.965847036, -0.8012441696, 17.7597637856]",-2.965847036,-0.8012441696,17.7597637856,"[-2.9678971055, -0.8042188748000001, 17.7575795828]",-2.9678971055,-0.8042188748000001,17.7575795828,1822315,22.527,"[-2.9678971055, -0.8042188748000001, 17.7575795828]",-2.9678971055,-0.8042188748000001,17.7575795828
chr28,1826282,1826978,1.7078645707204425,18,19,"[-2.986095713, -0.8306255368000001, 17.7381902648]",-2.986095713,-0.8306255368000001,17.7381902648,"[-2.989468877, -0.8355200872, 17.7345963992]",-2.989468877,-0.8355200872,17.7345963992,1826630,26.978,"[-2.989468877, -0.8355200872, 17.7345963992]",-2.989468877,-0.8355200872,17.7345963992
chr28,1858413,1858800,3.1672680162336166,18,19,"[-3.1418186045, -1.0565835812, 17.5722786332]",-3.1418186045,-1.0565835812,17.5722786332,"[-3.1436942, -1.0593051199999999, 17.57028032]",-3.1436942,-1.0593051199999999,17.57028032,1858606,58.8,"[-3.1436942, -1.0593051199999999, 17.57028032]",-3.1436942,-1.0593051199999999,17.57028032
chr28,1896929,1897275,2.8931341574371205,18,19,"[-3.3284863985, -1.3274434996, 17.3733974156]",-3.3284863985,-1.3274434996,17.3733974156,"[-3.3301632875, -1.3298767100000002, 17.37161081]",-3.3301632875,-1.3298767100000002,17.37161081,1897102,97.275,"[-3.3301632875, -1.3298767100000002, 17.37161081]",-3.3301632875,-1.3298767100000002,17.37161081
chr28,1924818,1925321,2.314995774573408,19,20,"[-3.0970662408000003, -1.4037115722, 17.3357919866]",-3.0970662408000003,-1.4037115722,17.3357919866,"[-3.0920742676, -1.4048196309, 17.3353512077]",-3.0920742676,-1.4048196309,17.3353512077,1925069,25.320999999999998,"[-3.0920742676, -1.4048196309, 17.3353512077]",-3.0920742676,-1.4048196309,17.3353512077
chr28,2061437,2061911,3.0980475974988333,20,21,"[-2.6037985483, -1.3448883515999999, 17.728598642]",-2.6037985483,-1.3448883515999999,17.728598642,"[-2.6057494849, -1.3431567348, 17.732137526]",-2.6057494849,-1.3431567348,17.732137526,2061674,61.911,"[-2.6057494849, -1.3431567348, 17.732137526]",-2.6057494849,-1.3431567348,17.732137526
chr28,2158737,2158973,1.5442965134220608,21,22,"[-2.5100977425, -0.7424546540000001, 17.666872133800002]",-2.5100977425,-0.7424546540000001,17.666872133800002,"[-2.5090835325, -0.740600166, 17.6654673202]",-2.5090835325,-0.740600166,17.6654673202,2158855,58.973,"[-2.5090835325, -0.740600166, 17.6654673202]",-2.5090835325,-0.740600166,17.6654673202
chr28,2163934,2164677,2.8852987096896885,21,22,"[-2.487763635, -0.701616628, 17.6359364716]",-2.487763635,-0.701616628,17.6359364716,"[-2.4845705925, -0.695778134, 17.631513689800002]",-2.4845705925,-0.695778134,17.631513689800002,2164305,64.67699999999999,"[-2.4845705925, -0.695778134, 17.631513689800002]",-2.4845705925,-0.695778134,17.631513689800002
chr28,2233554,2234210,2.7010472698546035,22,23,"[-2.5192698428, -0.6563695812000001, 17.2848227914]",-2.5192698428,-0.6563695812000001,17.2848227914,"[-2.522916022, -0.6610257380000001, 17.282155561]",-2.522916022,-0.6610257380000001,17.282155561,2233882,34.21,"[-2.522916022, -0.6610257380000001, 17.282155561]",-2.522916022,-0.6610257380000001,17.282155561
chr28,2255833,2256826,5.675221382071005,22,23,"[-2.6431009806, -0.8145014674000001, 17.1942386053]",-2.6431009806,-0.8145014674000001,17.1942386053,"[-2.6486202732, -0.8215495828000001, 17.1902011666]",-2.6486202732,-0.8215495828000001,17.1902011666,2256329,56.826,"[-2.6486202732, -0.8215495828000001, 17.1902011666]",-2.6486202732,-0.8215495828000001,17.1902011666
chr28,2307154,2308379,1.8501882390100128,23,24,"[-2.883478467, -1.0889348832, 17.084880087]",-2.883478467,-1.0889348832,17.084880087,"[-2.8826032045, -1.0822473632, 17.0969040745]",-2.8826032045,-1.0822473632,17.0969040745,2307766,8.379,"[-2.8826032045, -1.0822473632, 17.0969040745]",-2.8826032045,-1.0822473632,17.0969040745
chr28,2408741,2409076,1.439216871937709,24,25,"[-2.7707401497000004, -0.5097924192, 18.0111099086]",-2.7707401497000004,-0.5097924192,18.0111099086,"[-2.7689618692, -0.5070223711999999, 18.011680949600002]",-2.7689618692,-0.5070223711999999,18.011680949600002,2408908,9.075999999999999,"[-2.7689618692, -0.5070223711999999, 18.011680949600002]",-2.7689618692,-0.5070223711999999,18.011680949600002
chr28,2534447,2535326,2.10174075043649,25,26,"[-2.3352212952999998, -0.05310832420000003, 18.0171149048]",-2.3352212952999998,-0.05310832420000003,18.0171149048,"[-2.3364693873999998, -0.060710443600000025, 18.013298638400002]",-2.3364693873999998,-0.060710443600000025,18.013298638400002,2534886,35.326,"[-2.3364693873999998, -0.060710443600000025, 18.013298638400002]",-2.3364693873999998,-0.060710443600000025,18.013298638400002
chr28,2535831,2536669,4.593132827048654,25,26,"[-2.3371864369, -0.0650779866, 18.0111061304]",-2.3371864369,-0.0650779866,18.0111061304,"[-2.3383763131, -0.07232551340000001, 18.0074678696]",-2.3383763131,-0.07232551340000001,18.0074678696,2536250,36.669000000000004,"[-2.3383763131, -0.07232551340000001, 18.0074678696]",-2.3383763131,-0.07232551340000001,18.0074678696
chr28,4038925,4039325,2.755094817876816,40,41,"[-1.3121789124999998, -1.326602565, 17.2317131325]",-1.3121789124999998,-1.326602565,17.2317131325,"[-1.3139207124999999, -1.324883285, 17.2276062925]",-1.3139207124999999,-1.324883285,17.2276062925,4039125,39.324999999999996,"[-1.3139207124999999, -1.324883285, 17.2276062925]",-1.3139207124999999,-1.324883285,17.2276062925
chr28,4047100,4047860,2.0399199876346086,40,41,"[-1.3477769499999999, -1.29146478, 17.14777959]",-1.3477769499999999,-1.29146478,17.14777959,"[-1.35108637, -1.288198148, 17.139976594]",-1.35108637,-1.288198148,17.139976594,4047480,47.86,"[-1.35108637, -1.288198148, 17.139976594]",-1.35108637,-1.288198148,17.139976594
chr28,4118861,4120138,3.330442040621908,41,42,"[-1.6109575705, -1.1768052221, 16.7323540588]",-1.6109575705,-1.1768052221,16.7323540588,"[-1.613180189, -1.1844367018, 16.7410003704]",-1.613180189,-1.1844367018,16.7410003704,4119499,20.138,"[-1.613180189, -1.1844367018, 16.7410003704]",-1.613180189,-1.1844367018,16.7410003704
chr28,4125779,4126065,1.3778898347091009,41,42,"[-1.6229983495, -1.2181478819, 16.7791944532]",-1.6229983495,-1.2181478819,16.7791944532,"[-1.6234961325000001, -1.2198570465, 16.781130902]",-1.6234961325000001,-1.2198570465,16.781130902,4125922,26.064999999999998,"[-1.6234961325000001, -1.2198570465, 16.781130902]",-1.6234961325000001,-1.2198570465,16.781130902
chr28,4362581,4363170,1.7308855896692326,43,44,"[-1.8240484838, -1.2947730391999999, 18.6577499779]",-1.8240484838,-1.2947730391999999,18.6577499779,"[-1.824637366, -1.2902867439999999, 18.661140203000002]",-1.824637366,-1.2902867439999999,18.661140203000002,4362875,63.17,"[-1.824637366, -1.2902867439999999, 18.661140203000002]",-1.824637366,-1.2902867439999999,18.661140203000002
chr28,4424938,4425309,2.21710713276002,44,45,"[-1.6752304973999999, -1.0854069292, 18.724876083799998]",-1.6752304973999999,-1.0854069292,18.724876083799998,"[-1.6724599807, -1.0865323206, 18.7226705259]",-1.6724599807,-1.0865323206,18.7226705259,4425123,25.308999999999997,"[-1.6724599807, -1.0865323206, 18.7226705259]",-1.6724599807,-1.0865323206,18.7226705259
chr28,4644366,4645063,3.954612230296799,46,47,"[-2.2393289796, -1.5626809432, 17.6455585722]",-2.2393289796,-1.5626809432,17.6455585722,"[-2.2459230178, -1.5603426476, 17.6448801821]",-2.2459230178,-1.5603426476,17.6448801821,4644714,45.062999999999995,"[-2.2459230178, -1.5603426476, 17.6448801821]",-2.2459230178,-1.5603426476,17.6448801821
chr28,4678705,4678912,1.3097815712292988,46,47,"[-2.564196523, -1.447480466, 17.6121364235]",-2.564196523,-1.447480466,17.6121364235,"[-2.5661548672, -1.4467860224, 17.6119349504]",-2.5661548672,-1.4467860224,17.6119349504,4678808,78.912,"[-2.5661548672, -1.4467860224, 17.6119349504]",-2.5661548672,-1.4467860224,17.6119349504
chr28,4679073,4679506,2.6181137542526387,46,47,"[-2.5676780238, -1.4462458996, 17.6117782491]",-2.5676780238,-1.4462458996,17.6117782491,"[-2.5717744636, -1.4447932712, 17.6113568102]",-2.5717744636,-1.4447932712,17.6113568102,4679289,79.506,"[-2.5717744636, -1.4447932712, 17.6113568102]",-2.5717744636,-1.4447932712,17.6113568102
chr28,4742987,4743534,1.9404870901508784,47,48,"[-2.8560401675, -1.2292479924, 17.2310327842]",-2.8560401675,-1.2292479924,17.2310327842,"[-2.857190235, -1.2273800968, 17.2264470644]",-2.857190235,-1.2273800968,17.2264470644,4743260,43.534,"[-2.857190235, -1.2273800968, 17.2264470644]",-2.857190235,-1.2273800968,17.2264470644
chr28,4762414,4762845,1.2227498487917288,47,48,"[-2.8968854349999997, -1.1629086728, 17.0681684724]",-2.8968854349999997,-1.1629086728,17.0681684724,"[-2.8977916125, -1.161436894, 17.064555227]",-2.8977916125,-1.161436894,17.064555227,4762629,62.845,"[-2.8977916125, -1.161436894, 17.064555227]",-2.8977916125,-1.161436894,17.064555227
chr28,4762942,4763512,1.60353696565879,47,48,"[-2.897995555, -1.1611056584, 17.0637420372]",-2.897995555,-1.1611056584,17.0637420372,"[-2.8991939799999997, -1.1591592224, 17.0589634992]",-2.8991939799999997,-1.1591592224,17.0589634992,4763227,63.512,"[-2.8991939799999997, -1.1591592224, 17.0589634992]",-2.8991939799999997,-1.1591592224,17.0589634992
chr28,4770916,4771121,1.5021276706602515,47,48,"[-2.9147608899999997, -1.1338760432, 16.9968928056]",-2.9147608899999997,-1.1338760432,16.9968928056,"[-2.9151919024999997, -1.1331760092, 16.9951742086]",-2.9151919024999997,-1.1331760092,16.9951742086,4771018,71.121,"[-2.9151919024999997, -1.1331760092, 16.9951742086]",-2.9151919024999997,-1.1331760092,16.9951742086
chr28,4775968,4776176,1.1154849211183877,47,48,"[-2.92538272, -1.1166244736, 16.9545398688]",-2.92538272,-1.1166244736,16.9545398688,"[-2.92582004, -1.1159141951999998, 16.952796121600002]",-2.92582004,-1.1159141951999998,16.952796121600002,4776072,76.176,"[-2.92582004, -1.1159141951999998, 16.952796121600002]",-2.92582004,-1.1159141951999998,16.952796121600002
chr28,5479326,5479891,1.608186023214222,54,55,"[-1.466750934, -0.42268507, 15.820106038399999]",-1.466750934,-0.42268507,15.820106038399999,"[-1.469298519, -0.41869899499999996, 15.8178225344]",-1.469298519,-0.41869899499999996,15.8178225344,5479608,79.891,"[-1.469298519, -0.41869899499999996, 15.8178225344]",-1.469298519,-0.41869899499999996,15.8178225344
chr28,5936576,5937008,1.8037706127873172,59,60,"[-0.9409109216, 0.338151216, 16.4290754208]",-0.9409109216,0.338151216,16.4290754208,"[-0.9408684128, 0.33400012799999995, 16.4273628864]",-0.9408684128,0.33400012799999995,16.4273628864,5936792,37.008,"[-0.9408684128, 0.33400012799999995, 16.4273628864]",-0.9408684128,0.33400012799999995,16.4273628864
chr28,6482289,6482580,1.3906303271395235,64,65,"[-0.7784595033, -1.3740490278, 17.0926372241]",-0.7784595033,-1.3740490278,17.0926372241,"[-0.7760470260000001, -1.372631916, 17.093474402]",-0.7760470260000001,-1.372631916,17.093474402,6482434,82.58,"[-0.7760470260000001, -1.372631916, 17.093474402]",-0.7760470260000001,-1.372631916,17.093474402
chr28,6521683,6521911,2.06924700841569,65,66,"[-0.8446698116, -1.3721295236, 17.0989316932]",-0.8446698116,-1.3721295236,17.0989316932,"[-0.8469099572000001, -1.3730162612, 17.0984621044]",-0.8469099572000001,-1.3730162612,17.0984621044,6521797,21.911,"[-0.8469099572000001, -1.3730162612, 17.0984621044]",-0.8469099572000001,-1.3730162612,17.0984621044
chr28,6648854,6649178,1.6093434040193204,66,67,"[-1.9967354447999999, -1.4822029136, 16.6102788876]",-1.9967354447999999,-1.4822029136,16.6102788876,"[-1.9992727536, -1.4809128752, 16.6081078932]",-1.9992727536,-1.4809128752,16.6081078932,6649016,49.178,"[-1.9992727536, -1.4809128752, 16.6081078932]",-1.9992727536,-1.4809128752,16.6081078932
chr28,6652348,6652629,1.8335603937983935,66,67,"[-2.0240976575999996, -1.4682912032, 16.586866991199997]",-2.0240976575999996,-1.4682912032,16.586866991199997,"[-2.0262982247999997, -1.4671723736, 16.584984122599998]",-2.0262982247999997,-1.4671723736,16.584984122599998,6652488,52.629000000000005,"[-2.0262982247999997, -1.4671723736, 16.584984122599998]",-2.0262982247999997,-1.4671723736,16.584984122599998
chr28,6677121,6677485,1.7217505498901828,66,67,"[-2.2180999752, -1.3696550264, 16.4208730274]",-2.2180999752,-1.3696550264,16.4208730274,"[-2.220950532, -1.3682057239999998, 16.418434009]",-2.220950532,-1.3682057239999998,16.418434009,6677303,77.485,"[-2.220950532, -1.3682057239999998, 16.418434009]",-2.220950532,-1.3682057239999998,16.418434009
chr28,6692273,6692921,2.227528741054329,66,67,"[-2.3367583175999997, -1.3093258232, 16.3193455362]",-2.3367583175999997,-1.3093258232,16.3193455362,"[-2.3418329352, -1.3067457463999999, 16.3150035474]",-2.3418329352,-1.3067457463999999,16.3150035474,6692597,92.92099999999999,"[-2.3418329352, -1.3067457463999999, 16.3150035474]",-2.3418329352,-1.3067457463999999,16.3150035474
chr28,7077968,7078194,1.1706021219755696,70,71,"[-1.8422210144, -0.3530675904, 15.893782249600001]",-1.8422210144,-0.3530675904,15.893782249600001,"[-1.8401826752, -0.3530026832, 15.8942720368]",-1.8401826752,-0.3530026832,15.8942720368,7078081,78.194,"[-1.8401826752, -0.3530026832, 15.8942720368]",-1.8401826752,-0.3530026832,15.8942720368
chr28,7115104,7115315,1.1398626777798078,71,72,"[-1.5846255456, -0.2189873472, 16.0314274976]",-1.5846255456,-0.2189873472,16.0314274976,"[-1.583802941, -0.217202667, 16.0326833485]",-1.583802941,-0.217202667,16.0326833485,7115209,15.315000000000001,"[-1.583802941, -0.217202667, 16.0326833485]",-1.583802941,-0.217202667,16.0326833485
chr28,7137665,7137982,1.3209483490005276,71,72,"[-1.496669231, -0.02816189699999999, 16.1657083135]",-1.496669231,-0.02816189699999999,16.1657083135,"[-1.4954333748, -0.025480647600000017, 16.1675950658]",-1.4954333748,-0.025480647600000017,16.1675950658,7137823,37.982,"[-1.4954333748, -0.025480647600000017, 16.1675950658]",-1.4954333748,-0.025480647600000017,16.1675950658
chr28,7460367,7460781,2.5128371758737424,74,75,"[-1.6434596356000002, -0.28458569780000004, 16.2976187851]",-1.6434596356000002,-0.28458569780000004,16.2976187851,"[-1.6457063308, -0.28721600540000003, 16.2994922593]",-1.6457063308,-0.28721600540000003,16.2994922593,7460574,60.781,"[-1.6457063308, -0.28721600540000003, 16.2994922593]",-1.6457063308,-0.28721600540000003,16.2994922593
chr28,8167964,8168383,3.6060269120769455,81,82,"[-2.3584445188, 0.364402394, 16.5721879896]",-2.3584445188,0.364402394,16.5721879896,"[-2.3622979361, 0.3635365305, 16.5727374662]",-2.3622979361,0.3635365305,16.5727374662,8168173,68.38300000000001,"[-2.3622979361, 0.3635365305, 16.5727374662]",-2.3622979361,0.3635365305,16.5727374662
chr28,8268181,8268902,2.337208259122216,82,83,"[-2.6567654102000002, 0.0600301308, 17.3035849091]",-2.6567654102000002,0.0600301308,17.3035849091,"[-2.6568044884, 0.057511533600000025, 17.3108750122]",-2.6568044884,0.057511533600000025,17.3108750122,8268541,68.902,"[-2.6568044884, 0.057511533600000025, 17.3108750122]",-2.6568044884,0.057511533600000025,17.3108750122
chr28,8300372,8300745,1.820265446687192,83,84,"[-2.659263016, -0.0541596864, 17.623275718]",-2.659263016,-0.0541596864,17.623275718,"[-2.66003811, -0.057207544, 17.6212359675]",-2.66003811,-0.057207544,17.6212359675,8300558,0.745,"[-2.66003811, -0.057207544, 17.6212359675]",-2.66003811,-0.057207544,17.6212359675
chr28,8322393,8322674,1.693519132417292,83,84,"[-2.705022654, -0.23409768160000002, 17.502853879499998]",-2.705022654,-0.23409768160000002,17.502853879499998,"[-2.7056065719999998, -0.2363937888, 17.501317230999998]",-2.7056065719999998,-0.2363937888,17.501317230999998,8322533,22.674,"[-2.7056065719999998, -0.2363937888, 17.501317230999998]",-2.7056065719999998,-0.2363937888,17.501317230999998
chr28,8334164,8334975,4.558681799068992,83,84,"[-2.7294827919999998, -0.3302808768, 17.438484166]",-2.7294827919999998,-0.3302808768,17.438484166,"[-2.73116805, -0.33690772, 17.4340492125]",-2.73116805,-0.33690772,17.4340492125,8334569,34.975,"[-2.73116805, -0.33690772, 17.4340492125]",-2.73116805,-0.33690772,17.4340492125
chr28,8459965,8460367,1.955954854168109,84,85,"[-3.2809059995, -0.9536961215, 16.628854423]",-3.2809059995,-0.9536961215,16.628854423,"[-3.2836855481000002, -0.9542690117, 16.625840307399997]",-3.2836855481000002,-0.9542690117,16.625840307399997,8460166,60.367000000000004,"[-3.2836855481000002, -0.9542690117, 16.625840307399997]",-3.2836855481000002,-0.9542690117,16.625840307399997
chr28,8462340,8462646,1.454708438877966,84,85,"[-3.297327462, -0.957080734, 16.611047147999997]",-3.297327462,-0.957080734,16.611047147999997,"[-3.2994432378000003, -0.9575168146, 16.6087528212]",-3.2994432378000003,-0.9575168146,16.6087528212,8462493,62.646,"[-3.2994432378000003, -0.9575168146, 16.6087528212]",-3.2994432378000003,-0.9575168146,16.6087528212
chr28,8463207,8464164,2.852304636933836,84,85,"[-3.3033221601, -0.9583162957, 16.6045465554]",-3.3033221601,-0.9583162957,16.6045465554,"[-3.3099391452, -0.9596801164000001, 16.597371160799998]",-3.3099391452,-0.9596801164000001,16.597371160799998,8463685,64.164,"[-3.3099391452, -0.9596801164000001, 16.597371160799998]",-3.3099391452,-0.9596801164000001,16.597371160799998
chr28,8508201,8508616,2.098218634616898,85,86,"[-3.5804367700000004, -1.0432710655, 16.3963972972]",-3.5804367700000004,-1.0432710655,16.3963972972,"[-3.58158632, -1.0449167480000001, 16.399824035199998]",-3.58158632,-1.0449167480000001,16.399824035199998,8508408,8.616,"[-3.58158632, -1.0449167480000001, 16.399824035199998]",-3.58158632,-1.0449167480000001,16.399824035199998
chr28,8529708,8530977,2.969012473304033,85,86,"[-3.6400111600000002, -1.128557074, 16.5739848976]",-3.6400111600000002,-1.128557074,16.5739848976,"[-3.64352629, -1.1335892935, 16.584463284399998]",-3.64352629,-1.1335892935,16.584463284399998,8530342,30.977,"[-3.64352629, -1.1335892935, 16.584463284399998]",-3.64352629,-1.1335892935,16.584463284399998
chr28,8537275,8537758,3.608584963757059,85,86,"[-3.6609717500000003, -1.1585640125, 16.63646713]",-3.6609717500000003,-1.1585640125,16.63646713,"[-3.66230966, -1.160479349, 16.640455357599997]",-3.66230966,-1.160479349,16.640455357599997,8537516,37.758,"[-3.66230966, -1.160479349, 16.640455357599997]",-3.66230966,-1.160479349,16.640455357599997
chr28,8543117,8543538,1.8913791920113732,85,86,"[-3.67715409, -1.1817304635, 16.684705692399998]",-3.67715409,-1.1817304635,16.684705692399998,"[-3.67832026, -1.183399939, 16.6881819736]",-3.67832026,-1.183399939,16.6881819736,8543327,43.538,"[-3.67832026, -1.183399939, 16.6881819736]",-3.67832026,-1.183399939,16.6881819736
chr28,8548719,8548975,1.2510489230044186,85,86,"[-3.69267163, -1.2039451945, 16.7309625268]",-3.69267163,-1.2039451945,16.7309625268,"[-3.69338075, -1.2049603625, 16.73307637]",-3.69338075,-1.2049603625,16.73307637,8548847,48.975,"[-3.69338075, -1.2049603625, 16.73307637]",-3.69338075,-1.2049603625,16.73307637
chr28,8607444,8608224,6.169334424764682,86,87,"[-3.8412714644, -1.3647672172, 17.102772138]",-3.8412714644,-1.3647672172,17.102772138,"[-3.8419579424, -1.3603105312, 17.097362448]",-3.8419579424,-1.3603105312,17.097362448,8607834,8.224,"[-3.8419579424, -1.3603105312, 17.097362448]",-3.8419579424,-1.3603105312,17.097362448
chr28,8619912,8620551,3.7420458356166297,86,87,"[-3.8522445512, -1.2935288056, 17.016300324]",-3.8522445512,-1.2935288056,17.016300324,"[-3.8528069351, -1.2898777513, 17.0118685395]",-3.8528069351,-1.2898777513,17.0118685395,8620231,20.551,"[-3.8528069351, -1.2898777513, 17.0118685395]",-3.8528069351,-1.2898777513,17.0118685395
chr28,8622846,8623992,2.0066085127011646,86,87,"[-3.8548267646, -1.2767648098, 16.995951567]",-3.8548267646,-1.2767648098,16.995951567,"[-3.8558353592, -1.2702169096, 16.988003484]",-3.8558353592,-1.2702169096,16.988003484,8623419,23.992,"[-3.8558353592, -1.2702169096, 16.988003484]",-3.8558353592,-1.2702169096,16.988003484
chr28,8624041,8624550,1.8345487043993407,86,87,"[-3.8558784841, -1.2699369382999999, 16.9876636445]",-3.8558784841,-1.2699369382999999,16.9876636445,"[-3.856326455, -1.267028665, 16.984133475]",-3.856326455,-1.267028665,16.984133475,8624295,24.55,"[-3.856326455, -1.267028665, 16.984133475]",-3.856326455,-1.267028665,16.984133475
chr28,8624589,8624822,2.060483647774217,86,87,"[-3.8563607789, -1.2668058307, 16.9838629905]",-3.8563607789,-1.2668058307,16.9838629905,"[-3.8565658421999998, -1.2654745386, 16.982247019]",-3.8565658421999998,-1.2654745386,16.982247019,8624705,24.822,"[-3.8565658421999998, -1.2654745386, 16.982247019]",-3.8565658421999998,-1.2654745386,16.982247019
chr28,8631026,8631816,6.200358019901227,86,87,"[-3.8620259826, -1.2300267437999999, 16.939219177]",-3.8620259826,-1.2300267437999999,16.939219177,"[-3.8627212616, -1.2255129208, 16.933740132]",-3.8627212616,-1.2255129208,16.933740132,8631421,31.816,"[-3.8627212616, -1.2255129208, 16.933740132]",-3.8627212616,-1.2255129208,16.933740132
chr28,8647545,8648022,1.6155445393276415,86,87,"[-3.8765643545, -1.1356421335, 16.8246516525]",-3.8765643545,-1.1356421335,16.8246516525,"[-3.8769841622, -1.1329166985999999, 16.821343419]",-3.8769841622,-1.1329166985999999,16.821343419,8647783,48.022,"[-3.8769841622, -1.1329166985999999, 16.821343419]",-3.8769841622,-1.1329166985999999,16.821343419
chr28,8657272,8658223,1.8616192652349344,86,87,"[-3.8851250872, -1.0800649735999999, 16.757190044]",-3.8851250872,-1.0800649735999999,16.757190044,"[-3.8859620623, -1.0746312449, 16.7505943835]",-3.8859620623,-1.0746312449,16.7505943835,8657747,58.223,"[-3.8859620623, -1.0746312449, 16.7505943835]",-3.8859620623,-1.0746312449,16.7505943835
chr28,8673427,8673937,2.159643918042089,86,87,"[-3.8993431027, -0.9877601501, 16.6451470415]",-3.8993431027,-0.9877601501,16.6451470415,"[-3.8997919537, -0.9848461631000001, 16.6416099365]",-3.8997919537,-0.9848461631000001,16.6416099365,8673682,73.937,"[-3.8997919537, -0.9848461631000001, 16.6416099365]",-3.8997919537,-0.9848461631000001,16.6416099365
