chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1782120,1782850,5.544139101243999,17,18,"[-20.931971536, -41.797217004, -18.443796148]",-20.931971536,-41.797217004,-18.443796148,"[-20.93100998, -41.803529095, -18.447192765]",-20.93100998,-41.803529095,-18.447192765,1782485,82.85,"[-20.93100998, -41.803529095, -18.447192765]",-20.93100998,-41.803529095,-18.447192765
chr28,1806483,1806972,2.624672464066488,18,19,"[-20.8966073257, -41.9532631158, -18.4672264645]",-20.8966073257,-41.9532631158,-18.4672264645,"[-20.895716318799998, -41.9533719672, -18.462718618]",-20.895716318799998,-41.9533719672,-18.462718618,1806727,6.972,"[-20.895716318799998, -41.9533719672, -18.462718618]",-20.895716318799998,-41.9533719672,-18.462718618
chr28,1807831,1808360,2.099251833101752,18,19,"[-20.8941511349, -41.9535631806, -18.4547999265]",-20.8941511349,-41.9535631806,-18.4547999265,"[-20.893187244, -41.953680936, -18.44992334]",-20.893187244,-41.953680936,-18.44992334,1808095,8.36,"[-20.893187244, -41.953680936, -18.44992334]",-20.893187244,-41.953680936,-18.44992334
chr28,1817115,1817418,2.199918022643615,18,19,"[-20.8772347585, -41.955629799, -18.3692153725]",-20.8772347585,-41.955629799,-18.3692153725,"[-20.8766826622, -41.9556972468, -18.366422167]",-20.8766826622,-41.9556972468,-18.366422167,1817266,17.418,"[-20.8766826622, -41.9556972468, -18.366422167]",-20.8766826622,-41.9556972468,-18.366422167
chr28,1822079,1822406,3.531424520212576,18,19,"[-20.8681898541, -41.9567347854, -18.3234547385]",-20.8681898541,-41.9567347854,-18.3234547385,"[-20.8675940274, -41.956807575599996, -18.320440289]",-20.8675940274,-41.956807575599996,-18.320440289,1822242,22.406000000000002,"[-20.8675940274, -41.956807575599996, -18.320440289]",-20.8675940274,-41.956807575599996,-18.320440289
chr28,1826282,1826957,1.7129071248019183,18,19,"[-20.8605315678, -41.957670373199996, -18.284709383]",-20.8605315678,-41.957670373199996,-18.284709383,"[-20.8593016503, -41.9578206282, -18.278486895500002]",-20.8593016503,-41.9578206282,-18.278486895500002,1826619,26.956999999999997,"[-20.8593016503, -41.9578206282, -18.278486895500002]",-20.8593016503,-41.9578206282,-18.278486895500002
chr28,1858444,1858812,4.789386047293311,18,19,"[-20.8019291876, -41.9648296344, -17.988223986]",-20.8019291876,-41.9648296344,-17.988223986,"[-20.801258654799998, -41.9649115512, -17.984831578]",-20.801258654799998,-41.9649115512,-17.984831578,1858628,58.812,"[-20.801258654799998, -41.9649115512, -17.984831578]",-20.801258654799998,-41.9649115512,-17.984831578
chr28,1896940,1897291,3.0082143450055026,18,19,"[-20.731785625999997, -41.973398844, -17.63334861]",-20.731785625999997,-41.973398844,-17.63334861,"[-20.7311460689, -41.9734769766, -17.6301129165]",-20.7311460689,-41.9734769766,-17.6301129165,1897115,97.29100000000001,"[-20.7311460689, -41.9734769766, -17.6301129165]",-20.7311460689,-41.9734769766,-17.6301129165
chr28,1924719,1925260,3.637393256652818,19,20,"[-20.5897240415, -41.843370871800005, -17.745672458799998]",-20.5897240415,-41.843370871800005,-17.745672458799998,"[-20.58673691, -41.840510172, -17.748748152]",-20.58673691,-41.840510172,-17.748748152,1924989,25.259999999999998,"[-20.58673691, -41.840510172, -17.748748152]",-20.58673691,-41.840510172,-17.748748152
chr28,2061476,2061912,4.146069877464837,20,21,"[-20.4043060628, -41.9909978616, -18.2927943404]",-20.4043060628,-41.9909978616,-18.2927943404,"[-20.4059390136, -41.9948680592, -18.293639264800003]",-20.4059390136,-41.9948680592,-18.293639264800003,2061694,61.912,"[-20.4059390136, -41.9948680592, -18.293639264800003]",-20.4059390136,-41.9948680592,-18.293639264800003
chr28,2158706,2159009,2.052956829763482,21,22,"[-20.7065032694, -41.800643345, -18.4839050922]",-20.7065032694,-41.800643345,-18.4839050922,"[-20.7073183091, -41.7978958925, -18.4845061533]",-20.7073183091,-41.7978958925,-18.4845061533,2158857,59.009,"[-20.7073183091, -41.7978958925, -18.4845061533]",-20.7073183091,-41.7978958925,-18.4845061533
chr28,2163895,2164769,3.6860082654167368,21,22,"[-20.7204611605, -41.753592087499996, -18.4941985115]",-20.7204611605,-41.753592087499996,-18.4941985115,"[-20.7228121331, -41.7456670925, -18.4959322653]",-20.7228121331,-41.7456670925,-18.4959322653,2164332,64.769,"[-20.7228121331, -41.7456670925, -18.4959322653]",-20.7228121331,-41.7456670925,-18.4959322653
chr28,2233662,2234113,1.8040046804231444,22,23,"[-20.957361455, -41.165682951, -18.6965935038]",-20.957361455,-41.165682951,-18.6965935038,"[-20.9592342325, -41.1621924365, -18.698345593699997]",-20.9592342325,-41.1621924365,-18.698345593699997,2233887,34.113,"[-20.9592342325, -41.1621924365, -18.698345593699997]",-20.9592342325,-41.1621924365,-18.698345593699997
chr28,2256050,2256831,6.866019579726205,22,23,"[-21.050327625, -40.992411024999996, -18.783568645]",-21.050327625,-40.992411024999996,-18.783568645,"[-21.0535707275, -40.9863664755, -18.7866027519]",-21.0535707275,-40.9863664755,-18.7866027519,2256440,56.830999999999996,"[-21.0535707275, -40.9863664755, -18.7866027519]",-21.0535707275,-40.9863664755,-18.7866027519
chr28,2307231,2307614,2.8606385720927783,23,24,"[-21.2324207254, -40.7110718923, -18.9113788299]",-21.2324207254,-40.7110718923,-18.9113788299,"[-21.2323990476, -40.7141869462, -18.9091049206]",-21.2323990476,-40.7141869462,-18.9091049206,2307422,7.614,"[-21.2323990476, -40.7141869462, -18.9091049206]",-21.2323990476,-40.7141869462,-18.9091049206
chr28,2308001,2308408,2.006362357655087,23,24,"[-21.2323771434, -40.7173345333, -18.9068072629]",-21.2323771434,-40.7173345333,-18.9068072629,"[-21.2323541072, -40.7206447864, -18.9043908632]",-21.2323541072,-40.7206447864,-18.9043908632,2308204,8.408,"[-21.2323541072, -40.7206447864, -18.9043908632]",-21.2323541072,-40.7206447864,-18.9043908632
chr28,2408787,2409098,1.6689018620555425,24,25,"[-21.2177116732, -41.4879687316, -18.4396979379]",-21.2177116732,-41.4879687316,-18.4396979379,"[-21.217376912800002, -41.4887607864, -18.442497466600003]",-21.217376912800002,-41.4887607864,-18.442497466600003,2408942,9.098,"[-21.217376912800002, -41.4887607864, -18.442497466600003]",-21.217376912800002,-41.4887607864,-18.442497466600003
chr28,2534906,2535327,2.7262257445170026,25,26,"[-21.1451649664, -41.4638051462, -19.4785206092]",-21.1451649664,-41.4638051462,-19.4785206092,"[-21.1454741488, -41.4607119329, -19.4811468914]",-21.1454741488,-41.4607119329,-19.4811468914,2535116,35.327,"[-21.1454741488, -41.4607119329, -19.4811468914]",-21.1454741488,-41.4607119329,-19.4811468914
chr28,2535963,2536612,5.880656559221182,25,26,"[-21.1459412272, -41.4560390501, -19.4851143866]",-21.1459412272,-41.4560390501,-19.4851143866,"[-21.1464178528, -41.4512706524, -19.4891629784]",-21.1464178528,-41.4512706524,-19.4891629784,2536287,36.612,"[-21.1464178528, -41.4512706524, -19.4891629784]",-21.1464178528,-41.4512706524,-19.4891629784
chr28,4038926,4039307,3.7656992151355495,40,41,"[-19.8168730752, -41.532000724, -18.7671275138]",-19.8168730752,-41.532000724,-18.7671275138,"[-19.8145547664, -41.534962618, -18.7674270941]",-19.8145547664,-41.534962618,-18.7674270941,4039116,39.306999999999995,"[-19.8145547664, -41.534962618, -18.7674270941]",-19.8145547664,-41.534962618,-18.7674270941
chr28,4047520,4047860,3.604063421838424,40,41,"[-19.764580304000003, -41.598810480000004, -18.773884975999998]",-19.764580304000003,-41.598810480000004,-18.773884975999998,"[-19.762511472, -41.60145364, -18.774152318]",-19.762511472,-41.60145364,-18.774152318,4047690,47.86,"[-19.762511472, -41.60145364, -18.774152318]",-19.762511472,-41.60145364,-18.774152318
chr28,4118846,4119636,4.714702634419067,41,42,"[-19.5068745354, -41.9275557622, -19.004480685199997]",-19.5068745354,-41.9275557622,-19.004480685199997,"[-19.5094577564, -41.9242343652, -19.0124171832]",-19.5094577564,-41.9242343652,-19.0124171832,4119241,19.636,"[-19.5094577564, -41.9242343652, -19.0124171832]",-19.5094577564,-41.9242343652,-19.0124171832
chr28,4125783,4126067,1.7048803156530354,41,42,"[-19.5295578317, -41.8983905331, -19.0741711746]",-19.5295578317,-41.8983905331,-19.0741711746,"[-19.530486483300002, -41.8971965119, -19.077024295399998]",-19.530486483300002,-41.8971965119,-19.077024295399998,4125925,26.067,"[-19.530486483300002, -41.8971965119, -19.077024295399998]",-19.530486483300002,-41.8971965119,-19.077024295399998
chr28,4147466,4147692,1.372540977148883,41,42,"[-19.6004590734, -41.8072286962, -19.2920029292]",-19.6004590734,-41.8072286962,-19.2920029292,"[-19.601198070800002, -41.8062785244, -19.2942733704]",-19.601198070800002,-41.8062785244,-19.2942733704,4147579,47.692,"[-19.601198070800002, -41.8062785244, -19.2942733704]",-19.601198070800002,-41.8062785244,-19.2942733704
chr28,4213446,4213785,1.4709753974349098,42,43,"[-19.8067437806, -41.6842428462, -19.7085742692]",-19.8067437806,-41.6842428462,-19.7085742692,"[-19.8076136885, -41.6867106645, -19.705770806999997]",-19.8076136885,-41.6867106645,-19.705770806999997,4213615,13.785,"[-19.8076136885, -41.6867106645, -19.705770806999997]",-19.8076136885,-41.6867106645,-19.705770806999997
chr28,4228693,4228984,1.9282711224048,42,43,"[-19.8458691073, -41.7952364321, -19.5824846286]",-19.8458691073,-41.7952364321,-19.5824846286,"[-19.8466158424, -41.797354824799996, -19.5800781168]",-19.8466158424,-41.797354824799996,-19.5800781168,4228838,28.983999999999998,"[-19.8466158424, -41.797354824799996, -19.5800781168]",-19.8466158424,-41.797354824799996,-19.5800781168
chr28,4309428,4309634,2.2597694628447007,43,44,"[-19.962113902, -42.2571048684, -19.0038924128]",-19.962113902,-42.2571048684,-19.0038924128,"[-19.960655731, -42.255854510199995, -19.004134998399998]",-19.960655731,-42.255854510199995,-19.004134998399998,4309531,9.634,"[-19.960655731, -42.255854510199995, -19.004134998399998]",-19.960655731,-42.255854510199995,-19.004134998399998
chr28,4362529,4362742,1.703929345372697,43,44,"[-19.5862384735, -41.9347977287, -19.0664241504]",-19.5862384735,-41.9347977287,-19.0664241504,"[-19.584730753, -41.9335048826, -19.0666749792]",-19.584730753,-41.9335048826,-19.0666749792,4362635,62.742,"[-19.584730753, -41.9335048826, -19.0666749792]",-19.584730753,-41.9335048826,-19.0666749792
chr28,4362978,4363204,2.244761355155337,43,44,"[-19.583060227, -41.9320724334, -19.0669528928]",-19.583060227,-41.9320724334,-19.0669528928,"[-19.581460486, -41.9307006812, -19.0672190304]",-19.581460486,-41.9307006812,-19.0672190304,4363091,63.20400000000001,"[-19.581460486, -41.9307006812, -19.0672190304]",-19.581460486,-41.9307006812,-19.0672190304
chr28,4424934,4425362,3.437112845550073,44,45,"[-19.225328242, -41.5721503982, -18.9087491644]",-19.225328242,-41.5721503982,-18.9087491644,"[-19.223686006, -41.5698294826, -18.9052851892]",-19.223686006,-41.5698294826,-18.9052851892,4425148,25.362000000000002,"[-19.223686006, -41.5698294826, -18.9052851892]",-19.223686006,-41.5698294826,-18.9052851892
chr28,4431070,4431416,1.6999934984080365,44,45,"[-19.201784410000002, -41.538876711, -18.859088062]",-19.201784410000002,-41.538876711,-18.859088062,"[-19.200456808000002, -41.5370004568, -18.8562877456]",-19.200456808000002,-41.5370004568,-18.8562877456,4431243,31.416,"[-19.200456808000002, -41.5370004568, -18.8562877456]",-19.200456808000002,-41.5370004568,-18.8562877456
chr28,4644404,4644892,5.299574848081245,46,47,"[-19.79824248, -42.1704392408, -18.4854825888]",-19.79824248,-42.1704392408,-18.4854825888,"[-19.80244904, -42.172191258400005, -18.4860814624]",-19.80244904,-42.172191258400005,-18.4860814624,4644648,44.891999999999996,"[-19.80244904, -42.172191258400005, -18.4860814624]",-19.80244904,-42.172191258400005,-18.4860814624
chr28,4679131,4679507,3.78560513131162,46,47,"[-20.09758922, -42.295116116200006, -18.528099563199998]",-20.09758922,-42.295116116200006,-18.528099563199998,"[-20.10083034, -42.2964660314, -18.5285609904]",-20.10083034,-42.2964660314,-18.5285609904,4679319,79.507,"[-20.10083034, -42.2964660314, -18.5285609904]",-20.10083034,-42.2964660314,-18.5285609904
chr28,4743011,4743532,2.6326342946965955,47,48,"[-20.2850198283, -42.1469892551, -18.9145593867]",-20.2850198283,-42.1469892551,-18.9145593867,"[-20.2851111596, -42.1442874012, -18.9189304204]",-20.2851111596,-42.1442874012,-18.9189304204,4743271,43.532,"[-20.2851111596, -42.1442874012, -18.9189304204]",-20.2851111596,-42.1442874012,-18.9189304204
chr28,4762715,4763162,1.436013629772519,47,48,"[-20.2884739395, -42.0448062815, -19.079870035499997]",-20.2884739395,-42.0448062815,-19.079870035499997,"[-20.288552298600003, -42.0424881842, -19.083620231399998]",-20.288552298600003,-42.0424881842,-19.083620231399998,4762938,63.162,"[-20.288552298600003, -42.0424881842, -19.083620231399998]",-20.288552298600003,-42.0424881842,-19.083620231399998
chr28,5936638,5937028,1.5460702086106324,59,60,"[-18.8584767706, -40.342737177400004, -18.712598141599997]",-18.8584767706,-40.342737177400004,-18.712598141599997,"[-18.8599582636, -40.3392066244, -18.7128138896]",-18.8599582636,-40.3392066244,-18.7128138896,5936833,37.028,"[-18.8599582636, -40.3392066244, -18.7128138896]",-18.8599582636,-40.3392066244,-18.7128138896
chr28,6482268,6482712,1.4691926753735758,64,65,"[-19.4321207196, -41.427856578, -17.8968180996]",-19.4321207196,-41.427856578,-17.8968180996,"[-19.4350287864, -41.430291251999996, -17.8946357064]",-19.4350287864,-41.430291251999996,-17.8946357064,6482490,82.712,"[-19.4350287864, -41.430291251999996, -17.8946357064]",-19.4350287864,-41.430291251999996,-17.8946357064
chr28,6521611,6521916,2.4485050009899454,65,66,"[-19.6613806184, -41.5669245738, -17.9775299258]",-19.6613806184,-41.5669245738,-17.9775299258,"[-19.6629771104, -41.5675149928, -17.9798991048]",-19.6629771104,-41.5675149928,-17.9798991048,6521763,21.916,"[-19.6629771104, -41.5675149928, -17.9798991048]",-19.6629771104,-41.5675149928,-17.9798991048
chr28,6648874,6649180,2.389108262030907,66,67,"[-20.251311949999998, -41.871909539600004, -19.0723990694]",-20.251311949999998,-41.871909539600004,-19.0723990694,"[-20.252436499999998, -41.872868972, -19.075441658]",-20.252436499999998,-41.872868972,-19.075441658,6649027,49.18,"[-20.252436499999998, -41.872868972, -19.075441658]",-20.252436499999998,-41.872868972,-19.075441658
chr28,6652362,6652629,2.993002004837722,66,67,"[-20.26413035, -41.8828458148, -19.1070806022]",-20.26413035,-41.8828458148,-19.1070806022,"[-20.265111575, -41.8836829666, -19.109735409899997]",-20.265111575,-41.8836829666,-19.109735409899997,6652495,52.629000000000005,"[-20.265111575, -41.8836829666, -19.109735409899997]",-20.265111575,-41.8836829666,-19.109735409899997
chr28,6677204,6677498,2.33228176386178,66,67,"[-20.3554247, -41.9607354216, -19.3540870924]",-20.3554247,-41.9607354216,-19.3540870924,"[-20.35650515, -41.9616572292, -19.357010363799997]",-20.35650515,-41.9616572292,-19.357010363799997,6677351,77.498,"[-20.35650515, -41.9616572292, -19.357010363799997]",-20.35650515,-41.9616572292,-19.357010363799997
chr28,6685717,6685968,1.7775929876532688,66,67,"[-20.386709975, -41.9874270818, -19.438732702699998]",-20.386709975,-41.9874270818,-19.438732702699998,"[-20.3876324, -41.9882140672, -19.441228420799998]",-20.3876324,-41.9882140672,-19.441228420799998,6685842,85.968,"[-20.3876324, -41.9882140672, -19.441228420799998]",-20.3876324,-41.9882140672,-19.441228420799998
chr28,6692266,6692958,2.412032848320945,66,67,"[-20.41077755, -42.0079608164, -19.503850064599998]",-20.41077755,-42.0079608164,-19.503850064599998,"[-20.41332065, -42.0101305132, -19.5107306898]",-20.41332065,-42.0101305132,-19.5107306898,6692612,92.958,"[-20.41332065, -42.0101305132, -19.5107306898]",-20.41332065,-42.0101305132,-19.5107306898
chr28,7115026,7115315,1.6018478820893178,71,72,"[-20.271944377199997, -40.5673970354, -20.442023797999997]",-20.271944377199997,-40.5673970354,-20.442023797999997,"[-20.269291993, -40.568325563500004, -20.442232745]",-20.269291993,-40.568325563500004,-20.442232745,7115170,15.315000000000001,"[-20.269291993, -40.568325563500004, -20.442232745]",-20.269291993,-40.568325563500004,-20.442232745
chr28,7137736,7138044,2.0532326918917816,71,72,"[-20.0635165392, -40.6403619944, -20.458443128]",-20.0635165392,-40.6403619944,-20.458443128,"[-20.0606897768, -40.6413515676, -20.458665812]",-20.0606897768,-40.6413515676,-20.458665812,7137890,38.044,"[-20.0606897768, -40.6413515676, -20.458665812]",-20.0606897768,-40.6413515676,-20.458665812
chr28,7154898,7155116,1.5501307812305765,71,72,"[-19.9060071356, -40.6955017842, -20.470851254]",-19.9060071356,-40.6955017842,-20.470851254,"[-19.904006375199998, -40.6962021964, -20.471008868]",-19.904006375199998,-40.6962021964,-20.471008868,7155007,55.116,"[-19.904006375199998, -40.6962021964, -20.471008868]",-19.904006375199998,-40.6962021964,-20.471008868
chr28,7460378,7460758,2.394720922959478,74,75,"[-20.1216904484, -39.8251677844, -19.218952851599997]",-20.1216904484,-39.8251677844,-19.218952851599997,"[-20.1246384124, -39.8272083084, -19.217847887599998]",-20.1246384124,-39.8272083084,-19.217847887599998,7460568,60.758,"[-20.1246384124, -39.8272083084, -19.217847887599998]",-20.1246384124,-39.8272083084,-19.217847887599998
chr28,8167978,8168292,4.720052964748091,81,82,"[-21.4697854156, -40.234551521200004, -19.1615668846]",-21.4697854156,-40.234551521200004,-19.1615668846,"[-21.468903138399998, -40.2354889368, -19.1590080044]",-21.468903138399998,-40.2354889368,-19.1590080044,8168135,68.292,"[-21.468903138399998, -40.2354889368, -19.1590080044]",-21.468903138399998,-40.2354889368,-19.1590080044
chr28,8250189,8250579,2.08258109826308,82,83,"[-21.2773591943, -40.834147938, -18.9319429927]",-21.2773591943,-40.834147938,-18.9319429927,"[-21.276563087299998, -40.838064318, -18.9321864697]",-21.276563087299998,-40.838064318,-18.9321864697,8250384,50.57899999999999,"[-21.276563087299998, -40.838064318, -18.9321864697]",-21.276563087299998,-40.838064318,-18.9321864697
chr28,8267847,8268066,1.7166134255117478,82,83,"[-21.2413139189, -41.011469574, -18.9429668821]",-21.2413139189,-41.011469574,-18.9429668821,"[-21.240866874199998, -41.013668772, -18.9431036038]",-21.240866874199998,-41.013668772,-18.9431036038,8267956,68.066,"[-21.240866874199998, -41.013668772, -18.9431036038]",-21.240866874199998,-41.013668772,-18.9431036038
chr28,8268181,8268772,3.0880432114786704,82,83,"[-21.2406321247, -41.014823602, -18.9431753983]",-21.2406321247,-41.014823602,-18.9431753983,"[-21.2394257164, -41.020758424, -18.9435443596]",-21.2394257164,-41.020758424,-18.9435443596,8268476,68.772,"[-21.2394257164, -41.020758424, -18.9435443596]",-21.2394257164,-41.020758424,-18.9435443596
chr28,8300378,8300713,1.893575148795968,83,84,"[-21.1768695282, -41.3359761182, -18.966384922]",-21.1768695282,-41.3359761182,-18.966384922,"[-21.1779237397, -41.3374172547, -18.969349337]",-21.1779237397,-41.3374172547,-18.969349337,8300545,0.713,"[-21.1779237397, -41.3374172547, -18.969349337]",-21.1779237397,-41.3374172547,-18.969349337
chr28,8322427,8322659,1.850620125388277,83,84,"[-21.2462555263, -41.4308287113, -19.161496523]",-21.2462555263,-41.4308287113,-19.161496523,"[-21.2469856071, -41.4318267521, -19.163549491]",-21.2469856071,-41.4318267521,-19.163549491,8322543,22.659000000000002,"[-21.2469856071, -41.4318267521, -19.163549491]",-21.2469856071,-41.4318267521,-19.163549491
chr28,8334154,8334873,6.783334835348275,83,84,"[-21.2831592226, -41.4812770926, -19.265268746]",-21.2831592226,-41.4812770926,-19.265268746,"[-21.2854218437, -41.4843701587, -19.271631177]",-21.2854218437,-41.4843701587,-19.271631177,8334513,34.873,"[-21.2854218437, -41.4843701587, -19.271631177]",-21.2854218437,-41.4843701587,-19.271631177
chr28,8459954,8460322,1.8828066104780072,84,85,"[-21.3777643972, -42.2279364568, -19.5085763784]",-21.3777643972,-42.2279364568,-19.5085763784,"[-21.3770732196, -42.2307808024, -19.5064933512]",-21.3770732196,-42.2307808024,-19.5064933512,8460138,60.321999999999996,"[-21.3770732196, -42.2307808024, -19.5064933512]",-21.3770732196,-42.2307808024,-19.5064933512
chr28,8462330,8462717,3.2937952206116314,84,85,"[-21.373301794, -42.246301036, -19.495127268]",-21.373301794,-42.246301036,-19.495127268,"[-21.3725749306, -42.2492922364, -19.4929366932]",-21.3725749306,-42.2492922364,-19.4929366932,8462523,62.717,"[-21.3725749306, -42.2492922364, -19.4929366932]",-21.3725749306,-42.2492922364,-19.4929366932
chr28,8463234,8463787,3.5753124637586517,84,85,"[-21.3716039012, -42.2532882328, -19.490010266400002]",-21.3716039012,-42.2532882328,-19.490010266400002,"[-21.3705652566, -42.2575624804, -19.4868800652]",-21.3705652566,-42.2575624804,-19.4868800652,8463510,63.787000000000006,"[-21.3705652566, -42.2575624804, -19.4868800652]",-21.3705652566,-42.2575624804,-19.4868800652
chr28,8508320,8508632,4.588227628897398,85,86,"[-21.363458224, -42.543328928, -19.33424112]",-21.363458224,-42.543328928,-19.33424112,"[-21.3657422824, -42.5435490128, -19.336203912000002]",-21.3657422824,-42.5435490128,-19.336203912000002,8508476,8.632,"[-21.3657422824, -42.5435490128, -19.336203912000002]",-21.3657422824,-42.5435490128,-19.336203912000002
chr28,8529971,8530779,4.254622259204931,85,86,"[-21.5219586997, -42.5586015434, -19.470447561]",-21.5219586997,-42.5586015434,-19.470447561,"[-21.5278738253, -42.5591715066, -19.475530689]",-21.5278738253,-42.5591715066,-19.475530689,8530375,30.779,"[-21.5278738253, -42.5591715066, -19.475530689]",-21.5278738253,-42.5591715066,-19.475530689
chr28,8537284,8537767,4.022937870914151,85,86,"[-21.575494978800002, -42.5637601336, -19.516453644000002]",-21.575494978800002,-42.5637601336,-19.516453644000002,"[-21.5790308769, -42.5641008418, -19.519492197]",-21.5790308769,-42.5641008418,-19.519492197,8537525,37.767,"[-21.5790308769, -42.5641008418, -19.519492197]",-21.5790308769,-42.5641008418,-19.519492197
chr28,8543133,8543401,2.1502407718060623,85,86,"[-21.6183137531, -42.5678860182, -19.553249703000002]",-21.6183137531,-42.5678860182,-19.553249703000002,"[-21.6202757007, -42.5680750654, -19.554935691]",-21.6202757007,-42.5680750654,-19.554935691,8543267,43.401,"[-21.6202757007, -42.5680750654, -19.554935691]",-21.6202757007,-42.5680750654,-19.554935691
chr28,8607444,8608212,7.736422355441998,86,87,"[-21.9829296084, -42.576721800799994, -19.949268115200002]",-21.9829296084,-42.576721800799994,-19.949268115200002,"[-21.9775966932, -42.5734948184, -19.9532162496]",-21.9775966932,-42.5734948184,-19.9532162496,8607828,8.212,"[-21.9775966932, -42.5734948184, -19.9532162496]",-21.9775966932,-42.5734948184,-19.9532162496
chr28,8619914,8620458,4.571836456437321,86,87,"[-21.8963391754, -42.5243253548, -20.0133738912]",-21.8963391754,-42.5243253548,-20.0133738912,"[-21.8925616938, -42.5220395756, -20.0161704864]",-21.8925616938,-42.5220395756,-20.0161704864,8620186,20.458000000000002,"[-21.8925616938, -42.5220395756, -20.0161704864]",-21.8925616938,-42.5220395756,-20.0161704864
chr28,8623164,8623530,3.225970291049103,86,87,"[-21.8737715004, -42.5106695048, -20.0300814912]",-21.8737715004,-42.5106695048,-20.0300814912,"[-21.871230033, -42.509131646, -20.031963024000003]",-21.871230033,-42.509131646,-20.031963024000003,8623347,23.53,"[-21.871230033, -42.509131646, -20.031963024000003]",-21.871230033,-42.509131646,-20.031963024000003
