gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
GBAS,gene-GBAS,2773970,2810977,chr21,NC_023662.1,27,29,"[2.3365017425, 3.5539605935000003, 74.08429247299999]",2.3365017425,3.5539605935000003,74.08429247299999,"[2.15980256925, 3.6059017683500003, 73.95369106929999]",2.15980256925,3.6059017683500003,73.95369106929999,2792473,2.15980256925,3.6059017683500003,73.95369106929999,55.488499999999995,"[2.15980256925, 3.6059017683500003, 73.95369106929999]"
MRPS17,gene-MRPS17,2821202,2825962,chr21,NC_023662.1,28,29,"[2.0209422158, 2.9887461956, 73.8863468552]",2.0209422158,2.9887461956,73.8863468552,"[2.0036534198, 3.0335749236000003, 73.8714366312]",2.0036534198,3.0335749236000003,73.8714366312,2823582,2.0036534198,3.0335749236000003,73.8714366312,25.962000000000003,"[2.0036534198, 3.0335749236000003, 73.8714366312]"
ZNF713,gene-ZNF713,2840509,2894139,chr21,NC_023662.1,28,29,"[1.9508172611, 3.1705756602000004, 73.8258696084]",1.9508172611,3.1705756602000004,73.8258696084,"[1.7560277381, 3.6756522742, 73.6578789964]",1.7560277381,3.6756522742,73.6578789964,2867324,1.7560277381,3.6756522742,73.6578789964,94.139,"[1.7560277381, 3.6756522742, 73.6578789964]"
SEPT14,gene-SEPT14,2920114,2989257,chr21,NC_023662.1,29,30,"[1.8444880181999999, 3.5727076978000003, 73.56318535860001]",1.8444880181999999,3.5727076978000003,73.56318535860001,"[2.2217529690999998, 3.0290846889000003, 73.3007807593]",2.2217529690999998,3.0290846889000003,73.3007807593,2954685,2.2217529690999998,3.0290846889000003,73.3007807593,89.25699999999999,"[2.2217529690999998, 3.0290846889000003, 73.3007807593]"
LOC103226046,gene-LOC103226046,3028758,3037004,chr21,NC_023662.1,30,31,"[2.190386218, 3.2151982704, 73.16150234679999]",2.190386218,3.2151982704,73.16150234679999,"[2.164584484, 3.2927832352, 73.13325649839999]",2.164584484,3.2927832352,73.13325649839999,3032881,2.164584484,3.2927832352,73.13325649839999,37.004,"[2.164584484, 3.2927832352, 73.13325649839999]"
LOC103226045,gene-LOC103226045,3044820,3047634,chr21,NC_023662.1,30,31,"[2.1401282200000002, 3.366322416, 73.10648357199999]",2.1401282200000002,3.366322416,73.10648357199999,"[2.131323214, 3.3927987792, 73.0968444964]",2.131323214,3.3927987792,73.0968444964,3046227,2.131323214,3.3927987792,73.0968444964,47.634,"[2.131323214, 3.3927987792, 73.0968444964]"
LOC103226044,gene-LOC103226044,3047787,3070030,chr21,NC_023662.1,30,31,"[2.130844477, 3.3942383256, 73.0963204102]",2.130844477,3.3942383256,73.0963204102,"[2.0612461300000002, 3.603518264, 73.020129238]",2.0612461300000002,3.603518264,73.020129238,3058908,2.0612461300000002,3.603518264,73.020129238,70.03,"[2.0612461300000002, 3.603518264, 73.020129238]"
LOC103226043,gene-LOC103226043,3071996,3078054,chr21,NC_023662.1,30,31,"[2.055094516, 3.6220159648, 73.0133949016]",2.055094516,3.6220159648,73.0133949016,"[2.036139034, 3.6790144752, 72.99264382839999]",2.036139034,3.6790144752,72.99264382839999,3075025,2.036139034,3.6790144752,72.99264382839999,78.054,"[2.036139034, 3.6790144752, 72.99264382839999]"
LOC103227350,gene-LOC103227350,3081190,3083146,chr21,NC_023662.1,30,31,"[2.02632649, 3.708520472, 72.981901774]",2.02632649,3.708520472,72.981901774,"[2.020206166, 3.7269240848, 72.97520169159999]",2.020206166,3.7269240848,72.97520169159999,3082168,2.020206166,3.7269240848,72.97520169159999,83.146,"[2.020206166, 3.7269240848, 72.97520169159999]"
LOC103227351,gene-LOC103227351,3083639,3084919,chr21,NC_023662.1,30,31,"[2.018663569, 3.7315626232, 72.97351296939999]",2.018663569,3.7315626232,72.97351296939999,"[2.014658449, 3.7436058872, 72.96912845739999]",2.014658449,3.7436058872,72.96912845739999,3084279,2.014658449,3.7436058872,72.96912845739999,84.919,"[2.014658449, 3.7436058872, 72.96912845739999]"
LOC103226041,gene-LOC103226041,3185413,3225402,chr21,NC_023662.1,31,33,"[1.7269042855, 3.76117710785, 73.16111485315]",1.7269042855,3.76117710785,73.16111485315,"[1.614275267, 3.7029711189000003, 73.27518547509999]",1.614275267,3.7029711189000003,73.27518547509999,3205407,1.614275267,3.7029711189000003,73.27518547509999,62.70099999999999,"[1.614275267, 3.7029711189000003, 73.27518547509999]"
LOC103226050,gene-LOC103226050,3283581,3294504,chr21,NC_023662.1,32,33,"[1.3776467474, 3.7439260425, 73.5235484797]",1.3776467474,3.7439260425,73.5235484797,"[1.3952917616, 3.6444448200000004, 73.49988598479999]",1.3952917616,3.6444448200000004,73.49988598479999,3289042,1.3952917616,3.6444448200000004,73.49988598479999,94.504,"[1.3952917616, 3.6444448200000004, 73.49988598479999]"
VOPP1,gene-VOPP1,3295395,3395206,chr21,NC_023662.1,32,34,"[1.6539923189999999, 3.82077150025, 73.83551578875]",1.6539923189999999,3.82077150025,73.83551578875,"[2.0843973132, 3.1047223956999996, 73.97248143350001]",2.0843973132,3.1047223956999996,73.97248143350001,3345300,2.0843973132,3.1047223956999996,73.97248143350001,97.603,"[2.0843973132, 3.1047223956999996, 73.97248143350001]"
LANCL2,gene-LANCL2,3435435,3503802,chr21,NC_023662.1,34,36,"[2.15222512625, 3.07016168375, 73.95088740325001]",2.15222512625,3.07016168375,73.95088740325001,"[2.2432045115, 3.0698369405, 73.8965322199]",2.2432045115,3.0698369405,73.8965322199,3469618,2.2432045115,3.0698369405,73.8965322199,51.900999999999996,"[2.2432045115, 3.0698369405, 73.8965322199]"
EGFR,gene-EGFR,3664622,3853492,chr21,NC_023662.1,36,39,"[2.2905911306, 3.1479668142, 73.78644440593332]",2.2905911306,3.1479668142,73.78644440593332,"[2.0549380316, 3.3776516212, 73.68822571026666]",2.0549380316,3.3776516212,73.68822571026666,3759057,2.0549380316,3.3776516212,73.68822571026666,84.49733333333333,"[2.0549380316, 3.3776516212, 73.68822571026666]"
SEC61G,gene-SEC61G,4114914,4122117,chr21,NC_023662.1,41,42,"[3.3528748788, 3.3159374198, 74.4068797664]",3.3528748788,3.3159374198,74.4068797664,"[3.2748246113999997, 3.3128451719, 74.3963460992]",3.2748246113999997,3.3128451719,74.3963460992,4118515,3.2748246113999997,3.3128451719,74.3963460992,22.117,"[3.2748246113999997, 3.3128451719, 74.3963460992]"
VSTM2A,gene-VSTM2A,4300584,4330607,chr21,NC_023662.1,43,44,"[2.27600024, 4.371120544, 74.36346437520001]",2.27600024,4.371120544,74.36346437520001,"[2.0991647700000002, 4.500699812, 74.1585664071]",2.0991647700000002,4.500699812,74.1585664071,4315595,2.0991647700000002,4.500699812,74.1585664071,30.607,"[2.0991647700000002, 4.500699812, 74.1585664071]"
LOC103226061,gene-LOC103226061,4513428,4515709,chr21,NC_023662.1,45,46,"[2.6187665844, 4.6020286116, 74.33817612360001]",2.6187665844,4.6020286116,74.33817612360001,"[2.6416388557, 4.5971922073, 74.3352876933]",2.6416388557,4.5971922073,74.3352876933,4514568,2.6416388557,4.5971922073,74.3352876933,15.709000000000001,"[2.6416388557, 4.5971922073, 74.3352876933]"
POM121L12,gene-POM121L12,5813195,5816527,chr21,NC_023662.1,58,59,"[4.2214764155, 4.8814450785, 74.2845739135]",4.2214764155,4.8814450785,74.2845739135,"[4.1987285183, 4.874835390099999, 74.3051300211]",4.1987285183,4.874835390099999,74.3051300211,5814861,4.1987285183,4.874835390099999,74.3051300211,16.527,"[4.1987285183, 4.874835390099999, 74.3051300211]"
LOC103226062,gene-LOC103226062,6075904,6077340,chr21,NC_023662.1,60,61,"[3.0842476896, 4.4684397888, 74.5278598976]",3.0842476896,4.4684397888,74.5278598976,"[3.0891048160000003, 4.460024398, 74.537350996]",3.0891048160000003,4.460024398,74.537350996,6076622,3.0891048160000003,4.460024398,74.537350996,77.34,"[3.0891048160000003, 4.460024398, 74.537350996]"
LOC103226063,gene-LOC103226063,6078867,6104432,chr21,NC_023662.1,60,62,"[2.9689658512, 5.0233662187, 74.1810353545]",2.9689658512,5.0233662187,74.1810353545,"[3.0148192352, 5.0590575152, 74.231232232]",3.0148192352,5.0590575152,74.231232232,6091649,3.0148192352,5.0590575152,74.231232232,52.215999999999994,"[3.0148192352, 5.0590575152, 74.231232232]"
LOC103226064,gene-LOC103226064,7058199,7058710,chr21,NC_023662.1,70,71,"[2.6549823672, 5.6711612364, 73.3617634782]",2.6549823672,5.6711612364,73.3617634782,"[2.659373288, 5.673350156, 73.360374478]",2.659373288,5.673350156,73.360374478,7058454,2.659373288,5.673350156,73.360374478,58.709999999999994,"[2.659373288, 5.673350156, 73.360374478]"
LOC103226065,gene-LOC103226065,7161397,7181785,chr21,NC_023662.1,71,72,"[3.2846606232, 5.4535278433, 73.5568748145]",3.2846606232,5.4535278433,73.5568748145,"[3.374481996, 5.3217989365000005, 73.6593958725]",3.374481996,5.3217989365000005,73.6593958725,7171591,3.374481996,5.3217989365000005,73.6593958725,81.785,"[3.374481996, 5.3217989365000005, 73.6593958725]"
LOC103226067,gene-LOC103226067,7288847,7313154,chr21,NC_023662.1,72,74,"[3.5059414108, 5.3665756242, 73.67293346815]",3.5059414108,5.3665756242,73.67293346815,"[3.5199519656, 5.4110234044, 73.6515785533]",3.5199519656,5.4110234044,73.6515785533,7301000,3.5199519656,5.4110234044,73.6515785533,56.577,"[3.5199519656, 5.4110234044, 73.6515785533]"
LOC103226068,gene-LOC103226068,7436444,7438276,chr21,NC_023662.1,74,75,"[3.6263487796, 5.3366467104, 73.905899968]",3.6263487796,5.3366467104,73.905899968,"[3.6291808684, 5.3249248416, 73.922519872]",3.6291808684,5.3249248416,73.922519872,7437360,3.6291808684,5.3249248416,73.922519872,38.275999999999996,"[3.6291808684, 5.3249248416, 73.922519872]"
LOC103227356,gene-LOC103227356,7464649,7501844,chr21,NC_023662.1,74,76,"[3.7530830382, 5.271836899399999, 73.63460192240001]",3.7530830382,5.271836899399999,73.63460192240001,"[3.8584118392, 5.1003902664, 73.6687320544]",3.8584118392,5.1003902664,73.6687320544,7483246,3.8584118392,5.1003902664,73.6687320544,50.922,"[3.8584118392, 5.1003902664, 73.6687320544]"
COBL,gene-COBL,7501647,7803175,chr21,NC_023662.1,75,79,"[3.72596626885, 4.9235999694, 74.480243374]",3.72596626885,4.9235999694,74.480243374,"[3.97609882125, 3.7537316350000003, 74.07076835]",3.97609882125,3.7537316350000003,74.07076835,7652411,3.97609882125,3.7537316350000003,74.07076835,75.79375,"[3.97609882125, 3.7537316350000003, 74.07076835]"
LOC103226070,gene-LOC103226070,7659143,7661974,chr21,NC_023662.1,76,77,"[4.112298799, 4.0007895511000005, 73.9633697227]",4.112298799,4.0007895511000005,73.9633697227,"[4.111146582, 3.9698118998000003, 73.9731618686]",4.111146582,3.9698118998000003,73.9731618686,7660558,4.111146582,3.9698118998000003,73.9731618686,61.974,"[4.111146582, 3.9698118998000003, 73.9731618686]"
LOC103226069,gene-LOC103226069,7674364,7678633,chr21,NC_023662.1,76,77,"[4.106103852, 3.8342368028000005, 74.01601763960001]",4.106103852,3.8342368028000005,74.01601763960001,"[4.104366369, 3.7875241241, 74.03078368370001]",4.104366369,3.7875241241,74.03078368370001,7676498,4.104366369,3.7875241241,74.03078368370001,78.633,"[4.104366369, 3.7875241241, 74.03078368370001]"
LOC103226073,gene-LOC103226073,7861040,7895570,chr21,NC_023662.1,78,79,"[4.377134824, 3.585309928, 73.798124024]",4.377134824,3.585309928,73.798124024,"[4.092887317000001, 3.401634499, 73.923229667]",4.092887317000001,3.401634499,73.923229667,7878305,4.092887317000001,3.401634499,73.923229667,95.57,"[4.092887317000001, 3.401634499, 73.923229667]"
LOC103226074,gene-LOC103226074,8017731,8019361,chr21,NC_023662.1,80,81,"[4.1529487107, 3.8841473261, 73.3402393052]",4.1529487107,3.8841473261,73.3402393052,"[4.1515301217, 3.8736551791, 73.3513057012]",4.1515301217,3.8736551791,73.3513057012,8018546,4.1515301217,3.8736551791,73.3513057012,19.361,"[4.1515301217, 3.8736551791, 73.3513057012]"
GRB10,gene-GRB10,8022483,8225339,chr21,NC_023662.1,80,83,"[4.088878613133334, 4.009199243666666, 73.27936500666667]",4.088878613133334,4.009199243666666,73.27936500666667,"[3.3715662734, 4.107719641, 73.81625722]",3.3715662734,4.107719641,73.81625722,8123911,3.3715662734,4.107719641,73.81625722,75.113,"[3.3715662734, 4.107719641, 73.81625722]"
DDC,gene-DDC,8235396,8343086,chr21,NC_023662.1,82,84,"[3.0117740118, 3.26086005, 74.00332799819999]",3.0117740118,3.26086005,74.00332799819999,"[2.5018134012999997, 3.596045175, 73.8264956337]",2.5018134012999997,3.596045175,73.8264956337,8289241,2.5018134012999997,3.596045175,73.8264956337,71.543,"[2.5018134012999997, 3.596045175, 73.8264956337]"
FIGNL1,gene-FIGNL1,8351116,8357841,chr21,NC_023662.1,83,84,"[2.6601620984, 3.9544469836, 73.87031604879999]",2.6601620984,3.9544469836,73.87031604879999,"[2.6013008633999997, 3.9295113561, 73.8514309038]",2.6013008633999997,3.9295113561,73.8514309038,8354478,2.6013008633999997,3.9295113561,73.8514309038,57.841,"[2.6013008633999997, 3.9295113561, 73.8514309038]"
IKZF1,gene-IKZF1,8398902,8500431,chr21,NC_023662.1,83,86,"[2.536239410066667, 4.081243164666667, 73.7046132264]",2.536239410066667,4.081243164666667,73.7046132264,"[1.9497436043666667, 4.016839935666667, 73.3871523492]",1.9497436043666667,4.016839935666667,73.3871523492,8449666,1.9497436043666667,4.016839935666667,73.3871523492,66.81033333333333,"[1.9497436043666667, 4.016839935666667, 73.3871523492]"
LOC103226078,gene-LOC103226078,8444821,8451206,chr21,NC_023662.1,84,85,"[1.9828845813, 4.1384497753, 73.8059727312]",1.9828845813,4.1384497753,73.8059727312,"[1.9473539718, 4.1904830558, 73.8163624032]",1.9473539718,4.1904830558,73.8163624032,8448013,1.9473539718,4.1904830558,73.8163624032,51.205999999999996,"[1.9473539718, 4.1904830558, 73.8163624032]"
C21H7orf72,gene-C21H7orf72,8646498,8710205,chr21,NC_023662.1,86,88,"[1.7331742005, 3.9905110658, 73.2957625147]",1.7331742005,3.9905110658,73.2957625147,"[2.22449851125, 4.0409733805, 73.59710618075]",2.22449851125,4.0409733805,73.59710618075,8678351,2.22449851125,4.0409733805,73.59710618075,55.1025,"[2.22449851125, 4.0409733805, 73.59710618075]"
ZPBP,gene-ZPBP,8711696,8861121,chr21,NC_023662.1,87,89,"[1.7996328656, 4.039841388, 73.9519326664]",1.7996328656,4.039841388,73.9519326664,"[2.6403128580999997, 5.04237106925, 73.63397868015]",2.6403128580999997,5.04237106925,73.63397868015,8786408,2.6403128580999997,5.04237106925,73.63397868015,80.5605,"[2.6403128580999997, 5.04237106925, 73.63397868015]"
VWC2,gene-VWC2,8876382,9027007,chr21,NC_023662.1,88,91,"[3.2479984824, 4.316625535333333, 73.80252163306666]",3.2479984824,4.316625535333333,73.80252163306666,"[3.9006867324000005, 4.719949077, 73.3700069664]",3.9006867324000005,4.719949077,73.3700069664,8951694,3.9006867324000005,4.719949077,73.3700069664,75.669,"[3.9006867324000005, 4.719949077, 73.3700069664]"
LOC103227357,gene-LOC103227357,9025198,9033332,chr21,NC_023662.1,90,91,"[3.4907872236000004, 4.7030894834, 73.813169653]",3.4907872236000004,4.7030894834,73.813169653,"[3.5697537224, 4.7261762156, 73.742188302]",3.5697537224,4.7261762156,73.742188302,9029265,3.5697537224,4.7261762156,73.742188302,33.332,"[3.5697537224, 4.7261762156, 73.742188302]"
LOC103226088,gene-LOC103226088,9888649,9930034,chr21,NC_023662.1,98,100,"[2.7721669483499998, 4.97446691415, 73.52883997265]",2.7721669483499998,4.97446691415,73.52883997265,"[2.4700212711000002, 4.9357036539, 73.3728123149]",2.4700212711000002,4.9357036539,73.3728123149,9909341,2.4700212711000002,4.9357036539,73.3728123149,65.017,"[2.4700212711000002, 4.9357036539, 73.3728123149]"
LOC103226087,gene-LOC103226087,9924955,9927892,chr21,NC_023662.1,99,100,"[2.402095572, 4.631556917999999, 73.6830867275]",2.402095572,4.631556917999999,73.6830867275,"[2.3847625728, 4.6408954032, 73.660620146]",2.3847625728,4.6408954032,73.660620146,9926423,2.3847625728,4.6408954032,73.660620146,27.892,"[2.3847625728, 4.6408954032, 73.660620146]"
ABCA13,gene-ABCA13,10124078,10618136,chr21,NC_023662.1,101,107,"[2.5180169406, 4.743219682, 73.90825503410001]",2.5180169406,4.743219682,73.90825503410001,"[2.4048941272000004, 3.056340984, 73.6057021492]",2.4048941272000004,3.056340984,73.6057021492,10371107,2.4048941272000004,3.056340984,73.6057021492,86.356,"[2.4048941272000004, 3.056340984, 73.6057021492]"
LOC103226089,gene-LOC103226089,10608236,10611625,chr21,NC_023662.1,106,107,"[2.9238778636, 3.5854818971999998, 73.7677926028]",2.9238778636,3.5854818971999998,73.7677926028,"[2.9040186625, 3.5556170125, 73.7599548625]",2.9040186625,3.5556170125,73.7599548625,10609930,2.9040186625,3.5556170125,73.7599548625,11.625,"[2.9040186625, 3.5556170125, 73.7599548625]"
UPP1,gene-UPP1,10686600,10707181,chr21,NC_023662.1,106,108,"[2.8344979599999998, 3.52124932, 73.37238972]",2.8344979599999998,3.52124932,73.37238972,"[2.8017865185999997, 3.4887354561999997, 73.2738931702]",2.8017865185999997,3.4887354561999997,73.2738931702,10696890,2.8017865185999997,3.4887354561999997,73.2738931702,53.5905,"[2.8017865185999997, 3.4887354561999997, 73.2738931702]"
C21H7orf57,gene-C21H7orf57,10735574,10762513,chr21,NC_023662.1,107,108,"[2.4815274514, 2.9779191498, 73.2973418914]",2.4815274514,2.9779191498,73.2973418914,"[2.5537536042999998, 3.1301972351, 73.10179438429999]",2.5537536042999998,3.1301972351,73.10179438429999,10749043,2.5537536042999998,3.1301972351,73.10179438429999,62.513,"[2.5537536042999998, 3.1301972351, 73.10179438429999]"
