id,x,y,z
106.0,20.98287,95.16148,-13.00269
107.0,20.80934,95.15703,-11.86491
108.0,21.20067,94.39539,-12.41741
109.0,20.69381,95.26616,-12.1481
110.0,21.35227,94.43004,-12.02322
111.0,21.16206,95.34306,-11.94228
112.0,20.47222,94.71933,-12.53308
113.0,21.27108,94.05557,-12.67365
114.0,20.30642,94.09959,-13.20241
115.0,21.08009,93.55723,-13.01282
116.0,21.0633,94.42206,-12.4807
117.0,20.17253,94.57355,-12.91045
118.0,20.76291,93.87947,-13.32752
119.0,21.38147,93.33923,-12.82955
120.0,20.46987,93.42429,-13.39172
121.0,20.06144,94.2185,-12.82622
122.0,20.98903,93.63348,-12.8743
123.0,20.31206,94.04115,-13.34228
124.0,21.05376,93.30433,-12.89444
125.0,21.15788,94.03877,-12.20684
126.0,20.82832,94.73607,-11.64966
127.0,20.08091,94.28415,-12.36968
128.0,20.4263,94.55828,-11.2298
129.0,20.62778,93.73247,-11.72887
130.0,20.23488,94.55492,-12.0842
131.0,19.48495,93.84987,-12.25635
132.0,19.88842,93.82173,-11.42794
133.0,20.33061,92.99645,-11.76841
134.0,20.29002,93.77487,-11.09655
135.0,19.88763,94.67863,-10.92076
136.0,19.27473,93.97241,-11.26881
137.0,20.25069,94.12983,-11.29039
138.0,19.27064,93.88347,-10.91455
139.0,19.9347,93.56871,-11.91425
140.0,20.67221,92.95913,-11.94761
141.0,20.458,93.60474,-11.2463
142.0,19.74216,94.27887,-11.22722
143.0,18.75511,94.27289,-11.37567
144.0,19.26862,95.05587,-11.2691
145.0,18.42006,94.4985,-11.08192
146.0,18.42366,93.78126,-11.66189
147.0,18.76197,92.81521,-11.65609
148.0,18.44393,93.71749,-11.65974
149.0,18.44634,94.69685,-11.19181
150.0,18.81352,94.72559,-10.12467
151.0,19.41124,94.58932,-10.89156
152.0,18.58487,94.59728,-11.32528
153.0,19.25188,95.07353,-10.69885
154.0,19.01951,94.18256,-11.43871
155.0,18.35575,93.74312,-12.00859
156.0,18.80143,93.06344,-12.38288
157.0,18.48915,93.5634,-11.6246
158.0,17.9118,92.85356,-11.62611
159.0,18.5242,93.63326,-11.8525
160.0,19.48052,94.09191,-11.60933
161.0,20.37287,94.32948,-11.18189
162.0,19.82894,94.84779,-10.47542
163.0,18.96255,94.67287,-10.96777
164.0,19.80515,95.25428,-11.03504
165.0,20.23896,94.39331,-10.78797
166.0,19.49374,94.59999,-10.34038
167.0,19.6179,93.95022,-11.1603
168.0,18.76554,94.16189,-10.86287
169.0,18.46757,93.28082,-11.17751
170.0,19.04734,94.14815,-11.00881
171.0,19.9343,94.17386,-10.64626
172.0,20.48272,93.63903,-11.29843
173.0,20.60373,92.74219,-11.80831
174.0,19.77518,92.16293,-12.38851
175.0,18.97835,92.84524,-12.07355
176.0,19.93845,92.94609,-12.32782
177.0,21.01734,92.70438,-12.44358
178.0,21.15391,93.75748,-12.14483
179.0,20.72664,92.76105,-12.32842
180.0,21.0302,93.99328,-11.94146
181.0,20.98346,92.98212,-12.1804
182.0,20.43627,92.6167,-12.82995
183.0,19.68051,93.06102,-12.4602
184.0,19.9499,92.15769,-12.352
185.0,19.04797,92.31971,-12.64502
186.0,20.07949,92.27108,-12.819
187.0,20.90617,92.79241,-12.8993
188.0,19.95817,92.67535,-12.76529
189.0,19.58223,93.66417,-12.5366
190.0,19.14851,92.8994,-12.8369
191.0,19.36416,93.87077,-12.31344
192.0,20.17986,93.41205,-12.03262
193.0,20.76885,92.60609,-11.86706
194.0,20.31692,93.23015,-12.47543
195.0,20.93457,93.83353,-11.90911
196.0,20.06877,93.60652,-12.34542
197.0,19.87351,94.63422,-11.48736
198.0,20.46933,93.97581,-11.23916
199.0,19.48867,93.95369,-11.6868
200.0,19.09516,93.04976,-12.35329
201.0,18.3712,93.59673,-12.2208
202.0,19.07234,93.03292,-12.705
203.0,18.79935,92.35807,-12.05456
204.0,19.70033,92.77044,-12.1525
205.0,18.82819,92.51967,-12.58155
206.0,19.04212,93.41145,-12.45668
207.0,19.01295,92.81311,-11.75697
208.0,19.41839,92.23355,-12.3142
209.0,19.00744,92.86699,-11.83851
210.0,19.53049,93.57147,-11.18933
211.0,20.46166,93.67553,-11.48003
212.0,20.25229,93.19095,-10.72236
213.0,19.42844,93.69314,-10.9577
214.0,20.51621,93.75416,-10.9789
215.0,20.17716,92.76194,-10.98431
216.0,19.74875,92.11398,-11.60337
217.0,20.32546,92.25398,-10.84301
218.0,19.77854,92.99086,-10.20877
219.0,20.46789,93.53931,-10.75783
220.0,19.97821,92.91551,-11.26398
221.0,19.86597,93.49431,-10.43377
222.0,19.85051,94.41802,-10.13099
223.0,18.96523,94.05084,-9.6788
224.0,19.49559,94.12505,-10.49366
225.0,20.42279,93.74162,-10.91451
226.0,19.79362,94.41244,-10.43998
227.0,19.03246,93.78896,-10.85884
228.0,18.83931,94.61659,-10.27791
229.0,19.92189,94.28007,-9.88806
230.0,20.28345,93.87033,-10.6757
231.0,19.75215,94.58947,-10.5449
232.0,19.35074,94.1268,-9.8444
233.0,20.13463,94.1219,-10.57072
234.0,19.16744,93.76707,-10.85583
235.0,19.2476,94.18996,-9.94212
236.0,20.27044,93.73711,-10.10991
237.0,19.27258,93.46528,-10.06233
238.0,19.09594,92.486,-9.952
239.0,18.50521,93.22528,-10.27814
240.0,18.85195,92.36458,-10.93261
241.0,18.15801,92.98224,-10.38084
242.0,18.689,92.23938,-10.32633
243.0,18.53966,93.08425,-9.51611
244.0,18.28397,93.77269,-10.02286
245.0,18.52933,93.08256,-10.86538
246.0,18.11556,93.71627,-10.07197
247.0,18.42225,92.88034,-10.4507
248.0,18.22551,93.84921,-10.30782
249.0,18.42862,93.11814,-9.55752
250.0,18.85554,92.21872,-10.2539
251.0,18.68962,91.99144,-11.19767
252.0,18.19324,92.82153,-11.0932
253.0,17.76561,93.49897,-10.57712
254.0,18.309,93.6072,-9.64784
255.0,18.33623,92.65538,-9.70098
256.0,18.61923,92.17031,-10.57911
257.0,18.59342,92.94288,-9.96208
258.0,18.66476,92.58065,-10.86497
259.0,17.83323,92.78833,-10.51646
260.0,17.69927,93.81905,-10.76873
261.0,18.1719,94.06585,-9.71716
262.0,17.93333,93.12754,-9.41162
263.0,18.04609,92.80839,-10.48327
264.0,18.59415,91.81561,-10.71345
265.0,18.2082,92.59323,-10.33866
266.0,17.95947,93.53096,-10.81437
267.0,18.00868,92.62251,-10.74749
268.0,17.89349,92.70171,-9.60305
269.0,18.2429,93.50556,-10.01809
270.0,17.91398,93.30704,-9.14996
271.0,18.42078,92.68074,-9.86831
272.0,18.71702,92.15567,-10.73726
273.0,17.80633,92.56051,-10.45191
274.0,17.85967,92.89518,-9.48058
275.0,17.86531,92.14698,-10.1378
276.0,18.38686,92.82723,-10.68738
277.0,18.12634,93.29138,-9.88897
278.0,19.14013,93.38222,-9.82664
279.0,18.5888,94.20537,-9.81459
280.0,18.1993,93.39825,-10.34344
281.0,18.87138,93.97696,-10.01257
282.0,19.02838,94.08228,-9.0385
283.0,18.49624,94.37186,-9.79649
284.0,19.32579,93.97602,-9.47768
285.0,19.31002,93.5064,-10.44594
286.0,19.75578,93.58861,-9.6068
287.0,20.14614,93.47879,-10.41094
288.0,19.50317,92.85698,-10.31508
289.0,20.40492,92.70995,-10.79888
290.0,19.62892,92.2631,-11.14392
291.0,19.50312,92.41337,-10.13989
292.0,19.04227,91.87904,-10.89137
293.0,19.87119,92.08373,-11.26635
294.0,19.03869,92.87745,-10.99493
295.0,19.65057,92.16689,-11.26649
296.0,20.12332,91.71106,-10.47777
297.0,19.1324,91.4832,-10.61784
298.0,19.34718,92.09269,-11.38901
299.0,18.45283,91.83279,-10.96694
300.0,19.28784,91.4441,-10.99897
301.0,19.77455,92.21512,-10.63543
302.0,20.42469,91.96825,-11.30381
303.0,19.4619,91.98735,-11.31878
304.0,18.61449,91.35878,-10.7896
305.0,19.46188,91.61328,-10.42307
306.0,20.25176,91.94017,-10.91096
307.0,19.53054,91.42177,-10.48654
308.0,18.72395,91.95276,-10.41721
309.0,19.67099,91.87459,-11.40275
310.0,20.56981,91.42412,-11.53724
311.0,20.25946,92.36329,-11.39615
312.0,19.66317,92.91738,-10.83921
313.0,19.41667,93.38382,-10.02962
314.0,19.14276,92.71568,-10.73327
315.0,19.68882,92.37551,-11.42236
316.0,19.99549,91.85594,-10.65072
317.0,19.63898,92.74909,-10.75692
318.0,20.18822,92.18472,-11.21891
319.0,19.63672,92.98696,-11.20847
320.0,19.82018,91.74872,-11.30351
321.0,20.24403,92.51034,-10.89543
322.0,20.31449,91.52088,-10.86217
323.0,19.53298,91.6806,-11.45546
324.0,20.0725,92.54296,-10.94654
325.0,20.29038,91.66277,-10.66085
326.0,19.74349,92.41771,-10.63539
327.0,19.47265,93.12579,-9.98408
328.0,19.56824,92.36338,-10.68443
329.0,19.13699,91.91025,-9.78842
330.0,19.98002,91.39225,-9.95594
331.0,19.25099,91.28177,-10.72561
332.0,20.02295,91.03772,-10.20726
333.0,18.97837,90.96692,-9.95242
334.0,19.48273,91.20822,-10.92582
335.0,20.02499,92.00728,-10.55815
336.0,20.09197,90.91326,-10.29177
337.0,19.38055,91.57064,-10.10302
338.0,20.25107,91.37138,-10.44397
339.0,19.23328,91.36866,-10.1411
340.0,18.69643,91.73521,-9.42659
341.0,18.40062,92.4862,-8.74896
342.0,18.9523,92.923,-9.34875
343.0,18.76953,91.71902,-9.3681
344.0,18.45899,92.57668,-9.25777
345.0,19.23321,93.3029,-9.57778
346.0,20.31432,92.90827,-9.8128
347.0,20.48075,92.27358,-10.43544
348.0,19.74794,92.29387,-9.87985
349.0,19.33095,91.98616,-9.07586
350.0,18.63552,92.82804,-8.72327
351.0,19.36875,93.61215,-8.81017
352.0,20.10447,93.89781,-9.57529
353.0,19.32798,93.67528,-9.0514
354.0,18.68136,93.0713,-8.72657
355.0,18.95003,92.24516,-9.00097
356.0,19.17219,93.24689,-8.80588
357.0,19.20459,92.22682,-9.06259
358.0,18.26255,91.8484,-9.36606
359.0,19.14692,91.45327,-9.08708
360.0,18.61666,92.20629,-8.83012
361.0,19.40486,91.52102,-9.17725
362.0,18.8189,91.03102,-9.70896
363.0,19.92845,90.9718,-9.48423
364.0,18.85422,91.4377,-9.04269
365.0,19.76693,91.37619,-8.48773
366.0,19.12261,91.35026,-9.35901
367.0,19.01589,92.27961,-8.39284
368.0,18.57416,91.84036,-9.28012
369.0,19.32684,91.44105,-9.78927
370.0,20.26305,91.2488,-9.70821
371.0,20.5814,91.58396,-8.82397
372.0,20.48226,91.11096,-9.59926
373.0,20.4795,91.06324,-10.55731
374.0,20.65366,91.05027,-9.58596
375.0,20.174,91.23661,-8.78391
376.0,19.98079,91.61018,-9.62228
377.0,20.74546,91.50634,-10.08519
378.0,20.60341,91.84298,-11.03728
379.0,20.69802,91.11435,-10.36811
380.0,20.46883,91.68799,-9.66132
381.0,20.26894,92.60616,-9.4004
382.0,19.94467,93.7555,-9.42423
383.0,19.37236,92.91961,-9.31458
384.0,18.93883,93.59471,-8.76255
385.0,19.14911,92.68385,-9.17466
386.0,19.60469,93.64357,-9.33462
387.0,19.9147,92.83433,-8.90744
388.0,20.18434,91.85486,-8.95656
389.0,20.2255,90.94396,-9.50986
390.0,19.54674,91.75138,-9.03557
391.0,20.40225,92.05249,-8.48984
392.0,19.40785,92.13893,-8.44438
393.0,20.30955,91.78139,-8.5921
394.0,20.75747,91.19705,-9.19971
395.0,19.72915,91.19316,-9.28449
396.0,19.73091,91.78818,-8.50581
397.0,19.0204,92.52459,-8.70789
398.0,19.81128,92.90026,-9.15716
399.0,20.28664,92.56725,-8.40582
400.0,20.37638,91.70683,-8.86465
401.0,20.26581,92.57194,-8.24786
402.0,19.90908,91.92142,-8.89876
403.0,19.33597,92.31642,-8.34919
404.0,19.98064,92.24363,-9.11176
405.0,19.93411,92.98573,-8.3976
406.0,20.14988,92.01806,-8.1935
407.0,20.01427,92.92429,-8.02159
408.0,19.86599,93.59369,-8.68812
409.0,19.34862,92.71694,-8.44415
410.0,20.30194,92.27796,-8.65444
411.0,19.71298,93.07397,-8.39189
412.0,19.74237,92.05324,-8.23096
413.0,20.2258,92.8272,-8.32603
414.0,20.26963,93.89797,-8.85328
415.0,20.28864,93.10121,-8.24197
416.0,19.36751,93.10798,-8.64359
417.0,20.32215,92.90575,-8.5628
418.0,19.42178,93.21139,-8.68745
419.0,20.22719,92.9511,-9.00209
420.0,20.6704,92.2963,-9.53087
421.0,20.26391,91.39704,-9.41084
422.0,21.18909,91.64508,-9.62159
423.0,21.04566,92.47483,-9.95838
424.0,20.69862,93.2056,-10.5226
425.0,20.33418,92.78559,-9.67198
426.0,20.0985,93.60616,-9.08039
427.0,20.06048,92.75383,-9.82333
428.0,20.79801,93.5213,-9.70508
429.0,20.71782,92.84821,-10.44593
430.0,20.30153,93.85653,-9.91876
431.0,20.27804,93.68503,-9.09223
432.0,20.71027,93.79169,-10.02207
433.0,20.76395,92.985,-9.36047
434.0,20.25761,93.84618,-9.16166
435.0,20.60475,93.56949,-10.14195
436.0,20.10896,92.68335,-9.8164
437.0,20.29786,93.5778,-9.4587
438.0,20.05574,94.07766,-8.76103
439.0,20.27943,94.42072,-9.61853
440.0,20.83309,93.83631,-8.97525
441.0,20.65217,93.54154,-9.86987
442.0,20.37881,93.69871,-8.94001
443.0,20.50984,93.82176,-10.02437
444.0,20.21313,93.94929,-9.01279
445.0,20.24332,92.9365,-9.44006
446.0,20.80493,92.39574,-9.95214
447.0,21.20686,92.67549,-10.77908
448.0,20.70766,93.55827,-10.46892
449.0,21.27121,92.63902,-10.50238
450.0,21.15412,93.12591,-9.5558
451.0,20.76907,92.77395,-10.54028
452.0,21.20978,91.80289,-10.647
453.0,21.71373,92.3279,-9.88556
454.0,21.33495,92.70686,-10.71179
455.0,21.92103,92.19142,-10.08086
456.0,21.01784,91.82449,-10.00665
457.0,21.43939,92.38664,-9.37993
458.0,21.26879,91.72664,-10.21837
459.0,21.29351,92.58954,-10.85365
460.0,21.05668,93.50815,-10.2057
461.0,20.72816,92.65683,-10.56354
462.0,21.56657,93.07199,-10.75891
463.0,21.57157,92.1018,-10.77764
464.0,21.22665,92.91744,-10.86908
465.0,21.87757,92.76124,-10.14139
466.0,21.35919,93.2645,-10.97605
467.0,21.73662,92.2957,-10.6234
468.0,21.31906,92.97425,-11.17534
469.0,21.59261,92.30911,-10.36044
470.0,21.40543,93.2102,-10.96645
471.0,20.88677,93.53265,-10.01566
472.0,21.47977,92.92788,-10.5156
473.0,21.22096,92.03556,-10.53593
474.0,21.7384,92.71367,-10.20551
475.0,21.41979,91.9918,-10.7335
476.0,21.39299,93.03877,-11.10561
477.0,21.55946,92.0515,-10.73351
478.0,21.3639,93.06318,-11.08322
479.0,21.71385,92.16348,-11.25128
480.0,21.63362,91.69871,-10.41815
481.0,21.50269,92.3462,-11.14345
482.0,22.42756,92.24898,-10.3459
483.0,21.99291,91.99091,-9.49332
484.0,21.35743,91.90088,-8.83108
485.0,21.07453,91.89598,-10.02557
486.0,21.52042,91.886,-9.13128
487.0,21.26667,92.61092,-8.37965
488.0,21.19477,92.11851,-9.31714
489.0,21.28414,92.40661,-8.39138
490.0,21.14082,93.35662,-8.32912
491.0,21.27794,92.43039,-8.21216
492.0,21.75659,91.97939,-9.12219
493.0,21.76858,92.665,-8.41285
494.0,21.4661,93.63218,-8.61993
495.0,21.4745,93.10723,-9.48336
496.0,21.44141,93.16646,-8.43332
497.0,21.71887,92.37557,-9.11038
498.0,21.04649,93.0263,-8.86644
499.0,21.47438,93.68545,-8.38811
500.0,21.19923,93.20135,-9.23621
501.0,21.53722,92.30964,-9.10288
502.0,21.33205,93.2202,-8.70848
503.0,21.07788,93.08791,-9.57997
504.0,21.37941,92.16066,-9.58844
505.0,21.25267,92.86573,-8.86175
506.0,22.19675,93.00216,-9.28734
507.0,22.3316,93.87113,-8.86995
508.0,21.85598,93.74316,-9.81161
509.0,21.55436,93.76684,-10.71434
510.0,21.49208,94.13294,-9.83469
511.0,21.30717,94.01558,-8.88709
512.0,21.99499,93.42217,-9.07501
513.0,21.09552,93.22146,-9.14287
514.0,21.9148,92.67463,-8.82886
515.0,22.81942,92.82755,-8.9618
516.0,21.89647,92.7224,-8.62675
517.0,22.51842,91.75688,-8.79018
518.0,22.31282,92.69559,-8.39958
519.0,22.23772,91.90624,-8.98523
520.0,22.76206,91.65283,-9.77321
521.0,23.0018,92.13003,-10.59586
522.0,22.36368,92.37965,-11.15893
523.0,22.58188,91.59928,-10.69057
524.0,23.27303,92.18478,-10.26896
525.0,23.13202,92.17944,-9.41855
526.0,23.05899,91.316,-10.10226
527.0,22.85166,92.22907,-10.64851
528.0,23.05259,91.58389,-9.68217
529.0,23.34584,92.46092,-10.06531
530.0,22.88523,92.35335,-9.22059
531.0,23.63917,93.1658,-9.34388
532.0,22.98997,93.77957,-9.90923
533.0,22.57008,93.30983,-10.63586
534.0,21.89665,94.10461,-10.87433
535.0,22.58955,93.50086,-11.19367
536.0,21.86411,93.14458,-11.66876
537.0,21.87725,93.91689,-10.91166
538.0,22.6024,93.42741,-10.91179
539.0,22.61896,92.31045,-11.14905
540.0,22.41144,93.48077,-11.13304
541.0,22.50156,92.41197,-11.17807
542.0,23.20533,93.10775,-10.78739
543.0,22.45789,93.72053,-11.25888
544.0,22.66966,93.69661,-10.34089
545.0,23.27075,92.91479,-9.74641
546.0,22.98327,92.83397,-8.78459
547.0,22.28791,93.47257,-8.80723
548.0,22.68079,92.88729,-9.57859
549.0,23.23499,93.52689,-9.28181
550.0,22.35012,93.83574,-8.89024
551.0,23.27855,93.2132,-9.18398
552.0,23.54598,93.41407,-10.16576
553.0,23.27287,92.88996,-10.99596
554.0,22.45258,92.80528,-11.5819
555.0,22.41383,93.82844,-11.37328
556.0,22.71414,93.21165,-10.51083
557.0,23.15041,93.43096,-9.49428
558.0,22.49545,93.79993,-10.21548
559.0,22.56138,93.37068,-9.15932
560.0,22.94461,93.01427,-10.1452
561.0,22.41067,93.63432,-10.56893
562.0,22.71851,93.78496,-9.60421
563.0,22.01336,93.78852,-8.95017
564.0,21.46321,93.83608,-9.70877
565.0,21.35919,94.53008,-10.37853
566.0,21.60776,93.84395,-11.03949
567.0,21.36712,94.53664,-10.48661
568.0,21.53031,93.67137,-11.07542
569.0,21.38683,94.42718,-10.41087
570.0,21.8012,93.6507,-9.74851
571.0,20.98668,94.4193,-10.26586
572.0,21.62296,94.38489,-10.99931
573.0,21.49208,94.32689,-9.92026
574.0,21.12906,94.7049,-9.09309
575.0,21.53952,93.9048,-8.67973
576.0,21.44503,94.10911,-9.62365
577.0,20.8568,94.02346,-8.88722
578.0,21.62066,94.34947,-8.64383
579.0,21.05719,94.40879,-9.41869
580.0,20.99308,94.46811,-10.38872
581.0,20.72772,94.68992,-9.44501
582.0,21.72967,94.61032,-9.63337
583.0,22.42222,94.02125,-9.95852
584.0,21.87317,94.67894,-10.59186
585.0,22.37218,93.91914,-10.78906
586.0,21.54706,94.17622,-10.39841
587.0,21.15365,94.35681,-9.45167
588.0,21.54416,94.1151,-8.4603
589.0,20.8116,94.61685,-9.02562
590.0,21.57494,94.29744,-8.4824
591.0,20.65551,94.78403,-9.38166
592.0,20.86086,95.09912,-10.34939
593.0,20.72723,94.69229,-9.39205
594.0,21.31742,94.72223,-8.6835
595.0,22.18868,94.56644,-8.31911
596.0,23.1178,93.83444,-7.88413
597.0,23.77584,93.50393,-8.43381
598.0,24.39462,93.69928,-9.04109
599.0,24.79149,92.83644,-9.63903
600.0,24.60625,93.056,-10.64212
601.0,24.30795,93.70938,-11.41178
602.0,23.38286,93.78691,-12.31571
603.0,23.05017,94.71118,-12.36086
604.0,22.25609,95.24167,-11.74209
605.0,21.60889,95.59272,-11.00057
606.0,20.76363,95.8623,-10.43581
607.0,21.44756,95.52307,-9.78102
608.0,21.82854,94.99067,-9.04864
609.0,21.48884,95.5043,-9.86542
610.0,22.11672,95.36209,-9.08728
611.0,22.81739,95.32663,-9.70705
612.0,21.96129,95.76969,-9.87385
613.0,21.88739,95.81262,-10.93671
614.0,21.29054,95.86336,-10.21092
615.0,21.93267,95.77121,-11.0076
616.0,21.97498,95.16167,-10.26704
617.0,21.58096,95.99557,-10.56752
618.0,22.38936,95.60049,-10.80791
619.0,21.48008,95.70038,-10.82209
620.0,22.25323,95.39363,-10.13173
621.0,21.51498,96.07113,-10.17519
622.0,22.11081,95.32622,-9.97989
623.0,23.06681,94.90074,-10.00938
624.0,22.55456,95.16805,-9.31591
625.0,22.14756,95.49759,-10.09163
626.0,22.46725,95.43231,-9.12656
627.0,23.31671,94.97567,-9.22047
628.0,22.28955,94.97961,-9.38414
629.0,23.28433,95.0611,-9.92089
630.0,22.52136,94.6765,-9.49232
631.0,23.51069,94.57091,-9.19332
632.0,24.18346,94.3073,-10.12603
633.0,23.50367,94.44101,-9.30433
634.0,23.59281,94.53136,-10.25549
635.0,23.25018,94.62991,-11.15802
636.0,22.76767,94.86687,-10.22351
637.0,23.36516,94.78088,-11.01183
638.0,23.41487,95.4864,-11.67716
639.0,23.33356,94.74526,-11.0184
640.0,24.32246,94.95575,-10.98599
641.0,24.80391,94.68955,-10.2732
642.0,23.82467,94.55319,-10.65845
643.0,22.93667,95.00781,-10.26611
644.0,23.91352,94.97224,-10.52021
645.0,24.47538,94.40666,-9.93346
646.0,23.64728,94.46177,-10.48209
647.0,23.5943,95.28391,-11.02073
648.0,24.42678,95.98033,-11.0595
649.0,23.91151,96.6438,-11.53962
650.0,24.47238,95.7917,-10.99481
651.0,24.57937,95.51842,-9.77745
652.0,24.52384,95.82096,-8.85349
653.0,24.25966,94.81474,-8.62695
654.0,23.59342,95.21705,-7.99306
655.0,23.29536,94.62617,-8.64485
656.0,23.97431,95.31893,-8.45333
657.0,24.36593,94.8662,-9.31367
658.0,24.73336,95.39714,-10.11682
659.0,24.35976,95.2798,-11.22532
660.0,23.52405,95.85022,-10.99409
661.0,22.5412,95.7998,-10.75764
662.0,23.46614,95.72283,-10.86729
663.0,23.03524,96.44977,-11.31229
664.0,22.53658,95.70292,-10.82871
665.0,22.8248,95.15567,-10.08745
666.0,23.9231,95.20329,-9.60906
667.0,24.22111,95.63214,-8.5956
668.0,23.72733,95.34317,-9.35626
669.0,24.44057,96.04621,-9.6845
670.0,24.29799,96.54538,-8.87136
671.0,24.35654,97.13535,-9.7348
672.0,24.42989,96.31336,-9.33489
673.0,24.05512,96.65924,-10.14327
674.0,24.43662,96.51652,-9.10882
675.0,24.90112,96.27459,-9.98508
676.0,24.39503,96.97212,-10.62753
677.0,24.12274,97.49129,-9.92397
678.0,24.44612,96.97387,-9.04888
679.0,24.11014,97.18089,-9.97074
680.0,24.438,96.36673,-9.37371
681.0,24.20754,96.92975,-10.22001
682.0,24.11686,96.26633,-9.37368
683.0,24.01667,96.51939,-10.47678
684.0,23.47751,96.15322,-11.14391
685.0,22.85381,96.33078,-10.50812
686.0,22.27573,95.80371,-9.79589
687.0,23.19588,95.73958,-9.47254
688.0,23.92885,96.48263,-9.61079
689.0,23.39386,95.93986,-10.43328
690.0,23.31328,95.89418,-9.45499
691.0,22.81928,95.18842,-8.88377
692.0,22.80476,95.83119,-9.56934
693.0,23.58499,95.76297,-8.89796
694.0,22.73096,95.49018,-9.03165
695.0,23.21146,96.03112,-8.3884
696.0,22.70201,95.48438,-8.92799
697.0,22.38089,95.81837,-9.75241
698.0,22.43858,96.62392,-10.15597
