gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
ATHL1,gene-ATHL1,102388,109337,chr1,104345,105124,NC_023642.1,2803_006_autosomes_peak_19,39,.,4.8419,6.67379,3.97677,703
ATHL1,gene-ATHL1,102388,109337,chr1,105366,105586,NC_023642.1,2803_006_autosomes_peak_20,66,.,6.45586,9.66788,6.66308,160
ATHL1,gene-ATHL1,102388,109337,chr1,105790,106584,NC_023642.1,2803_006_autosomes_peak_21,52,.,5.64888,8.14205,5.28039,366
ATHL1,gene-ATHL1,102388,109337,chr1,108642,108920,NC_023642.1,2803_006_autosomes_peak_22,27,.,4.03491,5.27184,2.76836,110
IFITM5,gene-IFITM5,112164,113988,chr1,113274,113579,NC_023642.1,2803_006_autosomes_peak_25,39,.,4.8419,6.67379,3.97677,41
LOC103241759,gene-LOC103241759,124603,127671,chr1,123804,124995,NC_023642.1,2803_006_autosomes_peak_28a,96,.,8.06983,12.8668,9.61173,52
LOC103241759,gene-LOC103241759,124603,127671,chr1,123804,124995,NC_023642.1,2803_006_autosomes_peak_28b,66,.,6.45586,9.66788,6.66308,481
IFITM1,gene-IFITM1,128309,129543,chr1,128370,128476,NC_023642.1,2803_006_autosomes_peak_29,27,.,4.03491,5.27184,2.76836,63
IFITM1,gene-IFITM1,128309,129543,chr1,128755,128891,NC_023642.1,2803_006_autosomes_peak_30,52,.,5.64888,8.14205,5.28039,48
IFITM1,gene-IFITM1,128309,129543,chr1,129404,129888,NC_023642.1,2803_006_autosomes_peak_31,27,.,4.03491,5.27184,2.76836,230
LOC103241765,gene-LOC103241765,129666,136899,chr1,129404,129888,NC_023642.1,2803_006_autosomes_peak_31,27,.,4.03491,5.27184,2.76836,230
LOC103241765,gene-LOC103241765,129666,136899,chr1,130280,130418,NC_023642.1,2803_006_autosomes_peak_32,39,.,4.8419,6.67379,3.97677,71
LOC103241765,gene-LOC103241765,129666,136899,chr1,130673,130894,NC_023642.1,2803_006_autosomes_peak_33,27,.,4.03491,5.27184,2.76836,101
LOC103241765,gene-LOC103241765,129666,136899,chr1,131094,131236,NC_023642.1,2803_006_autosomes_peak_34,27,.,4.03491,5.27184,2.76836,91
IFITM3,gene-IFITM3,147228,148078,chr1,147855,148246,NC_023642.1,2803_006_autosomes_peak_37,66,.,6.45586,9.66788,6.66308,96
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,195365,195486,NC_023642.1,2803_006_autosomes_peak_43,16,.,3.22793,3.94805,1.68706,26
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,198508,198738,NC_023642.1,2803_006_autosomes_peak_44,27,.,4.03491,5.27184,2.76836,20
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,198964,199455,NC_023642.1,2803_006_autosomes_peak_45,27,.,4.03491,5.27184,2.76836,42
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,200281,200465,NC_023642.1,2803_006_autosomes_peak_46,39,.,4.8419,6.67379,3.97677,54
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,200844,201100,NC_023642.1,2803_006_autosomes_peak_47,52,.,5.64888,8.14205,5.28039,187
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,201478,201855,NC_023642.1,2803_006_autosomes_peak_48,27,.,4.03491,5.27184,2.76836,76
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,202301,202416,NC_023642.1,2803_006_autosomes_peak_49,16,.,3.22793,3.94805,1.68706,10
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,203641,203810,NC_023642.1,2803_006_autosomes_peak_50,27,.,4.03491,5.27184,2.76836,84
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,204376,204652,NC_023642.1,2803_006_autosomes_peak_51,16,.,3.22793,3.94805,1.68706,24
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,204990,205661,NC_023642.1,2803_006_autosomes_peak_52,81,.,7.26285,11.2446,8.10932,368
B4GALNT4,gene-B4GALNT4,194763,206351,chr1,206034,206188,NC_023642.1,2803_006_autosomes_peak_53,27,.,4.03491,5.27184,2.76836,46
PKP3,gene-PKP3,214986,223958,chr1,214962,215225,NC_023642.1,2803_006_autosomes_peak_57,81,.,7.26285,11.2446,8.10932,149
PKP3,gene-PKP3,214986,223958,chr1,215647,216728,NC_023642.1,2803_006_autosomes_peak_58,66,.,6.45586,9.66788,6.66308,859
PKP3,gene-PKP3,214986,223958,chr1,217418,217683,NC_023642.1,2803_006_autosomes_peak_59,39,.,4.8419,6.67379,3.97677,197
PKP3,gene-PKP3,214986,223958,chr1,217949,219142,NC_023642.1,2803_006_autosomes_peak_60,52,.,5.64888,8.14205,5.28039,673
PKP3,gene-PKP3,214986,223958,chr1,220796,220986,NC_023642.1,2803_006_autosomes_peak_61,27,.,4.03491,5.27184,2.76836,139
PKP3,gene-PKP3,214986,223958,chr1,221245,222016,NC_023642.1,2803_006_autosomes_peak_62,39,.,4.8419,6.67379,3.97677,745
PKP3,gene-PKP3,214986,223958,chr1,222939,224199,NC_023642.1,2803_006_autosomes_peak_63,39,.,4.8419,6.67379,3.97677,733
SIGIRR,gene-SIGIRR,224727,234769,chr1,224994,225360,NC_023642.1,2803_006_autosomes_peak_64,39,.,4.8419,6.67379,3.97677,291
SIGIRR,gene-SIGIRR,224727,234769,chr1,225805,226105,NC_023642.1,2803_006_autosomes_peak_65,52,.,5.64888,8.14205,5.28039,92
SIGIRR,gene-SIGIRR,224727,234769,chr1,227329,227478,NC_023642.1,2803_006_autosomes_peak_66,27,.,4.03491,5.27184,2.76836,32
SIGIRR,gene-SIGIRR,224727,234769,chr1,228065,229400,NC_023642.1,2803_006_autosomes_peak_67,39,.,4.8419,6.67379,3.97677,978
SIGIRR,gene-SIGIRR,224727,234769,chr1,231055,231531,NC_023642.1,2803_006_autosomes_peak_68,52,.,5.64888,8.14205,5.28039,61
SIGIRR,gene-SIGIRR,224727,234769,chr1,232824,233613,NC_023642.1,2803_006_autosomes_peak_69,27,.,4.03491,5.27184,2.76836,482
SIGIRR,gene-SIGIRR,224727,234769,chr1,233823,234507,NC_023642.1,2803_006_autosomes_peak_70,39,.,4.8419,6.67379,3.97677,243
ANO9,gene-ANO9,235246,253391,chr1,236136,237896,NC_023642.1,2803_006_autosomes_peak_71,66,.,6.45586,9.66788,6.66308,1286
ANO9,gene-ANO9,235246,253391,chr1,247565,248049,NC_023642.1,2803_006_autosomes_peak_72,27,.,4.03491,5.27184,2.76836,139
ANO9,gene-ANO9,235246,253391,chr1,249077,249319,NC_023642.1,2803_006_autosomes_peak_73,52,.,5.64888,8.14205,5.28039,180
ANO9,gene-ANO9,235246,253391,chr1,251096,251206,NC_023642.1,2803_006_autosomes_peak_74,27,.,4.03491,5.27184,2.76836,66
PTDSS2,gene-PTDSS2,265181,302521,chr1,264980,265364,NC_023642.1,2803_006_autosomes_peak_78,177,.,12.1047,21.5329,17.7725,175
PTDSS2,gene-PTDSS2,265181,302521,chr1,265777,266088,NC_023642.1,2803_006_autosomes_peak_79,16,.,3.22793,3.94805,1.68706,172
PTDSS2,gene-PTDSS2,265181,302521,chr1,268738,269040,NC_023642.1,2803_006_autosomes_peak_80,27,.,4.03491,5.27184,2.76836,194
PTDSS2,gene-PTDSS2,265181,302521,chr1,273868,274168,NC_023642.1,2803_006_autosomes_peak_81,16,.,3.22793,3.94805,1.68706,2
PTDSS2,gene-PTDSS2,265181,302521,chr1,276071,276406,NC_023642.1,2803_006_autosomes_peak_82,39,.,4.8419,6.67379,3.97677,159
PTDSS2,gene-PTDSS2,265181,302521,chr1,278185,278412,NC_023642.1,2803_006_autosomes_peak_83,39,.,4.8419,6.67379,3.97677,133
PTDSS2,gene-PTDSS2,265181,302521,chr1,278581,278714,NC_023642.1,2803_006_autosomes_peak_84,16,.,3.22793,3.94805,1.68706,29
PTDSS2,gene-PTDSS2,265181,302521,chr1,280646,280771,NC_023642.1,2803_006_autosomes_peak_85,27,.,4.03491,5.27184,2.76836,31
PTDSS2,gene-PTDSS2,265181,302521,chr1,285790,285913,NC_023642.1,2803_006_autosomes_peak_86,16,.,3.22793,3.94805,1.68706,49
PTDSS2,gene-PTDSS2,265181,302521,chr1,298066,298403,NC_023642.1,2803_006_autosomes_peak_87,39,.,4.8419,6.67379,3.97677,243
PTDSS2,gene-PTDSS2,265181,302521,chr1,298948,299282,NC_023642.1,2803_006_autosomes_peak_88,52,.,5.64888,8.14205,5.28039,56
PTDSS2,gene-PTDSS2,265181,302521,chr1,299988,301054,NC_023642.1,2803_006_autosomes_peak_89,52,.,5.64888,8.14205,5.28039,243
PTDSS2,gene-PTDSS2,265181,302521,chr1,301502,301767,NC_023642.1,2803_006_autosomes_peak_90,52,.,5.64888,8.14205,5.28039,216
PTDSS2,gene-PTDSS2,265181,302521,chr1,302185,302375,NC_023642.1,2803_006_autosomes_peak_91,16,.,3.22793,3.94805,1.68706,49
RNH1,gene-RNH1,305960,321021,chr1,305536,306095,NC_023642.1,2803_006_autosomes_peak_94,27,.,4.03491,5.27184,2.76836,80
RNH1,gene-RNH1,305960,321021,chr1,306992,307562,NC_023642.1,2803_006_autosomes_peak_95,66,.,6.45586,9.66788,6.66308,284
RNH1,gene-RNH1,305960,321021,chr1,311057,311382,NC_023642.1,2803_006_autosomes_peak_96,27,.,4.03491,5.27184,2.76836,74
RNH1,gene-RNH1,305960,321021,chr1,311971,313248,NC_023642.1,2803_006_autosomes_peak_97,66,.,6.45586,9.66788,6.66308,836
RNH1,gene-RNH1,305960,321021,chr1,314430,314643,NC_023642.1,2803_006_autosomes_peak_98,16,.,3.22793,3.94805,1.68706,172
RNH1,gene-RNH1,305960,321021,chr1,315598,315819,NC_023642.1,2803_006_autosomes_peak_99,52,.,5.64888,8.14205,5.28039,119
RNH1,gene-RNH1,305960,321021,chr1,315983,317061,NC_023642.1,2803_006_autosomes_peak_100,39,.,4.8419,6.67379,3.97677,706
RNH1,gene-RNH1,305960,321021,chr1,317271,318005,NC_023642.1,2803_006_autosomes_peak_101,27,.,4.03491,5.27184,2.76836,416
RNH1,gene-RNH1,305960,321021,chr1,319730,320548,NC_023642.1,2803_006_autosomes_peak_102,81,.,7.26285,11.2446,8.10932,311
RNH1,gene-RNH1,305960,321021,chr1,320750,321079,NC_023642.1,2803_006_autosomes_peak_103,96,.,8.06983,12.8668,9.61173,126
HRAS,gene-HRAS,343613,345782,chr1,343796,343946,NC_023642.1,2803_006_autosomes_peak_108,16,.,3.22793,3.94805,1.68706,10
HRAS,gene-HRAS,343613,345782,chr1,344933,345145,NC_023642.1,2803_006_autosomes_peak_109,27,.,4.03491,5.27184,2.76836,156
LRRC56,gene-LRRC56,352131,370276,chr1,351861,352603,NC_023642.1,2803_006_autosomes_peak_112,39,.,4.8419,6.67379,3.97677,72
LRRC56,gene-LRRC56,352131,370276,chr1,353225,353678,NC_023642.1,2803_006_autosomes_peak_113,27,.,4.03491,5.27184,2.76836,374
LRRC56,gene-LRRC56,352131,370276,chr1,356313,356650,NC_023642.1,2803_006_autosomes_peak_114,27,.,4.03491,5.27184,2.76836,44
LRRC56,gene-LRRC56,352131,370276,chr1,360171,360635,NC_023642.1,2803_006_autosomes_peak_115,16,.,3.22793,3.94805,1.68706,108
LRRC56,gene-LRRC56,352131,370276,chr1,365689,365854,NC_023642.1,2803_006_autosomes_peak_116,39,.,4.8419,6.67379,3.97677,57
LRRC56,gene-LRRC56,352131,370276,chr1,367115,367273,NC_023642.1,2803_006_autosomes_peak_117,27,.,4.03491,5.27184,2.76836,41
LRRC56,gene-LRRC56,352131,370276,chr1,367591,367921,NC_023642.1,2803_006_autosomes_peak_118,39,.,4.8419,6.67379,3.97677,67
LRRC56,gene-LRRC56,352131,370276,chr1,368654,368989,NC_023642.1,2803_006_autosomes_peak_119,39,.,4.8419,6.67379,3.97677,86
LRRC56,gene-LRRC56,352131,370276,chr1,370024,370492,NC_023642.1,2803_006_autosomes_peak_120,66,.,6.45586,9.66788,6.66308,155
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,370024,370492,NC_023642.1,2803_006_autosomes_peak_120,66,.,6.45586,9.66788,6.66308,155
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,370687,370842,NC_023642.1,2803_006_autosomes_peak_121,27,.,4.03491,5.27184,2.76836,107
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,371698,371825,NC_023642.1,2803_006_autosomes_peak_122,16,.,3.22793,3.94805,1.68706,31
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,372040,372251,NC_023642.1,2803_006_autosomes_peak_123,39,.,4.8419,6.67379,3.97677,149
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,372638,372788,NC_023642.1,2803_006_autosomes_peak_124,27,.,4.03491,5.27184,2.76836,73
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,373026,373243,NC_023642.1,2803_006_autosomes_peak_125,27,.,4.03491,5.27184,2.76836,38
C1H11orf35,gene-C1H11orf35,370216,374411,chr1,373415,373543,NC_023642.1,2803_006_autosomes_peak_126,16,.,3.22793,3.94805,1.68706,72
RASSF7,gene-RASSF7,374723,379582,chr1,375671,376264,NC_023642.1,2803_006_autosomes_peak_127,39,.,4.8419,6.67379,3.97677,396
RASSF7,gene-RASSF7,374723,379582,chr1,376844,377011,NC_023642.1,2803_006_autosomes_peak_128,39,.,4.8419,6.67379,3.97677,107
RASSF7,gene-RASSF7,374723,379582,chr1,377578,378744,NC_023642.1,2803_006_autosomes_peak_129,39,.,4.8419,6.67379,3.97677,973
LOC103222129,gene-LOC103222129,382280,384748,chr1,382863,383074,NC_023642.1,2803_006_autosomes_peak_132,27,.,4.03491,5.27184,2.76836,49
LOC103222129,gene-LOC103222129,382280,384748,chr1,383266,383442,NC_023642.1,2803_006_autosomes_peak_133,52,.,5.64888,8.14205,5.28039,64
LOC103222129,gene-LOC103222129,382280,384748,chr1,383708,384060,NC_023642.1,2803_006_autosomes_peak_134,52,.,5.64888,8.14205,5.28039,74
PHRF1,gene-PHRF1,391692,429982,chr1,391986,392440,NC_023642.1,2803_006_autosomes_peak_138,39,.,4.8419,6.67379,3.97677,84
PHRF1,gene-PHRF1,391692,429982,chr1,399169,399292,NC_023642.1,2803_006_autosomes_peak_139,16,.,3.22793,3.94805,1.68706,49
PHRF1,gene-PHRF1,391692,429982,chr1,415355,416100,NC_023642.1,2803_006_autosomes_peak_140,39,.,4.8419,6.67379,3.97677,452
PHRF1,gene-PHRF1,391692,429982,chr1,416680,416786,NC_023642.1,2803_006_autosomes_peak_141,16,.,3.22793,3.94805,1.68706,49
PHRF1,gene-PHRF1,391692,429982,chr1,419018,419128,NC_023642.1,2803_006_autosomes_peak_142,16,.,3.22793,3.94805,1.68706,20
PHRF1,gene-PHRF1,391692,429982,chr1,419368,419489,NC_023642.1,2803_006_autosomes_peak_143,16,.,3.22793,3.94805,1.68706,49
PHRF1,gene-PHRF1,391692,429982,chr1,423743,424093,NC_023642.1,2803_006_autosomes_peak_144,66,.,6.45586,9.66788,6.66308,83
PHRF1,gene-PHRF1,391692,429982,chr1,425362,425767,NC_023642.1,2803_006_autosomes_peak_145,39,.,4.8419,6.67379,3.97677,256
PHRF1,gene-PHRF1,391692,429982,chr1,427915,428985,NC_023642.1,2803_006_autosomes_peak_146,52,.,5.64888,8.14205,5.28039,301
PHRF1,gene-PHRF1,391692,429982,chr1,429157,429544,NC_023642.1,2803_006_autosomes_peak_147,39,.,4.8419,6.67379,3.97677,124
PHRF1,gene-PHRF1,391692,429982,chr1,429817,429951,NC_023642.1,2803_006_autosomes_peak_148,16,.,3.22793,3.94805,1.68706,49
IRF7,gene-IRF7,430412,433959,chr1,430565,430863,NC_023642.1,2803_006_autosomes_peak_149,52,.,5.64888,8.14205,5.28039,199
IRF7,gene-IRF7,430412,433959,chr1,431396,431729,NC_023642.1,2803_006_autosomes_peak_150,52,.,5.64888,8.14205,5.28039,155
IRF7,gene-IRF7,430412,433959,chr1,432003,432113,NC_023642.1,2803_006_autosomes_peak_151,16,.,3.22793,3.94805,1.68706,29
IRF7,gene-IRF7,430412,433959,chr1,433402,433884,NC_023642.1,2803_006_autosomes_peak_152,52,.,5.64888,8.14205,5.28039,66
CDHR5,gene-CDHR5,435562,443116,chr1,435403,435953,NC_023642.1,2803_006_autosomes_peak_153,39,.,4.8419,6.67379,3.97677,324
CDHR5,gene-CDHR5,435562,443116,chr1,436272,437254,NC_023642.1,2803_006_autosomes_peak_154,81,.,7.26285,11.2446,8.10932,189
CDHR5,gene-CDHR5,435562,443116,chr1,437468,437895,NC_023642.1,2803_006_autosomes_peak_155,66,.,6.45586,9.66788,6.66308,135
CDHR5,gene-CDHR5,435562,443116,chr1,438054,438761,NC_023642.1,2803_006_autosomes_peak_156,39,.,4.8419,6.67379,3.97677,345
CDHR5,gene-CDHR5,435562,443116,chr1,438929,439079,NC_023642.1,2803_006_autosomes_peak_157,39,.,4.8419,6.67379,3.97677,71
CDHR5,gene-CDHR5,435562,443116,chr1,439326,439703,NC_023642.1,2803_006_autosomes_peak_158,16,.,3.22793,3.94805,1.68706,190
CDHR5,gene-CDHR5,435562,443116,chr1,441722,442840,NC_023642.1,2803_006_autosomes_peak_159,324,.,18.5606,36.8012,32.4556,619
CDHR5,gene-CDHR5,435562,443116,chr1,443078,443682,NC_023642.1,2803_006_autosomes_peak_160,81,.,7.26285,11.2446,8.10932,259
SCT,gene-SCT,444487,445535,chr1,444206,444502,NC_023642.1,2803_006_autosomes_peak_161,27,.,4.03491,5.27184,2.76836,57
DRD4,gene-DRD4,454018,459582,chr1,454506,454934,NC_023642.1,2803_006_autosomes_peak_162,27,.,4.03491,5.27184,2.76836,72
DRD4,gene-DRD4,454018,459582,chr1,455279,455617,NC_023642.1,2803_006_autosomes_peak_163,27,.,4.03491,5.27184,2.76836,32
DRD4,gene-DRD4,454018,459582,chr1,456903,457039,NC_023642.1,2803_006_autosomes_peak_164,27,.,4.03491,5.27184,2.76836,83
DRD4,gene-DRD4,454018,459582,chr1,457442,457646,NC_023642.1,2803_006_autosomes_peak_165,27,.,4.03491,5.27184,2.76836,58
DEAF1,gene-DEAF1,487497,510440,chr1,508792,509242,NC_023642.1,2803_006_autosomes_peak_170,52,.,5.64888,8.14205,5.28039,61
DEAF1,gene-DEAF1,487497,510440,chr1,509990,511010,NC_023642.1,2803_006_autosomes_peak_171a,658,.,31.4723,70.6403,65.8712,252
DEAF1,gene-DEAF1,487497,510440,chr1,509990,511010,NC_023642.1,2803_006_autosomes_peak_171b,465,.,24.2095,51.1622,46.5428,559
TMEM80,gene-TMEM80,510440,521231,chr1,509990,511010,NC_023642.1,2803_006_autosomes_peak_171a,658,.,31.4723,70.6403,65.8712,252
TMEM80,gene-TMEM80,510440,521231,chr1,509990,511010,NC_023642.1,2803_006_autosomes_peak_171b,465,.,24.2095,51.1622,46.5428,559
TMEM80,gene-TMEM80,510440,521231,chr1,511613,511810,NC_023642.1,2803_006_autosomes_peak_172,27,.,4.03491,5.27184,2.76836,45
TMEM80,gene-TMEM80,510440,521231,chr1,518216,518375,NC_023642.1,2803_006_autosomes_peak_173,16,.,3.22793,3.94805,1.68706,49
EPS8L2,gene-EPS8L2,523811,540781,chr1,523853,524262,NC_023642.1,2803_006_autosomes_peak_177,39,.,4.8419,6.67379,3.97677,27
EPS8L2,gene-EPS8L2,523811,540781,chr1,525212,525677,NC_023642.1,2803_006_autosomes_peak_178,52,.,5.64888,8.14205,5.28039,143
EPS8L2,gene-EPS8L2,523811,540781,chr1,526879,527083,NC_023642.1,2803_006_autosomes_peak_179,16,.,3.22793,3.94805,1.68706,55
EPS8L2,gene-EPS8L2,523811,540781,chr1,528637,528983,NC_023642.1,2803_006_autosomes_peak_180,27,.,4.03491,5.27184,2.76836,280
EPS8L2,gene-EPS8L2,523811,540781,chr1,532953,533268,NC_023642.1,2803_006_autosomes_peak_181,39,.,4.8419,6.67379,3.97677,150
EPS8L2,gene-EPS8L2,523811,540781,chr1,533536,534234,NC_023642.1,2803_006_autosomes_peak_182,52,.,5.64888,8.14205,5.28039,635
EPS8L2,gene-EPS8L2,523811,540781,chr1,538039,538144,NC_023642.1,2803_006_autosomes_peak_183,27,.,4.03491,5.27184,2.76836,94
EPS8L2,gene-EPS8L2,523811,540781,chr1,538664,539026,NC_023642.1,2803_006_autosomes_peak_184,52,.,5.64888,8.14205,5.28039,279
EPS8L2,gene-EPS8L2,523811,540781,chr1,540131,540355,NC_023642.1,2803_006_autosomes_peak_185,16,.,3.22793,3.94805,1.68706,10
EPS8L2,gene-EPS8L2,523811,540781,chr1,540726,541748,NC_023642.1,2803_006_autosomes_peak_186,52,.,5.64888,8.14205,5.28039,342
TALDO1,gene-TALDO1,553475,569935,chr1,553347,554528,NC_023642.1,2803_006_autosomes_peak_189,96,.,8.06983,12.8668,9.61173,234
TALDO1,gene-TALDO1,553475,569935,chr1,569298,569589,NC_023642.1,2803_006_autosomes_peak_190,66,.,6.45586,9.66788,6.66308,136
PDDC1,gene-PDDC1,575986,583503,chr1,576816,577022,NC_023642.1,2803_006_autosomes_peak_193,16,.,3.22793,3.94805,1.68706,49
PDDC1,gene-PDDC1,575986,583503,chr1,577282,578037,NC_023642.1,2803_006_autosomes_peak_194,39,.,4.8419,6.67379,3.97677,597
PDDC1,gene-PDDC1,575986,583503,chr1,578373,578703,NC_023642.1,2803_006_autosomes_peak_195,27,.,4.03491,5.27184,2.76836,239
PDDC1,gene-PDDC1,575986,583503,chr1,579208,579335,NC_023642.1,2803_006_autosomes_peak_196,27,.,4.03491,5.27184,2.76836,49
PDDC1,gene-PDDC1,575986,583503,chr1,579609,579950,NC_023642.1,2803_006_autosomes_peak_197,27,.,4.03491,5.27184,2.76836,289
PDDC1,gene-PDDC1,575986,583503,chr1,580962,581336,NC_023642.1,2803_006_autosomes_peak_198,66,.,6.45586,9.66788,6.66308,113
CEND1,gene-CEND1,590581,593599,chr1,591706,591995,NC_023642.1,2803_006_autosomes_peak_202,27,.,4.03491,5.27184,2.76836,72
CEND1,gene-CEND1,590581,593599,chr1,592834,593186,NC_023642.1,2803_006_autosomes_peak_203,66,.,6.45586,9.66788,6.66308,133
SLC25A22,gene-SLC25A22,593914,601603,chr1,593734,594003,NC_023642.1,2803_006_autosomes_peak_204,39,.,4.8419,6.67379,3.97677,93
SLC25A22,gene-SLC25A22,593914,601603,chr1,594275,594535,NC_023642.1,2803_006_autosomes_peak_205,16,.,3.22793,3.94805,1.68706,7
SLC25A22,gene-SLC25A22,593914,601603,chr1,594989,596080,NC_023642.1,2803_006_autosomes_peak_206,39,.,4.8419,6.67379,3.97677,146
SLC25A22,gene-SLC25A22,593914,601603,chr1,597356,598175,NC_023642.1,2803_006_autosomes_peak_207,52,.,5.64888,8.14205,5.28039,459
SLC25A22,gene-SLC25A22,593914,601603,chr1,598847,599097,NC_023642.1,2803_006_autosomes_peak_208,27,.,4.03491,5.27184,2.76836,144
SLC25A22,gene-SLC25A22,593914,601603,chr1,599310,599920,NC_023642.1,2803_006_autosomes_peak_209a,96,.,8.06983,12.8668,9.61173,308
SLC25A22,gene-SLC25A22,593914,601603,chr1,599310,599920,NC_023642.1,2803_006_autosomes_peak_209b,81,.,7.26285,11.2446,8.10932,468
SLC25A22,gene-SLC25A22,593914,601603,chr1,600413,601468,NC_023642.1,2803_006_autosomes_peak_210,81,.,7.26285,11.2446,8.10932,490
LOC103233437,gene-LOC103233437,600919,602589,chr1,600413,601468,NC_023642.1,2803_006_autosomes_peak_210,81,.,7.26285,11.2446,8.10932,490
LOC103233437,gene-LOC103233437,600919,602589,chr1,602323,602478,NC_023642.1,2803_006_autosomes_peak_211,39,.,4.8419,6.67379,3.97677,68
PIDD1,gene-PIDD1,602594,609388,chr1,602897,603019,NC_023642.1,2803_006_autosomes_peak_212,27,.,4.03491,5.27184,2.76836,35
PIDD1,gene-PIDD1,602594,609388,chr1,603478,603745,NC_023642.1,2803_006_autosomes_peak_213,39,.,4.8419,6.67379,3.97677,184
PIDD1,gene-PIDD1,602594,609388,chr1,605355,605548,NC_023642.1,2803_006_autosomes_peak_214,52,.,5.64888,8.14205,5.28039,99
PIDD1,gene-PIDD1,602594,609388,chr1,605892,606004,NC_023642.1,2803_006_autosomes_peak_215,39,.,4.8419,6.67379,3.97677,47
PIDD1,gene-PIDD1,602594,609388,chr1,608039,608305,NC_023642.1,2803_006_autosomes_peak_216,27,.,4.03491,5.27184,2.76836,173
PIDD1,gene-PIDD1,602594,609388,chr1,608798,608974,NC_023642.1,2803_006_autosomes_peak_217,81,.,7.26285,11.2446,8.10932,118
PNPLA2,gene-PNPLA2,626060,631556,chr1,624926,626118,NC_023642.1,2803_006_autosomes_peak_219,66,.,6.45586,9.66788,6.66308,817
PNPLA2,gene-PNPLA2,626060,631556,chr1,626360,627111,NC_023642.1,2803_006_autosomes_peak_220,66,.,6.45586,9.66788,6.66308,365
PNPLA2,gene-PNPLA2,626060,631556,chr1,627338,627872,NC_023642.1,2803_006_autosomes_peak_221,52,.,5.64888,8.14205,5.28039,71
PNPLA2,gene-PNPLA2,626060,631556,chr1,628523,629210,NC_023642.1,2803_006_autosomes_peak_222,52,.,5.64888,8.14205,5.28039,73
