gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MITD1,gene-MITD1,2894096,2902790,chr14,NC_023655.1,67.0020324561159,-0.224650959791727,0.327357349125642,-0.686256045241569,0.492551661395919,0.602293130056365
MRPL30,gene-MRPL30,2902811,2921394,chr14,NC_023655.1,399.613740574358,-0.858494406143646,0.146530021289701,-5.85882946434804,4.66141071576061e-09,3.03578092540129e-08
LOC103241107,gene-LOC103241107,2903509,2917048,chr14,NC_023655.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LYG2,gene-LYG2,2946878,2968568,chr14,NC_023655.1,0.410898263849121,3.4127951399301,4.66518222696299,0.731545944809064,0.464445751777213,NA
LYG1,gene-LYG1,2986476,3006837,chr14,NC_023655.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103241110,gene-LOC103241110,3003135,3006653,chr14,NC_023655.1,28.106201398721,1.9256592925786,0.451298725702925,4.26692827368228,1.98182842347581e-05,8.06827472965749e-05
TXNDC9,gene-TXNDC9,3049413,3065145,chr14,NC_023655.1,178.81622303778,-0.63903682567059,0.207445790186314,-3.08050033262496,0.0020665312385729,0.0057734334066818
EIF5B,gene-EIF5B,3066147,3128498,chr14,NC_023655.1,906.531169007877,0.127678107913336,0.112282267482248,1.13711729177113,0.255489256167243,0.363950709033386
REV1,gene-REV1,3128824,3218894,chr14,NC_023655.1,1.4840273541536,4.72796513716332,2.3233483190926,2.03497904223413,0.0418529817966063,0.082222050668163
LOC103241115,gene-LOC103241115,3259224,3261158,chr14,NC_023655.1,0.0688753225778613,0.0,5.39771667961665,0.0,1.0,NA
AFF3,gene-AFF3,3268751,3880415,chr14,NC_023655.1,0.123875824356586,0.0,5.39771667958686,0.0,1.0,NA
LOC103241117,gene-LOC103241117,3932958,3935097,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LONRF2,gene-LONRF2,4014773,4055193,chr14,NC_023655.1,76.9906953641285,2.04292883299881,0.285790198750774,7.14835162972248,8.78261064233738e-13,8.09334837247913e-12
CHST10,gene-CHST10,4114495,4139741,chr14,NC_023655.1,37.6027328423524,-0.153721722381063,0.401778446351566,-0.382603207755332,0.702013991477264,0.77952439117307
NMS,gene-NMS,4200756,4214848,chr14,NC_023655.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
PDCL3,gene-PDCL3,4275182,4289041,chr14,NC_023655.1,188.896802003423,-0.590675134293401,0.206887918317187,-2.85504895161552,0.0043030196020544,0.0112238335025464
LOC103241125,gene-LOC103241125,4290949,4299835,chr14,NC_023655.1,334.385213574517,0.155766036029447,0.152487995819257,1.02149703780011,0.307019011813493,0.420173641183676
LOC103241127,gene-LOC103241127,4354910,4362097,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
NPAS2,gene-NPAS2,4529048,4705167,chr14,NC_023655.1,4.0497615269883,2.77435684646827,1.27797468392989,2.17090125599114,0.0299386373823718,0.0618715190803711
RPL31,gene-RPL31,4710622,4714974,chr14,NC_023655.1,692.002130122889,-1.6735161497024,0.166826290009255,-10.0314893390577,1.10832046143906e-23,2.13810920608872e-22
TBC1D8,gene-TBC1D8,4715787,4846284,chr14,NC_023655.1,0.312478347651122,0.957650465400019,4.8506738645174,0.197426273575145,0.843493970875722,NA
LOC103241133,gene-LOC103241133,4893468,4901443,chr14,NC_023655.1,0.290326530376657,1.96645266177249,4.86193141380542,0.40445915304127,0.685875109156253,NA
CNOT11,gene-CNOT11,4954861,4972662,chr14,NC_023655.1,235.396202099308,-0.387518008493191,0.164308849898072,-2.35847313600933,0.0183502879098458,0.040650024680094
RNF149,gene-RNF149,4978429,5011117,chr14,NC_023655.1,178.335612632753,0.288027069318757,0.193792323860354,1.48626665691004,0.137208602478731,0.221694689742846
CREG2,gene-CREG2,5048996,5088993,chr14,NC_023655.1,1.3736051644316,-2.35619369983685,2.1468303626631,-1.09752206826162,0.272413239179445,0.382248692063816
RFX8,gene-RFX8,5097386,5174563,chr14,NC_023655.1,0.69580204158993,4.72487476662003,3.15864219575149,1.49585628058005,0.134691111331969,NA
LOC103241135,gene-LOC103241135,5119086,5119787,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
MAP4K4,gene-MAP4K4,5391416,5579163,chr14,NC_023655.1,26.8333720766823,1.34176138335778,0.427084753656636,3.1416747422375,0.0016798453485739,0.0047932803356889
LOC103241145,gene-LOC103241145,5610487,5610970,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
IL1R2,gene-IL1R2,5672434,5708270,chr14,NC_023655.1,1.47063027646872,-2.03923249365943,2.12634398217921,-0.959032268885064,0.337542489284412,0.452562901154248
LOC103241147,gene-LOC103241147,5709950,5723170,chr14,NC_023655.1,0.198769238618935,2.40176646906582,5.39728871170674,0.444994996072079,0.65632337031323,NA
LOC103241148,gene-LOC103241148,5773706,5775012,chr14,NC_023655.1,10.7285018304465,1.41347911849649,0.725794045372772,1.94749340740392,0.0514756093644925,0.0978990561693599
IL1R1,gene-IL1R1,5781486,5852872,chr14,NC_023655.1,64.5452230641987,-0.219117036971926,0.304373693331054,-0.719894793054938,0.471589774193105,0.582991050953811
LOC103241151,gene-LOC103241151,5853019,5860347,chr14,NC_023655.1,63.1708514647278,0.291918386001902,0.312587699079152,0.933876754785489,0.350367470783737,0.465911903527247
IL1RL2,gene-IL1RL2,5862140,5912789,chr14,NC_023655.1,0.602733015533229,3.41203366773043,3.47718516159953,0.981263150841492,0.326462989351407,NA
IL1RL1,gene-IL1RL1,5966551,6020391,chr14,NC_023655.1,79.5719581467452,-0.81637839234489,0.294256080556416,-2.77438070540863,0.0055306913963306,0.0140560933303872
IL18R1,gene-IL18R1,6026683,6067808,chr14,NC_023655.1,40.1628375986349,0.130177885650005,0.380034988039365,0.342541844164414,0.731943159325286,0.803426048790302
IL18RAP,gene-IL18RAP,6081539,6114412,chr14,NC_023655.1,1145.53090540534,0.69625361901359,0.0956662527367035,7.2779438840345,3.38946257220944e-13,3.2280861828571298e-12
LOC103241157,gene-LOC103241157,6114635,6115517,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
SLC9A4,gene-SLC9A4,6136179,6197632,chr14,NC_023655.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103241164,gene-LOC103241164,6178912,6188297,chr14,NC_023655.1,0.240376840550871,2.41133644362476,5.35097395035514,0.450635055598564,0.652252596698015,NA
SLC9A2,gene-SLC9A2,6274887,6368183,chr14,NC_023655.1,29.8981017841089,0.398724851875622,0.448097938413051,0.889816305086598,0.373564530003291,0.48910838319848
MFSD9,gene-MFSD9,6372715,6392959,chr14,NC_023655.1,29.2809507336129,-0.0366034764494674,0.436065448273851,-0.0839403272934394,0.933103876141038,0.954175738438327
TMEM182,gene-TMEM182,6392878,6475192,chr14,NC_023655.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103241160,gene-LOC103241160,6535028,6540715,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241158,gene-LOC103241158,6542754,6708561,chr14,NC_023655.1,92.9716667085515,-0.167360093645528,0.254974878089885,-0.656378757386953,0.511580454852501,0.61992312943732
LOC103241159,gene-LOC103241159,6645807,6666279,chr14,NC_023655.1,0.383482512246616,3.99806296433397,4.74585509443713,0.842432582701549,0.399545861401098,NA
LOC103241167,gene-LOC103241167,6860725,6883504,chr14,NC_023655.1,92.1369725422494,-1.04287927390371,0.290986352089672,-3.58394566073095,0.0003384425250569,0.0011091475268449
LOC103241166,gene-LOC103241166,6861047,6878918,chr14,NC_023655.1,0.241519158213497,2.40176084761722,5.34750958989277,0.449136332949593,0.653333312046647,NA
LOC103241170,gene-LOC103241170,7764391,7781129,chr14,NC_023655.1,0.115025653459332,2.40178883633417,5.39728872619421,0.444999139045085,0.656320376310793,NA
LOC103241171,gene-LOC103241171,7844930,7853690,chr14,NC_023655.1,0.884365218906382,4.72495503094427,2.76773486673356,1.70715594464458,0.0877930710562616,NA
LOC103241173,gene-LOC103241173,8063945,8071811,chr14,NC_023655.1,19.4574146934623,2.40807952842837,0.569725734144897,4.22673469725334,2.37106948136467e-05,9.56535427199524e-05
LOC103241174,gene-LOC103241174,8084460,8161169,chr14,NC_023655.1,0.150480479858046,2.41138720197138,5.39665037782912,0.446830354598845,0.654997552717194,NA
LOC103241175,gene-LOC103241175,8161171,8174947,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241180,gene-LOC103241180,8316928,8321834,chr14,NC_023655.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
LOC103241179,gene-LOC103241179,8360005,8373381,chr14,NC_023655.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
POU3F3,gene-POU3F3,8511032,8513449,chr14,NC_023655.1,0.210237089913769,0.0,5.3977166795496,0.0,1.0,NA
LOC103241178,gene-LOC103241178,8517111,8531173,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241177,gene-LOC103241177,8537855,8600388,chr14,NC_023655.1,0.587277102501094,-1.02731527883706,3.04742175489534,-0.337109649226202,0.736034243717042,NA
MRPS9,gene-MRPS9,8694469,8749754,chr14,NC_023655.1,228.32815793716,-0.180504682755769,0.179806729891762,-1.0038816837636,0.315435646074852,0.429707046569488
GPR45,gene-GPR45,8790645,8880509,chr14,NC_023655.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
TGFBRAP1,gene-TGFBRAP1,8900342,8963107,chr14,NC_023655.1,181.245847842981,0.211509842405439,0.18703015568181,1.13088630886495,0.258102946540026,0.366727789762712
LOC103241184,gene-LOC103241184,8967481,8970777,chr14,NC_023655.1,31.3449537831594,1.10748662639697,0.441480425865507,2.50857469892528,0.012121933518784,0.0282796197223931
C14H2orf49,gene-C14H2orf49,8970846,8982525,chr14,NC_023655.1,421.255796639684,-0.0161151752851864,0.135159500480896,-0.119230799372954,0.905092506315985,0.93284717044263
FHL2,gene-FHL2,8992881,9069432,chr14,NC_023655.1,337.045164604708,-1.97614726630925,0.175390991347081,-11.2670967370191,1.90756462232184e-29,4.94512604557961e-28
LOC103241186,gene-LOC103241186,9010156,9013293,chr14,NC_023655.1,1.52747362718977,5.21305228015224,2.26470621912706,2.30186689828654,0.0213426794590025,0.046387672303444
NCK2,gene-NCK2,9412677,9515565,chr14,NC_023655.1,157.717861998032,-0.21122072346751,0.208718547185006,-1.01198827950966,0.311543657427751,0.425441074863738
LOC103241191,gene-LOC103241191,9582925,9646280,chr14,NC_023655.1,474.866192495201,-1.79737980888053,0.146160400439865,-12.2973103759389,9.36405375421468e-35,3.0469190292560097e-33
LOC103241190,gene-LOC103241190,9651616,9662367,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241189,gene-LOC103241189,9656632,9667610,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
C14H2orf40,gene-C14H2orf40,9686930,9698708,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
UXS1,gene-UXS1,9692449,9808837,chr14,NC_023655.1,147.992558065387,0.116843591437519,0.213791533205708,0.546530490171907,0.584701334893821,0.684057963509413
LOC103241192,gene-LOC103241192,9791014,9791416,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241197,gene-LOC103241197,9818382,9841462,chr14,NC_023655.1,595.129026093368,-0.843727705036464,0.140376055734805,-6.01048163534679,1.84972963026172e-09,1.25754061064794e-08
ST6GAL2,gene-ST6GAL2,10240533,10325019,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241200,gene-LOC103241200,10442010,10443139,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241202,gene-LOC103241202,10849510,10854003,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241204,gene-LOC103241204,10986918,10996929,chr14,NC_023655.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103241203,gene-LOC103241203,11035701,11039544,chr14,NC_023655.1,3.98478363968104,0.764578047057679,1.19551084449331,0.639540871234614,0.522471134106133,0.629644700076622
SLC5A7,gene-SLC5A7,11346281,11373754,chr14,NC_023655.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103241205,gene-LOC103241205,11397883,11402237,chr14,NC_023655.1,0.86328795093765,-3.07449448449579,2.61886356513647,-1.1739803957048,0.240402878117237,NA
LOC103241207,gene-LOC103241207,11414160,11529807,chr14,NC_023655.1,1.02655181026899,-1.03528358693519,2.48649612104493,-0.416362437959532,0.677144810032697,0.759963919005828
SULT1C3,gene-SULT1C3,11621851,11638719,chr14,NC_023655.1,0.348027685847902,3.9923748601934,4.87990982149518,0.818124720790465,0.413285974430988,NA
LOC103241209,gene-LOC103241209,11670210,11682531,chr14,NC_023655.1,0.0898963606928256,0.0,5.39771667960684,0.0,1.0,NA
SULT1C2,gene-SULT1C2,11709266,11731318,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
SULT1C4,gene-SULT1C4,11860065,11882111,chr14,NC_023655.1,0.599993863702109,-2.47401462250368,3.15725647638215,-0.783596341003823,0.433277003484309,NA
GCC2,gene-GCC2,11962757,12026045,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LIMS1,gene-LIMS1,12059347,12210779,chr14,NC_023655.1,1565.71141611466,-1.96713834084605,0.115164479167989,-17.0811204553499,2.05141410731058e-65,1.7270715952955e-63
LOC103241214,gene-LOC103241214,12196982,12204244,chr14,NC_023655.1,0.0587998607230403,-0.47611566869659,5.39700475103413,-0.0882185009389441,0.929703013022473,NA
RANBP2,gene-RANBP2,12250986,12318801,chr14,NC_023655.1,2811.54735668927,0.882112599883832,0.0971297041946717,9.08180053875036,1.0679334017802401e-19,1.6332600517702598e-18
LOC103241219,gene-LOC103241219,12311665,12320471,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
CCDC138,gene-CCDC138,12320653,12412191,chr14,NC_023655.1,77.369221145527,0.363832371741471,0.285379701338649,1.27490627411417,0.202342418110199,0.302623711390582
EDAR,gene-EDAR,12430405,12527160,chr14,NC_023655.1,0.292397726896631,-0.0175028146284178,4.88590137633437,-0.003582310259719,0.997141736065091,NA
SH3RF3,gene-SH3RF3,12657402,13030467,chr14,NC_023655.1,58.3089676086906,0.322379636481115,0.332793864195368,0.968706671502396,0.33269156294328,0.447450157124878
SEPT10,gene-SEPT10,13069840,13139429,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
SOWAHC,gene-SOWAHC,13139539,13144205,chr14,NC_023655.1,145.27274570331,0.957304316031258,0.201264215925076,4.75645564528784,1.97021502754947e-06,9.29780659123552e-06
LOC103241234,gene-LOC103241234,13369867,13411272,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241233,gene-LOC103241233,13414656,13425788,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241235,gene-LOC103241235,13425795,13432910,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
LOC103241238,gene-LOC103241238,13432995,13441654,chr14,NC_023655.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
LOC103241236,gene-LOC103241236,13441286,13454089,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
MALL,gene-MALL,13480233,13515392,chr14,NC_023655.1,0.0679589273275217,0.0,5.39771667958492,0.0,1.0,NA
NPHP1,gene-NPHP1,13520573,13589980,chr14,NC_023655.1,NA,NA,NA,NA,NA,NA
LOC103241241,gene-LOC103241241,13595687,13596974,chr14,NC_023655.1,10.1302824172157,-0.621391609291214,0.807581763329625,-0.769447302436899,0.441627816838793,0.555292628683766
BUB1,gene-BUB1,13647342,13698061,chr14,NC_023655.1,794.694286863608,0.378646820211384,0.115548169278597,3.27696079111762,0.0010493093966234,0.0031311377951893
ACOXL,gene-ACOXL,13768917,14176639,chr14,NC_023655.1,6.40271525978316,-0.260469419390051,0.9352098271904,-0.278514416569558,0.780617499853633,0.842350006219609
LOC103241248,gene-LOC103241248,13828209,13836112,chr14,NC_023655.1,0.116501016194285,2.41140573898208,5.39665037788042,0.446833789505034,0.654995072443755,NA
LOC103241245,gene-LOC103241245,14037710,14039280,chr14,NC_023655.1,0.619515920133505,-0.620975671933396,2.90115769270801,-0.214044094705435,0.830512671312786,NA
BCL2L11,gene-BCL2L11,14178159,14205337,chr14,NC_023655.1,61.4637267648187,0.0684805710183806,0.297804350664844,0.22995154659594,0.818129420990837,0.871549050874944
LOC103241250,gene-LOC103241250,14240332,14241349,chr14,NC_023655.1,3.96679810010484,1.24888331436526,1.07902922939731,1.15741379412198,0.247103340980814,0.354504826756962
LOC103241251,gene-LOC103241251,14286012,14350852,chr14,NC_023655.1,7.21378398960238,-0.107941764633637,0.863502611466797,-0.12500456072771,0.900519939724989,0.930235113148518
LOC103241252,gene-LOC103241252,14379061,14399404,chr14,NC_023655.1,4.73527063251351,1.06257107235084,0.976595477932704,1.0880360357598,0.276579199427626,0.386831698038171
LOC103241256,gene-LOC103241256,14413169,14413739,chr14,NC_023655.1,32.2903917311882,0.803500343120237,0.43504480573047,1.84693698795255,0.0647562732346216,0.119107863687352
LOC103241254,gene-LOC103241254,14502699,14568158,chr14,NC_023655.1,88.8371811519846,-1.0264317940374,0.295461936851198,-3.47398993243023,0.0005127802732113,0.0016201764034077
LOC103241253,gene-LOC103241253,14518659,14520091,chr14,NC_023655.1,26.5400803704475,-0.380582651388579,0.460954609198275,-0.825640190583007,0.409008229294956,0.524043210069881
ANAPC1,gene-ANAPC1,14841351,14958734,chr14,NC_023655.1,899.564393804842,0.13318384815569,0.103597712398572,1.28558676704454,0.198587317438372,0.29821628247759
LOC103241258,gene-LOC103241258,14958863,14963968,chr14,NC_023655.1,16.1316017588005,1.32585013084451,0.589972854282858,2.24730700949987,0.0246204132219228,0.0523402582137542
MERTK,gene-MERTK,14971858,15100736,chr14,NC_023655.1,6.22464606991894,2.45839479387031,1.07024659603325,2.29703584480629,0.0216167250125563,0.0468565006740112
LOC103241260,gene-LOC103241260,15025146,15028349,chr14,NC_023655.1,0.0,NA,NA,NA,NA,NA
TMEM87B,gene-TMEM87B,15126696,15190682,chr14,NC_023655.1,22.1563392466312,1.33100403563713,0.476986612330359,2.79044317226094,0.0052635939391672,0.0134462379860035
FBLN7,gene-FBLN7,15207739,15256917,chr14,NC_023655.1,220.917450974626,-2.60435987659311,0.225972944358368,-11.5250959976115,9.86022405811336e-31,2.75815912644936e-29
ZC3H8,gene-ZC3H8,15284640,15325931,chr14,NC_023655.1,16.7087813033232,0.615412750567813,0.631656223315257,0.97428431455612,0.329915390601819,0.444854814119682
