gene_name,gene_id,start,end,chromosome,chromosome_nc,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos
MESDC2,gene-MESDC2,2402719,2413682,chr26,NC_023667.1,24,25,"[7.0756132707, 13.287246785899999, -46.793559719099996]",7.0756132707,13.287246785899999,-46.793559719099996,"[7.0530875946, 13.3508990602, -46.7068303298]",7.0530875946,13.3508990602,-46.7068303298,2408200,7.0530875946,13.3508990602,-46.7068303298,13.682,"[7.0530875946, 13.3508990602, -46.7068303298]"
CEMIP,gene-CEMIP,2440075,2611636,chr26,NC_023667.1,24,27,"[7.103580551666667, 13.412653575833334, -46.9944577225]",7.103580551666667,13.412653575833334,-46.9944577225,"[7.199391651466667, 14.017103009733333, -47.7624162268]",7.199391651466667,14.017103009733333,-47.7624162268,2525855,7.199391651466667,14.017103009733333,-47.7624162268,70.54533333333333,"[7.199391651466667, 14.017103009733333, -47.7624162268]"
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,NC_023667.1,26,27,"[7.010419656, 14.223380901, -47.198243513]",7.010419656,14.223380901,-47.198243513,"[7.0351733576, 14.2342920721, -47.2979267173]",7.0351733576,14.2342920721,-47.2979267173,2608805,7.0351733576,14.2342920721,-47.2979267173,13.801,"[7.0351733576, 14.2342920721, -47.2979267173]"
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,NC_023667.1,26,27,"[7.0852109672, 14.2563481237, -47.4994282681]",7.0852109672,14.2563481237,-47.4994282681,"[7.2368153112, 14.3231737227, -48.1099392551]",7.2368153112,14.3231737227,-48.1099392551,2664592,7.2368153112,14.3231737227,-48.1099392551,95.187,"[7.2368153112, 14.3231737227, -48.1099392551]"
ARNT2,gene-ARNT2,2790059,2990760,chr26,NC_023667.1,27,30,"[7.2637078058, 13.9837922188, -47.597883079]",7.2637078058,13.9837922188,-47.597883079,"[7.297064312000001, 13.215749632, -46.34972356]",7.297064312000001,13.215749632,-46.34972356,2890409,7.297064312000001,13.215749632,-46.34972356,96.92,"[7.297064312000001, 13.215749632, -46.34972356]"
LOC103245221,gene-LOC103245221,2949777,2961063,chr26,NC_023667.1,29,30,"[6.9397164866, 13.3472910736, -46.506430961199996]",6.9397164866,13.3472910736,-46.506430961199996,"[7.0203639854, 13.309785438399999, -46.458302942799996]",7.0203639854,13.309785438399999,-46.458302942799996,2955420,7.0203639854,13.309785438399999,-46.458302942799996,61.063,"[7.0203639854, 13.309785438399999, -46.458302942799996]"
FAH,gene-FAH,3223327,3259367,chr26,NC_023667.1,32,33,"[8.6925408003, 13.2798799917, -47.0008761189]",8.6925408003,13.2798799917,-47.0008761189,"[8.6557403563, 13.6156682757, -47.1728121469]",8.6557403563,13.6156682757,-47.1728121469,3241347,8.6557403563,13.6156682757,-47.1728121469,59.367000000000004,"[8.6557403563, 13.6156682757, -47.1728121469]"
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,NC_023667.1,32,34,"[8.51299559035, 13.07955023565, -46.900420808949995]",8.51299559035,13.07955023565,-46.900420808949995,"[8.28940659955, 13.09825213845, -46.912328741349995]",8.28940659955,13.09825213845,-46.912328741349995,3315797,8.28940659955,13.09825213845,-46.912328741349995,78.4365,"[8.28940659955, 13.09825213845, -46.912328741349995]"
BCL2A1,gene-BCL2A1,3451773,3461215,chr26,NC_023667.1,34,35,"[8.4650237616, 13.286997488, -47.2977395655]",8.4650237616,13.286997488,-47.2977395655,"[8.518457928, 13.31962904, -47.3668880525]",8.518457928,13.31962904,-47.3668880525,3456494,8.518457928,13.31962904,-47.3668880525,61.214999999999996,"[8.518457928, 13.31962904, -47.3668880525]"
LOC103246058,gene-LOC103246058,3482013,3493523,chr26,NC_023667.1,34,35,"[8.6361579696, 13.391506928, -47.5192022055]",8.6361579696,13.391506928,-47.5192022055,"[8.7012953616, 13.431285488, -47.603495690500004]",8.7012953616,13.431285488,-47.603495690500004,3487768,8.7012953616,13.431285488,-47.603495690500004,93.523,"[8.7012953616, 13.431285488, -47.603495690500004]"
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,NC_023667.1,34,36,"[8.358066064299999, 13.71111594275, -47.3125430932]",8.358066064299999,13.71111594275,-47.3125430932,"[8.5074708366, 14.1954195755, -47.6289331784]",8.5074708366,14.1954195755,-47.6289331784,3530115,8.5074708366,14.1954195755,-47.6289331784,83.697,"[8.5074708366, 14.1954195755, -47.6289331784]"
ST20,gene-ST20,3512660,3513143,chr26,NC_023667.1,35,36,"[8.717043276, 13.57438943, -47.665662442]",8.717043276,13.57438943,-47.665662442,"[8.7162456498, 13.5789950765, -47.666224509100005]",8.7162456498,13.5789950765,-47.666224509100005,3512901,8.7162456498,13.5789950765,-47.666224509100005,13.142999999999999,"[8.7162456498, 13.5789950765, -47.666224509100005]"
LOC103245230,gene-LOC103245230,3585444,3587710,chr26,NC_023667.1,35,36,"[8.5968477784, 14.268421262, -47.7503611828]",8.5968477784,14.268421262,-47.7503611828,"[8.593105706000001, 14.290028705000001, -47.752998127]",8.593105706000001,14.290028705000001,-47.752998127,3586577,8.593105706000001,14.290028705000001,-47.752998127,87.71,"[8.593105706000001, 14.290028705000001, -47.752998127]"
TRNAC-GCA,gene-TRNAC-GCA,3658498,3658569,chr26,NC_023667.1,36,37,"[8.9732639088, 14.1062419402, -47.4002659986]",8.9732639088,14.1062419402,-47.4002659986,"[8.9737499464, 14.1058766381, -47.3998205233]",8.9737499464,14.1058766381,-47.3998205233,3658533,8.9737499464,14.1058766381,-47.3998205233,58.569,"[8.9737499464, 14.1058766381, -47.3998205233]"
LOC103245233,gene-LOC103245233,3873645,3875595,chr26,NC_023667.1,38,39,"[7.911390218, 12.6514613395, -47.508666954999995]",7.911390218,12.6514613395,-47.508666954999995,"[7.8998625979999995, 12.6365537845, -47.509211005]",7.8998625979999995,12.6365537845,-47.509211005,3874620,7.8998625979999995,12.6365537845,-47.509211005,75.595,"[7.8998625979999995, 12.6365537845, -47.509211005]"
KIAA1024,gene-KIAA1024,3916183,3958664,chr26,NC_023667.1,39,40,"[7.6758822518, 12.6310208393, -47.488458732699996]",7.6758822518,12.6310208393,-47.488458732699996,"[7.4666463344, 13.1062600344, -47.4161093416]",7.4666463344,13.1062600344,-47.4161093416,3937423,7.4666463344,13.1062600344,-47.4161093416,58.664,"[7.4666463344, 13.1062600344, -47.4161093416]"
TMED3,gene-TMED3,4069389,4080104,chr26,NC_023667.1,40,41,"[7.9164584574, 13.7691062487, -47.5901396914]",7.9164584574,13.7691062487,-47.5901396914,"[8.0173573264, 13.800054383199999, -47.627884350399995]",8.0173573264,13.800054383199999,-47.627884350399995,4074746,8.0173573264,13.800054383199999,-47.627884350399995,80.104,"[8.0173573264, 13.800054383199999, -47.627884350399995]"
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,NC_023667.1,40,41,"[8.0186474006, 13.8004500803, -47.628366946599996]",8.0186474006,13.8004500803,-47.628366946599996,"[8.1846432254, 13.851365032699999, -47.6904633394]",8.1846432254,13.851365032699999,-47.6904633394,4089055,8.1846432254,13.851365032699999,-47.6904633394,97.869,"[8.1846432254, 13.851365032699999, -47.6904633394]"
ANKRD34C,gene-ANKRD34C,4093311,4110125,chr26,NC_023667.1,40,42,"[7.48396845805, 13.339424873, -47.2605637125]",7.48396845805,13.339424873,-47.2605637125,"[7.52377644375, 13.298112875, -47.2452209375]",7.52377644375,13.298112875,-47.2452209375,4101718,7.52377644375,13.298112875,-47.2452209375,55.0625,"[7.52377644375, 13.298112875, -47.2452209375]"
LOC103245239,gene-LOC103245239,4265178,4271470,chr26,NC_023667.1,42,43,"[7.1472400774, 13.3904768078, -46.9735224666]",7.1472400774,13.3904768078,-46.9735224666,"[7.090349701, 13.420710497, -46.955210859]",7.090349701,13.420710497,-46.955210859,4268324,7.090349701,13.420710497,-46.955210859,71.47,"[7.090349701, 13.420710497, -46.955210859]"
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,NC_023667.1,42,45,"[7.1521763281, 13.3819704551, -46.6274729247]",7.1521763281,13.3819704551,-46.6274729247,"[6.356751814600001, 13.796681396599999, -45.8982629502]",6.356751814600001,13.796681396599999,-45.8982629502,4364848,6.356751814600001,13.796681396599999,-45.8982629502,77.202,"[6.356751814600001, 13.796681396599999, -45.8982629502]"
CTSH,gene-CTSH,4451731,4473220,chr26,NC_023667.1,44,45,"[6.149780118400001, 13.7156493069, -45.764409373300005]",6.149780118400001,13.7156493069,-45.764409373300005,"[6.060523408, 13.846300278, -45.657701446000004]",6.060523408,13.846300278,-45.657701446000004,4462475,6.060523408,13.846300278,-45.657701446000004,73.22,"[6.060523408, 13.846300278, -45.657701446000004]"
MORF4L1,gene-MORF4L1,4500848,4520830,chr26,NC_023667.1,45,46,"[5.9572160016, 14.0093088496, -45.521057233600004]",5.9572160016,14.0093088496,-45.521057233600004,"[6.143981761, 14.013758841, -45.434748981]",6.143981761,14.013758841,-45.434748981,4510839,6.143981761,14.013758841,-45.434748981,20.830000000000002,"[6.143981761, 14.013758841, -45.434748981]"
TRNAK-CUU,gene-TRNAK-CUU,4537221,4537293,chr26,NC_023667.1,45,46,"[6.2971835207, 14.0174091167, -45.363951334700005]",6.2971835207,14.0174091167,-45.363951334700005,"[6.2978564831, 14.0174251511, -45.3636403451]",6.2978564831,14.0174251511,-45.3636403451,4537257,6.2978564831,14.0174251511,-45.3636403451,37.293,"[6.2978564831, 14.0174251511, -45.3636403451]"
LOC103246059,gene-LOC103246059,4584260,4614078,chr26,NC_023667.1,45,47,"[6.627106931, 14.235223284, -45.5306182]",6.627106931,14.235223284,-45.5306182,"[6.8669733593, 14.315236905199999, -45.53270546]",6.8669733593,14.315236905199999,-45.53270546,4599169,6.8669733593,14.315236905199999,-45.53270546,57.038999999999994,"[6.8669733593, 14.315236905199999, -45.53270546]"
LOC103245245,gene-LOC103245245,4658621,4659504,chr26,NC_023667.1,46,47,"[7.279182782, 14.3329422861, -45.3541986253]",7.279182782,14.3329422861,-45.3541986253,"[7.285135968, 14.3374845264, -45.358136187199996]",7.285135968,14.3374845264,-45.358136187199996,4659062,7.285135968,14.3374845264,-45.358136187199996,59.504000000000005,"[7.285135968, 14.3374845264, -45.358136187199996]"
CHRNB4,gene-CHRNB4,4700217,4717363,chr26,NC_023667.1,47,48,"[7.5562375102, 14.5454958745, -45.5395750885]",7.5562375102,14.5454958745,-45.5395750885,"[7.4043342378, 14.5214657555, -45.6071389015]",7.4043342378,14.5214657555,-45.6071389015,4708790,7.4043342378,14.5214657555,-45.6071389015,17.363,"[7.4043342378, 14.5214657555, -45.6071389015]"
CHRNA3,gene-CHRNA3,4721145,4747694,chr26,NC_023667.1,47,48,"[7.370827987, 14.5161652825, -45.6220418725]",7.370827987,14.5161652825,-45.6220418725,"[7.1356197764000004, 14.478956859, -45.726658207]",7.1356197764000004,14.478956859,-45.726658207,4734419,7.1356197764000004,14.478956859,-45.726658207,47.693999999999996,"[7.1356197764000004, 14.478956859, -45.726658207]"
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,NC_023667.1,47,48,"[7.1352654004, 14.478900799, -45.726815826999996]",7.1352654004,14.478900799,-45.726815826999996,"[6.8562208786, 14.4347577535, -45.8509297555]",6.8562208786,14.4347577535,-45.8509297555,4763482,6.8562208786,14.4347577535,-45.8509297555,79.231,"[6.8562208786, 14.4347577535, -45.8509297555]"
PSMA4,gene-PSMA4,4793046,4802098,chr26,NC_023667.1,47,49,"[7.4737300596, 14.1605849077, -45.6397865652]",7.4737300596,14.1605849077,-45.6397865652,"[7.465516274800001, 14.1231091751, -45.6496188476]",7.465516274800001,14.1231091751,-45.6496188476,4797572,7.465516274800001,14.1231091751,-45.6496188476,51.049,"[7.465516274800001, 14.1231091751, -45.6496188476]"
HYKK,gene-HYKK,4802764,4836992,chr26,NC_023667.1,48,49,"[6.6916912744, 14.3866375496, -45.9278829716]",6.6916912744,14.3866375496,-45.9278829716,"[6.9328138432, 14.1511968288, -45.867364444799996]",6.9328138432,14.1511968288,-45.867364444799996,4819878,6.9328138432,14.1511968288,-45.867364444799996,36.992000000000004,"[6.9328138432, 14.1511968288, -45.867364444799996]"
IREB2,gene-IREB2,4842328,4905941,chr26,NC_023667.1,48,50,"[6.8555679648000005, 14.4377727192, -45.978465192399995]",6.8555679648000005,14.4377727192,-45.978465192399995,"[7.1311140356000005, 14.4860486249, -46.04713860655]",7.1311140356000005,14.4860486249,-46.04713860655,4874134,7.1311140356000005,14.4860486249,-46.04713860655,52.9705,"[7.1311140356000005, 14.4860486249, -46.04713860655]"
CRABP1,gene-CRABP1,4987927,4996431,chr26,NC_023667.1,49,50,"[7.518998642200001, 14.4560602628, -46.1012669144]",7.518998642200001,14.4560602628,-46.1012669144,"[7.5327632166, 14.5274632484, -46.1346638232]",7.5327632166,14.5274632484,-46.1346638232,4992179,7.5327632166,14.5274632484,-46.1346638232,96.431,"[7.5327632166, 14.5274632484, -46.1346638232]"
WDR61,gene-WDR61,5037386,5062578,chr26,NC_023667.1,50,51,"[7.5076815956, 14.9357688428, -46.2200536126]",7.5076815956,14.9357688428,-46.2200536126,"[7.4868881188000005, 15.1907068444, -46.2681476598]",7.4868881188000005,15.1907068444,-46.2681476598,5049982,7.4868881188000005,15.1907068444,-46.2681476598,62.578,"[7.4868881188000005, 15.1907068444, -46.2681476598]"
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,NC_023667.1,50,51,"[7.493197476400001, 15.1133510932, -46.2535544994]",7.493197476400001,15.1133510932,-46.2535544994,"[7.478690246, 15.291216698, -46.287108841]",7.478690246,15.291216698,-46.287108841,5063722,7.478690246,15.291216698,-46.287108841,72.50999999999999,"[7.478690246, 15.291216698, -46.287108841]"
LOC103245255,gene-LOC103245255,5088828,5092081,chr26,NC_023667.1,50,51,"[7.4652213688, 15.4563515944, -46.3182615348]",7.4652213688,15.4563515944,-46.3182615348,"[7.4625363426, 15.489271303799999, -46.3244718371]",7.4625363426,15.489271303799999,-46.3244718371,5090454,7.4625363426,15.489271303799999,-46.3244718371,92.081,"[7.4625363426, 15.489271303799999, -46.3244718371]"
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,NC_023667.1,51,52,"[7.538631146, 15.440885474, -46.266073666000004]",7.538631146,15.440885474,-46.266073666000004,"[7.8433695956, 14.9668951364, -45.9949500676]",7.8433695956,14.9668951364,-45.9949500676,5150452,7.8433695956,14.9668951364,-45.9949500676,83.164,"[7.8433695956, 14.9668951364, -45.9949500676]"
IDH3A,gene-IDH3A,5183470,5205385,chr26,NC_023667.1,51,53,"[7.216566305000001, 15.309092111, -46.1679798535]",7.216566305000001,15.309092111,-46.1679798535,"[7.1537031275, 15.2407458005, -46.12292370925]",7.1537031275,15.2407458005,-46.12292370925,5194427,7.1537031275,15.2407458005,-46.12292370925,52.692499999999995,"[7.1537031275, 15.2407458005, -46.12292370925]"
CIB2,gene-CIB2,5222657,5248133,chr26,NC_023667.1,52,53,"[7.6862727507, 14.8677469275, -45.9259095554]",7.6862727507,14.8677469275,-45.9259095554,"[7.421452278299999, 14.8934139975, -45.9267298826]",7.421452278299999,14.8934139975,-45.9267298826,5235395,7.421452278299999,14.8934139975,-45.9267298826,48.132999999999996,"[7.421452278299999, 14.8934139975, -45.9267298826]"
SH2D7,gene-SH2D7,5247866,5260659,chr26,NC_023667.1,52,53,"[7.4242277166, 14.893144995, -45.9267212852]",7.4242277166,14.893144995,-45.9267212852,"[7.2912457609, 14.9060339425, -45.9271332198]",7.2912457609,14.9060339425,-45.9271332198,5254262,7.2912457609,14.9060339425,-45.9271332198,60.659,"[7.2912457609, 14.9060339425, -45.9271332198]"
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,NC_023667.1,52,54,"[7.6319348179999995, 14.522006134, -45.8286455888]",7.6319348179999995,14.522006134,-45.8286455888,"[7.3210052645, 14.1756143135, -45.7250924932]",7.3210052645,14.1756143135,-45.7250924932,5317297,7.3210052645,14.1756143135,-45.7250924932,79.1235,"[7.3210052645, 14.1756143135, -45.7250924932]"
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,NC_023667.1,53,54,"[7.0478390539, 14.3863797135, -45.777093559]",7.0478390539,14.3863797135,-45.777093559,"[7.0614142594, 14.340514521, -45.764685514]",7.0614142594,14.340514521,-45.764685514,5361503,7.0614142594,14.340514521,-45.764685514,63.926,"[7.0614142594, 14.340514521, -45.764685514]"
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,NC_023667.1,53,54,"[7.065768412, 14.32580358, -45.760705720000004]",7.065768412,14.32580358,-45.760705720000004,"[7.0865108777, 14.2557230805, -45.741746637]",7.0865108777,14.2557230805,-45.741746637,5369181,7.0865108777,14.2557230805,-45.741746637,72.883,"[7.0865108777, 14.2557230805, -45.741746637]"
LOC103245262,gene-LOC103245262,5399117,5404256,chr26,NC_023667.1,53,55,"[7.24724383815, 14.6538992871, -46.19823116495]",7.24724383815,14.6538992871,-46.19823116495,"[7.2661653792, 14.6387716128, -46.212221321600005]",7.2661653792,14.6387716128,-46.212221321600005,5401686,7.2661653792,14.6387716128,-46.212221321600005,52.128,"[7.2661653792, 14.6387716128, -46.212221321600005]"
LOC103245265,gene-LOC103245265,5414886,5418234,chr26,NC_023667.1,54,55,"[7.230399932, 14.0522984826, -45.7914728502]",7.230399932,14.0522984826,-45.7914728502,"[7.245673508, 14.0642813094, -45.8182759338]",7.245673508,14.0642813094,-45.8182759338,5416560,7.245673508,14.0642813094,-45.8182759338,18.234,"[7.245673508, 14.0642813094, -45.8182759338]"
LOC103245266,gene-LOC103245266,5422754,5424514,chr26,NC_023667.1,54,55,"[7.266293748, 14.0804588414, -45.8544616978]",7.266293748,14.0804588414,-45.8544616978,"[7.274322868, 14.086758057399999, -45.8685517298]",7.274322868,14.086758057399999,-45.8685517298,5423634,7.274322868,14.086758057399999,-45.8685517298,24.514,"[7.274322868, 14.086758057399999, -45.8685517298]"
LINGO1,gene-LINGO1,5485059,5690531,chr26,NC_023667.1,54,57,"[6.9976853521999995, 14.1594951447, -45.9687391209]",6.9976853521999995,14.1594951447,-45.9687391209,"[6.599576503133333, 14.547145468966665, -46.6848295881]",6.599576503133333,14.547145468966665,-46.6848295881,5587795,6.599576503133333,14.547145468966665,-46.6848295881,96.84366666666666,"[6.599576503133333, 14.547145468966665, -46.6848295881]"
LOC103245272,gene-LOC103245272,5813787,5815798,chr26,NC_023667.1,58,59,"[7.3781688103, 15.0007070212, -47.286672965099996]",7.3781688103,15.0007070212,-47.286672965099996,"[7.3995797262, 14.999757024800001, -47.2813786054]",7.3995797262,14.999757024800001,-47.2813786054,5814792,7.3995797262,14.999757024800001,-47.2813786054,15.798000000000002,"[7.3995797262, 14.999757024800001, -47.2813786054]"
LOC103245271,gene-LOC103245271,5819557,5822925,chr26,NC_023667.1,58,59,"[7.4396014233, 14.9979812732, -47.271482286099996]",7.4396014233,14.9979812732,-47.271482286099996,"[7.4754601825, 14.99639023, -47.2626153525]",7.4754601825,14.99639023,-47.2626153525,5821241,7.4754601825,14.99639023,-47.2626153525,22.925,"[7.4754601825, 14.99639023, -47.2626153525]"
HMG20A,gene-HMG20A,5821356,5891592,chr26,NC_023667.1,58,59,"[7.4587551964, 14.997131425600001, -47.266746058799995]",7.4587551964,14.997131425600001,-47.266746058799995,"[8.2065508648, 14.9639519392, -47.0818357416]",8.2065508648,14.9639519392,-47.0818357416,5856474,8.2065508648,14.9639519392,-47.0818357416,91.592,"[8.2065508648, 14.9639519392, -47.0818357416]"
PEAK1,gene-PEAK1,5891804,6187854,chr26,NC_023667.1,58,62,"[7.0701584054, 15.080695331400001, -47.0857507591]",7.0701584054,15.080695331400001,-47.0857507591,"[6.5502501979000005, 15.3176389489, -46.320764960350004]",6.5502501979000005,15.3176389489,-46.320764960350004,6039829,6.5502501979000005,15.3176389489,-46.320764960350004,96.9635,"[6.5502501979000005, 15.3176389489, -46.320764960350004]"
TSPAN3,gene-TSPAN3,6225502,6250738,chr26,NC_023667.1,62,63,"[6.719011908000001, 15.3526273816, -46.4541127192]",6.719011908000001,15.3526273816,-46.4541127192,"[6.907121052000001, 15.3776312104, -46.6171271848]",6.907121052000001,15.3776312104,-46.6171271848,6238120,6.907121052000001,15.3776312104,-46.6171271848,50.73800000000001,"[6.907121052000001, 15.3776312104, -46.6171271848]"
PSTPIP1,gene-PSTPIP1,6260509,6302717,chr26,NC_023667.1,62,64,"[7.0279649520500005, 15.252661639500001, -46.54667334435]",7.0279649520500005,15.252661639500001,-46.54667334435,"[7.37607332165, 15.2005558635, -46.72614809155]",7.37607332165,15.2005558635,-46.72614809155,6281613,7.37607332165,15.2005558635,-46.72614809155,51.35849999999999,"[7.37607332165, 15.2005558635, -46.72614809155]"
RCN2,gene-RCN2,6348032,6366302,chr26,NC_023667.1,63,64,"[7.7085725088, 15.260258886399999, -47.0335510304]",7.7085725088,15.260258886399999,-47.0335510304,"[7.8737497518, 15.1970483404, -47.070907699399996]",7.8737497518,15.1970483404,-47.070907699399996,6357167,7.8737497518,15.1970483404,-47.070907699399996,66.302,"[7.8737497518, 15.1970483404, -47.070907699399996]"
SCAPER,gene-SCAPER,6400083,6934573,chr26,NC_023667.1,64,70,"[8.178368252383333, 15.080458669233334, -47.13981541713333]",8.178368252383333,15.080458669233334,-47.13981541713333,"[7.90952869055, 15.0718890129, -47.1746997978]",7.90952869055,15.0718890129,-47.1746997978,6667328,7.90952869055,15.0718890129,-47.1746997978,89.0955,"[7.90952869055, 15.0718890129, -47.1746997978]"
ISL2,gene-ISL2,6940218,6946007,chr26,NC_023667.1,69,70,"[8.320620914, 14.682047763, -47.1156728184]",8.320620914,14.682047763,-47.1156728184,"[8.277626011, 14.7196965245, -47.1218022116]",8.277626011,14.7196965245,-47.1218022116,6943112,8.277626011,14.7196965245,-47.1218022116,46.007,"[8.277626011, 14.7196965245, -47.1218022116]"
ETFA,gene-ETFA,6970593,7075077,chr26,NC_023667.1,69,71,"[8.3572011317, 14.38644652575, -46.9110861243]",8.3572011317,14.38644652575,-46.9110861243,"[7.969241591299999, 14.33605911675, -46.6713057927]",7.969241591299999,14.33605911675,-46.6713057927,7022835,7.969241591299999,14.33605911675,-46.6713057927,87.5385,"[7.969241591299999, 14.33605911675, -46.6713057927]"
C26H15orf27,gene-C26H15orf27,7085367,7232012,chr26,NC_023667.1,70,73,"[7.7385673331666665, 14.717782006966667, -46.6797352473]",7.7385673331666665,14.717782006966667,-46.6797352473,"[7.501417927333334, 14.111292504133333, -45.8221406228]",7.501417927333334,14.111292504133333,-45.8221406228,7158689,7.501417927333334,14.111292504133333,-45.8221406228,77.33733333333333,"[7.501417927333334, 14.111292504133333, -45.8221406228]"
NRG4,gene-NRG4,7232141,7355637,chr26,NC_023667.1,72,74,"[7.7866902055, 13.44529896765, -46.3057909902]",7.7866902055,13.44529896765,-46.3057909902,"[7.9392695135, 13.57332109605, -46.1924463614]",7.9392695135,13.57332109605,-46.1924463614,7293889,7.9392695135,13.57332109605,-46.1924463614,77.8185,"[7.9392695135, 13.57332109605, -46.1924463614]"
FBXO22,gene-FBXO22,7357813,7387344,chr26,NC_023667.1,73,74,"[7.7398569193, 13.708240196, -45.8449503547]",7.7398569193,13.708240196,-45.8449503547,"[7.9178136784, 13.645988848, -46.0596968336]",7.9178136784,13.645988848,-46.0596968336,7372578,7.9178136784,13.645988848,-46.0596968336,87.344,"[7.9178136784, 13.645988848, -46.0596968336]"
