gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
CEMIP,gene-CEMIP,2440075,2611636,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770a,67,.,5.77405,8.71856,6.76339,797
CEMIP,gene-CEMIP,2440075,2611636,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770b,78,.,6.25522,9.80253,7.81385,974
CEMIP,gene-CEMIP,2440075,2611636,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770c,266,.,13.4728,29.0197,26.6774,1449
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770a,67,.,5.77405,8.71856,6.76339,797
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770b,78,.,6.25522,9.80253,7.81385,974
LOC103246057,gene-LOC103246057,2603810,2613801,chr26,2610208,2612067,NC_023667.1,2803_001_autosomes_peak_136770c,266,.,13.4728,29.0197,26.6774,1449
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2639635,2639865,NC_023667.1,2803_001_autosomes_peak_136772,38,.,4.33054,5.68452,3.84989,98
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2679077,2679367,NC_023667.1,2803_001_autosomes_peak_136773,47,.,4.81171,6.6564,4.77727,128
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2682046,2682300,NC_023667.1,2803_001_autosomes_peak_136774,38,.,4.33054,5.68452,3.84989,110
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2690174,2690419,NC_023667.1,2803_001_autosomes_peak_136775,147,.,9.14224,16.9076,14.754,132
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2691422,2691656,NC_023667.1,2803_001_autosomes_peak_136776,29,.,3.84937,4.75735,2.97448,108
ABHD17C,gene-ABHD17C,2633997,2695187,chr26,2693852,2694820,NC_023667.1,2803_001_autosomes_peak_136777,57,.,5.29288,7.66889,5.74981,474
ARNT2,gene-ARNT2,2790059,2990760,chr26,2798791,2799171,NC_023667.1,2803_001_autosomes_peak_136779,67,.,5.77405,8.71856,6.76339,256
ARNT2,gene-ARNT2,2790059,2990760,chr26,2842373,2843583,NC_023667.1,2803_001_autosomes_peak_136780,706,.,26.9456,73.4792,70.699,603
ARNT2,gene-ARNT2,2790059,2990760,chr26,2843980,2844215,NC_023667.1,2803_001_autosomes_peak_136781,38,.,4.33054,5.68452,3.84989,98
ARNT2,gene-ARNT2,2790059,2990760,chr26,2847579,2848077,NC_023667.1,2803_001_autosomes_peak_136782,100,.,7.21756,12.0637,10.0145,143
ARNT2,gene-ARNT2,2790059,2990760,chr26,2897705,2898436,NC_023667.1,2803_001_autosomes_peak_136783a,78,.,6.25522,9.80253,7.81385,138
ARNT2,gene-ARNT2,2790059,2990760,chr26,2897705,2898436,NC_023667.1,2803_001_autosomes_peak_136783b,147,.,9.14224,16.9076,14.754,442
ARNT2,gene-ARNT2,2790059,2990760,chr26,2901731,2901984,NC_023667.1,2803_001_autosomes_peak_136784,67,.,5.77405,8.71856,6.76339,146
ARNT2,gene-ARNT2,2790059,2990760,chr26,2902963,2903162,NC_023667.1,2803_001_autosomes_peak_136785,29,.,3.84937,4.75735,2.97448,65
ARNT2,gene-ARNT2,2790059,2990760,chr26,2905333,2906027,NC_023667.1,2803_001_autosomes_peak_136786a,29,.,3.84937,4.75735,2.97448,84
ARNT2,gene-ARNT2,2790059,2990760,chr26,2905333,2906027,NC_023667.1,2803_001_autosomes_peak_136786b,398,.,17.8033,42.3837,39.8849,437
ARNT2,gene-ARNT2,2790059,2990760,chr26,2907768,2908037,NC_023667.1,2803_001_autosomes_peak_136787,78,.,6.25522,9.80253,7.81385,110
ARNT2,gene-ARNT2,2790059,2990760,chr26,2910918,2912151,NC_023667.1,2803_001_autosomes_peak_136788a,67,.,5.77405,8.71856,6.76339,218
ARNT2,gene-ARNT2,2790059,2990760,chr26,2910918,2912151,NC_023667.1,2803_001_autosomes_peak_136788b,476,.,20.2092,50.2305,47.6525,432
ARNT2,gene-ARNT2,2790059,2990760,chr26,2910918,2912151,NC_023667.1,2803_001_autosomes_peak_136788c,172,.,10.1046,19.4676,17.2676,910
ARNT2,gene-ARNT2,2790059,2990760,chr26,2915565,2915693,NC_023667.1,2803_001_autosomes_peak_136789,21,.,3.3682,3.87986,2.15898,56
ARNT2,gene-ARNT2,2790059,2990760,chr26,2937641,2938112,NC_023667.1,2803_001_autosomes_peak_136790,111,.,7.69873,13.2369,11.1598,200
ARNT2,gene-ARNT2,2790059,2990760,chr26,2938323,2939307,NC_023667.1,2803_001_autosomes_peak_136791a,111,.,7.69873,13.2369,11.1598,359
ARNT2,gene-ARNT2,2790059,2990760,chr26,2938323,2939307,NC_023667.1,2803_001_autosomes_peak_136791b,67,.,5.77405,8.71856,6.76339,738
ARNT2,gene-ARNT2,2790059,2990760,chr26,2941722,2942337,NC_023667.1,2803_001_autosomes_peak_136792a,147,.,9.14224,16.9076,14.754,209
ARNT2,gene-ARNT2,2790059,2990760,chr26,2941722,2942337,NC_023667.1,2803_001_autosomes_peak_136792b,280,.,13.954,30.4499,28.0891,445
ARNT2,gene-ARNT2,2790059,2990760,chr26,2990682,2991093,NC_023667.1,2803_001_autosomes_peak_136793,38,.,4.33054,5.68452,3.84989,123
FAH,gene-FAH,3223327,3259367,chr26,3231898,3232696,NC_023667.1,2803_001_autosomes_peak_136797,266,.,13.4728,29.0197,26.6774,340
FAH,gene-FAH,3223327,3259367,chr26,3257852,3259205,NC_023667.1,2803_001_autosomes_peak_136798a,159,.,9.62341,18.1771,15.9999,394
FAH,gene-FAH,3223327,3259367,chr26,3257852,3259205,NC_023667.1,2803_001_autosomes_peak_136798b,295,.,14.4351,31.8948,29.5158,945
FAH,gene-FAH,3223327,3259367,chr26,3257852,3259205,NC_023667.1,2803_001_autosomes_peak_136798c,172,.,10.1046,19.4676,17.2676,1147
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,3307128,3307314,NC_023667.1,2803_001_autosomes_peak_136799,57,.,5.29288,7.66889,5.74981,102
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,3343366,3343743,NC_023667.1,2803_001_autosomes_peak_136800,147,.,9.14224,16.9076,14.754,251
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,3356224,3356435,NC_023667.1,2803_001_autosomes_peak_136801,21,.,3.3682,3.87986,2.15898,163
ZFAND6,gene-ZFAND6,3274721,3356873,chr26,3356675,3357387,NC_023667.1,2803_001_autosomes_peak_136802,295,.,14.4351,31.8948,29.5158,153
LOC103246058,gene-LOC103246058,3482013,3493523,chr26,3491969,3492951,NC_023667.1,2803_001_autosomes_peak_136804,280,.,13.954,30.4499,28.0891,235
LOC103246058,gene-LOC103246058,3482013,3493523,chr26,3493104,3493393,NC_023667.1,2803_001_autosomes_peak_136805,47,.,4.81171,6.6564,4.77727,246
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,3491969,3492951,NC_023667.1,2803_001_autosomes_peak_136804,280,.,13.954,30.4499,28.0891,235
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,3493104,3493393,NC_023667.1,2803_001_autosomes_peak_136805,47,.,4.81171,6.6564,4.77727,246
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,3514028,3514133,NC_023667.1,2803_001_autosomes_peak_136806,29,.,3.84937,4.75735,2.97448,70
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,3514594,3515712,NC_023667.1,2803_001_autosomes_peak_136807a,47,.,4.81171,6.6564,4.77727,49
LOC103245228,gene-LOC103245228,3492837,3567394,chr26,3514594,3515712,NC_023667.1,2803_001_autosomes_peak_136807b,656,.,25.502,68.356,65.6175,547
TRNAC-GCA,gene-TRNAC-GCA,3658498,3658569,chr26,3658394,3658560,NC_023667.1,2803_001_autosomes_peak_136809,21,.,3.3682,3.87986,2.15898,95
TMED3,gene-TMED3,4069389,4080104,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815a,211,.,11.5481,23.4565,21.1922,453
TMED3,gene-TMED3,4069389,4080104,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815b,309,.,14.9163,33.354,30.9572,654
TMED3,gene-TMED3,4069389,4080104,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815c,353,.,16.3598,37.8122,35.3633,826
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815a,211,.,11.5481,23.4565,21.1922,453
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815b,309,.,14.9163,33.354,30.9572,654
LOC103245238,gene-LOC103245238,4080241,4097869,chr26,4079225,4080497,NC_023667.1,2803_001_autosomes_peak_136815c,353,.,16.3598,37.8122,35.3633,826
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4335992,4336455,NC_023667.1,2803_001_autosomes_peak_136823,239,.,12.5104,26.2054,23.9012,333
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4381632,4382045,NC_023667.1,2803_001_autosomes_peak_136824,57,.,5.29288,7.66889,5.74981,72
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4384017,4384743,NC_023667.1,2803_001_autosomes_peak_136825a,67,.,5.77405,8.71856,6.76339,185
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4384017,4384743,NC_023667.1,2803_001_autosomes_peak_136825b,211,.,11.5481,23.4565,21.1922,383
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4393894,4394094,NC_023667.1,2803_001_autosomes_peak_136826,29,.,3.84937,4.75735,2.97448,94
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4404279,4405163,NC_023667.1,2803_001_autosomes_peak_136827,1363,.,44.2677,139.547,136.317,405
RASGRF1,gene-RASGRF1,4298091,4431606,chr26,4413410,4413706,NC_023667.1,2803_001_autosomes_peak_136828,78,.,6.25522,9.80253,7.81385,123
CTSH,gene-CTSH,4451731,4473220,chr26,4451511,4453088,NC_023667.1,2803_001_autosomes_peak_136829a,239,.,12.5104,26.2054,23.9012,270
CTSH,gene-CTSH,4451731,4473220,chr26,4451511,4453088,NC_023667.1,2803_001_autosomes_peak_136829b,123,.,8.1799,14.4363,12.3326,883
TRNAK-CUU,gene-TRNAK-CUU,4537221,4537293,chr26,4537140,4537773,NC_023667.1,2803_001_autosomes_peak_136834,78,.,6.25522,9.80253,7.81385,112
LOC103246059,gene-LOC103246059,4584260,4614078,chr26,4584406,4585503,NC_023667.1,2803_001_autosomes_peak_136837,67,.,5.77405,8.71856,6.76339,392
CHRNA3,gene-CHRNA3,4721145,4747694,chr26,4721865,4722050,NC_023667.1,2803_001_autosomes_peak_136840,38,.,4.33054,5.68452,3.84989,83
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,4776335,4777342,NC_023667.1,2803_001_autosomes_peak_136841a,78,.,6.25522,9.80253,7.81385,135
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,4776335,4777342,NC_023667.1,2803_001_autosomes_peak_136841b,57,.,5.29288,7.66889,5.74981,635
CHRNA5,gene-CHRNA5,4747734,4779231,chr26,4776335,4777342,NC_023667.1,2803_001_autosomes_peak_136841c,135,.,8.66107,15.6603,13.5311,817
PSMA4,gene-PSMA4,4793046,4802098,chr26,4801444,4802519,NC_023667.1,2803_001_autosomes_peak_136843a,295,.,14.4351,31.8948,29.5158,309
PSMA4,gene-PSMA4,4793046,4802098,chr26,4801444,4802519,NC_023667.1,2803_001_autosomes_peak_136843b,368,.,16.841,39.3239,36.8583,474
HYKK,gene-HYKK,4802764,4836992,chr26,4835854,4836908,NC_023667.1,2803_001_autosomes_peak_136844a,828,.,30.3138,85.6964,82.8216,570
HYKK,gene-HYKK,4802764,4836992,chr26,4835854,4836908,NC_023667.1,2803_001_autosomes_peak_136844b,952,.,33.682,98.2493,95.2834,657
IREB2,gene-IREB2,4842328,4905941,chr26,4905272,4906484,NC_023667.1,2803_001_autosomes_peak_136846a,111,.,7.69873,13.2369,11.1598,166
IREB2,gene-IREB2,4842328,4905941,chr26,4905272,4906484,NC_023667.1,2803_001_autosomes_peak_136846b,445,.,19.2468,47.0593,44.5125,744
WDR61,gene-WDR61,5037386,5062578,chr26,5037083,5037813,NC_023667.1,2803_001_autosomes_peak_136850a,198,.,11.0669,22.1082,19.8648,288
WDR61,gene-WDR61,5037386,5062578,chr26,5037083,5037813,NC_023667.1,2803_001_autosomes_peak_136850b,295,.,14.4351,31.8948,29.5158,425
WDR61,gene-WDR61,5037386,5062578,chr26,5054406,5054621,NC_023667.1,2803_001_autosomes_peak_136851,57,.,5.29288,7.66889,5.74981,142
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,5070451,5070579,NC_023667.1,2803_001_autosomes_peak_136852,38,.,4.33054,5.68452,3.84989,83
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,5071626,5071894,NC_023667.1,2803_001_autosomes_peak_136853,29,.,3.84937,4.75735,2.97448,205
DNAJA4,gene-DNAJA4,5054934,5072510,chr26,5072453,5072566,NC_023667.1,2803_001_autosomes_peak_136854,14,.,2.88702,3.05827,1.41458,9
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,5139648,5140347,NC_023667.1,2803_001_autosomes_peak_136856a,57,.,5.29288,7.66889,5.74981,120
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,5139648,5140347,NC_023667.1,2803_001_autosomes_peak_136856b,309,.,14.9163,33.354,30.9572,549
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,5145547,5146462,NC_023667.1,2803_001_autosomes_peak_136857,673,.,25.9832,70.0558,67.3032,455
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,5159685,5159833,NC_023667.1,2803_001_autosomes_peak_136858,21,.,3.3682,3.87986,2.15898,45
ACSBG1,gene-ACSBG1,5117740,5183164,chr26,5176273,5176560,NC_023667.1,2803_001_autosomes_peak_136859,38,.,4.33054,5.68452,3.84989,112
IDH3A,gene-IDH3A,5183470,5205385,chr26,5204929,5205920,NC_023667.1,2803_001_autosomes_peak_136860a,100,.,7.21756,12.0637,10.0145,131
IDH3A,gene-IDH3A,5183470,5205385,chr26,5204929,5205920,NC_023667.1,2803_001_autosomes_peak_136860b,211,.,11.5481,23.4565,21.1922,435
IDH3A,gene-IDH3A,5183470,5205385,chr26,5204929,5205920,NC_023667.1,2803_001_autosomes_peak_136860c,225,.,12.0293,24.8224,22.538,599
CIB2,gene-CIB2,5222657,5248133,chr26,5222118,5222943,NC_023667.1,2803_001_autosomes_peak_136861,239,.,12.5104,26.2054,23.9012,570
CIB2,gene-CIB2,5222657,5248133,chr26,5244245,5244371,NC_023667.1,2803_001_autosomes_peak_136862,14,.,2.88702,3.05827,1.41458,9
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5276148,5277146,NC_023667.1,2803_001_autosomes_peak_136863,88,.,6.73639,10.9183,8.89845,539
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5277937,5278901,NC_023667.1,2803_001_autosomes_peak_136864a,111,.,7.69873,13.2369,11.1598,195
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5277937,5278901,NC_023667.1,2803_001_autosomes_peak_136864b,1382,.,44.7489,141.483,138.241,537
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5282703,5282838,NC_023667.1,2803_001_autosomes_peak_136865,38,.,4.33054,5.68452,3.84989,28
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5285908,5286024,NC_023667.1,2803_001_autosomes_peak_136866,29,.,3.84937,4.75735,2.97448,18
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5287776,5289161,NC_023667.1,2803_001_autosomes_peak_136867a,88,.,6.73639,10.9183,8.89845,165
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5287776,5289161,NC_023667.1,2803_001_autosomes_peak_136867b,460,.,19.728,48.6397,46.0772,892
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5296748,5297501,NC_023667.1,2803_001_autosomes_peak_136868,266,.,13.4728,29.0197,26.6774,293
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5344091,5344601,NC_023667.1,2803_001_autosomes_peak_136869,185,.,10.5858,20.7783,18.5562,99
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5347658,5349190,NC_023667.1,2803_001_autosomes_peak_136870a,111,.,7.69873,13.2369,11.1598,68
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5347658,5349190,NC_023667.1,2803_001_autosomes_peak_136870b,622,.,24.5397,64.9809,62.2707,570
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5347658,5349190,NC_023667.1,2803_001_autosomes_peak_136870c,556,.,22.615,58.333,55.6803,822
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5347658,5349190,NC_023667.1,2803_001_autosomes_peak_136870d,916,.,32.7196,94.6306,91.6904,1012
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5352563,5353179,NC_023667.1,2803_001_autosomes_peak_136871,123,.,8.1799,14.4363,12.3326,390
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872a,38,.,4.33054,5.68452,3.84989,100
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872b,47,.,4.81171,6.6564,4.77727,186
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872c,100,.,7.21756,12.0637,10.0145,651
TBC1D2B,gene-TBC1D2B,5276348,5358247,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872d,3241,.,87.5731,328.33,324.169,1266
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872a,38,.,4.33054,5.68452,3.84989,100
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872b,47,.,4.81171,6.6564,4.77727,186
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872c,100,.,7.21756,12.0637,10.0145,651
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,5357705,5359431,NC_023667.1,2803_001_autosomes_peak_136872d,3241,.,87.5731,328.33,324.169,1266
LOC103246061,gene-LOC103246061,5359081,5363926,chr26,5362314,5362501,NC_023667.1,2803_001_autosomes_peak_136873,21,.,3.3682,3.87986,2.15898,94
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,5366096,5366411,NC_023667.1,2803_001_autosomes_peak_136874,21,.,3.3682,3.87986,2.15898,42
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,5370988,5371357,NC_023667.1,2803_001_autosomes_peak_136875,57,.,5.29288,7.66889,5.74981,170
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,5372001,5372144,NC_023667.1,2803_001_autosomes_peak_136876,29,.,3.84937,4.75735,2.97448,92
LOC103246062,gene-LOC103246062,5365480,5372883,chr26,5372671,5373351,NC_023667.1,2803_001_autosomes_peak_136877,67,.,5.77405,8.71856,6.76339,267
LINGO1,gene-LINGO1,5485059,5690531,chr26,5550271,5550510,NC_023667.1,2803_001_autosomes_peak_136881,38,.,4.33054,5.68452,3.84989,164
LINGO1,gene-LINGO1,5485059,5690531,chr26,5669924,5670894,NC_023667.1,2803_001_autosomes_peak_136882,252,.,12.9916,27.6047,25.2812,230
LINGO1,gene-LINGO1,5485059,5690531,chr26,5672566,5672721,NC_023667.1,2803_001_autosomes_peak_136883,21,.,3.3682,3.87986,2.15898,46
HMG20A,gene-HMG20A,5821356,5891592,chr26,5881938,5882098,NC_023667.1,2803_001_autosomes_peak_136890,57,.,5.29288,7.66889,5.74981,65
HMG20A,gene-HMG20A,5821356,5891592,chr26,5891434,5891569,NC_023667.1,2803_001_autosomes_peak_136891,14,.,2.88702,3.05827,1.41458,16
PEAK1,gene-PEAK1,5891804,6187854,chr26,5891792,5892619,NC_023667.1,2803_001_autosomes_peak_136892,492,.,20.6903,51.8315,49.2382,344
