seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr6,236753,248531,gene-TPGS1,TPGS1,NC_023647.1,2,3,"[-15.482818504699999, -4.5362609901, 23.3961457488]",-15.4828185047,-4.5362609901,23.3961457488,"[-15.5895260069, -4.5206162727, 23.3684627376]",-15.5895260069,-4.5206162727,23.3684627376,242642,-15.5895260069,-4.5206162727,23.3684627376,48.531,"[-15.5895260069, -4.5206162727, 23.3684627376]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.6070517313056372
chr6,262818,280041,gene-CDC34,CDC34,NC_023647.1,2,3,"[-15.7189647982, -4.5016388506, 23.334882572799998]",-15.7189647982,-4.5016388506,23.3348825728,"[-15.8750034559, -4.4787615397, 23.2944016336]",-15.8750034559,-4.4787615397,23.2944016336,271429,-15.8750034559,-4.4787615397,23.2944016336,80.041,"[-15.8750034559, -4.4787615397, 23.2944016336]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.6958778538997592
chr6,273754,285106,gene-GZMM,GZMM,NC_023647.1,2,3,"[-15.8180438646, -4.4871125618, 23.3091785984]",-15.8180438646,-4.4871125618,23.3091785984,"[-15.9208918494, -4.4720337002, 23.282496857599998]",-15.9208918494,-4.4720337002,23.2824968576,279430,-15.9208918494,-4.4720337002,23.2824968576,85.10600000000001,"[-15.9208918494, -4.4720337002, 23.282496857599998]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.71456044086351
chr6,286080,298989,gene-LOC103233585,LOC103233585,NC_023647.1,2,3,"[-15.929716192, -4.470739936, 23.280207567999998]",-15.929716192,-4.470739936,23.280207568,"[-16.0466704411, -4.4535929113, 23.2498662544]",-16.0466704411,-4.4535929113,23.2498662544,292534,-16.0466704411,-4.4535929113,23.2498662544,98.989,"[-16.0466704411, -4.4535929113, 23.2498662544]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.7714033539282263
chr6,298897,312669,gene-LOC103233584,LOC103233584,NC_023647.1,2,4,"[-16.0721633117, -4.6229278819, 23.538579874750003]",-16.0721633117,-4.6229278819,23.538579874750003,"[-16.2006023609, -4.6281984263, 23.546385155750002]",-16.2006023609,-4.6281984263,23.54638515575,305783,-16.2006023609,-4.6281984263,23.54638515575,56.3345,"[-16.2006023609, -4.6281984263, 23.546385155750002]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.9901815137114731
chr6,309579,320209,gene-BSG,BSG,NC_023647.1,3,4,"[-16.1477146417, -4.4723055523, 23.2808622781]",-16.1477146417,-4.4723055523,23.2808622781,"[-16.2496807907, -4.4945615833, 23.3178961351]",-16.2496807907,-4.4945615833,23.3178961351,314894,-16.2496807907,-4.4945615833,23.3178961351,20.209,"[-16.2496807907, -4.4945615833, 23.3178961351]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",1.9190362286399227
chr6,326437,358119,gene-HCN2,HCN2,NC_023647.1,3,4,"[-16.3094216351, -4.5076011469, 23.3395938643]",-16.3094216351,-4.5076011469,23.3395938643,"[-16.6133248837, -4.5739337503, 23.4499707841]",-16.6133248837,-4.5739337503,23.4499707841,342278,-16.6133248837,-4.5739337503,23.4499707841,58.119,"[-16.6133248837, -4.5739337503, 23.4499707841]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.2168180459155606
chr6,358865,377007,gene-POLRMT,POLRMT,NC_023647.1,3,4,"[-16.6204807395, -4.5754956505, 23.4525697735]",-16.6204807395,-4.5754956505,23.4525697735,"[-16.794504246099997, -4.6134795559, 23.515774687300002]",-16.794504246099997,-4.6134795559,23.5157746873,367936,-16.794504246099997,-4.6134795559,23.5157746873,77.007,"[-16.794504246099997, -4.6134795559, 23.515774687300002]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.3757801613288607
chr6,385718,393988,gene-FGF22,FGF22,NC_023647.1,3,4,"[-16.8780627714, -4.6317177766, 23.5461229402]",-16.8780627714,-4.6317177766,23.5461229402,"[-16.957391092399998, -4.6490326756, 23.5749347932]",-16.957391092399998,-4.6490326756,23.5749347932,389853,-16.957391092399998,-4.6490326756,23.5749347932,93.988,"[-16.957391092399998, -4.6490326756, 23.5749347932]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.5232476843229406
chr6,392717,409139,gene-RNF126,RNF126,NC_023647.1,3,5,"[-16.6762550772, -4.9241053564, 23.25144438005]",-16.6762550772,-4.9241053564,23.25144438005,"[-16.7861445324, -5.0076801988, 23.25214477835]",-16.7861445324,-5.0076801988,23.25214477835,400928,-16.7861445324,-5.0076801988,23.25214477835,54.569500000000005,"[-16.7861445324, -5.0076801988, 23.25214477835]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.660363870012262
chr6,425050,435931,gene-FSTL3,FSTL3,NC_023647.1,4,5,"[-17.110022044999997, -4.8641417350000005, 23.510745070000002]",-17.110022044999997,-4.8641417350000005,23.51074507,"[-17.1512708279, -4.9521113557, 23.4737649034]",-17.1512708279,-4.9521113557,23.4737649034,430490,-17.1512708279,-4.9521113557,23.4737649034,35.931000000000004,"[-17.1512708279, -4.9521113557, 23.4737649034]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.867189420189779
chr6,435833,436425,gene-LOC103233580,LOC103233580,NC_023647.1,4,5,"[-17.1508993197, -4.9513190551, 23.474097966200002]",-17.1508993197,-4.9513190551,23.4740979662,"[-17.1531435325, -4.9561051975, 23.472085995]",-17.1531435325,-4.9561051975,23.472085995,436129,-17.1531435325,-4.9561051975,23.472085995,36.425,"[-17.1531435325, -4.9561051975, 23.472085995]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.8712688290720663
chr6,443859,449539,gene-PRSS57,PRSS57,NC_023647.1,4,5,"[-17.1813250831, -5.0162068573, 23.4468208026]",-17.1813250831,-5.0162068573,23.4468208026,"[-17.2028573951, -5.0621279533, 23.4275167546]",-17.2028573951,-5.0621279533,23.4275167546,446699,-17.2028573951,-5.0621279533,23.4275167546,49.539,"[-17.2028573951, -5.0621279533, 23.4275167546]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.9802545018828033
chr6,461030,503688,gene-PALM,PALM,NC_023647.1,4,6,"[-17.174937239499997, -4.9797602355, 23.216902009000002]",-17.174937239499997,-4.9797602355,23.216902009,"[-17.286686269199997, -5.2021299908, 22.9520086264]",-17.286686269199997,-5.2021299908,22.9520086264,482359,-17.286686269199997,-5.2021299908,22.9520086264,51.844,"[-17.286686269199997, -5.2021299908, 22.9520086264]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.1802553387419987
chr6,505841,520758,gene-MISP,MISP,NC_023647.1,5,6,"[-17.4026101044, -5.4837637809999995, 23.2033295072]",-17.4026101044,-5.483763781,23.2033295072,"[-17.4242158872, -5.518684478, 23.0687662336]",-17.4242158872,-5.518684478,23.0687662336,513299,-17.4242158872,-5.518684478,23.0687662336,20.758,"[-17.4242158872, -5.518684478, 23.0687662336]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.482603819055296
chr6,546010,560086,gene-PTBP1,PTBP1,NC_023647.1,5,6,"[-17.460790883999998, -5.57779941, 22.840972992]",-17.460790883999998,-5.57779941,22.840972992,"[-17.4811785624, -5.610751326, 22.7139962112]",-17.4811785624,-5.610751326,22.7139962112,553048,-17.4811785624,-5.610751326,22.7139962112,60.086,"[-17.4811785624, -5.610751326, 22.7139962112]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.6449631650970242
chr6,560961,571202,gene-LOC103233575,LOC103233575,NC_023647.1,5,6,"[-17.4824459124, -5.612799701, 22.7061030112]",-17.4824459124,-5.612799701,22.7061030112,"[-17.497278976799997, -5.636773882, 22.6137209984]",-17.497278976799997,-5.636773882,22.6137209984,566081,-17.497278976799997,-5.636773882,22.6137209984,71.202,"[-17.497278976799997, -5.636773882, 22.6137209984]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.696312225554599
chr6,576366,586913,gene-AZU1,AZU1,NC_023647.1,5,6,"[-17.5047585144, -5.6488628059999995, 22.5671375872]",-17.5047585144,-5.648862806,22.5671375872,"[-17.520034789199997, -5.673553333, 22.471995209600003]",-17.520034789199997,-5.673553333,22.471995209600003,581639,-17.520034789199997,-5.673553333,22.471995209600003,86.913,"[-17.520034789199997, -5.673553333, 22.471995209600003]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.772666147259701
chr6,590193,598829,gene-PRTN3,PRTN3,NC_023647.1,5,6,"[-17.5247855412, -5.681231813, 22.4424069856]",-17.5247855412,-5.681231813,22.4424069856,"[-17.5372939236, -5.701448688999999, 22.3645033568]",-17.5372939236,-5.701448688999999,22.3645033568,594511,-17.5372939236,-5.701448688999999,22.3645033568,98.829,"[-17.5372939236, -5.701448688999999, 22.3645033568]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.833383158987432
chr6,599392,604925,gene-ELANE,ELANE,NC_023647.1,5,7,"[-17.324585539199997, -5.812470592, 23.2672562656]",-17.324585539199997,-5.812470592,23.2672562656,"[-17.3207129925, -5.83153039375, 23.26788177125]",-17.3207129925,-5.83153039375,23.26788177125,602158,-17.3207129925,-5.83153039375,23.26788177125,52.4625,"[-17.3207129925, -5.83153039375, 23.26788177125]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.6315702739604983
chr6,608821,612382,gene-CFD,CFD,NC_023647.1,6,7,"[-17.5138660278, -5.7443123185, 22.435506904900002]",-17.5138660278,-5.7443123185,22.4355069049,"[-17.5037235876, -5.760509527, 22.468435115800002]",-17.5037235876,-5.760509527,22.4684351158,610601,-17.5037235876,-5.760509527,22.4684351158,12.382,"[-17.5037235876, -5.760509527, 22.468435115800002]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.8248325690551734
chr6,617998,638340,gene-MED16,MED16,NC_023647.1,6,7,"[-17.487728096399998, -5.786053903, 22.5203657062]",-17.487728096399998,-5.786053903,22.5203657062,"[-17.429790011999998, -5.87857949, 22.708466146]",-17.429790011999998,-5.87857949,22.708466146,628169,-17.429790011999998,-5.87857949,22.708466146,38.34,"[-17.429790011999998, -5.87857949, 22.708466146]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.808913943803155
chr6,629871,632028,gene-LOC103233569,LOC103233569,NC_023647.1,6,7,"[-17.453911417799997, -5.8400582435, 22.6301541499]",-17.453911417799997,-5.8400582435,22.6301541499,"[-17.4477678504, -5.849869357999999, 22.6500997132]",-17.4477678504,-5.849869357999999,22.6500997132,630949,-17.4477678504,-5.849869357999999,22.6500997132,32.028,"[-17.4477678504, -5.849869357999999, 22.6500997132]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.8109315878260546
chr6,643058,662407,gene-R3HDM4,R3HDM4,NC_023647.1,6,7,"[-17.4163522044, -5.900039313, 22.7520930202]",-17.4163522044,-5.900039313,22.7520930202,"[-17.361242382599997, -5.9880482395, 22.9310112883]",-17.361242382599997,-5.9880482395,22.9310112883,652732,-17.361242382599997,-5.9880482395,22.9310112883,62.407,"[-17.361242382599997, -5.9880482395, 22.9310112883]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.8121881303079515
chr6,666386,670833,gene-KISS1R,KISS1R,NC_023647.1,6,7,"[-17.349909394799997, -6.006146721, 22.9678047034]",-17.349909394799997,-6.006146721,22.9678047034,"[-17.3372434494, -6.0263739005, 23.0089256677]",-17.3372434494,-6.0263739005,23.0089256677,668609,-17.3372434494,-6.0263739005,23.0089256677,70.833,"[-17.3372434494, -6.0263739005, 23.0089256677]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.8174349971531885
chr6,667426,727987,gene-ARID3A,ARID3A,NC_023647.1,6,8,"[-17.541582529699998, -5.537917483999999, 22.602121620800002]",-17.541582529699998,-5.537917483999999,22.6021216208,"[-17.543911100149998, -5.388574058, 22.8250345496]",-17.543911100149998,-5.388574058,22.8250345496,697706,-17.543911100149998,-5.388574058,22.8250345496,63.9935,"[-17.543911100149998, -5.388574058, 22.8250345496]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.512268324668822
chr6,740712,750797,gene-WDR18,WDR18,NC_023647.1,7,8,"[-17.3732566712, -5.773069884, 23.2018756664]",-17.3732566712,-5.773069884,23.2018756664,"[-17.4027563047, -5.6774590415, 23.1828624159]",-17.4027563047,-5.6774590415,23.1828624159,745754,-17.4027563047,-5.6774590415,23.1828624159,50.797,"[-17.4027563047, -5.6774590415, 23.1828624159]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.5731798469656613
chr6,756257,766175,gene-GRIN3B,GRIN3B,NC_023647.1,7,8,"[-17.4187273507, -5.6256955115, 23.1725686779]",-17.4187273507,-5.6256955115,23.1725686779,"[-17.447738492499997, -5.5316679125, 23.1538702725]",-17.447738492499997,-5.5316679125,23.1538702725,761216,-17.447738492499997,-5.5316679125,23.1538702725,66.175,"[-17.447738492499997, -5.5316679125, 23.1538702725]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.499287870460681
chr6,766097,777348,gene-TMEM259,TMEM259,NC_023647.1,7,8,"[-17.4475103347, -5.5324073915, 23.1540173259]",-17.4475103347,-5.5324073915,23.1540173259,"[-17.480420634799998, -5.425742286, 23.1328058156]",-17.480420634799998,-5.425742286,23.1328058156,771722,-17.480420634799998,-5.425742286,23.1328058156,77.348,"[-17.480420634799998, -5.425742286, 23.1328058156]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.4489960283310195
chr6,792684,821522,gene-ABCA7,ABCA7,NC_023647.1,7,9,"[-17.3259861974, -5.6929367982, 23.6450839992]",-17.3259861974,-5.6929367982,23.6450839992,"[-17.348331321699998, -5.5479119381, 23.7591036836]",-17.348331321699998,-5.5479119381,23.7591036836,807103,-17.348331321699998,-5.5479119381,23.7591036836,60.761,"[-17.348331321699998, -5.5479119381, 23.7591036836]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.440626428085118
chr6,823109,842697,gene-HMHA1,HMHA1,NC_023647.1,8,9,"[-17.514895881399998, -5.1976468634, 23.3164041261]",-17.514895881399998,-5.1976468634,23.3164041261,"[-17.4879545462, -5.1863367522, 23.508227451299998]",-17.4879545462,-5.1863367522,23.5082274513,832903,-17.4879545462,-5.1863367522,23.5082274513,42.697,"[-17.4879545462, -5.1863367522, 23.508227451299998]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.2743065281290082
chr6,844196,856127,gene-POLR2E,POLR2E,NC_023647.1,8,9,"[-17.4858928216, -5.1854712296, 23.5229070084]",-17.4858928216,-5.1854712296,23.5229070084,"[-17.4694829242, -5.1785822702, 23.639746098299998]",-17.4694829242,-5.1785822702,23.6397460983,850161,-17.4694829242,-5.1785822702,23.6397460983,56.127,"[-17.4694829242, -5.1785822702, 23.639746098299998]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.2594295919251492
chr6,873867,876225,gene-GPX4,GPX4,NC_023647.1,8,9,"[-17.4450833282, -5.1683391942, 23.8134721443]",-17.4450833282,-5.1683391942,23.8134721443,"[-17.441840135, -5.166977685, 23.8365638025]",-17.441840135,-5.166977685,23.8365638025,875046,-17.441840135,-5.166977685,23.8365638025,76.225,"[-17.441840135, -5.166977685, 23.8365638025]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.2472357881801273
chr6,877066,950663,gene-SBNO2,SBNO2,NC_023647.1,8,10,"[-17.7225137856, -5.2557422262, 23.179820237199998]",-17.7225137856,-5.2557422262,23.1798202372,"[-17.890432700799998, -5.2984800041, 23.2655018646]",-17.890432700799998,-5.2984800041,23.2655018646,913864,-17.890432700799998,-5.2984800041,23.2655018646,75.33149999999999,"[-17.890432700799998, -5.2984800041, 23.2655018646]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.6601861643818956
chr6,973033,996857,gene-STK11,STK11,NC_023647.1,9,10,"[-17.8428537738, -5.2802397804000005, 23.5242351715]",-17.8428537738,-5.2802397804000005,23.5242351715,"[-17.9843349802, -5.321664951600001, 23.3464009235]",-17.9843349802,-5.321664951600001,23.3464009235,984945,-17.9843349802,-5.321664951600001,23.3464009235,96.857,"[-17.9843349802, -5.321664951600001, 23.3464009235]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.7444634983001004
chr6,999327,1006632,gene-C6H19orf26,C6H19orf26,NC_023647.1,9,11,"[-17.3390350034, -5.2159352697, 24.0559907877]",-17.3390350034,-5.2159352697,24.0559907877,"[-17.3338791344, -5.2205454552, 24.055005343199998]",-17.3338791344,-5.2205454552,24.0550053432,1002979,-17.3338791344,-5.2205454552,24.0550053432,53.316,"[-17.3338791344, -5.2205454552, 24.055005343199998]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.2368302345477895
chr6,1010210,1013360,gene-ATP5D,ATP5D,NC_023647.1,10,11,"[-17.927954458, -5.3222639140000005, 23.396397887]",-17.927954458,-5.3222639140000005,23.396397887,"[-17.904801328, -5.320762624, 23.419061192]",-17.904801328,-5.320762624,23.419061192,1011785,-17.904801328,-5.320762624,23.419061192,13.36,"[-17.904801328, -5.320762624, 23.419061192]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.679852880782429
chr6,1015938,1018707,gene-LOC103234319,LOC103234319,NC_023647.1,10,11,"[-17.8858525124, -5.3195339492, 23.4376091286]",-17.8858525124,-5.3195339492,23.4376091286,"[-17.8654998086, -5.3182142438, 23.4575312529]",-17.8654998086,-5.3182142438,23.4575312529,1017322,-17.8654998086,-5.3182142438,23.4575312529,18.707,"[-17.8654998086, -5.3182142438, 23.4575312529]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.6473378258199545
chr6,1017141,1027577,gene-MIDN,MIDN,NC_023647.1,10,11,"[-17.8770102218, -5.3189605994, 23.4462643527]",-17.8770102218,-5.3189605994,23.4462643527,"[-17.8003035346, -5.3139868018000005, 23.5213482419]",-17.8003035346,-5.3139868018000005,23.5213482419,1022359,-17.8003035346,-5.3139868018000005,23.5213482419,27.577,"[-17.8003035346, -5.3139868018000005, 23.5213482419]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.5946106263070456
chr6,1037389,1043265,gene-CIRBP,CIRBP,NC_023647.1,10,11,"[-17.7281833722, -5.3093104026, 23.5919426383]",-17.7281833722,-5.3093104026,23.5919426383,"[-17.684993597000002, -5.306509901, 23.6342186955]",-17.684993597000002,-5.306509901,23.6342186955,1040327,-17.684993597000002,-5.306509901,23.6342186955,43.265,"[-17.684993597000002, -5.306509901, 23.6342186955]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.505240640260654
chr6,1043355,1047656,gene-C6H19orf24,C6H19orf24,NC_023647.1,10,11,"[-17.684332079, -5.306467007, 23.6348662185]",-17.684332079,-5.306467007,23.6348662185,"[-17.6527188688, -5.3044171504, 23.6658106232]",-17.6527188688,-5.3044171504,23.6658106232,1045505,-17.6527188688,-5.3044171504,23.6658106232,47.656,"[-17.6527188688, -5.3044171504, 23.6658106232]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.4811580822760226
chr6,1054382,1069544,gene-EFNA2,EFNA2,NC_023647.1,10,11,"[-17.603281423600002, -5.3012115388000005, 23.7142021754]",-17.603281423600002,-5.3012115388000005,23.7142021754,"[-17.4918376912, -5.2939853296, 23.823288216799998]",-17.4918376912,-5.2939853296,23.8232882168,1061963,-17.4918376912,-5.2939853296,23.8232882168,69.544,"[-17.4918376912, -5.2939853296, 23.823288216799998]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.367604058405873
chr6,1123556,1145761,gene-LOC103233604,LOC103233604,NC_023647.1,11,12,"[-17.2399318708, -5.2118807691999995, 23.8175656244]",-17.2399318708,-5.2118807692,23.8175656244,"[-17.2134923773, -5.1481679627, 23.605616678900002]",-17.2134923773,-5.1481679627,23.6056166789,1134658,-17.2134923773,-5.1481679627,23.6056166789,45.761,"[-17.2134923773, -5.1481679627, 23.605616678900002]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.0501367535762087
chr6,1152033,1152105,gene-TRNAF-GAA,TRNAF-GAA,NC_023647.1,11,12,"[-17.2060243069, -5.1301717131, 23.545749811700002]",-17.2060243069,-5.1301717131,23.5457498117,"[-17.2059385765, -5.1299651235, 23.5450625645]",-17.2059385765,-5.1299651235,23.5450625645,1152069,-17.2059385765,-5.1299651235,23.5450625645,52.105,"[-17.2059385765, -5.1299651235, 23.5450625645]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.02997946048498
chr6,1152236,1152309,gene-TRNAN-GUU,TRNAN-GUU,NC_023647.1,11,12,"[-17.205782594800002, -5.1295892452, 23.5438121564]",-17.205782594800002,-5.1295892452,23.5438121564,"[-17.2056956737, -5.1293797862999995, 23.5431153641]",-17.2056956737,-5.1293797863,23.5431153641,1152272,-17.2056956737,-5.1293797863,23.5431153641,52.309000000000005,"[-17.2056956737, -5.1293797862999995, 23.5431153641]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.029351264316564
chr6,1152380,1163488,gene-NDUFS7,NDUFS7,NC_023647.1,11,12,"[-17.205611134, -5.129176066, 23.542437662]",-17.205611134,-5.129176066,23.542437662,"[-17.192384838400002, -5.0973038816, 23.436410691200003]",-17.192384838400002,-5.0973038816,23.436410691200003,1157934,-17.192384838400002,-5.0973038816,23.436410691200003,63.488,"[-17.192384838400002, -5.0973038816, 23.436410691200003]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.9968652218959253
chr6,1165016,1178458,gene-GAMT,GAMT,NC_023647.1,11,12,"[-17.1905654488, -5.0929195912, 23.421825778400002]",-17.1905654488,-5.0929195912,23.4218257784,"[-17.1745600594, -5.0543504606, 23.2935205442]",-17.1745600594,-5.0543504606,23.2935205442,1171737,-17.1745600594,-5.0543504606,23.2935205442,78.458,"[-17.1745600594, -5.0543504606, 23.2935205442]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",2.959474142666846
chr6,1181416,1208784,gene-DAZAP1,DAZAP1,NC_023647.1,11,13,"[-17.1244558044, -5.4240770284, 23.9386738036]",-17.1244558044,-5.4240770284,23.9386738036,"[-17.076210125600003, -5.4726867016, 23.9038028664]",-17.076210125600003,-5.4726867016,23.9038028664,1195100,-17.076210125600003,-5.4726867016,23.9038028664,54.392,"[-17.076210125600003, -5.4726867016, 23.9038028664]","[-15.0374247151277, -3.0149926326129664, 23.472850884086444]",3.2222082021105867
