chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr6,409092,409302,1.8335543751716612,4,5,"[-46.6229535128, -14.725509671600001, 26.4661063448]",-46.6229535128,-14.725509671600001,26.4661063448,"[-46.6243297268, -14.727196454600001, 26.4669777188]",-46.6243297268,-14.727196454600001,26.4669777188,409197,9.302000000000001,"[-46.6243297268, -14.727196454600001, 26.4669777188]",-46.6243297268,-14.727196454600001,26.4669777188
chr6,425904,426590,3.094037955773468,4,5,"[-46.7331292736, -14.8605486992, 26.5358660576]",-46.7331292736,-14.8605486992,26.5358660576,"[-46.737624906, -14.866058857, 26.538712546]",-46.737624906,-14.866058857,26.538712546,426247,26.590000000000003,"[-46.737624906, -14.866058857, 26.538712546]",-46.737624906,-14.866058857,26.538712546
chr6,429158,430439,4.934971544818893,4,5,"[-46.7544540372, -14.8866858034, 26.5493682052]",-46.7544540372,-14.8866858034,26.5493682052,"[-46.7628489426, -14.8969751797, 26.5546835866]",-46.7628489426,-14.8969751797,26.5546835866,429798,30.439,"[-46.7628489426, -14.8969751797, 26.5546835866]",-46.7628489426,-14.8969751797,26.5546835866
chr6,443555,443788,2.742002278438453,4,5,"[-46.848803337, -15.002326826500001, 26.609107117]",-46.848803337,-15.002326826500001,26.609107117,"[-46.8503302792, -15.0041983524, 26.6100739272]",-46.8503302792,-15.0041983524,26.6100739272,443671,43.788,"[-46.8503302792, -15.0041983524, 26.6100739272]",-46.8503302792,-15.0041983524,26.6100739272
chr6,456595,456852,1.472276306569808,4,5,"[-46.934259673, -15.1070680185, 26.663215293]",-46.934259673,-15.1070680185,26.663215293,"[-46.9359438968, -15.1091323196, 26.6642816888]",-46.9359438968,-15.1091323196,26.6642816888,456723,56.852000000000004,"[-46.9359438968, -15.1091323196, 26.6642816888]",-46.9359438968,-15.1091323196,26.6642816888
chr6,506189,506405,1.1668288442823622,5,6,"[-47.2247226135, -15.4452821539, 26.9025852451]",-47.2247226135,-15.4452821539,26.9025852451,"[-47.2249324575, -15.4449182155, 26.904653639499998]",-47.2249324575,-15.4449182155,26.904653639499998,506297,6.404999999999999,"[-47.2249324575, -15.4449182155, 26.904653639499998]",-47.2249324575,-15.4449182155,26.904653639499998
chr6,506908,507552,3.1556941169019077,5,6,"[-47.225421122, -15.4440707108, 26.9094703172]",-47.225421122,-15.4440707108,26.9094703172,"[-47.226046768, -15.4429856352, 26.9156371968]",-47.226046768,-15.4429856352,26.9156371968,507230,7.5520000000000005,"[-47.226046768, -15.4429856352, 26.9156371968]",-47.226046768,-15.4429856352,26.9156371968
chr6,507851,508685,7.311395311670052,5,6,"[-47.2263372465, -15.4424818501, 26.9185003909]",-47.2263372465,-15.4424818501,26.9185003909,"[-47.227147477500004, -15.4410766435, 26.9264866915]",-47.227147477500004,-15.4410766435,26.9264866915,508268,8.685,"[-47.227147477500004, -15.4410766435, 26.9264866915]",-47.227147477500004,-15.4410766435,26.9264866915
chr6,513025,513304,2.1959993903354933,5,6,"[-47.2313637875, -15.4337641775, 26.9680460975]",-47.2313637875,-15.4337641775,26.9680460975,"[-47.231634836000005, -15.4332940904, 26.970717773599997]",-47.231634836000005,-15.4332940904,26.970717773599997,513164,13.303999999999998,"[-47.231634836000005, -15.4332940904, 26.970717773599997]",-47.231634836000005,-15.4332940904,26.970717773599997
chr6,523366,524140,5.239676657881232,5,6,"[-47.241410069000004, -15.4163406266, 27.067070479399998]",-47.241410069000004,-15.4163406266,27.067070479399998,"[-47.24216201, -15.415036514, 27.074482225999997]",-47.24216201,-15.415036514,27.074482225999997,523753,24.14,"[-47.24216201, -15.415036514, 27.074482225999997]",-47.24216201,-15.415036514,27.074482225999997
chr6,525033,525243,1.603650194690341,5,6,"[-47.2430295595, -15.4135318983, 27.083033504699998]",-47.2430295595,-15.4135318983,27.083033504699998,"[-47.2432335745, -15.413178069299999, 27.0850444437]",-47.2432335745,-15.413178069299999,27.0850444437,525138,25.243,"[-47.2432335745, -15.413178069299999, 27.0850444437]",-47.2432335745,-15.413178069299999,27.0850444437
chr6,532669,532893,1.3631370131458556,5,6,"[-47.2504479335, -15.4006660019, 27.1561550771]",-47.2504479335,-15.4006660019,27.1561550771,"[-47.2506655495, -15.4002885843, 27.158300078699998]",-47.2506655495,-15.4002885843,27.158300078699998,532781,32.893,"[-47.2506655495, -15.4002885843, 27.158300078699998]",-47.2506655495,-15.4002885843,27.158300078699998
chr6,545478,546113,9.041482014543428,5,6,"[-47.262891877, -15.3790841178, 27.2788127802]",-47.262891877,-15.3790841178,27.2788127802,"[-47.2635087795, -15.3780142063, 27.2848934767]",-47.2635087795,-15.3780142063,27.2848934767,545795,46.113,"[-47.2635087795, -15.3780142063, 27.2848934767]",-47.2635087795,-15.3780142063,27.2848934767
chr6,546401,546630,1.5582771473055843,5,6,"[-47.2637885715, -15.377528955099999, 27.287651335899998]",-47.2637885715,-15.377528955099999,27.287651335899998,"[-47.264011045000004, -15.377143112999999, 27.289844217]",-47.264011045000004,-15.377143112999999,27.289844217,546515,46.63,"[-47.264011045000004, -15.377143112999999, 27.289844217]",-47.264011045000004,-15.377143112999999,27.289844217
chr6,549012,549303,1.8061830473110028,5,6,"[-47.266325158, -15.3731296812, 27.3126540108]",-47.266325158,-15.3731296812,27.3126540108,"[-47.2666078645, -15.3726393753, 27.315440597699997]",-47.2666078645,-15.3726393753,27.315440597699997,549157,49.303000000000004,"[-47.2666078645, -15.3726393753, 27.315440597699997]",-47.2666078645,-15.3726393753,27.315440597699997
chr6,549928,550353,1.8544517121595492,5,6,"[-47.267215052000005, -15.3715863128, 27.3214255352]",-47.267215052000005,-15.3715863128,27.3214255352,"[-47.2676279395, -15.3708702303, 27.325495292699998]",-47.2676279395,-15.3708702303,27.325495292699998,550140,50.353,"[-47.2676279395, -15.3708702303, 27.325495292699998]",-47.2676279395,-15.3708702303,27.325495292699998
chr6,562448,562655,1.2675385440605274,5,6,"[-47.279378232, -15.3504913648, 27.4413158032]",-47.279378232,-15.3504913648,27.4413158032,"[-47.2795793325, -15.350142590499999, 27.443298014499998]",-47.2795793325,-15.350142590499999,27.443298014499998,562551,62.65500000000001,"[-47.2795793325, -15.350142590499999, 27.443298014499998]",-47.2795793325,-15.350142590499999,27.443298014499998
chr6,562769,564285,2.034480058108911,5,6,"[-47.2796900835, -15.3499505119, 27.444389667099998]",-47.2796900835,-15.3499505119,27.444389667099998,"[-47.2811628775, -15.347396203499999, 27.458906731499997]",-47.2811628775,-15.347396203499999,27.458906731499997,563527,64.285,"[-47.2811628775, -15.347396203499999, 27.458906731499997]",-47.2811628775,-15.347396203499999,27.458906731499997
chr6,564570,564894,4.7205354048882,5,6,"[-47.281439755, -15.346916006999999, 27.461635862999998]",-47.281439755,-15.346916006999999,27.461635862999998,"[-47.281754521, -15.3463700994, 27.4647384546]",-47.281754521,-15.3463700994,27.4647384546,564732,64.89399999999999,"[-47.281754521, -15.3463700994, 27.4647384546]",-47.281754521,-15.3463700994,27.4647384546
chr6,614966,615310,2.2920464894106223,6,7,"[-47.2148125612, -15.3227881956, 27.6894417354]",-47.2148125612,-15.3227881956,27.6894417354,"[-47.212489942, -15.323605746, 27.686879589]",-47.212489942,-15.323605746,27.686879589,615138,15.310000000000002,"[-47.212489942, -15.323605746, 27.686879589]",-47.212489942,-15.323605746,27.686879589
chr6,619031,619484,3.0720529169436324,6,7,"[-47.1873664942, -15.3324490746, 27.6591652089]",-47.1873664942,-15.3324490746,27.6591652089,"[-47.1843079288, -15.333525674399999, 27.655791219599998]",-47.1843079288,-15.333525674399999,27.655791219599998,619257,19.484,"[-47.1843079288, -15.333525674399999, 27.655791219599998]",-47.1843079288,-15.333525674399999,27.655791219599998
chr6,620013,621234,4.530879125548229,6,7,"[-47.180736226600004, -15.3347828958, 27.6518511747]",-47.180736226600004,-15.3347828958,27.6518511747,"[-47.1724922788, -15.337684724399999, 27.6427570446]",-47.1724922788,-15.337684724399999,27.6427570446,620623,21.234,"[-47.1724922788, -15.337684724399999, 27.6427570446]",-47.1724922788,-15.337684724399999,27.6427570446
chr6,622465,622943,4.553065237016359,6,7,"[-47.164180813, -15.340610319, 27.633588433499998]",-47.164180813,-15.340610319,27.633588433499998,"[-47.160953452600005, -15.3417463338, 27.6300282417]",-47.160953452600005,-15.3417463338,27.6300282417,622704,22.942999999999998,"[-47.160953452600005, -15.3417463338, 27.6300282417]",-47.160953452600005,-15.3417463338,27.6300282417
chr6,630696,631404,6.802075345132311,6,7,"[-47.1086067472, -15.3601721136, 27.5722831224]",-47.1086067472,-15.3601721136,27.5722831224,"[-47.1038264728, -15.361854746399999, 27.5670098676]",-47.1038264728,-15.361854746399999,27.5670098676,631050,31.404,"[-47.1038264728, -15.361854746399999, 27.5670098676]",-47.1038264728,-15.361854746399999,27.5670098676
chr6,638003,638398,1.8250070064882689,6,7,"[-47.0592713446, -15.377537929799999, 27.5178598557]",-47.0592713446,-15.377537929799999,27.5178598557,"[-47.0566043836, -15.3784766868, 27.5149178562]",-47.0566043836,-15.3784766868,27.5149178562,638200,38.397999999999996,"[-47.0566043836, -15.3784766868, 27.5149178562]",-47.0566043836,-15.3784766868,27.5149178562
chr6,676916,677198,1.4912455305985526,6,7,"[-46.7965385512, -15.4700185656, 27.2280319404]",-46.7965385512,-15.4700185656,27.2280319404,"[-46.794634543600004, -15.4706887668, 27.2259315762]",-46.794634543600004,-15.4706887668,27.2259315762,677057,77.198,"[-46.794634543600004, -15.4706887668, 27.2259315762]",-46.794634543600004,-15.4706887668,27.2259315762
chr6,684677,685288,4.354683048401253,6,7,"[-46.7441378314, -15.488463358199999, 27.1702272363]",-46.7441378314,-15.488463358199999,27.1702272363,"[-46.740012481600004, -15.489915460799999, 27.1656764472]",-46.740012481600004,-15.489915460799999,27.1656764472,684982,85.288,"[-46.740012481600004, -15.489915460799999, 27.1656764472]",-46.740012481600004,-15.489915460799999,27.1656764472
chr6,691748,692494,3.4522346120737195,6,7,"[-46.6963958536, -15.505268296799999, 27.1175617212]",-46.6963958536,-15.505268296799999,27.1175617212,"[-46.69135901080001, -15.5070412404, 27.1120054386]",-46.69135901080001,-15.5070412404,27.1120054386,692121,92.494,"[-46.69135901080001, -15.5070412404, 27.1120054386]",-46.69135901080001,-15.5070412404,27.1120054386
chr6,692919,693255,2.229978514214357,6,7,"[-46.688489495800006, -15.5080512954, 27.108839996100002]",-46.688489495800006,-15.5080512954,27.108839996100002,"[-46.686220891000005, -15.508849833, 27.106337434500002]",-46.686220891000005,-15.508849833,27.106337434500002,693087,93.255,"[-46.686220891000005, -15.508849833, 27.106337434500002]",-46.686220891000005,-15.508849833,27.106337434500002
chr6,695785,696118,1.3327361356030714,6,7,"[-46.669138837000006, -15.514862631, 27.0874937415]",-46.669138837000006,-15.514862631,27.0874937415,"[-46.6668904876, -15.5156540388, 27.0850135242]",-46.6668904876,-15.5156540388,27.0850135242,695951,96.11800000000001,"[-46.6668904876, -15.5156540388, 27.0850135242]",-46.6668904876,-15.5156540388,27.0850135242
chr6,711936,712259,2.364731757633457,7,8,"[-46.6861704832, -15.585926672, 26.9642930624]",-46.6861704832,-15.585926672,26.9642930624,"[-46.6874015008, -15.5875786555, 26.9618086756]",-46.6874015008,-15.5875786555,26.9618086756,712097,12.259,"[-46.6874015008, -15.5875786555, 26.9618086756]",-46.6874015008,-15.5875786555,26.9618086756
chr6,744747,745107,4.446514838602808,7,8,"[-46.8112197664, -15.7537385315, 26.7119239748]",-46.8112197664,-15.7537385315,26.7119239748,"[-46.8125917984, -15.7555797515, 26.709154998800003]",-46.8125917984,-15.7555797515,26.709154998800003,744927,45.107,"[-46.8125917984, -15.7555797515, 26.709154998800003]",-46.8125917984,-15.7555797515,26.709154998800003
chr6,747829,748145,1.2322690830200531,7,8,"[-46.8229658848, -15.7695014205, 26.688218463600002]",-46.8229658848,-15.7695014205,26.688218463600002,"[-46.824170224, -15.7711176025, 26.685787918000003]",-46.824170224,-15.7711176025,26.685787918000003,747987,48.144999999999996,"[-46.824170224, -15.7711176025, 26.685787918000003]",-46.824170224,-15.7711176025,26.685787918000003
chr6,751633,751880,1.6193057028388205,7,8,"[-46.8374636896, -15.7889569785, 26.6589596172]",-46.8374636896,-15.7889569785,26.6589596172,"[-46.838405056, -15.79022026, 26.657059792000002]",-46.838405056,-15.79022026,26.657059792000002,751756,51.88,"[-46.838405056, -15.79022026, 26.657059792000002]",-46.838405056,-15.79022026,26.657059792000002
chr6,773526,773948,3.5996287818203605,7,8,"[-46.9209022912, -15.900928727, 26.4905674184]",-46.9209022912,-15.900928727,26.4905674184,"[-46.9225106176, -15.903087046, 26.487321563200002]",-46.9225106176,-15.903087046,26.487321563200002,773737,73.94800000000001,"[-46.9225106176, -15.903087046, 26.487321563200002]",-46.9225106176,-15.903087046,26.487321563200002
chr6,777260,777510,3.0144944400787352,7,8,"[-46.935133312, -15.92002627, 26.461846984]",-46.935133312,-15.92002627,26.461846984,"[-46.936086112, -15.921304894999999, 26.459924084]",-46.936086112,-15.921304894999999,26.459924084,777385,77.51,"[-46.936086112, -15.921304894999999, 26.459924084]",-46.936086112,-15.921304894999999,26.459924084
chr6,777691,778043,2.2860999943857845,7,8,"[-46.9367759392, -15.922230619499999, 26.4585319044]",-46.9367759392,-15.922230619499999,26.4585319044,"[-46.9381174816, -15.9240309235, 26.455824461200002]",-46.9381174816,-15.9240309235,26.455824461200002,777867,78.04299999999999,"[-46.9381174816, -15.9240309235, 26.455824461200002]",-46.9381174816,-15.9240309235,26.455824461200002
chr6,783775,784284,2.990321579054437,7,8,"[-46.95996328, -15.9533472375, 26.41173621]",-46.95996328,-15.9533472375,26.41173621,"[-46.9619031808, -15.955950518, 26.4078211856]",-46.9619031808,-15.955950518,26.4078211856,784029,84.284,"[-46.9619031808, -15.955950518, 26.4078211856]",-46.9619031808,-15.955950518,26.4078211856
chr6,792387,792825,3.677406990092639,7,8,"[-46.9927853344, -15.9973933115, 26.345496150800003]",-46.9927853344,-15.9973933115,26.345496150800003,"[-46.99445464, -15.9996334625, 26.342127230000003]",-46.99445464,-15.9996334625,26.342127230000003,792606,92.825,"[-46.99445464, -15.9996334625, 26.342127230000003]",-46.99445464,-15.9996334625,26.342127230000003
chr6,793677,793931,2.15912593819025,7,8,"[-46.9977017824, -16.0039910165, 26.3355739868]",-46.9977017824,-16.0039910165,26.3355739868,"[-46.9986698272, -16.005290099499998, 26.3336203204]",-46.9986698272,-16.005290099499998,26.3336203204,793804,93.931,"[-46.9986698272, -16.005290099499998, 26.3336203204]",-46.9986698272,-16.005290099499998,26.3336203204
chr6,855226,855527,2.9848208288813747,8,9,"[-46.5963775542, -15.668160348399999, 26.2162010166]",-46.5963775542,-15.668160348399999,26.2162010166,"[-46.5940588609, -15.666153701799999, 26.2158154657]",-46.5940588609,-15.666153701799999,26.2158154657,855376,55.527,"[-46.5940588609, -15.666153701799999, 26.2158154657]",-46.5940588609,-15.666153701799999,26.2158154657
chr6,871364,871576,1.8278109819259285,8,9,"[-46.4720616988, -15.5605747576, 26.1955298524]",-46.4720616988,-15.5605747576,26.1955298524,"[-46.4704285992, -15.559161438399999, 26.195258301600003]",-46.4704285992,-15.559161438399999,26.195258301600003,871470,71.576,"[-46.4704285992, -15.559161438399999, 26.195258301600003]",-46.4704285992,-15.559161438399999,26.195258301600003
chr6,871875,872408,4.178474003557416,8,9,"[-46.4681253125, -15.557168124999999, 26.194875312500002]",-46.4681253125,-15.557168124999999,26.194875312500002,"[-46.464019453599995, -15.553614827199999, 26.1941925928]",-46.464019453599995,-15.553614827199999,26.1941925928,872141,72.408,"[-46.464019453599995, -15.553614827199999, 26.1941925928]",-46.464019453599995,-15.553614827199999,26.1941925928
chr6,872608,872877,2.1883757123273546,8,9,"[-46.4624787936, -15.5522815072, 26.1939364128]",-46.4624787936,-15.5522815072,26.1939364128,"[-46.4604066059, -15.5504881918, 26.193591850700003]",-46.4604066059,-15.5504881918,26.193591850700003,872742,72.87700000000001,"[-46.4604066059, -15.5504881918, 26.193591850700003]",-46.4604066059,-15.5504881918,26.193591850700003
chr6,873185,873841,4.357229531083892,8,9,"[-46.458033989499995, -15.548434878999998, 26.193197333500002]",-46.458033989499995,-15.548434878999998,26.193197333500002,"[-46.4529806247, -15.5440615894, 26.1923570631]",-46.4529806247,-15.5440615894,26.1923570631,873513,73.84100000000001,"[-46.4529806247, -15.5440615894, 26.1923570631]",-46.4529806247,-15.5440615894,26.1923570631
chr6,873897,874289,2.127644270354388,8,9,"[-46.452549239899994, -15.5436882598, 26.192285332700003]",-46.452549239899994,-15.5436882598,26.192285332700003,"[-46.4495295463, -15.541074952599999, 26.1917832199]",-46.4495295463,-15.541074952599999,26.1917832199,874093,74.289,"[-46.4495295463, -15.541074952599999, 26.1917832199]",-46.4495295463,-15.541074952599999,26.1917832199
chr6,882438,882844,2.113893777866082,8,9,"[-46.3867553546, -15.4867488292, 26.1813451658]",-46.3867553546,-15.4867488292,26.1813451658,"[-46.3836278148, -15.4840421896, 26.1808251204]",-46.3836278148,-15.4840421896,26.1808251204,882641,82.844,"[-46.3836278148, -15.4840421896, 26.1808251204]",-46.3836278148,-15.4840421896,26.1808251204
chr6,904664,904912,3.982949300158408,9,10,"[-46.295365235999995, -15.3514752696, 26.157272168800002]",-46.295365235999995,-15.3514752696,26.157272168800002,"[-46.297699288, -15.350507796799999, 26.157188270400002]",-46.297699288,-15.350507796799999,26.157188270400002,904788,4.912,"[-46.297699288, -15.350507796799999, 26.157188270400002]",-46.297699288,-15.350507796799999,26.157188270400002
chr6,931857,932092,2.0140050669933887,9,10,"[-46.5512921555, -15.2453926573, 26.1480727769]",-46.5512921555,-15.2453926573,26.1480727769,"[-46.553503858, -15.2444758988, 26.1479932764]",-46.553503858,-15.2444758988,26.1479932764,931974,32.092,"[-46.553503858, -15.2444758988, 26.1479932764]",-46.553503858,-15.2444758988,26.1479932764
chr6,946823,947163,1.8908317267894743,9,10,"[-46.6921446645, -15.187008794699999, 26.1430097791]",-46.6921446645,-15.187008794699999,26.1430097791,"[-46.6953445745, -15.1856824207, 26.1428947571]",-46.6953445745,-15.1856824207,26.1428947571,946993,47.163,"[-46.6953445745, -15.1856824207, 26.1428947571]",-46.6953445745,-15.1856824207,26.1428947571
chr6,950565,950770,2.101995651314898,9,10,"[-46.727362497499996, -15.1724108785, 26.1417438605]",-46.727362497499996,-15.1724108785,26.1417438605,"[-46.729291855, -15.171611152999999, 26.141674509]",-46.729291855,-15.171611152999999,26.141674509,950667,50.77,"[-46.729291855, -15.171611152999999, 26.141674509]",-46.729291855,-15.171611152999999,26.141674509
chr6,954688,955201,4.022474387700562,9,10,"[-46.766166112, -15.1563266432, 26.1403490496]",-46.766166112,-15.1563266432,26.1403490496,"[-46.770994211499996, -15.1543253789, 26.1401755017]",-46.770994211499996,-15.1543253789,26.1401755017,954944,55.201,"[-46.770994211499996, -15.1543253789, 26.1401755017]",-46.770994211499996,-15.1543253789,26.1401755017
chr6,961909,962130,1.8882726646656365,9,10,"[-46.8341265535, -15.1281568001, 26.1379061853]",-46.8341265535,-15.1281568001,26.1379061853,"[-46.836206495, -15.127294657, 26.137831421]",-46.836206495,-15.127294657,26.137831421,962019,62.129999999999995,"[-46.836206495, -15.127294657, 26.137831421]",-46.836206495,-15.127294657,26.137831421
chr6,964082,964373,3.1446523379624094,9,10,"[-46.854577743, -15.1196797098, 26.1371710594]",-46.854577743,-15.1196797098,26.1371710594,"[-46.8573164895, -15.1185444897, 26.1370726141]",-46.8573164895,-15.1185444897,26.1370726141,964227,64.373,"[-46.8573164895, -15.1185444897, 26.1370726141]",-46.8573164895,-15.1185444897,26.1370726141
chr6,965425,965740,3.773416233062744,9,10,"[-46.8672173875, -15.1144405325, 26.1367167225]",-46.8672173875,-15.1144405325,26.1367167225,"[-46.87018201, -15.113211686, 26.136610158]",-46.87018201,-15.113211686,26.136610158,965582,65.74,"[-46.87018201, -15.113211686, 26.136610158]",-46.87018201,-15.113211686,26.136610158
chr6,968696,968939,3.1839618599463884,9,10,"[-46.898002403999996, -15.1016800344, 26.1356101432]",-46.898002403999996,-15.1016800344,26.1356101432,"[-46.9002893985, -15.1007320671, 26.1355279363]",-46.9002893985,-15.1007320671,26.1355279363,968817,68.939,"[-46.9002893985, -15.1007320671, 26.1355279363]",-46.9002893985,-15.1007320671,26.1355279363
chr6,972726,973099,3.2697017259955725,9,10,"[-46.935930749, -15.0859586014, 26.1342467942]",-46.935930749,-15.0859586014,26.1342467942,"[-46.939441238499995, -15.0845034911, 26.134120608299998]",-46.939441238499995,-15.0845034911,26.134120608299998,972912,73.099,"[-46.939441238499995, -15.0845034911, 26.134120608299998]",-46.939441238499995,-15.0845034911,26.134120608299998
chr6,974476,974780,1.9293199158028556,9,10,"[-46.952400874, -15.0791316764, 26.1336547692]",-46.952400874,-15.0791316764,26.1336547692,"[-46.955261969999995, -15.077945741999999, 26.133551926]",-46.955261969999995,-15.077945741999999,26.133551926,974628,74.78,"[-46.955261969999995, -15.077945741999999, 26.133551926]",-46.955261969999995,-15.077945741999999,26.133551926
chr6,990063,990275,2.431204006357013,9,10,"[-47.0990979245, -15.018325230699999, 26.1283816871]",-47.0990979245,-15.018325230699999,26.1283816871,"[-47.1010931625, -15.0174981975, 26.128309967499998]",-47.1010931625,-15.0174981975,26.128309967499998,990169,90.275,"[-47.1010931625, -15.0174981975, 26.128309967499998]",-47.1010931625,-15.0174981975,26.128309967499998
chr6,998802,999051,1.8360488453064576,9,10,"[-47.181345023, -14.9842335178, 26.1254252834]",-47.181345023,-14.9842335178,26.1254252834,"[-47.183688486499996, -14.9832621439, 26.1253410467]",-47.183688486499996,-14.9832621439,26.1253410467,998926,99.051,"[-47.183688486499996, -14.9832621439, 26.1253410467]",-47.183688486499996,-14.9832621439,26.1253410467
chr6,1004635,1004942,2.210296057334552,10,11,"[-47.207293483, -14.973586412, 26.1654200505]",-47.207293483,-14.973586412,26.1654200505,"[-47.2082653836, -14.973190750399999, 26.1680959546]",-47.2082653836,-14.973190750399999,26.1680959546,1004788,4.942,"[-47.2082653836, -14.973190750399999, 26.1680959546]",-47.2082653836,-14.973190750399999,26.1680959546
chr6,1008700,1008994,2.5557820719926534,10,11,"[-47.22016246, -14.968347439999999, 26.20085181]",-47.22016246,-14.968347439999999,26.20085181,"[-47.2210932052, -14.967968532799999, 26.2034144022]",-47.2210932052,-14.967968532799999,26.2034144022,1008847,8.994,"[-47.2210932052, -14.967968532799999, 26.2034144022]",-47.2210932052,-14.967968532799999,26.2034144022
