chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr15,29382,30651,NC_023656.1,2803_001_autosomes_peak_77707,1098,.,37.5313,112.964,109.898,555,0,1,"[52.1853458658, 7.507868047200001, -28.1541117568]",52.1853458658,7.507868047200001,-28.1541117568,"[52.1767444569, 7.5128166396000005, -28.1475413824]",52.1767444569,7.5128166396000005,-28.1475413824,30016,30.651,"[52.1767444569, 7.5128166396000005, -28.1475413824]",52.1767444569,7.5128166396000005,-28.1475413824
chr15,51779,53414,NC_023656.1,2803_001_autosomes_peak_77708a,1043,.,36.0878,107.402,104.374,378,0,1,"[52.033536760100006, 7.5952073884, -28.0381490496]",52.033536760100006,7.5952073884,-28.0381490496,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736,52596,53.413999999999994,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736
chr15,51779,53414,NC_023656.1,2803_001_autosomes_peak_77708b,147,.,9.14224,16.9076,14.754,987,0,1,"[52.033536760100006, 7.5952073884, -28.0381490496]",52.033536760100006,7.5952073884,-28.0381490496,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736,52596,53.413999999999994,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736
chr15,51779,53414,NC_023656.1,2803_001_autosomes_peak_77708c,198,.,11.0669,22.1082,19.8648,1321,0,1,"[52.033536760100006, 7.5952073884, -28.0381490496]",52.033536760100006,7.5952073884,-28.0381490496,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736,52596,53.413999999999994,"[52.022454566600004, 7.6015832344, -28.0296836736]",52.022454566600004,7.6015832344,-28.0296836736
chr15,124122,124265,NC_023656.1,2803_001_autosomes_peak_77709,57,.,5.29288,7.66889,5.74981,126,1,2,"[51.5431886718, 7.8773161512, -27.6635859328]",51.5431886718,7.8773161512,-27.6635859328,"[51.5422194035, 7.877873793999999, -27.662845536]",51.5422194035,7.877873793999999,-27.662845536,124193,24.265,"[51.5422194035, 7.877873793999999, -27.662845536]",51.5422194035,7.877873793999999,-27.662845536
chr15,128564,128958,NC_023656.1,2803_001_autosomes_peak_77710,47,.,4.81171,6.6564,4.77727,186,1,2,"[51.5130803516, 7.8946381744, -27.6405870336]",51.5130803516,7.8946381744,-27.6405870336,"[51.5104097802, 7.8961746168, -27.6385470592]",51.5104097802,7.8961746168,-27.6385470592,128761,28.958000000000002,"[51.5104097802, 7.8961746168, -27.6385470592]",51.5104097802,7.8961746168,-27.6385470592
chr15,207190,207350,NC_023656.1,2803_001_autosomes_peak_77711,14,.,2.88702,3.05827,1.41458,43,2,3,"[51.054985452000004, 8.135131759999998, -27.325772392]",51.054985452000004,8.135131759999998,-27.325772392,"[51.05556638, 8.134284399999999, -27.32699748]",51.05556638,8.134284399999999,-27.32699748,207270,7.35,"[51.05556638, 8.134284399999999, -27.32699748]",51.05556638,8.134284399999999,-27.32699748
chr15,221634,222140,NC_023656.1,2803_001_autosomes_peak_77712a,47,.,4.81171,6.6564,4.77727,131,2,3,"[51.1074287272, 8.058636336, -27.4363672112]",51.1074287272,8.058636336,-27.4363672112,"[51.109265912, 8.055956559999998, -27.440241552]",51.109265912,8.055956559999998,-27.440241552,221887,22.14,"[51.109265912, 8.055956559999998, -27.440241552]",51.109265912,8.055956559999998,-27.440241552
chr15,221634,222140,NC_023656.1,2803_001_autosomes_peak_77712b,67,.,5.77405,8.71856,6.76339,362,2,3,"[51.1074287272, 8.058636336, -27.4363672112]",51.1074287272,8.058636336,-27.4363672112,"[51.109265912, 8.055956559999998, -27.440241552]",51.109265912,8.055956559999998,-27.440241552,221887,22.14,"[51.109265912, 8.055956559999998, -27.440241552]",51.109265912,8.055956559999998,-27.440241552
chr15,223168,223362,NC_023656.1,2803_001_autosomes_peak_77713,14,.,2.88702,3.05827,1.41458,67,2,3,"[51.1129983744, 8.050512271999999, -27.4481127424]",51.1129983744,8.050512271999999,-27.4481127424,"[51.1137027496, 8.049484847999999, -27.4495981616]",51.1137027496,8.049484847999999,-27.4495981616,223265,23.362,"[51.1137027496, 8.049484847999999, -27.4495981616]",51.1137027496,8.049484847999999,-27.4495981616
chr15,224215,224323,NC_023656.1,2803_001_autosomes_peak_77714,14,.,2.88702,3.05827,1.41458,94,2,3,"[51.116799822, 8.04496736, -27.456129412]",51.116799822,8.04496736,-27.456129412,"[51.1171919484, 8.044395392, -27.456956346400002]",51.1171919484,8.044395392,-27.456956346400002,224269,24.323,"[51.1171919484, 8.044395392, -27.456956346400002]",51.1171919484,8.044395392,-27.456956346400002
chr15,225128,225586,NC_023656.1,2803_001_autosomes_peak_77715,38,.,4.33054,5.68452,3.84989,373,2,3,"[51.1201147424, 8.040132112, -27.463120070400002]",51.1201147424,8.040132112,-27.463120070400002,"[51.1217776488, 8.037706543999999, -27.4666268848]",51.1217776488,8.037706543999999,-27.4666268848,225357,25.586,"[51.1217776488, 8.037706543999999, -27.4666268848]",51.1217776488,8.037706543999999,-27.4666268848
chr15,227342,227597,NC_023656.1,2803_001_autosomes_peak_77716,21,.,3.3682,3.87986,2.15898,174,2,3,"[51.1281533336, 8.028406768, -27.4800722256]",51.1281533336,8.028406768,-27.4800722256,"[51.1290791876, 8.027056287999999, -27.4820247096]",51.1290791876,8.027056287999999,-27.4820247096,227469,27.596999999999998,"[51.1290791876, 8.027056287999999, -27.4820247096]",51.1290791876,8.027056287999999,-27.4820247096
chr15,229583,230077,NC_023656.1,2803_001_autosomes_peak_77717,29,.,3.84937,4.75735,2.97448,138,2,3,"[51.1362899564, 8.016538431999999, -27.4972311144]",51.1362899564,8.016538431999999,-27.4972311144,"[51.1380835716, 8.013922207999999, -27.5010135736]",51.1380835716,8.013922207999999,-27.5010135736,229830,30.076999999999998,"[51.1380835716, 8.013922207999999, -27.5010135736]",51.1380835716,8.013922207999999,-27.5010135736
chr15,231312,231896,NC_023656.1,2803_001_autosomes_peak_77718,38,.,4.33054,5.68452,3.84989,254,2,3,"[51.1425676096, 8.007381647999999, -27.5104697216]",51.1425676096,8.007381647999999,-27.5104697216,"[51.1446879968, 8.004288784, -27.5149412928]",51.1446879968,8.004288784,-27.5149412928,231604,31.896,"[51.1446879968, 8.004288784, -27.5149412928]",51.1446879968,8.004288784,-27.5149412928
chr15,234458,235208,NC_023656.1,2803_001_autosomes_peak_77719,445,.,19.2468,47.0593,44.5125,178,2,3,"[51.1539901064, 7.990720432, -27.5345580144]",51.1539901064,7.990720432,-27.5345580144,"[51.1567132064, 7.986748432, -27.5403006144]",51.1567132064,7.986748432,-27.5403006144,234833,35.208,"[51.1567132064, 7.986748432, -27.5403006144]",51.1567132064,7.986748432,-27.5403006144
chr15,237256,238378,NC_023656.1,2803_001_autosomes_peak_77720a,225,.,12.0293,24.8224,22.538,273,2,3,"[51.1641490848, 7.9759022239999995, -27.5559817408]",51.1641490848,7.9759022239999995,-27.5559817408,"[51.1682228424, 7.969960111999999, -27.5645726704]",51.1682228424,7.969960111999999,-27.5645726704,237817,38.378,"[51.1682228424, 7.969960111999999, -27.5645726704]",51.1682228424,7.969960111999999,-27.5645726704
chr15,237256,238378,NC_023656.1,2803_001_autosomes_peak_77720b,100,.,7.21756,12.0637,10.0145,797,2,3,"[51.1641490848, 7.9759022239999995, -27.5559817408]",51.1641490848,7.9759022239999995,-27.5559817408,"[51.1682228424, 7.969960111999999, -27.5645726704]",51.1682228424,7.969960111999999,-27.5645726704,237817,38.378,"[51.1682228424, 7.969960111999999, -27.5645726704]",51.1682228424,7.969960111999999,-27.5645726704
chr15,238796,238910,NC_023656.1,2803_001_autosomes_peak_77721,14,.,2.88702,3.05827,1.41458,61,2,3,"[51.1697405168, 7.967746384, -27.5677732128]",51.1697405168,7.967746384,-27.5677732128,"[51.170154428, 7.96714264, -27.568646088]",51.170154428,7.96714264,-27.568646088,238853,38.91,"[51.170154428, 7.96714264, -27.568646088]",51.170154428,7.96714264,-27.568646088
chr15,249533,249729,NC_023656.1,2803_001_autosomes_peak_77722,57,.,5.29288,7.66889,5.74981,128,2,3,"[51.2087244164, 7.910883232, -27.6499842744]",51.2087244164,7.910883232,-27.6499842744,"[51.2094360532, 7.909845216, -27.6514850072]",51.2094360532,7.909845216,-27.6514850072,249631,49.729,"[51.2094360532, 7.909845216, -27.6514850072]",51.2094360532,7.909845216,-27.6514850072
chr15,259808,260124,NC_023656.1,2803_001_autosomes_peak_77723,21,.,3.3682,3.87986,2.15898,168,2,3,"[51.2460308864, 7.856466832, -27.7286578944]",51.2460308864,7.856466832,-27.7286578944,"[51.2471782192, 7.8547932959999995, -27.7310774432]",51.2471782192,7.8547932959999995,-27.7310774432,259966,60.124,"[51.2471782192, 7.8547932959999995, -27.7310774432]",51.2471782192,7.8547932959999995,-27.7310774432
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724a,147,.,9.14224,16.9076,14.754,263,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724b,1498,.,47.6359,153.194,149.884,985,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724c,460,.,19.728,48.6397,46.0772,1538,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724d,295,.,14.4351,31.8948,29.5158,1793,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724e,476,.,20.2092,50.2305,47.6525,2123,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724f,2165,.,63.5145,220.194,216.526,2711,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724g,172,.,10.1046,19.4676,17.2676,3405,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724h,211,.,11.5481,23.4565,21.1922,3557,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724i,67,.,5.77405,8.71856,6.76339,4121,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724j,47,.,4.81171,6.6564,4.77727,4902,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724k,185,.,10.5858,20.7783,18.5562,5213,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724l,1062,.,36.569,109.25,106.209,5548,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724m,1154,.,38.9748,118.575,115.473,5665,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724n,3690,.,97.1965,373.361,369.038,6549,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,262042,269742,NC_023656.1,2803_001_autosomes_peak_77724o,67,.,5.77405,8.71856,6.76339,7244,2,3,"[51.254142093599995, 7.844635567999999, -27.7457631856]",51.254142093599995,7.844635567999999,-27.7457631856,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002,265892,69.742,"[51.2820992536, 7.803856368, -27.804720545600002]",51.2820992536,7.803856368,-27.804720545600002
chr15,270543,270896,NC_023656.1,2803_001_autosomes_peak_77725,47,.,4.81171,6.6564,4.77727,109,2,3,"[51.2850075244, 7.7996142719999995, -27.8108536424]",51.2850075244,7.7996142719999995,-27.8108536424,"[51.2862891968, 7.797744784, -27.8135564928]",51.2862891968,7.797744784,-27.8135564928,270719,70.896,"[51.2862891968, 7.797744784, -27.8135564928]",51.2862891968,7.797744784,-27.8135564928
chr15,271129,272315,NC_023656.1,2803_001_autosomes_peak_77726a,57,.,5.29288,7.66889,5.74981,454,2,3,"[51.2871351732, 7.796510816, -27.8153405272]",51.2871351732,7.796510816,-27.8153405272,"[51.291441301999996, 7.79022976, -27.824421492]",51.291441301999996,7.79022976,-27.824421492,271722,72.315,"[51.291441301999996, 7.79022976, -27.824421492]",51.291441301999996,7.79022976,-27.824421492
chr15,271129,272315,NC_023656.1,2803_001_autosomes_peak_77726b,67,.,5.77405,8.71856,6.76339,709,2,3,"[51.2871351732, 7.796510816, -27.8153405272]",51.2871351732,7.796510816,-27.8153405272,"[51.291441301999996, 7.79022976, -27.824421492]",51.291441301999996,7.79022976,-27.824421492,271722,72.315,"[51.291441301999996, 7.79022976, -27.824421492]",51.291441301999996,7.79022976,-27.824421492
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727a,47,.,4.81171,6.6564,4.77727,110,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727b,57,.,5.29288,7.66889,5.74981,768,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727c,57,.,5.29288,7.66889,5.74981,1027,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727d,123,.,8.1799,14.4363,12.3326,1155,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727e,123,.,8.1799,14.4363,12.3326,1620,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727f,673,.,25.9832,70.0558,67.3032,2004,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,272606,275927,NC_023656.1,2803_001_autosomes_peak_77727g,295,.,14.4351,31.8948,29.5158,2519,2,3,"[51.2924978648, 7.788688624, -27.8266496208]",51.2924978648,7.788688624,-27.8266496208,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536,274266,75.927,"[51.3045557516, 7.771100607999999, -27.8520778536]",51.3045557516,7.771100607999999,-27.8520778536
chr15,276111,277396,NC_023656.1,2803_001_autosomes_peak_77728,38,.,4.33054,5.68452,3.84989,609,2,3,"[51.305223818799995, 7.770126144, -27.8534867048]",51.305223818799995,7.770126144,-27.8534867048,"[51.309889396799996, 7.763320783999999, -27.8633256928]",51.309889396799996,7.763320783999999,-27.8633256928,276753,77.396,"[51.309889396799996, 7.763320783999999, -27.8633256928]",51.309889396799996,7.763320783999999,-27.8633256928
chr15,278545,278885,NC_023656.1,2803_001_autosomes_peak_77729,47,.,4.81171,6.6564,4.77727,290,2,3,"[51.314061185999996, 7.75723568, -27.872123356]",51.314061185999996,7.75723568,-27.872123356,"[51.315295658, 7.75543504, -27.874726668]",51.315295658,7.75543504,-27.874726668,278715,78.885,"[51.315295658, 7.75543504, -27.874726668]",51.315295658,7.75543504,-27.874726668
chr15,289502,290938,NC_023656.1,2803_001_autosomes_peak_77730a,78,.,6.25522,9.80253,7.81385,66,2,3,"[51.3538438616, 7.6992074079999995, -27.9560189136]",51.3538438616,7.6992074079999995,-27.9560189136,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002,290220,90.938,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002
chr15,289502,290938,NC_023656.1,2803_001_autosomes_peak_77730b,100,.,7.21756,12.0637,10.0145,208,2,3,"[51.3538438616, 7.6992074079999995, -27.9560189136]",51.3538438616,7.6992074079999995,-27.9560189136,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002,290220,90.938,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002
chr15,289502,290938,NC_023656.1,2803_001_autosomes_peak_77730c,88,.,6.73639,10.9183,8.89845,603,2,3,"[51.3538438616, 7.6992074079999995, -27.9560189136]",51.3538438616,7.6992074079999995,-27.9560189136,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002,290220,90.938,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002
chr15,289502,290938,NC_023656.1,2803_001_autosomes_peak_77730d,266,.,13.4728,29.0197,26.6774,790,2,3,"[51.3538438616, 7.6992074079999995, -27.9560189136]",51.3538438616,7.6992074079999995,-27.9560189136,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002,290220,90.938,"[51.3590576904, 7.691602351999999, -27.967014078400002]",51.3590576904,7.691602351999999,-27.967014078400002
chr15,307845,309541,NC_023656.1,2803_001_autosomes_peak_77731a,1538,.,48.5982,157.133,153.801,460,3,4,"[51.3514084105, 7.6629604769999995, -27.9660468245]",51.3514084105,7.6629604769999995,-27.9660468245,"[51.342641616899996, 7.6671438306, -27.9508372661]",51.342641616899996,7.6671438306,-27.9508372661,308693,9.541,"[51.342641616899996, 7.6671438306, -27.9508372661]",51.342641616899996,7.6671438306,-27.9508372661
chr15,307845,309541,NC_023656.1,2803_001_autosomes_peak_77731b,111,.,7.69873,13.2369,11.1598,895,3,4,"[51.3514084105, 7.6629604769999995, -27.9660468245]",51.3514084105,7.6629604769999995,-27.9660468245,"[51.342641616899996, 7.6671438306, -27.9508372661]",51.342641616899996,7.6671438306,-27.9508372661,308693,9.541,"[51.342641616899996, 7.6671438306, -27.9508372661]",51.342641616899996,7.6671438306,-27.9508372661
