chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr27,1937692,1937927,NC_023668.1,2803_003_autosomes_peak_170516,110,.,6.34359,13.0263,11.0263,143,19,20,"[11.1399733312, -2.5838607363999997, -29.4565213144]",11.1399733312,-2.5838607363999997,-29.4565213144,"[11.1411891272, -2.5834745609, -29.4583374414]",11.1411891272,-2.5834745609,-29.4583374414,1937809,37.927,"[11.1411891272, -2.5834745609, -29.4583374414]",11.1411891272,-2.5834745609,-29.4583374414
chr27,1981956,1983092,NC_023668.1,2803_003_autosomes_peak_170517a,408,.,14.1976,43.3011,40.8676,333,19,20,"[11.3689775616, -2.5111217052, -29.7986023592]",11.3689775616,-2.5111217052,-29.7986023592,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944,1982524,83.092,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944
chr27,1981956,1983092,NC_023668.1,2803_003_autosomes_peak_170517b,100,.,6.04151,12.0654,10.0922,647,19,20,"[11.3689775616, -2.5111217052, -29.7986023592]",11.3689775616,-2.5111217052,-29.7986023592,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944,1982524,83.092,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944
chr27,1981956,1983092,NC_023668.1,2803_003_autosomes_peak_170517c,129,.,6.94774,15.0072,12.9582,932,19,20,"[11.3689775616, -2.5111217052, -29.7986023592]",11.3689775616,-2.5111217052,-29.7986023592,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944,1982524,83.092,"[11.374854771199999, -2.5092549163999998, -29.8073815944]",11.374854771199999,-2.5092549163999998,-29.8073815944
chr27,1988976,1989148,NC_023668.1,2803_003_autosomes_peak_170518,65,.,4.83321,8.44208,6.5967,79,19,20,"[11.4052962336, -2.4995857392, -29.8528543232]",11.4052962336,-2.4995857392,-29.8528543232,"[11.4061860928, -2.4993030916, -29.8541835736]",11.4061860928,-2.4993030916,-29.8541835736,1989062,89.14800000000001,"[11.4061860928, -2.4993030916, -29.8541835736]",11.4061860928,-2.4993030916,-29.8541835736
chr27,2027948,2028847,NC_023668.1,2803_003_autosomes_peak_170519a,65,.,4.83321,8.44208,6.5967,174,20,21,"[11.605848569599999, -2.679509528, -29.835075594]",11.605848569599999,-2.679509528,-29.835075594,"[11.6104651144, -2.685879842, -29.8317632285]",11.6104651144,-2.685879842,-29.8317632285,2028397,28.847,"[11.6104651144, -2.685879842, -29.8317632285]",11.6104651144,-2.685879842,-29.8317632285
chr27,2027948,2028847,NC_023668.1,2803_003_autosomes_peak_170519b,461,.,15.4059,48.626,46.1435,430,20,21,"[11.605848569599999, -2.679509528, -29.835075594]",11.605848569599999,-2.679509528,-29.835075594,"[11.6104651144, -2.685879842, -29.8317632285]",11.6104651144,-2.685879842,-29.8317632285,2028397,28.847,"[11.6104651144, -2.685879842, -29.8317632285]",11.6104651144,-2.685879842,-29.8317632285
chr27,2044822,2044958,NC_023668.1,2803_003_autosomes_peak_170520,16,.,2.71868,3.17905,1.695,26,20,21,"[11.692499934399999, -2.799078692, -29.772903341]",11.692499934399999,-2.799078692,-29.772903341,"[11.693198321599999, -2.800042388, -29.772402249000002]",11.693198321599999,-2.800042388,-29.772402249000002,2044890,44.958,"[11.693198321599999, -2.800042388, -29.772402249000002]",11.693198321599999,-2.800042388,-29.772402249000002
chr27,2077213,2077862,NC_023668.1,2803_003_autosomes_peak_170521,357,.,12.9893,38.1224,35.7402,431,20,21,"[11.8588341976, -3.0286013179999998, -29.6535587015]",11.8588341976,-3.0286013179999998,-29.6535587015,"[11.8621669424, -3.033200132, -29.651167461]",11.8621669424,-3.033200132,-29.651167461,2077537,77.862,"[11.8621669424, -3.033200132, -29.651167461]",11.8621669424,-3.033200132,-29.651167461
chr27,2126215,2127093,NC_023668.1,2803_003_autosomes_peak_170522a,1083,.,28.093,111.232,108.313,516,21,22,"[11.796219577, -3.054339216, -29.6719617105]",11.796219577,-3.054339216,-29.6719617105,"[11.7902033454, -3.0497932832, -29.6753900371]",11.7902033454,-3.0497932832,-29.6753900371,2126654,27.093,"[11.7902033454, -3.0497932832, -29.6753900371]",11.7902033454,-3.0497932832,-29.6753900371
chr27,2126215,2127093,NC_023668.1,2803_003_autosomes_peak_170522b,1115,.,28.6972,114.456,111.519,618,21,22,"[11.796219577, -3.054339216, -29.6719617105]",11.796219577,-3.054339216,-29.6719617105,"[11.7902033454, -3.0497932832, -29.6753900371]",11.7902033454,-3.0497932832,-29.6753900371,2126654,27.093,"[11.7902033454, -3.0497932832, -29.6753900371]",11.7902033454,-3.0497932832,-29.6753900371
chr27,2145239,2145560,NC_023668.1,2803_003_autosomes_peak_170523,42,.,3.92698,5.99243,4.27314,250,21,22,"[11.6658633242, -2.9558405536, -29.746244723300002]",11.6658633242,-2.9558405536,-29.746244723300002,"[11.663663768, -2.954178544, -29.747498132]",11.663663768,-2.954178544,-29.747498132,2145399,45.56,"[11.663663768, -2.954178544, -29.747498132]",11.663663768,-2.954178544,-29.747498132
chr27,2199659,2199801,NC_023668.1,2803_003_autosomes_peak_170524,22,.,3.02076,3.8262,2.27297,70,21,22,"[11.2929666002, -2.6740755616, -29.9587384973]",11.2929666002,-2.6740755616,-29.9587384973,"[11.2919935878, -2.6733403424, -29.9592929647]",11.2919935878,-2.6733403424,-29.9592929647,2199730,99.801,"[11.2919935878, -2.6733403424, -29.9592929647]",11.2919935878,-2.6733403424,-29.9592929647
chr27,2205305,2205419,NC_023668.1,2803_003_autosomes_peak_170525,35,.,3.62491,5.23581,3.56625,52,22,23,"[11.319585751, -2.703422764, -29.933013969500003]",11.319585751,-2.703422764,-29.933013969500003,"[11.3202079858, -2.7040913511999998, -29.9324325581]",11.3202079858,-2.7040913511999998,-29.9324325581,2205362,5.4190000000000005,"[11.3202079858, -2.7040913511999998, -29.9324325581]",11.3202079858,-2.7040913511999998,-29.9324325581
chr27,2215314,2215640,NC_023668.1,2803_003_autosomes_peak_170526,22,.,3.02076,3.8262,2.27297,46,22,23,"[11.3742168748, -2.7621235472, -29.8819670686]",11.3742168748,-2.7621235472,-29.8819670686,"[11.375996248, -2.7640354719999998, -29.880304436000003]",11.375996248,-2.7640354719999998,-29.880304436000003,2215477,15.64,"[11.375996248, -2.7640354719999998, -29.880304436000003]",11.375996248,-2.7640354719999998,-29.880304436000003
chr27,2230565,2232264,NC_023668.1,2803_003_autosomes_peak_170527a,1790,.,40.7802,182.327,179.049,514,22,23,"[11.457459883, -2.8515676119999998, -29.8041854435]",11.457459883,-2.8515676119999998,-29.8041854435,"[11.4667333648, -2.8615319072, -29.795520373600002]",11.4667333648,-2.8615319072,-29.795520373600002,2231414,32.263999999999996,"[11.4667333648, -2.8615319072, -29.795520373600002]",11.4667333648,-2.8615319072,-29.795520373600002
chr27,2230565,2232264,NC_023668.1,2803_003_autosomes_peak_170527b,1843,.,41.6865,187.647,184.343,627,22,23,"[11.457459883, -2.8515676119999998, -29.8041854435]",11.457459883,-2.8515676119999998,-29.8041854435,"[11.4667333648, -2.8615319072, -29.795520373600002]",11.4667333648,-2.8615319072,-29.795520373600002,2231414,32.263999999999996,"[11.4667333648, -2.8615319072, -29.795520373600002]",11.4667333648,-2.8615319072,-29.795520373600002
