gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
GABRA2,gene-GABRA2,3858741,4013385,chr27,3858923,3859965,NC_023668.1,2803_003_autosomes_peak_170563a,50,.,4.22906,6.78034,5.01545,237
GABRA2,gene-GABRA2,3858741,4013385,chr27,3858923,3859965,NC_023668.1,2803_003_autosomes_peak_170563b,110,.,6.34359,13.0263,11.0263,680
GABRA2,gene-GABRA2,3858741,4013385,chr27,3903204,3903566,NC_023668.1,2803_003_autosomes_peak_170564,91,.,5.73944,11.1254,9.18086,78
GABRA2,gene-GABRA2,3858741,4013385,chr27,3919055,3919276,NC_023668.1,2803_003_autosomes_peak_170565,110,.,6.34359,13.0263,11.0263,119
GABRA2,gene-GABRA2,3858741,4013385,chr27,3923712,3924035,NC_023668.1,2803_003_autosomes_peak_170566,28,.,3.32283,4.51284,2.8984,280
GABRA2,gene-GABRA2,3858741,4013385,chr27,4001544,4001720,NC_023668.1,2803_003_autosomes_peak_170567,57,.,4.53114,7.59749,5.7907,81
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562678,5563626,NC_023668.1,2803_003_autosomes_peak_170568a,599,.,18.4266,62.5072,59.91,216
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562678,5563626,NC_023668.1,2803_003_autosomes_peak_170568b,613,.,18.7287,63.9361,61.328,331
GNPDA2,gene-GNPDA2,5562894,5587459,chr27,5562678,5563626,NC_023668.1,2803_003_autosomes_peak_170568c,641,.,19.3328,66.8148,64.1851,581
GUF1,gene-GUF1,5590810,5611171,chr27,5610305,5611750,NC_023668.1,2803_003_autosomes_peak_170569,1163,.,29.6034,119.326,116.361,927
YIPF7,gene-YIPF7,5611109,5665483,chr27,5610305,5611750,NC_023668.1,2803_003_autosomes_peak_170569,1163,.,29.6034,119.326,116.361,927
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7667069,7667851,NC_023668.1,2803_003_autosomes_peak_170577,202,.,9.06227,22.4827,20.2946,316
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7670019,7670362,NC_023668.1,2803_003_autosomes_peak_170578,100,.,6.04151,12.0654,10.0922,113
ATP8A1,gene-ATP8A1,7667704,7933337,chr27,7762642,7762742,NC_023668.1,2803_003_autosomes_peak_170579,22,.,3.02076,3.8262,2.27297,14
SHISA3,gene-SHISA3,7939248,7946897,chr27,7943379,7943892,NC_023668.1,2803_003_autosomes_peak_170580,35,.,3.62491,5.23581,3.56625,435
BEND4,gene-BEND4,8186086,8230604,chr27,8187696,8188334,NC_023668.1,2803_003_autosomes_peak_170582,28,.,3.32283,4.51284,2.8984,510
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,8358854,8359217,NC_023668.1,2803_003_autosomes_peak_170584,65,.,4.83321,8.44208,6.5967,289
SLC30A9,gene-SLC30A9,8263287,8367549,chr27,8366545,8368121,NC_023668.1,2803_003_autosomes_peak_170585,641,.,19.3328,66.8148,64.1851,929
TMEM33,gene-TMEM33,8402481,8423306,chr27,8422574,8423751,NC_023668.1,2803_003_autosomes_peak_170587,1790,.,40.7802,182.327,179.049,658
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8481539,8481755,NC_023668.1,2803_003_autosomes_peak_170591,35,.,3.62491,5.23581,3.56625,166
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8482401,8482563,NC_023668.1,2803_003_autosomes_peak_170592,35,.,3.62491,5.23581,3.56625,83
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8483022,8483206,NC_023668.1,2803_003_autosomes_peak_170593,22,.,3.02076,3.8262,2.27297,9
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8549054,8549325,NC_023668.1,2803_003_autosomes_peak_170594,50,.,4.22906,6.78034,5.01545,163
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8549491,8549764,NC_023668.1,2803_003_autosomes_peak_170595,22,.,3.02076,3.8262,2.27297,219
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8550994,8552329,NC_023668.1,2803_003_autosomes_peak_170596a,65,.,4.83321,8.44208,6.5967,171
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8550994,8552329,NC_023668.1,2803_003_autosomes_peak_170596b,82,.,5.43736,10.2074,8.29348,291
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8550994,8552329,NC_023668.1,2803_003_autosomes_peak_170596c,91,.,5.73944,11.1254,9.18086,615
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8550994,8552329,NC_023668.1,2803_003_autosomes_peak_170596d,82,.,5.43736,10.2074,8.29348,995
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8593869,8594359,NC_023668.1,2803_003_autosomes_peak_170597,202,.,9.06227,22.4827,20.2946,207
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8598643,8598852,NC_023668.1,2803_003_autosomes_peak_170598,22,.,3.02076,3.8262,2.27297,99
LOC103246165,gene-LOC103246165,8476815,8602765,chr27,8600314,8600595,NC_023668.1,2803_003_autosomes_peak_170599,42,.,3.92698,5.99243,4.27314,175
PHOX2B,gene-PHOX2B,8602764,8608052,chr27,8605819,8605952,NC_023668.1,2803_003_autosomes_peak_170600,35,.,3.62491,5.23581,3.56625,58
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602a,160,.,7.85397,18.1143,16.0008,291
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602b,160,.,7.85397,18.1143,16.0008,382
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602c,170,.,8.15604,19.1834,17.0503,614
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602d,149,.,7.55189,17.0615,14.9684,938
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602e,170,.,8.15604,19.1834,17.0503,1109
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8721353,8721948,NC_023668.1,2803_003_autosomes_peak_170603,50,.,4.22906,6.78034,5.01545,384
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8741294,8741822,NC_023668.1,2803_003_autosomes_peak_170604,65,.,4.83321,8.44208,6.5967,298
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8753183,8753484,NC_023668.1,2803_003_autosomes_peak_170605,42,.,3.92698,5.99243,4.27314,247
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8763285,8763540,NC_023668.1,2803_003_autosomes_peak_170606,74,.,5.13529,9.31252,7.43155,87
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8788479,8788720,NC_023668.1,2803_003_autosomes_peak_170607,35,.,3.62491,5.23581,3.56625,76
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8815181,8815995,NC_023668.1,2803_003_autosomes_peak_170608,248,.,10.2706,27.0784,24.8248,367
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8822254,8823100,NC_023668.1,2803_003_autosomes_peak_170609,382,.,13.5934,40.6927,38.2845,304
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8829357,8829939,NC_023668.1,2803_003_autosomes_peak_170610,214,.,9.36435,23.6115,21.4061,218
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611a,74,.,5.13529,9.31252,7.43155,279
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611b,110,.,6.34359,13.0263,11.0263,891
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611c,139,.,7.24982,16.0256,13.9539,1211
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611d,170,.,8.15604,19.1834,17.0503,1352
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611e,699,.,20.5411,72.652,69.9797,2253
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8847060,8850428,NC_023668.1,2803_003_autosomes_peak_170611f,833,.,23.2598,86.1479,83.3839,2443
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8876583,8876803,NC_023668.1,2803_003_autosomes_peak_170612,42,.,3.92698,5.99243,4.27314,105
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8882940,8883138,NC_023668.1,2803_003_autosomes_peak_170613,16,.,2.71868,3.17905,1.695,26
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8895444,8895764,NC_023668.1,2803_003_autosomes_peak_170614,100,.,6.04151,12.0654,10.0922,97
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8910971,8911439,NC_023668.1,2803_003_autosomes_peak_170615,191,.,8.7602,21.3682,19.1978,265
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8916676,8917145,NC_023668.1,2803_003_autosomes_peak_170616,50,.,4.22906,6.78034,5.01545,426
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8920934,8921223,NC_023668.1,2803_003_autosomes_peak_170617,82,.,5.43736,10.2074,8.29348,159
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8936451,8937597,NC_023668.1,2803_003_autosomes_peak_170618,2076,.,45.6134,211.015,207.61,628
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8941769,8942583,NC_023668.1,2803_003_autosomes_peak_170619,395,.,13.8955,41.9922,39.5714,250
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8946437,8946586,NC_023668.1,2803_003_autosomes_peak_170620,28,.,3.32283,4.51284,2.8984,90
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8947139,8947838,NC_023668.1,2803_003_autosomes_peak_170621,271,.,10.8747,29.4531,27.1688,245
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8954407,8954763,NC_023668.1,2803_003_autosomes_peak_170622,74,.,5.13529,9.31252,7.43155,90
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8955482,8955599,NC_023668.1,2803_003_autosomes_peak_170623,22,.,3.02076,3.8262,2.27297,54
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8980938,8981038,NC_023668.1,2803_003_autosomes_peak_170624,22,.,3.02076,3.8262,2.27297,51
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8991440,8992434,NC_023668.1,2803_003_autosomes_peak_170625,461,.,15.4059,48.626,46.1435,371
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993057,8995081,NC_023668.1,2803_003_autosomes_peak_170626a,110,.,6.34359,13.0263,11.0263,381
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993057,8995081,NC_023668.1,2803_003_autosomes_peak_170626b,139,.,7.24982,16.0256,13.9539,522
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993057,8995081,NC_023668.1,2803_003_autosomes_peak_170626c,271,.,10.8747,29.4531,27.1688,976
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993057,8995081,NC_023668.1,2803_003_autosomes_peak_170626d,271,.,10.8747,29.4531,27.1688,1104
LIMCH1,gene-LIMCH1,8656502,8994669,chr27,8993057,8995081,NC_023668.1,2803_003_autosomes_peak_170626e,556,.,17.5204,58.2631,55.6992,1755
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602a,160,.,7.85397,18.1143,16.0008,291
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602b,160,.,7.85397,18.1143,16.0008,382
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602c,170,.,8.15604,19.1834,17.0503,614
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602d,149,.,7.55189,17.0615,14.9684,938
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8719714,8721201,NC_023668.1,2803_003_autosomes_peak_170602e,170,.,8.15604,19.1834,17.0503,1109
LOC103246172,gene-LOC103246172,8718338,8729758,chr27,8721353,8721948,NC_023668.1,2803_003_autosomes_peak_170603,50,.,4.22906,6.78034,5.01545,384
UCHL1,gene-UCHL1,9074961,9086606,chr27,9085430,9086685,NC_023668.1,2803_003_autosomes_peak_170632a,74,.,5.13529,9.31252,7.43155,165
UCHL1,gene-UCHL1,9074961,9086606,chr27,9085430,9086685,NC_023668.1,2803_003_autosomes_peak_170632b,225,.,9.66642,24.754,22.5321,440
UCHL1,gene-UCHL1,9074961,9086606,chr27,9085430,9086685,NC_023668.1,2803_003_autosomes_peak_170632c,225,.,9.66642,24.754,22.5321,865
APBB2,gene-APBB2,9130947,9530897,chr27,9130580,9131875,NC_023668.1,2803_003_autosomes_peak_170635a,35,.,3.62491,5.23581,3.56625,204
APBB2,gene-APBB2,9130947,9530897,chr27,9130580,9131875,NC_023668.1,2803_003_autosomes_peak_170635b,1003,.,26.5827,103.255,100.383,427
APBB2,gene-APBB2,9130947,9530897,chr27,9132611,9133147,NC_023668.1,2803_003_autosomes_peak_170636,110,.,6.34359,13.0263,11.0263,165
APBB2,gene-APBB2,9130947,9530897,chr27,9135583,9136038,NC_023668.1,2803_003_autosomes_peak_170637,35,.,3.62491,5.23581,3.56625,160
APBB2,gene-APBB2,9130947,9530897,chr27,9137269,9138357,NC_023668.1,2803_003_autosomes_peak_170638a,357,.,12.9893,38.1224,35.7402,239
APBB2,gene-APBB2,9130947,9530897,chr27,9137269,9138357,NC_023668.1,2803_003_autosomes_peak_170638b,556,.,17.5204,58.2631,55.6992,466
APBB2,gene-APBB2,9130947,9530897,chr27,9140583,9141028,NC_023668.1,2803_003_autosomes_peak_170639,259,.,10.5727,28.2596,25.9906,169
APBB2,gene-APBB2,9130947,9530897,chr27,9144665,9144820,NC_023668.1,2803_003_autosomes_peak_170640,16,.,2.71868,3.17905,1.695,38
APBB2,gene-APBB2,9130947,9530897,chr27,9158770,9159580,NC_023668.1,2803_003_autosomes_peak_170641a,50,.,4.22906,6.78034,5.01545,118
APBB2,gene-APBB2,9130947,9530897,chr27,9158770,9159580,NC_023668.1,2803_003_autosomes_peak_170641b,307,.,11.781,33.1032,30.7755,401
APBB2,gene-APBB2,9130947,9530897,chr27,9163317,9164551,NC_023668.1,2803_003_autosomes_peak_170642a,149,.,7.55189,17.0615,14.9684,212
APBB2,gene-APBB2,9130947,9530897,chr27,9163317,9164551,NC_023668.1,2803_003_autosomes_peak_170642b,613,.,18.7287,63.9361,61.328,571
APBB2,gene-APBB2,9130947,9530897,chr27,9166343,9167092,NC_023668.1,2803_003_autosomes_peak_170643,599,.,18.4266,62.5072,59.91,367
APBB2,gene-APBB2,9130947,9530897,chr27,9168153,9168459,NC_023668.1,2803_003_autosomes_peak_170644,50,.,4.22906,6.78034,5.01545,96
APBB2,gene-APBB2,9130947,9530897,chr27,9183920,9185459,NC_023668.1,2803_003_autosomes_peak_170645a,543,.,17.2183,56.863,54.3103,352
