chrname,start,end,value,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr21,2391321,2391884,20.62393404810721,23,24,"[-12.4931560262, -64.72643299629999, 25.8851165903]",-12.4931560262,-64.72643299629999,25.8851165903,"[-12.4901846248, -64.72845996519999, 25.8888967412]",-12.4901846248,-64.72845996519999,25.8888967412,2391602,91.884,"[-12.4901846248, -64.72845996519999, 25.8888967412]",-12.4901846248,-64.72845996519999,25.8888967412
chr21,2392347,2394700,136.26414019327896,23,24,"[-12.4877410034, -64.73012690409999, 25.892005462100002]",-12.4877410034,-64.73012690409999,25.892005462100002,"[-12.47532234, -64.73859841, 25.907804210000002]",-12.47532234,-64.73859841,25.907804210000002,2393523,94.69999999999999,"[-12.47532234, -64.73859841, 25.907804210000002]",-12.47532234,-64.73859841,25.907804210000002
chr21,2395178,2395388,8.674818615118662,23,24,"[-12.4727995516, -64.7403193534, 25.9110136454]",-12.4727995516,-64.7403193534,25.9110136454,"[-12.4716912136, -64.7410754164, 25.9124236484]",-12.4716912136,-64.7410754164,25.9124236484,2395283,95.38799999999999,"[-12.4716912136, -64.7410754164, 25.9124236484]",-12.4716912136,-64.7410754164,25.9124236484
chr21,2395449,2396630,67.45544317029069,23,24,"[-12.4713692678, -64.74129503469999, 25.9128332207]",-12.4713692678,-64.74129503469999,25.9128332207,"[-12.465136186, -64.74554698899999, 25.920762809]",-12.465136186,-64.74554698899999,25.920762809,2396039,96.63000000000001,"[-12.465136186, -64.74554698899999, 25.920762809]",-12.465136186,-64.74554698899999,25.920762809
chr21,2396781,2399301,180.16232449128515,23,24,"[-12.464339238200001, -64.74609063429999, 25.9217766683]",-12.464339238200001,-64.74609063429999,25.9217766683,"[-12.4510391822, -64.7551633903, 25.9386967043]",-12.4510391822,-64.7551633903,25.9386967043,2398041,99.30099999999999,"[-12.4510391822, -64.7551633903, 25.9386967043]",-12.4510391822,-64.7551633903,25.9386967043
chr21,2493869,2494445,2.9694646392017603,24,25,"[-12.9569366403, -65.19928671049999, 25.2449389317]",-12.9569366403,-65.19928671049999,25.2449389317,"[-12.960063571500001, -65.2019965025, 25.2406530885]",-12.960063571500001,-65.2019965025,25.2406530885,2494157,94.44500000000001,"[-12.960063571500001, -65.2019965025, 25.2406530885]",-12.960063571500001,-65.2019965025,25.2406530885
chr21,2501484,2502446,4.671434262066522,25,26,"[-12.989306152800001, -65.22381081799999, 25.1851001636]",-12.989306152800001,-65.22381081799999,25.1851001636,"[-12.9887137532, -65.22101091699999, 25.1758821834]",-12.9887137532,-65.22101091699999,25.1758821834,2501965,2.4459999999999997,"[-12.9887137532, -65.22101091699999, 25.1758821834]",-12.9887137532,-65.22101091699999,25.1758821834
chr21,2615327,2615691,1.3992957397476655,26,27,"[-12.9174482246, -65.1028292434, 24.3146566095]",-12.9174482246,-65.1028292434,24.3146566095,"[-12.9171824318, -65.1067656122, 24.3164032635]",-12.9171824318,-65.1067656122,24.3164032635,2615509,15.690999999999999,"[-12.9171824318, -65.1067656122, 24.3164032635]",-12.9171824318,-65.1067656122,24.3164032635
chr21,2637495,2637839,1.3331057713475338,26,27,"[-12.901261151, -65.342558429, 24.4210297575]",-12.901261151,-65.342558429,24.4210297575,"[-12.9010099622, -65.3462785138, 24.4226804415]",-12.9010099622,-65.3462785138,24.4226804415,2637667,37.839,"[-12.9010099622, -65.3462785138, 24.4226804415]",-12.9010099622,-65.3462785138,24.4226804415
chr21,2675235,2675805,3.1072687659347267,26,27,"[-12.873703403, -65.750686337, 24.6021251475]",-12.873703403,-65.750686337,24.6021251475,"[-12.873287189, -65.756850431, 24.6048602925]",-12.873287189,-65.756850431,24.6048602925,2675520,75.805,"[-12.873287189, -65.756850431, 24.6048602925]",-12.873287189,-65.756850431,24.6048602925
chr21,2715184,2715850,2.509936093926072,27,28,"[-12.9151929056, -65.92727756480001, 24.606006491200002]",-12.9151929056,-65.92727756480001,24.606006491200002,"[-12.91780589, -65.92327637, 24.600964405000003]",-12.91780589,-65.92327637,24.600964405000003,2715517,15.85,"[-12.91780589, -65.92327637, 24.600964405000003]",-12.91780589,-65.92327637,24.600964405000003
chr21,2728088,2729005,4.780314168207258,27,28,"[-12.9658204592, -65.8497529136, 24.5083141784]",-12.9658204592,-65.8497529136,24.5083141784,"[-12.969418217, -65.844243761, 24.5013718465]",-12.969418217,-65.844243761,24.5013718465,2728546,29.005,"[-12.969418217, -65.844243761, 24.5013718465]",-12.969418217,-65.844243761,24.5013718465
chr21,2734309,2734823,1.5684565982929928,27,28,"[-12.9902279306, -65.8123783898, 24.4612168537]",-12.9902279306,-65.8123783898,24.4612168537,"[-12.9922445582, -65.8092903806, 24.457325513900003]",-12.9922445582,-65.8092903806,24.457325513900003,2734566,34.823,"[-12.9922445582, -65.8092903806, 24.457325513900003]",-12.9922445582,-65.8092903806,24.457325513900003
chr21,2818279,2818495,2.014645525702724,28,29,"[-13.1680222772, -65.5222228709, 24.0849390217]",-13.1680222772,-65.5222228709,24.0849390217,"[-13.167077666, -65.52345776450001, 24.0863694385]",-13.167077666,-65.52345776450001,24.0863694385,2818387,18.495,"[-13.167077666, -65.52345776450001, 24.0863694385]",-13.167077666,-65.52345776450001,24.0863694385
chr21,2825576,2826308,3.5407523377671266,28,29,"[-13.136111036800001, -65.5639405496, 24.1332619448]",-13.136111036800001,-65.5639405496,24.1332619448,"[-13.132909854400001, -65.5681254668, 24.1381094684]",-13.132909854400001,-65.5681254668,24.1381094684,2825942,26.308,"[-13.132909854400001, -65.5681254668, 24.1381094684]",-13.132909854400001,-65.5681254668,24.1381094684
chr21,2893643,2894301,3.3715087345668246,28,29,"[-12.838440432399999, -65.9530863953, 24.5840220389]",-12.838440432399999,-65.9530863953,24.5840220389,"[-12.8355628668, -65.9568482471, 24.5883795123]",-12.8355628668,-65.9568482471,24.5883795123,2893972,94.301,"[-12.8355628668, -65.9568482471, 24.5883795123]",-12.8355628668,-65.9568482471,24.5883795123
chr21,3024333,3025131,4.967109979319393,30,31,"[-12.115797282499999, -65.13744229699999, 23.7635175159]",-12.115797282499999,-65.13744229699999,23.7635175159,"[-12.1083379775, -65.13752927899999, 23.7598086513]",-12.1083379775,-65.13752927899999,23.7598086513,3024732,25.130999999999997,"[-12.1083379775, -65.13752927899999, 23.7598086513]",-12.1083379775,-65.13752927899999,23.7598086513
chr21,3085966,3086851,112.47679422938891,30,31,"[-11.539682815, -65.144160294, 23.4770658218]",-11.539682815,-65.144160294,23.4770658218,"[-11.531410277500001, -65.144256759, 23.4729526073]",-11.531410277500001,-65.144256759,23.4729526073,3086408,86.851,"[-11.531410277500001, -65.144256759, 23.4729526073]",-11.531410277500001,-65.144256759,23.4729526073
chr21,3295083,3295292,1.3535862927231492,32,33,"[-12.2479050965, -64.4411581517, 23.3223678402]",-12.2479050965,-64.4411581517,23.3223678402,"[-12.249699466, -64.44158031079999, 23.3229591848]",-12.249699466,-64.44158031079999,23.3229591848,3295187,95.292,"[-12.249699466, -64.44158031079999, 23.3229591848]",-12.249699466,-64.44158031079999,23.3229591848
chr21,3334727,3334929,1.227769279538995,33,34,"[-12.3361714747, -64.63948397499999, 23.613019463]",-12.3361714747,-64.63948397499999,23.613019463,"[-12.3364393469, -64.64057982499999, 23.614629201]",-12.3364393469,-64.64057982499999,23.614629201,3334828,34.929,"[-12.3364393469, -64.64057982499999, 23.614629201]",-12.3364393469,-64.64057982499999,23.614629201
chr21,3459234,3459601,1.6166615239281097,34,35,"[-12.734745095, -65.2281803336, 24.5323342324]",-12.734745095,-65.2281803336,24.5323342324,"[-12.7366782675, -65.2296338004, 24.5348072986]",-12.7366782675,-65.2296338004,24.5348072986,3459417,59.601000000000006,"[-12.7366782675, -65.2296338004, 24.5348072986]",-12.7366782675,-65.2296338004,24.5348072986
chr21,3497236,3498205,1.6280137346009844,34,35,"[-12.934920629999999, -65.37868345439999, 24.7884145096]",-12.934920629999999,-65.37868345439999,24.7884145096,"[-12.9400248375, -65.382521082, 24.794944213]",-12.9400248375,-65.382521082,24.794944213,3497720,98.205,"[-12.9400248375, -65.382521082, 24.794944213]",-12.9400248375,-65.382521082,24.794944213
chr21,3500635,3501860,3.433014234134129,35,36,"[-12.9465571585, -65.390762459, 24.801471177]",-12.9465571585,-65.390762459,24.801471177,"[-12.940918606, -65.392947124, 24.790728172]",-12.940918606,-65.392947124,24.790728172,3501247,1.8599999999999999,"[-12.940918606, -65.392947124, 24.790728172]",-12.940918606,-65.392947124,24.790728172
chr21,3584492,3585127,1.2980833400891525,35,36,"[-12.560571773200001, -65.5403130328, 24.0660620584]",-12.560571773200001,-65.5403130328,24.0660620584,"[-12.557648931700001, -65.5414454918, 24.060493235400003]",-12.557648931700001,-65.5414454918,24.060493235400003,3584809,85.127,"[-12.557648931700001, -65.5414454918, 24.060493235400003]",-12.557648931700001,-65.5414454918,24.060493235400003
chr21,3618834,3619185,1.759212821976751,36,37,"[-12.572502199, -65.43609244860001, 24.0675896348]",-12.572502199,-65.43609244860001,24.0675896348,"[-12.574054847500001, -65.4336347115, 24.070152707000002]",-12.574054847500001,-65.4336347115,24.070152707000002,3619009,19.185,"[-12.574054847500001, -65.4336347115, 24.070152707000002]",-12.574054847500001,-65.4336347115,24.070152707000002
chr21,3628812,3629063,2.2112191849020846,36,37,"[-12.616639882000001, -65.3662254948, 24.1404509864]",-12.616639882000001,-65.3662254948,24.1404509864,"[-12.6177501805, -65.36446796770001, 24.1422838386]",-12.6177501805,-65.36446796770001,24.1422838386,3628937,29.063,"[-12.6177501805, -65.36446796770001, 24.1422838386]",-12.6177501805,-65.36446796770001,24.1422838386
chr21,3629654,3629891,1.5741264266806816,36,37,"[-12.620364469, -65.3603297266, 24.1465994388]",-12.620364469,-65.3603297266,24.1465994388,"[-12.621412838500001, -65.3586702289, 24.1483300602]",-12.621412838500001,-65.3586702289,24.1483300602,3629772,29.891000000000002,"[-12.621412838500001, -65.3586702289, 24.1483300602]",-12.621412838500001,-65.3586702289,24.1483300602
chr21,3633384,3633838,2.379893592538288,36,37,"[-12.636864124, -65.3342118936, 24.1738366448]",-12.636864124,-65.3342118936,24.1738366448,"[-12.638872393, -65.3310329402, 24.1771518436]",-12.638872393,-65.3310329402,24.1771518436,3633611,33.838,"[-12.638872393, -65.3310329402, 24.1771518436]",-12.638872393,-65.3310329402,24.1771518436
chr21,3677600,3678085,1.2263961669096013,36,37,"[-12.832453600000001, -65.02460704, 24.49671072]",-12.832453600000001,-65.02460704,24.49671072,"[-12.8345989975, -65.02121102150001, 24.500252287000002]",-12.8345989975,-65.02121102150001,24.500252287000002,3677842,78.08500000000001,"[-12.8345989975, -65.02121102150001, 24.500252287000002]",-12.8345989975,-65.02121102150001,24.500252287000002
chr21,3683974,3684712,3.995309177452956,36,37,"[-12.860648989, -64.9799756546, 24.5432549428]",-12.860648989,-64.9799756546,24.5432549428,"[-12.863913532, -64.9748081048, 24.5486439664]",-12.863913532,-64.9748081048,24.5486439664,3684343,84.712,"[-12.863913532, -64.9748081048, 24.5486439664]",-12.863913532,-64.9748081048,24.5486439664
chr21,3736914,3737718,4.178908781032657,37,38,"[-12.8286532992, -65.1806467554, 24.7905938028]",-12.8286532992,-65.1806467554,24.7905938028,"[-12.8264123904, -65.1874615398, 24.7934320836]",-12.8264123904,-65.1874615398,24.7934320836,3737316,37.718,"[-12.8264123904, -65.1874615398, 24.7934320836]",-12.8264123904,-65.1874615398,24.7934320836
chr21,3737975,3738676,4.415176312355444,37,38,"[-12.82569608, -65.1896398975, 24.794339345]",-12.82569608,-65.1896398975,24.794339345,"[-12.8237422528, -65.1955816436, 24.7968140152]",-12.8237422528,-65.1955816436,24.7968140152,3738325,38.676,"[-12.8237422528, -65.1955816436, 24.7968140152]",-12.8237422528,-65.1955816436,24.7968140152
chr21,3740996,3741260,2.0779205524560176,37,38,"[-12.8172759488, -65.2152461956, 24.8050040792]",-12.8172759488,-65.2152461956,24.8050040792,"[-12.816540128, -65.217483886, 24.805936052]",-12.816540128,-65.217483886,24.805936052,3741128,41.260000000000005,"[-12.816540128, -65.217483886, 24.805936052]",-12.816540128,-65.217483886,24.805936052
chr21,3784348,3784645,1.3617024839125098,37,38,"[-12.6964452544, -65.5827020828, 24.9580453096]",-12.6964452544,-65.5827020828,24.9580453096,"[-12.695617456, -65.5852194845, 24.959093779]",-12.695617456,-65.5852194845,24.959093779,3784496,84.64500000000001,"[-12.695617456, -65.5852194845, 24.959093779]",-12.695617456,-65.5852194845,24.959093779
chr21,3796701,3797161,2.588519488210264,37,38,"[-12.6620149728, -65.68740734609999, 25.001653870200002]",-12.6620149728,-65.68740734609999,25.001653870200002,"[-12.6607328608, -65.6913063521, 25.0032777622]",-12.6607328608,-65.6913063521,25.0032777622,3796931,97.161,"[-12.6607328608, -65.6913063521, 25.0032777622]",-12.6607328608,-65.6913063521,25.0032777622
chr21,3805336,3806318,2.9751972482063618,38,39,"[-12.6480341416, -65.694882428, 24.9594885744]",-12.6480341416,-65.694882428,24.9594885744,"[-12.6471533858, -65.69111203899999, 24.9495854972]",-12.6471533858,-65.69111203899999,24.9495854972,3805827,6.318,"[-12.6471533858, -65.69111203899999, 24.9495854972]",-12.6471533858,-65.69111203899999,24.9495854972
chr21,3818673,3818891,1.2223720102135194,38,39,"[-12.6360721863, -65.6436750165, 24.8249902642]",-12.6360721863,-65.6436750165,24.8249902642,"[-12.6358766621, -65.6428380055, 24.822791821400003]",-12.6358766621,-65.6428380055,24.822791821400003,3818782,18.891,"[-12.6358766621, -65.6428380055, 24.822791821400003]",-12.6358766621,-65.6428380055,24.822791821400003
chr21,3883752,3884312,2.4105772597449167,38,39,"[-12.5777028312, -65.39380419599999, 24.1686945808]",-12.5777028312,-65.39380419599999,24.1686945808,"[-12.5772005672, -65.391654076, 24.1630472048]",-12.5772005672,-65.391654076,24.1630472048,3884032,84.312,"[-12.5772005672, -65.391654076, 24.1630472048]",-12.5772005672,-65.391654076,24.1630472048
chr21,4073636,4073885,1.7613317037681977,40,41,"[-12.5760137536, -64.9457835976, 24.6549054992]",-12.5760137536,-64.9457835976,24.6549054992,"[-12.576306976, -64.94369364100001, 24.653754422]",-12.576306976,-64.94369364100001,24.653754422,4073760,73.885,"[-12.576306976, -64.94369364100001, 24.653754422]",-12.576306976,-64.94369364100001,24.653754422
chr21,4114524,4115353,1.97179743564891,41,42,"[-12.5063418696, -64.626622764, 24.4928696876]",-12.5063418696,-64.626622764,24.4928696876,"[-12.5005930862, -64.621036133, 24.4905774197]",-12.5005930862,-64.621036133,24.4905774197,4114938,15.353,"[-12.5005930862, -64.621036133, 24.4905774197]",-12.5005930862,-64.621036133,24.4905774197
chr21,7987997,7988229,1.7068851985808076,79,80,"[-11.4254636247, -64.6294832672, 23.0276225302]",-11.4254636247,-64.6294832672,23.0276225302,"[-11.4258638479, -64.6306844704, 23.0259420614]",-11.4258638479,-64.6306844704,23.0259420614,7988113,88.229,"[-11.4258638479, -64.6306844704, 23.0259420614]",-11.4258638479,-64.6306844704,23.0259420614
chr21,8300602,8300878,2.279695674561072,83,84,"[-11.0986624498, -64.9428887188, 22.8826370426]",-11.0986624498,-64.9428887188,22.8826370426,"[-11.0999748022, -64.9435895932, 22.8851572814]",-11.0999748022,-64.9435895932,22.8851572814,8300740,0.878,"[-11.0999748022, -64.9435895932, 22.8851572814]",-11.0999748022,-64.9435895932,22.8851572814
chr21,8351103,8351567,1.687252035942571,83,84,"[-11.3387896547, -65.0711309582, 23.3437768239]",-11.3387896547,-65.0711309582,23.3437768239,"[-11.3409959283, -65.0723092398, 23.3480137471]",-11.3409959283,-65.0723092398,23.3480137471,8351335,51.56699999999999,"[-11.3409959283, -65.0723092398, 23.3480137471]",-11.3409959283,-65.0723092398,23.3480137471
chr21,10348007,10348763,2.7571542911113256,103,104,"[-12.0307080053, -65.88951670579999, 24.955831749999998]",-12.0307080053,-65.88951670579999,24.955831749999998,"[-12.0316589777, -65.88795133219999, 24.94846075]",-12.0316589777,-65.88795133219999,24.94846075,10348385,48.763,"[-12.0316589777, -65.88795133219999, 24.94846075]",-12.0316589777,-65.88795133219999,24.94846075
chr21,10705667,10706332,2.607272877460136,107,108,"[-11.9828485234, -65.6181323611, 24.2209675484]",-11.9828485234,-65.6181323611,24.2209675484,"[-11.9776417064, -65.6187862556, 24.2171406064]",-11.9776417064,-65.6187862556,24.2171406064,10705999,6.332,"[-11.9776417064, -65.6187862556, 24.2171406064]",-11.9776417064,-65.6187862556,24.2171406064
chr21,10706398,10707101,5.00196609456373,107,108,"[-11.9771249396, -65.6188511534, 24.2167607896]",-11.9771249396,-65.6188511534,24.2167607896,"[-11.9716205902, -65.6195424133, 24.2127151652]",-11.9716205902,-65.6195424133,24.2127151652,10706749,7.101,"[-11.9716205902, -65.6195424133, 24.2127151652]",-11.9716205902,-65.6195424133,24.2127151652
chr21,10710682,10711368,1.811625000773644,107,108,"[-11.9435820764, -65.6230636106, 24.1921072264]",-11.9435820764,-65.6230636106,24.1921072264,"[-11.9382108336, -65.6237381544, 24.1881594336]",-11.9382108336,-65.6237381544,24.1881594336,10711025,11.368,"[-11.9382108336, -65.6237381544, 24.1881594336]",-11.9382108336,-65.6237381544,24.1881594336
chr21,10762014,10762488,2.9922782480716705,107,108,"[-11.5416627828, -65.6735383662, 23.8967018328]",-11.5416627828,-65.6735383662,23.8967018328,"[-11.5379514576, -65.6740044504, 23.8939740576]",-11.5379514576,-65.6740044504,23.8939740576,10762251,62.488,"[-11.5379514576, -65.6740044504, 23.8939740576]",-11.5379514576,-65.6740044504,23.8939740576
chr21,10826837,10827322,1.7787710934570156,108,109,"[-11.5136915311, -65.5532092065, 23.502331068500002]",-11.5136915311,-65.5532092065,23.502331068500002,"[-11.5185610766, -65.55035958900001, 23.499154561]",-11.5185610766,-65.55035958900001,23.499154561,10827079,27.322000000000003,"[-11.5185610766, -65.55035958900001, 23.499154561]",-11.5185610766,-65.55035958900001,23.499154561
chr21,10864722,10865171,1.9331213073900388,108,109,"[-11.8940682966, -65.330615889, 23.254203261]",-11.8940682966,-65.330615889,23.254203261,"[-11.898576391299999, -65.3279777895, 23.2512625355]",-11.898576391299999,-65.3279777895,23.2512625355,10864946,65.171,"[-11.898576391299999, -65.3279777895, 23.2512625355]",-11.898576391299999,-65.3279777895,23.2512625355
chr21,10871331,10872162,4.019044218510928,108,109,"[-11.9604246393, -65.2917847095, 23.2109176155]",-11.9604246393,-65.2917847095,23.2109176155,"[-11.968768128599999, -65.286902169, 23.205474981000002]",-11.968768128599999,-65.286902169,23.205474981000002,10871746,72.162,"[-11.968768128599999, -65.286902169, 23.205474981000002]",-11.968768128599999,-65.286902169,23.205474981000002
chr21,10887073,10887669,2.290343211401229,108,109,"[-12.1184790419, -65.1992925885, 23.1078153865]",-12.1184790419,-65.1992925885,23.1078153865,"[-12.1244630607, -65.1957907905, 23.1039118845]",-12.1244630607,-65.1957907905,23.1039118845,10887371,87.669,"[-12.1244630607, -65.1957907905, 23.1039118845]",-12.1244630607,-65.1957907905,23.1039118845
chr21,10893020,10893387,1.789403656035743,108,109,"[-12.178188706, -65.16435099, 23.068865510000002]",-12.178188706,-65.16435099,23.068865510000002,"[-12.1818734961, -65.1621946815, 23.0664618435]",-12.1818734961,-65.1621946815,23.0664618435,10893203,93.387,"[-12.1818734961, -65.1621946815, 23.0664618435]",-12.1818734961,-65.1621946815,23.0664618435
chr21,10927306,10927792,1.946616008939076,109,110,"[-12.4213026608, -65.313744738, 23.1827781454]",-12.4213026608,-65.313744738,23.1827781454,"[-12.4243823456, -65.31713361599999, 23.185619252800002]",-12.4243823456,-65.31713361599999,23.185619252800002,10927549,27.792,"[-12.4243823456, -65.31713361599999, 23.185619252800002]",-12.4243823456,-65.31713361599999,23.185619252800002
chr21,10964521,10964921,1.7880308231711388,109,110,"[-12.6571266728, -65.573244933, 23.4003333139]",-12.6571266728,-65.573244933,23.4003333139,"[-12.6596613928, -65.576034133, 23.4026716739]",-12.6596613928,-65.576034133,23.4026716739,10964721,64.92099999999999,"[-12.6596613928, -65.576034133, 23.4026716739]",-12.6596613928,-65.576034133,23.4026716739
chr21,10981147,10981370,1.4242311160126075,109,110,"[-12.7624823096, -65.689178031, 23.4975272473]",-12.7624823096,-65.689178031,23.4975272473,"[-12.763895416, -65.69073301, 23.498830883]",-12.763895416,-65.69073301,23.498830883,10981258,81.37,"[-12.763895416, -65.69073301, 23.498830883]",-12.763895416,-65.69073301,23.498830883
chr21,11035662,11036647,5.77844141788289,110,111,"[-12.9224834292, -66.1485128618, 23.4259636536]",-12.9224834292,-66.1485128618,23.4259636536,"[-12.9236029802, -66.1575688533, 23.4209429116]",-12.9236029802,-66.1575688533,23.4209429116,11036154,36.647,"[-12.9236029802, -66.1575688533, 23.4209429116]",-12.9236029802,-66.1575688533,23.4209429116
chr21,11038475,11039301,2.0477574840007624,110,111,"[-12.925680685, -66.1743753025, 23.411625230000002]",-12.925680685,-66.1743753025,23.411625230000002,"[-12.926619516599999, -66.1819694639, 23.4074149428]",-12.926619516599999,-66.1819694639,23.4074149428,11038888,39.301,"[-12.926619516599999, -66.1819694639, 23.4074149428]",-12.926619516599999,-66.1819694639,23.4074149428
chr21,11040699,11040937,1.7138486359299732,110,111,"[-12.928208483399999, -66.1948225361, 23.400289057200002]",-12.928208483399999,-66.1948225361,23.400289057200002,"[-12.928478994199999, -66.1970106843, 23.3990759236]",-12.928478994199999,-66.1970106843,23.3990759236,11040818,40.937,"[-12.928478994199999, -66.1970106843, 23.3990759236]",-12.928478994199999,-66.1970106843,23.3990759236
chr21,11044171,11045061,4.328947582539548,110,111,"[-12.9321547586, -66.2267437569, 23.3825915788]",-12.9321547586,-66.2267437569,23.3825915788,"[-12.933166332599999, -66.2349263279, 23.378055070800002]",-12.933166332599999,-66.2349263279,23.378055070800002,11044616,45.061,"[-12.933166332599999, -66.2349263279, 23.378055070800002]",-12.933166332599999,-66.2349263279,23.378055070800002
chr21,11088968,11089956,2.8093507496210246,110,111,"[-12.9830710288, -66.63860289520001, 23.1542523104]",-12.9830710288,-66.63860289520001,23.1542523104,"[-12.9841939896, -66.64768646840001, 23.1492162768]",-12.9841939896,-66.64768646840001,23.1492162768,11089462,89.956,"[-12.9841939896, -66.64768646840001, 23.1492162768]",-12.9841939896,-66.64768646840001,23.1492162768
chr21,11126523,11126838,1.2543812483076064,111,112,"[-13.1006516892, -66.63256410860001, 23.3251391013]",-13.1006516892,-66.63256410860001,23.3251391013,"[-13.1018992152, -66.6312877916, 23.327836477800002]",-13.1018992152,-66.6312877916,23.327836477800002,11126680,26.838,"[-13.1018992152, -66.6312877916, 23.327836477800002]",-13.1018992152,-66.6312877916,23.327836477800002
chr21,11203421,11203837,2.070383205723304,112,113,"[-13.3766769672, -66.3686747954, 23.9609718715]",-13.3766769672,-66.3686747954,23.9609718715,"[-13.3748562184, -66.3727879538, 23.9617795355]",-13.3748562184,-66.3727879538,23.9617795355,11203629,3.837,"[-13.3748562184, -66.3727879538, 23.9617795355]",-13.3748562184,-66.3727879538,23.9617795355
chr21,11206736,11207433,2.579327072098402,112,113,"[-13.3621678752, -66.40145152640001, 23.967407943999998]",-13.3621678752,-66.40145152640001,23.967407943999998,"[-13.3591172456, -66.40834304420001, 23.9687611695]",-13.3591172456,-66.40834304420001,23.9687611695,11207084,7.432999999999999,"[-13.3591172456, -66.40834304420001, 23.9687611695]",-13.3591172456,-66.40834304420001,23.9687611695
chr21,11223125,11224239,1.5510104290030804,112,113,"[-13.2904365, -66.563496125, 23.999227187499997]",-13.2904365,-66.563496125,23.999227187499997,"[-13.2855607448, -66.5745106886, 24.0013900185]",-13.2855607448,-66.5745106886,24.0013900185,11223682,24.239,"[-13.2855607448, -66.5745106886, 24.0013900185]",-13.2855607448,-66.5745106886,24.0013900185
