chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr18,51122,51613,NC_023659.1,2803_001_autosomes_peak_95636,100,.,7.21756,12.0637,10.0145,378,0,1,"[-76.29856357499999, 31.296829626999997, -14.7638816196]",-76.29856357499999,31.296829626999997,-14.7638816196,"[-76.30263273749999, 31.2965121955, -14.7598563034]",-76.30263273749999,31.2965121955,-14.7598563034,51367,51.613,"[-76.30263273749999, 31.2965121955, -14.7598563034]",-76.30263273749999,31.2965121955,-14.7598563034
chr18,79366,79480,NC_023659.1,2803_001_autosomes_peak_95637,14,.,2.88702,3.05827,1.41458,73,0,1,"[-76.53263572499999, 31.278569881, -14.5323316588]",-76.53263572499999,31.278569881,-14.5323316588,"[-76.53358049999999, 31.278496179999998, -14.531397064]",-76.53358049999999,31.278496179999998,-14.531397064,79423,79.47999999999999,"[-76.53358049999999, 31.278496179999998, -14.531397064]",-76.53358049999999,31.278496179999998,-14.531397064
chr18,83662,84413,NC_023659.1,2803_001_autosomes_peak_95638a,67,.,5.77405,8.71856,6.76339,214,0,1,"[-76.568238825, 31.275792517, -14.4971121916]",-76.568238825,31.275792517,-14.4971121916,"[-76.57446273749999, 31.2753069955, -14.4909553434]",-76.57446273749999,31.2753069955,-14.4909553434,84037,84.41300000000001,"[-76.57446273749999, 31.2753069955, -14.4909553434]",-76.57446273749999,31.2753069955,-14.4909553434
chr18,83662,84413,NC_023659.1,2803_001_autosomes_peak_95638b,309,.,14.9163,33.354,30.9572,438,0,1,"[-76.568238825, 31.275792517, -14.4971121916]",-76.568238825,31.275792517,-14.4971121916,"[-76.57446273749999, 31.2753069955, -14.4909553434]",-76.57446273749999,31.2753069955,-14.4909553434,84037,84.41300000000001,"[-76.57446273749999, 31.2753069955, -14.4909553434]",-76.57446273749999,31.2753069955,-14.4909553434
chr18,93460,93597,NC_023659.1,2803_001_autosomes_peak_95639,14,.,2.88702,3.05827,1.41458,109,0,1,"[-76.64943975, 31.26945811, -14.416786228]",-76.64943975,31.26945811,-14.416786228,"[-76.6505751375, 31.269369539499998, -14.415663074600001]",-76.6505751375,31.269369539499998,-14.415663074600001,93528,93.597,"[-76.6505751375, 31.269369539499998, -14.415663074600001]",-76.6505751375,31.269369539499998,-14.415663074600001
chr18,96381,96801,NC_023659.1,2803_001_autosomes_peak_95640,38,.,4.33054,5.68452,3.84989,296,0,1,"[-76.67364753749999, 31.2675696835, -14.392839285800001]",-76.67364753749999,31.2675696835,-14.392839285800001,"[-76.6771282875, 31.2672981535, -14.3893960418]",-76.6771282875,31.2672981535,-14.3893960418,96591,96.801,"[-76.6771282875, 31.2672981535, -14.3893960418]",-76.6771282875,31.2672981535,-14.3893960418
chr18,99890,100027,NC_023659.1,2803_001_autosomes_peak_95641,21,.,3.3682,3.87986,2.15898,38,0,2,"[-76.70272837499999, 31.265301115, -14.364071802]",-76.70272837499999,31.265301115,-14.364071802,"[-76.70386376249999, 31.2652125445, -14.3629486486]",-76.70386376249999,31.2652125445,-14.3629486486,99958,50.0135,"[-76.70386376249999, 31.2652125445, -14.3629486486]",-76.70386376249999,31.2652125445,-14.3629486486
chr18,100198,100442,NC_023659.1,2803_001_autosomes_peak_95642,29,.,3.84937,4.75735,2.97448,101,1,2,"[-76.705280925, 31.265101993, -14.361546756400001]",-76.705280925,31.265101993,-14.361546756400001,"[-76.707303075, 31.264944247, -14.3595463956]",-76.707303075,31.264944247,-14.3595463956,100320,0.44200000000000006,"[-76.707303075, 31.264944247, -14.3595463956]",-76.707303075,31.264944247,-14.3595463956
chr18,117655,117762,NC_023659.1,2803_001_autosomes_peak_95643,21,.,3.3682,3.87986,2.15898,45,1,2,"[-76.8499558125, 31.2538160425, -14.218430779]",-76.8499558125,31.2538160425,-14.218430779,"[-76.850842575, 31.253746867, -14.2175535716]",-76.850842575,31.253746867,-14.2175535716,117708,17.762,"[-76.850842575, 31.253746867, -14.2175535716]",-76.850842575,31.253746867,-14.2175535716
chr18,120328,120518,NC_023659.1,2803_001_autosomes_peak_95644,14,.,2.88702,3.05827,1.41458,22,1,2,"[-76.8721083, 31.252087948, -14.196516990400001]",-76.8721083,31.252087948,-14.196516990400001,"[-76.873682925, 31.251965112999997, -14.1949593324]",-76.873682925,31.251965112999997,-14.1949593324,120423,20.518,"[-76.873682925, 31.251965112999997, -14.1949593324]",-76.873682925,31.251965112999997,-14.1949593324
chr18,120746,121153,NC_023659.1,2803_001_autosomes_peak_95645,38,.,4.33054,5.68452,3.84989,273,1,2,"[-76.875572475, 31.251817710999998, -14.193090142800001]",-76.875572475,31.251817710999998,-14.193090142800001,"[-76.87894548749999, 31.2515545855, -14.1897534754]",-76.87894548749999,31.2515545855,-14.1897534754,120949,21.153,"[-76.87894548749999, 31.2515545855, -14.1897534754]",-76.87894548749999,31.2515545855,-14.1897534754
chr18,123275,123559,NC_023659.1,2803_001_autosomes_peak_95646,47,.,4.81171,6.6564,4.77727,85,1,2,"[-76.8965315625, 31.2501827125, -14.172356895]",-76.8965315625,31.2501827125,-14.172356895,"[-76.89888521249999, 31.2499991065, -14.1700286062]",-76.89888521249999,31.2499991065,-14.1700286062,123417,23.559,"[-76.89888521249999, 31.2499991065, -14.1700286062]",-76.89888521249999,31.2499991065,-14.1700286062
chr18,130272,130426,NC_023659.1,2803_001_autosomes_peak_95647,21,.,3.3682,3.87986,2.15898,117,1,2,"[-76.9545192, 31.245659151999998, -14.1149940896]",-76.9545192,31.245659151999998,-14.1149940896,"[-76.955795475, 31.245559591, -14.1137315668]",-76.955795475,31.245559591,-14.1137315668,130349,30.426,"[-76.955795475, 31.245559591, -14.1137315668]",-76.955795475,31.245559591,-14.1137315668
chr18,137146,137365,NC_023659.1,2803_001_autosomes_peak_95648,21,.,3.3682,3.87986,2.15898,142,1,2,"[-77.011487475, 31.241215111, -14.058639662800001]",-77.011487475,31.241215111,-14.058639662800001,"[-77.0133024375, 31.2410735275, -14.056844257]",-77.0133024375,31.2410735275,-14.056844257,137255,37.364999999999995,"[-77.0133024375, 31.2410735275, -14.056844257]",-77.0133024375,31.2410735275,-14.056844257
chr18,158615,158817,NC_023659.1,2803_001_autosomes_peak_95649,14,.,2.88702,3.05827,1.41458,38,1,2,"[-77.1894118125, 31.2273354025, -13.882632507]",-77.1894118125,31.2273354025,-13.882632507,"[-77.1910858875, 31.227204809499998, -13.8809764706]",-77.1910858875,31.227204809499998,-13.8809764706,158716,58.817,"[-77.1910858875, 31.227204809499998, -13.8809764706]",-77.1910858875,31.227204809499998,-13.8809764706
chr18,164663,164905,NC_023659.1,2803_001_autosomes_peak_95650,29,.,3.84937,4.75735,2.97448,59,1,2,"[-77.23953461250001, 31.2234253705, -13.8330497934]",-77.23953461250001,31.2234253705,-13.8330497934,"[-77.24154018750001, 31.2232689175, -13.831065829]",-77.24154018750001,31.2232689175,-13.831065829,164784,64.905,"[-77.24154018750001, 31.2232689175, -13.831065829]",-77.24154018750001,31.2232689175,-13.831065829
chr18,168358,168681,NC_023659.1,2803_001_autosomes_peak_95651,78,.,6.25522,9.80253,7.81385,124,1,2,"[-77.27015692500001, 31.221036552999998, -13.802757444400001]",-77.27015692500001,31.221036552999998,-13.802757444400001,"[-77.2728337875, 31.2208277335, -13.8001094258]",-77.2728337875,31.2208277335,-13.8001094258,168519,68.681,"[-77.2728337875, 31.2208277335, -13.8001094258]",-77.2728337875,31.2208277335,-13.8001094258
chr18,169087,169939,NC_023659.1,2803_001_autosomes_peak_95652a,1440,.,46.1924,147.318,144.042,206,1,2,"[-77.2761985125, 31.2205652545, -13.796780956600001]",-77.2761985125,31.2205652545,-13.796780956600001,"[-77.2832594625, 31.220014436499998, -13.7897960902]",-77.2832594625,31.220014436499998,-13.7897960902,169513,69.939,"[-77.2832594625, 31.220014436499998, -13.7897960902]",-77.2832594625,31.220014436499998,-13.7897960902
chr18,169087,169939,NC_023659.1,2803_001_autosomes_peak_95652b,1538,.,48.5982,157.133,153.801,345,1,2,"[-77.2761985125, 31.2205652545, -13.796780956600001]",-77.2761985125,31.2205652545,-13.796780956600001,"[-77.2832594625, 31.220014436499998, -13.7897960902]",-77.2832594625,31.220014436499998,-13.7897960902,169513,69.939,"[-77.2832594625, 31.220014436499998, -13.7897960902]",-77.2832594625,31.220014436499998,-13.7897960902
chr18,171495,171692,NC_023659.1,2803_001_autosomes_peak_95653,21,.,3.3682,3.87986,2.15898,128,1,2,"[-77.2961548125, 31.219008482499998, -13.777039691]",-77.2961548125,31.219008482499998,-13.777039691,"[-77.29778745, 31.218881122, -13.7754246456]",-77.29778745,31.218881122,-13.7754246456,171593,71.69200000000001,"[-77.29778745, 31.218881122, -13.7754246456]",-77.29778745,31.218881122,-13.7754246456
chr18,174743,174862,NC_023659.1,2803_001_autosomes_peak_95654,14,.,2.88702,3.05827,1.41458,9,1,2,"[-77.3230726125, 31.2169086505, -13.750411937400001]",-77.3230726125,31.2169086505,-13.750411937400001,"[-77.32405882500001, 31.216831716999998, -13.7494363516]",-77.32405882500001,31.216831716999998,-13.7494363516,174802,74.862,"[-77.32405882500001, 31.216831716999998, -13.7494363516]",-77.32405882500001,31.216831716999998,-13.7494363516
chr18,230980,231110,NC_023659.1,2803_001_autosomes_peak_95655,29,.,3.84937,4.75735,2.97448,52,2,3,"[-77.467294824, 31.220825429999998, -13.24287498]",-77.467294824,31.220825429999998,-13.24287498,"[-77.467021668, 31.220910385, -13.24161411]",-77.467021668,31.220910385,-13.24161411,231045,31.11,"[-77.467021668, 31.220910385, -13.24161411]",-77.467021668,31.220910385,-13.24161411
chr18,233756,233938,NC_023659.1,2803_001_autosomes_peak_95656,21,.,3.3682,3.87986,2.15898,92,2,3,"[-77.4614618928, 31.222639546, -13.215950556]",-77.4614618928,31.222639546,-13.215950556,"[-77.46107947440001, 31.222758483, -13.214185338]",-77.46107947440001,31.222758483,-13.214185338,233847,33.938,"[-77.46107947440001, 31.222758483, -13.214185338]",-77.46107947440001,31.222758483,-13.214185338
chr18,234298,234861,NC_023659.1,2803_001_autosomes_peak_95657,1062,.,36.569,109.25,106.209,414,2,3,"[-77.4603230424, 31.222993743, -13.210693698]",-77.4603230424,31.222993743,-13.210693698,"[-77.4591400668, 31.2233616635, -13.205233161]",-77.4591400668,31.2233616635,-13.205233161,234579,34.861,"[-77.4591400668, 31.2233616635, -13.205233161]",-77.4591400668,31.2233616635,-13.205233161
chr18,240373,241399,NC_023659.1,2803_001_autosomes_peak_95658a,863,.,31.2761,89.2503,86.3492,196,2,3,"[-77.4475582524, 31.226963755499998, -13.151772273]",-77.4475582524,31.226963755499998,-13.151772273,"[-77.4454024212, 31.2276342465, -13.141821099]",-77.4454024212,31.2276342465,-13.141821099,240886,41.399,"[-77.4454024212, 31.2276342465, -13.141821099]",-77.4454024212,31.2276342465,-13.141821099
chr18,240373,241399,NC_023659.1,2803_001_autosomes_peak_95658b,639,.,25.0209,66.6643,63.9399,366,2,3,"[-77.4475582524, 31.226963755499998, -13.151772273]",-77.4475582524,31.226963755499998,-13.151772273,"[-77.4454024212, 31.2276342465, -13.141821099]",-77.4454024212,31.2276342465,-13.141821099,240886,41.399,"[-77.4454024212, 31.2276342465, -13.141821099]",-77.4454024212,31.2276342465,-13.141821099
chr18,256296,256435,NC_023659.1,2803_001_autosomes_peak_95659,21,.,3.3682,3.87986,2.15898,100,2,3,"[-77.4141008448, 31.237369436, -12.997335096]",-77.4141008448,31.237369436,-12.997335096,"[-77.413808778, 31.2374602725, -12.995986935]",-77.413808778,31.2374602725,-12.995986935,256365,56.435,"[-77.413808778, 31.2374602725, -12.995986935]",-77.413808778,31.2374602725,-12.995986935
chr18,270419,271526,NC_023659.1,2803_001_autosomes_peak_95660a,445,.,19.2468,47.0593,44.5125,289,2,3,"[-77.3844255972, 31.2465988165, -12.860356119]",-77.3844255972,31.2465988165,-12.860356119,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326,270972,71.526,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326
chr18,270419,271526,NC_023659.1,2803_001_autosomes_peak_95660b,589,.,23.5774,61.6394,58.9578,428,2,3,"[-77.3844255972, 31.2465988165, -12.860356119]",-77.3844255972,31.2465988165,-12.860356119,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326,270972,71.526,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326
chr18,270419,271526,NC_023659.1,2803_001_autosomes_peak_95660c,147,.,9.14224,16.9076,14.754,834,2,3,"[-77.3844255972, 31.2465988165, -12.860356119]",-77.3844255972,31.2465988165,-12.860356119,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326,270972,71.526,"[-77.3820995688, 31.247322241, -12.849619326]",-77.3820995688,31.247322241,-12.849619326
chr18,272535,272775,NC_023659.1,2803_001_autosomes_peak_95661,21,.,3.3682,3.87986,2.15898,49,2,3,"[-77.37997945800001, 31.2479816225, -12.839833035]",-77.37997945800001,31.2479816225,-12.839833035,"[-77.37947517, 31.248138462500002, -12.837505275]",-77.37947517,31.248138462500002,-12.837505275,272655,72.775,"[-77.37947517, 31.248138462500002, -12.837505275]",-77.37947517,31.248138462500002,-12.837505275
chr18,293363,295187,NC_023659.1,2803_001_autosomes_peak_95662a,88,.,6.73639,10.9183,8.89845,249,2,3,"[-77.3362156644, 31.2615927205, -12.637822263]",-77.3362156644,31.2615927205,-12.637822263,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287,294275,95.187,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287
chr18,293363,295187,NC_023659.1,2803_001_autosomes_peak_95662b,280,.,13.954,30.4499,28.0891,472,2,3,"[-77.3362156644, 31.2615927205, -12.637822263]",-77.3362156644,31.2615927205,-12.637822263,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287,294275,95.187,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287
chr18,293363,295187,NC_023659.1,2803_001_autosomes_peak_95662c,67,.,5.77405,8.71856,6.76339,1166,2,3,"[-77.3362156644, 31.2615927205, -12.637822263]",-77.3362156644,31.2615927205,-12.637822263,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287,294275,95.187,"[-77.3323830756, 31.2627847045, -12.620131287]",-77.3323830756,31.2627847045,-12.620131287
chr18,295617,296988,NC_023659.1,2803_001_autosomes_peak_95663a,111,.,7.69873,13.2369,11.1598,409,2,3,"[-77.3314795596, 31.2630657095, -12.615960717]",-77.3314795596,31.2630657095,-12.615960717,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388,296302,96.988,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388
chr18,295617,296988,NC_023659.1,2803_001_autosomes_peak_95663b,673,.,25.9832,70.0558,67.3032,925,2,3,"[-77.3314795596, 31.2630657095, -12.615960717]",-77.3314795596,31.2630657095,-12.615960717,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388,296302,96.988,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388
chr18,295617,296988,NC_023659.1,2803_001_autosomes_peak_95663c,758,.,28.3891,78.6716,75.8503,1035,2,3,"[-77.3314795596, 31.2630657095, -12.615960717]",-77.3314795596,31.2630657095,-12.615960717,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388,296302,96.988,"[-77.32859881440001, 31.263961658, -12.602663388]",-77.32859881440001,31.263961658,-12.602663388
chr18,297378,297488,NC_023659.1,2803_001_autosomes_peak_95664,21,.,3.3682,3.87986,2.15898,91,2,3,"[-77.3277793464, 31.264216523, -12.598880778]",-77.3277793464,31.264216523,-12.598880778,"[-77.3275482144, 31.264288408000002, -12.597813888]",-77.3275482144,31.264288408000002,-12.597813888,297433,97.488,"[-77.3275482144, 31.264288408000002, -12.597813888]",-77.3275482144,31.264288408000002,-12.597813888
chr18,310883,311712,NC_023659.1,2803_001_autosomes_peak_95665a,414,.,18.2845,43.9311,41.4161,327,3,4,"[-77.2779968677, 31.3437031829, -12.5150463805]",-77.2779968677,31.3437031829,-12.5150463805,"[-77.27462441280001, 31.3496274656, -12.510597552]",-77.27462441280001,31.3496274656,-12.510597552,311297,11.712,"[-77.27462441280001, 31.3496274656, -12.510597552]",-77.27462441280001,31.3496274656,-12.510597552
chr18,310883,311712,NC_023659.1,2803_001_autosomes_peak_95665b,414,.,18.2845,43.9311,41.4161,464,3,4,"[-77.2779968677, 31.3437031829, -12.5150463805]",-77.2779968677,31.3437031829,-12.5150463805,"[-77.27462441280001, 31.3496274656, -12.510597552]",-77.27462441280001,31.3496274656,-12.510597552,311297,11.712,"[-77.27462441280001, 31.3496274656, -12.510597552]",-77.27462441280001,31.3496274656,-12.510597552
chr18,312166,312535,NC_023659.1,2803_001_autosomes_peak_95666,29,.,3.84937,4.75735,2.97448,124,3,4,"[-77.2727774954, 31.352871885800003, -12.508161160999999]",-77.2727774954,31.352871885800003,-12.508161160999999,"[-77.2712763665, 31.3555088705, -12.506180922499999]",-77.2712763665,31.3555088705,-12.506180922499999,312350,12.534999999999998,"[-77.2712763665, 31.3555088705, -12.506180922499999]",-77.2712763665,31.3555088705,-12.506180922499999
chr18,315840,316000,NC_023659.1,2803_001_autosomes_peak_95667,21,.,3.3682,3.87986,2.15898,115,3,4,"[-77.257831296, 31.379127392, -12.488444639999999]",-77.257831296,31.379127392,-12.488444639999999,"[-77.2571804, 31.3802708, -12.487585999999999]",-77.2571804,31.3802708,-12.487585999999999,315920,16.0,"[-77.2571804, 31.3802708, -12.487585999999999]",-77.2571804,31.3802708,-12.487585999999999
chr18,318981,319314,NC_023659.1,2803_001_autosomes_peak_95668,78,.,6.25522,9.80253,7.81385,227,3,4,"[-77.24505339390001, 31.401573920300002, -12.4715884635]",-77.24505339390001,31.401573920300002,-12.4715884635,"[-77.24369871660001, 31.4039536382, -12.469801419]",-77.24369871660001,31.4039536382,-12.469801419,319147,19.314,"[-77.24369871660001, 31.4039536382, -12.469801419]",-77.24369871660001,31.4039536382,-12.469801419
chr18,335753,335943,NC_023659.1,2803_001_autosomes_peak_95669,21,.,3.3682,3.87986,2.15898,7,3,4,"[-77.1768232207, 31.5214316639, -12.3815815255]",-77.1768232207,31.5214316639,-12.3815815255,"[-77.1760502817, 31.5227894609, -12.3805618905]",-77.1760502817,31.5227894609,-12.3805618905,335848,35.943000000000005,"[-77.1760502817, 31.5227894609, -12.3805618905]",-77.1760502817,31.5227894609,-12.3805618905
chr18,340764,341401,NC_023659.1,2803_001_autosomes_peak_95670,29,.,3.84937,4.75735,2.97448,446,3,4,"[-77.1564379716, 31.5572417732, -12.354689994]",-77.1564379716,31.5572417732,-12.354689994,"[-77.1538465919, 31.5617939663, -12.3512715335]",-77.1538465919,31.5617939663,-12.3512715335,341082,41.400999999999996,"[-77.1538465919, 31.5617939663, -12.3512715335]",-77.1538465919,31.5617939663,-12.3512715335
chr18,342987,343299,NC_023659.1,2803_001_autosomes_peak_95671,47,.,4.81171,6.6564,4.77727,97,3,4,"[-77.1473945853, 31.573127998100002, -12.342760264499999]",-77.1473945853,31.573127998100002,-12.342760264499999,"[-77.1461253381, 31.575357643700002, -12.341085916499999]",-77.1461253381,31.575357643700002,-12.341085916499999,343143,43.299,"[-77.1461253381, 31.575357643700002, -12.341085916499999]",-77.1461253381,31.575357643700002,-12.341085916499999
chr18,343458,343634,NC_023659.1,2803_001_autosomes_peak_95672,100,.,7.21756,12.0637,10.0145,39,3,4,"[-77.1454785102, 31.5764939054, -12.340232643]",-77.1454785102,31.5764939054,-12.340232643,"[-77.1447625246, 31.5777516542, -12.339288138999999]",-77.1447625246,31.5777516542,-12.339288138999999,343546,43.634,"[-77.1447625246, 31.5777516542, -12.339288138999999]",-77.1447625246,31.5777516542,-12.339288138999999
chr18,344225,344469,NC_023659.1,2803_001_autosomes_peak_95673,21,.,3.3682,3.87986,2.15898,154,3,4,"[-77.1423582775, 31.5819751175, -12.336116537499999]",-77.1423582775,31.5819751175,-12.336116537499999,"[-77.1413656611, 31.5837188147, -12.3348071115]",-77.1413656611,31.5837188147,-12.3348071115,344347,44.468999999999994,"[-77.1413656611, 31.5837188147, -12.3348071115]",-77.1413656611,31.5837188147,-12.3348071115
chr18,344629,344797,NC_023659.1,2803_001_autosomes_peak_95674,14,.,2.88702,3.05827,1.41458,29,3,4,"[-77.1407147651, 31.5848622227, -12.3339484715]",-77.1407147651,31.5848622227,-12.3339484715,"[-77.1400313243, 31.586062801100002, -12.3330468995]",-77.1400313243,31.586062801100002,-12.3330468995,344713,44.797,"[-77.1400313243, 31.586062801100002, -12.3330468995]",-77.1400313243,31.586062801100002,-12.3330468995
chr18,345570,345740,NC_023659.1,2803_001_autosomes_peak_95675,38,.,4.33054,5.68452,3.84989,86,3,4,"[-77.136886683, 31.591586891000002, -12.328898595]",-77.136886683,31.591586891000002,-12.328898595,"[-77.136195106, 31.592801762, -12.32798629]",-77.136195106,31.592801762,-12.32798629,345655,45.739999999999995,"[-77.136195106, 31.592801762, -12.32798629]",-77.136195106,31.592801762,-12.32798629
chr18,351405,351677,NC_023659.1,2803_001_autosomes_peak_95676,29,.,3.84937,4.75735,2.97448,96,3,4,"[-77.1131493195, 31.633285551500002, -12.2975850675]",-77.1131493195,31.633285551500002,-12.2975850675,"[-77.1120427963, 31.6352293451, -12.2961253795]",-77.1120427963,31.6352293451,-12.2961253795,351541,51.67699999999999,"[-77.1120427963, 31.6352293451, -12.2961253795]",-77.1120427963,31.6352293451,-12.2961253795
chr18,351892,352003,NC_023659.1,2803_001_autosomes_peak_95677,21,.,3.3682,3.87986,2.15898,24,3,4,"[-77.1111681548, 31.6367657996, -12.294971581999999]",-77.1111681548,31.6367657996,-12.294971581999999,"[-77.1107165957, 31.6375590389, -12.294375900499999]",-77.1107165957,31.6375590389,-12.294375900499999,351947,52.003,"[-77.1107165957, 31.6375590389, -12.294375900499999]",-77.1107165957,31.6375590389,-12.294375900499999
chr18,352385,353025,NC_023659.1,2803_001_autosomes_peak_95678,14,.,2.88702,3.05827,1.41458,298,3,4,"[-77.1091625815, 31.640288925500002, -12.2923258975]",-77.1091625815,31.640288925500002,-12.2923258975,"[-77.1065589975, 31.6448625575, -12.288891337499999]",-77.1065589975,31.6448625575,-12.288891337499999,352705,53.025,"[-77.1065589975, 31.6448625575, -12.288891337499999]",-77.1065589975,31.6448625575,-12.288891337499999
