gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880a,35,.,3.62491,5.23581,3.56625,86
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880b,35,.,3.62491,5.23581,3.56625,325
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880c,119,.,6.64567,14.0072,11.982,484
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880d,295,.,11.4789,31.8751,29.5616,815
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880e,119,.,6.64567,14.0072,11.982,1134
PROM2,gene-PROM2,305442,323187,chr14,307335,309372,NC_023655.1,2803_003_autosomes_peak_86880f,110,.,6.34359,13.0263,11.0263,1634
PROM2,gene-PROM2,305442,323187,chr14,309790,310843,NC_023655.1,2803_003_autosomes_peak_86881a,42,.,3.92698,5.99243,4.27314,81
PROM2,gene-PROM2,305442,323187,chr14,309790,310843,NC_023655.1,2803_003_autosomes_peak_86881b,129,.,6.94774,15.0072,12.9582,383
PROM2,gene-PROM2,305442,323187,chr14,311246,311354,NC_023655.1,2803_003_autosomes_peak_86882,22,.,3.02076,3.8262,2.27297,49
PROM2,gene-PROM2,305442,323187,chr14,311512,312331,NC_023655.1,2803_003_autosomes_peak_86883a,28,.,3.32283,4.51284,2.8984,334
PROM2,gene-PROM2,305442,323187,chr14,311512,312331,NC_023655.1,2803_003_autosomes_peak_86883b,65,.,4.83321,8.44208,6.5967,553
PROM2,gene-PROM2,305442,323187,chr14,312810,314228,NC_023655.1,2803_003_autosomes_peak_86884a,42,.,3.92698,5.99243,4.27314,232
PROM2,gene-PROM2,305442,323187,chr14,312810,314228,NC_023655.1,2803_003_autosomes_peak_86884b,28,.,3.32283,4.51284,2.8984,465
PROM2,gene-PROM2,305442,323187,chr14,312810,314228,NC_023655.1,2803_003_autosomes_peak_86884c,50,.,4.22906,6.78034,5.01545,1238
PROM2,gene-PROM2,305442,323187,chr14,314845,315932,NC_023655.1,2803_003_autosomes_peak_86885,28,.,3.32283,4.51284,2.8984,1035
PROM2,gene-PROM2,305442,323187,chr14,319290,320164,NC_023655.1,2803_003_autosomes_peak_86886,91,.,5.73944,11.1254,9.18086,579
PROM2,gene-PROM2,305442,323187,chr14,321245,321943,NC_023655.1,2803_003_autosomes_peak_86887,35,.,3.62491,5.23581,3.56625,145
LOC103241365,gene-LOC103241365,323910,328375,chr14,325045,325311,NC_023655.1,2803_003_autosomes_peak_86888,22,.,3.02076,3.8262,2.27297,156
LOC103241365,gene-LOC103241365,323910,328375,chr14,326502,327061,NC_023655.1,2803_003_autosomes_peak_86889,28,.,3.32283,4.51284,2.8984,247
LOC103241365,gene-LOC103241365,323910,328375,chr14,327522,327743,NC_023655.1,2803_003_autosomes_peak_86890,22,.,3.02076,3.8262,2.27297,171
LOC103241365,gene-LOC103241365,323910,328375,chr14,328303,328467,NC_023655.1,2803_003_autosomes_peak_86891,28,.,3.32283,4.51284,2.8984,67
KCNIP3,gene-KCNIP3,329142,420937,chr14,330179,330287,NC_023655.1,2803_003_autosomes_peak_86892,22,.,3.02076,3.8262,2.27297,42
KCNIP3,gene-KCNIP3,329142,420937,chr14,330457,330734,NC_023655.1,2803_003_autosomes_peak_86893,16,.,2.71868,3.17905,1.695,122
KCNIP3,gene-KCNIP3,329142,420937,chr14,331167,331290,NC_023655.1,2803_003_autosomes_peak_86894,16,.,2.71868,3.17905,1.695,65
KCNIP3,gene-KCNIP3,329142,420937,chr14,331716,331834,NC_023655.1,2803_003_autosomes_peak_86895,22,.,3.02076,3.8262,2.27297,56
KCNIP3,gene-KCNIP3,329142,420937,chr14,332139,333153,NC_023655.1,2803_003_autosomes_peak_86896,42,.,3.92698,5.99243,4.27314,507
KCNIP3,gene-KCNIP3,329142,420937,chr14,333926,334153,NC_023655.1,2803_003_autosomes_peak_86897,28,.,3.32283,4.51284,2.8984,48
KCNIP3,gene-KCNIP3,329142,420937,chr14,334836,335322,NC_023655.1,2803_003_autosomes_peak_86898,42,.,3.92698,5.99243,4.27314,441
KCNIP3,gene-KCNIP3,329142,420937,chr14,340519,341396,NC_023655.1,2803_003_autosomes_peak_86899a,42,.,3.92698,5.99243,4.27314,76
KCNIP3,gene-KCNIP3,329142,420937,chr14,340519,341396,NC_023655.1,2803_003_autosomes_peak_86899b,57,.,4.53114,7.59749,5.7907,447
KCNIP3,gene-KCNIP3,329142,420937,chr14,342154,342521,NC_023655.1,2803_003_autosomes_peak_86900,35,.,3.62491,5.23581,3.56625,95
KCNIP3,gene-KCNIP3,329142,420937,chr14,344040,344387,NC_023655.1,2803_003_autosomes_peak_86901,22,.,3.02076,3.8262,2.27297,289
KCNIP3,gene-KCNIP3,329142,420937,chr14,346173,346277,NC_023655.1,2803_003_autosomes_peak_86902,28,.,3.32283,4.51284,2.8984,84
KCNIP3,gene-KCNIP3,329142,420937,chr14,347311,347629,NC_023655.1,2803_003_autosomes_peak_86903,50,.,4.22906,6.78034,5.01545,107
KCNIP3,gene-KCNIP3,329142,420937,chr14,349255,349738,NC_023655.1,2803_003_autosomes_peak_86904a,35,.,3.62491,5.23581,3.56625,129
KCNIP3,gene-KCNIP3,329142,420937,chr14,349255,349738,NC_023655.1,2803_003_autosomes_peak_86904b,35,.,3.62491,5.23581,3.56625,310
KCNIP3,gene-KCNIP3,329142,420937,chr14,351842,352882,NC_023655.1,2803_003_autosomes_peak_86905,50,.,4.22906,6.78034,5.01545,281
KCNIP3,gene-KCNIP3,329142,420937,chr14,353330,353569,NC_023655.1,2803_003_autosomes_peak_86906,22,.,3.02076,3.8262,2.27297,46
KCNIP3,gene-KCNIP3,329142,420937,chr14,354736,355026,NC_023655.1,2803_003_autosomes_peak_86907,65,.,4.83321,8.44208,6.5967,96
KCNIP3,gene-KCNIP3,329142,420937,chr14,357218,358241,NC_023655.1,2803_003_autosomes_peak_86908a,119,.,6.64567,14.0072,11.982,176
KCNIP3,gene-KCNIP3,329142,420937,chr14,357218,358241,NC_023655.1,2803_003_autosomes_peak_86908b,91,.,5.73944,11.1254,9.18086,676
KCNIP3,gene-KCNIP3,329142,420937,chr14,357218,358241,NC_023655.1,2803_003_autosomes_peak_86908c,42,.,3.92698,5.99243,4.27314,970
KCNIP3,gene-KCNIP3,329142,420937,chr14,358898,359224,NC_023655.1,2803_003_autosomes_peak_86909,35,.,3.62491,5.23581,3.56625,116
KCNIP3,gene-KCNIP3,329142,420937,chr14,360619,360784,NC_023655.1,2803_003_autosomes_peak_86910,16,.,2.71868,3.17905,1.695,11
KCNIP3,gene-KCNIP3,329142,420937,chr14,361303,362390,NC_023655.1,2803_003_autosomes_peak_86911a,50,.,4.22906,6.78034,5.01545,551
KCNIP3,gene-KCNIP3,329142,420937,chr14,361303,362390,NC_023655.1,2803_003_autosomes_peak_86911b,82,.,5.43736,10.2074,8.29348,670
KCNIP3,gene-KCNIP3,329142,420937,chr14,363223,363525,NC_023655.1,2803_003_autosomes_peak_86912,28,.,3.32283,4.51284,2.8984,102
KCNIP3,gene-KCNIP3,329142,420937,chr14,364197,364664,NC_023655.1,2803_003_autosomes_peak_86913,22,.,3.02076,3.8262,2.27297,426
KCNIP3,gene-KCNIP3,329142,420937,chr14,367525,367782,NC_023655.1,2803_003_autosomes_peak_86914,57,.,4.53114,7.59749,5.7907,153
KCNIP3,gene-KCNIP3,329142,420937,chr14,377333,377465,NC_023655.1,2803_003_autosomes_peak_86915,16,.,2.71868,3.17905,1.695,22
KCNIP3,gene-KCNIP3,329142,420937,chr14,378872,379835,NC_023655.1,2803_003_autosomes_peak_86916,91,.,5.73944,11.1254,9.18086,296
KCNIP3,gene-KCNIP3,329142,420937,chr14,380661,382298,NC_023655.1,2803_003_autosomes_peak_86917a,74,.,5.13529,9.31252,7.43155,181
KCNIP3,gene-KCNIP3,329142,420937,chr14,380661,382298,NC_023655.1,2803_003_autosomes_peak_86917b,91,.,5.73944,11.1254,9.18086,363
KCNIP3,gene-KCNIP3,329142,420937,chr14,380661,382298,NC_023655.1,2803_003_autosomes_peak_86917c,28,.,3.32283,4.51284,2.8984,1060
KCNIP3,gene-KCNIP3,329142,420937,chr14,380661,382298,NC_023655.1,2803_003_autosomes_peak_86917d,35,.,3.62491,5.23581,3.56625,1445
KCNIP3,gene-KCNIP3,329142,420937,chr14,382560,383114,NC_023655.1,2803_003_autosomes_peak_86918,22,.,3.02076,3.8262,2.27297,464
KCNIP3,gene-KCNIP3,329142,420937,chr14,383494,383721,NC_023655.1,2803_003_autosomes_peak_86919,35,.,3.62491,5.23581,3.56625,56
KCNIP3,gene-KCNIP3,329142,420937,chr14,383909,385119,NC_023655.1,2803_003_autosomes_peak_86920a,57,.,4.53114,7.59749,5.7907,212
KCNIP3,gene-KCNIP3,329142,420937,chr14,383909,385119,NC_023655.1,2803_003_autosomes_peak_86920b,729,.,21.1453,75.609,72.9158,621
KCNIP3,gene-KCNIP3,329142,420937,chr14,385376,385721,NC_023655.1,2803_003_autosomes_peak_86921,28,.,3.32283,4.51284,2.8984,280
KCNIP3,gene-KCNIP3,329142,420937,chr14,387769,387932,NC_023655.1,2803_003_autosomes_peak_86922,35,.,3.62491,5.23581,3.56625,37
KCNIP3,gene-KCNIP3,329142,420937,chr14,388634,389248,NC_023655.1,2803_003_autosomes_peak_86923a,57,.,4.53114,7.59749,5.7907,117
KCNIP3,gene-KCNIP3,329142,420937,chr14,388634,389248,NC_023655.1,2803_003_autosomes_peak_86923b,57,.,4.53114,7.59749,5.7907,307
KCNIP3,gene-KCNIP3,329142,420937,chr14,411810,414101,NC_023655.1,2803_003_autosomes_peak_86924a,42,.,3.92698,5.99243,4.27314,345
KCNIP3,gene-KCNIP3,329142,420937,chr14,411810,414101,NC_023655.1,2803_003_autosomes_peak_86924b,42,.,3.92698,5.99243,4.27314,682
KCNIP3,gene-KCNIP3,329142,420937,chr14,411810,414101,NC_023655.1,2803_003_autosomes_peak_86924c,82,.,5.43736,10.2074,8.29348,965
KCNIP3,gene-KCNIP3,329142,420937,chr14,411810,414101,NC_023655.1,2803_003_autosomes_peak_86924d,57,.,4.53114,7.59749,5.7907,1200
KCNIP3,gene-KCNIP3,329142,420937,chr14,416287,416783,NC_023655.1,2803_003_autosomes_peak_86925,35,.,3.62491,5.23581,3.56625,79
KCNIP3,gene-KCNIP3,329142,420937,chr14,417060,417981,NC_023655.1,2803_003_autosomes_peak_86926,42,.,3.92698,5.99243,4.27314,202
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927a,50,.,4.22906,6.78034,5.01545,192
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927b,74,.,5.13529,9.31252,7.43155,317
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927c,57,.,4.53114,7.59749,5.7907,696
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927d,57,.,4.53114,7.59749,5.7907,1062
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927e,57,.,4.53114,7.59749,5.7907,1288
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927f,74,.,5.13529,9.31252,7.43155,1646
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927g,50,.,4.22906,6.78034,5.01545,2124
KCNIP3,gene-KCNIP3,329142,420937,chr14,418302,420912,NC_023655.1,2803_003_autosomes_peak_86927h,65,.,4.83321,8.44208,6.5967,2261
FAHD2A,gene-FAHD2A,437719,446738,chr14,437158,438733,NC_023655.1,2803_003_autosomes_peak_86932a,307,.,11.781,33.1032,30.7755,156
FAHD2A,gene-FAHD2A,437719,446738,chr14,437158,438733,NC_023655.1,2803_003_autosomes_peak_86932b,556,.,17.5204,58.2631,55.6992,550
FAHD2A,gene-FAHD2A,437719,446738,chr14,443765,445058,NC_023655.1,2803_003_autosomes_peak_86933a,100,.,6.04151,12.0654,10.0922,800
FAHD2A,gene-FAHD2A,437719,446738,chr14,443765,445058,NC_023655.1,2803_003_autosomes_peak_86933b,82,.,5.43736,10.2074,8.29348,953
FAHD2A,gene-FAHD2A,437719,446738,chr14,445458,445707,NC_023655.1,2803_003_autosomes_peak_86934,28,.,3.32283,4.51284,2.8984,165
LOC103241058,gene-LOC103241058,447152,448523,chr14,447999,448278,NC_023655.1,2803_003_autosomes_peak_86935,28,.,3.32283,4.51284,2.8984,132
LOC103241366,gene-LOC103241366,461877,467528,chr14,461000,462182,NC_023655.1,2803_003_autosomes_peak_86936,1067,.,27.791,109.628,106.718,452
LOC103241059,gene-LOC103241059,467715,480653,chr14,469303,470286,NC_023655.1,2803_003_autosomes_peak_86937a,50,.,4.22906,6.78034,5.01545,196
LOC103241059,gene-LOC103241059,467715,480653,chr14,469303,470286,NC_023655.1,2803_003_autosomes_peak_86937b,42,.,3.92698,5.99243,4.27314,792
LOC103241059,gene-LOC103241059,467715,480653,chr14,472071,472347,NC_023655.1,2803_003_autosomes_peak_86938,22,.,3.02076,3.8262,2.27297,145
LOC103241059,gene-LOC103241059,467715,480653,chr14,472503,472693,NC_023655.1,2803_003_autosomes_peak_86939,22,.,3.02076,3.8262,2.27297,40
LOC103241059,gene-LOC103241059,467715,480653,chr14,472962,473835,NC_023655.1,2803_003_autosomes_peak_86940a,35,.,3.62491,5.23581,3.56625,179
LOC103241059,gene-LOC103241059,467715,480653,chr14,472962,473835,NC_023655.1,2803_003_autosomes_peak_86940b,35,.,3.62491,5.23581,3.56625,502
LOC103241059,gene-LOC103241059,467715,480653,chr14,479693,480825,NC_023655.1,2803_003_autosomes_peak_86941a,42,.,3.92698,5.99243,4.27314,237
LOC103241059,gene-LOC103241059,467715,480653,chr14,479693,480825,NC_023655.1,2803_003_autosomes_peak_86941b,214,.,9.36435,23.6115,21.4061,546
LOC103241059,gene-LOC103241059,467715,480653,chr14,479693,480825,NC_023655.1,2803_003_autosomes_peak_86941c,119,.,6.64567,14.0072,11.982,693
ADRA2B,gene-ADRA2B,558876,562959,chr14,558442,559864,NC_023655.1,2803_003_autosomes_peak_86963,35,.,3.62491,5.23581,3.56625,56
ADRA2B,gene-ADRA2B,558876,562959,chr14,561019,562773,NC_023655.1,2803_003_autosomes_peak_86964a,160,.,7.85397,18.1143,16.0008,791
ADRA2B,gene-ADRA2B,558876,562959,chr14,561019,562773,NC_023655.1,2803_003_autosomes_peak_86964b,181,.,8.45812,20.2682,18.1161,1084
ADRA2B,gene-ADRA2B,558876,562959,chr14,561019,562773,NC_023655.1,2803_003_autosomes_peak_86964c,191,.,8.7602,21.3682,19.1978,1425
ADRA2B,gene-ADRA2B,558876,562959,chr14,561019,562773,NC_023655.1,2803_003_autosomes_peak_86964d,82,.,5.43736,10.2074,8.29348,1680
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967a,65,.,4.83321,8.44208,6.5967,136
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967b,74,.,5.13529,9.31252,7.43155,340
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967c,119,.,6.64567,14.0072,11.982,449
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967d,129,.,6.94774,15.0072,12.9582,627
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967e,129,.,6.94774,15.0072,12.9582,834
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967f,139,.,7.24982,16.0256,13.9539,920
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967g,160,.,7.85397,18.1143,16.0008,1408
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967h,82,.,5.43736,10.2074,8.29348,1673
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967i,91,.,5.73944,11.1254,9.18086,2082
ASTL,gene-ASTL,568071,577182,chr14,568044,571063,NC_023655.1,2803_003_autosomes_peak_86967j,65,.,4.83321,8.44208,6.5967,2254
ASTL,gene-ASTL,568071,577182,chr14,571272,571836,NC_023655.1,2803_003_autosomes_peak_86968,42,.,3.92698,5.99243,4.27314,178
ASTL,gene-ASTL,568071,577182,chr14,575590,575796,NC_023655.1,2803_003_autosomes_peak_86969,28,.,3.32283,4.51284,2.8984,132
ASTL,gene-ASTL,568071,577182,chr14,576273,576826,NC_023655.1,2803_003_autosomes_peak_86970,65,.,4.83321,8.44208,6.5967,444
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972a,50,.,4.22906,6.78034,5.01545,338
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972b,65,.,4.83321,8.44208,6.5967,520
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972c,82,.,5.43736,10.2074,8.29348,680
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972d,82,.,5.43736,10.2074,8.29348,977
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972e,82,.,5.43736,10.2074,8.29348,1335
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972f,149,.,7.55189,17.0615,14.9684,1546
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972g,50,.,4.22906,6.78034,5.01545,2210
DUSP2,gene-DUSP2,580686,582939,chr14,579691,582127,NC_023655.1,2803_003_autosomes_peak_86972h,65,.,4.83321,8.44208,6.5967,2349
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973a,57,.,4.53114,7.59749,5.7907,253
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973b,65,.,4.83321,8.44208,6.5967,375
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973c,57,.,4.53114,7.59749,5.7907,687
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973d,35,.,3.62491,5.23581,3.56625,1650
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973e,82,.,5.43736,10.2074,8.29348,2132
DUSP2,gene-DUSP2,580686,582939,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973f,42,.,3.92698,5.99243,4.27314,2451
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973a,57,.,4.53114,7.59749,5.7907,253
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973b,65,.,4.83321,8.44208,6.5967,375
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973c,57,.,4.53114,7.59749,5.7907,687
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973d,35,.,3.62491,5.23581,3.56625,1650
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973e,82,.,5.43736,10.2074,8.29348,2132
LOC103241064,gene-LOC103241064,583074,585805,chr14,582893,585617,NC_023655.1,2803_003_autosomes_peak_86973f,42,.,3.92698,5.99243,4.27314,2451
STARD7,gene-STARD7,613118,636542,chr14,616653,616967,NC_023655.1,2803_003_autosomes_peak_86981,35,.,3.62491,5.23581,3.56625,99
STARD7,gene-STARD7,613118,636542,chr14,635414,637181,NC_023655.1,2803_003_autosomes_peak_86982a,28,.,3.32283,4.51284,2.8984,56
STARD7,gene-STARD7,613118,636542,chr14,635414,637181,NC_023655.1,2803_003_autosomes_peak_86982b,501,.,16.3121,52.7087,50.1907,605
STARD7,gene-STARD7,613118,636542,chr14,635414,637181,NC_023655.1,2803_003_autosomes_peak_86982c,1825,.,41.3844,185.87,182.575,1208
TMEM127,gene-TMEM127,671259,685217,chr14,673578,673683,NC_023655.1,2803_003_autosomes_peak_86991,16,.,2.71868,3.17905,1.695,26
TMEM127,gene-TMEM127,671259,685217,chr14,674471,674683,NC_023655.1,2803_003_autosomes_peak_86992,28,.,3.32283,4.51284,2.8984,31
TMEM127,gene-TMEM127,671259,685217,chr14,679175,680432,NC_023655.1,2803_003_autosomes_peak_86993a,42,.,3.92698,5.99243,4.27314,139
TMEM127,gene-TMEM127,671259,685217,chr14,679175,680432,NC_023655.1,2803_003_autosomes_peak_86993b,613,.,18.7287,63.9361,61.328,716
TMEM127,gene-TMEM127,671259,685217,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994a,149,.,7.55189,17.0615,14.9684,153
TMEM127,gene-TMEM127,671259,685217,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994b,2350,.,50.1446,238.579,235.055,1210
TMEM127,gene-TMEM127,671259,685217,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994c,100,.,6.04151,12.0654,10.0922,2326
CIAO1,gene-CIAO1,685378,690752,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994a,149,.,7.55189,17.0615,14.9684,153
CIAO1,gene-CIAO1,685378,690752,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994b,2350,.,50.1446,238.579,235.055,1210
CIAO1,gene-CIAO1,685378,690752,chr14,684162,686903,NC_023655.1,2803_003_autosomes_peak_86994c,100,.,6.04151,12.0654,10.0922,2326
CIAO1,gene-CIAO1,685378,690752,chr14,687919,688146,NC_023655.1,2803_003_autosomes_peak_86995,16,.,2.71868,3.17905,1.695,27
SNRNP200,gene-SNRNP200,693873,724226,chr14,696453,697085,NC_023655.1,2803_003_autosomes_peak_86996,42,.,3.92698,5.99243,4.27314,182
