chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr28,1388045,1388244,NC_023669.1,2803_006_autosomes_peak_90893,16,.,3.22793,3.94805,1.68706,10,13,14,"[-5.899696046, -6.1524113275, -18.288840099999998]",-5.899696046,-6.1524113275,-18.288840099999998,"[-5.8981555472, -6.1522579980000005, -18.287602319999998]",-5.8981555472,-6.1522579980000005,-18.287602319999998,1388144,88.244,"[-5.8981555472, -6.1522579980000005, -18.287602319999998]",-5.8981555472,-6.1522579980000005,-18.287602319999998
chr28,1388970,1389185,NC_023669.1,2803_006_autosomes_peak_90894,39,.,4.8419,6.67379,3.97677,168,13,14,"[-5.892535436, -6.151698615, -18.283086599999997]",-5.892535436,-6.151698615,-18.283086599999997,"[-5.890871078, -6.151532957500001, -18.281749299999998]",-5.890871078,-6.151532957500001,-18.281749299999998,1389077,89.185,"[-5.890871078, -6.151532957500001, -18.281749299999998]",-5.890871078,-6.151532957500001,-18.281749299999998
chr28,1396373,1396476,NC_023669.1,2803_006_autosomes_peak_90895,16,.,3.22793,3.94805,1.68706,49,13,14,"[-5.835227332400001, -6.1459946035, -18.23703994]",-5.835227332400001,-6.1459946035,-18.23703994,"[-5.8344299888, -6.145915242, -18.236399279999997]",-5.8344299888,-6.145915242,-18.236399279999997,1396424,96.476,"[-5.8344299888, -6.145915242, -18.236399279999997]",-5.8344299888,-6.145915242,-18.236399279999997
chr28,1406768,1408029,NC_023669.1,2803_006_autosomes_peak_90896a,96,.,8.06983,12.8668,9.61173,228,14,15,"[-5.8636276064, -6.1802229904, -18.203328366399997]",-5.8636276064,-6.1802229904,-18.203328366399997,"[-5.8741503992, -6.1871210387, -18.201250616699998]",-5.8741503992,-6.1871210387,-18.201250616699998,1407398,8.029,"[-5.8741503992, -6.1871210387, -18.201250616699998]",-5.8741503992,-6.1871210387,-18.201250616699998
chr28,1406768,1408029,NC_023669.1,2803_006_autosomes_peak_90896b,66,.,6.45586,9.66788,6.66308,542,14,15,"[-5.8636276064, -6.1802229904, -18.203328366399997]",-5.8636276064,-6.1802229904,-18.203328366399997,"[-5.8741503992, -6.1871210387, -18.201250616699998]",-5.8741503992,-6.1871210387,-18.201250616699998,1407398,8.029,"[-5.8741503992, -6.1871210387, -18.201250616699998]",-5.8741503992,-6.1871210387,-18.201250616699998
chr28,1426551,1427162,NC_023669.1,2803_006_autosomes_peak_90897,111,.,8.87681,14.5303,11.1642,210,14,15,"[-6.0287127848, -6.2884419353, -18.1707319173]",-6.0287127848,-6.2884419353,-18.1707319173,"[-6.0338114576, -6.2917842886, -18.1697251726]",-6.0338114576,-6.2917842886,-18.1697251726,1426856,27.162,"[-6.0338114576, -6.2917842886, -18.1697251726]",-6.0338114576,-6.2917842886,-18.1697251726
chr28,1473728,1473833,NC_023669.1,2803_006_autosomes_peak_90898,16,.,3.22793,3.94805,1.68706,65,14,15,"[-6.4223954144, -6.5465142784, -18.0929983744]",-6.4223954144,-6.5465142784,-18.0929983744,"[-6.4232716184, -6.5470886599, -18.0928253659]",-6.4232716184,-6.5470886599,-18.0928253659,1473780,73.833,"[-6.4232716184, -6.5470886599, -18.0928253659]",-6.4232716184,-6.5470886599,-18.0928253659
chr28,1535305,1536389,NC_023669.1,2803_006_autosomes_peak_90899a,444,.,23.4025,49.0637,44.4723,99,15,16,"[-6.9410764185, -6.847083054, -17.873876978000002]",-6.9410764185,-6.847083054,-17.873876978000002,"[-6.9502705813, -6.8518990492, -17.8684782244]",-6.9502705813,-6.8518990492,-17.8684782244,1535847,36.388999999999996,"[-6.9502705813, -6.8518990492, -17.8684782244]",-6.9502705813,-6.8518990492,-17.8684782244
chr28,1535305,1536389,NC_023669.1,2803_006_autosomes_peak_90899b,267,.,16.1397,30.9104,26.7503,595,15,16,"[-6.9410764185, -6.847083054, -17.873876978000002]",-6.9410764185,-6.847083054,-17.873876978000002,"[-6.9502705813, -6.8518990492, -17.8684782244]",-6.9502705813,-6.8518990492,-17.8684782244,1535847,36.388999999999996,"[-6.9502705813, -6.8518990492, -17.8684782244]",-6.9502705813,-6.8518990492,-17.8684782244
chr28,1639885,1639997,NC_023669.1,2803_006_autosomes_peak_90900,16,.,3.22793,3.94805,1.68706,44,16,17,"[-7.441706667, -6.820383717, -17.353397676500002]",-7.441706667,-6.820383717,-17.353397676500002,"[-7.4415716174, -6.8195016274, -17.3528409133]",-7.4415716174,-6.8195016274,-17.3528409133,1639941,39.997,"[-7.4415716174, -6.8195016274, -17.3528409133]",-7.4415716174,-6.8195016274,-17.3528409133
chr28,1642330,1642554,NC_023669.1,2803_006_autosomes_peak_90901,27,.,4.03491,5.27184,2.76836,62,16,17,"[-7.438758486, -6.801127386, -17.341243337]",-7.438758486,-6.801127386,-17.341243337,"[-7.4384883868, -6.7993632068, -17.3401298106]",-7.4384883868,-6.7993632068,-17.3401298106,1642442,42.553999999999995,"[-7.4384883868, -6.7993632068, -17.3401298106]",-7.4384883868,-6.7993632068,-17.3401298106
chr28,1642840,1643828,NC_023669.1,2803_006_autosomes_peak_90902,66,.,6.45586,9.66788,6.66308,705,16,17,"[-7.438143528, -6.797110728, -17.338708076]",-7.438143528,-6.797110728,-17.338708076,"[-7.4369521976, -6.7893294376, -17.333796629200002]",-7.4369521976,-6.7893294376,-17.333796629200002,1643334,43.828,"[-7.4369521976, -6.7893294376, -17.333796629200002]",-7.4369521976,-6.7893294376,-17.333796629200002
chr28,1644068,1644218,NC_023669.1,2803_006_autosomes_peak_90903,39,.,4.8419,6.67379,3.97677,45,16,17,"[-7.4366628056, -6.7874392456, -17.3326035652]",-7.4366628056,-6.7874392456,-17.3326035652,"[-7.4364819356, -6.7862578756, -17.3318579002]",-7.4364819356,-6.7862578756,-17.3318579002,1644143,44.218,"[-7.4364819356, -6.7862578756, -17.3318579002]",-7.4364819356,-6.7862578756,-17.3318579002
chr28,1644589,1645300,NC_023669.1,2803_006_autosomes_peak_90904,39,.,4.8419,6.67379,3.97677,285,16,17,"[-7.4360345838, -6.7833359538, -17.3300136221]",-7.4360345838,-6.7833359538,-17.3300136221,"[-7.43517726, -6.77773626, -17.32647917]",-7.43517726,-6.77773626,-17.32647917,1644944,45.300000000000004,"[-7.43517726, -6.77773626, -17.32647917]",-7.43517726,-6.77773626,-17.32647917
chr28,1645635,1646406,NC_023669.1,2803_006_autosomes_peak_90905,305,.,17.7536,34.818,30.5282,359,16,17,"[-7.434773317, -6.775097867, -17.3248138515]",-7.434773317,-6.775097867,-17.3248138515,"[-7.4338436452, -6.7690256252, -17.3209811334]",-7.4338436452,-6.7690256252,-17.3209811334,1646020,46.406,"[-7.4338436452, -6.7690256252, -17.3209811334]",-7.4338436452,-6.7690256252,-17.3209811334
chr28,1648400,1648515,NC_023669.1,2803_006_autosomes_peak_90906,27,.,4.03491,5.27184,2.76836,61,16,17,"[-7.43143928, -6.75332128, -17.31106876]",-7.43143928,-6.75332128,-17.31106876,"[-7.431300613, -6.752415563, -17.3104970835]",-7.431300613,-6.752415563,-17.3104970835,1648457,48.515,"[-7.431300613, -6.752415563, -17.3104970835]",-7.431300613,-6.752415563,-17.3104970835
chr28,1660511,1660650,NC_023669.1,2803_006_autosomes_peak_90907,27,.,4.03491,5.27184,2.76836,77,16,17,"[-7.4168358362, -6.6579374662, -17.2508637679]",-7.4168358362,-6.6579374662,-17.2508637679,"[-7.41666823, -6.65684273, -17.250172785]",-7.41666823,-6.65684273,-17.250172785,1660580,60.650000000000006,"[-7.41666823, -6.65684273, -17.250172785]",-7.41666823,-6.65684273,-17.250172785
chr28,1684052,1684309,NC_023669.1,2803_006_autosomes_peak_90908,16,.,3.22793,3.94805,1.68706,105,16,17,"[-7.3884500984, -6.4725332584, -17.1338391028]",-7.3884500984,-6.4725332584,-17.1338391028,"[-7.3881402078, -6.4705091778, -17.1325615301]",-7.3881402078,-6.4705091778,-17.1325615301,1684180,84.309,"[-7.3881402078, -6.4705091778, -17.1325615301]",-7.3881402078,-6.4705091778,-17.1325615301
chr28,1687140,1687285,NC_023669.1,2803_006_autosomes_peak_90909,27,.,4.03491,5.27184,2.76836,64,16,17,"[-7.384726588, -6.448212788, -17.118488346]",-7.384726588,-6.448212788,-17.118488346,"[-7.384551747000001, -6.447070797, -17.1177675365]",-7.384551747000001,-6.447070797,-17.1177675365,1687212,87.285,"[-7.384551747000001, -6.447070797, -17.1177675365]",-7.384551747000001,-6.447070797,-17.1177675365
chr28,1687529,1687766,NC_023669.1,2803_006_autosomes_peak_90910,52,.,5.64888,8.14205,5.28039,170,16,17,"[-7.3842575318, -6.4451491018, -17.116554588099998]",-7.3842575318,-6.4451491018,-17.116554588099998,"[-7.3839717572, -6.4432825372, -17.1153764374]",-7.3839717572,-6.4432825372,-17.1153764374,1687647,87.766,"[-7.3839717572, -6.4432825372, -17.1153764374]",-7.3839717572,-6.4432825372,-17.1153764374
chr28,1694055,1694188,NC_023669.1,2803_006_autosomes_peak_90911,16,.,3.22793,3.94805,1.68706,46,16,17,"[-7.376388481, -6.393751631000001, -17.0841131895]",-7.376388481,-6.393751631000001,-17.0841131895,"[-7.3762281096, -6.3927041496, -17.0834520332]",-7.3762281096,-6.3927041496,-17.0834520332,1694121,94.188,"[-7.3762281096, -6.3927041496, -17.0834520332]",-7.3762281096,-6.3927041496,-17.0834520332
chr28,1695992,1696431,NC_023669.1,2803_006_autosomes_peak_90912,39,.,4.8419,6.67379,3.97677,259,16,17,"[-7.374052846400001, -6.3784962064, -17.074484168799998]",-7.374052846400001,-6.3784962064,-17.074484168799998,"[-7.3735235002, -6.3750387302, -17.072301855899997]",-7.3735235002,-6.3750387302,-17.072301855899997,1696211,96.431,"[-7.3735235002, -6.3750387302, -17.072301855899997]",-7.3735235002,-6.3750387302,-17.072301855899997
chr28,1698074,1698388,NC_023669.1,2803_006_autosomes_peak_90913,52,.,5.64888,8.14205,5.28039,80,16,17,"[-7.3715423708, -6.3620987908, -17.0641343386]",-7.3715423708,-6.3620987908,-17.0641343386,"[-7.3711637496, -6.359625789600001, -17.0625734132]",-7.3711637496,-6.359625789600001,-17.0625734132,1698231,98.38799999999999,"[-7.3711637496, -6.359625789600001, -17.0625734132]",-7.3711637496,-6.359625789600001,-17.0625734132
chr28,1698623,1698736,NC_023669.1,2803_006_autosomes_peak_90914,16,.,3.22793,3.94805,1.68706,11,16,17,"[-7.3708803866000006, -6.3577749766, -17.061405204699998]",-7.3708803866000006,-6.3577749766,-17.061405204699998,"[-7.3707441312, -6.3568850112, -17.0608434704]",-7.3707441312,-6.3568850112,-17.0608434704,1698679,98.736,"[-7.3707441312, -6.3568850112, -17.0608434704]",-7.3707441312,-6.3568850112,-17.0608434704
chr28,1749610,1750236,NC_023669.1,2803_006_autosomes_peak_90915,111,.,8.87681,14.5303,11.1642,375,17,18,"[-7.107805066, -6.543440171, -17.439211135]",-7.107805066,-6.543440171,-17.439211135,"[-7.1045064216, -6.5459198196, -17.444064826]",-7.1045064216,-6.5459198196,-17.444064826,1749923,50.236000000000004,"[-7.1045064216, -6.5459198196, -17.444064826]",-7.1045064216,-6.5459198196,-17.444064826
chr28,1755343,1755603,NC_023669.1,2803_006_autosomes_peak_90916,66,.,6.45586,9.66788,6.66308,182,17,18,"[-7.0775955958, -6.5661491573, -17.4836619505]",-7.0775955958,-6.5661491573,-17.4836619505,"[-7.0762255518, -6.5671790433, -17.4856778605]",-7.0762255518,-6.5671790433,-17.4856778605,1755473,55.603,"[-7.0762255518, -6.5671790433, -17.4856778605]",-7.0762255518,-6.5671790433,-17.4856778605
chr28,1758000,1758188,NC_023669.1,2803_006_autosomes_peak_90917,16,.,3.22793,3.94805,1.68706,38,17,18,"[-7.0635948, -6.5766738, -17.504263]",-7.0635948,-6.5766738,-17.504263,"[-7.0626041528, -6.5774184868, -17.505720658]",-7.0626041528,-6.5774184868,-17.505720658,1758094,58.187999999999995,"[-7.0626041528, -6.5774184868, -17.505720658]",-7.0626041528,-6.5774184868,-17.505720658
chr28,1762220,1762403,NC_023669.1,2803_006_autosomes_peak_90918,39,.,4.8419,6.67379,3.97677,154,17,18,"[-7.041357932, -6.593389642, -17.53698277]",-7.041357932,-6.593389642,-17.53698277,"[-7.0403936318, -6.5941145233, -17.5384016605]",-7.0403936318,-6.5941145233,-17.5384016605,1762311,62.403,"[-7.0403936318, -6.5941145233, -17.5384016605]",-7.0403936318,-6.5941145233,-17.5384016605
chr28,1781980,1783611,NC_023669.1,2803_006_autosomes_peak_90919a,363,.,20.1746,40.8222,36.3778,387,17,18,"[-6.937234588, -6.671660978, -17.69019193]",-6.937234588,-6.671660978,-17.69019193,"[-6.9286401966, -6.6781215321, -17.7028378885]",-6.9286401966,-6.6781215321,-17.7028378885,1782795,83.611,"[-6.9286401966, -6.6781215321, -17.7028378885]",-6.9286401966,-6.6781215321,-17.7028378885
chr28,1781980,1783611,NC_023669.1,2803_006_autosomes_peak_90919b,177,.,12.1047,21.5329,17.7725,613,17,18,"[-6.937234588, -6.671660978, -17.69019193]",-6.937234588,-6.671660978,-17.69019193,"[-6.9286401966, -6.6781215321, -17.7028378885]",-6.9286401966,-6.6781215321,-17.7028378885,1782795,83.611,"[-6.9286401966, -6.6781215321, -17.7028378885]",-6.9286401966,-6.6781215321,-17.7028378885
chr28,1784469,1785200,NC_023669.1,2803_006_autosomes_peak_90920,52,.,5.64888,8.14205,5.28039,178,17,18,"[-6.9241190514, -6.6815201558999995, -17.7094903915]",-6.9241190514,-6.6815201558999995,-17.7094903915,"[-6.92026712, -6.68441572, -17.7151582]",-6.92026712,-6.68441572,-17.7151582,1784834,85.2,"[-6.92026712, -6.68441572, -17.7151582]",-6.92026712,-6.68441572,-17.7151582
chr28,1788888,1789211,NC_023669.1,2803_006_autosomes_peak_90921,27,.,4.03491,5.27184,2.76836,295,17,18,"[-6.9008335728, -6.6990242568, -17.743753108]",-6.9008335728,-6.6990242568,-17.743753108,"[-6.8991315565999995, -6.700303692099999, -17.7462574885]",-6.8991315565999995,-6.700303692099999,-17.7462574885,1789049,89.211,"[-6.8991315565999995, -6.700303692099999, -17.7462574885]",-6.8991315565999995,-6.700303692099999,-17.7462574885
chr28,1789780,1790228,NC_023669.1,2803_006_autosomes_peak_90922,39,.,4.8419,6.67379,3.97677,168,17,18,"[-6.896133268, -6.702557558, -17.75066923]",-6.896133268,-6.702557558,-17.75066923,"[-6.8937725768, -6.7043321308, -17.754142798]",-6.8937725768,-6.7043321308,-17.754142798,1790004,90.228,"[-6.8937725768, -6.7043321308, -17.754142798]",-6.8937725768,-6.7043321308,-17.754142798
chr28,1794139,1795408,NC_023669.1,2803_006_autosomes_peak_90923a,66,.,6.45586,9.66788,6.66308,131,17,18,"[-6.8731639534, -6.719823992899999, -17.7844667365]",-6.8731639534,-6.719823992899999,-17.7844667365,"[-6.8664770848, -6.7248506288, -17.794305928]",-6.8664770848,-6.7248506288,-17.794305928,1794773,95.408,"[-6.8664770848, -6.7248506288, -17.794305928]",-6.8664770848,-6.7248506288,-17.794305928
chr28,1794139,1795408,NC_023669.1,2803_006_autosomes_peak_90923b,66,.,6.45586,9.66788,6.66308,378,17,18,"[-6.8731639534, -6.719823992899999, -17.7844667365]",-6.8731639534,-6.719823992899999,-17.7844667365,"[-6.8664770848, -6.7248506288, -17.794305928]",-6.8664770848,-6.7248506288,-17.794305928,1794773,95.408,"[-6.8664770848, -6.7248506288, -17.794305928]",-6.8664770848,-6.7248506288,-17.794305928
chr28,1797129,1797303,NC_023669.1,2803_006_autosomes_peak_90924,27,.,4.03491,5.27184,2.76836,71,17,18,"[-6.857408447399999, -6.731667681899999, -17.8076497015]",-6.857408447399999,-6.731667681899999,-17.8076497015,"[-6.8564915717999995, -6.732356913299999, -17.8089988105]",-6.8564915717999995,-6.732356913299999,-17.8089988105,1797216,97.303,"[-6.8564915717999995, -6.732356913299999, -17.8089988105]",-6.8564915717999995,-6.732356913299999,-17.8089988105
chr28,1799279,1799558,NC_023669.1,2803_006_autosomes_peak_90925,39,.,4.8419,6.67379,3.97677,38,17,18,"[-6.8460792374, -6.7401840469, -17.8243197265]",-6.8460792374,-6.7401840469,-17.8243197265,"[-6.844609074799999, -6.7412891938, -17.826482953000003]",-6.844609074799999,-6.7412891938,-17.826482953000003,1799418,99.558,"[-6.844609074799999, -6.7412891938, -17.826482953000003]",-6.844609074799999,-6.7412891938,-17.826482953000003
chr28,1803170,1803482,NC_023669.1,2803_006_autosomes_peak_90926,27,.,4.03491,5.27184,2.76836,97,18,19,"[-6.815089325, -6.744055985, -17.812505749000003]",-6.815089325,-6.744055985,-17.812505749000003,"[-6.812413145, -6.744155981, -17.810792775400003]",-6.812413145,-6.744155981,-17.810792775400003,1803326,3.4819999999999998,"[-6.812413145, -6.744155981, -17.810792775400003]",-6.812413145,-6.744155981,-17.810792775400003
chr28,1806541,1806900,NC_023669.1,2803_006_autosomes_peak_90927,66,.,6.45586,9.66788,6.66308,51,18,19,"[-6.786174572499999, -6.7451363905, -17.793997947700003]",-6.786174572499999,-6.7451363905,-17.793997947700003,"[-6.78309525, -6.74525145, -17.792026930000002]",-6.78309525,-6.74525145,-17.792026930000002,1806720,6.9,"[-6.78309525, -6.74525145, -17.792026930000002]",-6.78309525,-6.74525145,-17.792026930000002
chr28,1807772,1808281,NC_023669.1,2803_006_autosomes_peak_90928,39,.,4.8419,6.67379,3.97677,431,18,19,"[-6.77561567, -6.745530926, -17.787239388400003]",-6.77561567,-6.745530926,-17.787239388400003,"[-6.7712497224999995, -6.7456940605, -17.784444825700003]",-6.7712497224999995,-6.7456940605,-17.784444825700003,1808026,8.280999999999999,"[-6.7712497224999995, -6.7456940605, -17.784444825700003]",-6.7712497224999995,-6.7456940605,-17.784444825700003
chr28,1821942,1822681,NC_023669.1,2803_006_autosomes_peak_90929,160,.,11.2978,19.7351,16.0682,319,18,19,"[-6.654072494999999, -6.750072411, -17.7094418374]",-6.654072494999999,-6.750072411,-17.7094418374,"[-6.6477337225, -6.7503092605, -17.7053845057]",-6.6477337225,-6.7503092605,-17.7053845057,1822311,22.681,"[-6.6477337225, -6.7503092605, -17.7053845057]",-6.6477337225,-6.7503092605,-17.7053845057
chr28,1826397,1827094,NC_023669.1,2803_006_autosomes_peak_90930,143,.,10.4908,17.9672,14.3973,396,18,19,"[-6.6158597325, -6.751500238499999, -17.684982550900003]",-6.6158597325,-6.751500238499999,-17.684982550900003,"[-6.609881215, -6.751723627, -17.6811558118]",-6.609881215,-6.751723627,-17.6811558118,1826745,27.094,"[-6.609881215, -6.751723627, -17.6811558118]",-6.609881215,-6.751723627,-17.6811558118
chr28,1858523,1858915,NC_023669.1,2803_006_autosomes_peak_90931,127,.,9.68379,16.2314,12.7604,164,18,19,"[-6.3402989675, -6.761796621499999, -17.5086011731]",-6.3402989675,-6.761796621499999,-17.5086011731,"[-6.3369365875, -6.761922257499999, -17.5064489755]",-6.3369365875,-6.761922257499999,-17.5064489755,1858719,58.91499999999999,"[-6.3369365875, -6.761922257499999, -17.5064489755]",-6.3369365875,-6.761922257499999,-17.5064489755
chr28,1871118,1871221,NC_023669.1,2803_006_autosomes_peak_90932,16,.,3.22793,3.94805,1.68706,74,18,19,"[-6.232265355, -6.7658333189999995, -17.4394508446]",-6.232265355,-6.7658333189999995,-17.4394508446,"[-6.2313818725, -6.7658663305, -17.4388853437]",-6.2313818725,-6.7658663305,-17.4388853437,1871169,71.221,"[-6.2313818725, -6.7658663305, -17.4388853437]",-6.2313818725,-6.7658663305,-17.4388853437
chr28,1872399,1872514,NC_023669.1,2803_006_autosomes_peak_90933,16,.,3.22793,3.94805,1.68706,25,18,19,"[-6.2212775775, -6.766243879499999, -17.4324177703]",-6.2212775775,-6.766243879499999,-17.4324177703,"[-6.220291165, -6.766280737, -17.4317863858]",-6.220291165,-6.766280737,-17.4317863858,1872456,72.514,"[-6.220291165, -6.766280737, -17.4317863858]",-6.220291165,-6.766280737,-17.4317863858
chr28,1882853,1883137,NC_023669.1,2803_006_autosomes_peak_90934,39,.,4.8419,6.67379,3.97677,40,18,19,"[-6.1316083925000004, -6.7695943865, -17.3750221741]",-6.1316083925000004,-6.7695943865,-17.3750221741,"[-6.1291723825, -6.7696854085, -17.3734629289]",-6.1291723825,-6.7696854085,-17.3734629289,1882995,83.137,"[-6.1291723825, -6.7696854085, -17.3734629289]",-6.1291723825,-6.7696854085,-17.3734629289
chr28,1896935,1897196,NC_023669.1,2803_006_autosomes_peak_90935,39,.,4.8419,6.67379,3.97677,87,18,19,"[-6.0108200375, -6.7741076675, -17.2977077695]",-6.0108200375,-6.7741076675,-17.2977077695,"[-6.00858131, -6.774191318, -17.2962748012]",-6.00858131,-6.774191318,-17.2962748012,1897065,97.196,"[-6.00858131, -6.774191318, -17.2962748012]",-6.00858131,-6.774191318,-17.2962748012
chr28,1922371,1922489,NC_023669.1,2803_006_autosomes_peak_90936,16,.,3.22793,3.94805,1.68706,49,19,20,"[-6.100521397900001, -6.7364396233, -17.4747135295]",-6.100521397900001,-6.7364396233,-17.4747135295,"[-6.1011332161, -6.7362357547, -17.4757359405]",-6.1011332161,-6.7362357547,-17.4757359405,1922430,22.489,"[-6.1011332161, -6.7362357547, -17.4757359405]",-6.1011332161,-6.7362357547,-17.4757359405
chr28,1924910,1925255,NC_023669.1,2803_006_autosomes_peak_90937,52,.,5.64888,8.14205,5.28039,58,19,20,"[-6.113685859, -6.732052993, -17.496712695]",-6.113685859,-6.732052993,-17.496712695,"[-6.1154746495, -6.7314569365, -17.4997019475]",-6.1154746495,-6.7314569365,-17.4997019475,1925082,25.255,"[-6.1154746495, -6.7314569365, -17.4997019475]",-6.1154746495,-6.7314569365,-17.4997019475
chr28,2061450,2061801,NC_023669.1,2803_006_autosomes_peak_90938,39,.,4.8419,6.67379,3.97677,299,20,21,"[-7.1020346000000005, -6.81783744, -17.966955815]",-7.1020346000000005,-6.81783744,-17.966955815,"[-7.105456148, -6.819068467199999, -17.9659255247]",-7.105456148,-6.819068467199999,-17.9659255247,2061625,61.800999999999995,"[-7.105456148, -6.819068467199999, -17.9659255247]",-7.105456148,-6.819068467199999,-17.9659255247
chr28,2087915,2088247,NC_023669.1,2803_006_autosomes_peak_90939,52,.,5.64888,8.14205,5.28039,101,20,21,"[-7.36001542, -6.910655488, -17.8892731005]",-7.36001542,-6.910655488,-17.8892731005,"[-7.363251756, -6.911819878399999, -17.8882985809]",-7.363251756,-6.911819878399999,-17.8882985809,2088081,88.247,"[-7.363251756, -6.911819878399999, -17.8882985809]",-7.363251756,-6.911819878399999,-17.8882985809
