chromosome,start,end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak,structure_start_id,structure_end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_percent,middle_pos,middle_x,middle_y,middle_z
chr4,46801,48181,NC_023645.1,2803_002_autosomes_peak_12056a,64,.,6.06692,8.5891,6.41772,282,0,1,"[16.7404873382, 10.651220607, 7.197567929099999]",16.7404873382,10.651220607,7.197567929099999,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999,47491,48.181000000000004,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999
chr4,46801,48181,NC_023645.1,2803_002_autosomes_peak_12056b,255,.,14.8302,28.1957,25.5403,888,0,1,"[16.7404873382, 10.651220607, 7.197567929099999]",16.7404873382,10.651220607,7.197567929099999,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999,47491,48.181000000000004,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999
chr4,46801,48181,NC_023645.1,2803_002_autosomes_peak_12056c,305,.,16.8525,33.2836,30.5397,1065,0,1,"[16.7404873382, 10.651220607, 7.197567929099999]",16.7404873382,10.651220607,7.197567929099999,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999,47491,48.181000000000004,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999
chr4,46801,48181,NC_023645.1,2803_002_autosomes_peak_12056d,356,.,18.8749,38.5248,35.6962,1172,0,1,"[16.7404873382, 10.651220607, 7.197567929099999]",16.7404873382,10.651220607,7.197567929099999,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999,47491,48.181000000000004,"[16.7509452542, 10.641570267, 7.197635687099999]",16.7509452542,10.641570267,7.197635687099999
chr4,48366,48504,NC_023645.1,2803_002_autosomes_peak_12057,19,.,3.37051,3.83133,1.95257,65,0,1,"[16.7523472212, 10.640276562, 7.197644770599999]",16.7523472212,10.640276562,7.197644770599999,"[16.753393012800004, 10.639311528, 7.1976515463999995]",16.753393012800004,10.639311528,7.1976515463999995,48435,48.504000000000005,"[16.753393012800004, 10.639311528, 7.1976515463999995]",16.753393012800004,10.639311528,7.1976515463999995
chr4,49131,49363,NC_023645.1,2803_002_autosomes_peak_12058,40,.,4.71871,6.09502,4.04188,79,0,1,"[16.7581445442, 10.634926917, 7.197682332099999]",16.7581445442,10.634926917,7.197682332099999,"[16.7599026866, 10.633304541, 7.1976937233]",16.7599026866,10.633304541,7.1976937233,49247,49.363,"[16.7599026866, 10.633304541, 7.1976937233]",16.7599026866,10.633304541,7.1976937233
chr4,49639,49789,NC_023645.1,2803_002_autosomes_peak_12059,40,.,4.71871,6.09502,4.04188,78,0,1,"[16.761994269800002, 10.631374473, 7.197707274899999]",16.761994269800002,10.631374473,7.197707274899999,"[16.7631309998, 10.630325523, 7.197714639899999]",16.7631309998,10.630325523,7.197714639899999,49714,49.789,"[16.7631309998, 10.630325523, 7.197714639899999]",16.7631309998,10.630325523,7.197714639899999
chr4,51053,51385,NC_023645.1,2803_002_autosomes_peak_12060,40,.,4.71871,6.09502,4.04188,105,0,1,"[16.7727098446, 10.621486371, 7.1977767023]",16.7727098446,10.621486371,7.1977767023,"[16.775225807, 10.619164695, 7.197793003499999]",16.775225807,10.619164695,7.197793003499999,51219,51.385000000000005,"[16.775225807, 10.619164695, 7.197793003499999]",16.775225807,10.619164695,7.197793003499999
chr4,55884,56310,NC_023645.1,2803_002_autosomes_peak_12061,356,.,18.8749,38.5248,35.6962,89,0,1,"[16.809320128800003, 10.587703187999999, 7.198013904399999]",16.809320128800003,10.587703187999999,7.198013904399999,"[16.812548442, 10.58472417, 7.198034820999999]",16.812548442,10.58472417,7.198034820999999,56097,56.31,"[16.812548442, 10.58472417, 7.198034820999999]",16.812548442,10.58472417,7.198034820999999
chr4,58464,58715,NC_023645.1,2803_002_autosomes_peak_12062,40,.,4.71871,6.09502,4.04188,199,0,1,"[16.8288718848, 10.569661248, 7.198140582399999]",16.8288718848,10.569661248,7.198140582399999,"[16.830774013000003, 10.567906005, 7.198152906499999]",16.830774013000003,10.567906005,7.198152906499999,58589,58.714999999999996,"[16.830774013000003, 10.567906005, 7.198152906499999]",16.830774013000003,10.567906005,7.198152906499999
chr4,59054,59161,NC_023645.1,2803_002_autosomes_peak_12063,52,.,5.39281,7.31679,5.2005,60,0,1,"[16.8333430228, 10.565535378, 7.1981695513999995]",16.8333430228,10.565535378,7.1981695513999995,"[16.834153890200003, 10.564787127, 7.198174805099999]",16.834153890200003,10.564787127,7.198174805099999,59107,59.160999999999994,"[16.834153890200003, 10.564787127, 7.198174805099999]",16.834153890200003,10.564787127,7.198174805099999
chr4,60968,61086,NC_023645.1,2803_002_autosomes_peak_12064,29,.,4.04461,4.93036,2.95342,92,0,1,"[16.847847697600002, 10.552150776, 7.198263528799999]",16.847847697600002,10.552150776,7.198263528799999,"[16.848741925200002, 10.551325602, 7.198269322599999]",16.848741925200002,10.551325602,7.198269322599999,61027,61.086,"[16.848741925200002, 10.551325602, 7.198269322599999]",16.848741925200002,10.551325602,7.198269322599999
chr4,61320,61524,NC_023645.1,2803_002_autosomes_peak_12065,29,.,4.04461,4.93036,2.95342,178,0,1,"[16.850515224000002, 10.54968924, 7.198280811999999]",16.850515224000002,10.54968924,7.198280811999999,"[16.852061176800003, 10.548262668, 7.198290828399999]",16.852061176800003,10.548262668,7.198290828399999,61422,61.524,"[16.852061176800003, 10.548262668, 7.198290828399999]",16.852061176800003,10.548262668,7.198290828399999
chr4,61891,62000,NC_023645.1,2803_002_autosomes_peak_12066,19,.,3.37051,3.83133,1.95257,10,0,1,"[16.8548423762, 10.545696237, 7.198308848099999]",16.8548423762,10.545696237,7.198308848099999,"[16.855668400000003, 10.544934, 7.1983141999999996]",16.855668400000003,10.544934,7.1983141999999996,61945,62.0,"[16.855668400000003, 10.544934, 7.1983141999999996]",16.855668400000003,10.544934,7.1983141999999996
chr4,64182,64402,NC_023645.1,2803_002_autosomes_peak_12067,29,.,4.04461,4.93036,2.95342,123,0,1,"[16.872204032400003, 10.529675274, 7.198421336199999]",16.872204032400003,10.529675274,7.198421336199999,"[16.873871236400003, 10.528136814, 7.198432138199999]",16.873871236400003,10.528136814,7.198432138199999,64292,64.402,"[16.873871236400003, 10.528136814, 7.198432138199999]",16.873871236400003,10.528136814,7.198432138199999
chr4,88947,89394,NC_023645.1,2803_002_autosomes_peak_12068,40,.,4.71871,6.09502,4.04188,119,0,1,"[17.0598781554, 10.356493629, 7.1996372977]",17.0598781554,10.356493629,7.1996372977,"[17.063265610800002, 10.353367758, 7.1996592453999995]",17.063265610800002,10.353367758,7.1996592453999995,89170,89.39399999999999,"[17.063265610800002, 10.353367758, 7.1996592453999995]",17.063265610800002,10.353367758,7.1996592453999995
chr4,90649,91002,NC_023645.1,2803_002_autosomes_peak_12069,40,.,4.71871,6.09502,4.04188,128,0,1,"[17.0727762518, 10.344591543, 7.1997208659]",17.0727762518,10.344591543,7.1997208659,"[17.075451356400002, 10.342123014, 7.1997381981999995]",17.075451356400002,10.342123014,7.1997381981999995,90825,91.00200000000001,"[17.075451356400002, 10.342123014, 7.1997381981999995]",17.075451356400002,10.342123014,7.1997381981999995
chr4,91230,91835,NC_023645.1,2803_002_autosomes_peak_12070,64,.,6.06692,8.5891,6.41772,106,0,1,"[17.077179186000002, 10.34052861, 7.199749392999999]",17.077179186000002,10.34052861,7.199749392999999,"[17.081763997000003, 10.336297844999999, 7.1997790985]",17.081763997000003,10.336297844999999,7.1997790985,91532,91.835,"[17.081763997000003, 10.336297844999999, 7.1997790985]",17.081763997000003,10.336297844999999,7.1997790985
chr4,93691,94101,NC_023645.1,2803_002_autosomes_peak_12071,52,.,5.39281,7.31679,5.2005,357,0,1,"[17.095829136200003, 10.323318836999999, 7.199870228099999]",17.095829136200003,10.323318836999999,7.199870228099999,"[17.0989361982, 10.320451707, 7.199890359099999]",17.0989361982,10.320451707,7.199890359099999,93896,94.101,"[17.0989361982, 10.320451707, 7.199890359099999]",17.0989361982,10.320451707,7.199890359099999
chr4,105916,106068,NC_023645.1,2803_002_autosomes_peak_12072,19,.,3.37051,3.83133,1.95257,10,1,2,"[17.1884726312, 10.237829412, 7.2004704755999995]",17.1884726312,10.237829412,7.2004704755999995,"[17.189624517600002, 10.236766476, 7.2004779388]",17.189624517600002,10.236766476,7.2004779388,105992,6.068,"[17.189624517600002, 10.236766476, 7.2004779388]",17.189624517600002,10.236766476,7.2004779388
chr4,106625,107239,NC_023645.1,2803_002_autosomes_peak_12073,131,.,9.43743,15.5552,13.1671,200,1,2,"[17.193845575, 10.232871375, 7.2005052874999995]",17.193845575,10.232871375,7.2005052874999995,"[17.1984985898, 10.228577673, 7.2005354349]",17.1984985898,10.228577673,7.2005354349,106932,7.239,"[17.1984985898, 10.228577673, 7.2005354349]",17.1984985898,10.228577673,7.2005354349
chr4,107390,108189,NC_023645.1,2803_002_autosomes_peak_12074,52,.,5.39281,7.31679,5.2005,292,1,2,"[17.199642898, 10.22752173, 7.200542849]",17.199642898,10.22752173,7.200542849,"[17.205697879800002, 10.221934323, 7.200582079899999]",17.205697879800002,10.221934323,7.200582079899999,107789,8.189,"[17.205697879800002, 10.221934323, 7.200582079899999]",17.205697879800002,10.221934323,7.200582079899999
chr4,108884,109092,NC_023645.1,2803_002_autosomes_peak_12075,52,.,5.39281,7.31679,5.2005,141,1,2,"[17.2109647288, 10.217074188, 7.200616204399999]",17.2109647288,10.217074188,7.200616204399999,"[17.2125409944, 10.215619644, 7.2006264172]",17.2125409944,10.215619644,7.2006264172,108988,9.092,"[17.2125409944, 10.215619644, 7.2006264172]",17.2125409944,10.215619644,7.2006264172
chr4,110526,110873,NC_023645.1,2803_002_autosomes_peak_12076,40,.,4.71871,6.09502,4.04188,163,1,2,"[17.2234081332, 10.205591682, 7.2006968266]",17.2234081332,10.205591682,7.2006968266,"[17.2260377686, 10.203165110999999, 7.2007138643]",17.2260377686,10.203165110999999,7.2007138643,110699,10.873,"[17.2260377686, 10.203165110999999, 7.2007138643]",17.2260377686,10.203165110999999,7.2007138643
chr4,112287,112457,NC_023645.1,2803_002_autosomes_peak_12077,19,.,3.37051,3.83133,1.95257,95,1,2,"[17.2367533434, 10.193277008999999, 7.2007832917]",17.2367533434,10.193277008999999,7.2007832917,"[17.238041637400002, 10.192088198999999, 7.200791638699999]",17.238041637400002,10.192088198999999,7.200791638699999,112372,12.457,"[17.238041637400002, 10.192088198999999, 7.200791638699999]",17.238041637400002,10.192088198999999,7.200791638699999
chr4,112963,114153,NC_023645.1,2803_002_autosomes_peak_12078,40,.,4.71871,6.09502,4.04188,291,1,2,"[17.2418762066, 10.188549741, 7.2008164833]",17.2418762066,10.188549741,7.2008164833,"[17.2508942646, 10.180228071, 7.2008749123]",17.2508942646,10.180228071,7.2008749123,113558,14.152999999999999,"[17.2508942646, 10.180228071, 7.2008749123]",17.2508942646,10.180228071,7.2008749123
chr4,116137,116651,NC_023645.1,2803_002_autosomes_peak_12079,40,.,4.71871,6.09502,4.04188,308,1,2,"[17.265929413400002, 10.166353959, 7.2009723267]",17.265929413400002,10.166353959,7.2009723267,"[17.2698246082, 10.162759557, 7.2009975641]",17.2698246082,10.162759557,7.2009975641,116394,16.651,"[17.2698246082, 10.162759557, 7.2009975641]",17.2698246082,10.162759557,7.2009975641
chr4,118160,118544,NC_023645.1,2803_002_autosomes_peak_12080,29,.,4.04461,4.93036,2.95342,9,1,2,"[17.281260112000002, 10.15220712, 7.201071656]",17.281260112000002,10.15220712,7.201071656,"[17.2841701408, 10.149521808, 7.201090510399999]",17.2841701408,10.149521808,7.201090510399999,118352,18.544,"[17.2841701408, 10.149521808, 7.201090510399999]",17.2841701408,10.149521808,7.201090510399999
chr4,120450,120576,NC_023645.1,2803_002_autosomes_peak_12081,29,.,4.04461,4.93036,2.95342,53,1,2,"[17.298614190000002, 10.13619315, 7.2011840949999995]",17.298614190000002,10.13619315,7.2011840949999995,"[17.2995690432, 10.135312032, 7.2011902816]",17.2995690432,10.135312032,7.2011902816,120513,20.576,"[17.2995690432, 10.135312032, 7.2011902816]",17.2995690432,10.135312032,7.2011902816
chr4,121186,121787,NC_023645.1,2803_002_autosomes_peak_12082,161,.,10.7856,18.5684,16.1079,330,1,2,"[17.3041917452, 10.131046302, 7.2012202326]",17.3041917452,10.131046302,7.2012202326,"[17.3087462434, 10.126843509, 7.2012497417]",17.3087462434,10.126843509,7.2012497417,121486,21.787,"[17.3087462434, 10.126843509, 7.2012497417]",17.3087462434,10.126843509,7.2012497417
chr4,123673,123967,NC_023645.1,2803_002_autosomes_peak_12083,40,.,4.71871,6.09502,4.04188,163,1,2,"[17.3230387286, 10.113654710999999, 7.2013423442999995]",17.3230387286,10.113654710999999,7.2013423442999995,"[17.325266719400002, 10.111598769, 7.201356779699999]",17.325266719400002,10.111598769,7.201356779699999,123820,23.967,"[17.325266719400002, 10.111598769, 7.201356779699999]",17.325266719400002,10.111598769,7.201356779699999
chr4,124170,124317,NC_023645.1,2803_002_autosomes_peak_12084,52,.,5.39281,7.31679,5.2005,58,1,2,"[17.326805094, 10.11017919, 7.201366747]",17.326805094,10.11017919,7.201366747,"[17.3279190894, 10.109151219, 7.2013739647]",17.3279190894,10.109151219,7.2013739647,124243,24.317,"[17.3279190894, 10.109151219, 7.2013739647]",17.3279190894,10.109151219,7.2013739647
chr4,129060,129176,NC_023645.1,2803_002_autosomes_peak_12085,29,.,4.04461,4.93036,2.95342,85,1,2,"[17.363862492000003, 10.07598342, 7.201606846]",17.363862492000003,10.07598342,7.201606846,"[17.364741563200003, 10.075172232, 7.201612541599999]",17.364741563200003,10.075172232,7.201612541599999,129118,29.176000000000002,"[17.364741563200003, 10.075172232, 7.201612541599999]",17.364741563200003,10.075172232,7.201612541599999
chr4,130500,130923,NC_023645.1,2803_002_autosomes_peak_12086,52,.,5.39281,7.31679,5.2005,246,1,2,"[17.3747751, 10.065913499999999, 7.201677549999999]",17.3747751,10.065913499999999,7.201677549999999,"[17.3779806786, 10.062955461, 7.2016983193]",17.3779806786,10.062955461,7.2016983193,130711,30.923000000000002,"[17.3779806786, 10.062955461, 7.2016983193]",17.3779806786,10.062955461,7.2016983193
chr4,131710,132159,NC_023645.1,2803_002_autosomes_peak_12087,409,.,20.8972,43.9033,40.9933,307,1,2,"[17.383944722000003, 10.057451969999999, 7.201736961]",17.383944722000003,10.057451969999999,7.201736961,"[17.3873473338, 10.054312113, 7.2017590069]",17.3873473338,10.054312113,7.2017590069,131934,32.159,"[17.3873473338, 10.054312113, 7.2017590069]",17.3873473338,10.054312113,7.2017590069
chr4,134200,134923,NC_023645.1,2803_002_autosomes_peak_12088,52,.,5.39281,7.31679,5.2005,428,1,2,"[17.40281444, 10.0400394, 7.20185922]",17.40281444,10.0400394,7.20185922,"[17.4082934786, 10.034983461, 7.201894719299999]",17.4082934786,10.034983461,7.201894719299999,134561,34.923,"[17.4082934786, 10.034983461, 7.201894719299999]",17.4082934786,10.034983461,7.201894719299999
chr4,135724,136432,NC_023645.1,2803_002_autosomes_peak_12089,176,.,11.4597,20.1152,17.6199,138,1,2,"[17.4143636168, 10.029382068, 7.2019340484]",17.4143636168,10.029382068,7.2019340484,"[17.419728982400002, 10.024431024, 7.2019688111999995]",17.419728982400002,10.024431024,7.2019688111999995,136078,36.431999999999995,"[17.419728982400002, 10.024431024, 7.2019688111999995]",17.419728982400002,10.024431024,7.2019688111999995
chr4,136757,137177,NC_023645.1,2803_002_autosomes_peak_12090,29,.,4.04461,4.93036,2.95342,45,1,2,"[17.4221918974, 10.022158298999999, 7.2019847687]",17.4221918974,10.022158298999999,7.2019847687,"[17.425374741400002, 10.019221239, 7.2020053907]",17.425374741400002,10.019221239,7.2020053907,136967,37.177,"[17.425374741400002, 10.019221239, 7.2020053907]",17.425374741400002,10.019221239,7.2020053907
chr4,137332,137464,NC_023645.1,2803_002_autosomes_peak_12091,64,.,6.06692,8.5891,6.41772,59,1,2,"[17.4265493624, 10.018137324, 7.2020130012]",17.4265493624,10.018137324,7.2020130012,"[17.427549684800002, 10.017214248, 7.2020194824]",17.427549684800002,10.017214248,7.2020194824,137398,37.464,"[17.427549684800002, 10.017214248, 7.2020194824]",17.427549684800002,10.017214248,7.2020194824
chr4,137901,139676,NC_023645.1,2803_002_autosomes_peak_12092,52,.,5.39281,7.31679,5.2005,1273,1,2,"[17.4308613582, 10.014158306999999, 7.2020409391]",17.4308613582,10.014158306999999,7.2020409391,"[17.4443126632, 10.001745732, 7.2021280916]",17.4443126632,10.001745732,7.2021280916,138788,39.676,"[17.4443126632, 10.001745732, 7.2021280916]",17.4443126632,10.001745732,7.2021280916
chr4,141901,142300,NC_023645.1,2803_002_autosomes_peak_12093,40,.,4.71871,6.09502,4.04188,77,1,2,"[17.461174158200002, 9.986186307, 7.2022373391]",17.461174158200002,9.986186307,7.2022373391,"[17.464197860000002, 9.9833961, 7.20225693]",17.464197860000002,9.9833961,7.20225693,142100,42.3,"[17.464197860000002, 9.9833961, 7.20225693]",17.464197860000002,9.9833961,7.20225693
chr4,144166,144310,NC_023645.1,2803_002_autosomes_peak_12094,29,.,4.04461,4.93036,2.95342,69,1,2,"[17.4783387812, 9.970347162, 7.2023485506]",17.4783387812,9.970347162,7.2023485506,"[17.479430042, 9.96934017, 7.202355621]",17.479430042,9.96934017,7.202355621,144238,44.31,"[17.479430042, 9.96934017, 7.202355621]",17.479430042,9.96934017,7.202355621
chr4,144502,144676,NC_023645.1,2803_002_autosomes_peak_12095,19,.,3.37051,3.83133,1.95257,146,1,2,"[17.480885056400002, 9.967997514, 7.2023650482]",17.480885056400002,9.967997514,7.2023650482,"[17.4822036632, 9.966780732, 7.2023735916]",17.4822036632,9.966780732,7.2023735916,144589,44.676,"[17.4822036632, 9.966780732, 7.2023735916]",17.4822036632,9.966780732,7.2023735916
chr4,145557,145685,NC_023645.1,2803_002_autosomes_peak_12096,29,.,4.04461,4.93036,2.95342,46,1,2,"[17.4888800574, 9.960619899, 7.2024168486999995]",17.4888800574,9.960619899,7.2024168486999995,"[17.489850067, 9.959724795, 7.2024231335]",17.489850067,9.959724795,7.2024231335,145621,45.684999999999995,"[17.489850067, 9.959724795, 7.2024231335]",17.489850067,9.959724795,7.2024231335
chr4,155127,155243,NC_023645.1,2803_002_autosomes_peak_12097,29,.,4.04461,4.93036,2.95342,68,1,2,"[17.561403431400002, 9.893696889, 7.2028867357]",17.561403431400002,9.893696889,7.2028867357,"[17.562282502600002, 9.892885700999999, 7.2028924313]",17.562282502600002,9.892885700999999,7.2028924313,155185,55.242999999999995,"[17.562282502600002, 9.892885700999999, 7.2028924313]",17.562282502600002,9.892885700999999,7.2028924313
chr4,155722,155898,NC_023645.1,2803_002_autosomes_peak_12098,19,.,3.37051,3.83133,1.95257,113,1,2,"[17.5659124604, 9.889536054, 7.2029159501999995]",17.5659124604,9.889536054,7.2029159501999995,"[17.5672462236, 9.888305286, 7.2029245917999996]",17.5672462236,9.888305286,7.2029245917999996,155810,55.898,"[17.5672462236, 9.888305286, 7.2029245917999996]",17.5672462236,9.888305286,7.2029245917999996
