gene_name,gene_id,gene_start,gene_end,chromosome,peak_start,peak_end,chromosome_nc,name,score,strand,signalValue,pValue,qValue,peak
LOC103214892,gene-LOC103214892,135651,140328,chr4,137901,139676,NC_023645.1,2803_002_autosomes_peak_12092,52,.,5.39281,7.31679,5.2005,1273
CCDC127,gene-CCDC127,151804,163644,chr4,155127,155243,NC_023645.1,2803_002_autosomes_peak_12097,29,.,4.04461,4.93036,2.95342,68
CCDC127,gene-CCDC127,151804,163644,chr4,155722,155898,NC_023645.1,2803_002_autosomes_peak_12098,19,.,3.37051,3.83133,1.95257,113
CCDC127,gene-CCDC127,151804,163644,chr4,159516,160185,NC_023645.1,2803_002_autosomes_peak_12099,1671,.,62.0174,171.342,167.128,284
CCDC127,gene-CCDC127,151804,163644,chr4,160382,160536,NC_023645.1,2803_002_autosomes_peak_12100,19,.,3.37051,3.83133,1.95257,48
CCDC127,gene-CCDC127,151804,163644,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101a,176,.,11.4597,20.1152,17.6199,322
CCDC127,gene-CCDC127,151804,163644,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101b,146,.,10.1115,17.0478,14.6228,665
CCDC127,gene-CCDC127,151804,163644,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101c,288,.,16.1784,31.5696,28.8551,1123
SDHA,gene-SDHA,163726,190145,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101a,176,.,11.4597,20.1152,17.6199,322
SDHA,gene-SDHA,163726,190145,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101b,146,.,10.1115,17.0478,14.6228,665
SDHA,gene-SDHA,163726,190145,chr4,163510,164728,NC_023645.1,2803_002_autosomes_peak_12101c,288,.,16.1784,31.5696,28.8551,1123
SDHA,gene-SDHA,163726,190145,chr4,164943,165241,NC_023645.1,2803_002_autosomes_peak_12102,117,.,8.76332,14.0924,11.7426,198
SDHA,gene-SDHA,163726,190145,chr4,169636,169766,NC_023645.1,2803_002_autosomes_peak_12103,52,.,5.39281,7.31679,5.2005,66
PDCD6,gene-PDCD6,204512,215059,chr4,208627,208884,NC_023645.1,2803_002_autosomes_peak_12106,19,.,3.37051,3.83133,1.95257,85
PDCD6,gene-PDCD6,204512,215059,chr4,211358,211466,NC_023645.1,2803_002_autosomes_peak_12107,29,.,4.04461,4.93036,2.95342,48
PDCD6,gene-PDCD6,204512,215059,chr4,212938,213051,NC_023645.1,2803_002_autosomes_peak_12108,19,.,3.37051,3.83133,1.95257,49
AHRR,gene-AHRR,220523,329973,chr4,220560,220692,NC_023645.1,2803_002_autosomes_peak_12113,19,.,3.37051,3.83133,1.95257,46
AHRR,gene-AHRR,220523,329973,chr4,220971,222189,NC_023645.1,2803_002_autosomes_peak_12114a,64,.,6.06692,8.5891,6.41772,316
AHRR,gene-AHRR,220523,329973,chr4,220971,222189,NC_023645.1,2803_002_autosomes_peak_12114b,131,.,9.43743,15.5552,13.1671,923
AHRR,gene-AHRR,220523,329973,chr4,222623,222764,NC_023645.1,2803_002_autosomes_peak_12115,19,.,3.37051,3.83133,1.95257,24
AHRR,gene-AHRR,220523,329973,chr4,223177,223872,NC_023645.1,2803_002_autosomes_peak_12116,52,.,5.39281,7.31679,5.2005,140
AHRR,gene-AHRR,220523,329973,chr4,225408,225636,NC_023645.1,2803_002_autosomes_peak_12117,19,.,3.37051,3.83133,1.95257,88
AHRR,gene-AHRR,220523,329973,chr4,236621,236736,NC_023645.1,2803_002_autosomes_peak_12118,29,.,4.04461,4.93036,2.95342,77
AHRR,gene-AHRR,220523,329973,chr4,242181,243708,NC_023645.1,2803_002_autosomes_peak_12119a,64,.,6.06692,8.5891,6.41772,986
AHRR,gene-AHRR,220523,329973,chr4,242181,243708,NC_023645.1,2803_002_autosomes_peak_12119b,191,.,12.1338,21.6867,19.1581,1176
AHRR,gene-AHRR,220523,329973,chr4,251358,252110,NC_023645.1,2803_002_autosomes_peak_12120,64,.,6.06692,8.5891,6.41772,544
AHRR,gene-AHRR,220523,329973,chr4,252723,253295,NC_023645.1,2803_002_autosomes_peak_12121,52,.,5.39281,7.31679,5.2005,379
AHRR,gene-AHRR,220523,329973,chr4,253566,254161,NC_023645.1,2803_002_autosomes_peak_12122,52,.,5.39281,7.31679,5.2005,281
AHRR,gene-AHRR,220523,329973,chr4,255052,255490,NC_023645.1,2803_002_autosomes_peak_12123,64,.,6.06692,8.5891,6.41772,343
AHRR,gene-AHRR,220523,329973,chr4,263162,263338,NC_023645.1,2803_002_autosomes_peak_12124,29,.,4.04461,4.93036,2.95342,8
AHRR,gene-AHRR,220523,329973,chr4,263723,263986,NC_023645.1,2803_002_autosomes_peak_12125,29,.,4.04461,4.93036,2.95342,19
AHRR,gene-AHRR,220523,329973,chr4,264156,264380,NC_023645.1,2803_002_autosomes_peak_12126,29,.,4.04461,4.93036,2.95342,199
AHRR,gene-AHRR,220523,329973,chr4,266345,266581,NC_023645.1,2803_002_autosomes_peak_12127,40,.,4.71871,6.09502,4.04188,175
AHRR,gene-AHRR,220523,329973,chr4,267189,268250,NC_023645.1,2803_002_autosomes_peak_12128,40,.,4.71871,6.09502,4.04188,226
AHRR,gene-AHRR,220523,329973,chr4,268557,269647,NC_023645.1,2803_002_autosomes_peak_12129a,64,.,6.06692,8.5891,6.41772,134
AHRR,gene-AHRR,220523,329973,chr4,268557,269647,NC_023645.1,2803_002_autosomes_peak_12129b,89,.,7.41512,11.2654,8.99864,339
AHRR,gene-AHRR,220523,329973,chr4,268557,269647,NC_023645.1,2803_002_autosomes_peak_12129c,103,.,8.08922,12.6616,10.3521,662
AHRR,gene-AHRR,220523,329973,chr4,268557,269647,NC_023645.1,2803_002_autosomes_peak_12129d,117,.,8.76332,14.0924,11.7426,832
AHRR,gene-AHRR,220523,329973,chr4,269826,271183,NC_023645.1,2803_002_autosomes_peak_12130a,89,.,7.41512,11.2654,8.99864,318
AHRR,gene-AHRR,220523,329973,chr4,269826,271183,NC_023645.1,2803_002_autosomes_peak_12130b,89,.,7.41512,11.2654,8.99864,572
AHRR,gene-AHRR,220523,329973,chr4,269826,271183,NC_023645.1,2803_002_autosomes_peak_12130c,64,.,6.06692,8.5891,6.41772,798
AHRR,gene-AHRR,220523,329973,chr4,269826,271183,NC_023645.1,2803_002_autosomes_peak_12130d,76,.,6.74102,9.90672,7.68582,1177
AHRR,gene-AHRR,220523,329973,chr4,271729,273451,NC_023645.1,2803_002_autosomes_peak_12131,52,.,5.39281,7.31679,5.2005,340
AHRR,gene-AHRR,220523,329973,chr4,273770,274179,NC_023645.1,2803_002_autosomes_peak_12132,40,.,4.71871,6.09502,4.04188,309
AHRR,gene-AHRR,220523,329973,chr4,285148,285525,NC_023645.1,2803_002_autosomes_peak_12133,64,.,6.06692,8.5891,6.41772,145
AHRR,gene-AHRR,220523,329973,chr4,286692,287586,NC_023645.1,2803_002_autosomes_peak_12134,76,.,6.74102,9.90672,7.68582,274
AHRR,gene-AHRR,220523,329973,chr4,288038,288142,NC_023645.1,2803_002_autosomes_peak_12135,29,.,4.04461,4.93036,2.95342,49
AHRR,gene-AHRR,220523,329973,chr4,289147,291202,NC_023645.1,2803_002_autosomes_peak_12136a,223,.,13.482,24.8988,22.3058,607
AHRR,gene-AHRR,220523,329973,chr4,289147,291202,NC_023645.1,2803_002_autosomes_peak_12136b,464,.,22.9195,49.406,46.4177,764
AHRR,gene-AHRR,220523,329973,chr4,289147,291202,NC_023645.1,2803_002_autosomes_peak_12136c,52,.,5.39281,7.31679,5.2005,1799
AHRR,gene-AHRR,220523,329973,chr4,291881,292330,NC_023645.1,2803_002_autosomes_peak_12137,64,.,6.06692,8.5891,6.41772,318
AHRR,gene-AHRR,220523,329973,chr4,292542,293675,NC_023645.1,2803_002_autosomes_peak_12138a,76,.,6.74102,9.90672,7.68582,136
AHRR,gene-AHRR,220523,329973,chr4,292542,293675,NC_023645.1,2803_002_autosomes_peak_12138b,1923,.,69.4325,196.715,192.336,734
AHRR,gene-AHRR,220523,329973,chr4,294756,295285,NC_023645.1,2803_002_autosomes_peak_12139,89,.,7.41512,11.2654,8.99864,307
AHRR,gene-AHRR,220523,329973,chr4,295765,295932,NC_023645.1,2803_002_autosomes_peak_12140,19,.,3.37051,3.83133,1.95257,38
AHRR,gene-AHRR,220523,329973,chr4,308454,308886,NC_023645.1,2803_002_autosomes_peak_12141,76,.,6.74102,9.90672,7.68582,197
AHRR,gene-AHRR,220523,329973,chr4,309099,309611,NC_023645.1,2803_002_autosomes_peak_12142,52,.,5.39281,7.31679,5.2005,46
AHRR,gene-AHRR,220523,329973,chr4,312372,312909,NC_023645.1,2803_002_autosomes_peak_12143,76,.,6.74102,9.90672,7.68582,506
AHRR,gene-AHRR,220523,329973,chr4,313959,314059,NC_023645.1,2803_002_autosomes_peak_12144,19,.,3.37051,3.83133,1.95257,77
AHRR,gene-AHRR,220523,329973,chr4,315595,315759,NC_023645.1,2803_002_autosomes_peak_12145,19,.,3.37051,3.83133,1.95257,19
AHRR,gene-AHRR,220523,329973,chr4,316512,316663,NC_023645.1,2803_002_autosomes_peak_12146,52,.,5.39281,7.31679,5.2005,60
AHRR,gene-AHRR,220523,329973,chr4,321073,321709,NC_023645.1,2803_002_autosomes_peak_12147,40,.,4.71871,6.09502,4.04188,305
AHRR,gene-AHRR,220523,329973,chr4,322038,322274,NC_023645.1,2803_002_autosomes_peak_12148,40,.,4.71871,6.09502,4.04188,116
AHRR,gene-AHRR,220523,329973,chr4,322642,323244,NC_023645.1,2803_002_autosomes_peak_12149,176,.,11.4597,20.1152,17.6199,428
AHRR,gene-AHRR,220523,329973,chr4,323424,323634,NC_023645.1,2803_002_autosomes_peak_12150,29,.,4.04461,4.93036,2.95342,141
AHRR,gene-AHRR,220523,329973,chr4,324645,325137,NC_023645.1,2803_002_autosomes_peak_12151,64,.,6.06692,8.5891,6.41772,150
AHRR,gene-AHRR,220523,329973,chr4,325297,326881,NC_023645.1,2803_002_autosomes_peak_12152,64,.,6.06692,8.5891,6.41772,613
AHRR,gene-AHRR,220523,329973,chr4,327950,328107,NC_023645.1,2803_002_autosomes_peak_12153,29,.,4.04461,4.93036,2.95342,51
AHRR,gene-AHRR,220523,329973,chr4,328533,328643,NC_023645.1,2803_002_autosomes_peak_12154,19,.,3.37051,3.83133,1.95257,10
EXOC3,gene-EXOC3,320067,359647,chr4,321073,321709,NC_023645.1,2803_002_autosomes_peak_12147,40,.,4.71871,6.09502,4.04188,305
EXOC3,gene-EXOC3,320067,359647,chr4,322038,322274,NC_023645.1,2803_002_autosomes_peak_12148,40,.,4.71871,6.09502,4.04188,116
EXOC3,gene-EXOC3,320067,359647,chr4,322642,323244,NC_023645.1,2803_002_autosomes_peak_12149,176,.,11.4597,20.1152,17.6199,428
EXOC3,gene-EXOC3,320067,359647,chr4,323424,323634,NC_023645.1,2803_002_autosomes_peak_12150,29,.,4.04461,4.93036,2.95342,141
EXOC3,gene-EXOC3,320067,359647,chr4,324645,325137,NC_023645.1,2803_002_autosomes_peak_12151,64,.,6.06692,8.5891,6.41772,150
EXOC3,gene-EXOC3,320067,359647,chr4,325297,326881,NC_023645.1,2803_002_autosomes_peak_12152,64,.,6.06692,8.5891,6.41772,613
EXOC3,gene-EXOC3,320067,359647,chr4,327950,328107,NC_023645.1,2803_002_autosomes_peak_12153,29,.,4.04461,4.93036,2.95342,51
EXOC3,gene-EXOC3,320067,359647,chr4,328533,328643,NC_023645.1,2803_002_autosomes_peak_12154,19,.,3.37051,3.83133,1.95257,10
EXOC3,gene-EXOC3,320067,359647,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155a,255,.,14.8302,28.1957,25.5403,207
EXOC3,gene-EXOC3,320067,359647,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155b,445,.,22.2454,47.5587,44.5965,793
EXOC3,gene-EXOC3,320067,359647,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155c,500,.,24.2677,53.138,50.0977,936
EXOC3,gene-EXOC3,320067,359647,chr4,335314,335682,NC_023645.1,2803_002_autosomes_peak_12156,19,.,3.37051,3.83133,1.95257,185
EXOC3,gene-EXOC3,320067,359647,chr4,338305,338746,NC_023645.1,2803_002_autosomes_peak_12157,52,.,5.39281,7.31679,5.2005,246
EXOC3,gene-EXOC3,320067,359647,chr4,340126,340334,NC_023645.1,2803_002_autosomes_peak_12158,19,.,3.37051,3.83133,1.95257,85
EXOC3,gene-EXOC3,320067,359647,chr4,347623,347832,NC_023645.1,2803_002_autosomes_peak_12159,29,.,4.04461,4.93036,2.95342,45
EXOC3,gene-EXOC3,320067,359647,chr4,352466,352628,NC_023645.1,2803_002_autosomes_peak_12160,19,.,3.37051,3.83133,1.95257,9
EXOC3,gene-EXOC3,320067,359647,chr4,356879,358763,NC_023645.1,2803_002_autosomes_peak_12161a,76,.,6.74102,9.90672,7.68582,176
EXOC3,gene-EXOC3,320067,359647,chr4,356879,358763,NC_023645.1,2803_002_autosomes_peak_12161b,223,.,13.482,24.8988,22.3058,582
EXOC3,gene-EXOC3,320067,359647,chr4,356879,358763,NC_023645.1,2803_002_autosomes_peak_12161c,374,.,19.549,40.3031,37.4471,731
EXOC3,gene-EXOC3,320067,359647,chr4,356879,358763,NC_023645.1,2803_002_autosomes_peak_12161d,356,.,18.8749,38.5248,35.6962,878
EXOC3,gene-EXOC3,320067,359647,chr4,359247,359397,NC_023645.1,2803_002_autosomes_peak_12162,40,.,4.71871,6.09502,4.04188,81
C4H5orf55,gene-C4H5orf55,333399,334836,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155a,255,.,14.8302,28.1957,25.5403,207
C4H5orf55,gene-C4H5orf55,333399,334836,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155b,445,.,22.2454,47.5587,44.5965,793
C4H5orf55,gene-C4H5orf55,333399,334836,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155c,500,.,24.2677,53.138,50.0977,936
LOC103214898,gene-LOC103214898,334827,356727,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155a,255,.,14.8302,28.1957,25.5403,207
LOC103214898,gene-LOC103214898,334827,356727,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155b,445,.,22.2454,47.5587,44.5965,793
LOC103214898,gene-LOC103214898,334827,356727,chr4,333694,335144,NC_023645.1,2803_002_autosomes_peak_12155c,500,.,24.2677,53.138,50.0977,936
LOC103214898,gene-LOC103214898,334827,356727,chr4,335314,335682,NC_023645.1,2803_002_autosomes_peak_12156,19,.,3.37051,3.83133,1.95257,185
LOC103214898,gene-LOC103214898,334827,356727,chr4,338305,338746,NC_023645.1,2803_002_autosomes_peak_12157,52,.,5.39281,7.31679,5.2005,246
LOC103214898,gene-LOC103214898,334827,356727,chr4,340126,340334,NC_023645.1,2803_002_autosomes_peak_12158,19,.,3.37051,3.83133,1.95257,85
LOC103214898,gene-LOC103214898,334827,356727,chr4,347623,347832,NC_023645.1,2803_002_autosomes_peak_12159,29,.,4.04461,4.93036,2.95342,45
LOC103214898,gene-LOC103214898,334827,356727,chr4,352466,352628,NC_023645.1,2803_002_autosomes_peak_12160,19,.,3.37051,3.83133,1.95257,9
SLC9A3,gene-SLC9A3,362417,408113,chr4,363201,363613,NC_023645.1,2803_002_autosomes_peak_12165,52,.,5.39281,7.31679,5.2005,257
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166a,76,.,6.74102,9.90672,7.68582,319
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166b,76,.,6.74102,9.90672,7.68582,798
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166c,76,.,6.74102,9.90672,7.68582,934
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166d,29,.,4.04461,4.93036,2.95342,1151
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166e,711,.,31.6828,74.4535,71.146,1735
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166f,89,.,7.41512,11.2654,8.99864,2617
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166g,103,.,8.08922,12.6616,10.3521,3565
SLC9A3,gene-SLC9A3,362417,408113,chr4,363944,368635,NC_023645.1,2803_002_autosomes_peak_12166h,131,.,9.43743,15.5552,13.1671,3830
SLC9A3,gene-SLC9A3,362417,408113,chr4,368800,371295,NC_023645.1,2803_002_autosomes_peak_12167a,117,.,8.76332,14.0924,11.7426,308
SLC9A3,gene-SLC9A3,362417,408113,chr4,368800,371295,NC_023645.1,2803_002_autosomes_peak_12167b,64,.,6.06692,8.5891,6.41772,1335
SLC9A3,gene-SLC9A3,362417,408113,chr4,374006,374954,NC_023645.1,2803_002_autosomes_peak_12168,64,.,6.06692,8.5891,6.41772,244
SLC9A3,gene-SLC9A3,362417,408113,chr4,375252,375685,NC_023645.1,2803_002_autosomes_peak_12169,52,.,5.39281,7.31679,5.2005,81
SLC9A3,gene-SLC9A3,362417,408113,chr4,376041,376599,NC_023645.1,2803_002_autosomes_peak_12170,52,.,5.39281,7.31679,5.2005,232
SLC9A3,gene-SLC9A3,362417,408113,chr4,378728,379109,NC_023645.1,2803_002_autosomes_peak_12171,64,.,6.06692,8.5891,6.41772,207
SLC9A3,gene-SLC9A3,362417,408113,chr4,379305,379785,NC_023645.1,2803_002_autosomes_peak_12172,76,.,6.74102,9.90672,7.68582,442
SLC9A3,gene-SLC9A3,362417,408113,chr4,380156,380700,NC_023645.1,2803_002_autosomes_peak_12173,64,.,6.06692,8.5891,6.41772,338
