gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC103216925,gene-LOC103216925,10666903,10780316,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
SCTR,gene-SCTR,10802156,10883884,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
TMEM37,gene-TMEM37,10885174,10892497,chr10,NC_023651.1,0.809222360743744,-1.70927359072626,2.67985196081334,-0.637823885692361,0.523588329180168,NA
DBI,gene-DBI,10956529,10962135,chr10,NC_023651.1,239.511958910891,-0.808719286833109,0.187499746719456,-4.31317535614137,1.60926377215609e-05,0.0001002310038363
C10H2orf76,gene-C10H2orf76,10962195,11039423,chr10,NC_023651.1,64.195022911553,0.100005864579628,0.329323746323986,0.30367037207588,0.761379032336229,0.847594314679699
STEAP3,gene-STEAP3,11055446,11097131,chr10,NC_023651.1,320.46640332979,-1.63258283518031,0.168361466117706,-9.69689129482232,3.10824719411008e-22,1.1365523927149e-20
C1QL2,gene-C1QL2,11162712,11165634,chr10,NC_023651.1,0.123875824356586,2.05127526138938,5.37575573338472,0.381578956173635,0.702773695773176,NA
MARCO,gene-MARCO,11329036,11389428,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
EN1,gene-EN1,11470295,11558688,chr10,NC_023651.1,67.6761681146118,1.18067247496316,0.304952307121549,3.87166270721987,0.0001080954642034,0.0005630429350547
LOC103216934,gene-LOC103216934,11480573,11491946,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
LOC103216937,gene-LOC103216937,12128190,12130716,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
INSIG2,gene-INSIG2,12198390,12219002,chr10,NC_023651.1,159.190726926676,0.565976738300325,0.248798723507244,2.27483778984841,0.0229156623574258,0.0605356950256181
LOC103216938,gene-LOC103216938,12219112,12238203,chr10,NC_023651.1,0.408049579200021,-0.787772930206465,3.82558939369555,-0.205921976755971,0.836851858355884,NA
CCDC93,gene-CCDC93,12290875,12382447,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103216942,gene-LOC103216942,12391242,12429339,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
DDX18,gene-DDX18,12455877,12473670,chr10,NC_023651.1,579.538876480691,0.0292148555345621,0.132857916758435,0.219895481182962,0.825952555679738,0.891332161578469
LOC103216944,gene-LOC103216944,12520931,12527893,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216945,gene-LOC103216945,12570811,12610500,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216946,gene-LOC103216946,12624191,12625312,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216947,gene-LOC103216947,12917278,12927338,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216949,gene-LOC103216949,13730820,13750996,chr10,NC_023651.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
DPP10,gene-DPP10,14434244,15822419,chr10,NC_023651.1,0.831124749624215,4.44004734778254,3.07492600743165,1.44395258196509,0.148752314146403,NA
LOC103216950,gene-LOC103216950,15456219,15459717,chr10,NC_023651.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103216954,gene-LOC103216954,16216945,16218769,chr10,NC_023651.1,310.226952297552,0.136924356214031,0.154834466693394,0.884327366755951,0.376519519254082,0.529935487965153
LOC103216955,gene-LOC103216955,16219359,16226602,chr10,NC_023651.1,55.081841112469,-0.166691691157766,0.381257478141723,-0.437215532060469,0.661955046556861,0.777326879357109
LOC103216956,gene-LOC103216956,16266475,16268727,chr10,NC_023651.1,18.7495176815206,2.67521879586294,0.700807489631618,3.81733762187556,0.0001348995128409,0.000683574136365
LOC103216957,gene-LOC103216957,16271909,16276677,chr10,NC_023651.1,22.8287756682041,1.97002419071149,0.554118144522708,3.55524216303795,0.0003776311138979,0.0017079745531614
ACTR3,gene-ACTR3,16296350,16369561,chr10,NC_023651.1,1421.24164144683,-0.272216823147196,0.113640618426901,-2.39541835406588,0.016601411115731,0.046401424531507
LOC103216958,gene-LOC103216958,16415095,16420027,chr10,NC_023651.1,0.537391768603286,2.47174066838098,3.73734768935001,0.661362247731054,0.50838003050358,NA
LOC103216960,gene-LOC103216960,16433683,16438869,chr10,NC_023651.1,0.0688753225778613,-0.666306628929285,5.39121315312755,-0.12359122334882,0.901638941958618,NA
SLC35F5,gene-SLC35F5,16514145,16557773,chr10,NC_023651.1,2.29925321138903,0.298801361562806,1.5177584099763,0.196870173539327,0.843929134941439,0.903883393402606
LOC103216963,gene-LOC103216963,16597972,16621184,chr10,NC_023651.1,6.45611197638811,4.5325545219729,1.64463764270026,2.75595937019361,0.0058520265728915,0.0191351599672886
LOC103216964,gene-LOC103216964,16683132,16688289,chr10,NC_023651.1,61.6597066241074,-0.297601475464378,0.333091705264727,-0.893452075691459,0.371615125673381,0.524832441574673
LOC103216965,gene-LOC103216965,16872215,16882275,chr10,NC_023651.1,0.371846347033165,0.0,4.20397283322278,0.0,1.0,NA
LYPD1,gene-LYPD1,16910145,16941915,chr10,NC_023651.1,257.071884283482,-0.397654546220189,0.177898784022899,-2.23528535287235,0.0253986210424328,0.0657720126616186
LOC103216966,gene-LOC103216966,16910288,16911870,chr10,NC_023651.1,26.3655636957132,-0.739454707595379,0.49928140468487,-1.4810379490542,0.13859646126971,0.254613035820309
NCKAP5,gene-NCKAP5,16942009,18232033,chr10,NC_023651.1,117.324384582147,-1.06289566378924,0.272632286987305,-3.89864192364981,9.67336979282934e-05,0.000509520004038
LOC103216971,gene-LOC103216971,18273240,18280632,chr10,NC_023651.1,0.0898963606928256,2.05129431190306,5.37575570581263,0.381582501914115,0.70277106532632,NA
LOC103216972,gene-LOC103216972,18309845,18316600,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216973,gene-LOC103216973,18316630,18319516,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
MGAT5,gene-MGAT5,18357893,18686009,chr10,NC_023651.1,238.456323877593,-0.914695487820892,0.171570173871588,-5.3313199327145,9.75014701367438e-08,8.81971976146039e-07
TMEM163,gene-TMEM163,18692742,18950099,chr10,NC_023651.1,1.24632052756267,1.31496027948139,2.11861856645513,0.620668722676956,0.534817612668066,NA
LOC103216979,gene-LOC103216979,19062774,19092712,chr10,NC_023651.1,0.347556516566678,0.0,4.66738927841297,0.0,1.0,NA
ACMSD,gene-ACMSD,19063731,19128387,chr10,NC_023651.1,0.225784159575472,-1.83786847167109,5.292332417102,-0.347270036502636,0.728388459107468,NA
CCNT2,gene-CCNT2,19145163,19183777,chr10,NC_023651.1,278.21214673795,0.7688705821695,0.173525738373257,4.43087342187615,9.38521704491115e-06,6.09760559728339e-05
MAP3K19,gene-MAP3K19,19191469,19271547,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
RAB3GAP1,gene-RAB3GAP1,19295294,19401595,chr10,NC_023651.1,893.910467882839,-0.393529764969567,0.109818248090313,-3.58346424035042,0.0003390672018063,0.0015536715934289
ZRANB3,gene-ZRANB3,19428139,19739886,chr10,NC_023651.1,206.973533396449,0.687831401988776,0.193731006032493,3.55044562083888,0.0003845795769456,0.001736053751524
LOC103216985,gene-LOC103216985,19606593,19607737,chr10,NC_023651.1,5.32513876608381,-2.63125150958699,1.35246311866807,-1.94552551804761,0.0517117615397813,0.11681393794168
R3HDM1,gene-R3HDM1,19739973,19935345,chr10,NC_023651.1,421.803692771429,-0.178236044292991,0.146015619776595,-1.22066423144108,0.222213175861574,0.361761210829488
UBXN4,gene-UBXN4,19949704,19990913,chr10,NC_023651.1,726.030137116829,-0.0634222953424401,0.122094618192221,-0.519452014195996,0.603445567396672,0.733227451562948
LCT,gene-LCT,19994398,20049325,chr10,NC_023651.1,12.8390176099254,2.55249220386983,0.764803860523877,3.33744680907,0.0008455190391716,0.00350460277332
LOC103216990,gene-LOC103216990,20035463,20038621,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
MCM6,gene-MCM6,20053726,20089571,chr10,NC_023651.1,615.802419333099,0.51309027417133,0.129723369547652,3.95526477581093,7.64499351884784e-05,0.0004097796395443
LOC103216993,gene-LOC103216993,20118846,20119648,chr10,NC_023651.1,456.751027824681,-0.0604821643267545,0.135764367892492,-0.445493653936123,0.65596304488084,0.773314178904338
DARS,gene-DARS,20120999,20202019,chr10,NC_023651.1,457.045564185067,-0.123120239699035,0.135534408470513,-0.908405777458506,0.36366387442281,0.516982724934947
CXCR4,gene-CXCR4,20336470,20340308,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216998,gene-LOC103216998,20438917,20473138,chr10,NC_023651.1,0.126493504754165,0.0,5.39771667955942,0.0,1.0,NA
LOC103216997,gene-LOC103216997,20485205,20493076,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103216999,gene-LOC103216999,20505478,20525750,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
THSD7B,gene-THSD7B,20967111,21863386,chr10,NC_023651.1,1.05884598529605,3.92615484531089,2.62328230042013,1.49665739165095,0.134482428400983,NA
LOC103217002,gene-LOC103217002,22075426,22077770,chr10,NC_023651.1,539.251826802954,-2.06708741845544,0.145657877850408,-14.191387715935,1.03588353761514e-45,1.18931020423534e-43
LOC103217004,gene-LOC103217004,22162533,22188023,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
HNMT,gene-HNMT,22188151,22238665,chr10,NC_023651.1,0.394286096907542,3.23868665067767,4.01313304600036,0.807021998412306,0.419653809241257,NA
LOC103217013,gene-LOC103217013,23658378,23668124,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
SPOPL,gene-SPOPL,23868104,23934157,chr10,NC_023651.1,255.102840743222,0.887887102879682,0.185306366986852,4.79145491499856,1.65576229826894e-06,1.23455708098098e-05
NXPH2,gene-NXPH2,24032797,24145279,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217017,gene-LOC103217017,24288988,24294222,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217019,gene-LOC103217019,24584986,24589264,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217020,gene-LOC103217020,24618396,24620141,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217022,gene-LOC103217022,25398976,25429065,chr10,NC_023651.1,0.324040710744021,0.0,4.81560031379929,0.0,1.0,NA
LRP1B,gene-LRP1B,25611400,27511903,chr10,NC_023651.1,168.557253684738,0.111343033007195,0.205625499110714,0.541484560469053,0.588173636723343,0.720590610232359
LOC103217023,gene-LOC103217023,26944351,26949087,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217026,gene-LOC103217026,27710212,27723540,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217027,gene-LOC103217027,28142921,28169804,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
KYNU,gene-KYNU,28230129,28394103,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ARHGAP15,gene-ARHGAP15,28493123,29123849,chr10,NC_023651.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103217029,gene-LOC103217029,28494106,28496179,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217031,gene-LOC103217031,29206894,29230419,chr10,NC_023651.1,2.90616283988316,-1.26763872386911,1.51332599974796,-0.837650793074478,0.402226857016037,0.555451302757952
LOC103217032,gene-LOC103217032,29264814,29275392,chr10,NC_023651.1,1.4022321189491,-1.97428285372854,2.15141529638569,-0.917667015310933,0.358793221301124,NA
GTDC1,gene-GTDC1,29275462,29674966,chr10,NC_023651.1,153.147677207282,-0.939295733764485,0.220924645799959,-4.25165662420023,2.12195031983076e-05,0.0001286016255111
ZEB2,gene-ZEB2,29732934,29864157,chr10,NC_023651.1,4.49912384014727,0.903279099044916,1.16697928562723,0.774031818876219,0.43891197505992,0.590466798306602
LOC103217034,gene-LOC103217034,29802375,29809135,chr10,NC_023651.1,35.9771903721243,0.0980845400447192,0.433799465264894,0.226105719113381,0.821119196560476,0.888963730242658
LOC103217036,gene-LOC103217036,29921617,30079404,chr10,NC_023651.1,0.497032802970994,0.0,4.04598262052069,0.0,1.0,NA
LOC103217037,gene-LOC103217037,30214465,30225100,chr10,NC_023651.1,0.581029718236471,0.0,4.12839830378847,0.0,1.0,NA
LOC103217038,gene-LOC103217038,30229232,30231555,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217039,gene-LOC103217039,30297561,30302050,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217040,gene-LOC103217040,30312125,30314288,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217041,gene-LOC103217041,30528642,30528998,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217044,gene-LOC103217044,31209535,31241096,chr10,NC_023651.1,0.177896231460551,2.56952512592658,5.35188313025668,0.480116075666873,0.631144857981244,NA
TRNAD-GUC,gene-TRNAD-GUC,31627428,31627499,chr10,NC_023651.1,7.91494020161252,2.10883846098714,0.971457882633366,2.17079762147859,0.029946473828356,0.0751866431245727
LOC103217046,gene-LOC103217046,32056045,32192403,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217047,gene-LOC103217047,32222653,32227424,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217049,gene-LOC103217049,32780589,32785816,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
ACVR2A,gene-ACVR2A,33223902,33311257,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
ORC4,gene-ORC4,33314020,33401770,chr10,NC_023651.1,313.672196588777,0.51370191745495,0.163805880836933,3.13604075037046,0.0017124540733734,0.0065429534504641
LOC103217055,gene-LOC103217055,33369059,33370540,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
MBD5,gene-MBD5,33401903,33907307,chr10,NC_023651.1,366.417652646547,-0.373329237927375,0.167026372573791,-2.23515144449683,0.0254074079585197,0.0657843910838946
EPC2,gene-EPC2,34046966,34190829,chr10,NC_023651.1,402.297250016225,0.698641474747475,0.137827754191616,5.06894622817539,4.00024210843415e-07,3.29864263868769e-06
KIF5C,gene-KIF5C,34285048,34441918,chr10,NC_023651.1,143.164874232585,0.972327330629312,0.223960653738457,4.34150961072299,1.41507087732915e-05,8.908218429444e-05
LOC103217063,gene-LOC103217063,34387956,34389651,chr10,NC_023651.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
LOC103217062,gene-LOC103217062,34407391,34408353,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217061,gene-LOC103217061,34408700,34409443,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217065,gene-LOC103217065,34484070,34485531,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LYPD6B,gene-LYPD6B,34511293,34644953,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LYPD6,gene-LYPD6,34762531,34912386,chr10,NC_023651.1,44.1580260744931,-0.736165540602156,0.402246480833126,-1.83013544102965,0.067229688509892,0.144322309879107
MMADHC,gene-MMADHC,34999856,35019575,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217071,gene-LOC103217071,35175734,35180594,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217070,gene-LOC103217070,35244005,35245335,chr10,NC_023651.1,440.445947303432,-0.846110137072044,0.164819680922605,-5.1335503887388,2.8432686230607e-07,2.40251076960425e-06
LOC103217073,gene-LOC103217073,35457223,35461580,chr10,NC_023651.1,0.310953448275972,0.0,4.83029316331106,0.0,1.0,NA
LOC103217074,gene-LOC103217074,35747754,35748421,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
RND3,gene-RND3,35877147,35897318,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217076,gene-LOC103217076,35899141,35903165,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217077,gene-LOC103217077,36016625,36032934,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
LOC103217078,gene-LOC103217078,36043466,36049001,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
LOC103217079,gene-LOC103217079,36226538,36228753,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
RBM43,gene-RBM43,36681651,36691611,chr10,NC_023651.1,NA,NA,NA,NA,NA,NA
NMI,gene-NMI,36702056,36722494,chr10,NC_023651.1,46.8433530691705,-0.259272677113486,0.367951546064297,-0.704638096745978,0.481035483848623,0.628042987978266
TNFAIP6,gene-TNFAIP6,36792505,36814271,chr10,NC_023651.1,70.7726713724788,0.424594926245456,0.28930449197402,1.4676402822103,0.142201959934144,0.259550482168418
RIF1,gene-RIF1,36845751,36937040,chr10,NC_023651.1,1735.69280915724,0.760936015284579,0.114879934986997,6.62375039967341,3.50197906397793e-11,5.04789221004298e-10
NEB,gene-NEB,36917675,37142582,chr10,NC_023651.1,19.6052512268194,0.0045576669932629,0.55377744031145,0.0082301420417192,0.993433370863813,0.99592044225695
LOC103217083,gene-LOC103217083,36995269,37013284,chr10,NC_023651.1,0.0,NA,NA,NA,NA,NA
